Ladekurvenmessung
Zeit: 2018_05_04 10.03.08
Info: FVA3, v = 0.747, T = 23, F = 20, h = 457.0
Ladewiderstand[Ohm]: 1012700
Störkapazität[pF]: 0.000000
Entladezeit[ms]: 200
Abtastrate[Hz]: 250000
Anzahl der Messwerte: 2500.000000
Verzögerung[ms]: 3
Ladespannung[V]: 0.200000
	Kurve_1	Kurve_2	Kurve_3	Kurve_4	Kurve_5	Kurve_6	Kurve_7
1358	0.194251	0.196223	0.199182	0.227451	0.197703	0.19836	0.193101
1359	0.196881	0.19721	0.200497	0.230903	0.197703	0.190471	0.19721
1360	0.19836	0.19573	0.198689	0.229588	0.202469	0.200825	0.191786
1361	0.198524	0.194744	0.200004	0.229095	0.195566	0.19836	0.194416
1362	0.197703	0.195402	0.196059	0.232711	0.199346	0.196223	0.193265
1363	0.197867	0.19836	0.198031	0.234519	0.199511	0.201154	0.190964
1364	0.198689	0.196388	0.196223	0.232875	0.200497	0.196717	0.1908
1365	0.197045	0.200168	0.199675	0.234847	0.199675	0.19721	0.190635
1366	0.199839	0.199182	0.199511	0.236984	0.196552	0.194087	0.191621
1367	0.196717	0.196881	0.197374	0.240107	0.198196	0.197867	0.189814
1368	0.198853	0.197045	0.201154	0.241093	0.195402	0.199839	0.192608
1369	0.200661	0.202469	0.195073	0.240929	0.199182	0.20099	0.193922
1370	0.200004	0.197703	0.196059	0.242572	0.196223	0.188499	0.192936
1371	0.199675	0.203784	0.198689	0.242901	0.199346	0.19721	0.190142
1372	0.201976	0.199675	0.198524	0.243887	0.196552	0.198689	0.193594
1373	0.195073	0.196552	0.199018	0.243394	0.197538	0.199346	0.193429
1374	0.199018	0.199675	0.197374	0.247832	0.197374	0.198524	0.192936
1375	0.19836	0.195895	0.196552	0.243887	0.19836	0.199675	0.191457
1376	0.194251	0.197045	0.197374	0.24816	0.200004	0.194416	0.196059
1377	0.19721	0.197374	0.199511	0.250954	0.199182	0.196552	0.191786
1378	0.193922	0.200661	0.196223	0.25079	0.199675	0.198524	0.191128
1379	0.198524	0.195073	0.200332	0.247503	0.197374	0.198524	0.19458
1380	0.195073	0.199675	0.198196	0.249639	0.198196	0.199182	0.192772
1381	0.197867	0.197374	0.197538	0.248653	0.199675	0.195073	0.192608
1382	0.196881	0.198524	0.199839	0.251283	0.19721	0.19573	0.191786
1383	0.201976	0.197867	0.1908	0.24816	0.196717	0.194416	0.195895
1384	0.19836	0.200825	0.195237	0.25079	0.198689	0.199018	0.19573
1385	0.200497	0.199018	0.198524	0.252434	0.197703	0.199346	0.192608
1386	0.200661	0.199182	0.196552	0.249968	0.196388	0.200661	0.194909
1387	0.203455	0.199511	0.19195	0.252105	0.199018	0.199346	0.197045
1388	0.201976	0.198689	0.197045	0.256049	0.19836	0.195895	0.195402
1389	0.199511	0.199675	0.198031	0.258679	0.193758	0.199018	0.19836
1390	0.201483	0.197867	0.199346	0.256214	0.196223	0.19721	0.200497
1391	0.199018	0.198689	0.199182	0.258679	0.19721	0.19836	0.198853
1392	0.200825	0.197538	0.19836	0.257036	0.200661	0.197538	0.195073
1393	0.199346	0.200168	0.199839	0.265418	0.198853	0.196059	0.195237
1394	0.201319	0.198853	0.187677	0.258022	0.200497	0.197538	0.198031
1395	0.19573	0.198689	0.198196	0.258679	0.200661	0.197374	0.194744
1396	0.200332	0.197045	0.203784	0.258186	0.201976	0.195237	0.195402
1397	0.199511	0.199839	0.198031	0.258515	0.200497	0.199675	0.19458
1398	0.197538	0.199018	0.200004	0.260651	0.199511	0.194744	0.197374
1399	0.20214	0.198853	0.199346	0.261473	0.200332	0.196059	0.195895
1400	0.200004	0.200004	0.199018	0.259501	0.199018	0.19721	0.197045
1401	0.200497	0.200168	0.196881	0.262952	0.198689	0.199675	0.197867
1402	0.201647	0.201812	0.19573	0.261473	0.194909	0.198196	0.198689
1403	0.201154	0.198853	0.196552	0.258515	0.199675	0.198689	0.19573
1404	0.201647	0.197374	0.196717	0.268047	0.198689	0.193922	0.197538
1405	0.20214	0.196388	0.190635	0.26098	0.198524	0.199675	0.196388
1406	0.194744	0.197867	0.195073	0.262624	0.196059	0.197703	0.199018
1407	0.203784	0.196223	0.19836	0.262952	0.201154	0.200168	0.193922
1408	0.201812	0.198689	0.196388	0.264103	0.195566	0.199182	0.194087
1409	0.196552	0.196388	0.199675	0.261309	0.198853	0.198524	0.193922
1410	0.197538	0.19721	0.197374	0.26624	0.198031	0.200168	0.189978
1411	0.200004	0.19836	0.198689	0.263281	0.199839	0.200497	0.195402
1412	0.200497	0.198853	0.197045	0.262624	0.197045	0.20099	0.196059
1413	0.201647	0.197867	0.200004	0.264925	0.198196	0.20099	0.19836
1414	0.197703	0.199182	0.198031	0.263281	0.200168	0.201976	0.195566
1415	0.19836	0.192936	0.199839	0.264432	0.197045	0.196223	0.197703
1416	0.203784	0.193429	0.196223	0.259172	0.19836	0.200332	0.197538
1417	0.19836	0.195895	0.196717	0.26098	0.196388	0.201647	0.200332
1418	0.202305	0.199018	0.196388	0.258843	0.199675	0.195895	0.196388
1419	0.201976	0.196717	0.196717	0.261638	0.196552	0.196552	0.196552
1420	0.200497	0.196388	0.196881	0.259501	0.199346	0.198524	0.19573
1421	0.201976	0.195237	0.198689	0.261144	0.197867	0.19721	0.197703
1422	0.200004	0.196552	0.199675	0.259337	0.199182	0.201154	0.195566
1423	0.203126	0.199839	0.197703	0.260323	0.198689	0.198031	0.200168
1424	0.203126	0.196059	0.19836	0.258022	0.196223	0.200168	0.19836
1425	0.198524	0.201647	0.197374	0.258679	0.198196	0.197867	0.196881
1426	0.201154	0.197867	0.196552	0.251447	0.194251	0.194416	0.197703
1427	0.203291	0.199839	0.197045	0.256378	0.196059	0.196552	0.197374
1428	0.192443	0.197538	0.197045	0.256214	0.196717	0.198031	0.200004
1429	0.198196	0.199018	0.195237	0.252105	0.198524	0.199675	0.194909
1430	0.201647	0.197045	0.198031	0.255392	0.197045	0.19721	0.195073
1431	0.196059	0.195895	0.197538	0.253913	0.204277	0.200168	0.197538
1432	0.197703	0.194909	0.199346	0.254899	0.196388	0.198524	0.195895
1433	0.202798	0.197867	0.200497	0.251283	0.200332	0.200332	0.196388
1434	0.200661	0.199018	0.197867	0.253091	0.19836	0.199346	0.200004
1435	0.201647	0.197374	0.198031	0.25194	0.197045	0.198853	0.195402
1436	0.199182	0.197374	0.202798	0.24816	0.197867	0.196059	0.199839
1437	0.200168	0.197867	0.197867	0.240435	0.197045	0.198196	0.19836
1438	0.202305	0.198196	0.198689	0.248489	0.198524	0.196059	0.200004
1439	0.201154	0.198689	0.198853	0.243558	0.195566	0.194744	0.200168
1440	0.197538	0.19573	0.194251	0.248489	0.196059	0.197045	0.19573
1441	0.203948	0.19573	0.199346	0.244051	0.196223	0.195895	0.201976
1442	0.199346	0.199018	0.197703	0.246024	0.200825	0.197538	0.197703
1443	0.202962	0.19721	0.20099	0.244216	0.200332	0.197045	0.199346
1444	0.200825	0.201483	0.197374	0.243887	0.200497	0.198689	0.196388
1445	0.200825	0.199839	0.201154	0.244544	0.200661	0.196717	0.199675
1446	0.199018	0.197045	0.203126	0.240435	0.19721	0.201812	0.196552
1447	0.199182	0.196388	0.201154	0.241422	0.199675	0.199839	0.198524
1448	0.199346	0.202469	0.200168	0.22778	0.198853	0.201647	0.197867
1449	0.192115	0.193265	0.20214	0.236655	0.199675	0.199675	0.199182
1450	0.199182	0.196552	0.197045	0.23797	0.200661	0.197538	0.196717
1451	0.197703	0.199182	0.196881	0.240764	0.197867	0.197703	0.198689
1452	0.201976	0.199018	0.198853	0.232546	0.200332	0.199182	0.198524
1453	0.197867	0.200497	0.197703	0.235669	0.20477	0.198524	0.198524
1454	0.20099	0.197374	0.198031	0.232382	0.200497	0.198524	0.199675
1455	0.201483	0.199182	0.198524	0.229095	0.200825	0.199511	0.196223
1456	0.20477	0.19836	0.198031	0.232546	0.201483	0.197045	0.198689
1457	0.199675	0.199182	0.195237	0.229917	0.198524	0.198196	0.196881
1458	0.208222	0.194251	0.196552	0.231725	0.198689	0.19721	0.198196
1459	0.204113	0.200661	0.198031	0.222521	0.198031	0.201812	0.201647
1460	0.191128	0.196059	0.203291	0.226465	0.198031	0.197538	0.195566
1461	0.200661	0.198031	0.197045	0.231889	0.196223	0.19836	0.200661
1462	0.19721	0.197045	0.111415	0.229752	0.198689	0.200004	0.201319
1463	0.199675	0.197703	0.117332	0.225972	0.19836	0.195237	0.196881
1464	0.198689	0.198524	0.119304	0.228273	0.200497	0.19721	0.19836
1465	0.199346	0.199675	0.124235	0.223342	0.200661	0.200661	0.19836
1466	0.200497	0.19836	0.126043	0.223507	0.199675	0.199511	0.199511
1467	0.200497	0.198689	0.129495	0.221206	0.202798	0.202305	0.194251
1468	0.199839	0.199018	0.131631	0.224	0.197374	0.199675	0.200661
1469	0.201647	0.198853	0.137712	0.219727	0.198524	0.199675	0.20099
1470	0.200825	0.201319	0.138041	0.217919	0.199675	0.199675	0.199018
1471	0.193429	0.197045	0.141657	0.215782	0.19721	0.198524	0.200168
1472	0.197703	0.202798	0.141657	0.216932	0.198524	0.198031	0.200004
1473	0.201647	0.199511	0.146916	0.218083	0.199182	0.196223	0.195237
1474	0.199675	0.200004	0.144944	0.217261	0.19573	0.199675	0.19836
1475	0.204277	0.198853	0.148724	0.218576	0.199346	0.199182	0.199018
1476	0.206249	0.201812	0.146916	0.213645	0.19573	0.195073	0.196223
1477	0.20099	0.19721	0.150368	0.216275	0.197703	0.198031	0.198196
1478	0.204113	0.201483	0.152669	0.216439	0.205263	0.202469	0.194909
1479	0.202962	0.199511	0.153655	0.213974	0.195402	0.198853	0.195566
1480	0.200825	0.200497	0.1576	0.21233	0.199675	0.201812	0.196388
1481	0.200825	0.199346	0.159901	0.214631	0.197538	0.204934	0.19836
1482	0.195237	0.197045	0.161544	0.208879	0.194744	0.20099	0.195566
1483	0.194909	0.196388	0.162037	0.21233	0.199018	0.19721	0.198196
1484	0.199182	0.198031	0.165324	0.212988	0.19721	0.202633	0.198196
1485	0.200004	0.198031	0.168612	0.212495	0.19573	0.199675	0.198689
1486	0.203126	0.196059	0.170584	0.208057	0.195895	0.198689	0.199511
1487	0.200332	0.197703	0.16779	0.212495	0.199018	0.200168	0.202962
1488	0.201647	0.197045	0.170091	0.209372	0.199346	0.198689	0.197538
1489	0.199675	0.19721	0.167954	0.210358	0.204441	0.197703	0.196059
1490	0.201812	0.196388	0.169433	0.210687	0.197374	0.195895	0.194744
1491	0.199511	0.199675	0.173871	0.209701	0.199511	0.197703	0.194416
1492	0.203784	0.196223	0.175679	0.206742	0.194744	0.198031	0.197045
1493	0.200661	0.198853	0.17272	0.20855	0.200004	0.19573	0.196552
1494	0.200004	0.197045	0.174364	0.206414	0.19836	0.19836	0.202305
1495	0.199675	0.199839	0.177322	0.210851	0.199839	0.19836	0.19721
1496	0.201976	0.19573	0.17535	0.209536	0.19836	0.196388	0.19721
1497	0.199346	0.199182	0.177651	0.205921	0.200661	0.19836	0.196717
1498	0.199346	0.198031	0.178144	0.214138	0.198689	0.19836	0.197867
1499	0.200825	0.197045	0.177651	0.205427	0.199346	0.200004	0.198524
1500	0.200168	0.193594	0.180774	0.207728	0.196059	0.197374	0.200825
1501	0.201976	0.198196	0.184554	0.209865	0.200004	0.200497	0.197867
1502	0.196059	0.197703	0.179788	0.207235	0.200497	0.20099	0.201154
1503	0.201812	0.194416	0.187348	0.206907	0.204441	0.203126	0.200825
1504	0.195237	0.201319	0.182911	0.203291	0.19836	0.198031	0.200497
1505	0.195402	0.193265	0.188334	0.203455	0.200661	0.198031	0.203126
1506	0.199346	0.192772	0.183239	0.204113	0.199675	0.19721	0.200661
1507	0.199018	0.196717	0.18554	0.203948	0.198031	0.198689	0.201812
1508	0.19721	0.195566	0.183404	0.202469	0.200332	0.198196	0.199675
1509	0.203784	0.194744	0.185376	0.205099	0.198196	0.196388	0.201483
1510	0.197374	0.197703	0.188334	0.20362	0.199182	0.197867	0.197374
1511	0.201647	0.199346	0.184061	0.207071	0.186691	0.196552	0.199511
1512	0.201319	0.199346	0.188992	0.202633	0.195895	0.199675	0.18932
1513	0.197538	0.200332	0.188663	0.205921	0.19836	0.196059	0.195895
1514	0.197703	0.199018	0.189814	0.203291	0.202469	0.200004	0.196223
1515	0.198689	0.199018	0.187513	0.204277	0.198853	0.195566	0.19573
1516	0.199018	0.202469	0.188663	0.203291	0.199182	0.199839	0.203126
1517	0.196388	0.200168	0.190964	0.204113	0.202798	0.19836	0.197045
1518	0.20099	0.198196	0.191786	0.203455	0.200497	0.19836	0.198196
1519	0.197703	0.199346	0.190635	0.20362	0.199182	0.201812	0.201647
1520	0.199018	0.195237	0.196059	0.203784	0.201154	0.19721	0.199675
1521	0.197703	0.201812	0.191128	0.199182	0.198031	0.199511	0.197703
1522	0.195895	0.19836	0.193758	0.200661	0.187513	0.196223	0.202798
1523	0.199839	0.195073	0.192936	0.202305	0.198853	0.199839	0.197045
1524	0.199675	0.196552	0.190635	0.202469	0.200168	0.196223	0.200004
1525	0.197374	0.199346	0.1908	0.200332	0.199675	0.200497	0.197867
1526	0.19458	0.198031	0.190964	0.198524	0.196388	0.19573	0.200332
1527	0.196059	0.197867	0.192279	0.192608	0.200332	0.198524	0.201319
1528	0.19458	0.197867	0.189649	0.198689	0.199182	0.19458	0.19721
1529	0.190635	0.19836	0.194087	0.198853	0.199182	0.199182	0.197374
1530	0.193429	0.199839	0.191621	0.200004	0.199018	0.197703	0.19573
1531	0.202305	0.195566	0.193758	0.199182	0.199839	0.19573	0.197703
1532	0.194416	0.199839	0.191786	0.203126	0.198031	0.201319	0.19836
1533	0.197867	0.199839	0.193922	0.201483	0.192772	0.200661	0.196059
1534	0.199182	0.200332	0.19458	0.203291	0.193429	0.197703	0.194909
1535	0.197374	0.197045	0.198853	0.203948	0.195402	0.20099	0.200825
1536	0.196388	0.199511	0.198031	0.199182	0.197538	0.200332	0.200661
1537	0.200004	0.196717	0.19721	0.20362	0.195895	0.190635	0.201976
1538	0.19721	0.197703	0.196388	0.204934	0.198689	0.197867	0.20855
1539	0.196223	0.196552	0.197538	0.198031	0.195895	0.196717	0.199675
1540	0.194909	0.197045	0.196717	0.200825	0.203126	0.197374	0.199182
1541	0.199018	0.196717	0.194744	0.200497	0.196717	0.195402	0.199346
1542	0.197374	0.197703	0.195402	0.197867	0.196552	0.196388	0.196552
1543	0.197374	0.20214	0.19573	0.201483	0.195566	0.19836	0.201319
1544	0.197374	0.200661	0.194909	0.199839	0.20099	0.196881	0.196388
1545	0.19836	0.196223	0.194909	0.201483	0.198524	0.193594	0.19721
1546	0.198689	0.196388	0.19195	0.199839	0.197538	0.19721	0.198689
1547	0.196881	0.202305	0.189814	0.201647	0.19721	0.199182	0.197867
1548	0.199018	0.196059	0.197045	0.198196	0.203126	0.196388	0.199018
1549	0.195402	0.198689	0.196388	0.198689	0.196717	0.199675	0.20099
1550	0.198031	0.194087	0.194744	0.198196	0.199182	0.199346	0.200497
1551	0.196223	0.197538	0.195402	0.202305	0.197867	0.199346	0.198524
1552	0.196388	0.199018	0.19836	0.196223	0.198031	0.199346	0.20099
1553	0.197374	0.196881	0.195566	0.199018	0.20214	0.202798	0.197538
1554	0.196388	0.195566	0.198689	0.200332	0.196717	0.202633	0.199675
1555	0.193758	0.199511	0.200332	0.20362	0.196388	0.200004	0.199182
1556	0.196059	0.193594	0.196717	0.201483	0.19721	0.19836	0.196388
1557	0.197045	0.194909	0.19836	0.198031	0.198031	0.199675	0.201154
1558	0.19458	0.198031	0.197703	0.20099	0.196717	0.197867	0.201647
1559	0.191128	0.194251	0.192608	0.196388	0.19836	0.197374	0.197703
1560	0.192115	0.198196	0.198196	0.201319	0.199346	0.195566	0.18932
1561	0.194909	0.194909	0.196059	0.195566	0.198524	0.201647	0.196223
1562	0.194251	0.200497	0.194087	0.198031	0.196552	0.197374	0.198196
1563	0.196717	0.201319	0.196552	0.198689	0.199346	0.197045	0.200661
1564	0.196388	0.199511	0.192443	0.197867	0.197703	0.199018	0.20099
1565	0.196717	0.202633	0.197374	0.198689	0.19836	0.199346	0.19721
1566	0.195073	0.200168	0.19458	0.200004	0.197374	0.199675	0.199018
1567	0.19836	0.196552	0.198196	0.199346	0.19721	0.200825	0.198689
1568	0.197374	0.199182	0.196223	0.197538	0.197867	0.199675	0.198031
1569	0.19836	0.199018	0.199839	0.20214	0.195402	0.19721	0.202305
1570	0.197374	0.196717	0.20099	0.198689	0.200004	0.193429	0.200168
1571	0.195566	0.19721	0.201812	0.201154	0.19721	0.198524	0.187348
1572	0.192772	0.195895	0.197045	0.197703	0.198524	0.197538	0.197374
1573	0.19836	0.194416	0.199675	0.198689	0.198031	0.195895	0.200497
1574	0.194416	0.199511	0.196223	0.197867	0.201976	0.199839	0.198853
1575	0.1908	0.199346	0.194909	0.19836	0.200004	0.196223	0.200168
1576	0.193922	0.199346	0.198853	0.199346	0.205592	0.198689	0.19836
1577	0.192608	0.199839	0.195237	0.197703	0.19836	0.198853	0.199511
1578	0.195073	0.199675	0.195402	0.194416	0.200825	0.199675	0.196717
1579	0.196388	0.199839	0.193922	0.197538	0.19573	0.198524	0.199675
1580	0.201154	0.197703	0.197703	0.195895	0.199018	0.197703	0.197703
1581	0.198031	0.200332	0.196223	0.196881	0.198196	0.196388	0.197538
1582	0.200332	0.197703	0.199675	0.19836	0.196388	0.197703	0.19721
1583	0.198031	0.201319	0.194744	0.199511	0.197538	0.202305	0.199018
1584	0.19836	0.199182	0.196388	0.198031	0.196717	0.197867	0.197703
1585	0.196388	0.198853	0.19721	0.199018	0.197374	0.199018	0.196881
1586	0.19573	0.201319	0.199346	0.19836	0.194087	0.198031	0.199182
1587	0.199018	0.199346	0.202633	0.198196	0.199182	0.199182	0.195566
1588	0.197867	0.19836	0.200497	0.200825	0.196223	0.193429	0.197374
1589	0.195895	0.199182	0.200332	0.19195	0.195402	0.19458	0.196881
1590	0.195402	0.195237	0.199346	0.199018	0.196059	0.195402	0.200004
1591	0.196388	0.196388	0.200661	0.197374	0.201483	0.193265	0.205099
1592	0.195073	0.195073	0.198524	0.199346	0.196881	0.192443	0.201319
1593	0.198689	0.193758	0.201483	0.197867	0.198196	0.196552	0.199839
1594	0.19573	0.200332	0.194251	0.199675	0.196552	0.198689	0.199182
1595	0.19721	0.196552	0.198524	0.195895	0.199675	0.197538	0.199182
1596	0.195566	0.201812	0.195073	0.198031	0.196388	0.199511	0.199675
1597	0.197538	0.198524	0.198196	0.199018	0.200497	0.19836	0.199511
1598	0.198689	0.198196	0.19836	0.198689	0.198689	0.198853	0.197538
1599	0.198853	0.195566	0.201647	0.198689	0.200168	0.198196	0.200825
1600	0.197374	0.199018	0.198031	0.198196	0.198689	0.202469	0.197045
1601	0.197045	0.196717	0.194909	0.198853	0.194909	0.19836	0.201483
1602	0.199346	0.201154	0.199511	0.19836	0.199018	0.199018	0.19721
1603	0.195073	0.197538	0.197867	0.201647	0.19721	0.197374	0.201483
1604	0.201319	0.19458	0.199182	0.200825	0.196059	0.200661	0.195566
1605	0.196059	0.196552	0.198031	0.199182	0.196388	0.200332	0.196881
1606	0.196552	0.19721	0.197867	0.195566	0.19573	0.199511	0.200497
1607	0.195566	0.19573	0.200332	0.204277	0.200004	0.199346	0.193429
1608	0.198524	0.194909	0.197703	0.201647	0.19721	0.199346	0.194416
1609	0.196059	0.202305	0.195895	0.199182	0.198689	0.201319	0.199839
1610	0.19458	0.195895	0.200332	0.197374	0.201812	0.199018	0.196881
1611	0.194744	0.201647	0.19458	0.197045	0.197538	0.198524	0.198196
1612	0.196388	0.19721	0.197703	0.19836	0.197374	0.199182	0.202305
1613	0.195895	0.199675	0.195895	0.202469	0.199018	0.197867	0.195402
1614	0.19836	0.197374	0.196717	0.201976	0.197703	0.198196	0.198031
1615	0.196881	0.20099	0.195895	0.196388	0.197374	0.19721	0.197867
1616	0.199511	0.197703	0.19836	0.199511	0.197045	0.197703	0.198031
1617	0.197045	0.199675	0.198031	0.198524	0.19836	0.201483	0.196388
1618	0.197867	0.199511	0.195073	0.200661	0.199018	0.194087	0.199839
1619	0.199018	0.201812	0.198853	0.199675	0.198196	0.205592	0.197045
1620	0.196059	0.197374	0.19721	0.20099	0.19721	0.200497	0.196717
1621	0.198031	0.201483	0.195073	0.199182	0.199511	0.20099	0.196881
1622	0.195566	0.197374	0.197867	0.20099	0.199511	0.201154	0.197374
1623	0.198196	0.19836	0.199018	0.19836	0.197045	0.200825	0.199346
1624	0.195895	0.203455	0.199018	0.202962	0.199511	0.199511	0.198196
1625	0.195566	0.198196	0.197703	0.200004	0.200497	0.198853	0.198853
1626	0.198031	0.200825	0.193922	0.196059	0.199018	0.198689	0.199839
1627	0.194744	0.19721	0.197703	0.200332	0.200168	0.199346	0.195237
1628	0.197538	0.198524	0.196059	0.200332	0.198524	0.199182	0.20099
1629	0.19721	0.196223	0.197703	0.195895	0.200168	0.199675	0.198689
1630	0.190964	0.199018	0.196059	0.199182	0.197045	0.197374	0.197703
1631	0.192443	0.196881	0.19836	0.197374	0.201154	0.198689	0.199182
1632	0.193922	0.19721	0.195566	0.197374	0.200168	0.199511	0.195237
1633	0.198689	0.198196	0.19836	0.201154	0.200661	0.19721	0.198524
1634	0.19721	0.19836	0.196881	0.198524	0.197703	0.201483	0.200825
1635	0.198031	0.029401	0.196717	0.200004	0.194251	0.199182	0.199839
1636	0.200497	0.034003	0.194416	0.20214	0.196552	0.197867	0.197703
1637	0.19721	0.040577	0.19721	0.202305	0.19458	0.19836	0.203948
1638	0.196388	0.044522	0.202633	0.199511	0.198196	0.198196	0.198524
1639	0.195237	0.052575	0.196881	0.197867	0.194087	0.200168	0.196552
1640	0.196552	0.058985	0.197703	0.196717	0.194909	0.204113	0.197703
1641	0.197538	0.067203	0.197374	0.201483	0.197867	0.198524	0.195073
1642	0.194909	0.065888	0.199346	0.200004	0.202305	0.200004	0.200004
1643	0.197045	0.073942	0.197045	0.200825	0.203784	0.200004	0.198524
1644	0.198853	0.077393	0.200004	0.200825	0.202798	0.198853	0.20099
1645	0.196223	0.08594	0.197703	0.201154	0.200332	0.20099	0.200004
1646	0.196717	0.085283	0.198524	0.199018	0.199675	0.196388	0.200168
1647	0.196717	0.093993	0.197045	0.202469	0.201812	0.201647	0.196552
1648	0.199839	0.097445	0.200004	0.20099	0.198524	0.199182	0.20099
1649	0.199675	0.102047	0.199346	0.199839	0.200168	0.198196	0.200497
1650	0.197045	0.106978	0.196881	0.202962	0.19836	0.198689	0.200497
1651	0.197374	0.109279	0.196717	0.19721	0.198524	0.201483	0.198689
1652	0.194416	0.114209	0.196552	0.198031	0.198524	0.195895	0.196223
1653	0.196388	0.116839	0.197867	0.200497	0.201319	0.200825	0.196717
1654	0.195566	0.120291	0.192772	0.201319	0.195073	0.198196	0.198524
1655	0.197538	0.121441	0.201647	0.200332	0.202305	0.200332	0.195895
1656	0.196388	0.128837	0.197703	0.202469	0.195237	0.200004	0.197867
1657	0.199018	0.129988	0.201812	0.200168	0.199018	0.200661	0.199018
1658	0.199675	0.13459	0.196881	0.201154	0.198524	0.200004	0.198031
1659	0.201976	0.133768	0.19573	0.200661	0.199018	0.200497	0.201483
1660	0.194416	0.13574	0.199018	0.197045	0.202962	0.200661	0.20214
1661	0.195566	0.140013	0.198524	0.202305	0.20362	0.200004	0.201812
1662	0.197045	0.143794	0.196059	0.199839	0.196552	0.200004	0.198524
1663	0.195895	0.143794	0.199839	0.198196	0.200825	0.19836	0.196059
1664	0.196388	0.146916	0.199675	0.197374	0.20099	0.201976	0.200825
1665	0.196717	0.149875	0.19721	0.201812	0.197374	0.199839	0.201319
1666	0.199018	0.149053	0.196059	0.196717	0.202469	0.199839	0.197045
1667	0.198031	0.15234	0.19721	0.202633	0.199675	0.201154	0.200004
1668	0.199018	0.159736	0.199346	0.198524	0.200825	0.201319	0.198853
1669	0.197867	0.156778	0.194909	0.199182	0.197867	0.19573	0.198196
1670	0.202633	0.158421	0.195237	0.199839	0.198524	0.195402	0.197867
1671	0.196059	0.163516	0.194744	0.201483	0.19573	0.197538	0.201319
1672	0.199018	0.16253	0.19721	0.199018	0.198031	0.200004	0.196881
1673	0.196388	0.168118	0.192115	0.201812	0.199346	0.199346	0.196552
1674	0.19836	0.165489	0.197045	0.200497	0.197538	0.198196	0.197867
1675	0.199839	0.164174	0.197045	0.199182	0.196388	0.20362	0.195566
1676	0.197867	0.166968	0.193429	0.199675	0.196059	0.19836	0.201319
1677	0.19836	0.170748	0.19836	0.199018	0.202633	0.202305	0.197045
1678	0.196881	0.168283	0.200497	0.200168	0.196717	0.199839	0.199511
1679	0.195402	0.17272	0.199018	0.198196	0.199018	0.202633	0.199675
1680	0.195566	0.17157	0.199346	0.204277	0.199182	0.19836	0.199675
1681	0.198196	0.172885	0.199346	0.199182	0.200004	0.201319	0.196223
1682	0.197538	0.174693	0.198524	0.199839	0.198689	0.201483	0.201154
1683	0.196717	0.174693	0.198853	0.197867	0.198524	0.199839	0.198853
1684	0.197045	0.176994	0.195402	0.201154	0.195073	0.200004	0.197374
1685	0.198689	0.17798	0.200332	0.198689	0.200661	0.202798	0.193101
1686	0.199839	0.17913	0.197703	0.198853	0.199018	0.200825	0.196223
1687	0.19573	0.180938	0.192279	0.20362	0.196388	0.200825	0.198031
1688	0.199346	0.182089	0.197867	0.19721	0.196059	0.203291	0.196881
1689	0.200004	0.182253	0.199839	0.201319	0.196223	0.196717	0.198689
1690	0.198196	0.186198	0.195566	0.200825	0.198196	0.198524	0.196881
1691	0.200168	0.182582	0.197374	0.205099	0.194744	0.198689	0.196388
1692	0.199346	0.180774	0.197374	0.203291	0.198196	0.199511	0.195073
1693	0.197703	0.183404	0.19721	0.20214	0.195237	0.197867	0.206742
1694	0.196223	0.185047	0.197374	0.200497	0.20099	0.202798	0.195073
1695	0.199346	0.183732	0.199346	0.202305	0.199018	0.201154	0.199511
1696	0.197045	0.186198	0.19721	0.199346	0.200497	0.20362	0.197374
1697	0.196552	0.183075	0.199839	0.202469	0.200004	0.201976	0.199839
1698	0.198689	0.186362	0.199675	0.202633	0.199839	0.202305	0.19836
1699	0.197703	0.187513	0.197374	0.20214	0.200168	0.202633	0.199839
1700	0.199182	0.185047	0.197703	0.19836	0.202962	0.200825	0.197538
1701	0.199511	0.189156	0.194744	0.199182	0.196552	0.199675	0.200004
1702	0.20099	0.184718	0.197867	0.200168	0.197703	0.198689	0.199511
1703	0.197703	0.189978	0.197538	0.198853	0.20099	0.201319	0.198853
1704	0.199511	0.189649	0.197538	0.199839	0.197867	0.199346	0.200661
1705	0.198689	0.1908	0.196552	0.200825	0.198689	0.200332	0.197538
1706	0.200168	0.191621	0.19721	0.201976	0.202469	0.199182	0.199346
1707	0.197045	0.192772	0.197703	0.200168	0.203291	0.133932	0.200497
1708	0.199675	0.189156	0.197045	0.200825	0.199346	0.133768	0.204277
1709	0.20099	0.19195	0.195895	0.202633	0.199182	0.137548	0.199675
1710	0.200168	0.190964	0.198689	0.206414	0.200661	0.139192	0.201319
1711	0.19836	0.192936	0.199018	0.200497	0.20099	0.14215	0.200168
1712	0.200825	0.191457	0.197538	0.203291	0.196717	0.145108	0.197538
1713	0.19721	0.1908	0.19836	0.205427	0.20214	0.146916	0.201647
1714	0.195895	0.197374	0.199346	0.196223	0.197703	0.148067	0.20099
1715	0.197374	0.193594	0.202633	0.198196	0.201154	0.151683	0.197867
1716	0.196881	0.19195	0.198196	0.203455	0.197045	0.150697	0.197374
1717	0.201647	0.191621	0.198689	0.196552	0.20099	0.152011	0.20362
1718	0.196223	0.196059	0.194744	0.201976	0.200825	0.157271	0.19836
1719	0.197538	0.192608	0.194909	0.199182	0.199182	0.158586	0.199839
