Ladekurvenmessung
Zeit: 2018_05_04 11.38.04
Info: FVA3, v = 1.47, T = 80, F = 20, h = 214.9
Ladewiderstand[Ohm]: 1012700
Störkapazität[pF]: 0.000000
Entladezeit[ms]: 200
Abtastrate[Hz]: 250000
Anzahl der Messwerte: 2500.000000
Verzögerung[ms]: 3
Ladespannung[V]: 0.200000
	Kurve_1	Kurve_2	Kurve_3	Kurve_4	Kurve_5	Kurve_6	Kurve_7	Kurve_8
271	-0.023029	-0.019249	-0.002648	-0.005278	0.000639	0.031209	-0.001991	0.056356
272	-0.022371	-0.02155	-0.000347	-0.007908	-0.000347	0.030387	0.000803	0.056684
273	-0.021221	-0.021714	-0.001827	-0.0061	0.003104	0.028086	0.004583	0.062766
274	-0.022043	-0.021385	-0.000676	-0.005443	0.003104	0.025292	0.00409	0.063587
275	-0.002813	-0.004128	0.000146	-0.003635	0.006884	0.023156	0.000803	0.064738
276	-0.005607	-0.000841	-1.9e-05	-0.004292	0.00787	0.021348	0.000639	0.068354
277	-0.003963	-0.001662	-0.000183	-0.005278	0.010829	0.018554	0.003926	0.067532
278	-0.003306	-0.000183	-0.001498	-0.004292	0.007706	0.015102	-0.000512	0.070655
279	-0.005936	-0.001334	0.001132	-0.003142	0.010007	0.009185	0.000474	0.071148
280	-0.005114	-0.000841	-0.000841	-0.004785	0.013952	0.007377	0.000967	0.059807
281	-0.007579	-0.004292	-0.000183	-0.001005	0.012144	0.004419	0.001789	0.057506
282	-0.007415	0.003268	-0.003799	-0.008565	0.017896	0.000474	0.002282	0.059972
283	-0.010045	0.000474	0.001954	-0.005936	0.013952	-0.001662	0.003597	0.055205
284	-0.005936	-0.001498	-0.001662	-0.0061	0.016088	-0.004949	0.002118	0.045015
285	-0.010209	0.00294	-0.002813	-0.001827	0.013294	-0.007744	0.001625	0.038934
286	-0.00873	0.001625	-0.002813	-0.005936	0.011651	-0.010538	0.003268	0.031045
287	-0.008072	0.00031	-1.9e-05	-0.004785	0.005898	-0.016619	0.003433	0.010007
288	-0.009223	0.000639	-0.001991	-0.004949	0.009678	-0.019249	0.001296	0.007706
289	-0.009223	-0.000841	-0.002484	-0.004128	0.007377	-0.013825	0.004748	0.005569
290	-0.008565	-0.002484	0.000474	-0.004785	0.0105	-0.019084	0.005076	0.006391
291	-0.00873	-0.000841	-0.001334	-0.004785	0.009843	-0.021221	0.003926	0.011486
292	-0.008072	-0.007086	-0.000347	-0.00347	0.009678	-0.025494	0.004255	0.008692
293	-0.011359	-0.003306	-0.000841	-0.002813	0.012472	-0.022043	0.00294	0.012308
294	-0.013496	-0.003142	0.000803	-0.002484	0.010664	-0.025823	0.001625	0.012472
295	-0.009716	-0.004949	-0.000512	-0.002977	0.015266	-0.027466	0.005405	0.016088
296	-0.011524	-0.008894	-0.000183	0.002775	0.018718	-0.030096	0.001132	0.007377
297	-0.00988	-0.006429	-0.001334	-0.004785	0.02069	-0.032397	0.000803	-0.000347
298	-0.00873	-0.009223	-0.001498	-0.002813	0.022334	-0.033712	0.002282	-0.000676
299	-0.006593	-0.011031	-0.003142	-0.004621	0.031373	-0.039464	0.000474	0.003597
300	-0.007744	-0.009716	-0.000183	-0.00347	0.02973	-0.042752	0.002611	0.007213
301	-0.008237	-0.007908	-1.9e-05	-0.006264	0.031209	-0.045217	0.002447	0.012144
302	-0.006922	-0.010702	-0.002484	-0.004621	0.034003	-0.046696	0.002775	0.012965
303	-0.007744	-0.003142	-0.005443	-0.004456	0.035975	-0.052613	0.002775	0.012637
304	-0.007579	-0.00873	0.000146	-0.003799	0.033839	-0.051134	0.004748	0.010007
305	-0.004621	-0.008401	-0.003306	-0.005278	0.032853	-0.028617	0.004419	0.014609
306	-0.006264	-0.004785	-0.004292	-0.000183	0.038441	-0.000183	-0.000347	0.018225
307	-0.004456	-0.008072	0.000474	-0.001169	0.039427	-0.000512	0.002447	0.013294
308	-0.004128	-0.0061	-0.001334	-0.000841	0.037619	-0.000841	0.007213	0.010171
309	-0.002155	-0.009551	-0.001827	-0.003306	0.038276	-0.001827	0.006227	0.009185
310	-0.005114	-0.006593	-0.001662	-0.003142	0.036962	-0.007415	0.002775	0.009678
311	-0.003799	-0.008072	-0.001334	-0.001005	0.035975	-0.016126	0.004583	0.003268
312	-0.005114	-0.009223	-0.000512	-0.001662	0.037455	-0.014153	0.002611	0.004255
313	-0.006264	-0.007744	-1.9e-05	-0.002155	0.033839	-0.014975	0.002118	-0.000183
314	-0.002977	-0.00988	-0.004456	-0.004128	0.034496	-0.0227	0.00146	-0.001498
315	-0.002484	-0.011524	-0.000676	-0.000676	0.030716	-0.024837	0.000146	-0.001991
316	-0.001662	-0.00873	-0.000183	-0.003142	0.030059	-0.026316	0.003433	-0.001334
317	-0.002977	-0.008072	0.005569	-0.001498	0.028744	-0.028288	0.003926	-0.005443
318	-0.000676	-0.007908	0.00031	-0.00232	0.026936	-0.032233	0.002447	-0.010702
319	-0.004785	-0.008894	0.005241	-0.002648	0.027758	-0.031411	0.004583	-0.010702
320	-0.002977	-0.009223	-0.001169	-0.005443	0.02447	-0.033219	0.003104	-0.012017
321	-0.001498	-0.00873	-1.9e-05	-0.005114	0.022498	-0.036506	0.005405	-0.013496
322	0.00146	-0.008072	-0.000841	-0.0061	0.022498	-0.04193	0.005734	-0.016454
323	-0.001827	-0.006922	-0.001498	-0.007908	0.020197	-0.036506	0.010664	-0.015797
324	-0.001991	-0.008401	0.00031	-0.007744	0.024142	-0.040944	0.009021	-0.021221
325	-0.000183	-0.008237	-0.000841	-0.005443	0.019211	-0.042258	0.00672	-0.022371
326	-0.001827	-0.009551	-0.00232	-0.006429	0.01428	-0.042258	0.005898	-0.021056
327	-0.002155	-0.006264	-0.000183	-0.005936	0.013952	-0.044231	0.00672	-0.022536
328	0.00146	-0.007579	-0.001169	-0.000841	0.014445	-0.045053	0.004912	-0.025823
329	0.000803	-0.009716	-0.001827	-0.004621	0.011322	-0.047518	0.004748	-0.023193
330	0.000474	-0.009387	-0.001827	-0.005443	0.009185	-0.043902	0.00672	-0.025823
331	0.00146	-0.0061	-0.001991	-0.008565	0.010664	-0.04571	0.007049	-0.016783
332	0.00031	-0.007908	0.00146	-0.00873	0.005241	-0.043573	0.00935	-0.018591
333	0.003597	-0.007415	-0.000347	-0.008072	0.002775	-0.042752	0.00787	-0.016948
334	0.001789	-0.006429	-0.002648	-0.007415	-0.000183	-0.042094	0.009185	-0.02155
335	0.003761	-0.0061	-0.001991	-0.008894	-1.9e-05	-0.043409	0.006227	-0.024179
336	0.000146	-0.005771	-0.001498	-0.005114	-0.003306	-0.043245	0.010336	-0.019577
337	0.003104	-0.008072	-0.002155	-0.008401	-0.004128	-0.046203	0.009185	-0.018591
338	-0.000676	-0.0061	-0.001662	-0.007415	-0.010538	-0.043245	0.011815	-0.018427
339	-0.000841	-0.004456	-0.003306	-0.009551	-0.006757	-0.042916	0.00935	0.000967
340	0.000967	-0.005443	-0.004292	-0.002977	-0.00988	-0.040615	0.010829	0.002611
341	-0.00232	-0.006429	-0.002484	-0.007908	-0.011524	-0.039629	0.008857	0.003104
342	0.003104	-0.008072	-0.004292	-0.009223	-0.01366	-0.036013	0.012308	-0.00873
343	0.001789	-0.002155	-0.002648	-0.00725	-0.015961	-0.036342	0.010993	-0.007415
344	0.002611	-0.004128	-0.00347	-0.007086	-0.017934	-0.041437	0.010336	-0.005443
345	0.004419	-0.005607	-0.00347	-0.007415	-0.023357	-0.037985	0.012472	-0.006757
346	0.005898	-0.001334	-0.005114	-0.0061	-0.023686	-0.036506	0.011815	-0.004128
347	0.003433	-0.009058	-0.002484	-0.003963	-0.027631	-0.037821	0.014445	-0.001498
348	0.005898	-0.004456	-0.005114	-0.007415	-0.032068	-0.037328	0.012801	0.001789
349	0.00409	-0.007744	-0.003306	-0.006593	-0.036013	-0.033712	0.01576	0.002282
350	0.007213	-0.006264	-0.003799	-0.006922	-0.031411	-0.033876	0.013952	-0.000347
351	0.004419	-0.005443	-0.004785	-0.006429	-0.038314	-0.032561	0.016417	0.002282
352	0.006884	-0.006264	-0.003306	-0.009551	-0.03552	-0.030589	0.014116	-0.003142
353	0.006062	0.000639	-0.003799	-0.008237	-0.021714	-0.027959	0.01313	-0.005443
354	0.00672	-0.003142	-0.008072	-0.008894	-0.011359	-0.030096	0.014609	-0.001827
355	0.008363	-0.0061	-0.004128	-0.002484	-0.00347	-0.027302	0.01576	-0.003635
356	0.006227	-0.001662	-0.007579	-0.006922	-0.000183	-0.028453	0.013623	-0.004785
357	0.006062	-0.000183	-0.005607	-0.0061	-1.9e-05	-0.027631	0.015924	-0.004128
358	0.010829	-0.002484	-0.0061	-0.001334	0.000639	-0.025001	0.014773	-0.004621
359	0.010171	-0.003799	-0.006429	-0.005607	-0.000347	-0.02648	0.015595	-0.003963
360	0.011158	-0.002648	-0.000841	-0.003142	-0.000347	-0.025494	0.016417	-0.004785
361	0.009021	-0.001169	-0.008237	-0.001991	-0.000347	-0.024508	0.016088	-0.00347
362	0.008857	-0.002648	-0.006264	-0.001991	-0.000512	-0.023851	0.018389	-0.00347
363	0.012637	-0.002977	-0.005607	-0.001991	-0.000512	-0.0227	0.013787	0.000803
364	0.010336	-1.9e-05	-0.004621	-0.001169	-0.000676	-0.020563	0.007706	-0.001169
365	0.012801	0.001954	-0.005771	-0.001005	-0.000347	-0.02533	0.011979	-0.001498
366	0.015266	-0.001827	-0.00232	0.000803	-0.006264	-0.01892	0.01428	-0.002648
367	0.014609	-0.001005	-0.006264	-0.002648	-0.003799	-0.022207	0.010993	-0.003306
368	0.014609	-0.000183	-0.005278	0.002282	-0.011031	-0.020235	0.017074	-0.002813
369	0.01428	-0.001991	-0.008072	0.000967	-0.010538	-0.019249	0.002611	-0.001169
370	0.018225	-0.001662	-0.002813	0.001296	-0.009551	-0.014975	-0.003963	0.00031
371	0.022169	-0.000347	-0.004292	0.001296	-0.008565	-0.017605	0.000803	-0.000347
372	0.017239	-0.000841	-0.005771	0.001296	-0.009551	-0.013003	0.001625	-0.002155
373	0.018882	-0.002155	-0.002155	-0.000841	-0.011359	-0.010373	0.002118	-0.000347
374	0.02069	0.001789	-0.003142	-1.9e-05	-0.011688	-0.00988	0.003268	-0.000841
375	0.019375	-0.001005	-0.000676	0.001296	-0.01514	-0.011852	0.001625	-0.002648
376	0.022498	0.00146	-0.006429	0.000474	-0.01514	-0.010373	0.003268	-0.002648
377	0.022334	-0.002155	-0.002484	0.002282	-0.016454	-0.013989	0.004419	-0.004292
378	0.025621	-0.000347	-0.003799	0.003104	-0.014811	-0.010209	0.002282	-0.000841
379	0.02332	-0.001662	-0.005607	0.005076	-0.017934	-0.011524	0.003433	-0.00232
380	0.025621	-0.003963	-0.001005	0.003268	-0.016619	-0.012017	0.005898	-0.002484
381	0.023977	-0.002648	0.001132	0.003761	-0.018098	-0.00988	0.004912	-0.001498
382	0.027429	0.002447	-0.000183	0.001625	-0.014482	-0.010045	0.005898	-0.005771
383	0.024306	-0.001498	0.002611	0.007049	-0.016619	-0.007908	0.006884	-0.005771
384	0.026443	-0.001334	0.000146	0.005734	-0.016948	-0.007908	0.009185	0.000639
385	0.027593	-0.002155	0.00146	0.00294	-0.002813	-0.007744	0.010171	0.000639
386	0.028744	0.000146	0.00294	0.005076	-0.000676	-0.0061	0.006556	-0.00347
387	0.028251	0.003268	0.001296	0.003761	-0.000512	-0.005607	0.00672	-0.006922
388	0.031867	0.00031	0.002775	0.002118	-0.000512	-0.00725	0.005569	-0.003799
389	0.023977	0.001132	0.001954	0.002611	-0.002977	-0.005443	0.008035	-0.000512
390	0.028579	-0.002484	0.003926	0.004255	-0.00232	-0.006264	0.006227	-0.000183
391	0.030223	-0.001005	0.002611	0.004419	-0.002813	-0.005771	0.009185	-1.9e-05
392	0.030059	-0.002155	0.006556	0.006062	-0.003142	-0.004949	0.009021	-0.000183
393	0.030059	0.003761	0.004912	0.005898	-0.001169	-0.004949	0.010336	-1.9e-05
394	0.032688	0.00146	0.00294	0.003597	-0.004292	-0.004292	0.011815	-1.9e-05
395	0.036304	-1.9e-05	0.003433	0.00409	-0.002155	-0.000841	0.009021	0.002447
396	0.035482	-0.000841	0.003104	0.006391	-0.005278	-0.001991	0.009843	0.00146
397	0.035647	-0.000512	0.00294	0.002611	-0.000676	-0.001005	0.010664	0.004419
398	0.038934	-0.00232	0.004912	0.00672	-0.001662	-0.00347	0.0105	0.005405
399	0.026443	-0.000841	0.004583	0.00409	-0.005443	-0.003306	0.00935	-0.001498
400	0.000967	-0.001498	0.006884	0.003761	-0.004456	0.00031	0.010993	-0.000512
401	0.006556	-0.001334	0.004748	0.003433	0.000146	-0.000841	0.008692	-1.9e-05
402	0.008692	-0.000512	0.006556	0.003926	-0.000676	-0.000183	0.013952	-0.001827
403	0.011158	0.003104	0.005734	0.005241	0.000803	0.001132	0.010171	0.003104
404	0.005405	0.000967	0.006227	0.007377	0.002118	0.002118	0.012144	0.00146
405	0.008692	0.000803	0.006391	0.004255	0.003433	0.002447	0.012308	-0.001827
406	0.008692	0.001132	0.003433	0.003268	0.008692	0.004255	0.013623	0.001625
407	0.008857	0.000639	0.006556	0.003433	0.008199	0.002775	0.01313	0.001296
408	0.010171	0.003268	0.007213	0.003268	0.005734	0.006391	0.011651	-0.000841
409	0.009021	0.00031	0.006227	0.003761	0.007213	0.005405	0.013623	-0.004456
410	0.012144	0.002611	0.004255	0.003926	0.007049	0.005241	0.014445	-0.004128
411	0.009843	0.000803	0.003597	0.005898	0.004748	0.004255	0.013459	-0.006593
412	0.009185	0.001789	0.004419	0.004912	0.010829	0.001789	0.013623	-0.006593
413	0.004912	0.00146	0.005734	0.004255	0.009185	0.005734	0.016581	-0.00725
414	0.006884	0.001954	0.006884	0.003597	0.010829	0.005569	0.016253	-0.008565
415	0.005405	0.001789	0.007377	0.004255	0.013623	0.007377	0.013623	-0.009387
416	0.009678	-0.00232	0.002611	0.003926	0.010171	0.004255	0.012637	-0.008237
417	0.006884	-0.000183	0.008199	0.005569	0.010336	0.011486	0.015595	-0.007579
418	0.008857	0.000803	0.005241	0.001954	0.01428	0.009678	0.010336	-0.010209
419	0.008528	0.000474	0.005076	0.00294	0.012308	0.013952	0.011979	-0.008401
420	0.009514	0.002611	0.005405	0.002118	0.013787	0.013294	0.011486	-0.009058
421	0.006884	0.001789	0.003926	0.001954	0.01428	0.013294	0.010829	-0.010538
422	0.003433	-0.000183	0.005241	0.005241	0.016746	0.019047	0.012801	-0.013003
423	0.003597	0.003597	0.005076	0.004255	0.017074	0.018389	0.014938	-0.009716
424	0.004583	-1.9e-05	0.00294	-0.000347	0.019047	0.014773	0.014116	-0.012346
425	0.004912	0.00294	0.005405	0.002611	0.021512	0.018882	0.016088	-0.010045
426	0.002282	0.000474	0.002118	-0.000347	0.020526	0.01954	0.012308	-0.011524
427	0.004748	-0.000347	-0.001827	-0.000512	0.019868	0.019211	0.012801	-0.010045
428	0.003597	-0.000676	-1.9e-05	0.003268	0.019868	0.021348	0.011158	-0.010373
429	0.004748	0.000639	0.007049	-0.000841	0.021676	0.01954	-0.002977	-0.008072
430	0.005405	-0.000841	0.003597	0.000639	0.019047	0.023977	-0.001005	-0.006429
431	0.002775	-0.001005	0.000803	0.000474	0.023813	0.023649	-0.003142	-0.002484
432	0.000967	-0.006429	0.004419	0.002775	0.021512	0.024635	-0.002155	-0.005278
433	0.002282	0.001132	0.003926	0.000803	0.022827	0.0271	-0.002155	-0.004949
434	-0.000347	-0.00232	0.003761	0.001132	0.022169	0.030223	-0.00232	-0.004292
435	0.001132	-0.002155	0.003761	-0.000841	0.025128	0.030387	-0.004128	-0.007579
436	0.000474	-0.000347	0.003926	0.00294	0.024306	0.035154	-0.000347	-0.003306
437	-0.000183	-0.001005	0.005076	-0.001169	0.025785	0.034825	-0.003963	-0.006922
438	-0.001169	0.002447	0.000803	-0.000183	0.025621	0.037126	-0.004456	-0.005443
439	-0.003635	-0.000183	0.002447	-0.00347	0.026936	0.036469	-0.00347	-0.007908
440	-0.003635	0.001132	0.000967	-0.001005	0.029072	0.040577	-0.005443	-0.005607
441	-0.002648	0.00031	0.000639	-0.002484	0.029237	0.043371	-0.004949	-0.007908
442	-0.002484	0.001789	0.001132	-0.001498	0.029894	0.045344	-0.005771	0.001954
443	-0.005114	0.005076	0.002118	-1.9e-05	0.030716	0.050439	-0.0061	-0.009387
444	-0.000841	0.003597	-0.001005	-0.006264	0.029566	0.05274	-0.002813	-0.006922
445	-0.002484	0.002775	0.002118	-0.00232	0.0271	0.052575	-0.002977	-0.008072
446	-0.002484	0.000639	-0.000841	-0.00347	0.031045	0.052904	-0.005278	-0.00725
447	-0.003142	-0.000841	0.003761	-0.004621	0.028908	0.058985	-0.004456	-0.006264
448	-0.001827	-0.001169	0.000967	-0.005607	0.031373	0.061451	-0.007744	-0.006429
449	-0.002484	-0.002155	0.002775	-0.001005	0.031209	0.065067	-0.005936	-0.006922
450	-0.000841	-1.9e-05	0.001954	-0.004292	0.034825	0.068354	-0.005771	-0.008072
451	-0.001005	-0.001005	0.003433	-0.005771	0.033346	0.076243	-0.006593	-0.006757
452	0.000639	-0.002813	0.002447	-0.005278	0.037948	0.077722	-0.005936	-0.00988
453	-1.9e-05	0.001954	0.003926	-0.00232	0.037455	0.077886	-0.004292	-0.01366
454	-0.001334	-0.000183	0.00409	-0.00347	0.034661	0.084132	-0.007744	-0.016619
455	0.005241	0.003433	0.00294	-0.004785	0.03614	0.087419	-0.003635	-0.011524
456	-0.001169	0.001789	0.004419	-0.004456	0.035647	0.087748	-0.003142	-0.009387
457	-0.000676	0.000474	0.002447	-0.004785	0.032688	0.094487	-0.004456	-0.010045
458	0.002447	0.001625	0.00146	-0.004128	0.034332	0.097609	-0.004456	-0.011688
459	0.007049	0.000967	0.00672	-0.004456	0.037455	0.102211	-0.003306	-0.008072
460	0.004748	-0.000676	0.003597	-0.000676	0.038769	0.109114	-0.003799	-0.011688
461	0.010664	0.003268	0.001625	-0.003635	0.037455	0.109772	-0.003306	-0.008072
462	0.008692	0.001954	0.005898	-0.003142	0.036633	0.112237	-0.002155	-0.004785
463	0.010007	0.002282	0.002775	-0.005278	0.038934	0.111908	-0.008237	-0.012017
464	0.011322	-1.9e-05	0.004255	-0.004292	0.037783	0.119797	-0.006429	-0.013003
465	0.012801	-0.000841	0.003104	-0.004621	0.034661	0.124235	-0.005936	-0.009058
466	0.016088	-0.001005	0.004419	-0.003635	0.035482	0.129166	-0.006593	-0.008894
467	0.021183	0.001789	0.003597	-0.005114	0.035154	0.12818	-0.008072	-0.008072
468	0.017567	0.000146	0.008035	-0.002977	0.032195	0.136562	-0.008401	-0.00873
469	0.022334	-1.9e-05	0.005405	-0.004621	0.032688	0.138041	-0.011195	-0.009716
470	0.026114	0.001625	0.003926	-0.003306	0.031373	0.143301	-0.009551	-0.009223
471	0.026443	-0.001169	0.001954	-0.003142	0.032524	0.143958	-0.011031	-0.010538
472	0.025621	0.001954	0.003761	-0.003142	0.028251	0.145602	-0.009716	-0.008072
473	0.028415	0.002611	0.004419	-0.002977	0.029894	0.147574	-0.010702	-0.00988
474	0.032853	-0.000841	0.002282	-0.00347	0.031373	0.092021	-0.010373	-0.008237
475	0.033346	0.000803	0.003926	-0.005607	0.032524	0.098102	-0.008072	-0.013496
476	0.038605	0.000967	0.000639	-0.004785	0.023813	0.102376	-0.009387	-0.007415
477	0.026443	0.00146	0.001132	-0.004292	0.023813	0.098431	-0.00988	-0.012674
478	0.020362	0.001625	0.00146	-0.006429	0.021348	0.10254	-0.010702	-0.009058
479	0.017567	-0.000347	0.001625	-0.002813	0.018882	0.107635	-0.009551	-0.008072
480	0.001789	0.00146	-0.00232	-0.004621	0.018389	0.107142	-0.00988	-0.008072
481	-0.000347	-0.000676	-0.001498	-0.005607	0.014773	0.106156	-0.008237	-0.008072
482	-0.000183	-0.000676	-0.001991	-0.005114	0.01428	0.105663	-0.010702	-0.00873
483	-0.000512	-0.001662	0.000803	-0.005114	0.012472	0.10517	-0.010373	-0.005771
484	0.001789	-0.000512	0.000803	-0.007744	0.008857	0.099089	-0.014647	-0.008401
485	0.001625	-0.003306	0.002611	-0.0061	0.009185	0.100732	-0.010702	-0.009551
486	-1.9e-05	-0.000512	0.003268	-0.006429	0.0105	0.098102	-0.016454	-0.008565
487	-0.001334	-0.000512	-0.000183	-0.006429	0.003104	0.096623	-0.015797	-0.006593
488	-0.002155	0.000803	0.002447	-0.004456	0.003268	0.093993	-0.016454	-0.010702
489	-0.003306	0.005405	0.001954	-0.005607	0.000803	0.08972	-0.017112	-0.005114
490	-0.005607	-0.001005	0.000967	-0.006264	-0.000841	0.087255	-0.02007	-0.008401
491	-0.00347	0.000967	0.000146	-0.005771	0.00031	0.084625	-0.016948	-0.00725
492	-0.0061	0.00031	0.005569	-0.00725	-1.9e-05	0.079694	-0.017441	-0.009058
493	-0.005607	0.00146	-0.002155	-0.003306	-0.001334	0.076572	-0.016619	-0.006429
494	-0.006429	-0.001827	-0.001005	-0.004785	-0.000841	0.073942	-0.015961	-0.008072
495	-0.003306	-0.002155	-0.001991	-0.009387	-0.002155	0.063916	-0.019577	-0.007415
496	-0.001991	-0.002813	-0.000676	-0.004785	-0.005443	0.06293	-0.018262	-0.007744
497	-0.000676	0.000639	-0.003635	-0.007415	-0.005278	0.058328	-0.018755	-0.007415
498	-0.000512	0.000146	-0.001498	-0.007415	-0.006429	0.054548	-0.019742	-0.005771
499	0.001625	-0.003142	-0.001169	-0.005936	-0.004128	0.04748	-0.019249	-0.006264
500	-0.001169	0.002447	0.000967	-0.00347	-0.002648	0.04255	-0.018591	-0.007415
501	0.000474	-0.003142	-0.000347	-0.006922	-0.001991	0.03614	-0.020728	-0.009058
502	-0.001662	-0.000841	0.000474	-0.004128	-0.001334	0.032524	-0.018755	-0.006429
503	-0.001334	0.000803	-0.001827	-0.003635	0.000146	0.022498	-0.023357	-0.008072
504	-0.004128	-0.000841	-0.001827	-0.006429	0.001132	0.018882	-0.018755	-0.007579
505	-0.007908	-0.000676	0.002611	-0.002813	0.003597	0.013623	-0.020399	-0.005114
506	-0.007908	0.001789	0.000146	-0.004456	0.004583	0.008857	-0.020563	-0.004949
507	-0.010373	-0.003799	0.004583	-0.003142	0.004419	0.003104	-0.01892	-0.006429
508	-0.011688	0.000474	-0.003142	-0.002813	-1.9e-05	-0.003963	-0.019906	-0.001498
509	-0.014482	0.001625	-0.004128	-0.005443	0.007706	-0.010373	-0.017769	-0.003963
510	-0.015304	0.00146	-0.004456	-0.005114	0.008035	-0.016948	-0.01892	-0.003306
511	-0.02533	-0.007579	-0.000512	-0.004128	0.007377	-0.025494	-0.016619	-0.005443
512	-0.020563	0.001625	-0.001827	-0.005114	0.010007	-0.033219	-0.01892	-0.004621
513	-0.025658	-1.9e-05	0.001296	-0.003142	0.00787	-0.033712	-0.013825	-0.005278
514	-0.024508	0.001132	-0.009058	-0.005771	0.008692	-0.042587	-0.019084	-0.003306
515	-0.028617	0.003433	-0.002648	-0.005443	0.0105	-0.045546	-0.020563	-0.002813
516	-0.03289	0.001789	0.001296	-0.005771	0.015266	-0.050476	-0.015468	-0.002484
517	-0.020892	0.00294	0.002447	-0.005936	0.012801	-0.052942	-0.016454	-0.003306
518	-1.9e-05	0.002118	0.002611	-0.005607	0.012637	-0.057872	-0.016126	-0.000841
519	-0.000676	0.003268	0.00294	-0.003306	0.007706	-0.06116	-0.015633	-0.00232
520	-0.000183	0.002282	0.003761	-0.005114	0.011486	-0.067898	-0.013003	-0.00347
521	0.002447	0.004255	0.002447	-0.003306	0.016253	-0.072829	-0.013003	-0.001991
522	-0.007415	-0.000512	0.005405	-0.00725	0.015595	-0.075459	-0.012839	-0.004621
523	-0.008072	0.004583	0.003761	-0.0061	0.017567	-0.078253	-0.015304	-0.002155
524	-0.006429	0.002447	0.007049	-0.004292	0.015431	-0.081375	-0.010373	-0.003963
525	-0.010045	0.004583	0.005241	-0.004621	0.016417	-0.08154	-0.009716	-0.002977
526	-0.015304	0.003926	0.002282	-0.003142	0.014116	-0.082197	-0.011688	-0.004621
527	-0.017112	0.005569	0.004419	-0.008401	0.020855	-0.080225	-0.004785	-0.001662
528	-0.020892	0.006391	-1.9e-05	-0.006264	0.016088	-0.084334	-0.010045	-0.00347
529	-0.020728	0.004583	0.00031	-0.008565	0.019211	-0.084334	-0.008401	-0.00232
530	-0.025001	0.00935	0.00787	-0.004292	0.017074	-0.081047	-0.00725	-0.001991
531	-0.028124	0.008692	0.004912	-0.008894	0.01691	-0.085484	-0.007086	-1.9e-05
532	-0.029767	0.010007	0.00409	-0.007908	0.017732	-0.084663	-0.004785	-0.005443
533	-0.03174	0.010007	0.007542	-0.008401	0.018882	-0.086471	-0.007744	-0.004128
534	-0.03289	0.008363	0.00787	-0.010702	0.019047	-0.087457	-0.001991	-0.001662
535	-0.033548	0.007706	0.00935	-0.009058	0.018718	-0.090086	-0.004949	-0.003142
536	-0.036342	0.010336	0.008363	-0.005278	0.019047	-0.086142	-0.004128	-0.004128
537	-0.036835	0.007706	0.007706	-0.007086	0.019868	-0.08532	-0.002813	-0.005443
538	-0.037163	0.012472	0.007542	-0.005771	0.019047	-0.082197	-0.002648	-0.001005
539	-0.038314	0.009843	0.008692	-0.00725	0.018718	-0.080389	-0.005771	-0.004785
540	-0.03815	0.009021	0.006884	-0.007908	0.020197	-0.078088	-0.002155	-0.001169
541	-0.044231	0.014609	0.008692	-0.00725	0.018389	-0.078253	-0.003799	-0.002977
542	-0.042258	0.013459	0.008199	-0.007086	0.020362	-0.076773	-0.005771	-0.000512
543	-0.044395	0.013787	0.006556	-0.004128	0.017403	-0.063461	-0.002977	-0.002648
544	-0.047518	0.01691	0.00935	-0.009058	0.018554	-0.06116	-0.003635	-0.000841
545	-0.044066	0.013952	0.010336	-0.009223	0.016581	-0.06231	-0.002648	-0.004456
546	-0.040615	0.013623	0.00672	-0.008401	0.01954	-0.062146	-0.001991	-0.001662
547	-0.042752	0.015266	0.008692	-0.009223	0.018225	-0.058037	0.000146	-0.002155
548	-0.039629	0.019211	0.006391	-0.008894	0.016417	-0.05853	-0.001827	-0.004292
549	-0.039629	0.020526	0.006556	-0.007579	0.016581	-0.0559	-0.004456	-0.001662
550	-0.039793	0.015595	0.006227	-0.006593	0.016746	-0.055736	-0.002813	-0.003142
551	-0.037821	0.015924	0.005734	-0.011031	0.013459	-0.054257	-0.000841	-0.001498
552	-0.037163	0.018718	0.007377	-0.012674	0.009843	-0.053435	0.000803	-0.002977
553	-0.03667	0.021676	0.007706	-0.007086	0.008857	-0.050148	-0.002155	0.001625
554	-0.036342	0.020526	0.004419	-0.006922	0.010336	-0.050969	-0.001498	-0.000512
555	-0.034041	0.024799	0.006556	-0.007086	0.013294	-0.048175	-0.000183	0.001132
556	-0.036013	0.024635	0.004419	-0.009551	0.0105	-0.049655	-0.000183	-0.001005
557	-0.032726	0.022991	0.005405	-0.008072	0.010007	-0.049326	0.000639	0.000967
558	-0.032561	0.023484	0.009678	-0.009387	0.009843	-0.046532	0.00146	0.003433
559	-0.031575	0.026936	0.006884	-0.008401	0.010007	-0.04686	-1.9e-05	-0.002155
560	-0.030425	0.026607	0.007049	-0.006264	0.008035	-0.046367	-0.003306	-0.001498
561	-0.032397	0.028744	0.00409	-0.009551	0.010007	-0.048011	0.001132	-0.000347
562	-0.032397	0.026443	0.003433	-0.008072	0.010171	-0.040615	0.001954	-0.002648
563	-0.028781	0.034168	0.003433	-0.010538	0.010664	-0.042587	-0.000512	-0.001334
564	-0.030425	0.034003	0.005076	-0.00873	0.007706	-0.043245	0.002282	0.002611
565	-0.025165	0.033017	0.002775	-0.009716	0.0105	-0.044559	0.001625	-0.00232
