Ladekurvenmessung
Zeit: 2018_05_03 14.06.06
Info: FVA3, v = 0.382, T = 40, F = 10, h =???
Ladewiderstand[Ohm]: 1012700
Störkapazität[pF]: 0.000000
Entladezeit[ms]: 200
Abtastrate[Hz]: 250000
Anzahl der Messwerte: 2500.000000
Verzögerung[ms]: 3
Ladespannung[V]: 0.200000
	Kurve_1	Kurve_2	Kurve_3	Kurve_4	Kurve_5	Kurve_6	Kurve_7	Kurve_8
301	-0.01251	-0.000512	-0.006429	0.00672	-0.004292	-0.002648	0.009021	-0.003799
302	0.004255	-0.001498	-0.004456	0.009843	-0.003963	-0.000347	0.00294	-0.005278
303	-0.000183	0.002447	0.00031	0.008857	-0.003635	-0.000512	0.008363	-0.003635
304	0.000803	0.000474	-0.001169	0.011158	-0.003635	-0.003142	0.004912	-0.004456
305	0.000967	0.002447	-0.001005	0.005734	-0.004785	-0.000841	0.005405	-0.004785
306	0.003104	0.003268	0.003761	0.010993	-0.002977	-0.003142	0.00031	-0.004456
307	0.004748	0.00409	-0.001991	0.014116	-0.007744	-1.9e-05	0.004583	-0.004292
308	0.005241	0.005405	0.000474	0.009021	-0.005607	-0.001005	0.007377	-0.004949
309	0.003597	0.00146	-0.001991	0.00787	-0.003142	-0.001005	0.001789	-0.002813
310	0.003433	0.005405	-0.000347	0.011651	-0.001827	-0.003799	0.00672	-0.004621
311	0.004583	0.000639	-0.003963	0.00672	-0.005771	0.001789	0.003926	-0.002648
312	0.002282	0.003268	-0.003142	0.008528	-0.004292	-0.004785	0.003104	-0.004785
313	0.001954	0.003268	-0.000676	0.011158	-0.007908	-0.001169	0.00409	-0.003963
314	0.002118	0.003268	-0.002155	0.012308	-0.003635	0.000474	0.006227	-0.001991
315	0.003268	0.000803	-0.005771	0.013459	-0.006593	-0.001498	-0.001827	-0.002813
316	0.001132	0.008528	0.000474	0.010664	-0.005936	-1.9e-05	0.000967	-0.004292
317	0.003433	-0.000676	-0.001334	0.014773	-0.005936	0.000474	0.002118	-0.005443
318	0.000146	0.001954	-0.001662	0.011486	-0.008072	0.000146	-0.000183	-0.002155
319	0.001625	0.004912	-0.003142	0.013952	-0.006757	-0.001991	0.001132	-0.000512
320	0.001132	-0.000676	-0.00347	0.012472	-0.003799	-0.001334	0.002611	-0.000347
321	-1.9e-05	0.004255	-0.002155	0.010664	-0.005443	-0.00347	0.00146	-0.003635
322	0.000639	-0.002484	0.000967	0.008035	-0.00725	-0.002977	0.002282	-0.004949
323	0.001296	-1.9e-05	-0.001169	0.012144	-0.004785	-0.002813	0.001954	-0.002648
324	0.002118	0.00031	-0.001498	0.010664	-0.003799	0.000146	0.001789	-0.002155
325	0.007706	0.004419	-1.9e-05	0.009021	-0.002484	-0.004621	0.00409	-0.004292
326	0.002447	0.000803	-0.003142	0.008692	-0.005771	-0.00347	-0.00232	-0.000676
327	0.004912	0.003597	0.002775	0.011158	-0.004292	-0.003142	0.000146	-0.004785
328	0.003597	0.001296	0.00146	0.011651	-0.003799	-0.003306	-0.001827	0.000803
329	0.004255	0.00409	-0.001662	0.014116	-0.003306	-1.9e-05	-0.000841	-0.003635
330	0.002611	0.005569	-0.005443	0.015595	-0.005443	-0.001991	-0.002648	-1.9e-05
331	0.002118	0.004748	-0.00347	0.011815	-0.007908	0.000146	-0.003306	-0.003635
332	0.001625	-1.9e-05	-0.004621	0.01576	-0.003799	-0.003799	-0.001827	-0.004128
333	0.000803	0.007049	-0.001991	0.010829	-0.004785	0.000803	0.000803	-0.001662
334	0.00409	0.002282	-0.005607	0.011158	-0.006429	-0.001662	-0.005114	-0.002813
335	-0.000841	0.002611	-0.002977	0.012801	-0.001169	-0.003799	-0.003799	-0.004456
336	0.000803	0.003268	-0.004785	0.011979	-0.001334	-0.002484	-0.001334	-0.003963
337	0.001789	0.003104	-0.003963	0.009514	-0.003142	-0.000841	-0.003963	-0.002648
338	0.000639	0.000967	0.000967	0.010336	-0.002648	-0.004292	-1.9e-05	-0.001334
339	0.000146	-0.002813	0.000146	0.011486	-0.001498	0.000146	-0.001827	-0.002155
340	0.000146	0.003433	-0.000512	0.011815	0.000803	0.000967	-0.001662	-0.00347
341	-0.000841	0.002775	-0.000183	0.011322	-0.001498	0.001132	0.000967	-0.001827
342	0.003597	0.004255	-0.000676	0.011322	-0.001991	-0.004292	-0.000841	-0.007086
343	0.001625	0.004255	-0.00232	0.012965	-0.006264	-1.9e-05	-0.003306	-0.004128
344	-0.001169	0.00672	-0.000676	0.014609	-0.002813	-0.001662	0.000639	0.00146
345	0.005405	0.004255	-0.002977	0.012965	-0.00232	-0.001827	-0.003799	-0.005114
346	0.003761	0.005734	-0.001334	0.015924	-0.002484	-0.001334	-0.001334	-0.003799
347	0.00409	0.003268	-0.000841	0.012308	-0.002484	0.002775	-0.00232	-0.000676
348	0.000474	0.006391	-0.004949	0.013294	-0.003799	-0.00347	-0.004785	-0.000841
349	0.001954	0.004419	-0.005771	0.011651	-0.001005	-0.002155	-0.006593	-0.000347
350	0.002118	0.004583	-0.001334	0.01428	-0.003306	-0.002648	-0.002155	-0.003963
351	0.00294	0.005241	-0.006593	0.013787	-0.002155	-0.001498	-0.002155	-0.004128
352	0.00031	0.004748	-0.005607	0.011486	-0.003799	-0.001498	-0.007579	-0.004456
353	0.001789	0.005076	-0.004292	0.008692	-0.001498	-0.002648	-0.006429	-0.003142
354	0.001132	0.005405	0.003926	0.00935	-0.005936	-0.000183	-0.003142	-0.001662
355	0.00294	0.004419	-0.001005	0.011979	-0.00232	-0.00232	-0.004292	-0.001498
356	0.000474	-0.001498	-0.000512	0.010171	-0.004621	-0.000347	-0.002977	-0.004456
357	0.007377	0.002775	-0.001991	0.0105	-0.001498	-0.001334	-1.9e-05	-0.006264
358	-0.000512	0.001954	0.001132	0.005241	-0.007086	-0.001498	-0.005114	-0.003799
359	0.005241	0.00409	-0.001169	0.010007	-0.005936	-0.005114	-0.003963	-0.003963
360	0.003433	0.003761	-0.001005	0.009843	-0.001991	0.001132	-0.008401	-0.002155
361	0.00294	0.003597	0.004255	0.013787	-0.002484	-0.003306	-0.003306	-0.004621
362	0.004748	0.004419	-0.005443	0.012308	-0.003306	-0.00232	-0.00725	-0.003963
363	0.002282	0.007213	-0.002484	0.011979	-0.000347	-0.000841	-0.005771	-0.004128
364	0.005076	0.003926	-0.005607	0.012637	-0.004949	-0.003306	-0.00873	-0.003799
365	0.002775	0.009021	-0.001827	0.019047	-0.006757	0.000967	-0.0061	-0.002648
366	0.003926	0.003926	-0.002648	0.010993	-0.00347	-0.003142	-0.00873	-1.9e-05
367	0.003926	0.002447	-0.002648	0.013787	-0.003142	-0.000183	-0.007086	-0.003963
368	0.001789	-1.9e-05	-0.004621	0.013294	-0.003306	0.000639	-0.007086	-0.000676
369	-0.001827	0.00294	-0.003306	0.009678	-0.010209	0.004255	-0.008072	-0.009223
370	0.002775	0.000967	0.002447	0.013623	0.001296	-0.004456	-0.010209	-0.003635
371	-0.00232	0.002611	-0.000183	0.010664	-0.0061	0.000474	-0.009716	-0.002155
372	-0.000512	0.003761	-0.000676	0.014116	-0.003799	-0.004292	-0.008401	-0.007579
373	-1.9e-05	-0.000183	-0.000183	0.010336	-0.002813	-0.00347	-0.008401	-0.001991
374	-0.001334	0.004748	-0.001498	0.011979	-0.001827	-0.004128	-0.009551	-0.001991
375	-0.000676	0.00031	-0.001662	0.0105	-0.005278	-0.003635	-0.006264	-0.000512
376	0.001132	0.006556	-0.000183	0.009021	-0.001662	-0.005114	-0.007579	-0.002977
377	0.003268	0.001789	0.000639	0.013294	-0.00232	-0.002648	-0.008237	0.001625
378	0.001954	0.005076	-0.004292	0.010829	0.001789	-0.00347	-0.007415	-0.003963
379	0.003926	0.002775	-0.002648	0.012637	-0.004785	-0.002813	-0.012017	-0.001334
380	0.000474	0.003926	-0.000512	0.014445	-0.004949	-0.001005	-0.011195	-0.000841
381	0.002447	0.00409	-0.002977	0.012144	-0.000841	-0.002648	-0.012674	-0.00232
382	-0.000841	0.004748	-0.003963	0.010336	-0.00232	-0.002648	-0.014318	-0.002813
383	0.001789	0.003761	-0.001334	0.015102	0.000639	-0.004785	-0.013332	-0.004621
384	0.000146	0.005241	-0.002648	0.011651	-0.002977	-0.007579	-0.012017	-0.001991
385	-0.000512	0.005569	-0.005443	0.010829	-0.000676	-0.003963	-0.016948	-0.004128
386	-0.000676	0.00146	-0.002648	0.0105	-0.002813	0.000967	-0.015797	-0.003142
387	0.003761	0.004419	0.002447	0.010171	-0.000676	-0.001991	-0.014153	-0.002155
388	-0.004456	0.003761	-0.001991	0.009678	-0.002648	-0.001169	-0.013496	-0.001334
389	0.000146	-0.000183	0.001625	0.011158	-0.001498	-0.00347	-0.01251	-0.004949
390	-0.002648	-0.001005	0.001296	0.009843	-0.000676	-0.002484	-0.013989	-0.002648
391	-0.000512	0.003597	0.000146	0.00935	-0.001334	-0.004949	-0.009551	-0.002813
392	-0.000183	0.002282	0.000803	0.012308	-0.000676	-0.006593	-0.014647	-0.001169
393	0.000639	0.00409	0.004748	0.010829	0.000639	-0.007579	-0.011852	-0.003306
394	0.005241	0.001789	-0.004949	0.011979	-0.002977	-0.00347	-0.01514	-0.001662
395	0.000146	0.005076	0.002447	0.011651	-0.002155	-0.004949	-0.011359	-0.003799
396	0.00146	0.003926	0.00294	0.01313	-0.004785	-0.005771	-0.019413	-0.003306
397	0.000146	0.004583	0.00294	0.014773	-0.00232	-0.0061	-0.014153	-0.004949
398	0.001296	0.004748	-0.000183	0.013787	-0.002155	-0.002484	-0.012017	-0.002648
399	0.000474	0.005076	-0.001991	0.010664	-0.001662	-1.9e-05	-0.010866	-0.002155
400	0.00294	0.003433	-0.004456	0.017567	0.000639	-0.004292	-0.017441	-0.002155
401	0.001132	0.00672	-0.001334	0.010336	-0.004292	-0.00347	-0.013167	-0.004456
402	-0.000183	0.002611	-0.001991	0.012801	-0.001662	-0.001662	-0.018098	-0.002484
403	-0.002155	0.006391	-0.003635	0.007213	-1.9e-05	-0.000512	-0.016454	-0.002484
404	0.000803	0.003433	-1.9e-05	0.010993	0.00031	-0.006429	-0.01514	-0.003306
405	-0.001827	0.004583	0.004583	0.012144	-0.001498	-0.003306	-0.018427	-0.001662
406	-0.001169	0.00294	-1.9e-05	0.010993	-0.000183	-0.004785	-0.013989	-0.001498
407	-0.001169	0.002447	0.00146	0.006556	-0.001991	-0.002484	-0.020399	-0.002648
408	-0.000183	0.004912	0.002118	0.009678	0.001625	-0.006429	-0.022371	-0.002977
409	0.002775	0.003761	0.002118	0.008857	-0.002813	-0.001991	-0.018427	0.000146
410	-1.9e-05	0.00787	0.001625	0.010993	-0.005114	-0.004785	-0.018098	-0.00347
411	-0.001991	0.001954	0.001954	0.010664	-0.002648	-0.001169	-0.019413	-0.001005
412	0.001132	0.003597	0.005076	0.010993	-0.002155	-0.003799	-0.016619	-0.001169
413	-0.000347	0.004748	-0.001498	0.011979	-0.002648	-0.005607	-0.017276	0.001296
414	-0.001662	0.009843	0.002447	0.011486	-1.9e-05	-0.003963	-0.015961	0.000803
415	0.003268	0.008528	0.002611	0.012965	0.00031	-0.004949	-0.019249	-0.001498
416	-0.001827	0.003926	0.005569	0.011486	-0.004456	-0.005771	-0.016783	0.00031
417	0.000146	0.004419	-0.000512	0.012801	-0.00232	-0.003799	-0.019742	0.00409
418	-0.001169	0.005569	0.00672	0.011979	0.00146	-0.001334	-0.016454	-0.003142
419	-0.000347	0.002775	-0.003963	0.010829	-0.001991	-0.001334	-0.020892	-0.005278
420	-0.003799	0.001789	0.001789	0.011651	-0.004128	-0.002155	-0.018427	-0.001005
421	-0.001005	0.004255	0.001296	0.010664	-0.003799	-0.002155	-0.018755	-0.000512
422	-0.003963	0.001789	0.00294	0.010171	-0.004949	-0.002648	-0.019577	-0.001334
423	-0.000841	0.003433	0.001789	0.009185	0.002282	-0.005278	-0.017769	-0.001991
424	-1.9e-05	0.000474	0.00294	0.00935	-0.002484	-0.000676	-0.020728	0.005898
425	0.00146	0.003104	0.003926	0.007049	0.002447	-0.003799	-0.023851	-0.005936
426	-0.001827	0.002611	0.002611	0.0105	0.002118	-0.003635	-0.024015	-0.000512
427	-0.000183	0.007049	0.008035	0.010336	-0.001991	-0.005114	-0.020235	-0.001991
428	-0.001827	0.000146	-0.001827	0.00935	0.003104	-0.002977	-0.023851	0.003433
429	0.000146	0.004583	0.000146	0.009843	0.001296	-0.004456	-0.019906	0.000639
430	0.003104	0.006391	-0.001662	0.010007	-0.000512	-0.006264	-0.02007	0.00146
431	0.000803	0.003268	0.00146	0.010664	-0.001827	-0.001334	-0.017112	-0.002155
432	0.005076	0.003433	-0.000347	0.012637	-0.000841	-0.00232	-0.020399	-0.001498
433	0.00031	0.002611	0.000474	0.005898	-0.002155	-0.00347	-0.017112	-0.001334
434	0.003761	0.003433	0.002611	0.009678	0.000146	-0.004128	-0.014811	-0.000512
435	0.000146	0.005241	0.002118	0.005898	-0.001827	0.000146	-0.014153	-0.001005
436	0.000474	0.003433	0.003597	0.007542	0.001132	-1.9e-05	-0.018098	-0.001991
437	-0.000676	0.003104	0.006062	0.008199	-0.001662	-0.001827	-0.020399	-0.001169
438	0.000474	0.000639	-0.004949	0.007213	0.001625	-0.001169	-0.019906	-0.002155
439	-0.000512	0.00409	-0.000512	0.007213	-0.001334	0.00031	-0.021714	0.00146
440	-0.003306	0.003926	0.003761	0.008363	0.003268	-0.004785	-0.019413	-0.001662
441	0.001296	0.001954	0.004748	0.006391	-0.003635	-0.002648	-0.021714	-0.001334
442	-0.000512	0.004419	0.00294	0.008363	-0.002155	-0.003635	-0.018262	-0.001498
443	0.00031	0.001954	0.003104	0.008035	0.00031	0.00031	-0.01892	0.005076
444	-0.001005	-0.002484	0.004748	0.008692	-0.000512	-0.001169	-0.018755	-0.002813
445	-0.002813	-0.00232	0.001954	0.009514	-0.001334	-0.001827	-0.020892	0.003597
446	-0.003799	0.002282	0.003268	0.005076	-1.9e-05	0.003433	-0.028946	0.000803
447	-0.000183	0.000474	0.001296	0.004748	-0.000183	-0.00725	-0.022536	-0.000841
448	0.000146	0.005569	0.004419	0.00294	-0.003142	-0.005114	-0.017605	-0.004128
449	0.002118	0.001132	-0.001662	0.003926	-0.000347	-0.002484	-0.017769	-0.00232
450	-1.9e-05	0.005734	0.002118	0.004255	-0.002977	-0.001662	-0.017441	-0.001169
451	-0.005443	0.000967	0.005405	0.008035	-0.000676	-0.002484	-0.023522	-0.00232
452	0.00146	0.003761	0.001132	0.006062	-0.000841	-0.003142	-0.016948	-0.003306
453	0.001132	0.004255	0.004912	0.007049	-0.003306	-0.002648	-0.020892	-0.001169
454	-0.004456	0.007049	0.001296	0.00935	-0.001991	-0.002155	-0.020728	-0.001827
455	0.001132	0.00294	0.00409	0.001954	0.001296	-0.004128	-0.019906	-0.002813
456	-0.001169	0.000803	0.006884	0.006227	-0.000841	-0.001169	-0.021056	0.000967
457	-0.001827	0.001296	0.005734	0.003926	0.001954	-0.01514	-0.019742	-0.005278
458	-0.002155	0.00146	0.008363	0.004255	0.000474	-0.004292	-0.02648	-0.00725
459	-0.001498	0.002611	0.006062	0.004419	0.000967	-0.00347	-0.020892	-0.003142
460	0.000474	-0.001334	0.008199	0.00146	0.003433	-0.010045	-0.022371	-1.9e-05
461	-0.000183	0.005569	0.005076	0.005076	-0.001662	-0.002813	-0.021878	-0.001827
462	-0.002155	0.000803	0.005405	0.003433	0.001296	-0.001498	-0.022207	-1.9e-05
463	-1.9e-05	0.00409	0.005076	0.005076	-0.003799	-0.004292	-0.017441	-0.002155
464	0.002282	-0.000183	0.003597	0.004419	-0.00347	-0.000676	-0.02155	0.001789
465	-0.001498	0.000967	0.006227	0.005569	-0.001827	-0.002977	-0.021714	0.007049
466	0.002282	0.004583	0.006227	0.002282	-0.002155	-0.002977	-0.019906	-0.004292
467	0.006062	0.00409	0.00672	0.003597	-0.004128	-0.003142	-0.021221	-0.003142
468	-0.001827	0.00031	0.005405	0.003104	-0.003142	-0.001991	-0.020235	-0.000512
469	-0.001827	0.002775	0.00672	0.003761	-0.001334	-0.000676	-0.024344	0.000967
470	-0.002484	0.002775	0.003268	0.006062	-0.002813	-0.00232	-0.02155	-0.000676
471	-0.005936	0.000967	0.005405	-1.9e-05	-0.001991	-0.002484	-0.021714	0.000803
472	-0.003635	0.00146	0.006062	0.005569	-1.9e-05	-0.004292	-0.022207	-0.001498
473	-0.00725	0.000803	0.001954	-1.9e-05	0.003761	-0.005443	-0.022371	0.00146
474	-0.002648	0.002447	0.006556	0.002611	0.002282	-0.001005	-0.016619	-0.002155
475	0.000639	0.000803	0.007213	0.00031	-0.003306	-0.001005	-0.026645	-1.9e-05
476	-1.9e-05	-0.001827	0.005734	0.004419	0.000639	-0.001169	-0.023686	-0.010209
477	0.001625	-0.002484	0.010336	0.002775	-0.002648	-0.001662	-0.022536	-0.001498
478	-0.006593	0.002447	0.004255	0.001296	0.00031	-0.004949	-0.019413	0.00031
479	-0.001662	-0.003963	0.004419	0.004255	-0.004456	-0.000676	-0.021878	-0.004128
480	-0.003142	0.001789	0.007377	0.002611	-0.001662	-0.006757	-0.017441	-1.9e-05
481	0.001789	0.001954	0.00294	0.001296	-0.000347	-0.002813	-0.019742	-0.000512
482	-0.001005	0.004583	0.006556	0.005076	0.000474	-0.003306	-0.018427	-0.00232
483	0.001132	0.002282	0.005076	-0.001498	-0.002484	-0.00347	-0.017934	0.001296
484	-0.000676	0.00409	0.007377	0.006062	-0.004949	-0.002977	-0.013825	-0.000183
485	0.002775	0.003433	0.001625	0.003761	-0.000347	0.001789	-0.016783	-0.000512
486	-0.000676	0.001132	0.007213	-0.001991	-0.003142	-0.002155	-0.019084	0.000803
487	0.001625	0.008857	0.003268	0.001789	0.001625	-0.000512	-0.018262	-0.001005
488	-0.002484	0.000967	0.003104	-0.000676	-0.005114	0.000474	-0.016619	-0.001498
489	-0.001169	0.000146	0.002447	-0.000841	-0.002813	-0.002648	-0.016454	-0.004128
490	-0.002648	0.003597	0.00672	0.002282	-0.004128	-0.000512	-0.019742	0.001296
491	-0.001169	0.002775	0.004419	0.000146	0.00294	-0.000512	-0.014811	-0.003306
492	-0.00347	0.001789	0.004583	0.000146	-0.001991	0.000639	-0.018755	-0.000347
493	-0.004456	0.005898	0.006391	0.001954	0.001625	-0.000512	-0.017276	-0.000183
494	-0.000512	0.001296	0.007542	-0.000676	-0.003635	-0.00232	-0.018591	-0.000841
495	0.002118	0.007706	0.006556	0.001625	-0.0061	-0.004292	-0.014975	-0.005278
496	0.00787	0.00146	0.003926	0.001132	-0.004949	-0.002155	-0.016619	0.001954
497	0.001625	0.002447	0.003433	-0.000841	-0.001827	-0.004621	-0.016948	0.00146
498	0.000803	-0.000676	0.00409	0.000967	-0.003142	-0.002484	-0.015468	0.004419
499	0.000474	0.000639	0.005569	-0.000183	-0.003142	0.00031	-0.011688	0.003926
500	0.002447	0.001789	-0.000512	-0.00232	-0.002484	-0.002484	-0.011195	0.000803
501	-0.003799	0.002447	0.006884	-0.001498	-0.004949	0.002775	-0.015304	0.000967
502	-0.002155	0.00031	0.006391	-0.001334	0.001296	-0.000512	-0.013332	-0.001169
503	-0.000676	0.001954	0.007542	-0.000512	0.001625	-0.000512	-0.014975	0.00031
504	-0.002648	0.001954	0.005405	0.001625	-0.003306	-0.001334	-0.015468	0.001132
505	-0.001662	-0.001498	0.008035	-0.002155	0.00146	-0.001334	-0.019413	0.001625
506	0.00031	0.001625	0.006391	0.003268	0.000146	-0.002648	-0.013332	-0.00347
507	-0.00347	0.000146	0.002447	0.001789	-0.004621	0.00031	-0.016454	-0.000512
508	-0.000512	0.002118	0.004583	0.000803	0.003268	-0.003635	-0.018262	-0.001991
509	-0.001334	0.000639	0.007706	0.002611	-0.002484	0.000803	-0.013496	-0.001662
510	-0.002648	0.005076	0.003433	0.000967	-0.001662	-0.004949	-0.011195	-0.004128
511	-0.000347	-1.9e-05	0.000967	-0.001662	0.000146	-0.001662	-0.016783	0.00146
512	-0.001662	0.003433	0.006556	0.000474	0.002447	-0.004292	-0.010045	0.000639
513	-0.000841	-0.001827	0.003926	-0.001498	0.001625	0.000803	-0.014811	0.001296
514	0.000474	0.002118	0.008035	0.000967	-0.001827	-0.002648	-0.011688	0.00031
515	-0.001498	0.002447	0.005076	0.00031	-0.002813	-0.005936	-0.014647	0.000967
516	-0.001334	-0.004128	0.007706	0.001296	-0.003799	-0.002813	-0.012674	0.002775
517	0.000967	0.002118	0.005241	0.001789	0.001954	-0.003799	-0.013496	0.001296
518	-0.008894	0.003597	0.005241	0.001296	-0.005443	-0.00232	-0.013167	0.004419
519	0.000146	-0.000183	0.006062	0.002775	0.00146	0.00146	-0.013989	-0.000841
520	-0.001662	0.001296	0.006556	0.000146	-0.002484	0.000967	-0.012674	-0.001991
521	0.000146	0.005569	0.00409	-0.00232	0.001296	-0.003963	-0.011688	-0.000512
522	-0.000676	-0.000347	0.006227	0.001625	0.000146	-0.003306	-0.013332	-0.000512
523	-0.000347	0.001132	0.006884	0.002118	0.005241	-0.002977	-0.011688	-0.000676
524	-0.000841	0.000474	0.006391	0.001625	0.004912	-0.000347	-0.010373	0.002282
525	-0.003963	0.002611	0.008692	0.002447	0.004255	-0.005278	-0.009058	-0.001827
526	-0.000841	0.001789	0.005405	0.000639	0.000803	-0.004785	-0.013332	0.001625
527	-0.001005	0.002447	0.012801	0.002118	-0.003142	-0.003635	-0.011524	-0.001827
528	0.001132	0.00409	0.005898	-0.000347	0.001625	-0.003635	-0.012839	0.00146
529	-0.002484	0.002447	0.00409	0.001954	-0.000347	-0.002484	-0.009223	0.002118
530	0.00146	0.001132	0.005569	0.000146	0.001132	-0.005771	-0.013332	0.003761
531	-0.000183	0.00294	0.008035	0.001954	0.001132	-0.00347	-0.007744	0.00146
532	-0.001991	0.005405	0.00409	0.000803	0.000474	-0.00232	-0.009223	0.003268
533	-0.001169	0.003104	0.006884	-0.000512	-1.9e-05	-0.004621	-0.006593	0.001132
534	0.003433	0.003597	0.007049	-0.000183	0.000146	-0.0061	-0.003142	0.004255
535	-0.001827	0.005898	0.005405	-0.001169	0.000146	0.000967	-0.006429	0.002447
536	0.000803	0.006227	0.005076	0.001296	0.001132	-0.00347	-0.006922	0.000639
537	0.000474	0.005734	0.003433	-0.001991	0.003268	-0.001827	-0.005607	0.002118
538	-0.001334	0.00672	0.003597	0.004419	-0.001005	-0.002813	-0.008072	-1.9e-05
539	-0.002484	0.002447	0.003597	0.001625	0.000146	-0.001827	-0.009058	0.002118
540	-0.002484	0.006062	0.005241	0.002447	0.004419	-0.005936	-0.006429	-0.000347
541	-0.001991	0.003597	0.002611	0.00146	-0.002155	-0.002977	-0.008401	0.001954
542	-0.001005	0.005076	0.000967	0.004255	0.003926	-0.003635	-0.001005	-0.00232
543	-0.001991	0.006227	-0.000512	-0.000512	-0.002155	-0.003799	-0.004456	0.004419
544	-0.000512	0.003268	-0.001498	-0.000183	0.001954	-0.006264	-0.004292	0.001954
545	0.000639	-0.001005	0.000474	-0.004456	0.002447	-0.004621	-0.004292	0.002118
546	-0.002813	0.007542	0.003268	0.000639	-0.000183	-0.003963	-0.000183	-0.000183
547	-0.001334	0.002447	-0.002977	-0.002155	0.002447	-0.001169	-0.003635	0.000474
548	-0.003306	0.006227	0.002775	-0.006429	0.00294	-0.004785	-0.002155	0.002775
549	0.001954	0.004419	-0.000841	-1.9e-05	0.000474	-0.000676	0.000639	0.00294
550	-0.002648	0.00672	-0.002484	0.003926	0.000803	-0.002813	0.002118	0.006227
551	0.003597	0.004912	-0.002484	0.000146	0.006556	-0.000183	0.002611	0.001789
552	-0.001005	0.005734	0.000146	-0.003142	-0.004128	-0.001498	-0.001169	0.002775
553	0.000639	0.005076	0.000146	-0.000512	0.001789	-0.001498	0.000639	-0.000347
554	0.00146	0.005405	0.000967	-0.002155	-0.000841	-0.001005	0.000146	0.00294
555	0.000803	0.005898	-0.001827	0.000967	0.003433	-0.001334	0.000803	0.001789
556	-0.000512	0.005405	-0.001169	-0.002648	0.00031	-0.001827	0.000639	0.000146
557	-0.000676	0.005076	0.00031	0.00031	0.001132	0.000639	0.003104	-0.004785
558	-0.004456	0.00409	0.000803	-0.002484	0.005898	0.001132	-0.002977	0.001625
559	-0.000347	0.005405	0.004748	-0.002977	0.002118	0.000474	0.004583	-0.003963
560	-0.001662	0.004419	0.00294	-0.001498	0.000967	0.000146	0.003926	-0.00347
561	-0.001005	0.006391	0.000474	-0.005936	0.001132	0.001296	-0.000347	0.000639
562	0.001132	0.002118	-0.00347	-0.004949	0.000639	0.001132	0.003104	0.004419
563	0.001625	0.00787	0.002775	-0.002813	0.00146	-0.001005	0.002611	0.001132
564	0.000967	0.005241	0.000146	-0.007415	-1.9e-05	0.000967	0.002447	0.002775
565	-0.000183	0.003597	0.002611	-0.003963	-0.000512	0.000146	0.006227	0.003104
566	0.003761	0.006391	0.000474	-0.000183	-0.003799	0.000474	0.004748	0.005076
567	0.000803	0.001132	0.005076	-0.003635	0.004583	-0.000347	0.007542	0.002447
568	-0.001662	0.003926	0.003268	-0.00232	-0.002155	0.003268	0.006391	0.002118
569	-0.000676	0.005241	0.003761	0.000146	-0.000841	0.002447	0.005405	0.001954
570	-0.002484	0.004583	0.002447	0.002118	0.003433	-0.001991	0.005898	-0.000512
571	-0.005278	0.003268	0.004912	0.005569	0.000967	-0.001334	0.004912	0.002118
572	-0.002648	0.00672	0.001789	0.003268	0.006062	-0.003799	0.003926	0.001625
573	-0.002648	0.005569	-0.003306	-0.000183	0.004748	-0.000183	0.006884	0.004748
