Ladekurvenmessung
Zeit: 2018_05_02 15.34.31
Info: FVA3, v = 1.5797, T = 40, F = 20, h = 552.7
Ladewiderstand[Ohm]: 1012700
Störkapazität[nF]: 0.000000
Entladezeit[ms]: 100
Abtastrate[Hz]: 250000
Anzahl der Messwerte: 2500
Verzögerung [ms]: 1
Ladespannung[V]: 0.200000
	Kurve_1	Kurve_2	Kurve_3	Kurve_4	Kurve_5	Kurve_6	Kurve_7
1442	0.182005	0.182367	0.196349	0.200692	0.186052	0.193783	0.197764
1443	0.183387	0.181775	0.196152	0.200857	0.186973	0.193125	0.19602
1444	0.178979	0.182565	0.194836	0.200528	0.184901	0.189079	0.197468
1445	0.180788	0.18036	0.19352	0.200297	0.186184	0.192796	0.199376
1446	0.181907	0.179637	0.192303	0.198323	0.186874	0.193685	0.198126
1447	0.186414	0.175393	0.190493	0.201811	0.184243	0.190691	0.197896
1448	0.181578	0.181545	0.193882	0.199968	0.188881	0.195395	0.199014
1449	0.184736	0.175722	0.197139	0.204607	0.185888	0.192007	0.198422
1450	0.184966	0.179571	0.192204	0.20112	0.185427	0.190428	0.197665
1451	0.184308	0.176446	0.199968	0.199113	0.183617	0.192994	0.198422
1452	0.18648	0.180821	0.188914	0.199047	0.183025	0.186874	0.197402
1453	0.184539	0.174998	0.191415	0.197369	0.180064	0.191645	0.19658
1454	0.187664	0.177564	0.191908	0.201153	0.180986	0.191316	0.196382
1455	0.187829	0.179801	0.193158	0.203883	0.181808	0.192467	0.19885
1456	0.185789	0.178683	0.194935	0.19931	0.181512	0.192994	0.196777
1457	0.189474	0.18092	0.197271	0.204245	0.181446	0.192599	0.195856
1458	0.1925	0.178781	0.192961	0.202238	0.180393	0.190362	0.196185
1459	0.191447	0.182005	0.191908	0.204837	0.180295	0.193586	0.199639
1460	0.195066	0.179538	0.196119	0.202403	0.1799	0.188026	0.199573
1461	0.193849	0.180492	0.1925	0.205101	0.177959	0.192369	0.196974
1462	0.197106	0.17911	0.194935	0.203028	0.182236	0.190362	0.200297
1463	0.199212	0.176775	0.190395	0.203061	0.17865	0.187368	0.197501
1464	0.19704	0.180821	0.192434	0.205791	0.176775	0.185789	0.197534
1465	0.197534	0.181907	0.19	0.205331	0.180393	0.183354	0.199508
1466	0.197929	0.182433	0.192862	0.206252	0.176084	0.188618	0.197567
1467	0.198587	0.183124	0.190197	0.201778	0.178321	0.184308	0.197863
1468	0.200396	0.179374	0.195231	0.20362	0.179209	0.188914	0.196645
1469	0.19987	0.184144	0.190428	0.205627	0.178485	0.18569	0.199212
1470	0.201942	0.181446	0.192566	0.205199	0.177992	0.180525	0.201284
1471	0.204377	0.182631	0.19227	0.206713	0.177367	0.185328	0.199409
1472	0.203488	0.179571	0.191974	0.209673	0.175886	0.185131	0.197994
1473	0.205397	0.183716	0.194211	0.204443	0.18036	0.183058	0.198192
1474	0.200955	0.186249	0.192171	0.208752	0.180459	0.18546	0.198883
1475	0.202008	0.188454	0.192007	0.208193	0.179999	0.185098	0.196777
1476	0.198652	0.188618	0.189309	0.207897	0.185065	0.187993	0.199047
1477	0.202238	0.193981	0.187532	0.208851	0.184637	0.188914	0.201317
1478	0.202107	0.192796	0.189539	0.20895	0.185032	0.187467	0.197369
1479	0.201646	0.193487	0.190033	0.207568	0.188519	0.190526	0.195922
1480	0.199343	0.193158	0.189408	0.209312	0.189342	0.191744	0.202765
1481	0.200889	0.094988	0.19023	0.209509	0.187467	0.191546	0.200528
1482	0.201153	0.099462	0.187138	0.206022	0.192698	0.190131	0.20033
1483	0.202469	0.103607	0.19	0.20918	0.188947	0.191842	0.199804
1484	0.201482	0.109364	0.180064	0.207173	0.191842	0.190066	0.200396
1485	0.199047	0.113247	0.187861	0.204739	0.192303	0.194277	0.203719
1486	0.201745	0.121241	0.187664	0.211055	0.194244	0.191875	0.202074
1487	0.200166	0.125814	0.189046	0.212865	0.194211	0.192796	0.201383
1488	0.200758	0.132163	0.188256	0.20339	0.196678	0.193224	0.20056
1489	0.201317	0.136769	0.188848	0.207206	0.194112	0.194211	0.201449
1490	0.196876	0.141441	0.189177	0.203521	0.199146	0.196053	0.199047
1491	0.195494	0.145422	0.19125	0.207272	0.198981	0.199475	0.201186
1492	0.198718	0.14983	0.190822	0.207009	0.203291	0.198192	0.205627
1493	0.193717	0.151245	0.189474	0.204739	0.207996	0.199837	0.20214
1494	0.19375	0.154403	0.191382	0.204903	0.207996	0.198192	0.204837
1495	0.194672	0.15618	0.188355	0.202041	0.205923	0.196744	0.204475
1496	0.192007	0.157068	0.19023	0.202238	0.206318	0.198948	0.203094
1497	0.194606	0.169339	0.185986	0.202962	0.212569	0.200363	0.206713
1498	0.196284	0.165918	0.190131	0.198422	0.211483	0.195659	0.204607
1499	0.195724	0.173715	0.191217	0.19829	0.215233	0.196711	0.207206
1500	0.198883	0.17513	0.190921	0.20158	0.214608	0.197863	0.203883
1501	0.192961	0.177992	0.187993	0.197863	0.2203	0.195889	0.203653
1502	0.196053	0.179406	0.189276	0.204508	0.221024	0.19704	0.20441
1503	0.193257	0.186085	0.189079	0.200396	0.221715	0.195395	0.206087
1504	0.190625	0.180426	0.187105	0.204311	0.219642	0.198159	0.201844
1505	0.191974	0.187796	0.192829	0.204837	0.228327	0.193849	0.205101
1506	0.191447	0.187927	0.190362	0.204739	0.224149	0.194836	0.205035
1507	0.18898	0.18977	0.187861	0.201975	0.219872	0.190724	0.204739
1508	0.190921	0.189901	0.190428	0.201712	0.224281	0.196744	0.202962
1509	0.188322	0.196053	0.191546	0.201646	0.224774	0.192599	0.206614
1510	0.188783	0.194573	0.191744	0.200231	0.22632	0.192829	0.206416
1511	0.1925	0.196119	0.193849	0.200429	0.226913	0.192467	0.208094
1512	0.186184	0.198521	0.192402	0.198784	0.233427	0.191053	0.209048
1513	0.189177	0.193388	0.193092	0.200659	0.231189	0.192402	0.212009
1514	0.187269	0.201218	0.193816	0.197402	0.230005	0.187565	0.210364
1515	0.188881	0.197896	0.19477	0.197205	0.228261	0.188454	0.208193
1516	0.187368	0.201646	0.193882	0.196251	0.231979	0.187697	0.207963
1517	0.188223	0.201251	0.195889	0.200758	0.22688	0.185427	0.207305
1518	0.184868	0.203061	0.196251	0.195527	0.225991	0.184341	0.207042
1519	0.188289	0.200791	0.195955	0.196777	0.223623	0.190757	0.204377
1520	0.1875	0.20135	0.195659	0.194836	0.22586	0.182762	0.206416
1521	0.182894	0.200626	0.194869	0.193421	0.221879	0.182565	0.201547
1522	0.187072	0.200067	0.194639	0.193849	0.222636	0.179834	0.208061
1523	0.187072	0.202469	0.19533	0.195264	0.220004	0.18217	0.205331
1524	0.1875	0.204081	0.195691	0.195001	0.219017	0.183914	0.207272
1525	0.186315	0.196514	0.19987	0.195856	0.2203	0.186217	0.211318
1526	0.187467	0.199146	0.19783	0.194803	0.213457	0.184868	0.209016
1527	0.18444	0.201251	0.197731	0.19329	0.213753	0.184572	0.208687
1528	0.186184	0.199771	0.19704	0.191382	0.213885	0.184407	0.210529
1529	0.182236	0.203817	0.195066	0.194046	0.210035	0.1824	0.209641
1530	0.185262	0.203357	0.197007	0.194639	0.211318	0.18217	0.210891
1531	0.186677	0.205989	0.194935	0.194244	0.211615	0.183289	0.213917
1532	0.186973	0.205857	0.197336	0.196448	0.206351	0.182795	0.209344
1533	0.186578	0.205397	0.19658	0.194672	0.210693	0.1824	0.210957
1534	0.186151	0.210035	0.198587	0.197172	0.202469	0.183091	0.213621
1535	0.186677	0.205232	0.199376	0.199277	0.20566	0.180657	0.213292
1536	0.185526	0.202929	0.201449	0.199541	0.203094	0.184243	0.206219
1537	0.187631	0.20339	0.199606	0.199935	0.200988	0.180689	0.211779
1538	0.186052	0.205397	0.201021	0.201942	0.198027	0.180755	0.2077
1539	0.188322	0.204212	0.201613	0.200889	0.195527	0.181907	0.207535
1540	0.187006	0.204443	0.201383	0.200626	0.194869	0.182532	0.208423
1541	0.187171	0.20441	0.200067	0.205298	0.193948	0.183683	0.211647
1542	0.184078	0.206087	0.200166	0.200528	0.193191	0.186743	0.212371
1543	0.186315	0.204475	0.20339	0.204212	0.18977	0.18421	0.210134
1544	0.186019	0.20158	0.201745	0.202173	0.193816	0.185789	0.21293
1545	0.189901	0.203127	0.203094	0.206713	0.188454	0.18796	0.209937
1546	0.190789	0.205002	0.203159	0.206548	0.191579	0.188519	0.208226
1547	0.19	0.208127	0.201284	0.207568	0.191645	0.190164	0.212404
1548	0.188059	0.204936	0.202666	0.20441	0.193487	0.18648	0.210266
1549	0.189375	0.201778	0.20441	0.206219	0.193191	0.186184	0.210957
1550	0.191974	0.204114	0.204541	0.201876	0.176511	0.188684	0.210957
1551	0.189441	0.203587	0.205265	0.203653	0.16401	0.190066	0.209114
1552	0.193191	0.200297	0.200429	0.201317	0.16526	0.189375	0.209608
1553	0.188881	0.197698	0.203752	0.202403	0.166148	0.191579	0.20691
1554	0.193553	0.20339	0.199606	0.202403	0.16526	0.19477	0.206055
1555	0.193092	0.198916	0.202633	0.20362	0.167629	0.191678	0.207897
1556	0.193191	0.19931	0.202074	0.207371	0.167168	0.198159	0.210759
1557	0.191053	0.200824	0.200758	0.205726	0.168616	0.195099	0.205726
1558	0.194672	0.199573	0.200659	0.202567	0.170458	0.196152	0.209739
1559	0.194178	0.201909	0.205495	0.20543	0.173024	0.20112	0.205397
1560	0.196086	0.195757	0.205002	0.203094	0.172662	0.19931	0.206351
1561	0.194211	0.203719	0.205002	0.204212	0.177992	0.198685	0.204114
1562	0.194343	0.199442	0.207601	0.201679	0.181874	0.201449	0.207765
1563	0.198225	0.197698	0.201876	0.200462	0.181446	0.206351	0.209279
1564	0.197238	0.198422	0.203686	0.199672	0.182334	0.202173	0.206976
1565	0.199245	0.19931	0.202238	0.199804	0.188026	0.200692	0.206384
1566	0.200626	0.196316	0.206022	0.198323	0.184341	0.202798	0.208687
1567	0.200922	0.199935	0.203192	0.198488	0.188848	0.20362	0.209312
1568	0.200922	0.198159	0.205331	0.198225	0.186907	0.205364	0.203094
1569	0.20283	0.197369	0.203752	0.197501	0.190954	0.204015	0.205298
1570	0.204377	0.197961	0.207667	0.198652	0.188881	0.206153	0.199541
1571	0.203916	0.192763	0.203686	0.20033	0.190263	0.204607	0.202567
1572	0.203883	0.190493	0.201745	0.205693	0.189572	0.202929	0.200824
1573	0.205133	0.194046	0.208456	0.201251	0.197402	0.205068	0.201317
1574	0.20668	0.194902	0.20135	0.204804	0.192829	0.210134	0.201054
1575	0.211121	0.034815	0.207601	0.201975	0.193948	0.207436	0.202863
1576	0.208818	0.022511	0.210759	0.203949	0.199639	0.208029	0.204804
1577	0.201021	0.029091	0.202962	0.203324	0.198389	0.207864	0.204344
1578	0.203916	0.035934	0.207107	0.202567	0.204015	0.211417	0.206713
1579	0.211121	0.043928	0.20816	0.20339	0.206055	0.213029	0.205298
1580	0.211647	0.052778	0.203916	0.203719	0.206877	0.210364	0.19908
1581	0.210397	0.057976	0.208588	0.203554	0.206581	0.215266	0.203916
1582	0.212371	0.065609	0.205199	0.203752	0.206877	0.2102	0.205265
1583	0.21622	0.070609	0.209575	0.206482	0.207502	0.213095	0.201613
1584	0.215957	0.075906	0.208061	0.202205	0.211516	0.211582	0.201942
1585	0.217635	0.081598	0.206943	0.203456	0.210628	0.214214	0.202962
1586	0.217503	0.085447	0.205462	0.201844	0.210101	0.2127	0.200528
1587	0.219083	0.089691	0.210035	0.203686	0.210397	0.212733	0.204245
1588	0.218194	0.094757	0.20543	0.2026	0.210595	0.211154	0.201251
1589	0.215562	0.101238	0.206943	0.205199	0.208588	0.213194	0.19908
1590	0.219477	0.102324	0.206614	0.202469	0.210792	0.213424	0.202962
1591	0.216747	0.106009	0.206844	0.205824	0.209279	0.215661	0.197073
1592	0.217306	0.111273	0.208489	0.204936	0.20941	0.218425	0.199409
1593	0.221879	0.111207	0.209344	0.204607	0.211549	0.212174	0.196777
1594	0.216549	0.115319	0.209344	0.208292	0.202238	0.214378	0.19533
1595	0.214378	0.120188	0.209377	0.201745	0.207667	0.214806	0.200429
1596	0.21622	0.122162	0.211055	0.201975	0.204607	0.214773	0.200857
1597	0.212766	0.128479	0.208127	0.202337	0.204607	0.212799	0.199837
1598	0.214411	0.125913	0.210002	0.196678	0.20566	0.213687	0.200922
1599	0.214148	0.132065	0.208193	0.194343	0.204706	0.211187	0.200034
1600	0.214641	0.13473	0.211154	0.200199	0.202403	0.215595	0.196613
1601	0.213786	0.137131	0.210595	0.196086	0.201613	0.214806	0.197961
1602	0.212174	0.140684	0.208785	0.20112	0.19806	0.214904	0.194869
1603	0.209279	0.143612	0.209937	0.198159	0.195494	0.200692	0.19579
1604	0.207272	0.144007	0.211121	0.199508	0.193224	0.211055	0.194178
1605	0.209344	0.146442	0.210957	0.193224	0.193849	0.208851	0.194737
1606	0.202666	0.149304	0.212009	0.198521	0.189375	0.210167	0.192796
1607	0.209081	0.145981	0.206581	0.196974	0.187138	0.208489	0.194935
1608	0.20441	0.15108	0.20714	0.196316	0.181644	0.210233	0.191875
1609	0.202798	0.151179	0.210562	0.196119	0.18138	0.208851	0.192303
1610	0.204475	0.155917	0.205068	0.195231	0.18319	0.208884	0.19125
1611	0.203324	0.157726	0.209509	0.194079	0.178584	0.20543	0.192796
1612	0.199935	0.160621	0.207305	0.189737	0.183124	0.208752	0.191941
1613	0.200758	0.161016	0.208555	0.19204	0.179933	0.20543	0.191447
1614	0.19931	0.163286	0.207074	0.190691	0.178485	0.210693	0.196251
1615	0.193586	0.161476	0.210496	0.188816	0.179308	0.205956	0.190362
1616	0.197238	0.166148	0.204969	0.18569	0.179374	0.204081	0.189572
1617	0.192467	0.167365	0.206252	0.185953	0.172498	0.201646	0.190954
1618	0.195889	0.164043	0.206252	0.181611	0.173485	0.201186	0.194343
1619	0.192105	0.168813	0.206055	0.189177	0.169109	0.198817	0.187072
1620	0.193421	0.168813	0.199968	0.184243	0.171313	0.196974	0.189309
1621	0.192533	0.164865	0.203982	0.186842	0.168517	0.201021	0.188881
1622	0.194079	0.170425	0.202469	0.188519	0.165424	0.197994	0.189737
1623	0.19	0.167826	0.197336	0.187631	0.168813	0.194704	0.18796
1624	0.188125	0.168714	0.200889	0.189704	0.166115	0.199343	0.18977
1625	0.185789	0.170425	0.200231	0.191612	0.168319	0.192171	0.190263
1626	0.188289	0.166444	0.201515	0.190493	0.166938	0.195395	0.187072
1627	0.189868	0.168813	0.192599	0.184177	0.169043	0.193487	0.188914
1628	0.188585	0.167596	0.196053	0.186644	0.164404	0.194343	0.19
1629	0.186546	0.169964	0.190724	0.186874	0.161444	0.193421	0.191382
1630	0.186447	0.166181	0.194046	0.18977	0.164141	0.198258	0.190263
1631	0.185526	0.169076	0.191809	0.189177	0.16322	0.195461	0.189671
1632	0.185986	0.168023	0.194474	0.192336	0.073505	0.198422	0.188684
1633	0.185262	0.171873	0.193816	0.190362	0.080019	0.194902	0.194639
1634	0.184177	0.171478	0.194145	0.190329	0.077781	0.196053	0.186611
1635	0.183289	0.174143	0.190888	0.189737	0.087651	0.198126	0.187105
1636	0.182203	0.175557	0.19329	0.193388	0.087552	0.199146	0.188355
1637	0.184473	0.17184	0.190329	0.191612	0.09127	0.198685	0.188223
1638	0.185295	0.167826	0.189375	0.191349	0.099265	0.197139	0.186513
1639	0.188454	0.173419	0.189901	0.189177	0.093869	0.195001	0.187072
1640	0.181676	0.171708	0.187697	0.192073	0.098541	0.194968	0.187467
1641	0.18546	0.172662	0.188651	0.192007	0.101962	0.196547	0.18898
1642	0.188059	0.17355	0.187532	0.192895	0.106173	0.199376	0.185328
1643	0.18592	0.169175	0.188289	0.192731	0.108739	0.19704	0.191678
1644	0.185032	0.175261	0.189112	0.192204	0.114661	0.19579	0.189638
1645	0.185526	0.17355	0.189145	0.192928	0.117096	0.197863	0.186842
1646	0.181775	0.175623	0.186184	0.195691	0.120024	0.198521	0.190066
1647	0.187532	0.17513	0.192171	0.194704	0.121175	0.197271	0.190888
1648	0.182466	0.171247	0.190263	0.191875	0.126636	0.20135	0.188256
1649	0.181249	0.175557	0.192665	0.196645	0.125321	0.201515	0.190526
1650	0.183289	0.179077	0.195856	0.195527	0.130387	0.197863	0.191513
1651	0.176347	0.175623	0.191086	0.190987	0.131703	0.200528	0.188618
1652	0.181117	0.179834	0.189309	0.191776	0.138217	0.200264	0.191118
1653	0.179341	0.182367	0.191415	0.192138	0.138447	0.200297	0.191842
1654	0.178354	0.178716	0.189506	0.189112	0.141638	0.199179	0.190625
1655	0.179012	0.182005	0.194112	0.194112	0.143843	0.196711	0.192533
1656	0.179143	0.180821	0.192171	0.188454	0.147198	0.198718	0.192105
1657	0.17967	0.180229	0.189243	0.193224	0.15039	0.196448	0.191513
1658	0.182499	0.181413	0.191382	0.192698	0.154798	0.198389	0.191086
1659	0.179538	0.183617	0.191086	0.192138	0.153548	0.199245	0.188684
1660	0.181051	0.179406	0.193849	0.190921	0.159272	0.199245	0.192073
1661	0.179077	0.183091	0.184999	0.194277	0.159963	0.199376	0.195001
1662	0.178123	0.180689	0.193619	0.192632	0.15868	0.199606	0.193553
1663	0.178354	0.186184	0.193816	0.188717	0.160358	0.198685	0.194211
1664	0.179735	0.185328	0.196547	0.192138	0.161444	0.202633	0.192731
1665	0.179341	0.185888	0.195461	0.188059	0.165293	0.199573	0.193388
1666	0.180657	0.190658	0.198619	0.188026	0.163253	0.20283	0.194375
1667	0.157068	0.190789	0.195724	0.185559	0.171576	0.205693	0.196613
1668	0.160029	0.190066	0.200001	0.193388	0.173024	0.201416	0.195889
1669	0.162299	0.186217	0.195988	0.185295	0.176248	0.199738	0.197435
1670	0.15947	0.188684	0.19658	0.184374	0.176676	0.201482	0.193388
1671	0.163779	0.188223	0.196218	0.183617	0.181446	0.198685	0.191118
1672	0.167333	0.193717	0.195757	0.188487	0.182433	0.20056	0.19352
1673	0.162365	0.193882	0.195922	0.183848	0.183256	0.198488	0.196481
1674	0.16628	0.187894	0.196942	0.184539	0.187532	0.20237	0.192796
1675	0.16753	0.192698	0.198356	0.188717	0.191053	0.197863	0.195033
1676	0.168155	0.190099	0.198619	0.186414	0.189079	0.199475	0.194606
1677	0.173123	0.190658	0.198159	0.185131	0.190921	0.204146	0.199738
1678	0.170754	0.192237	0.199935	0.189539	0.196119	0.204212	0.196251
1679	0.173419	0.190822	0.200922	0.18648	0.193191	0.206219	0.197896
1680	0.174406	0.19204	0.195066	0.18648	0.196645	0.207042	0.19987
1681	0.175195	0.189145	0.203357	0.187565	0.198093	0.209443	0.194211
1682	0.177301	0.19204	0.201449	0.185789	0.199639	0.204804	0.195626
1683	0.179374	0.193191	0.2026	0.188289	0.200462	0.208752	0.195889
1684	0.180887	0.19329	0.203159	0.187138	0.203785	0.204969	0.197007
1685	0.18138	0.195165	0.200133	0.186578	0.201317	0.208884	0.189803
1686	0.186513	0.196284	0.203423	0.186249	0.207074	0.210035	0.195856
1687	0.18592	0.196316	0.200067	0.188092	0.206647	0.207667	0.192105
1688	0.187993	0.192434	0.203028	0.182532	0.208785	0.205166	0.19579
1689	0.186973	0.197172	0.203357	0.187072	0.210891	0.20895	0.19431
1690	0.190395	0.194441	0.20214	0.18546	0.210693	0.205002	0.19352
1691	0.196284	0.195889	0.201745	0.186874	0.211845	0.208127	0.190757
1692	0.193981	0.193882	0.20487	0.187697	0.211878	0.207864	0.192434
1693	0.195691	0.195362	0.203752	0.187927	0.21293	0.205199	0.192105
1694	0.200133	0.193125	0.204212	0.18875	0.208752	0.206745	0.191744
1695	0.199442	0.193257	0.204607	0.187236	0.214016	0.204706	0.190954
1696	0.20566	0.193454	0.203916	0.187171	0.207436	0.205923	0.187861
1697	0.205002	0.194737	0.20339	0.18546	0.219346	0.208029	0.189112
1698	0.205002	0.19658	0.205298	0.189342	0.215332	0.207173	0.185493
1699	0.209016	0.190691	0.204081	0.187335	0.21066	0.206844	0.191382
1700	0.207864	0.196316	0.204739	0.183716	0.210891	0.203752	0.187269
1701	0.209081	0.196547	0.204048	0.187467	0.212338	0.204541	0.188421
1702	0.21122	0.194375	0.20385	0.190822	0.210134	0.204706	0.187993
1703	0.217635	0.197698	0.206449	0.184901	0.212503	0.203949	0.18648
1704	0.214904	0.194639	0.204706	0.192171	0.211713	0.201613	0.183058
1705	0.21951	0.191974	0.204673	0.189474	0.210792	0.196843	0.183321
1706	0.219741	0.195856	0.20895	0.189342	0.211384	0.198981	0.182104
1707	0.22609	0.192862	0.204311	0.188059	0.210068	0.194441	0.18421
1708	0.224939	0.191842	0.202962	0.188289	0.210792	0.195494	0.179999
1709	0.228459	0.191974	0.204344	0.190131	0.209641	0.195461	0.176084
1710	0.221747	0.185855	0.201745	0.187302	0.210726	0.194211	0.18036
1711	0.229512	0.190658	0.205199	0.189375	0.207864	0.197961	0.180854
1712	0.230828	0.193849	0.201054	0.185789	0.210496	0.194441	0.181545
1713	0.230137	0.189375	0.202863	0.191941	0.210924	0.191908	0.17286
1714	0.23086	0.191184	0.202798	0.189605	0.210299	0.195856	0.179505
1715	0.229479	0.190789	0.204772	0.191579	0.21066	0.191513	0.17967
1716	0.229544	0.191776	0.202798	0.190362	0.208621	0.191875	0.181479
1717	0.229051	0.193158	0.204837	0.187796	0.209147	0.194968	0.181216
1718	0.231453	0.194869	0.202173	0.187006	0.209542	0.193224	0.18319
1719	0.230959	0.191941	0.202337	0.188914	0.208884	0.194902	0.17911
1720	0.230531	0.19227	0.202173	0.185723	0.213556	0.191941	0.181413
1721	0.227209	0.193323	0.202567	0.187532	0.209673	0.189539	0.181545
1722	0.227801	0.19579	0.199672	0.186282	0.210463	0.192105	0.181084
1723	0.224445	0.194606	0.19908	0.190724	0.211417	0.189441	0.180657
1724	0.229479	0.192829	0.200791	0.191513	0.204344	0.191053	0.180722
1725	0.227998	0.191283	0.19704	0.188454	0.205791	0.185197	0.175491
1726	0.224281	0.188816	0.195626	0.189934	0.208654	0.186217	0.182236
1727	0.224116	0.191711	0.195362	0.191184	0.207864	0.191151	0.180657
1728	0.221517	0.188618	0.197764	0.193915	0.20487	0.194507	0.182433
1729	0.226781	0.194145	0.189868	0.187927	0.207042	0.195231	0.182466
1730	0.22007	0.189901	0.194441	0.192336	0.201909	0.191151	0.181512
1731	0.219905	0.189506	0.19477	0.192138	0.204541	0.196481	0.183157
1732	0.218556	0.191447	0.194836	0.194079	0.200166	0.196876	0.18819
1733	0.216056	0.192698	0.190789	0.193388	0.203686	0.193388	0.185295
1734	0.213424	0.194145	0.198258	0.195461	0.204114	0.195955	0.184703
1735	0.213457	0.194902	0.191546	0.195724	0.202765	0.196251	0.185526
1736	0.21043	0.19477	0.196613	0.195231	0.202995	0.199541	0.183453
1737	0.212634	0.194112	0.194441	0.195297	0.204015	0.193224	0.188158
1738	0.207601	0.193224	0.194408	0.194968	0.19829	0.195659	0.187006
1739	0.205331	0.194474	0.188947	0.19227	0.198981	0.193685	0.18875
1740	0.20816	0.196382	0.189441	0.193915	0.2001	0.196613	0.189276
1741	0.204443	0.194046	0.190658	0.193421	0.196415	0.197073	0.188223
1742	0.201284	0.19704	0.188684	0.194244	0.195099	0.198948	0.188322
1743	0.20566	0.195527	0.188256	0.195132	0.197896	0.199179	0.189803
1744	0.203094	0.198488	0.185986	0.196678	0.195659	0.19806	0.187796
1745	0.200199	0.195428	0.187434	0.19204	0.195757	0.198258	0.183552
1746	0.199343	0.197994	0.184243	0.197402	0.192204	0.20158	0.185624
1747	0.198323	0.196316	0.186348	0.200758	0.190526	0.201087	0.185295
1748	0.192796	0.196514	0.184999	0.196284	0.18648	0.201547	0.185328
1749	0.196349	0.196876	0.186578	0.199475	0.189408	0.201251	0.184736
1750	0.195066	0.202534	0.183223	0.198652	0.188454	0.198718	0.184901
1751	0.19533	0.196645	0.186249	0.199277	0.191711	0.201218	0.183124
1752	0.192698	0.198389	0.182992	0.196218	0.189276	0.2001	0.184999
1753	0.188289	0.197896	0.185295	0.197929	0.192138	0.199705	0.186447
1754	0.18898	0.197994	0.186315	0.196711	0.194375	0.196974	0.188125
1755	0.187565	0.199968	0.187039	0.195395	0.191776	0.199771	0.186118
1756	0.185591	0.19602	0.181611	0.19556	0.194737	0.197303	0.184703
1757	0.186611	0.200758	0.185065	0.201087	0.194277	0.197929	0.186546
1758	0.186249	0.200758	0.187763	0.195428	0.1925	0.195362	0.186052
1759	0.183782	0.199738	0.185855	0.199146	0.192829	0.198093	0.180525
1760	0.186315	0.195428	0.183749	0.201482	0.191546	0.194343	0.182631
1761	0.18569	0.195428	0.182663	0.198981	0.19329	0.191908	0.181611
1762	0.188816	0.194869	0.183749	0.200659	0.190493	0.194573	0.181413
1763	0.18773	0.197929	0.182005	0.199771	0.192138	0.193948	0.182302
1764	0.18444	0.196316	0.182696	0.201449	0.188322	0.192303	0.184835
1765	0.18569	0.194968	0.182828	0.198817	0.191842	0.187927	0.185493
1766	0.18365	0.198883	0.185723	0.204179	0.187829	0.192994	0.178748
1767	0.180295	0.196481	0.185394	0.20033	0.195856	0.188816	0.184308
1768	0.177367	0.196415	0.187763	0.201942	0.187467	0.190625	0.18546
1769	0.180953	0.198192	0.187565	0.198751	0.183058	0.185986	0.179867
1770	0.1799	0.198784	0.191612	0.202666	0.188519	0.188618	0.178156
1771	0.182334	0.199606	0.188881	0.202765	0.189243	0.182005	0.182631
1772	0.184341	0.199771	0.187664	0.198817	0.187829	0.181018	0.176873
1773	0.178321	0.193619	0.189408	0.200429	0.186644	0.181084	0.179604
1774	0.180459	0.200363	0.186085	0.206581	0.187269	0.177465	0.181545
1775	0.184802	0.194869	0.188125	0.206811	0.187236	0.174768	0.182367
1776	0.183519	0.195659	0.190822	0.198488	0.18546	0.173419	0.176577
1777	0.184933	0.198159	0.191776	0.206219	0.183025	0.183289	0.181117
1778	0.182499	0.19806	0.192796	0.197665	0.186907	0.176775	0.181644
1779	0.179834	0.194606	0.193257	0.204936	0.186842	0.178683	0.181512
1780	0.182565	0.197139	0.195988	0.202929	0.188454	0.177136	0.184572
1781	0.181775	0.194803	0.198258	0.201087	0.185953	0.177136	0.177136
1782	0.181874	0.196942	0.197501	0.200659	0.18819	0.174472	0.18648
1783	0.182104	0.194935	0.201021	0.197139	0.186546	0.176807	0.180821
1784	0.178452	0.196119	0.197106	0.194737	0.186644	0.172925	0.181315
1785	0.181117	0.198685	0.203488	0.192007	0.192829	0.173583	0.183157
1786	0.18592	0.198258	0.204245	0.191612	0.188256	0.174274	0.18467
1787	0.183157	0.198258	0.203817	0.187467	0.191415	0.172037	0.18342
1788	0.184275	0.196119	0.204739	0.041099	0.192698	0.17082	0.189309
1789	0.183848	0.197468	0.203357	0.023367	0.191382	0.174077	0.185591
1790	0.183881	0.195922	0.200889	0.030637	0.192632	0.169964	0.189671
1791	0.183749	0.190329	0.207798	0.029946	0.196481	0.171083	0.191678
1792	0.189375	0.194935	0.207272	0.036822	0.192105	0.170392	0.188585
1793	0.186677	0.197106	0.204278	0.046429	0.196349	0.167661	0.18898
1794	0.190296	0.195724	0.21474	0.050015	0.191612	0.171247	0.186644
1795	0.18898	0.196942	0.202436	0.05564	0.19477	0.167464	0.186578
1796	0.191842	0.194507	0.206384	0.060575	0.192796	0.169438	0.18819
1797	0.191382	0.196843	0.203949	0.060016	0.197665	0.164536	0.19148
1798	0.192369	0.192007	0.206482	0.053305	0.1976	0.167365	0.189046
1799	0.193027	0.194277	0.20566	0.058601	0.205232	0.167727	0.192928
1800	0.189309	0.19454	0.207831	0.063734	0.199541	0.167267	0.192171
1801	0.190526	0.191941	0.209377	0.062911	0.199343	0.167661	0.191744
1802	0.186447	0.192796	0.210299	0.072748	0.199935	0.167135	0.193092
1803	0.188256	0.192796	0.207305	0.078571	0.195823	0.166477	0.192928
