Ladekurvenmessung
Zeit: 2018_05_04 09.02.46
Info: FVA3, v = 0.749, T = 23, F = 20, h = 374.2
Ladewiderstand[Ohm]: 1012700
Störkapazität[pF]: 0.000000
Entladezeit[ms]: 200
Abtastrate[Hz]: 250000
Anzahl der Messwerte: 2500.000000
Verzögerung[ms]: 3
Ladespannung[V]: 0.200000
	Kurve_1	Kurve_2	Kurve_3	Kurve_4
1773	0.196059	0.199018	0.200004	0.196388
1774	0.200497	0.197538	0.200661	0.197703
1775	0.197374	0.19836	0.201154	0.196717
1776	0.200004	0.196223	0.200004	0.19721
1777	0.196717	0.199018	0.199018	0.196717
1778	0.199346	0.199346	0.199346	0.196717
1779	0.199182	0.198853	0.199018	0.19721
1780	0.197538	0.199018	0.198196	0.207728
1781	0.199346	0.200004	0.19836	0.198031
1782	0.201319	0.198196	0.198689	0.196717
1783	0.197867	0.201647	0.197045	0.198196
1784	0.202305	0.202469	0.196881	0.195895
1785	0.200497	0.197867	0.198196	0.193594
1786	0.198689	0.198853	0.199839	0.195073
1787	0.197374	0.197045	0.197703	0.197374
1788	0.197867	0.200168	0.201812	0.196717
1789	0.198196	0.198031	0.200497	0.194744
1790	0.198524	0.199018	0.195895	0.198689
1791	0.198196	0.19836	0.197703	0.200661
1792	0.198196	0.200497	0.201154	0.193758
1793	0.200004	0.19573	0.201319	0.199018
1794	0.200004	0.199018	0.199182	0.195566
1795	0.200661	0.197867	0.197867	0.198196
1796	0.194251	0.199018	0.200825	0.196717
1797	0.201319	0.197374	0.195895	0.19573
1798	0.198524	0.200825	0.199346	0.198689
1799	0.199839	0.20214	0.197867	0.198853
1800	0.198196	0.200825	0.199346	0.199839
1801	0.199018	0.200661	0.198524	0.198196
1802	0.198689	0.200004	0.199675	0.200332
1803	0.201154	0.202633	0.199511	0.196881
1804	0.200004	0.197703	0.201319	0.197703
1805	0.196223	0.199346	0.201319	0.197045
1806	0.198853	0.197045	0.19836	0.198031
1807	0.197538	0.198689	0.201319	0.193758
1808	0.198689	0.199675	0.201154	0.195402
1809	0.193594	0.197538	0.20099	0.196881
1810	0.198853	0.197703	0.19836	0.196881
1811	0.197538	0.19721	0.19573	0.196223
1812	0.196388	0.198524	0.199346	0.196223
1813	0.197867	0.199182	0.201319	0.201812
1814	0.201154	0.198524	0.200825	0.195895
1815	0.197867	0.195237	0.196388	0.198031
1816	0.197045	0.200332	0.203291	0.198196
1817	0.197867	0.196223	0.19721	0.19836
1818	0.197703	0.199511	0.199346	0.197374
1819	0.196552	0.197703	0.199182	0.19721
1820	0.194251	0.196059	0.199018	0.198524
1821	0.19573	0.199675	0.198524	0.198689
1822	0.199675	0.199182	0.201319	0.198524
1823	0.200004	0.200332	0.198196	0.198524
1824	0.199346	0.198853	0.201483	0.198524
1825	0.200661	0.199839	0.200661	0.19836
1826	0.195895	0.198689	0.201483	0.196717
1827	0.200497	0.197703	0.201483	0.197538
1828	0.19836	0.200004	0.199839	0.198031
1829	0.199018	0.197867	0.200004	0.20099
1830	0.197703	0.19836	0.198196	0.201483
1831	0.198196	0.198524	0.197703	0.199675
1832	0.199182	0.198524	0.198524	0.198196
1833	0.199018	0.200661	0.199675	0.200825
1834	0.199018	0.19458	0.194909	0.196552
1835	0.197867	0.198853	0.199182	0.196717
1836	0.200004	0.199839	0.200004	0.200004
1837	0.195895	0.198524	0.197867	0.196223
1838	0.196388	0.19836	0.200004	0.198689
1839	0.198853	0.198853	0.199346	0.19836
1840	0.199182	0.19836	0.20477	0.19836
1841	0.197045	0.200661	0.198524	0.197374
1842	0.199182	0.198196	0.198689	0.200497
1843	0.196223	0.199675	0.200332	0.19836
1844	0.199182	0.197703	0.200332	0.200332
1845	0.199018	0.199839	0.198196	0.19573
1846	0.194744	0.198196	0.201319	0.199182
1847	0.200825	0.199675	0.200825	0.19836
1848	0.199839	0.197374	0.201976	0.197703
1849	0.200497	0.200004	0.199675	0.197867
1850	0.199675	0.201319	0.201483	0.200168
1851	0.20099	0.201976	0.197703	0.19836
1852	0.19836	0.199182	0.200825	0.199018
1853	0.197045	0.198031	0.197538	0.20099
1854	0.196059	0.199018	0.201976	0.199182
1855	0.199182	0.19836	0.198196	0.20099
1856	0.196059	0.200825	0.199346	0.19573
1857	0.197045	0.197374	0.200004	0.197867
1858	0.197045	0.203291	0.202633	0.193594
1859	0.199675	0.197703	0.199182	0.197538
1860	0.196552	0.201319	0.200332	0.195895
1861	0.197867	0.197703	0.203126	0.195566
1862	0.196223	0.19721	0.201483	0.198031
1863	0.197045	0.199675	0.196881	0.200168
1864	0.197374	0.19836	0.196881	0.199182
1865	0.196388	0.19836	0.199675	0.198689
1866	0.195237	0.195566	0.200168	0.200661
1867	0.196717	0.197703	0.19836	0.198689
1868	0.195566	0.195073	0.198689	0.204441
1869	0.196059	0.198031	0.198689	0.197867
1870	0.198853	0.196223	0.200168	0.199675
1871	0.195895	0.199346	0.199839	0.198031
1872	0.205099	0.192279	0.196388	0.199182
1873	0.199018	0.198689	0.198689	0.199675
1874	0.198853	0.196881	0.199675	0.198524
1875	0.199018	0.199839	0.199018	0.199018
1876	0.198853	0.200004	0.200825	0.199839
1877	0.196717	0.200825	0.199346	0.198031
1878	0.198031	0.201154	0.19836	0.199839
1879	0.196388	0.199018	0.197538	0.201319
1880	0.197703	0.201647	0.200825	0.19721
1881	0.199346	0.198031	0.196552	0.198031
1882	0.19836	0.199182	0.197045	0.198689
1883	0.200004	0.197538	0.196881	0.198196
1884	0.199018	0.199346	0.200168	0.197538
1885	0.198689	0.196881	0.199018	0.198689
1886	0.199182	0.197703	0.199839	0.203948
1887	0.198524	0.197703	0.19836	0.202798
1888	0.196388	0.197374	0.197538	0.20099
1889	0.199182	0.194744	0.196881	0.199018
1890	0.196223	0.19573	0.196717	0.200825
1891	0.200004	0.198853	0.202798	0.196717
1892	0.199675	0.197538	0.202469	0.19836
1893	0.195402	0.198524	0.198853	0.19836
1894	0.198689	0.198524	0.198524	0.196552
1895	0.199346	0.198031	0.199182	0.196881
1896	0.197538	0.197538	0.197703	0.197703
1897	0.199346	0.19836	0.200332	0.197538
1898	0.198853	0.197867	0.19836	0.199839
1899	0.197867	0.199346	0.200168	0.198031
1900	0.198689	0.196223	0.197538	0.199182
1901	0.196717	0.198689	0.201812	0.201154
1902	0.198196	0.198031	0.196717	0.199346
1903	0.196552	0.196881	0.199182	0.19721
1904	0.199018	0.197045	0.19573	0.199675
1905	0.197703	0.197374	0.19721	0.201154
1906	0.200825	0.197703	0.19836	0.199182
1907	0.198031	0.199511	0.197538	0.200168
1908	0.198689	0.199182	0.200004	0.198031
1909	0.201154	0.20214	0.201483	0.19573
1910	0.19836	0.197045	0.201154	0.19721
1911	0.195237	0.195073	0.19836	0.197538
1912	0.197045	0.198689	0.199182	0.197045
1913	0.197538	0.196059	0.198689	0.197538
1914	0.199839	0.19721	0.202305	0.198853
1915	0.198853	0.197703	0.194416	0.199675
1916	0.197703	0.195566	0.197374	0.199675
1917	0.197538	0.191457	0.198853	0.198524
1918	0.194087	0.198196	0.197538	0.200332
1919	0.196881	0.194416	0.197538	0.200168
1920	0.195073	0.196388	0.196223	0.198689
1921	0.196388	0.198524	0.198853	0.201483
1922	0.199018	0.199018	0.196223	0.199018
1923	0.197045	0.199839	0.199511	0.20362
1924	0.199675	0.199511	0.201154	0.198853
1925	0.199839	0.198524	0.199182	0.197867
1926	0.199346	0.199018	0.189814	0.198524
1927	0.197867	0.200661	0.195237	0.197703
1928	0.201154	0.199675	0.195895	0.198853
1929	0.198031	0.199675	0.19721	0.19573
1930	0.198031	0.197703	0.196059	0.197045
1931	0.197703	0.200825	0.198031	0.196059
1932	0.200004	0.198031	0.196223	0.200004
1933	0.197374	0.199839	0.196059	0.197045
1934	0.199018	0.197538	0.201154	0.200661
1935	0.200332	0.196717	0.19836	0.198031
1936	0.200825	0.197045	0.199511	0.202305
1937	0.199182	0.197538	0.188499	0.196717
1938	0.201319	0.19721	0.198853	0.199018
1939	0.203291	0.198031	0.199018	0.198524
1940	0.199182	0.19721	0.199839	0.198031
1941	0.200332	0.197703	0.197045	0.200332
1942	0.200168	0.19836	0.200825	0.193101
1943	0.199675	0.197867	0.19836	0.199346
1944	0.199018	0.199511	0.19836	0.196552
1945	0.20099	0.198689	0.199018	0.200332
1946	0.200332	0.199018	0.200004	0.196717
1947	0.200825	0.19721	0.198689	0.198031
1948	0.202305	0.199511	0.190635	0.19836
1949	0.199839	0.19721	0.198196	0.198524
1950	0.19836	0.199018	0.19836	0.19721
1951	0.19836	0.19573	0.201483	0.198689
1952	0.19836	0.19573	0.196552	0.198196
1953	0.197045	0.19721	0.200004	0.200004
1954	0.196717	0.196717	0.19836	0.198689
1955	0.198853	0.198031	0.198524	0.198524
1956	0.197374	0.197374	0.198196	0.202469
1957	0.200004	0.198853	0.199182	0.200004
1958	0.199839	0.197374	0.198031	0.199675
1959	0.200332	0.194744	0.192279	0.19721
1960	0.200168	0.196881	0.19573	0.198689
1961	0.200004	0.19836	0.197538	0.19721
1962	0.196388	0.197867	0.198524	0.197045
1963	0.19721	0.199675	0.195566	0.197867
1964	0.199018	0.19836	0.199675	0.197703
1965	0.197538	0.199182	0.197374	0.200661
1966	0.198196	0.197045	0.198524	0.200661
1967	0.196388	0.198524	0.196552	0.199511
1968	0.19721	0.19573	0.19573	0.199675
1969	0.198031	0.194087	0.200825	0.196881
1970	0.198196	0.192772	0.194416	0.200497
1971	0.194744	0.196223	0.19836	0.201154
1972	0.198689	0.195237	0.201154	0.199839
1973	0.195566	0.194416	0.200332	0.199675
1974	0.198853	0.197703	0.199675	0.200168
1975	0.198689	0.198689	0.196059	0.201812
1976	0.198689	0.200168	0.201812	0.197374
1977	0.200661	0.198853	0.195895	0.200004
1978	0.199018	0.201319	0.199182	0.202469
1979	0.20099	0.197538	0.199182	0.197867
1980	0.199675	0.200332	0.199182	0.195237
1981	0.199839	0.198689	0.199182	0.196552
1982	0.199675	0.198524	0.196223	0.197538
1983	0.201483	0.200004	0.197867	0.198689
1984	0.196059	0.197703	0.19836	0.198524
1985	0.200661	0.196388	0.196717	0.199675
1986	0.198853	0.201976	0.197045	0.197045
1987	0.198689	0.197538	0.197703	0.198031
1988	0.198689	0.198031	0.196881	0.198689
1989	0.198853	0.199182	0.201647	0.200332
1990	0.200661	0.19836	0.199018	0.198689
1991	0.200004	0.202633	0.196881	0.199182
1992	0.200332	0.197703	0.199675	0.199182
1993	0.199182	0.199182	0.197374	0.197045
1994	0.199182	0.199511	0.198689	0.199018
1995	0.200004	0.20099	0.196552	0.197538
1996	0.203455	0.197538	0.199675	0.201154
1997	0.199018	0.201319	0.19836	0.199675
1998	0.198524	0.198524	0.197374	0.199346
1999	0.199346	0.199675	0.198524	0.197703
2000	0.199018	0.200497	0.200332	0.200497
2001	0.197374	0.197867	0.200825	0.198524
2002	0.202469	0.19836	0.200332	0.19836
2003	0.199018	0.19836	0.20362	0.198196
2004	0.198524	0.197867	0.199511	0.197374
2005	0.199346	0.197538	0.199018	0.195566
2006	0.198524	0.201483	0.199346	0.195237
2007	0.199839	0.194744	0.198689	0.195237
2008	0.199018	0.201976	0.19573	0.197703
2009	0.200004	0.202305	0.19721	0.199675
2010	0.199346	0.201319	0.19836	0.197045
2011	0.201319	0.204441	0.196881	0.200332
2012	0.198853	0.199346	0.198031	0.198689
2013	0.199675	0.199346	0.197703	0.201647
2014	0.198196	0.201483	0.200825	0.20099
2015	0.199839	0.199839	0.198031	0.200825
2016	0.19836	0.19836	0.197374	0.199182
2017	0.196881	0.196881	0.19721	0.199511
2018	0.194416	0.195237	0.197538	0.196881
2019	0.199346	0.199675	0.200332	0.200332
2020	0.198196	0.198524	0.199018	0.198853
2021	0.199018	0.19573	0.200825	0.198031
2022	0.199182	0.196717	0.198853	0.202305
2023	0.197045	0.198196	0.197045	0.198689
2024	0.199346	0.198031	0.202798	0.19836
2025	0.199346	0.199346	0.200004	0.197867
2026	0.201154	0.19836	0.196388	0.200004
2027	0.201976	0.197538	0.199346	0.200004
2028	0.200825	0.197374	0.199346	0.200332
2029	0.199182	0.198031	0.193594	0.196552
2030	0.198031	0.20099	0.196717	0.196881
2031	0.199018	0.201812	0.199182	0.199675
2032	0.201483	0.200497	0.200332	0.198196
2033	0.19836	0.199839	0.196717	0.198524
2034	0.197703	0.200168	0.198853	0.197703
2035	0.199511	0.198524	0.197867	0.197703
2036	0.199346	0.198853	0.201976	0.195895
2037	0.198689	0.197867	0.196552	0.198689
2038	0.199839	0.198031	0.197374	0.202305
2039	0.200661	0.197045	0.197045	0.199675
2040	0.19721	0.193429	0.199839	0.200168
2041	0.201976	0.193429	0.20099	0.200168
2042	0.197045	0.19836	0.197374	0.199018
2043	0.200168	0.19573	0.198031	0.200497
2044	0.198524	0.200004	0.195402	0.199018
2045	0.201483	0.199018	0.197703	0.200332
2046	0.198689	0.197867	0.199018	0.199018
2047	0.201154	0.198196	0.200497	0.200004
2048	0.199675	0.198196	0.196223	0.200332
2049	0.202633	0.200004	0.199511	0.197867
2050	0.201319	0.200497	0.196881	0.200661
2051	0.199018	0.198853	0.199182	0.197703
2052	0.200004	0.196717	0.197867	0.197867
2053	0.198853	0.200497	0.200825	0.200825
2054	0.203455	0.198031	0.200168	0.199839
2055	0.197867	0.199018	0.199675	0.19721
2056	0.20214	0.197867	0.199182	0.199182
2057	0.199675	0.199839	0.200332	0.195402
2058	0.201647	0.19836	0.19836	0.198689
2059	0.199675	0.197703	0.19836	0.19836
2060	0.202962	0.194251	0.201647	0.199018
2061	0.199511	0.195237	0.199511	0.194909
2062	0.204441	0.194416	0.197703	0.199346
2063	0.203948	0.197703	0.198524	0.201483
2064	0.203126	0.19836	0.203948	0.202469
2065	0.200825	0.198689	0.199346	0.20099
2066	0.200661	0.198689	0.200004	0.200332
2067	0.199675	0.194744	0.196552	0.199346
2068	0.200168	0.197867	0.198196	0.197703
2069	0.20099	0.197374	0.199182	0.197703
2070	0.199346	0.199346	0.197374	0.197374
2071	0.20214	0.194909	0.199839	0.196881
2072	0.200661	0.197374	0.196881	0.195895
2073	0.201647	0.199182	0.198524	0.200332
2074	0.197538	0.199511	0.199182	0.198853
2075	0.205263	0.196717	0.200497	0.198689
2076	0.201812	0.200004	0.200825	0.199346
2077	0.200168	0.196552	0.19836	0.199018
2078	0.201976	0.197045	0.196552	0.196881
2079	0.201154	0.198196	0.198689	0.197867
2080	0.200661	0.197703	0.193594	0.19836
2081	0.202633	0.199346	0.196223	0.197703
2082	0.202633	0.199346	0.194744	0.197538
2083	0.20214	0.20099	0.198689	0.197538
2084	0.200825	0.19836	0.199346	0.199675
2085	0.199182	0.201647	0.199675	0.199182
2086	0.200497	0.199346	0.198196	0.198031
2087	0.19836	0.203291	0.204277	0.198524
2088	0.202469	0.198853	0.201319	0.20362
2089	0.200661	0.200497	0.200825	0.195566
2090	0.201154	0.198689	0.200661	0.19836
2091	0.199018	0.198689	0.200168	0.197045
2092	0.201647	0.195566	0.201154	0.195402
2093	0.200332	0.199018	0.19836	0.196552
2094	0.199675	0.196881	0.20099	0.195895
2095	0.200661	0.195237	0.196717	0.199511
2096	0.200332	0.19836	0.200004	0.199018
2097	0.200168	0.199182	0.19836	0.199018
2098	0.201319	0.200825	0.20099	0.200661
2099	0.201647	0.196552	0.198853	0.198689
2100	0.200825	0.19721	0.200825	0.19721
2101	0.202305	0.196059	0.197374	0.198689
2102	0.199346	0.198853	0.199675	0.197045
2103	0.199839	0.195895	0.196388	0.201812
2104	0.200497	0.202633	0.198689	0.200497
2105	0.199839	0.196388	0.198031	0.196223
2106	0.197867	0.200332	0.199018	0.198524
2107	0.201154	0.199018	0.198853	0.198689
2108	0.199511	0.19721	0.201812	0.195402
2109	0.201647	0.196717	0.203455	0.197045
2110	0.196552	0.194087	0.200825	0.197045
2111	0.200004	0.196223	0.200497	0.19573
2112	0.201647	0.199675	0.199018	0.198524
2113	0.200497	0.201319	0.198853	0.20099
2114	0.205099	0.196881	0.197703	0.200497
2115	0.202633	0.197045	0.19573	0.19836
2116	0.201483	0.197703	0.192115	0.198853
2117	0.197538	0.197374	0.197374	0.198031
2118	0.200661	0.195402	0.195402	0.199675
2119	0.199839	0.198031	0.198524	0.198853
2120	0.200661	0.197867	0.199511	0.200497
2121	0.198196	0.193265	0.195895	0.197045
2122	0.201812	0.197703	0.200661	0.198031
2123	0.201483	0.20099	0.198031	0.197374
2124	0.202962	0.200004	0.199182	0.199018
2125	0.203126	0.198524	0.197867	0.19721
2126	0.20214	0.198853	0.200332	0.198524
2127	0.20099	0.198853	0.197703	0.197045
2128	0.199675	0.197703	0.199346	0.200825
2129	0.200497	0.197867	0.195237	0.199018
2130	0.200332	0.200661	0.200168	0.197538
2131	0.205099	0.196552	0.197374	0.197045
2132	0.201154	0.191786	0.197374	0.198853
2133	0.202798	0.196059	0.197703	0.199182
2134	0.201319	0.199839	0.200661	0.195237
2135	0.202798	0.198196	0.199182	0.197867
2136	0.200661	0.197867	0.194416	0.197703
2137	0.202633	0.19836	0.198853	0.199839
2138	0.200825	0.199675	0.196059	0.19721
2139	0.201976	0.198689	0.199675	0.199018
2140	0.200332	0.203126	0.196059	0.195402
2141	0.199346	0.203126	0.199839	0.19721
2142	0.199511	0.198524	0.203126	0.196059
2143	0.195566	0.190471	0.202305	0.197045
2144	0.198196	0.197867	0.198689	0.19721
2145	0.20362	0.197538	0.201976	0.197538
2146	0.200661	0.197703	0.201647	0.198689
2147	0.199839	0.199018	0.199346	0.197867
2148	0.200332	0.197538	0.19836	0.199018
2149	0.200497	0.199675	0.197867	0.195566
2150	0.195073	0.196223	0.198689	0.199511
2151	0.199182	0.200332	0.196388	0.199018
2152	0.199839	0.197374	0.198853	0.198524
2153	0.198196	0.198689	0.19721	0.197374
2154	0.200168	0.1908	0.199839	0.197867
2155	0.19836	0.197703	0.198196	0.198031
2156	0.200004	0.198853	0.200825	0.195402
2157	0.198853	0.201319	0.200497	0.197867
2158	0.197374	0.198031	0.199346	0.198031
2159	0.197703	0.199018	0.200168	0.194251
2160	0.197045	0.201319	0.19721	0.193594
2161	0.197374	0.20099	0.199018	0.197703
2162	0.195402	0.202305	0.199018	0.200004
2163	0.195566	0.196388	0.198524	0.201483
2164	0.193429	0.197538	0.200825	0.198689
2165	0.196717	0.183897	0.197703	0.198853
2166	0.196223	0.194909	0.200168	0.200332
2167	0.195237	0.19573	0.199839	0.200661
2168	0.193758	0.197045	0.201319	0.195237
2169	0.198031	0.196059	0.198524	0.201319
2170	0.196388	0.197538	0.198031	0.199182
2171	0.196388	0.20099	0.198689	0.198524
2172	0.194744	0.198524	0.196717	0.198524
2173	0.19573	0.19836	0.199182	0.199018
2174	0.199018	0.199182	0.197374	0.198689
2175	0.199182	0.199675	0.200332	0.19836
2176	0.195237	0.188499	0.200004	0.197538
2177	0.195566	0.200332	0.198689	0.19836
2178	0.197045	0.198689	0.202798	0.199839
2179	0.196059	0.199182	0.199511	0.197045
2180	0.194087	0.198853	0.196717	0.197045
2181	0.196881	0.199346	0.198689	0.196881
2182	0.199346	0.199675	0.196388	0.199511
2183	0.195566	0.20099	0.198524	0.196388
2184	0.196552	0.197703	0.199018	0.198524
2185	0.196388	0.199839	0.198524	0.199018
2186	0.194909	0.20099	0.203291	0.199346
2187	0.195895	0.192936	0.198524	0.196881
2188	0.198031	0.197538	0.199346	0.200004
2189	0.19721	0.198031	0.199511	0.201319
2190	0.196717	0.19573	0.201483	0.197045
2191	0.196223	0.201976	0.197045	0.201483
2192	0.195237	0.202305	0.198689	0.197538
2193	0.196717	0.201154	0.196552	0.195073
2194	0.19573	0.201976	0.201647	0.199675
2195	0.19721	0.199675	0.198524	0.198853
2196	0.192936	0.200004	0.20214	0.197538
2197	0.195895	0.20099	0.200661	0.199182
2198	0.193429	0.19721	0.197703	0.19721
2199	0.197867	0.195402	0.199346	0.199182
2200	0.193758	0.197538	0.20214	0.197045
2201	0.193922	0.196717	0.201319	0.199675
2202	0.195073	0.197045	0.196223	0.195895
2203	0.193758	0.197867	0.198689	0.197703
2204	0.194744	0.198196	0.196552	0.197374
2205	0.19721	0.20099	0.198524	0.198853
2206	0.194087	0.200497	0.197703	0.199346
2207	0.196881	0.197867	0.201812	0.198524
2208	0.196059	0.203291	0.198524	0.199018
2209	0.195073	0.200825	0.198196	0.194087
2210	0.197374	0.198524	0.19573	0.196552
2211	0.195895	0.200661	0.200004	0.196717
2212	0.195895	0.198031	0.198689	0.196388
2213	0.198196	0.195237	0.197045	0.194416
2214	0.195073	0.198853	0.198853	0.198524
2215	0.190142	0.200004	0.198196	0.197867
2216	0.194087	0.20099	0.197374	0.198524
2217	0.19195	0.197867	0.199675	0.197538
2218	0.195566	0.200168	0.19836	0.199346
2219	0.193429	0.194087	0.198689	0.198031
2220	0.19458	0.198689	0.199346	0.200332
2221	0.197703	0.195895	0.199018	0.199346
2222	0.19836	0.195402	0.199675	0.197703
2223	0.196881	0.195073	0.196552	0.201319
2224	0.199346	0.197703	0.198689	0.198031
2225	0.197374	0.198689	0.197374	0.200332
2226	0.195073	0.201647	0.198853	0.199018
2227	0.196552	0.197867	0.198853	0.200168
2228	0.194744	0.203291	0.197867	0.199511
2229	0.198031	0.200332	0.200825	0.201483
2230	0.195895	0.201319	0.199839	0.195402
2231	0.198031	0.204441	0.200332	0.198031
2232	0.195895	0.197867	0.197374	0.199182
2233	0.19721	0.19836	0.198689	0.198524
2234	0.197374	0.196552	0.197045	0.198031
2235	0.196881	0.197538	0.198689	0.200168
2236	0.196552	0.199511	0.199182	0.199675
2237	0.196388	0.199675	0.196717	0.199346
2238	0.197867	0.199182	0.195895	0.200168
2239	0.198853	0.200497	0.200004	0.199675
2240	0.197867	0.198196	0.197867	0.200332
2241	0.197045	0.197703	0.199675	0.201319
2242	0.19836	0.205921	0.196552	0.199346
2243	0.196552	0.201154	0.197374	0.198031
2244	0.197703	0.194909	0.200497	0.198689
2245	0.196881	0.20099	0.197538	0.197374
2246	0.198524	0.199018	0.199839	0.19836
2247	0.197374	0.200004	0.199511	0.198031
2248	0.197538	0.200497	0.199018	0.199839
2249	0.196059	0.199675	0.199675	0.198853
2250	0.19836	0.199182	0.200497	0.198524
2251	0.195566	0.198853	0.19721	0.200004
2252	0.197045	0.195402	0.200497	0.197374
2253	0.194744	0.203455	0.199511	0.198524
2254	0.197538	0.197045	0.19721	0.198524
2255	0.198524	0.195237	0.198853	0.201154
2256	0.198853	0.200168	0.199839	0.197538
2257	0.199018	0.198196	0.195073	0.19836
2258	0.196223	0.201976	0.200004	0.199839
2259	0.199182	0.200825	0.195402	0.200332
2260	0.194251	0.201483	0.19573	0.197703
2261	0.200825	0.199675	0.198524	0.195895
2262	0.199182	0.200332	0.193922	0.196388
2263	0.199018	0.201483	0.19836	0.196717
2264	0.197374	0.208222	0.198853	0.194744
2265	0.199675	0.199346	0.198689	0.197538
2266	0.195073	0.197374	0.196388	0.196717
2267	0.197045	0.200004	0.198031	0.197703
2268	0.197045	0.195566	0.193922	0.19721
2269	0.194087	0.199511	0.199511	0.199346
2270	0.196717	0.198031	0.198031	0.201647
2271	0.195895	0.196552	0.198524	0.19836
2272	0.199346	0.196059	0.199511	0.199839
2273	0.195237	0.201647	0.196717	0.199839
2274	0.199346	0.197703	0.199675	0.195237
2275	0.197867	0.200168	0.199346	0.196881
2276	0.198689	0.198853	0.198524	0.198853
2277	0.198031	0.200497	0.194744	0.19836
2278	0.198853	0.199675	0.19573	0.199346
2279	0.202305	0.201154	0.196388	0.201154
2280	0.200497	0.199839	0.19721	0.203784
2281	0.200825	0.20099	0.195566	0.201812
2282	0.20214	0.20099	0.197538	0.199675
2283	0.198853	0.199346	0.199675	0.199346
2284	0.19721	0.199675	0.197045	0.197703
2285	0.19836	0.193265	0.198196	0.192936
2286	0.195402	0.199182	0.200004	0.197045
2287	0.197703	0.196717	0.199018	0.198524
2288	0.197374	0.196881	0.201319	0.196881
2289	0.199018	0.195895	0.202798	0.198031
2290	0.196717	0.202305	0.197538	0.199675
2291	0.197867	0.194909	0.198524	0.198853
2292	0.197374	0.196717	0.194909	0.19836
2293	0.200332	0.200661	0.198524	0.199018
2294	0.199839	0.200004	0.197703	0.197703
2295	0.202633	0.199675	0.196223	0.198689
2296	0.199839	0.200168	0.197374	0.190964
2297	0.198524	0.200332	0.199839	0.19721
2298	0.199018	0.199839	0.19721	0.198524
2299	0.200004	0.200004	0.198689	0.197374
2300	0.198031	0.195402	0.198853	0.200661
2301	0.196388	0.199675	0.199018	0.200168
2302	0.196881	0.196059	0.198689	0.201976
2303	0.195895	0.199182	0.199346	0.200497
2304	0.197045	0.198689	0.200497	0.201976
2305	0.197867	0.198524	0.197045	0.197703
2306	0.200004	0.197867	0.198524	0.200168
2307	0.197374	0.201647	0.201154	0.191128
2308	0.19573	0.195073	0.198853	0.196552
2309	0.200168	0.19573	0.19836	0.199018
2310	0.199182	0.198196	0.193758	0.199018
2311	0.198689	0.197538	0.200004	0.197045
2312	0.200332	0.198689	0.198196	0.197374
2313	0.197867	0.200825	0.194909	0.197045
2314	0.195566	0.196717	0.195895	0.200168
2315	0.195402	0.195073	0.195402	0.200168
2316	0.197703	0.197538	0.19836	0.199182
2317	0.196223	0.19721	0.194087	0.199346
2318	0.193594	0.196223	0.202469	0.189978
2319	0.195237	0.196388	0.201647	0.196881
2320	0.195073	0.197703	0.201647	0.197703
2321	0.194909	0.198853	0.198853	0.201154
2322	0.194744	0.198524	0.203126	0.198524
2323	0.197374	0.199018	0.200004	0.198853
2324	0.194744	0.199839	0.197374	0.201976
2325	0.194744	0.196717	0.199675	0.20214
2326	0.195237	0.199675	0.198031	0.199839
2327	0.196717	0.199018	0.19573	0.200168
2328	0.19721	0.199182	0.193922	0.200332
2329	0.190964	0.199839	0.198196	0.191293
2330	0.188334	0.200825	0.19573	0.203126
2331	0.19721	0.197045	0.197867	0.200332
2332	0.196059	0.197538	0.196552	0.20099
2333	0.194909	0.200004	0.201647	0.200497
2334	0.192443	0.200004	0.198196	0.199018
2335	0.1908	0.199018	0.19721	0.203126
2336	0.187677	0.19836	0.199182	0.201483
2337	0.188499	0.202469	0.199839	0.197538
2338	0.188006	0.200661	0.199018	0.200004
2339	0.178473	0.199182	0.198689	0.197703
2340	0.185047	0.198524	0.201976	0.194087
2341	0.18061	0.203126	0.199182	0.193265
2342	0.183568	0.193758	0.19836	0.196388
2343	0.181431	0.196717	0.197374	0.19836
2344	0.18439	0.199839	0.201647	0.198689
2345	0.181924	0.198853	0.198031	0.196388
2346	0.18176	0.197374	0.197045	0.200168
2347	0.182582	0.199675	0.19458	0.20214
2348	0.182582	0.200661	0.20099	0.199182
2349	0.182582	0.199346	0.199675	0.197538
2350	0.175186	0.199675	0.19458	0.199182
2351	0.171734	0.198689	0.199675	0.19836
2352	0.170913	0.202962	0.19836	0.196388
2353	0.173214	0.197538	0.199182	0.199511
2354	0.170255	0.199182	0.199675	0.198196
2355	0.171241	0.199346	0.202305	0.200004
2356	0.161051	0.201976	0.196223	0.196059
2357	0.169105	0.197374	0.199675	0.198196
2358	0.166804	0.196881	0.197703	0.196552
2359	0.161709	0.198689	0.201483	0.192936
2360	0.152176	0.198689	0.19458	0.199346
2361	0.151025	0.199182	0.198689	0.199346
2362	0.149875	0.196388	0.19836	0.200004
2363	0.146916	0.202305	0.197538	0.199346
2364	0.149546	0.194087	0.196223	0.202633
2365	0.147738	0.19195	0.198524	0.194909
2366	0.149382	0.197045	0.200168	0.200168
2367	0.141	0.199675	0.197703	0.199675
2368	0.149053	0.197374	0.198524	0.201976
2369	0.154148	0.200825	0.200168	0.20099
2370	0.149546	0.199182	0.198031	0.199675
2371	0.144944	0.199675	0.197867	0.197703
