Ladekurvenmessung
Zeit: 2018_05_03 13.39.10
Info: FVA3, v = 0.1, T = 40, F = 20, h = 110.6
Ladewiderstand[Ohm]: 1012700
Störkapazität[pF]: 0.000000
Entladezeit[ms]: 200
Abtastrate[Hz]: 250000
Anzahl der Messwerte: 2500.000000
Verzögerung[ms]: 3
Ladespannung[V]: 0.200000
	Kurve_1	Kurve_2	Kurve_3	Kurve_4	Kurve_5	Kurve_6	Kurve_7	Kurve_8
2163	0.000146	-1.9e-05	0.199346	0.004583	-1.9e-05	0.184225	0.00031	0.000146
2164	-1.9e-05	0.000146	0.195895	-0.000841	0.000474	0.186033	0.001789	-0.000183
2165	0.00031	-0.000183	0.197045	0.000967	0.00031	0.186855	-1.9e-05	-0.000347
2166	-1.9e-05	0.000146	0.197045	0.000474	-0.000347	0.186691	0.001132	-1.9e-05
2167	-1.9e-05	-1.9e-05	0.196881	0.000803	-0.000347	0.186198	-0.000841	-0.000347
2168	-0.000347	-1.9e-05	0.194744	-0.000183	0.000803	0.18932	0.000639	-1.9e-05
2169	-0.000183	-1.9e-05	0.197374	0.000474	0.00031	0.187019	-0.000183	0.000146
2170	-1.9e-05	-1.9e-05	0.199018	0.00031	0.000474	0.189485	0.000474	-1.9e-05
2171	-1.9e-05	-0.000183	0.19836	0.00031	0.000146	0.187841	-0.000347	0.000146
2172	-1.9e-05	-0.000183	0.201647	-0.000347	-1.9e-05	0.191457	0.00031	-0.000183
2173	-0.000183	0.000146	0.199675	0.000146	0.00031	0.188006	0.000474	-1.9e-05
2174	-1.9e-05	-0.000183	0.196223	-0.000183	0.000639	0.187019	0.001132	-0.000183
2175	-1.9e-05	0.00031	0.197045	-1.9e-05	0.00031	0.188006	0.00031	-0.000183
2176	0.000146	0.000146	0.195237	-1.9e-05	0.00031	0.186691	0.000803	-1.9e-05
2177	0.000146	-1.9e-05	0.197374	-1.9e-05	-0.000512	0.189485	-1.9e-05	-0.000183
2178	-1.9e-05	-1.9e-05	0.197538	0.000803	-1.9e-05	0.187677	0.00031	-0.000183
2179	-1.9e-05	0.000146	0.195402	-0.000183	0.000146	0.191128	-0.000347	-0.000183
2180	-0.000183	0.000146	0.199346	0.000146	-0.000183	0.191293	-0.000512	-0.000183
2181	-0.000183	-0.000183	0.19721	0.00031	0.000146	0.191128	0.000803	-0.000183
2182	-1.9e-05	-1.9e-05	0.198689	-0.000512	-1.9e-05	0.1908	-0.000183	0.000146
2183	0.000146	-1.9e-05	0.197703	-0.000183	-0.000183	0.19573	-1.9e-05	0.000146
2184	0.000146	-0.000183	0.200332	0.00031	-0.000347	0.193265	-0.000512	0.000146
2185	0.000146	0.000146	0.197045	-0.002648	0.000639	0.196223	0.000639	-1.9e-05
2186	0.000146	-1.9e-05	0.195237	0.000474	0.000146	0.191457	0.002118	-0.000183
2187	-1.9e-05	0.000146	0.19836	0.000146	0.00031	0.195237	-1.9e-05	-0.000183
2188	-0.000183	-1.9e-05	0.199182	0.000639	-1.9e-05	0.192608	0.00031	-1.9e-05
2189	0.000146	-1.9e-05	0.19721	0.000474	0.000146	0.190471	-0.001005	-1.9e-05
2190	-0.000183	-1.9e-05	0.19836	0.000474	0.000146	0.193265	0.000146	-0.000183
2191	-1.9e-05	-0.000183	0.197867	-0.000183	0.000146	0.192443	0.00146	-0.000183
2192	-1.9e-05	-0.000347	0.198196	-0.000183	-0.000183	0.192279	0.000146	-1.9e-05
2193	-0.000183	-1.9e-05	0.197703	-1.9e-05	-1.9e-05	0.192772	0.000803	-1.9e-05
2194	-1.9e-05	-1.9e-05	0.196881	-1.9e-05	-0.000512	0.193594	-0.000183	-1.9e-05
2195	-0.000183	-1.9e-05	0.197374	0.00031	0.000146	0.191786	-1.9e-05	-1.9e-05
2196	0.000146	-0.000183	0.196223	-1.9e-05	0.000803	0.192772	0.000803	0.000146
2197	0.000146	-1.9e-05	0.200004	-0.000183	-0.000512	0.192443	0.004748	-1.9e-05
2198	-1.9e-05	-0.000183	0.197538	0.00031	0.000803	0.193758	0.00031	-0.000183
2199	-1.9e-05	-1.9e-05	0.198524	0.00031	0.000146	0.192115	-0.000183	-1.9e-05
2200	-1.9e-05	-1.9e-05	0.196388	0.000146	-0.000347	0.19573	0.000639	-1.9e-05
2201	-0.000183	-1.9e-05	0.197045	0.000639	0.000474	0.195237	-0.000183	-1.9e-05
2202	-1.9e-05	0.00031	0.198689	-0.000512	0.000146	0.195402	-1.9e-05	-1.9e-05
2203	-1.9e-05	-0.000183	0.197703	0.000474	0.000146	0.194744	0.00031	-1.9e-05
2204	-1.9e-05	-0.000183	0.198689	-1.9e-05	0.000146	0.196388	0.000146	0.000146
2205	-1.9e-05	-1.9e-05	0.200168	-1.9e-05	0.000146	0.193594	-0.000183	-0.000183
2206	-1.9e-05	0.000146	0.19836	-1.9e-05	-1.9e-05	0.193758	0.000474	-1.9e-05
2207	-0.000183	0.000146	0.198031	-0.000183	0.000146	0.192115	-1.9e-05	-1.9e-05
2208	0.000146	-0.000183	0.197867	-1.9e-05	0.000146	0.194087	-0.000512	-1.9e-05
2209	-1.9e-05	-0.000183	0.200497	0.000146	0.000146	0.192443	0.000474	0.000146
2210	-1.9e-05	-0.000183	0.199018	-1.9e-05	0.000146	0.193265	0.000146	-1.9e-05
2211	-0.000183	0.000146	0.196223	0.000146	0.00031	0.193429	0.000474	0.000146
2212	-1.9e-05	-1.9e-05	0.197867	-1.9e-05	-1.9e-05	0.195402	0.000146	-1.9e-05
2213	-1.9e-05	-0.000183	0.196223	-1.9e-05	0.000146	0.196223	0.00031	-0.000183
2214	-0.000183	-1.9e-05	0.201647	-1.9e-05	-0.000183	0.194416	0.00031	0.000146
2215	-1.9e-05	-1.9e-05	0.198689	-1.9e-05	-1.9e-05	0.19573	0.000474	-1.9e-05
2216	-1.9e-05	0.000146	0.197867	0.000146	-1.9e-05	0.193922	-1.9e-05	-1.9e-05
2217	-0.000183	-1.9e-05	0.195073	-1.9e-05	0.000146	0.195073	-1.9e-05	-1.9e-05
2218	0.000146	-1.9e-05	0.19573	0.000639	-1.9e-05	0.192936	-0.000183	-1.9e-05
2219	-1.9e-05	0.000146	0.196223	-0.001005	0.000146	0.194251	-0.001662	-0.000183
2220	-1.9e-05	-1.9e-05	0.200497	0.000967	0.000639	0.19195	-0.000676	0.000146
2221	-0.000183	0.000146	0.197538	0.00031	0.000803	0.193758	0.000639	-1.9e-05
2222	-0.000183	-1.9e-05	0.199182	0.000146	0.000474	0.191786	-0.000676	-1.9e-05
2223	-1.9e-05	0.000146	0.198853	0.000146	0.00031	0.192936	0.000146	-0.000183
2224	-1.9e-05	-1.9e-05	0.197867	0.000146	0.00031	0.190471	0.00031	0.000146
2225	-0.000183	-1.9e-05	0.198853	-0.000676	0.00031	0.18932	-1.9e-05	-1.9e-05
2226	-0.000183	-0.000347	0.199018	0.000146	0.000474	0.187513	0.000474	-1.9e-05
2227	-0.000183	-0.000183	0.19836	-1.9e-05	0.000967	0.190142	0.00031	-1.9e-05
2228	-1.9e-05	-0.000183	0.198031	-1.9e-05	0.000474	0.189156	0.000967	-1.9e-05
2229	-1.9e-05	-1.9e-05	0.197703	0.00031	-0.000347	0.187348	-0.000347	0.000146
2230	0.000146	-1.9e-05	0.196059	-0.000841	0.00031	0.188006	0.000803	-0.000183
2231	-1.9e-05	-1.9e-05	0.199839	0.000474	0.001132	0.184225	-0.000183	-1.9e-05
2232	-1.9e-05	-1.9e-05	0.196223	0.00031	0.001296	0.182746	0.000146	-0.000183
2233	-1.9e-05	-1.9e-05	0.196223	-0.000183	0.000639	0.177322	-1.9e-05	-0.000183
2234	-1.9e-05	-1.9e-05	0.196223	-0.000183	0.000639	0.173542	0.000474	-1.9e-05
2235	-0.000183	-1.9e-05	0.197538	0.000146	-1.9e-05	0.160887	-0.000183	-1.9e-05
2236	-0.000183	-1.9e-05	0.198031	0.000146	0.000146	0.152669	-0.000183	-1.9e-05
2237	0.000146	-1.9e-05	0.198524	0.000803	-0.000676	0.140835	-0.000183	0.000146
2238	-0.000183	-1.9e-05	0.199182	-1.9e-05	0.000146	0.121277	0.00031	-1.9e-05
2239	-1.9e-05	-1.9e-05	0.198689	-0.000183	0.000639	0.089391	-1.9e-05	-0.000183
2240	-1.9e-05	-1.9e-05	0.199182	0.000146	0.000639	0.081831	-1.9e-05	-0.000183
2241	-1.9e-05	-1.9e-05	0.198031	-0.000347	0.000803	0.082982	0.000146	-0.000183
2242	0.000146	-1.9e-05	0.199839	-1.9e-05	0.00031	0.082324	-0.000183	-0.000183
2243	0.000146	-1.9e-05	0.19721	0.000146	0.000474	0.085118	0.000639	-1.9e-05
2244	0.000146	0.000146	0.197045	0.000146	0.000639	0.087912	0.000639	-0.000183
2245	-1.9e-05	-1.9e-05	0.198524	-0.000512	0.000803	0.091035	0.000639	-0.000183
2246	-0.000183	-0.000183	0.19836	0.000146	-0.000347	0.093007	-0.000183	-0.000183
2247	-1.9e-05	-0.000183	0.196388	-0.000512	-0.000183	0.096294	0.000474	0.00031
2248	0.000474	-0.000183	0.198853	-1.9e-05	-0.000183	0.099582	-1.9e-05	-1.9e-05
2249	-1.9e-05	-1.9e-05	0.19721	-0.000183	-0.000183	0.102869	-1.9e-05	-1.9e-05
2250	-1.9e-05	-1.9e-05	0.19721	0.000146	0.000474	0.10517	0.00031	-0.000183
2251	-1.9e-05	-0.000183	0.197045	-1.9e-05	0.000967	0.105663	-1.9e-05	-1.9e-05
2252	0.000146	-1.9e-05	0.198689	0.00031	0.000474	0.027758	-0.000183	-0.000183
2253	-1.9e-05	0.000146	0.198689	0.000146	0.000967	0.016581	-0.000183	-1.9e-05
2254	0.000146	-1.9e-05	0.199018	0.00031	-0.000183	0.003597	-0.000183	-0.000183
2255	-1.9e-05	-1.9e-05	0.196388	0.00031	0.001789	0.000474	-0.000183	-0.000183
2256	-0.000183	-1.9e-05	0.197867	0.00031	0.000967	-1.9e-05	-1.9e-05	-1.9e-05
2257	-1.9e-05	-0.000183	0.198524	0.000146	-0.000347	0.001296	0.000146	-1.9e-05
2258	-1.9e-05	-1.9e-05	0.196552	0.000146	0.000967	0.004419	0.000146	0.000146
2259	-0.000347	-1.9e-05	0.197045	-0.000183	-1.9e-05	0.006062	0.000146	-1.9e-05
2260	-1.9e-05	-0.000183	0.200004	-0.000183	0.00031	0.017239	0.00031	-1.9e-05
2261	0.000146	-1.9e-05	0.197538	-0.000183	0.000967	0.019211	0.000146	0.00031
2262	0.000146	-1.9e-05	0.198196	-0.000183	0.00146	0.026607	0.000146	-1.9e-05
2263	-1.9e-05	-1.9e-05	0.199018	0.000146	0.000639	0.028251	0.000146	-0.000183
2264	-1.9e-05	-1.9e-05	0.196717	0.000146	0.00031	0.034332	-0.000347	0.000146
2265	0.000146	0.000146	0.197867	0.00031	-0.000183	0.036304	-0.000183	-0.000183
2266	0.000146	-1.9e-05	0.196223	-0.000183	0.000803	0.037783	0.000146	-1.9e-05
2267	-0.000183	-1.9e-05	0.19836	-1.9e-05	0.000146	0.044029	-1.9e-05	-0.000183
2268	-1.9e-05	-0.000183	0.196552	-0.000183	-0.001169	0.04633	0.00031	0.000146
2269	-0.000183	-0.000183	0.19836	0.000967	-1.9e-05	0.04896	-1.9e-05	-1.9e-05
2270	-0.000183	-0.000183	0.194744	-1.9e-05	0.001132	0.056191	-1.9e-05	-1.9e-05
2271	-1.9e-05	-1.9e-05	0.199839	0.000474	-0.001169	0.061944	-0.000183	-1.9e-05
2272	-1.9e-05	-0.000183	0.19836	0.000474	0.002118	0.063916	0.000146	-1.9e-05
2273	-0.000183	-1.9e-05	0.198196	-0.000512	0.001132	0.068847	-0.000183	0.000146
2274	0.000146	0.000146	0.198196	0.000474	0.00031	0.073942	-1.9e-05	-1.9e-05
2275	0.000146	0.000146	0.197374	-1.9e-05	0.000474	0.076407	-1.9e-05	-0.000183
2276	0.000146	0.000146	0.199182	0.000474	0.000146	0.078708	-1.9e-05	-0.000183
2277	-1.9e-05	-0.000183	0.197045	-0.000183	0.000146	0.083639	-1.9e-05	-1.9e-05
2278	-0.000183	-1.9e-05	0.198853	0.000146	0.000146	0.089885	0.000146	-0.000183
2279	-0.000183	-1.9e-05	0.196388	-1.9e-05	0.000146	0.093665	0.000146	-1.9e-05
2280	-0.000183	-1.9e-05	0.197374	0.001296	-1.9e-05	0.094815	-0.000183	0.000146
2281	-1.9e-05	-1.9e-05	0.195073	-0.000183	0.000146	0.096294	0.000146	0.000146
2282	-0.000183	-0.000183	0.200004	-0.000183	-0.000183	0.089885	-0.000183	-1.9e-05
2283	0.000146	-0.000183	0.196552	-1.9e-05	0.000146	0.101718	0.000146	-1.9e-05
2284	0.000146	-1.9e-05	0.199346	0.000146	-1.9e-05	0.103033	-0.000183	-0.000183
2285	-1.9e-05	-1.9e-05	0.198524	-1.9e-05	0.00031	0.107471	0.000146	-1.9e-05
2286	0.000146	-0.000183	0.198031	0.000474	0.000146	0.109114	0.000146	-0.000183
2287	-1.9e-05	0.000146	0.19721	-1.9e-05	0.001954	0.11651	0.00031	-1.9e-05
2288	-0.000183	-1.9e-05	0.198689	-1.9e-05	0.000146	0.11651	0.000146	-1.9e-05
2289	-1.9e-05	-1.9e-05	0.198031	0.000474	0.000146	0.122427	0.000146	-1.9e-05
2290	-0.000183	0.000146	0.199018	0.000146	0.000146	0.12555	0.000146	-1.9e-05
2291	-1.9e-05	-1.9e-05	0.19836	-0.000183	0.00031	0.1267	0.00031	0.00031
2292	-0.000183	-0.000183	0.196552	-1.9e-05	-1.9e-05	0.129659	-1.9e-05	-1.9e-05
2293	-1.9e-05	-1.9e-05	0.200004	-1.9e-05	-1.9e-05	0.12933	0.000146	-1.9e-05
2294	-1.9e-05	-0.000183	0.200332	-0.000183	0.000146	0.13196	0.000146	-0.000183
2295	0.000146	-0.000347	0.199511	-1.9e-05	-1.9e-05	0.135247	-1.9e-05	-1.9e-05
2296	-1.9e-05	-1.9e-05	0.198689	-1.9e-05	0.00031	0.13837	-1.9e-05	0.000146
2297	-1.9e-05	-1.9e-05	0.199018	0.000146	0.00031	0.138534	0.00031	-1.9e-05
2298	0.000146	-1.9e-05	0.196059	-0.000183	0.000146	0.143301	0.000146	-0.000183
2299	-1.9e-05	0.000146	0.197374	0.000146	-0.000183	0.135247	0.000146	0.000146
2300	-1.9e-05	-1.9e-05	0.196388	-0.000183	0.000146	0.142972	-1.9e-05	-1.9e-05
2301	-1.9e-05	-1.9e-05	0.196717	0.00031	-0.000183	0.143136	-0.000183	-1.9e-05
2302	-0.000183	-1.9e-05	0.196223	-1.9e-05	0.00031	0.145602	0.000474	-1.9e-05
2303	-1.9e-05	-1.9e-05	0.196223	-1.9e-05	0.000146	0.146095	-0.000183	-1.9e-05
2304	-0.000183	-1.9e-05	0.196059	-1.9e-05	-0.000183	0.146423	0.000146	-1.9e-05
2305	-0.000183	-0.000183	0.201319	0.000474	0.000474	0.146588	-0.000183	-1.9e-05
2306	-1.9e-05	-1.9e-05	0.198031	-1.9e-05	0.000803	0.150368	-0.000183	-1.9e-05
2307	0.000146	-0.000183	0.197703	-0.000183	0.000146	0.151354	-1.9e-05	-1.9e-05
2308	-1.9e-05	0.000146	0.201483	0.000474	0.000474	0.152176	0.000146	0.000146
2309	0.000146	0.000146	0.201976	0.00031	0.000146	0.154312	-1.9e-05	-0.000183
2310	0.000146	-0.000183	0.200168	-0.000183	0.00031	0.156285	0.000146	-0.000183
2311	-0.000347	-1.9e-05	0.197703	0.000146	0.00031	0.15875	0.000146	0.000146
2312	-0.000183	-1.9e-05	0.199346	0.00031	-0.000183	0.158586	0.000146	-1.9e-05
2313	-0.000183	-0.000183	0.197703	-1.9e-05	-1.9e-05	0.160558	0.00031	-0.000183
2314	0.000146	-1.9e-05	0.197045	0.000146	0.000146	0.161215	-1.9e-05	0.000146
2315	-0.000183	-1.9e-05	0.199182	-0.000347	0.00031	0.164174	-1.9e-05	-1.9e-05
2316	0.000146	-1.9e-05	0.197867	-0.000183	0.000146	0.163188	-0.000183	-1.9e-05
2317	-1.9e-05	-1.9e-05	0.195402	-0.000183	0.000146	0.164996	-0.000183	0.000146
2318	-1.9e-05	0.000146	0.196552	0.000146	0.000146	0.166311	-1.9e-05	-1.9e-05
2319	-1.9e-05	-1.9e-05	0.197703	0.00031	0.00031	0.166475	0.00031	-1.9e-05
2320	-1.9e-05	-1.9e-05	0.198524	0.000474	0.00031	0.168776	-0.000183	-0.000183
2321	-1.9e-05	0.000146	0.197703	0.000146	0.000146	0.171734	-1.9e-05	-1.9e-05
2322	-0.000183	-0.000183	0.197867	0.000803	0.000146	0.171241	0.000146	-1.9e-05
2323	-0.000183	0.000146	0.200004	0.000639	0.000146	0.173049	-1.9e-05	-1.9e-05
2324	-0.000183	-1.9e-05	0.19836	0.00031	-1.9e-05	0.173214	0.000146	-1.9e-05
2325	-1.9e-05	-0.000183	0.198689	0.000474	0.000146	0.174693	0.000146	-1.9e-05
2326	-0.000183	-0.000183	0.198524	0.000146	0.000146	0.172227	-0.000183	0.000146
2327	0.00031	-0.000183	0.200004	0.000474	-1.9e-05	0.172556	-1.9e-05	-1.9e-05
2328	-1.9e-05	-0.000183	0.198524	-1.9e-05	0.000146	0.174693	-0.000347	-1.9e-05
2329	0.000146	-1.9e-05	0.195073	0.000146	0.000146	0.173871	-1.9e-05	0.000146
2330	-1.9e-05	-1.9e-05	0.193758	0.00031	0.00031	0.176008	0.000146	-0.000183
2331	0.000146	0.000146	0.179788	0.00031	0.00031	0.175843	0.000146	-0.000183
2332	-1.9e-05	-1.9e-05	0.17798	-1.9e-05	0.000146	0.177651	0.000146	-0.000183
2333	-1.9e-05	0.000146	0.179295	0.000803	-1.9e-05	0.177322	-1.9e-05	-0.000183
2334	-0.000183	-1.9e-05	0.18061	0.000146	0.00031	0.178144	0.000146	-1.9e-05
2335	-0.000183	-0.000183	0.181924	0.000474	-1.9e-05	0.17798	-1.9e-05	0.000146
2336	-0.000183	0.000146	0.179952	0.00031	0.000146	0.178637	-1.9e-05	-1.9e-05
2337	-1.9e-05	-1.9e-05	0.185212	0.000146	-1.9e-05	0.182089	-1.9e-05	0.000146
2338	-1.9e-05	-0.000183	0.182911	-1.9e-05	0.000146	0.183404	-1.9e-05	-1.9e-05
2339	-1.9e-05	0.000146	0.185047	0.000639	0.000146	0.183239	-0.000183	-1.9e-05
2340	-1.9e-05	-1.9e-05	0.185212	-1.9e-05	0.000146	0.183075	-0.000183	0.000146
2341	0.000146	-1.9e-05	0.186691	-1.9e-05	0.00031	0.183075	-1.9e-05	-0.000183
2342	-1.9e-05	-1.9e-05	0.186526	-0.000183	0.000146	0.182417	-1.9e-05	-0.000183
2343	0.000146	0.000146	0.184225	-1.9e-05	0.001132	0.184718	0.000146	-1.9e-05
2344	-1.9e-05	0.000146	0.18554	0.000146	-0.000347	0.183239	0.000146	0.000146
2345	-1.9e-05	-1.9e-05	0.18554	-1.9e-05	0.000146	0.18439	0.000146	0.000146
2346	0.000146	0.000146	0.187841	0.000146	-0.000676	0.184554	-1.9e-05	0.000146
2347	-1.9e-05	-1.9e-05	0.185705	-1.9e-05	0.000803	0.187348	-1.9e-05	-1.9e-05
2348	-1.9e-05	-1.9e-05	0.188006	-0.000183	-0.001169	0.186691	-1.9e-05	0.000146
2349	-1.9e-05	0.000146	0.186855	0.000146	-1.9e-05	0.087255	-0.000183	0.000146
2350	0.000146	-0.000183	0.189156	-1.9e-05	-0.000183	-1.9e-05	-0.000183	-0.000183
2351	-1.9e-05	0.000146	0.188006	-1.9e-05	0.000639	0.000146	-1.9e-05	0.000146
2352	0.000146	-1.9e-05	0.188499	-1.9e-05	0.000146	-1.9e-05	-1.9e-05	-1.9e-05
2353	0.000146	0.000146	0.188499	0.00031	0.000146	-1.9e-05	-1.9e-05	-0.000183
2354	0.000146	-1.9e-05	0.188499	0.000146	0.000146	-1.9e-05	-1.9e-05	-1.9e-05
2355	-1.9e-05	-1.9e-05	0.18932	-1.9e-05	0.000639	-0.000183	-0.000183	-1.9e-05
2356	-0.000183	0.000146	0.190142	-1.9e-05	0.00031	-1.9e-05	0.000146	0.000146
2357	-1.9e-05	-1.9e-05	0.1908	0.000146	0.000639	0.000146	0.000146	-1.9e-05
2358	-1.9e-05	0.000146	0.189649	-0.000183	0.00031	-0.000183	-1.9e-05	-1.9e-05
2359	-1.9e-05	-1.9e-05	0.188334	-0.000183	-1.9e-05	-1.9e-05	0.000146	-1.9e-05
2360	-1.9e-05	0.000146	0.189814	-1.9e-05	0.000639	0.000146	-0.000183	-0.000183
2361	-1.9e-05	-1.9e-05	0.191621	-0.000183	0.000474	-1.9e-05	-0.000183	-1.9e-05
2362	-1.9e-05	0.000146	0.190635	0.00031	0.000474	-0.000183	0.000146	-1.9e-05
2363	-1.9e-05	-1.9e-05	0.192279	0.00031	0.000474	0.00031	0.000146	0.000146
2364	0.000146	-1.9e-05	0.188334	-0.000183	0.000803	0.000146	-1.9e-05	0.000146
2365	-1.9e-05	-1.9e-05	0.184554	0.000639	0.000146	-1.9e-05	-1.9e-05	-1.9e-05
2366	-0.000183	0.000146	0.179952	0.00031	0.000639	-1.9e-05	0.000146	-1.9e-05
2367	-1.9e-05	-1.9e-05	0.176665	0.000474	0.000639	-1.9e-05	-1.9e-05	-0.000183
2368	-1.9e-05	-0.000183	0.166968	-0.000347	0.00031	-1.9e-05	0.000146	-1.9e-05
2369	-0.000183	-1.9e-05	0.157928	-1.9e-05	0.00031	-1.9e-05	-1.9e-05	0.000146
2370	-0.000183	-0.000183	0.156285	-1.9e-05	0.001625	-0.000183	-1.9e-05	0.000146
2371	-1.9e-05	-0.000183	0.148067	0.000803	0.000146	-1.9e-05	-1.9e-05	-1.9e-05
2372	-1.9e-05	-1.9e-05	0.140671	0.000146	0.00031	0.000146	-0.000183	0.000146
2373	-1.9e-05	-1.9e-05	0.139192	-0.000183	0.000146	0.000146	-0.000183	-0.000183
2374	-1.9e-05	0.000146	0.142479	0.000146	-1.9e-05	-1.9e-05	0.000146	-0.000183
2375	-1.9e-05	-1.9e-05	0.141821	-1.9e-05	0.001625	0.00031	-1.9e-05	-0.000183
2376	0.000146	-1.9e-05	0.144451	0.000146	0.000967	-1.9e-05	-1.9e-05	-0.000183
2377	-1.9e-05	0.00031	0.143958	-1.9e-05	-0.000512	0.000146	0.00031	-1.9e-05
2378	-1.9e-05	-0.000183	0.149546	-1.9e-05	-1.9e-05	-1.9e-05	0.000146	-1.9e-05
2379	-1.9e-05	-0.000183	0.15119	-1.9e-05	0.000639	-0.000183	0.000146	-1.9e-05
2380	-0.000183	-0.000183	0.153326	-1.9e-05	0.000474	-0.000183	0.00031	-1.9e-05
2381	-1.9e-05	-0.000183	0.15497	-1.9e-05	0.000146	-0.000183	0.000146	-1.9e-05
2382	-1.9e-05	-1.9e-05	0.155134	-1.9e-05	0.00031	-0.000183	-1.9e-05	0.000146
2383	-1.9e-05	-0.000183	0.155627	-1.9e-05	0.00031	-0.000183	-1.9e-05	-1.9e-05
2384	-1.9e-05	-1.9e-05	0.158586	0.000803	-0.000512	-1.9e-05	-1.9e-05	-0.000183
2385	0.000146	-1.9e-05	0.15875	-0.000512	0.000639	-1.9e-05	-1.9e-05	-0.000183
2386	0.000146	0.000146	0.158914	-1.9e-05	-0.000183	0.000146	-1.9e-05	0.000146
2387	-1.9e-05	-1.9e-05	0.162037	-0.000512	0.00031	0.000146	-1.9e-05	-1.9e-05
2388	-1.9e-05	0.00031	0.162695	0.000474	0.000967	0.000146	0.000146	-1.9e-05
2389	-1.9e-05	-1.9e-05	0.166804	0.000474	0.00031	-1.9e-05	0.000146	-1.9e-05
2390	-0.000183	-1.9e-05	0.166475	0.00031	0.000474	-1.9e-05	0.000146	-1.9e-05
2391	0.000146	-1.9e-05	0.165653	0.00031	0.001132	-0.000183	0.000146	0.000146
2392	-0.000183	-0.000183	0.169105	0.000474	0.00031	-0.000183	-0.000183	0.000146
2393	-1.9e-05	-0.000183	0.168612	0.00031	-1.9e-05	-0.000183	-1.9e-05	0.000146
2394	-1.9e-05	-1.9e-05	0.170419	0.000146	0.000639	0.000146	0.000146	-1.9e-05
2395	-1.9e-05	-1.9e-05	0.173707	0.000639	0.000639	-1.9e-05	0.000146	0.000146
2396	0.000146	-1.9e-05	0.174364	0.000146	0.000967	-1.9e-05	-0.000183	-0.000183
2397	-0.000183	-1.9e-05	0.173049	0.000146	0.00031	0.000146	-1.9e-05	-1.9e-05
2398	-1.9e-05	-1.9e-05	0.174035	0.000146	0.001625	0.000146	0.000146	-1.9e-05
2399	-0.000183	-1.9e-05	0.175515	0.000146	0.000146	0.00031	-1.9e-05	-1.9e-05
2400	-0.000183	0.000146	0.175679	-0.000347	0.00031	0.001132	0.000146	0.000146
2401	0.000146	0.000146	0.177815	0.00031	-1.9e-05	0.000639	-0.000183	-0.000183
2402	-1.9e-05	-1.9e-05	0.174364	-0.000183	-1.9e-05	0.003433	0.000146	0.000146
2403	-0.000183	-0.000183	0.180116	-1.9e-05	-0.000183	0.002611	-1.9e-05	-0.000183
2404	0.000146	-0.000183	0.179788	-1.9e-05	0.00031	0.003104	-1.9e-05	-1.9e-05
2405	-1.9e-05	-0.000183	0.179459	0.000474	0.000146	0.002447	-1.9e-05	0.000146
2406	0.000146	-0.000183	0.181431	-0.000512	0.00031	0.002282	-1.9e-05	0.000146
2407	0.000146	-1.9e-05	0.18554	0.000639	0.00031	0.003761	-1.9e-05	0.000146
2408	0.00031	-1.9e-05	0.184554	0.000146	0.000474	0.006227	0.000146	-0.000183
2409	-0.000183	-1.9e-05	0.180281	0.000146	0.000474	0.004748	-1.9e-05	-0.000183
2410	-0.000183	-1.9e-05	0.184061	0.000474	0.00031	0.002611	0.000146	-0.000183
2411	-0.000183	-0.000183	0.183568	-0.000183	0.000146	0.005076	-1.9e-05	0.000146
2412	-1.9e-05	-1.9e-05	0.185212	0.00031	-1.9e-05	0.000967	-0.000183	0.000146
2413	-0.000183	-1.9e-05	0.184061	0.000146	-1.9e-05	0.002118	-0.000183	-1.9e-05
2414	-0.000183	-0.000183	0.18932	-0.000183	0.000639	0.002118	0.000146	-0.000183
2415	-1.9e-05	-1.9e-05	0.185376	0.000474	0.00031	0.001625	0.000146	0.000146
2416	0.000146	-0.000183	0.185869	-0.000183	0.000146	0.000967	-1.9e-05	-0.000183
2417	0.000146	-1.9e-05	0.187841	-0.000183	0.000474	0.00146	-1.9e-05	-0.000183
2418	-1.9e-05	-1.9e-05	0.181103	0.000474	0.00031	0.000967	-0.000183	-1.9e-05
2419	-1.9e-05	0.00031	0.185869	0.00031	0.00031	0.001132	0.000146	-0.000183
2420	-1.9e-05	-1.9e-05	0.187513	0.000146	0.000146	0.001954	-1.9e-05	-0.000183
2421	-1.9e-05	0.000146	0.188334	0.00031	0.000146	0.002118	-1.9e-05	-0.000183
2422	0.000146	0.000146	0.186855	0.000146	0.000146	0.001296	-0.000183	0.000146
2423	-0.000183	0.000146	0.189485	0.00031	0.00031	0.002282	0.000146	0.000146
2424	-1.9e-05	-1.9e-05	0.183732	0.000803	-1.9e-05	0.001625	-0.000183	-1.9e-05
2425	-0.000183	-0.000183	0.127851	0.000146	-0.001169	0.003104	-0.000183	-1.9e-05
2426	0.000146	-0.000183	0.062601	0.00031	0.000803	0.003268	-0.000183	0.000146
2427	-1.9e-05	-0.000183	0.030387	0.000639	0.00031	0.00031	0.000146	-1.9e-05
2428	-1.9e-05	-0.000183	0.012472	-1.9e-05	0.000474	0.002775	-0.000347	0.000146
2429	-1.9e-05	-0.000183	0.004912	0.000146	-1.9e-05	0.001296	-1.9e-05	0.000146
2430	-0.000183	-1.9e-05	-0.000512	0.000146	0.000967	0.001296	-1.9e-05	-1.9e-05
