Ladekurvenmessung
Zeit: 2018_05_04 11.38.18
Info: FVA3, v = 1.47, T = 80, F = 20, h = 214.9
Ladewiderstand[Ohm]: 1012700
Störkapazität[pF]: 0.000000
Entladezeit[ms]: 200
Abtastrate[Hz]: 250000
Anzahl der Messwerte: 2500.000000
Verzögerung[ms]: 3
Ladespannung[V]: 0.200000
	Kurve_1	Kurve_2	Kurve_3	Kurve_4	Kurve_5	Kurve_6	Kurve_7
1392	0.194909	0.197045	0.200825	0.152011	0.197703	0.205263	-0.001334
1393	0.197867	0.198196	0.200332	0.155134	0.196717	0.202798	0.00031
1394	0.197374	0.19573	0.196059	0.157107	0.198196	0.198853	-0.001827
1395	0.199675	0.194909	0.198524	0.156449	0.194251	0.202962	0.001132
1396	0.198689	0.195402	0.201976	0.160558	0.198524	0.20214	0.003926
1397	0.20099	0.194744	0.198196	0.162037	0.199182	0.202305	0.013459
1398	0.196388	0.195566	0.199018	0.163352	0.200661	0.198524	0.018554
1399	0.199839	0.19458	0.200661	0.164338	0.194744	0.201812	0.022169
1400	0.19836	0.197703	0.200168	0.166639	0.190964	0.20099	0.012144
1401	0.196717	0.194744	0.198031	0.166968	0.188663	0.203948	0.002775
1402	0.196552	0.195895	0.201647	0.170748	0.189978	0.202633	-1.9e-05
1403	0.197867	0.194744	0.198853	0.17157	0.186526	0.20099	0.000803
1404	0.196059	0.197867	0.200332	0.173049	0.18439	0.20214	0.004912
1405	0.199346	0.196717	0.19573	0.172885	0.185869	0.203784	0.005405
1406	0.19836	0.19573	0.199346	0.180774	0.13837	0.199675	0.015102
1407	0.195566	0.195402	0.198853	0.178309	0.141657	0.201976	0.014773
1408	0.19836	0.195402	0.200497	0.180774	0.142643	0.200661	0.011979
1409	0.199018	0.196717	0.19721	0.180445	0.141164	0.20214	0.012965
1410	0.19721	0.197045	0.198524	0.182746	0.141164	0.203126	0.018718
1411	0.198196	0.19195	0.199675	0.181596	0.141164	0.200168	0.023484
1412	0.196059	0.192115	0.198031	0.183568	0.138699	0.201154	0.030223
1413	0.193922	0.194251	0.197374	0.18554	0.138041	0.198689	0.034168
1414	0.198689	0.192443	0.198689	0.185047	0.139356	0.201647	0.038276
1415	0.196881	0.194744	0.198853	0.186855	0.139027	0.200332	0.039427
1416	0.196552	0.195073	0.196552	0.189978	0.137877	0.199839	0.040413
1417	0.197045	0.195402	0.198689	0.187513	0.137712	0.201812	0.045672
1418	0.197374	0.195237	0.197867	0.188827	0.135576	0.201483	0.049124
1419	0.196059	0.196552	0.198853	0.193922	0.127029	0.204113	0.052904
1420	0.197045	0.194909	0.200497	0.189814	0.130809	0.201319	0.057342
1421	0.196717	0.196059	0.195237	0.19458	0.127851	0.200825	0.058985
1422	0.200825	0.19573	0.196388	0.193265	0.132124	0.202962	0.067532
1423	0.19573	0.200497	0.19836	0.195073	0.133603	0.200497	0.073449
1424	0.196717	0.199182	0.196881	0.196223	0.130974	0.202469	0.075421
1425	0.20214	0.197538	0.200004	0.19721	0.135247	0.202305	0.083146
1426	0.195895	0.196881	0.200168	0.198196	0.13574	0.202469	0.083968
1427	0.196717	0.197703	0.199839	0.18817	0.133768	0.201154	0.09235
1428	0.200497	0.196881	0.201812	0.198196	0.137877	0.20099	0.0935
1429	0.19836	0.198196	0.199346	0.19721	0.134754	0.198853	0.099253
1430	0.196881	0.19836	0.200661	0.196223	0.140178	0.19721	0.104841
1431	0.200661	0.197045	0.199839	0.200332	0.137384	0.19721	0.105992
1432	0.198689	0.196717	0.198689	0.202469	0.140671	0.197045	0.103526
1433	0.191786	0.196552	0.198031	0.200661	0.14593	0.204441	0.105827
1434	0.197703	0.200661	0.199511	0.203291	0.142807	0.197867	0.103362
1435	0.198853	0.200332	0.199018	0.202633	0.144451	0.197538	0.105005
1436	0.197374	0.200825	0.201319	0.203291	0.145602	0.196881	0.109443
1437	0.199182	0.201154	0.199511	0.200004	0.146095	0.20362	0.1101
1438	0.197045	0.204113	0.200825	0.201154	0.147409	0.200168	0.114867
1439	0.196388	0.198689	0.199346	0.198196	0.148396	0.205921	0.117825
1440	0.19836	0.201812	0.197374	0.200661	0.149382	0.201976	0.125057
1441	0.197867	0.199182	0.197867	0.198196	0.151847	0.203948	0.12555
1442	0.197374	0.196717	0.204934	0.194251	0.150697	0.20099	0.129988
1443	0.197045	0.200497	0.201483	0.198524	0.151683	0.201154	0.13311
1444	0.195237	0.199182	0.20099	0.198853	0.15234	0.201812	0.137877
1445	0.195073	0.197867	0.201976	0.196388	0.152669	0.201319	0.136726
1446	0.200332	0.196388	0.203455	0.197045	0.150204	0.203291	0.13837
1447	0.198853	0.19836	0.200825	0.195566	0.153819	0.203455	0.126865
1448	0.199675	0.198196	0.199675	0.193429	0.153819	0.201319	0.107964
1449	0.196881	0.200332	0.201812	0.194416	0.156449	0.201483	0.095966
1450	0.201483	0.199511	0.202469	0.190307	0.155956	0.206907	0.094487
1451	0.199511	0.197374	0.199511	0.189978	0.157435	0.199182	0.093829
1452	0.198853	0.197374	0.200168	0.185047	0.156942	0.204113	0.082324
1453	0.19836	0.203126	0.203126	0.176829	0.1576	0.200661	0.087584
1454	0.199346	0.199675	0.197374	0.165324	0.15612	0.202962	0.088077
1455	0.195402	0.204113	0.200168	0.118154	0.16138	0.203291	0.0935
1456	0.194251	0.197703	0.201647	0.115524	0.155792	0.201812	0.095637
1457	0.197703	0.197045	0.203784	0.11158	0.153819	0.199675	0.105005
1458	0.19573	0.199182	0.199182	0.099089	0.157764	0.201647	0.109443
1459	0.193922	0.200332	0.200497	0.081995	0.152176	0.204606	0.113059
1460	0.196717	0.200661	0.200004	0.069176	0.149217	0.201812	0.118154
1461	0.199346	0.202633	0.200497	0.052575	0.145766	0.192936	0.122592
1462	0.196881	0.20362	0.200004	0.036633	0.144615	0.202633	0.124728
1463	0.198689	0.199182	0.20099	0.034003	0.14593	0.201483	0.128344
1464	0.200168	0.198689	0.207071	0.033181	0.146259	0.201319	0.131302
1465	0.20214	0.202305	0.200825	0.026443	0.143136	0.200332	0.137055
1466	0.200004	0.203291	0.201647	0.033839	0.131796	0.201812	0.140835
1467	0.199346	0.20099	0.202633	0.034168	0.133603	0.201812	0.142479
1468	0.196388	0.203291	0.20477	0.040742	0.134261	0.201976	0.146916
1469	0.196881	0.203455	0.198524	0.043043	0.13459	0.202798	0.150039
1470	0.19721	0.205427	0.203784	0.051918	0.135083	0.199182	0.152833
1471	0.194744	0.203784	0.202469	0.052904	0.132453	0.200497	0.15612
1472	0.197867	0.205921	0.203455	0.058657	0.135904	0.199675	0.159736
1473	0.195073	0.205099	0.203291	0.062108	0.137219	0.19836	0.160722
1474	0.199511	0.207235	0.203455	0.066875	0.120619	0.199675	0.167625
1475	0.198031	0.206742	0.20362	0.072134	0.11914	0.200004	0.167132
1476	0.199839	0.205756	0.20099	0.07575	0.014938	0.199675	0.16894
1477	0.195566	0.206578	0.203126	0.081831	0.006062	0.20099	0.1742
1478	0.196388	0.205263	0.203948	0.08709	0.011322	0.199346	0.176172
1479	0.180774	0.203784	0.203455	0.080845	0.022827	0.196881	0.177651
1480	0.163023	0.202469	0.202305	0.085283	0.0271	0.199511	0.182089
1481	0.161544	0.20477	0.202798	0.096788	0.038441	0.196717	0.184061
1482	0.165982	0.205427	0.201812	0.095637	0.041564	0.199675	0.187841
1483	0.165324	0.209865	0.203455	0.10517	0.050932	0.198031	0.190471
1484	0.166804	0.207564	0.199346	0.104348	0.056684	0.199182	0.188499
1485	0.170255	0.208879	0.200825	0.108128	0.059478	0.200168	0.190307
1486	0.166968	0.205756	0.192443	0.110922	-0.000512	0.197538	0.18932
1487	0.170091	0.210687	0.200332	0.114867	0.008528	0.196552	0.165982
1488	0.171406	0.209372	0.197045	0.114702	0.017239	0.197867	0.024306
1489	0.172392	0.209043	0.196717	0.115524	0.022991	0.19573	0.013787
1490	0.172227	0.213317	0.196717	0.117661	0.031538	0.197045	0.02447
1491	0.174693	0.209536	0.197703	0.115689	0.035482	0.198196	0.039263
1492	0.177651	0.207728	0.197867	0.118976	0.044851	0.19836	0.044522
1493	0.176829	0.210851	0.199511	0.122756	0.048138	0.198689	0.054383
1494	0.176501	0.204441	0.199675	0.125879	0.055205	0.196059	0.059972
1495	0.178144	0.206249	0.199839	0.088734	0.062108	0.194251	0.072134
1496	0.180445	0.205756	0.199839	0.02069	0.015266	0.19721	0.078873
1497	0.182417	0.207235	0.198031	0.025128	0.020362	0.198689	0.085776
1498	0.180116	0.20855	0.197867	0.036469	0.026114	0.190142	0.089227
1499	0.182911	0.206249	0.196717	0.040084	0.035154	0.19458	0.098595
1500	0.182582	0.207235	0.198853	0.048795	0.042714	0.19458	0.100075
1501	0.182089	0.208222	0.1908	0.055698	0.04748	0.19573	0.10632
1502	0.183568	0.208879	0.193594	0.060465	0.051589	0.197045	0.116346
1503	0.181596	0.208222	0.194251	0.069669	0.058985	0.199018	0.114538
1504	0.183897	0.209701	0.195237	0.076572	0.0603	0.196388	0.120619
1505	0.183404	0.207893	0.193594	0.083146	0.063587	0.197538	0.1267
1506	0.181596	0.20855	0.197703	0.089556	0.061286	0.198196	0.130645
1507	0.187184	0.209865	0.19458	0.0935	0.067203	0.194909	0.131302
1508	0.187348	0.207728	0.195073	0.077886	0.061615	0.196388	0.135247
1509	0.186198	0.206742	0.193429	0.084954	0.000639	0.198196	0.138041
1510	0.1908	0.203455	0.193265	0.084789	-0.000512	0.196223	0.142643
1511	0.18817	0.203126	0.193265	0.091857	0.00294	0.197374	0.144122
1512	0.188827	0.206414	0.193594	0.097445	-0.000512	0.199018	0.146423
1513	0.190142	0.204113	0.191128	0.103197	0.007049	0.19836	0.153491
1514	0.191786	0.203784	0.192936	0.107964	0.00672	0.200825	0.154312
1515	0.188827	0.204441	0.195566	0.111908	0.018061	0.197045	0.157435
1516	0.189649	0.199346	0.193922	0.117003	0.023649	0.199018	0.156449
1517	0.189814	0.201319	0.194087	0.11914	0.035811	0.20362	0.162366
1518	0.19195	0.198524	0.192772	0.121441	0.038769	0.197538	0.161709
1519	0.189156	0.19836	0.192115	0.127851	0.04255	0.195402	0.165653
1520	0.191786	0.196223	0.192115	0.132782	0.051425	0.199182	0.165817
1521	0.187841	0.197374	0.192608	0.135247	0.052575	0.195237	0.169105
1522	0.189978	0.196059	0.189814	0.135247	-0.002648	0.198853	0.169598
1523	0.190471	0.197374	0.190635	0.13952	0.006062	0.196552	0.173871
1524	0.186855	0.196059	0.1908	0.138863	0.014938	0.200332	0.170913
1525	0.190635	0.194744	0.190635	0.142643	0.01954	0.200825	0.174528
1526	0.189156	0.195073	0.192772	0.145437	0.000474	0.201647	0.172227
1527	0.194251	0.191457	0.192772	0.143301	0.000146	0.201976	0.176665
1528	0.194087	0.188992	0.192936	0.148396	-1.9e-05	0.204277	0.174528
1529	0.19458	0.188006	0.19195	0.14593	0.003597	0.201976	0.177815
1530	0.19458	0.191621	0.19836	0.149053	0.014116	0.200497	0.177815
1531	0.19458	0.190471	0.192772	0.154312	0.020526	0.203455	0.176501
1532	0.194744	0.189814	0.191128	0.151025	0.032688	0.202633	0.174857
1533	0.197538	0.187184	0.188992	0.14856	0.040906	0.204113	0.181267
1534	0.194416	0.18932	0.19195	0.155299	0.046494	0.203126	0.180116
1535	0.195402	0.186691	0.188006	0.15234	-0.000347	0.207071	0.177158
1536	0.194744	0.189814	0.190471	0.154806	0.004255	0.204441	0.178637
1537	0.193101	0.191128	0.188334	0.156942	0.015924	0.203291	0.178309
1538	0.192115	0.190142	0.191457	0.158257	0.022498	0.202305	0.176172
1539	0.198524	0.189649	0.189156	0.159736	0.031702	0.202469	0.178309
1540	0.196388	0.191293	0.19195	0.146752	0.03992	0.200497	0.18061
1541	0.195895	0.190964	0.191293	0.019868	0.049124	0.201812	0.175843
1542	0.199346	0.18554	0.190471	0.024142	0.050274	0.204934	0.179295
1543	0.19573	0.190142	0.190471	0.035975	0.059314	0.204113	0.174035
1544	0.199182	0.187019	0.18932	0.040906	0.063916	0.204277	0.174364
1545	0.196059	0.188827	0.189649	0.054548	0.071148	0.204113	0.174857
1546	0.197867	0.183239	0.189814	0.062108	0.073449	0.203784	0.1742
1547	0.196881	0.189814	0.190471	0.066217	0.079694	0.201812	0.174693
1548	0.198196	0.188663	0.190142	0.068847	0.078708	0.201154	0.176501
1549	0.197374	0.18817	0.191621	0.067368	0.075257	0.20214	0.173871
1550	0.197867	0.184883	0.189978	0.055205	0.070326	0.202633	0.171241
1551	0.195895	0.189814	0.19195	0.059478	0.033839	0.206742	0.172227
1552	0.199018	0.189814	0.193594	0.066053	0.038441	0.20362	0.171406
1553	0.197703	0.190964	0.19195	0.075421	0.035318	0.201976	0.170913
1554	0.196552	0.19195	0.189156	0.079201	0.029237	0.203948	0.170584
1555	0.199018	0.191621	0.193922	0.084954	0.018882	0.202798	0.172885
1556	0.193429	0.192772	0.190471	0.092843	0.018389	0.20855	0.169598
1557	0.200168	0.193101	0.190307	0.094815	0.022005	0.206085	0.175186
1558	0.201319	0.190635	0.193922	0.099253	0.026771	0.202962	0.167297
1559	0.202633	0.195895	0.193758	0.098924	0.030716	0.205099	0.170091
1560	0.197538	0.195895	0.192279	0.104512	0.034496	0.204113	0.168118
1561	0.199839	0.195895	0.19195	0.104348	0.034168	0.204277	0.168776
1562	0.197703	0.194416	0.191128	0.110922	0.041399	0.20362	0.170584
1563	0.198031	0.196552	0.195073	0.112401	0.048631	0.205099	0.166475
1564	0.19721	0.198853	0.194909	0.118483	0.053233	0.202798	0.162037
1565	0.198853	0.196059	0.192608	0.12177	0.057013	0.205921	0.159079
1566	0.196881	0.199018	0.19721	0.126043	0.063094	0.202469	0.14593
1567	0.194087	0.199675	0.193758	0.127358	0.069176	0.205921	0.120455
1568	0.195073	0.200661	0.195895	0.133275	0.070819	0.203455	0.075257
1569	0.193594	0.19836	0.192936	0.133275	0.082324	0.202798	0.004583
1570	0.192772	0.203784	0.194744	0.13574	0.084132	0.202798	0.001954
1571	0.140342	0.199839	0.196059	0.142479	0.065888	0.205263	0.001132
1572	0.129988	0.200497	0.197374	0.143629	0.010336	0.19836	0.00031
1573	0.127029	0.202469	0.195402	0.145602	0.005076	0.200661	0.007706
1574	0.117332	0.202305	0.195237	0.146588	0.003433	0.201647	0.014609
1575	0.116017	0.204113	0.198524	0.149546	0.003433	0.200825	0.019868
1576	0.120291	0.200332	0.195895	0.150532	0.002611	0.202469	0.026771
1577	0.122098	0.201976	0.197374	0.154148	0.005076	0.200332	0.028251
1578	0.125879	0.202469	0.195237	0.155956	0.001625	0.202962	0.003926
1579	0.126865	0.207728	0.197703	0.159901	0.007706	0.200004	0.013623
1580	0.130645	0.203948	0.199018	0.159243	0.011322	0.200661	0.014116
1581	0.134425	0.207071	0.193758	0.16253	0.006227	0.201154	0.025128
1582	0.136069	0.203291	0.197703	0.156942	0.016088	0.203455	0.031702
1583	0.137712	0.204606	0.198853	0.159901	0.027429	0.201154	0.038441
1584	0.140342	0.203126	0.195237	0.165817	0.020033	0.199346	0.044851
1585	0.143136	0.210851	0.197538	0.166146	0.004255	0.202962	0.054876
1586	0.148231	0.203455	0.196717	0.168118	0.012637	0.202469	0.057342
1587	0.149382	0.204606	0.196717	0.16894	0.020855	0.201483	0.06408
1588	0.149053	0.20477	0.196717	0.170748	0.03351	0.201319	0.063587
1589	0.152833	0.206085	0.194087	0.174364	0.035647	0.204441	0.064902
1590	0.139356	0.206249	0.194087	0.176008	0.044851	0.20099	0.065395
1591	0.136069	0.204277	0.195566	0.174528	0.048138	0.202305	0.063423
1592	0.136069	0.204934	0.193758	0.172063	0.05389	0.203291	0.061615
1593	0.137384	0.203948	0.194909	0.173707	0.029566	0.202962	0.063587
1594	0.141	0.202962	0.196552	0.173378	0.021019	0.200332	0.063094
1595	0.143794	0.201319	0.196059	0.16894	0.030059	0.202305	0.060958
1596	0.14593	0.203455	0.19721	0.167461	0.03614	0.201483	0.063094
1597	0.148724	0.202305	0.192772	0.166311	0.035811	0.201647	0.06408
1598	0.150861	0.202798	0.197045	0.16779	0.040084	0.200332	0.067368
1599	0.150861	0.202469	0.194909	0.16401	0.050439	0.207893	0.061944
1600	0.152505	0.201812	0.198524	0.162037	0.059314	0.205756	0.065888
1601	0.15497	0.20477	0.195402	0.166475	0.066053	0.203126	0.064902
1602	0.157107	0.204934	0.196388	0.163681	0.069997	0.204441	0.078873
1603	0.157271	0.203126	0.196059	0.163352	0.0769	0.203455	0.080516
1604	0.161051	0.201647	0.19721	0.16401	0.080352	0.20214	0.088898
1605	0.161051	0.20362	0.194909	0.163023	0.090049	0.203291	0.092679
1606	0.163023	0.201319	0.196717	0.162202	0.093172	0.200168	-0.005936
1607	0.166968	0.200661	0.195237	0.162859	0.097116	0.205263	-0.00347
1608	0.168776	0.201483	0.194416	0.164831	0.102376	0.200825	0.00935
1609	0.167297	0.200004	0.193758	0.163845	0.106649	0.200004	0.020362
1610	0.171077	0.199675	0.195566	0.162037	0.11158	0.203291	0.029566
1611	0.167954	0.201647	0.196552	0.164174	0.113059	0.200825	0.035975
1612	0.171406	0.200332	0.196059	0.163516	0.114045	0.20099	0.04255
1613	0.173542	0.197703	0.199839	0.165653	0.120291	0.200497	0.04896
1614	0.171241	0.201483	0.197374	0.163516	0.122263	0.203126	0.057013
1615	0.176172	0.19721	0.20099	0.16253	0.125879	0.200661	0.064409
1616	0.17798	0.19836	0.195566	0.158914	0.127687	0.201154	0.066053
1617	0.175843	0.198689	0.201976	0.155956	0.134097	0.199346	0.073778
1618	0.176501	0.196717	0.198853	0.147409	0.110429	0.198853	0.077722
1619	0.175679	0.19721	0.201812	0.129495	0.105827	0.201812	0.082653
1620	0.178144	0.195402	0.200004	0.103033	0.114209	0.201812	0.087255
1621	0.182746	0.196059	0.199182	0.081338	0.115031	0.197538	0.093993
1622	0.181103	0.192115	0.199675	0.064409	0.119962	0.198196	0.095801
1623	0.18176	0.194416	0.200497	0.041235	0.118483	0.19721	0.100075
1624	0.182911	0.19721	0.200168	0.023649	0.123413	0.198031	0.100896
1625	0.184225	0.194909	0.201483	0.003268	0.12555	0.199018	0.101883
1626	0.183404	0.191786	0.20362	0.001625	0.12933	0.196881	0.093172
1627	0.186855	0.192443	0.201483	0.002611	0.109936	0.200332	0.09613
1628	0.18439	0.196388	0.202305	0.003597	0.004255	0.193922	0.100075
1629	0.186526	0.193922	0.202305	0.003268	0.011322	0.19573	0.102704
1630	0.185869	0.194744	0.202798	0.002611	0.020855	0.196552	0.105827
1631	0.186362	0.193594	0.20099	0.00294	0.024635	0.197374	0.1101
1632	0.187019	0.192772	0.201154	0.002447	0.035482	0.195237	0.115195
1633	0.18554	0.193594	0.202305	0.005405	0.040084	0.194909	0.115689
1634	0.188663	0.193594	0.202469	0.013294	0.045672	0.193101	0.118318
1635	0.184883	0.191293	0.204606	0.00409	0.049617	0.193758	0.123413
1636	0.188827	0.194087	0.20477	0.009185	0.035318	0.191293	0.125714
1637	0.191786	0.188663	0.204934	0.015102	0.004912	0.19573	0.127194
1638	0.1908	0.190471	0.204441	0.018389	0.001789	0.195073	0.128837
1639	0.189814	0.188992	0.202633	0.028579	0.003597	0.194087	0.129659
1640	0.192936	0.189649	0.20362	0.03614	-0.000183	0.194744	0.135411
1641	0.192115	0.190142	0.203784	0.040906	0.008199	0.193758	0.137384
1642	0.191293	0.187677	0.201319	0.047152	0.01576	0.196059	0.141328
1643	0.191293	0.18817	0.203784	0.056684	0.022991	0.193265	0.14593
1644	0.190471	0.192115	0.201319	0.060793	-0.001005	0.194251	0.142807
1645	0.191128	0.190635	0.20477	0.067532	0.000474	0.191786	0.148889
1646	0.193922	0.18932	0.201647	0.069833	-0.000676	0.195402	0.153984
1647	0.189978	0.18932	0.203455	0.076736	0.008363	0.193758	0.155956
1648	0.191621	0.19195	0.202962	0.082324	-0.000183	0.196223	0.156449
1649	0.193101	0.196223	0.204113	0.085611	0.000639	0.198031	0.155956
1650	0.189814	0.194416	0.202633	0.088734	0.006556	0.20099	0.158586
1651	0.193265	0.191786	0.200497	0.092186	0.015924	0.194909	0.158421
1652	0.193758	0.192443	0.204277	0.092679	0.026771	0.196223	0.150368
1653	0.193265	0.193429	0.199839	0.094487	0.035647	0.194416	0.153655
1654	0.196223	0.192443	0.20214	0.09235	0.045672	0.194744	0.142479
1655	0.193265	0.195237	0.202798	0.089391	-0.001005	0.195237	0.146423
1656	0.194744	0.196552	0.201483	0.089391	0.00294	0.194909	0.14215
1657	0.19573	0.192443	0.202962	0.082817	0.012472	0.197374	0.14856
1658	0.193101	0.189814	0.204277	0.083968	0.022663	0.195566	0.144615
1659	0.194087	0.192279	0.199675	0.085447	0.026936	0.197867	0.145602
1660	0.194744	0.194416	0.201976	0.074928	0.032524	0.198689	0.149053
1661	0.195073	0.19458	0.19836	0.070983	0.031867	0.195237	0.150532
1662	0.19573	0.197538	0.203126	0.064574	0.029237	0.194416	0.154641
1663	0.19458	0.194909	0.200004	0.047809	0.031538	0.196223	0.1576
1664	0.19721	0.194251	0.200004	0.047973	0.036797	0.196059	0.163845
1665	0.188334	0.195402	0.20099	0.049288	0.044193	0.199675	0.164174
1666	0.197045	0.198031	0.202469	0.054876	0.041235	0.193594	0.16779
1667	0.191128	0.196552	0.201976	0.055205	0.046659	0.196717	0.169762
1668	0.192936	0.198524	0.202633	0.060629	0.05011	0.199346	0.173049
1669	0.194744	0.197867	0.204277	0.068518	0.053726	0.197538	0.173707
1670	0.193429	0.194744	0.201319	0.073942	0.052082	0.198031	0.176829
1671	0.19573	0.195402	0.199839	0.074106	0.01691	0.196717	0.178802
1672	0.196881	0.197703	0.203126	0.070819	0.008692	0.194744	0.179788
1673	0.194909	0.199182	0.201154	0.065067	0.017896	0.195402	0.17913
1674	0.200497	0.19721	0.200168	0.045508	0.022498	0.196388	0.18176
1675	0.198031	0.198689	0.20099	0.052411	0.006556	0.197374	0.186526
1676	0.201647	0.199839	0.199675	0.059972	0.004748	0.197703	0.186855
1677	0.197045	0.203784	0.199675	0.068189	0.012308	0.195237	0.186855
1678	0.196552	0.201154	0.198689	0.073613	0.013952	0.196552	0.187348
1679	0.197703	0.200332	0.20214	0.075257	0.002447	0.197703	0.190471
1680	0.198524	0.201319	0.199018	0.072791	0.002611	0.195895	0.191128
1681	0.19836	0.201976	0.200497	0.060958	-0.001169	0.196388	0.192772
1682	0.198196	0.201154	0.203126	0.034168	0.007213	0.192279	0.191457
1683	0.19836	0.205099	0.201647	0.010336	0.013459	0.196717	0.194909
1684	0.200497	0.203455	0.199839	0.002282	0.003597	0.201154	0.191621
1685	0.198196	0.202469	0.202305	0.000803	0.007542	0.193758	0.192608
1686	0.19721	0.19836	0.201319	-0.000841	0.013952	0.199182	0.195895
1687	0.200497	0.209208	0.20099	0.000803	0.013787	0.195402	0.200661
1688	0.197867	0.206414	0.200825	-0.000512	0.026278	0.196717	0.19836
1689	0.20099	0.203784	0.199182	0.000639	0.032524	0.195402	0.196881
1690	0.19721	0.208222	0.200004	-0.000347	0.04107	0.199839	0.195073
1691	0.201812	0.203126	0.19836	0.000803	0.045344	0.197703	0.192608
1692	0.202469	0.204606	0.197045	0.007377	0.051261	0.199018	0.191457
1693	0.198853	0.201976	0.199675	0.012637	0.057835	0.198853	0.189485
1694	0.198524	0.203948	0.198196	0.019868	0.047809	0.197045	0.189156
1695	0.199346	0.202469	0.197538	0.02595	0.05274	0.198031	0.186198
1696	0.198031	0.203291	0.200004	0.030716	0.058985	0.196552	0.181596
1697	0.197538	0.204113	0.195566	0.036633	0.060465	0.19836	0.181924
1698	0.198689	0.209701	0.198689	0.042057	0.065724	0.196223	0.179295
1699	0.199018	0.206907	0.19573	0.033017	0.072298	0.199018	0.169105
1700	0.196717	0.204113	0.198524	0.00031	0.075257	0.200825	0.174364
1701	0.196059	0.205756	0.201483	-0.000512	0.081667	0.201647	0.172063
1702	0.199018	0.203784	0.199675	0.003761	0.08594	0.199182	0.169433
1703	0.195566	0.20477	0.200332	0.014938	0.086762	0.197867	0.174364
1704	0.192115	0.201812	0.20362	0.018718	0.090542	0.197703	0.170584
1705	0.191621	0.20099	0.200825	0.025457	0.098431	0.197374	0.170913
1706	0.190471	0.201319	0.200168	0.014116	0.099089	0.200004	0.169926
1707	0.186198	0.201483	0.200004	0.007213	0.104019	0.198853	0.174857
1708	0.183239	0.199182	0.199182	0.014773	0.106156	0.199182	0.170419
1709	0.181924	0.205756	0.197374	0.022334	0.114045	0.199511	0.175515
1710	0.183404	0.201483	0.196223	0.026443	0.112073	0.199675	0.169762
1711	0.175679	0.203455	0.199018	0.034003	0.113716	0.198196	0.168612
1712	0.175679	0.202962	0.195566	0.040084	0.117825	0.202305	0.166475
1713	0.173542	0.20477	0.198196	0.047316	0.121441	0.198524	0.162202
1714	0.175021	0.200497	0.196717	0.05274	0.125057	0.199839	0.1576
1715	0.172392	0.202962	0.199839	0.055698	0.127029	0.198689	0.15875
1716	0.167132	0.200825	0.200661	0.050439	0.128015	0.196717	0.155463
1717	0.16894	0.201483	0.201483	0.046659	0.130152	0.200004	0.156942
1718	0.166146	0.202305	0.201647	0.054383	0.136233	0.197045	0.156942
1719	0.166311	0.199182	0.200661	0.050274	0.138205	0.198031	0.158421
1720	0.166968	0.200497	0.201319	0.051425	0.139685	0.199675	0.154477
1721	0.167461	0.197867	0.203291	0.011815	0.138041	0.198853	0.152998
1722	0.165817	0.199839	0.202305	0.018389	0.144451	0.199346	0.151354
1723	0.169598	0.200332	0.203291	0.025128	0.144944	0.200332	0.151847
1724	0.170419	0.199675	0.202962	0.033346	0.147245	0.19573	0.14971
1725	0.173707	0.20099	0.20099	-0.001662	0.147903	0.200332	0.149053
1726	0.173871	0.198689	0.204113	-0.000347	0.148724	0.198031	0.146916
1727	0.171406	0.198196	0.202962	-0.000183	0.152669	0.199511	0.138863
1728	0.177158	0.19721	0.204113	-0.000347	0.152833	0.19458	0.135411
1729	0.176008	0.196223	0.204606	-0.000183	0.154148	0.196881	0.134918
1730	0.175021	0.199675	0.206578	-0.000183	0.159408	0.19458	0.136891
1731	0.17798	0.195073	0.204606	-0.000512	0.157271	0.195566	0.132617
1732	0.176172	0.196388	0.203126	-0.000676	0.157271	0.195895	0.125714
1733	0.17913	0.199182	0.208222	0.006391	0.164338	0.19458	0.12933
1734	0.184554	0.198196	0.206578	0.007542	0.161873	0.19573	0.129001
1735	0.180281	0.19836	0.207071	0.014938	0.16401	0.197703	0.127687
1736	0.181267	0.198524	0.208715	0.022169	0.16516	0.196881	0.124564
1737	0.182582	0.201976	0.209536	0.024142	0.167954	0.198689	0.128015
1738	0.183075	0.196717	0.209208	-0.000183	0.169762	0.197703	0.1267
1739	0.184883	0.196881	0.209536	-0.000183	0.17157	0.197374	0.130645
1740	0.187019	0.19573	0.208879	0.00031	0.170913	0.193101	0.139849
1741	0.184718	0.196059	0.207071	-0.000183	0.174035	0.194087	0.137877
1742	0.18932	0.197867	0.206249	-1.9e-05	0.173214	0.196717	0.139849
1743	0.187677	0.193265	0.207235	-0.000347	0.170748	0.193101	0.144451
1744	0.186362	0.196388	0.205427	-1.9e-05	0.17535	0.193922	0.142643
1745	0.188006	0.197374	0.20855	0.00787	0.176994	0.190471	0.145273
1746	0.187677	0.194744	0.204606	0.014609	0.175843	0.192115	0.141493
1747	0.186198	0.196881	0.209372	0.026278	0.176501	0.190635	0.142643
1748	0.189649	0.196552	0.207728	0.025292	0.176008	0.192115	0.141986
1749	0.188334	0.198031	0.209536	0.034825	0.181103	0.191293	0.141657
1750	0.191128	0.193594	0.210358	0.041892	0.18061	0.192279	0.012472
1751	0.191128	0.197703	0.207564	0.048467	0.177487	0.193265	0.028908
1752	0.18932	0.198524	0.206085	0.05537	0.184554	0.195402	0.030387
