Ladekurvenmessung
Zeit: 2018_05_04 09.57.12
Info: FVA3, v = 0.533, T = 23, F = 20, h = 381.9
Ladewiderstand[Ohm]: 1012700
Störkapazität[pF]: 0.000000
Entladezeit[ms]: 200
Abtastrate[Hz]: 250000
Anzahl der Messwerte: 2500.000000
Verzögerung[ms]: 3
Ladespannung[V]: 0.200000
	Kurve_1	Kurve_2	Kurve_3	Kurve_4	Kurve_5
422	0.002611	-0.000512	-0.001169	-0.003635	-0.004456
423	0.00031	0.00409	-0.001005	-0.001827	0.001132
424	0.001296	-0.002813	0.000967	-0.000183	-0.001991
425	0.001625	0.000146	0.000146	-0.002648	-0.004128
426	-0.000841	-0.000676	0.000803	-0.001662	-0.002484
427	-0.002977	-0.002977	-0.002155	-0.001334	0.002447
428	-0.000183	-0.001169	-0.003306	-0.001991	-0.007415
429	-0.000347	-0.001827	-0.009551	-0.001005	-0.007086
430	-0.001169	-0.000347	-0.0061	-0.001334	-0.001005
431	-0.001005	0.000146	-0.004949	-0.004128	-0.001991
432	-0.001991	-0.002484	-0.003635	0.000474	-0.004456
433	0.004255	-0.000183	-0.000841	-0.001662	-0.000183
434	0.00031	-0.000512	-0.000841	0.001132	-0.000841
435	0.001789	-0.001498	0.003268	0.001789	-0.002813
436	-0.000183	0.000803	0.000474	0.000146	0.001132
437	0.000639	-0.000676	0.00146	-0.004621	-0.002155
438	-0.003142	0.001789	0.00031	-0.001334	-0.003142
439	-0.001005	-0.000347	-0.000512	-0.000676	-0.000347
440	-0.001827	0.00031	-0.011195	-0.000512	-0.001827
441	0.00031	0.00031	-0.001169	-0.002155	0.000146
442	-0.001334	-0.001169	-0.003635	0.000803	-0.001169
443	-1.9e-05	0.00031	0.001789	-0.00347	-0.002484
444	0.00031	-0.002813	0.001296	-0.000347	-0.001662
445	-0.001498	-0.000841	-0.001827	-0.001498	-0.003142
446	-0.000347	-0.006429	0.003268	-0.001662	-0.001334
447	0.000639	-0.000841	-0.003142	-0.002484	-0.006429
448	-0.001827	-0.001662	0.000967	-0.005936	-0.002977
449	0.001625	-0.00232	-0.001827	-0.003306	-0.002813
450	0.00031	0.003926	-0.000183	-0.001662	-0.001662
451	-0.000183	-0.001662	-0.007744	-0.001827	-0.004292
452	-0.000347	-0.000841	-0.003306	-0.005443	-0.001169
453	-0.001662	0.001789	-0.006429	-0.00347	-0.00347
454	0.003761	-0.000512	-0.003635	-0.001169	-0.002484
455	-0.002484	0.001954	-0.00232	-0.000512	-0.001662
456	-0.004785	-0.001662	-0.00347	-0.00232	-0.000347
457	-0.002648	-0.001662	0.001954	-0.000512	-0.001662
458	-0.00725	-0.003306	0.002775	-0.000512	-0.001005
459	-0.003142	-0.004949	0.00146	0.000146	-0.000841
460	-0.000841	-0.003142	0.000967	-0.004292	-0.001827
461	-0.006429	-0.006429	0.002447	-0.000841	-0.003306
462	-0.000347	-0.003799	-0.003799	-0.001827	-0.005278
463	-0.001334	-0.001498	-0.003963	-0.004785	-0.002155
464	-0.00232	-0.001662	-0.001991	-0.002648	-0.004456
465	0.000803	-0.001334	-1.9e-05	-0.001498	-0.003963
466	-0.001005	0.001296	-0.002648	-0.001498	-0.003142
467	0.000474	-0.001169	0.003104	-0.0061	-0.002484
468	-0.000841	-0.000841	-0.000347	-1.9e-05	-0.002155
469	0.001132	-0.001498	-0.003306	0.000803	-0.001334
470	-0.001005	-0.000841	-0.002648	0.001954	-0.000512
471	0.002118	-0.000183	-0.002155	-0.003306	-0.002155
472	-0.00347	-0.003306	-0.001169	0.00672	-0.000183
473	0.002118	-1.9e-05	-0.002648	-0.000347	-0.000183
474	-0.001334	-0.003799	-0.005278	0.003597	-0.000676
475	-0.000512	-0.004456	-0.004785	0.000474	-0.002155
476	-0.001498	-0.003142	-1.9e-05	0.002447	-0.000183
477	-0.002813	-0.000676	-0.003142	-0.001169	-0.004456
478	-0.000512	-0.001498	-0.002155	-0.00347	-0.002155
479	-0.000183	-0.000676	-0.003142	0.00031	-0.003635
480	-0.000347	-0.004292	0.000474	-0.002484	-0.004292
481	-1.9e-05	-0.001005	-0.002648	-0.000841	-0.004292
482	0.001625	-0.003799	-0.002484	-0.004128	-0.008072
483	0.003433	0.001296	-0.00232	0.000474	-0.007579
484	0.004583	-0.003142	-0.000183	-0.002648	-0.003142
485	-0.001991	-0.001827	-0.003142	-0.002155	-0.003799
486	0.002118	-0.000347	0.001625	-0.002813	0.000967
487	-0.000183	-0.002155	0.003433	0.002447	-0.007086
488	-0.00232	0.001954	0.001625	-0.0061	-0.008072
489	0.000803	-0.000512	-0.000512	0.001132	-0.001498
490	0.000639	-0.00232	-0.00232	-0.001169	-0.001662
491	-0.004621	-0.001827	-0.000841	0.001132	0.000639
492	-0.000183	-0.002484	-0.000347	0.002611	-0.002648
493	0.000639	-0.006429	0.000146	-0.006429	-0.002155
494	0.002775	-0.000676	-0.001662	0.001296	-0.001827
495	-0.001169	-0.005443	0.001296	0.000146	-0.003799
496	-0.001005	0.000474	-0.004292	0.000639	-0.002155
497	0.002611	-0.001005	0.000967	0.003761	-0.001498
498	-0.001827	0.000967	-1.9e-05	-0.000183	-0.002813
499	-0.000676	-0.001169	0.000639	-0.002648	-0.003306
500	0.001296	0.000639	-0.006593	-0.002155	-0.001498
501	0.001296	-0.003142	0.003597	-0.001169	-0.002977
502	-0.001498	-0.002484	-0.003799	0.001132	-0.001169
503	0.001625	-0.000512	-0.00347	-0.002977	-0.002155
504	-0.001005	-0.001827	0.001132	-0.001827	-0.003142
505	-0.001005	0.00031	-0.001662	-0.000512	-0.004949
506	0.001954	-0.00347	0.00031	0.00031	-0.001991
507	-0.001662	0.000803	-0.001169	-0.001498	-0.003963
508	-0.003142	0.001132	-0.003142	-0.001005	-0.000841
509	-0.002813	-0.001005	-0.006264	0.001954	-0.004128
510	-0.005936	-0.002648	-0.002813	-0.001827	-0.002813
511	-0.002648	0.002447	-0.006757	-0.000183	-0.006757
512	0.000803	0.001789	-0.003142	-0.001498	-0.003306
513	-0.002648	0.002118	-0.002813	-0.000841	-0.004949
514	0.000803	0.000474	-0.000841	-0.001169	-0.004128
515	-0.001827	0.001296	-0.001334	-0.001334	-0.004128
516	0.000146	-0.001498	-0.000183	-0.005443	-0.005607
517	-1.9e-05	-0.000676	0.000474	-0.000841	-0.003306
518	-0.001662	0.000146	-0.001005	-0.002155	-0.005607
519	0.000803	0.000474	0.002118	-0.003799	-0.002155
520	0.001132	0.001132	-0.001169	-0.001991	-0.005607
521	-0.001991	0.000146	-0.000512	-0.001662	-0.000676
522	-0.001334	0.002611	-0.001991	0.00031	0.001132
523	-0.002977	0.001296	-0.001334	0.000474	0.002282
524	-0.001169	0.003104	-0.000183	-0.006264	-0.002813
525	-0.002484	0.001789	-0.005278	-0.000512	-1.9e-05
526	-0.001827	0.00146	-0.008401	-0.000512	-0.003963
527	-0.001827	-1.9e-05	-0.000512	-1.9e-05	-0.003306
528	-0.002484	0.00294	-0.005771	-0.001498	-0.003635
529	-0.001334	0.003104	-0.005607	-0.001005	-0.003306
530	-0.001991	0.002282	-0.00347	-1.9e-05	-0.004292
531	0.000474	0.003433	0.00146	0.000803	-0.005278
532	-0.003306	0.001954	0.001296	-0.000841	-0.006593
533	-0.000183	0.003597	-0.000183	-0.004128	-0.005771
534	-0.000512	0.002447	0.001132	-0.001169	-0.003142
535	-0.00232	0.003597	-0.001169	-0.005114	-0.006593
536	-0.002648	0.002775	-0.000841	-0.001662	0.001132
537	0.002775	-0.000841	0.001789	-0.001005	-0.004785
538	-0.003963	0.002611	0.002447	0.000146	-0.007086
539	-0.000512	0.002118	-0.001334	-0.000676	-0.005443
540	-0.000512	0.003104	-0.000512	0.000639	-0.00232
541	-0.00347	0.001789	-0.001498	0.000639	-0.003306
542	-0.004785	-0.000183	-0.000347	0.002282	-0.001498
543	-0.003306	0.008528	-0.00347	-1.9e-05	-0.000183
544	0.000639	0.004912	-0.002977	-0.002484	0.001132
545	-0.005114	0.006884	-0.002155	0.000639	-0.001498
546	0.000639	0.007213	-0.004456	-0.005114	-0.004292
547	-0.001827	0.003926	-0.000841	-0.00232	-0.003306
548	0.000967	0.004912	-0.001334	0.000639	-0.001827
549	-0.003142	0.002611	0.000474	-0.00347	-0.001169
550	-0.003306	0.001789	-1.9e-05	-0.002484	0.000474
551	-0.000183	0.005076	0.002118	-0.001662	-0.001005
552	-0.000676	0.004583	-1.9e-05	0.00031	-0.004292
553	0.000146	0.000967	0.003597	0.003268	-0.000183
554	-0.003306	-1.9e-05	-0.001169	-0.000676	-0.003799
555	0.000967	-0.004456	-1.9e-05	-0.003963	-0.001827
556	0.001625	-1.9e-05	0.002447	0.000967	-0.000841
557	0.000146	-0.001498	0.001132	-0.002484	-0.001827
558	-0.002813	0.002447	-0.002484	-0.000347	-0.001498
559	0.001296	0.003433	-0.002484	-0.001169	0.003761
560	-0.002977	0.000803	-0.000183	0.002611	-0.004621
561	0.000146	-0.001827	0.001296	-0.002155	0.000639
562	-0.000183	0.003597	-0.002648	0.001789	-0.003306
563	-0.000183	0.00294	-0.003799	-0.001169	-0.003306
564	-0.001169	0.000639	-0.001662	0.000146	-0.002813
565	-0.002155	0.001625	-0.001662	-0.003306	-0.003635
566	-0.001169	0.000474	0.00031	-0.002977	-0.001498
567	-0.000183	-0.001005	-0.000347	-0.003963	-0.001334
568	-0.001334	0.003761	-0.002813	-0.002977	-0.002813
569	0.000146	0.00146	0.001296	-0.007415	-0.003963
570	0.001954	-0.002648	0.001954	-0.00232	0.00031
571	-0.003306	0.00031	-0.000183	-0.000347	-0.00347
572	-0.000512	-0.002813	0.002282	-0.001827	-0.004128
573	-0.001334	0.004912	-0.001334	-0.001169	-0.005278
574	0.000639	0.002282	-0.000512	0.000803	-0.001169
575	-0.00347	-0.000183	-0.001662	0.005734	-0.004292
576	-0.001827	0.004583	-0.008565	0.000146	-0.004785
577	-0.000512	-0.002813	-0.004949	0.001954	-0.002977
578	0.00031	0.000474	-0.001662	-0.001991	-0.002155
579	-0.001005	0.002447	-0.006593	-1.9e-05	-0.002155
580	0.00031	0.000803	-0.010045	-0.000676	-0.004949
581	-0.001334	0.001954	-0.001334	-0.001498	0.000639
582	-1.9e-05	0.001789	-0.001827	0.000803	-0.004456
583	-0.002155	0.001132	-0.000347	-0.000183	-0.001498
584	-0.002484	0.004419	-0.000347	-0.00232	-0.002813
585	-0.004456	0.001789	0.003268	0.000474	-0.000841
586	-0.00347	0.00294	-0.003799	-0.000512	-0.002813
587	-0.000347	0.000639	-0.002155	-0.00232	-0.000512
588	-0.001991	0.007377	-0.001334	-0.000347	-0.001991
589	-0.001498	0.000474	0.00146	-0.002155	-0.004785
590	-0.001827	0.000146	-0.002155	0.001789	-0.003306
591	-0.001334	0.001789	0.000803	-0.002977	-0.003142
592	-0.005114	0.002611	0.000146	-0.001498	-0.001169
593	-0.003306	0.000639	-0.001334	-1.9e-05	-0.001334
594	-0.001991	0.000146	-0.001827	0.000967	-0.001334
595	-0.000676	0.003268	0.000474	0.002447	-0.001169
596	-0.001827	0.005241	-0.001662	-0.000676	0.000474
597	-0.001498	0.001954	-0.001334	-0.001827	-0.001498
598	-0.001991	-0.000347	-0.001005	-0.000676	-0.001005
599	0.000967	-0.000512	-0.001827	-0.000183	-0.000841
600	-0.002813	-0.002155	-0.002977	-0.002484	0.000967
601	-0.001662	0.000639	-0.001334	-0.004292	-0.004456
602	0.001954	-0.001498	0.001625	-0.004456	-0.002155
603	-0.004456	0.002118	0.003268	0.004583	-0.004292
604	-0.004949	-0.000512	0.004748	-0.002977	0.000474
605	-0.002813	-0.001169	-0.000347	0.000474	-0.001991
606	-0.004292	-0.000347	0.003104	-0.001991	-0.003799
607	-0.004128	0.00146	-0.000183	0.000803	-0.002155
608	-0.00232	-0.001334	-1.9e-05	-0.001662	-0.00232
609	-0.002155	0.000146	0.001625	-0.001827	0.002447
610	0.001954	0.000146	0.001132	-0.00232	0.00146
611	-0.000676	0.001132	0.00146	-0.001991	0.00031
612	0.001296	0.002775	-1.9e-05	0.001296	-0.001334
613	-0.000183	0.00294	-0.000347	-0.001827	-0.000347
614	-0.000347	0.00294	-0.005278	-0.000841	-0.001169
615	-0.003306	0.00294	0.002775	-0.000183	0.00146
616	-0.002813	0.005405	-0.002648	-0.003963	-0.000676
617	-0.001169	0.001132	0.00294	-0.002813	-0.000676
618	-0.001498	0.005898	-0.001334	-0.006757	-0.001498
619	-0.001498	0.002282	-0.002977	-0.005443	-0.000347
620	-0.002813	0.002775	-0.001991	-0.002484	-0.002648
621	0.001296	0.004255	-0.000183	-0.002977	-0.00232
622	-0.001334	0.002775	-0.001498	0.00031	-0.00347
623	0.005241	0.001789	-0.000347	-0.003142	-0.002977
624	0.001625	-1.9e-05	-0.000841	0.001954	-0.00232
625	0.000803	-0.002484	0.000146	0.00031	-0.001498
626	-0.000841	0.00294	-0.001334	-0.001498	-0.002977
627	0.00294	0.00146	-0.003963	-0.001005	-0.005278
628	-0.001005	0.003761	0.002118	-0.001827	-0.003635
629	0.001132	0.006062	-0.002155	-0.001662	-0.001991
630	0.000967	0.004419	-0.004456	0.00031	0.00031
631	0.001625	0.005405	-0.004128	-0.001169	-0.002484
632	-0.001662	0.007542	-0.000512	-0.000676	0.00031
633	0.00146	0.005241	-0.00347	0.000474	-0.000676
634	-0.001169	0.005076	-0.000183	0.002118	0.000967
635	-0.002977	0.008035	-0.000347	-0.001005	-1.9e-05
636	0.000146	0.005076	0.000146	-0.000347	0.00146
637	-0.001498	0.008363	-0.005936	-0.000183	-0.00347
638	-0.000512	0.005898	-0.002484	-0.00232	0.003433
639	-0.002648	0.007377	0.000639	0.001296	-0.001827
640	-0.001334	0.006884	-0.003142	-0.002813	-0.002813
641	-0.001827	0.007213	-0.001498	-0.000183	-0.001334
642	-0.001169	0.007213	0.001625	-0.00232	-0.004292
643	-0.002484	0.003104	-0.000183	-0.001005	-0.000512
644	0.00031	0.004419	-0.001169	-0.001334	-0.003142
645	-0.001334	0.004583	0.000474	0.002447	-0.002484
646	-0.000183	0.008857	-0.001498	0.000803	-0.003799
647	0.004255	0.008035	0.000639	-0.000183	0.003926
648	-0.001827	0.011486	-0.000676	-0.002484	-0.001827
649	0.001296	0.008363	-0.000183	-0.002155	-0.001334
650	-0.003799	0.013294	0.00031	-0.000512	-0.002813
651	-0.000183	0.008199	-0.000841	-0.00347	-0.002977
652	-0.00232	0.012965	0.000146	-0.000512	-0.001827
653	-0.002484	0.014609	-0.001005	-0.003306	-0.000841
654	-0.00347	0.014445	-0.001005	0.000474	-0.002813
655	-0.003799	0.009514	-0.001334	-0.001662	-0.001334
656	-0.004785	0.010336	-0.004292	-0.000676	-0.001334
657	-0.001498	0.010829	-0.000512	-0.003142	-0.001498
658	0.00294	0.008528	-0.000512	-0.002648	-0.003963
659	-0.004292	0.008035	0.000146	0.000967	-0.000183
660	-1.9e-05	0.00935	-0.002484	-0.004949	-0.000512
661	-0.000347	0.013623	-0.005114	0.002447	-0.003799
662	-0.000183	0.008363	0.00031	-0.001991	-0.00232
663	0.000474	0.012308	-0.00347	-0.004621	-0.00347
664	0.00146	0.008363	-0.000183	-0.00232	-0.002484
665	0.001296	0.008692	-0.001498	-0.001827	-0.001827
666	-0.000347	0.007377	0.000639	-0.002484	0.000803
667	0.003268	0.008363	-0.002813	-0.00347	-0.001169
668	-0.001005	0.007377	-0.001169	-0.003963	-0.001662
669	0.00031	0.00672	-0.00347	0.000146	0.001625
670	0.001132	0.007377	-0.001334	-0.002648	-0.001005
671	-0.00347	0.008857	-0.00347	0.002118	-0.005607
672	-0.002648	0.011651	-0.001498	0.000474	-0.00232
673	-0.005443	0.005569	0.00146	-0.001005	-0.000512
674	0.001625	0.009514	-0.003142	-0.00232	-0.005114
675	0.000639	0.002118	-0.002155	-0.002813	-0.00232
676	0.002118	0.00294	-0.003306	-0.008565	-0.002484
677	0.00294	0.001789	-0.001005	-0.002977	-0.003635
678	-0.000841	0.004583	-0.007086	-0.002648	-0.006264
679	0.000803	0.001789	0.002447	-0.003799	-0.002813
680	0.000967	0.006227	0.002118	0.000474	-0.008072
681	0.000146	0.001625	0.000474	-0.001991	-0.0061
682	-0.001827	0.002118	0.002282	0.000639	-0.003142
683	-0.000183	0.004748	0.002282	-0.000512	-0.002155
684	-0.001005	0.005241	-0.001169	0.002118	-0.002155
685	0.001296	0.003104	0.00031	-0.002648	-0.001169
686	0.000967	0.003926	-0.004292	0.000639	-0.001005
687	0.008528	0.004419	-0.004128	-0.001334	-0.002648
688	-0.004128	0.003104	-0.003799	0.001625	-0.000347
689	0.001625	0.003433	-0.003635	-0.001498	0.002775
690	0.00146	0.001789	-0.000183	-0.00232	-0.001169
691	-0.008237	0.002118	-0.001498	-0.00347	-0.001005
692	-0.001662	-0.003635	-0.000347	-0.002484	-0.002155
693	-0.001827	0.001296	-0.001827	-0.003963	-0.004456
694	-0.000183	0.001625	0.004912	-0.005443	-0.002155
695	-0.001334	0.002447	-0.00347	-0.001169	-0.004621
696	0.000639	0.002447	0.003433	-0.002648	-0.003963
697	0.001625	0.002775	-0.001498	0.00031	-0.00347
698	0.003268	-0.000183	0.001132	-0.002977	-0.002155
699	-0.001334	-0.001005	0.000639	-0.000676	-0.002155
700	0.000146	0.000474	-0.001498	-0.001169	-0.001662
701	-0.001827	0.00031	-0.000841	-0.000676	-0.001005
702	-0.009387	0.002775	-1.9e-05	-0.004621	-0.003799
703	-0.004621	0.000639	-0.005114	-0.002484	0.000474
704	0.000639	0.003761	-0.002648	-0.002155	-0.000512
705	0.000639	-0.001169	0.001296	-0.001334	-0.000183
706	-0.001169	0.004255	-0.004456	-0.001169	-0.002155
707	-0.00232	-0.002484	-0.000841	-0.001334	-0.004292
708	-0.001827	0.003761	-0.001827	-0.005607	-0.008401
709	-0.003306	0.007542	-0.001498	-0.001827	-0.000841
710	-0.002155	0.003104	-0.000512	-0.004128	-0.0061
711	0.000639	0.001296	0.001296	-0.001991	-0.002155
712	-0.00347	0.000967	-0.001005	-0.002648	-0.004128
713	-0.009387	-0.001334	0.003104	-0.008401	-0.002648
714	-0.001991	0.001954	-0.000512	-0.002813	-0.005607
715	0.000967	0.00146	0.00294	-0.002813	-0.005936
716	-0.003142	0.003761	0.000967	-0.00347	-0.001169
717	0.001132	-0.000512	-0.000183	-0.004128	-0.000841
718	0.001954	-0.000347	-0.004128	-0.001662	-0.002813
719	-0.002484	-0.001005	-0.001169	0.001296	-0.002977
720	0.000474	-0.000512	-1.9e-05	0.000146	-0.00232
721	0.00031	-0.000347	-0.003142	0.002118	-0.000841
722	-0.001498	0.002775	-0.001334	-0.002155	0.002282
723	-0.003142	0.00031	-0.001991	-0.000183	-0.002155
724	-0.011688	0.000146	-0.001005	-0.002155	-0.000512
725	-0.003963	0.00031	-0.004621	-0.005114	-0.006922
726	-0.001827	0.000474	-0.002648	-0.000183	-0.004456
727	-0.001334	-1.9e-05	-0.002648	0.002447	-0.006757
728	-1.9e-05	-0.000183	-0.00347	-0.001169	-0.003635
729	-0.000676	-0.000512	-0.00347	0.003761	-0.002813
730	0.00146	-0.000676	-0.001662	-0.00347	-0.006757
731	-0.001498	-0.00347	-0.001169	-1.9e-05	-0.001662
732	-0.002648	-1.9e-05	-0.002155	-0.001662	-0.005114
733	-0.000512	-0.000183	-0.000512	-0.000512	-1.9e-05
734	0.000639	0.00031	-0.002484	-0.001498	-0.002484
735	-0.001498	0.00031	-1.9e-05	-0.000512	-0.001827
736	-0.001334	0.000639	-0.003799	-0.000183	-0.000676
737	0.002447	0.000639	-0.002648	0.002282	-0.003142
738	-0.000183	-1.9e-05	-0.003963	0.000967	-0.004456
739	-0.005771	-0.000183	-0.002648	0.00031	-0.004128
740	-0.00347	-0.001334	-0.004456	0.002611	-0.001827
741	0.000803	-0.008072	-0.000183	-0.002977	-0.001991
742	-0.003799	-0.012017	-0.001991	0.000967	-0.000347
743	-0.001005	-0.005114	-0.000841	-0.001498	-0.002484
744	-0.002813	0.000803	-0.002813	-0.000183	-0.00232
745	0.000639	-0.000676	0.000967	-0.00232	-0.002813
746	-0.001827	0.001789	0.000474	-0.00232	-0.000512
747	-0.003306	-0.000676	0.00146	-0.001169	-0.003142
748	-0.001169	0.000474	0.000474	-0.000183	-0.001662
749	0.000146	0.003104	0.000803	-0.000841	-0.002648
750	-0.002813	0.000639	-0.000841	-0.000347	-0.001005
751	0.004583	0.006391	0.00294	0.004419	0.001625
752	0.011979	0.013294	0.011979	0.007377	0.009514
753	0.018061	0.013952	0.015431	0.017074	0.025292
754	0.028415	0.024635	0.02332	0.026607	0.028086
755	0.028744	0.033346	0.031538	0.03351	0.032688
756	0.036797	0.000639	0.04107	0.038605	0.042878
757	0.044193	0.003104	0.045508	0.047645	0.046494
758	0.04896	0.009678	0.054219	0.052411	0.04896
759	0.058657	0.024635	0.057999	0.062108	0.05652
760	0.066053	0.022334	0.06408	0.065231	0.061779
761	0.068025	0.00031	0.071641	0.070326	0.067368
762	0.076572	0.013952	0.074271	0.075914	0.075421
763	0.078544	0.017732	0.081174	0.081995	0.077393
764	0.084296	0.020197	0.086104	0.085283	0.084625
765	0.087584	0.030223	0.089885	0.090706	0.090213
766	0.097445	0.039263	0.0935	0.093007	0.094158
767	0.096459	0.040742	0.101554	0.094487	0.100568
768	0.103691	0.049453	0.104019	0.103033	0.105992
769	0.105663	0.057013	0.107635	0.107306	0.103691
770	0.1101	0.060465	0.108786	0.111087	0.109114
771	0.114867	0.066381	0.117168	0.112566	0.117496
772	0.117825	0.061944	0.117168	0.118483	0.114374
773	0.12292	0.06408	0.122098	0.118976	0.123578
774	0.131796	0.069669	0.122592	0.123413	0.123906
775	0.1267	0.072298	0.127358	0.130645	0.124235
776	0.128344	0.068189	0.130481	0.131467	0.129495
777	0.134097	0.007377	0.132124	0.136891	0.131138
778	0.13196	0.017896	0.135247	0.136726	0.135576
779	0.139849	0.020197	0.135576	0.136069	0.142314
780	0.136398	0.001625	0.138699	0.143958	0.138041
781	0.141164	-0.001991	0.142972	0.139849	0.140013
782	0.144451	0.00672	0.146095	0.147574	0.144287
783	0.146752	0.013952	0.147409	0.147081	0.146752
784	0.149382	0.018061	0.14971	0.146423	0.152505
785	0.154641	-0.001005	0.150697	0.152833	0.15119
786	0.152669	0.000967	0.15497	0.153655	0.156778
787	0.154148	0.000474	0.152011	0.15497	0.154641
788	0.160065	0.000639	0.157271	0.156285	0.159079
789	0.165817	0.000803	0.159079	0.159736	0.156942
790	0.162859	-0.001662	0.161215	0.159736	0.163188
791	0.162695	0.008857	0.160722	0.163516	0.159736
792	0.166311	0.021841	0.165982	0.163516	0.163352
793	0.165817	0.012965	0.16516	0.169762	0.164338
794	0.166311	0.017567	0.164667	0.168283	0.168283
795	0.16253	0.023484	0.16894	0.169269	0.16894
796	0.167954	0.033839	0.168776	0.170419	0.168612
797	0.168776	0.036962	0.171406	0.169598	0.172885
798	0.1742	0.042878	0.172885	0.17157	0.17157
799	0.174693	0.051589	0.172063	0.173871	0.174035
800	0.174035	0.054712	0.1742	0.173378	0.172556
801	0.174035	0.061286	0.177487	0.176829	0.176994
802	0.171899	0.068847	0.177158	0.176829	0.17272
803	0.173542	0.073613	0.177158	0.170584	0.179295
804	0.176336	0.079037	0.175679	0.178473	0.179952
805	0.179952	0.081338	0.177322	0.176829	0.183075
806	0.176829	0.08594	0.178144	0.177487	0.180281
807	0.182417	0.08972	0.180774	0.179459	0.182582
808	0.17913	0.095308	0.180774	0.181596	0.183897
809	0.184225	0.099089	0.182253	0.180116	0.182911
810	0.183239	0.10517	0.18061	0.183239	0.184554
811	0.183897	0.105334	0.183732	0.183239	0.182089
812	0.183897	0.110265	0.180281	0.183568	0.185047
813	0.182417	0.114702	0.180445	0.186033	0.180445
814	0.184061	0.11651	0.184883	0.185376	0.186691
815	0.185047	0.122098	0.183568	0.185705	0.182746
816	0.18817	0.121934	0.185212	0.185869	0.186526
817	0.186198	0.126207	0.185376	0.182911	0.18817
818	0.188499	0.125879	0.187019	0.182911	0.18817
819	0.190142	0.132289	0.186526	0.186033	0.187184
820	0.190471	0.131302	0.192279	0.185869	0.188663
821	0.187513	0.137877	0.187841	0.189649	0.186526
822	0.194251	0.138699	0.191128	0.187841	0.189814
823	0.188499	0.142972	0.191786	0.187348	0.181431
824	0.192279	0.143465	0.18554	0.190307	0.187677
825	0.1908	0.148231	0.192279	0.19195	0.19195
826	0.191128	0.150861	0.192936	0.191293	0.189156
827	0.19195	0.152833	0.191293	0.19458	0.192279
828	0.195895	0.153655	0.191293	0.187019	0.192443
829	0.191293	0.156613	0.190635	0.190964	0.194251
830	0.185705	0.159408	0.186362	0.1908	0.190964
831	0.192608	0.154806	0.194251	0.191786	0.196717
832	0.191293	0.160229	0.193922	0.194087	0.188992
833	0.191621	0.16138	0.192772	0.191786	0.199182
834	0.193758	0.163516	0.193594	0.190964	0.184061
835	0.196717	0.163681	0.196552	0.192772	0.192608
836	0.193101	0.16779	0.192443	0.194251	0.193758
837	0.194251	0.164338	0.191621	0.191293	0.193101
838	0.193758	0.168776	0.193429	0.19458	0.193922
839	0.195895	0.167132	0.195402	0.194087	0.194416
840	0.194251	0.16894	0.194744	0.196059	0.201483
841	0.196881	0.173707	0.194087	0.1908	0.199018
842	0.195073	0.172227	0.195566	0.195566	0.197045
843	0.197538	0.1742	0.192443	0.194087	0.198524
844	0.195237	0.174035	0.196388	0.196223	0.198689
845	0.194087	0.178309	0.197374	0.196223	0.188499
846	0.197045	0.176336	0.194251	0.199675	0.196388
847	0.196881	0.175515	0.19458	0.198524	0.199346
848	0.196388	0.178144	0.19573	0.194909	0.19721
849	0.199018	0.180281	0.193922	0.197538	0.199675
850	0.201154	0.173542	0.196552	0.196388	0.19721
851	0.19573	0.178802	0.195402	0.196552	0.197374
852	0.199675	0.180938	0.200168	0.192608	0.197374
853	0.196552	0.183568	0.195566	0.194416	0.19721
854	0.198031	0.183897	0.197045	0.195073	0.196223
855	0.193922	0.179788	0.198689	0.195566	0.193922
856	0.19836	0.179952	0.197045	0.193265	0.189814
857	0.196388	0.183239	0.198524	0.200332	0.196552
858	0.195895	0.182089	0.19836	0.199018	0.196223
859	0.196552	0.183404	0.197867	0.198524	0.197374
860	0.193758	0.187677	0.195402	0.199018	0.197703
861	0.199018	0.185705	0.194744	0.199018	0.199511
862	0.198031	0.187513	0.195566	0.198524	0.198524
863	0.193922	0.187841	0.193594	0.195566	0.20099
864	0.198689	0.188663	0.197538	0.198853	0.199839
865	0.197538	0.179459	0.197867	0.198031	0.196552
866	0.195895	0.182746	0.197045	0.197538	0.19836
867	0.199346	0.183897	0.199182	0.191128	0.193265
868	0.197045	0.181103	0.198031	0.195402	0.196059
869	0.199675	0.182911	0.197703	0.197538	0.19721
870	0.197374	0.185047	0.199839	0.198524	0.19573
871	0.198689	0.18176	0.200332	0.195402	0.198031
872	0.199346	0.18554	0.19721	0.198853	0.200004
873	0.200332	0.183239	0.198031	0.196388	0.199182
874	0.196717	0.183568	0.196388	0.19721	0.201976
875	0.199511	0.187841	0.194251	0.199018	0.19836
876	0.196881	0.183568	0.200004	0.198853	0.199675
877	0.199018	0.190471	0.199018	0.200168	0.196881
878	0.199182	0.186033	0.198031	0.195073	0.198689
879	0.19836	0.18817	0.199018	0.201483	0.196881
880	0.193265	0.188499	0.197045	0.200497	0.197538
881	0.195402	0.189978	0.19721	0.199839	0.19721
882	0.196388	0.188663	0.199346	0.20099	0.20099
883	0.19836	0.192443	0.197374	0.20099	0.200332
884	0.200661	0.190307	0.198689	0.19836	0.200825
885	0.191457	0.191621	0.199346	0.198853	0.201812
886	0.201976	0.193758	0.198689	0.197703	0.199346
887	0.199511	0.188499	0.198196	0.198524	0.200168
