Ladekurvenmessung
Zeit: 2018_05_03 14.57.53
Info: SHC320, v = 1.06, T = 40, F = 20, h = 576.5
Ladewiderstand[Ohm]: 1012700
Störkapazität[pF]: 0.000000
Entladezeit[ms]: 200
Abtastrate[Hz]: 250000
Anzahl der Messwerte: 2500.000000
Verzögerung[ms]: 3
Ladespannung[V]: 0.200000
	Kurve_1	Kurve_2	Kurve_3	Kurve_4	Kurve_5	Kurve_6	Kurve_7
1333	0.201483	0.196388	0.197703	0.19573	0.197703	0.198031	0.200332
1334	0.201647	0.198031	0.198196	0.196223	0.19836	0.198031	0.196881
1335	0.19836	0.194744	0.19721	0.197538	0.196881	0.200332	0.19836
1336	0.200332	0.199346	0.196552	0.197374	0.198524	0.202305	0.199511
1337	0.199018	0.193594	0.199182	0.197703	0.195402	0.201154	0.19573
1338	0.20362	0.202633	0.198524	0.199675	0.196552	0.199839	0.198196
1339	0.19836	0.200332	0.199675	0.193594	0.196717	0.200004	0.199018
1340	0.201483	0.19836	0.202633	0.19721	0.198196	0.199511	0.198853
1341	0.203291	0.196059	0.19836	0.197045	0.19721	0.199675	0.19836
1342	0.203784	0.200825	0.199511	0.198689	0.200825	0.200168	0.200168
1343	0.198689	0.197703	0.201647	0.195566	0.197867	0.199675	0.196059
1344	0.200497	0.198689	0.200661	0.197867	0.197374	0.200004	0.200497
1345	0.201812	0.200497	0.198031	0.196059	0.198853	0.201154	0.197703
1346	0.196881	0.200825	0.201154	0.199675	0.198196	0.199346	0.200661
1347	0.200004	0.195237	0.200661	0.199675	0.198689	0.196388	0.199018
1348	0.199018	0.197538	0.200332	0.197045	0.19573	0.199018	0.197867
1349	0.201319	0.198524	0.201319	0.19836	0.198689	0.200497	0.20099
1350	0.200497	0.198524	0.198689	0.195237	0.199018	0.199346	0.200332
1351	0.20099	0.19836	0.197867	0.196059	0.194909	0.19721	0.200168
1352	0.201647	0.197538	0.197538	0.196552	0.192115	0.200661	0.199839
1353	0.201483	0.200168	0.195566	0.196388	0.201976	0.198689	0.194909
1354	0.199511	0.197538	0.199346	0.192608	0.196717	0.200497	0.195402
1355	0.201154	0.20099	0.196388	0.197867	0.197703	0.201812	0.199675
1356	0.19721	0.199346	0.197045	0.197045	0.197703	0.201812	0.193758
1357	0.200825	0.197703	0.199675	0.19836	0.199182	0.198853	0.196388
1358	0.200332	0.196552	0.198031	0.19721	0.199018	0.199182	0.196223
1359	0.204113	0.201319	0.197374	0.196881	0.199346	0.197867	0.196059
1360	0.199839	0.196881	0.198853	0.196388	0.200332	0.19836	0.196552
1361	0.20214	0.199346	0.198853	0.204113	0.198689	0.198689	0.197374
1362	0.203948	0.196388	0.194251	0.198853	0.197867	0.197703	0.195402
1363	0.201319	0.199182	0.203126	0.198689	0.198031	0.199182	0.197867
1364	0.201812	0.199675	0.195073	0.199346	0.198524	0.195402	0.194744
1365	0.199018	0.199018	0.195566	0.193922	0.197703	0.200825	0.196552
1366	0.20099	0.198853	0.197045	0.196388	0.201812	0.198853	0.198524
1367	0.195895	0.199346	0.200168	0.194251	0.195402	0.201812	0.196388
1368	0.200825	0.202469	0.193101	0.198689	0.200004	0.199182	0.195237
1369	0.199346	0.196059	0.198031	0.196717	0.197374	0.201483	0.193922
1370	0.199346	0.199018	0.195895	0.19573	0.201812	0.198524	0.197374
1371	0.201647	0.197703	0.195402	0.192115	0.196552	0.202962	0.19458
1372	0.201319	0.201319	0.195895	0.200332	0.200332	0.202469	0.195402
1373	0.199839	0.200332	0.198853	0.195237	0.194416	0.202305	0.187841
1374	0.201483	0.197538	0.197703	0.19721	0.195566	0.200825	0.194416
1375	0.199675	0.106485	0.199018	0.199346	0.199018	0.199675	0.196059
1376	0.199346	0.097445	0.196388	0.196881	0.196717	0.199675	0.195237
1377	0.198524	0.097609	0.196717	0.196552	0.195895	0.199511	0.191293
1378	0.199182	0.105334	0.199182	0.198853	0.198031	0.198853	0.19458
1379	0.199018	0.1101	0.195895	0.199018	0.198689	0.197703	0.195566
1380	0.200825	0.111744	0.203126	0.200497	0.198524	0.197703	0.196717
1381	0.196388	0.117661	0.19836	0.200661	0.20477	0.195073	0.199839
1382	0.202962	0.118647	0.198689	0.196388	0.197703	0.200004	0.195566
1383	0.202798	0.122263	0.197045	0.19721	0.200332	0.197045	0.196717
1384	0.198853	0.130316	0.198689	0.195237	0.196717	0.196881	0.194416
1385	0.201483	0.129495	0.194909	0.197374	0.200332	0.198031	0.198853
1386	0.199018	0.131796	0.196717	0.196717	0.198031	0.199018	0.195402
1387	0.199182	0.134754	0.196388	0.200004	0.198689	0.196717	0.196717
1388	0.197703	0.138863	0.197045	0.19458	0.198031	0.201976	0.194087
1389	0.197374	0.137548	0.200004	0.196388	0.198524	0.199346	0.196059
1390	0.196223	0.142643	0.202469	0.197538	0.197045	0.200825	0.193922
1391	0.19458	0.145602	0.202305	0.19721	0.198031	0.199182	0.195895
1392	0.196223	0.14478	0.20099	0.19458	0.198031	0.196717	0.195895
1393	0.199018	0.151025	0.200004	0.196552	0.196552	0.19836	0.197703
1394	0.197374	0.148067	0.200825	0.199018	0.199675	0.196717	0.196223
1395	0.199839	0.152833	0.201976	0.196717	0.199346	0.198524	0.19721
1396	0.198689	0.155792	0.200497	0.19721	0.19836	0.195566	0.197867
1397	0.199839	0.155956	0.200825	0.197538	0.203455	0.196059	0.198689
1398	0.19836	0.15875	0.198031	0.198524	0.197867	0.194744	0.199346
1399	0.198689	0.160558	0.203948	0.197374	0.19836	0.197538	0.198689
1400	0.200825	0.162202	0.198031	0.193922	0.201154	0.19836	0.199346
1401	0.197867	0.166311	0.194744	0.194744	0.201154	0.198031	0.192443
1402	0.202798	0.16516	0.199018	0.198196	0.20214	0.200168	0.196881
1403	0.198524	0.164831	0.199182	0.197045	0.199839	0.199675	0.194744
1404	0.200332	0.168283	0.19721	0.196223	0.195237	0.199839	0.197045
1405	0.200004	0.166311	0.196552	0.19458	0.20099	0.202305	0.192608
1406	0.200497	0.171241	0.200825	0.200168	0.197045	0.196552	0.195566
1407	0.198853	0.170748	0.198524	0.195402	0.196717	0.200497	0.193594
1408	0.20099	0.173378	0.201154	0.195566	0.200497	0.198196	0.19721
1409	0.193265	0.171077	0.201483	0.194744	0.195237	0.198196	0.195566
1410	0.195073	0.171899	0.202962	0.196717	0.196881	0.199839	0.198031
1411	0.195402	0.177651	0.199675	0.197538	0.199511	0.199346	0.199511
1412	0.193594	0.173378	0.202469	0.200168	0.197374	0.199018	0.197045
1413	0.195566	0.17535	0.200332	0.197538	0.198853	0.199511	0.196223
1414	0.200168	0.177487	0.205099	0.199675	0.199018	0.197374	0.197374
1415	0.197045	0.174364	0.199182	0.198853	0.199018	0.198524	0.197374
1416	0.197867	0.178637	0.200168	0.19721	0.199839	0.202305	0.197045
1417	0.200825	0.17913	0.199182	0.199839	0.200661	0.198689	0.199346
1418	0.197538	0.177815	0.200004	0.198031	0.198853	0.200004	0.196223
1419	0.201812	0.183075	0.200004	0.196223	0.206414	0.199839	0.198196
1420	0.19836	0.181103	0.197703	0.197045	0.195402	0.200825	0.197538
1421	0.199018	0.182911	0.201976	0.198689	0.200497	0.198196	0.197538
1422	0.201483	0.18554	0.199675	0.204441	0.173049	0.200497	0.195073
1423	0.197703	0.185705	0.197703	0.201154	0.17535	0.192443	0.200168
1424	0.197703	0.184554	0.201812	0.198196	0.174693	0.194416	0.190964
1425	0.199675	0.18554	0.199182	0.199839	0.175021	0.199018	0.196223
1426	0.194416	0.182911	0.199511	0.19836	0.175843	0.195566	0.193922
1427	0.199511	0.18554	0.199018	0.198524	0.177487	0.200497	0.196717
1428	0.199018	0.182746	0.196881	0.19721	0.178309	0.19573	0.193922
1429	0.199018	0.187184	0.19721	0.197867	0.179788	0.198689	0.200168
1430	0.201976	0.187348	0.198689	0.200497	0.17157	0.199675	0.198853
1431	0.199839	0.186033	0.197867	0.20099	0.175679	0.192772	0.200661
1432	0.197045	0.18439	0.198689	0.200825	0.182253	0.196552	0.200332
1433	0.199675	0.190471	0.201812	0.198524	0.185705	0.201812	0.200497
1434	0.20099	0.189156	0.198689	0.196552	0.187348	0.194251	0.200004
1435	0.196552	0.182253	0.198853	0.196059	0.185869	0.205921	0.197703
1436	0.201647	0.190635	0.197867	0.197045	0.187841	0.191621	0.199018
1437	0.198524	0.186526	0.201154	0.195566	0.185376	0.199346	0.19836
1438	0.202798	0.189978	0.197374	0.200497	0.187513	0.199511	0.199346
1439	0.200497	0.187841	0.197867	0.194087	0.185376	0.198196	0.195566
1440	0.199018	0.191621	0.201483	0.197538	0.189156	0.199018	0.201812
1441	0.199675	0.189156	0.19721	0.195402	0.185376	0.200004	0.198689
1442	0.195566	0.189814	0.200332	0.196223	0.187019	0.200497	0.199346
1443	0.195402	0.188006	0.199182	0.199839	0.187019	0.198031	0.199346
1444	0.196552	0.191293	0.199182	0.197703	0.188827	0.19836	0.200497
1445	0.195402	0.190307	0.19458	0.195237	0.190307	0.195566	0.199018
1446	0.196717	0.191457	0.19836	0.199346	0.191128	0.190142	0.200825
1447	0.198524	0.193922	0.200825	0.199182	0.191128	0.194909	0.201483
1448	0.195566	0.191621	0.199018	0.198031	0.191128	0.193922	0.201812
1449	0.198853	0.192772	0.199018	0.201647	0.193265	0.191457	0.199675
1450	0.200332	0.191293	0.202633	0.196388	0.192279	0.197867	0.199839
1451	0.200825	0.196223	0.199018	0.196717	0.193265	0.198524	0.205592
1452	0.198689	0.190142	0.198031	0.194416	0.18817	0.197867	0.199675
1453	0.197867	0.193429	0.197538	0.195237	0.195402	0.194744	0.205427
1454	0.199018	0.192772	0.199675	0.195566	0.195402	0.200332	0.203948
1455	0.198689	0.193265	0.196388	0.19836	0.192772	0.200168	0.20362
1456	0.197374	0.196552	0.19573	0.194909	0.191457	0.197867	0.199018
1457	0.196717	0.197045	0.198853	0.197867	0.192279	0.197703	0.201812
1458	0.192608	0.193101	0.196552	0.195402	0.193758	0.19721	0.199018
1459	0.194909	0.193758	0.201154	0.202305	0.191128	0.199675	0.198853
1460	0.193594	0.193758	0.195237	0.198853	0.190964	0.198031	0.200497
1461	0.19458	0.195402	0.201154	0.190964	0.195402	0.199018	0.198853
1462	0.197045	0.190471	0.196388	0.198524	0.194909	0.19721	0.201812
1463	0.195237	0.191786	0.199839	0.196717	0.195566	0.200332	0.200661
1464	0.198524	0.194416	0.197374	0.197374	0.19721	0.19721	0.202305
1465	0.200825	0.193101	0.199346	0.198524	0.196059	0.202469	0.202633
1466	0.200825	0.198689	0.196552	0.198853	0.195237	0.199018	0.199182
1467	0.198031	0.19195	0.198689	0.197045	0.193101	0.200497	0.199346
1468	0.200825	0.196388	0.197867	0.199182	0.19721	0.200497	0.201647
1469	0.199675	0.195237	0.198689	0.197703	0.194251	0.197867	0.199675
1470	0.199839	0.194416	0.198853	0.198853	0.194909	0.196881	0.201319
1471	0.19836	0.193594	0.197374	0.191786	0.195566	0.19721	0.201483
1472	0.200661	0.193758	0.19721	0.199675	0.196717	0.195895	0.205263
1473	0.198031	0.198031	0.199182	0.199346	0.194416	0.200825	0.20099
1474	0.198689	0.200332	0.199346	0.198689	0.196388	0.201483	0.201647
1475	0.195895	0.197703	0.197538	0.196059	0.195073	0.199839	0.204934
1476	0.198524	0.197703	0.200497	0.195402	0.189978	0.200661	0.201976
1477	0.199675	0.194744	0.196881	0.196223	0.196717	0.200825	0.200661
1478	0.196881	0.201812	0.197867	0.196552	0.194251	0.200661	0.197703
1479	0.197867	0.193101	0.19573	0.194909	0.193758	0.197867	0.199675
1480	0.196388	0.196059	0.193101	0.201647	0.195402	0.201319	0.200004
1481	0.198031	0.194416	0.196717	0.200168	0.19721	0.196388	0.199182
1482	0.199675	0.193922	0.194087	0.198524	0.194416	0.195073	0.19573
1483	0.200168	0.194744	0.200004	0.200004	0.196223	0.19573	0.20099
1484	0.19836	0.195566	0.199346	0.197045	0.195237	0.197703	0.201319
1485	0.196717	0.189485	0.201319	0.199839	0.197867	0.195566	0.202962
1486	0.195237	0.193758	0.198031	0.198031	0.194909	0.195073	0.200825
1487	0.198524	0.196717	0.201812	0.19836	0.198853	0.20099	0.202469
1488	0.196552	0.19573	0.198524	0.196552	0.197867	0.197703	0.203126
1489	0.198689	0.191621	0.198689	0.197703	0.195566	0.198524	0.200332
1490	0.195895	0.196059	0.19721	0.197703	0.194251	0.198524	0.201812
1491	0.200332	0.196717	0.194744	0.198689	0.196059	0.197867	0.199675
1492	0.19721	0.19721	0.193922	0.200497	0.189814	0.197703	0.198689
1493	0.199839	0.20099	0.197045	0.20099	0.196059	0.200168	0.200332
1494	0.199839	0.196388	0.19721	0.199839	0.196881	0.197538	0.199675
1495	0.196223	0.196388	0.197867	0.199675	0.195237	0.200168	0.20214
1496	0.197538	0.19721	0.199018	0.199346	0.196223	0.195895	0.201812
1497	0.19836	0.197867	0.201647	0.200332	0.195566	0.197538	0.202962
1498	0.198524	0.196717	0.197374	0.197703	0.196059	0.196059	0.20214
1499	0.197045	0.199018	0.201647	0.198031	0.194909	0.19458	0.201976
1500	0.199675	0.198853	0.200332	0.197538	0.196223	0.191786	0.199018
1501	0.197867	0.195566	0.200332	0.197045	0.194744	0.196223	0.199018
1502	0.200004	0.19573	0.199511	0.201483	0.201812	0.193922	0.201483
1503	0.195237	0.198853	0.196223	0.196059	0.197374	0.196223	0.201976
1504	0.198689	0.198689	0.20099	0.200004	0.198031	0.195402	0.198853
1505	0.199018	0.196552	0.198689	0.204441	0.19721	0.197703	0.205099
1506	0.200332	0.205263	0.197045	0.198689	0.195402	0.199511	0.205921
1507	0.19836	0.196881	0.197867	0.199018	0.193429	0.198031	0.200497
1508	0.204113	0.19836	0.199018	0.198524	0.19836	0.196388	0.200661
1509	0.195402	0.198524	0.190471	0.196223	0.193265	0.199018	0.199018
1510	0.196223	0.199675	0.197703	0.203455	0.192279	0.20099	0.199346
1511	0.196881	0.19721	0.196717	0.198853	0.197374	0.196717	0.19836
1512	0.195237	0.197045	0.195237	0.200332	0.193758	0.199346	0.199182
1513	0.192115	0.196388	0.192608	0.198524	0.195402	0.199346	0.201976
1514	0.191457	0.197867	0.200004	0.203126	0.200168	0.200332	0.19836
1515	0.200497	0.197045	0.197045	0.19836	0.196552	0.200497	0.202305
1516	0.197374	0.197374	0.19836	0.20477	0.19721	0.19836	0.202305
1517	0.199018	0.197374	0.197374	0.202962	0.199675	0.19836	0.200661
1518	0.195566	0.196388	0.20099	0.196388	0.199018	0.197867	0.200825
1519	0.201154	0.199346	0.200332	0.204934	0.201319	0.192115	0.202962
1520	0.197374	0.197538	0.197703	0.200004	0.19721	0.197703	0.201812
1521	0.199018	0.198689	0.196223	0.199182	0.198853	0.19721	0.200825
1522	0.197867	0.199182	0.19836	0.200661	0.19721	0.197374	0.196881
1523	0.199182	0.200004	0.197867	0.20099	0.196388	0.200332	0.200661
1524	0.19836	0.199839	0.197045	0.195566	0.194416	0.201319	0.199182
1525	0.197867	0.201154	0.198689	0.197045	0.197045	0.197703	0.196223
1526	0.199511	0.200332	0.199018	0.194744	0.192279	0.198524	0.193922
1527	0.199182	0.200497	0.199839	0.199839	0.195237	0.201319	0.199839
1528	0.194251	0.199511	0.195237	0.19573	0.198031	0.197538	0.198689
1529	0.19836	0.196388	0.200168	0.195402	0.196881	0.198524	0.197703
1530	0.198853	0.198196	0.193758	0.200004	0.198689	0.196388	0.198853
1531	0.199839	0.200661	0.196552	0.199839	0.198524	0.201483	0.20099
1532	0.198689	0.199839	0.194416	0.199675	0.19836	0.198524	0.201154
1533	0.197045	0.196059	0.197045	0.199675	0.198853	0.199675	0.201154
1534	0.201319	0.201976	0.199182	0.201154	0.198524	0.195895	0.201483
1535	0.200497	0.19573	0.197538	0.202633	0.197867	0.200661	0.201319
1536	0.198853	0.192772	0.199018	0.201483	0.199346	0.19573	0.202305
1537	0.200497	0.199182	0.19836	0.199346	0.195566	0.198689	0.199839
1538	0.203291	0.20099	0.198853	0.200825	0.202798	0.198031	0.202469
1539	0.198689	0.199839	0.199511	0.198031	0.200004	0.199018	0.197374
1540	0.199839	0.198524	0.19573	0.197703	0.198689	0.196223	0.202962
1541	0.198196	0.200825	0.19721	0.199018	0.200825	0.196717	0.201483
1542	0.20099	0.20099	0.195073	0.20099	0.198689	0.200497	0.20099
1543	0.197538	0.199839	0.195566	0.195402	0.198196	0.199018	0.200497
1544	0.198853	0.198524	0.197867	0.196717	0.198524	0.200497	0.201154
1545	0.200661	0.199018	0.195895	0.200168	0.20099	0.199018	0.199839
1546	0.196552	0.199182	0.198196	0.199346	0.200004	0.202633	0.199018
1547	0.201319	0.197045	0.194744	0.197703	0.200825	0.195237	0.204277
1548	0.200168	0.197703	0.19458	0.200497	0.198689	0.19721	0.200661
1549	0.199839	0.199182	0.19721	0.20214	0.201483	0.196059	0.201812
1550	0.199675	0.198524	0.198853	0.197538	0.201319	0.196059	0.199018
1551	0.201154	0.199346	0.197045	0.198524	0.206578	0.193429	0.204606
1552	0.198689	0.200497	0.199511	0.198031	0.200168	0.195895	0.199346
1553	0.199675	0.200825	0.199675	0.198689	0.201976	0.19836	0.205263
1554	0.199018	0.201154	0.198031	0.196388	0.200497	0.199675	0.199839
1555	0.202962	0.202305	0.194251	0.198853	0.204277	0.201647	0.200825
1556	0.197045	0.199839	0.19836	0.197867	0.20099	0.199182	0.199839
1557	0.203455	0.199182	0.196388	0.199675	0.202305	0.202305	0.200004
1558	0.207071	0.196388	0.193758	0.197538	0.200004	0.201319	0.197703
1559	0.199675	0.20099	0.200004	0.200004	0.198853	0.198196	0.201319
1560	0.195073	0.198853	0.192936	0.200825	0.199018	0.201976	0.199839
1561	0.197867	0.199346	0.195402	0.031867	0.19836	0.201976	0.19836
1562	0.196552	0.196059	0.191621	0.009185	0.200825	0.199018	0.200004
1563	0.197703	0.200825	0.19573	0.016746	0.203455	0.204277	0.200825
1564	0.197374	0.200497	0.196717	0.02332	0.200332	0.204441	0.200332
1565	0.200004	0.197045	0.195402	0.033017	0.200004	0.206742	0.200497
1566	0.201647	0.199182	0.195237	0.036633	0.201319	0.202305	0.203455
1567	0.199182	0.196881	0.19721	0.046001	0.197538	0.201647	0.199839
1568	0.199346	0.199839	0.195895	0.054219	0.202305	0.203291	0.203126
1569	0.199675	0.201976	0.19721	0.054876	0.200168	0.200332	0.198853
1570	0.199018	0.200661	0.198524	0.066875	0.200168	0.201319	0.199675
1571	0.196059	0.199182	0.196388	0.063587	0.200497	0.200168	0.199839
1572	0.200497	0.201483	0.196552	0.074435	0.202798	0.20099	0.198689
1573	0.199346	0.196717	0.196388	0.078051	0.199018	0.201483	0.200661
1574	0.202962	0.201483	0.198031	0.080352	0.201812	0.203784	0.198196
1575	0.200825	0.199675	0.196552	0.088241	0.195073	0.19721	0.200332
1576	0.198853	0.202305	0.196881	0.091857	0.199182	0.200497	0.199182
1577	0.198031	0.197867	0.195073	0.095637	0.19836	0.201812	0.204441
1578	0.199675	0.20214	0.194416	0.105334	0.19721	0.201483	0.200332
1579	0.197374	0.197045	0.194087	0.104184	0.201812	0.199018	0.201647
1580	0.198853	0.19836	0.201154	0.109443	0.202633	0.203126	0.201319
1581	0.19721	0.19458	0.197374	0.116675	0.20214	0.199511	0.202305
1582	0.197538	0.194909	0.197374	0.115195	0.201483	0.201483	0.201319
1583	0.196717	0.196881	0.199182	0.120291	0.204113	0.200661	0.201154
1584	0.196717	0.197374	0.197374	0.125386	0.205427	0.20099	0.202962
1585	0.199511	0.196881	0.198524	0.127687	0.194909	0.201319	0.204113
1586	0.196717	0.198853	0.200661	0.128508	0.198853	0.200497	0.201647
1587	0.20214	0.202798	0.201154	0.133603	0.20099	0.201154	0.202633
1588	0.19721	0.200497	0.197703	0.137548	0.199182	0.201154	0.203126
1589	0.199182	0.200825	0.201154	0.137384	0.204934	0.203291	0.20214
1590	0.198853	0.198689	0.197867	0.141986	0.200661	0.203455	0.200168
1591	0.197703	0.202798	0.201483	0.143301	0.201976	0.201154	0.201319
1592	0.195895	0.197374	0.198689	0.143958	0.199511	0.201976	0.200661
1593	0.198196	0.200332	0.19721	0.148724	0.200661	0.199675	0.201976
1594	0.197045	0.19721	0.204277	0.147903	0.199346	0.200332	0.198196
1595	0.199018	0.198689	0.202305	0.151518	0.201647	0.201812	0.201812
1596	0.197703	0.196059	0.19836	0.155134	0.200661	0.20362	0.201647
1597	0.195073	0.197538	0.196059	0.156285	0.197867	0.198196	0.198031
1598	0.198196	0.197867	0.198524	0.160229	0.201154	0.19836	0.203126
1599	0.197045	0.197045	0.199511	0.163188	0.20099	0.197374	0.204113
1600	0.199018	0.199675	0.199018	0.163681	0.199182	0.195895	0.199839
1601	0.197374	0.195073	0.201319	0.16253	0.196388	0.201483	0.203126
1602	0.200004	0.198853	0.200004	0.16516	0.20099	0.193101	0.202305
1603	0.196388	0.197538	0.201319	0.170091	0.199182	0.199839	0.205263
1604	0.198031	0.200332	0.201976	0.172392	0.198689	0.198853	0.201976
1605	0.19721	0.198853	0.201976	0.165817	0.198196	0.199018	0.199346
1606	0.199675	0.199839	0.204441	0.171077	0.202305	0.200332	0.202469
1607	0.204606	0.195073	0.202798	0.174035	0.199182	0.201319	0.200825
1608	0.19721	0.202469	0.201154	0.175021	0.197045	0.201319	0.201154
1609	0.197045	0.199018	0.200661	0.174035	0.199675	0.20099	0.200332
1610	0.195895	0.203455	0.201647	0.176172	0.200004	0.202469	0.201154
1611	0.193922	0.199839	0.201812	0.173542	0.199182	0.201812	0.199346
1612	0.19573	0.197703	0.2074	0.179295	0.19836	0.201812	0.199182
1613	0.198524	0.19836	0.202305	0.180281	0.200332	0.199675	0.200004
1614	0.198196	0.200661	0.206085	0.181596	0.198196	0.204113	0.200004
1615	0.195237	0.195073	0.202469	0.183897	0.201812	0.20214	0.203291
1616	0.19573	0.197374	0.206742	0.181924	0.201154	0.203126	0.200825
1617	0.200661	0.199182	0.205263	0.186198	0.200332	0.198196	0.202633
1618	0.18439	0.196717	0.206907	0.185047	0.200825	0.203291	0.202305
1619	0.197538	0.199511	0.206085	0.186855	0.203784	0.195237	0.20362
1620	0.198031	0.199018	0.206742	0.183732	0.199018	0.199675	0.199018
1621	0.202633	0.200332	0.206249	0.188827	0.20362	0.197867	0.202305
1622	0.197538	0.196717	0.204277	0.186526	0.199018	0.199675	0.202469
1623	0.201976	0.199675	0.206085	0.188663	0.200004	0.19721	0.201483
1624	0.199346	0.197045	0.204113	0.190142	0.202798	0.197867	0.201812
1625	0.200497	0.199182	0.20477	0.188334	0.19721	0.196717	0.200004
1626	0.201154	0.198031	0.202962	0.188499	0.204113	0.201319	0.201483
1627	0.200661	0.200497	0.206414	0.191786	0.19836	0.202305	0.199675
1628	0.199675	0.199675	0.202798	0.190142	0.200332	0.199839	0.197045
1629	0.199182	0.199018	0.202962	0.192443	0.194087	0.202962	0.200332
1630	0.199018	0.200168	0.198853	0.192936	0.203948	0.200497	0.202633
1631	0.199018	0.200497	0.208715	0.192115	0.197045	0.201976	0.199675
1632	0.202798	0.201647	0.201483	0.1908	0.202305	0.199182	0.203126
1633	0.199675	0.200661	0.202305	0.192608	0.196059	0.201812	0.200825
1634	0.19836	0.197867	0.204441	0.194087	0.200497	0.199839	0.202798
1635	0.199511	0.196552	0.206249	0.192443	0.200168	0.201812	0.203126
1636	0.197703	0.201812	0.204113	0.195073	0.200825	0.199018	0.20362
1637	0.201319	0.199182	0.204606	0.195566	0.201154	0.200168	0.201812
1638	0.201812	0.20099	0.205263	0.193265	0.204113	0.200168	0.201647
1639	0.201812	0.200825	0.207564	0.193265	0.202469	0.20214	0.201483
1640	0.207235	0.201647	0.205756	0.195566	0.202305	0.202798	0.204113
1641	0.197867	0.200332	0.203455	0.195073	0.200661	0.199182	0.20214
1642	0.201647	0.202798	0.206578	0.200825	0.199675	0.203784	0.201812
1643	0.201812	0.204934	0.203126	0.195237	0.201154	0.201483	0.203291
1644	0.20099	0.205263	0.210194	0.196059	0.200332	0.20099	0.199675
1645	0.201976	0.199346	0.205592	0.196717	0.199018	0.199511	0.199182
1646	0.201976	0.199182	0.204606	0.195402	0.20214	0.200332	0.199511
1647	0.200825	0.198853	0.200168	0.196223	0.200004	0.197703	0.201319
1648	0.201812	0.200168	0.203126	0.197374	0.201647	0.198524	0.196881
1649	0.202962	0.199675	0.206907	0.196881	0.199346	0.193758	0.199675
1650	0.202798	0.200661	0.203455	0.192115	0.19721	0.196717	0.202798
1651	0.204441	0.200332	0.204606	0.19573	0.202633	0.201319	0.201154
1652	0.204277	0.200332	0.204441	0.193429	0.200661	0.198689	0.201647
1653	0.201812	0.202305	0.209043	0.195402	0.201812	0.200004	0.203784
1654	0.202962	0.200825	0.202633	0.195402	0.202305	0.201319	0.202962
1655	0.206414	0.203784	0.204277	0.198524	0.204277	0.200332	0.20214
1656	0.204277	0.200168	0.20362	0.197374	0.202469	0.199511	0.198196
1657	0.20477	0.202633	0.20214	0.199182	0.200168	0.202633	0.201976
1658	0.199346	0.200168	0.201647	0.197867	0.199182	0.197374	0.199182
1659	0.20362	0.202962	0.203455	0.20362	0.201812	0.200004	0.198853
1660	0.202469	0.201319	0.20477	0.199675	0.20099	0.201319	0.19836
1661	0.20214	0.201647	0.204277	0.197374	0.200168	0.201976	0.199675
1662	0.202633	0.200497	0.200661	0.196223	0.199018	0.199675	0.198031
1663	0.204934	0.202305	0.203291	0.196059	0.200168	0.200661	0.199675
1664	0.19721	0.200497	0.197374	0.199675	0.199511	0.198689	0.199675
1665	0.195237	0.197538	0.201319	0.196388	0.198689	0.205263	0.201812
1666	0.199018	0.193265	0.200497	0.199018	0.201483	0.203455	0.199182
1667	0.200332	0.198031	0.203948	0.20099	0.197374	0.202962	0.19836
1668	0.201812	0.199675	0.205099	0.199018	0.199511	0.20477	0.199182
1669	0.200497	0.199182	0.204441	0.197867	0.203126	0.199839	0.199675
1670	0.204441	0.201483	0.206907	0.20099	0.204441	0.198853	0.200004
1671	0.201812	0.197867	0.206742	0.200497	0.200825	0.203784	0.203126
1672	0.204113	0.202305	0.203126	0.199675	0.203455	0.198524	0.201154
1673	0.200661	0.201812	0.203455	0.196223	0.20099	0.196388	0.201319
1674	0.203948	0.206249	0.20477	0.202469	0.20214	0.19836	0.198689
1675	0.202962	0.20477	0.203126	0.198689	0.201319	0.202469	0.197703
1676	0.201154	0.203291	0.202798	0.198524	0.201154	0.20214	0.18932
1677	0.203784	0.199018	0.200168	0.193265	0.201154	0.208879	0.193101
1678	0.201976	0.200497	0.200661	0.197045	0.198196	0.198853	0.194416
1679	0.200497	0.201319	0.20099	0.198524	0.196717	0.202469	0.194909
1680	0.199182	0.199511	0.199346	0.196059	0.201483	0.198853	0.19721
1681	0.202469	0.20099	0.198031	0.200168	0.196717	0.198031	0.200004
1682	0.201976	0.19721	0.202798	0.198853	0.19573	0.20099	0.199675
1683	0.204441	0.196717	0.202469	0.197867	0.199511	0.198031	0.199182
1684	0.200168	0.197703	0.204441	0.198853	0.195895	0.200497	0.199839
1685	0.204277	0.199511	0.204277	0.198853	0.199839	0.199346	0.199675
1686	0.199511	0.196388	0.205427	0.197374	0.198031	0.201812	0.199018
1687	0.200332	0.200661	0.20362	0.192772	0.199675	0.19836	0.20099
1688	0.200332	0.202469	0.205099	0.196881	0.20099	0.199182	0.196717
1689	0.20214	0.19836	0.206414	0.201976	0.201154	0.197867	0.200332
1690	0.204441	0.19721	0.202469	0.195237	0.201647	0.199839	0.198031
1691	0.200168	0.20099	0.205427	0.202305	0.202962	0.199839	0.200332
1692	0.198689	0.200825	0.204606	0.199839	0.197374	0.202798	0.19836
1693	0.200004	0.20477	0.202633	0.200825	0.202962	0.202633	0.198196
1694	0.201483	0.200168	0.2074	0.196881	0.202469	0.200661	0.196223
