Ladekurvenmessung

Zeit: 2018_05_02 15.22.11

Info: FVA3, v = 0.4106, T = 40, F = 20, h = 229.2

Ladewiderstand[Ohm]: 1012700

Störkapazität[nF]: 0.000000

Entladezeit[ms]: 100

Abtastrate[Hz]: 250000

Anzahl der Messwerte: 2500

Verzögerung [ms]: 1


	Kurve_1	Kurve_2	Kurve_3	Kurve_4
2395	0.192566	0.196711	0.019386	-0.000123
2396	0.191447	0.202337	0.027282	-5.8e-05
2397	0.194507	0.202436	0.034256	-2.5e-05
2398	0.19	0.199442	0.037941	7.4e-05
2399	0.192533	0.197764	0.049653	4.1e-05
2400	0.189638	0.200791	0.052482	0.000107
2401	0.192007	0.198784	0.060904	0.000107
2402	0.191283	0.201284	0.064984	0.000107
2403	0.191151	0.200429	0.070708	4.1e-05
2404	0.189737	0.204212	0.07538	-9e-05
2405	0.193619	0.199573	0.078341	8e-06
2406	0.193948	0.196711	0.08548	-0.000222
2407	0.192533	0.194869	0.089099	4.1e-05
2408	0.1976	0.197961	0.094428	0.000568
2409	0.192336	0.197073	0.096731	0.00389
2410	0.192336	0.19454	0.103969	0.007082
2411	0.192763	0.199212	0.00491	0.013464
2412	0.193092	0.196316	0.003331	0.020735
2413	0.192731	0.19931	0.000798	0.026163
2414	0.196481	0.197303	0.008463	0.031591
2415	0.194178	0.199705	0.012707	0.040178
2416	0.194836	0.196909	0.021689	0.046001
2417	0.196185	0.198488	0.026492	0.050146
2418	0.195988	0.195856	0.038138	0.057088
2419	0.195033	0.19829	0.039882	0.060345
2420	0.194178	0.196119	0.045442	0.065444
2421	0.194408	0.197501	0.056726	0.06732
2422	0.194474	0.196744	0.063405	0.072189
2423	0.195428	0.197534	0.070149	0.076893
2424	0.192369	0.199902	0.073307	0.080644
2425	0.194112	0.195428	0.07969	0.083999
2426	0.193685	0.199277	0.08219	0.085809
2427	0.197764	0.192138	0.016524	0.087092
2428	0.193816	0.198652	0.022577	0.014056
2429	0.196316	0.194737	0.031822	0.013168
2430	0.195461	0.194507	0.036855	0.017905
2431	0.195527	0.194408	0.042941	0.027545
2432	0.191711	0.197534	0.05268	0.033697
2433	0.194737	0.195395	0.058996	0.042547
2434	0.192731	0.199146	0.063832	0.044455
2435	0.193421	0.199573	0.070215	0.050837
2436	0.192007	0.199212	0.071564	0.05791
2437	0.193092	0.199376	0.079065	0.059424
2438	0.192237	0.196415	0.08423	0.068405
2439	0.193191	0.196185	0.083012	0.073241
2440	0.195198	0.19454	0.092422	0.078275
2441	0.196152	0.196185	0.09479	0.083802
2442	0.195461	0.194112	0.102719	0.088243
2443	0.192862	0.198685	0.101469	0.094757
2444	0.193915	0.194902	0.106239	0.096962
2445	0.192204	0.197764	0.108279	0.101206
2446	0.193849	0.193783	0.112523	0.106009
2447	0.192105	0.196415	0.111898	0.109726
2448	0.193685	0.195626	0.11851	0.114595
2449	0.192533	0.196316	0.122623	0.114464
2450	0.190559	0.194639	0.125847	0.120813
2451	0.191842	0.197402	0.129992	0.121241
2452	0.1925	0.196119	0.132558	0.124465
2453	0.191217	0.198093	0.138645	0.125748
2454	0.189967	0.197205	0.138941	0.130617
2455	0.187203	0.194145	0.140257	0.133841
2456	0.189803	0.191744	0.143843	0.137098
2457	0.191645	0.195033	0.145915	0.138941
2458	0.188717	0.194968	0.146771	0.144731
2459	0.189967	0.19704	0.149238	0.146277
2460	0.189408	0.19658	0.149666	0.150093
2461	0.189276	0.195066	0.154798	0.153844
2462	0.190493	0.198356	0.152824	0.154041
2463	0.189803	0.194408	0.158285	0.155653
2464	0.18977	0.197567	0.1572	0.15312
2465	0.191645	0.195264	0.157989	0.155653
2466	0.182367	0.199179	0.16095	0.158384
2467	0.122392	0.197172	0.161805	0.160259
2468	0.123544	0.199705	0.164602	0.161641
2469	0.125288	0.199014	0.168023	0.166411
2470	0.128512	0.200034	0.169109	0.164799
2471	0.131374	0.196185	0.168846	0.168023
2472	0.131867	0.196613	0.166971	0.169043
2473	0.134631	0.195724	0.167925	0.171905
2474	0.138052	0.197369	0.172399	0.167431
2475	0.132756	0.196053	0.172695	0.173518
2476	0.136375	0.195494	0.17434	0.173781
2477	0.093408	0.199277	0.172629	0.177367
2478	0.100219	0.195724	0.176577	0.176117
2479	0.100087	0.199442	0.176051	0.17809
2480	0.102554	0.193685	0.179341	0.182433
2481	0.105055	0.199606	0.046955	0.18194
2482	0.109858	0.196448	0.054653	0.184703
2483	0.109299	0.195066	0.059588	0.178222
2484	0.11397	0.197336	0.066859	0.186578
2485	0.118675	0.197007	0.071991	0.178123
2486	0.117622	0.197369	0.080216	0.183289
2487	0.122557	0.19885	0.084493	0.185789
2488	0.125156	0.198948	0.089921	0.187236
2489	0.124695	0.19783	0.093935	0.184078
2490	0.123873	0.19806	0.097916	0.189572
2491	0.127229	0.197764	0.104495	0.189835
2492	0.127985	0.199409	0.102291	0.18875
2493	0.125649	0.196678	0.108608	0.191053
2494	0.131637	0.19806	0.116602	0.190987
2495	0.133348	0.196448	0.118576	0.183025
2496	0.137296	0.199245	0.11828	0.188092
2497	0.136638	0.198488	0.128347	0.191579
2498	0.138842	0.19454	0.123544	0.188355
2499	0.141178	0.198356	0.131308	0.190954
