Ladekurvenmessung

Zeit: 2018_05_02 15.34.36

Info: FVA3, v = 1.5797, T = 40, F = 20, h = 552.7

Ladewiderstand[Ohm]: 1012700

Störkapazität[nF]: 0.000000

Entladezeit[ms]: 100

Abtastrate[Hz]: 250000

Anzahl der Messwerte: 2500

Verzögerung [ms]: 1


	Kurve_1	Kurve_2	Kurve_3	Kurve_4	Kurve_5	Kurve_6	Kurve_7
706	0.204673	0.199113	0.185328	0.199047	0.192731	0.219609	0.20714
707	0.204607	0.196843	0.185164	0.199179	0.191678	0.219148	0.207206
708	0.209312	0.198784	0.184012	0.199672	0.183979	0.221813	0.207601
709	0.205693	0.19658	0.188355	0.20158	0.19	0.219379	0.208752
710	0.204443	0.199212	0.18875	0.198751	0.18921	0.221649	0.209937
711	0.203423	0.195955	0.186282	0.198027	0.190296	0.224544	0.211976
712	0.204377	0.199047	0.188026	0.200889	0.190033	0.223228	0.209608
713	0.207403	0.194836	0.188618	0.195395	0.194639	0.224807	0.20566
714	0.206515	0.1925	0.18671	0.200166	0.191349	0.226452	0.210529
715	0.209509	0.195001	0.191579	0.200495	0.19477	0.225366	0.211713
716	0.208292	0.196514	0.190954	0.202041	0.19102	0.229347	0.211516
717	0.20714	0.195099	0.194408	0.199672	0.193783	0.228097	0.209081
718	0.203883	0.192928	0.194441	0.199113	0.194343	0.230301	0.207403
719	0.209377	0.19533	0.192105	0.197271	0.197205	0.229544	0.211055
720	0.211055	0.188717	0.191415	0.200396	0.197961	0.231946	0.209443
721	0.212963	0.193356	0.194014	0.193356	0.19704	0.23086	0.213852
722	0.210167	0.189572	0.195757	0.195988	0.197073	0.235071	0.211582
723	0.213687	0.188684	0.197106	0.196448	0.20158	0.23188	0.208851
724	0.206943	0.185657	0.195297	0.19352	0.197632	0.232111	0.21145
725	0.208094	0.191579	0.196119	0.196382	0.198159	0.236355	0.21168
726	0.214641	0.187697	0.203159	0.197336	0.199277	0.2329	0.211055
727	0.213062	0.188256	0.20158	0.20112	0.196086	0.23392	0.208884
728	0.214641	0.189013	0.204179	0.200955	0.19931	0.233196	0.212009
729	0.214806	0.187269	0.204936	0.195955	0.200922	0.232867	0.2102
730	0.220267	0.190362	0.206087	0.198258	0.198652	0.231453	0.210299
731	0.220991	0.183749	0.20589	0.198587	0.202567	0.228854	0.207009
732	0.225662	0.188026	0.208785	0.196613	0.20691	0.226518	0.211351
733	0.2178	0.187335	0.208851	0.200297	0.198422	0.230795	0.209509
734	0.224281	0.187434	0.211253	0.199343	0.204344	0.227932	0.209312
735	0.220728	0.188947	0.211055	0.197468	0.202863	0.228426	0.210167
736	0.224017	0.187631	0.213786	0.1976	0.203357	0.228064	0.209114
737	0.22234	0.181578	0.211384	0.19783	0.20385	0.226913	0.207469
738	0.223886	0.185789	0.184275	0.193619	0.202633	0.22688	0.203982
739	0.221122	0.18546	0.184539	0.193356	0.202666	0.226748	0.204739
740	0.222043	0.186282	0.188585	0.197567	0.20237	0.225662	0.204443
741	0.225333	0.190033	0.18875	0.195165	0.202337	0.226518	0.207732
742	0.224346	0.184341	0.190131	0.196349	0.203752	0.224675	0.202107
743	0.223063	0.187697	0.193191	0.197797	0.204179	0.22257	0.203817
744	0.220695	0.187467	0.192862	0.195955	0.203719	0.222833	0.205627
745	0.224248	0.187697	0.194441	0.197665	0.206285	0.222307	0.208061
746	0.224346	0.186414	0.196185	0.195691	0.203192	0.219477	0.206153
747	0.224445	0.189243	0.201218	0.197698	0.206515	0.21826	0.20668
748	0.222669	0.186052	0.198554	0.199738	0.207371	0.211647	0.207469
749	0.224379	0.191447	0.20214	0.19783	0.203817	0.213687	0.208325
750	0.225564	0.193323	0.197764	0.19602	0.200659	0.21451	0.206384
751	0.226945	0.191349	0.202436	0.194573	0.205002	0.210002	0.206416
752	0.224017	0.191447	0.199277	0.198258	0.200659	0.211483	0.205035
753	0.226156	0.190493	0.201975	0.193421	0.204837	0.214279	0.204179
754	0.221221	0.189539	0.196415	0.197435	0.205035	0.210858	0.206713
755	0.221945	0.190493	0.201482	0.19681	0.202502	0.212141	0.203192
756	0.222043	0.192105	0.199541	0.196086	0.207963	0.211976	0.20668
757	0.221682	0.190625	0.198126	0.196053	0.206943	0.208687	0.203883
758	0.219642	0.192369	0.198455	0.196284	0.203357	0.210858	0.206877
759	0.219115	0.192599	0.198948	0.198685	0.209377	0.207009	0.205166
760	0.218392	0.196349	0.200297	0.200133	0.209246	0.205298	0.206252
761	0.216845	0.19454	0.2026	0.199508	0.208752	0.203423	0.207996
762	0.217142	0.194935	0.20283	0.19704	0.212075	0.204739	0.206713
763	0.217635	0.198883	0.199968	0.198587	0.212832	0.204146	0.207042
764	0.21576	0.194408	0.200791	0.195264	0.213062	0.202304	0.209904
765	0.218556	0.19579	0.198587	0.197205	0.214477	0.202238	0.207469
766	0.215266	0.196053	0.200528	0.198323	0.215529	0.203719	0.208555
767	0.212832	0.198652	0.196152	0.199771	0.217471	0.203686	0.211746
768	0.21395	0.200889	0.195823	0.197994	0.218326	0.20112	0.211121
769	0.210035	0.197929	0.197336	0.199179	0.215332	0.203982	0.211976
770	0.210989	0.19987	0.199376	0.198225	0.217076	0.200758	0.208983
771	0.207338	0.199738	0.198323	0.199245	0.218293	0.202502	0.210989
772	0.206581	0.200593	0.199047	0.193553	0.21678	0.200988	0.210266
773	0.204508	0.200429	0.203357	0.197073	0.218392	0.204443	0.212338
774	0.205627	0.198948	0.196185	0.194869	0.215529	0.204081	0.212733
775	0.203159	0.202502	0.194474	0.19579	0.218622	0.203094	0.217635
776	0.199935	0.1976	0.196645	0.194244	0.220497	0.204969	0.215168
777	0.200495	0.201515	0.199277	0.201909	0.216023	0.202205	0.218885
778	0.196711	0.193158	0.19931	0.196974	0.217602	0.202436	0.216187
779	0.195461	0.194606	0.199935	0.196382	0.219247	0.200725	0.221024
780	0.196777	0.202929	0.199606	0.200824	0.217405	0.19579	0.220168
781	0.197303	0.199935	0.203686	0.196711	0.221682	0.199475	0.222965
782	0.191316	0.200001	0.201054	0.203192	0.220793	0.200988	0.225958
783	0.195198	0.202896	0.204475	0.201251	0.215924	0.19987	0.225958
784	0.192007	0.198718	0.199212	0.200791	0.21576	0.201778	0.222307
785	0.193816	0.20056	0.202534	0.196152	0.218326	0.202798	0.223096
786	0.193553	0.198751	0.203521	0.1976	0.214477	0.203785	0.223327
787	0.191086	0.198883	0.205791	0.195626	0.215069	0.199771	0.221715
788	0.191283	0.194112	0.201646	0.197106	0.213786	0.208226	0.223327
789	0.187434	0.198093	0.203883	0.198225	0.213588	0.20339	0.221945
790	0.187203	0.195066	0.205726	0.195494	0.21372	0.206285	0.220859
791	0.185953	0.19681	0.201909	0.195527	0.213457	0.205462	0.224149
792	0.181874	0.199672	0.206515	0.196316	0.214773	0.203192	0.223721
793	0.184275	0.197205	0.205791	0.197139	0.210463	0.205331	0.219642
794	0.179867	0.197961	0.207272	0.195001	0.212437	0.202107	0.223656
795	0.183157	0.196448	0.206351	0.195922	0.21066	0.203061	0.221484
796	0.178617	0.196711	0.207371	0.194079	0.211647	0.20135	0.223985
797	0.17786	0.194277	0.206351	0.194079	0.212272	0.203785	0.223261
798	0.182104	0.195198	0.20714	0.193487	0.212305	0.208687	0.225037
799	0.176873	0.198323	0.203883	0.195395	0.207009	0.203686	0.222899
800	0.177498	0.195659	0.207535	0.19375	0.211615	0.198225	0.22234
801	0.176906	0.194145	0.209608	0.194178	0.208423	0.203686	0.221715
802	0.179406	0.195922	0.208358	0.192599	0.209312	0.199442	0.21803
803	0.178156	0.193717	0.209542	0.194507	0.204475	0.19602	0.215628
804	0.179439	0.19556	0.205133	0.191842	0.20487	0.19987	0.21497
805	0.174472	0.194935	0.20589	0.193981	0.204114	0.199639	0.210628
806	0.178913	0.194836	0.205693	0.193191	0.205956	0.199212	0.20997
807	0.176742	0.193027	0.204739	0.189638	0.205232	0.204048	0.207009
808	0.178387	0.194277	0.207963	0.191053	0.204837	0.200659	0.205857
809	0.172103	0.193158	0.20056	0.187039	0.206416	0.204804	0.207601
810	0.17809	0.192698	0.202107	0.190855	0.20589	0.200659	0.202962
811	0.175524	0.19533	0.209147	0.19375	0.204048	0.201844	0.201317
812	0.174998	0.18921	0.202205	0.191151	0.206186	0.199212	0.200297
813	0.177071	0.192007	0.209608	0.196974	0.207963	0.199804	0.200231
814	0.175952	0.192533	0.205133	0.194836	0.205627	0.204837	0.195001
815	0.179242	0.196415	0.20691	0.192599	0.202732	0.198619	0.197501
816	0.177827	0.1925	0.208292	0.196218	0.202041	0.200922	0.191941
817	0.180196	0.192237	0.206022	0.196152	0.205528	0.198817	0.194343
818	0.179472	0.192007	0.209641	0.197435	0.204772	0.20158	0.189572
819	0.179209	0.200199	0.206844	0.193948	0.205627	0.201251	0.19023
820	0.178946	0.197007	0.211647	0.19556	0.204377	0.203982	0.185065
821	0.181413	0.196744	0.20816	0.193421	0.200396	0.197271	0.187302
822	0.177498	0.195395	0.206976	0.193915	0.204377	0.205462	0.184473
823	0.181611	0.19658	0.207107	0.19227	0.204903	0.203785	0.180788
824	0.178748	0.196547	0.208292	0.194672	0.205726	0.197797	0.181709
825	0.178189	0.19329	0.201975	0.193586	0.206022	0.199672	0.1774
826	0.17888	0.200034	0.205561	0.192599	0.208818	0.201811	0.17865
827	0.180788	0.198817	0.210299	0.193783	0.205791	0.202238	0.174636
828	0.181347	0.197632	0.213227	0.195198	0.210266	0.200231	0.174998
829	0.182367	0.199804	0.210792	0.193816	0.204837	0.200922	0.173847
830	0.181907	0.203225	0.210496	0.194046	0.210002	0.200955	0.173419
831	0.1824	0.199409	0.211615	0.198718	0.210331	0.199738	0.171412
832	0.186118	0.199606	0.213819	0.19704	0.209476	0.198685	0.173254
833	0.18421	0.201218	0.214345	0.203061	0.216911	0.203291	0.172892
834	0.183617	0.20112	0.216911	0.198455	0.214608	0.198948	0.169438
835	0.18138	0.202995	0.214707	0.200462	0.216319	0.202173	0.170293
836	0.182861	0.203094	0.214115	0.199146	0.217372	0.201745	0.168254
837	0.179966	0.207239	0.219806	0.197797	0.221221	0.199771	0.167892
838	0.183979	0.202929	0.219576	0.19681	0.220333	0.202436	0.165655
839	0.17888	0.201811	0.216845	0.197172	0.221747	0.203456	0.16424
840	0.182795	0.203225	0.216089	0.191513	0.219609	0.2026	0.163878
841	0.182269	0.201317	0.215497	0.193454	0.223491	0.203686	0.16526
842	0.177926	0.201844	0.21451	0.197336	0.223754	0.202436	0.160917
843	0.174866	0.204969	0.217306	0.195988	0.227011	0.201482	0.1673
844	0.178781	0.199606	0.213161	0.197632	0.229018	0.20237	0.166806
845	0.174011	0.203192	0.219214	0.200166	0.227011	0.200429	0.167925
846	0.175031	0.201284	0.215858	0.196744	0.224741	0.201811	0.170063
847	0.173353	0.206384	0.214312	0.196843	0.230531	0.199508	0.171774
848	0.172169	0.199541	0.216385	0.199113	0.228459	0.19931	0.171708
849	0.173024	0.202041	0.214608	0.196711	0.227307	0.199113	0.179012
850	0.169964	0.197863	0.215727	0.202337	0.226748	0.202304	0.178452
851	0.16878	0.201745	0.220892	0.196876	0.228064	0.202041	0.18421
852	0.166017	0.196876	0.216253	0.199113	0.225893	0.205265	0.186118
853	0.167333	0.202929	0.217438	0.197435	0.223524	0.203752	0.186414
854	0.162957	0.198652	0.217109	0.197007	0.22859	0.201876	0.192007
855	0.168352	0.199409	0.214148	0.195593	0.223359	0.203785	0.191744
856	0.165589	0.197402	0.215891	0.198948	0.224182	0.203817	0.19556
857	0.165227	0.198126	0.215826	0.197402	0.222866	0.203785	0.195395
858	0.16447	0.199047	0.214214	0.19806	0.224906	0.205956	0.19987
859	0.16345	0.19375	0.212799	0.198784	0.225366	0.203752	0.198916
860	0.161049	0.198948	0.215826	0.193882	0.226353	0.203686	0.2001
861	0.159503	0.196876	0.213325	0.200199	0.220596	0.204508	0.200001
862	0.159601	0.198587	0.216648	0.198192	0.221649	0.199541	0.203225
863	0.159897	0.195428	0.214214	0.199179	0.216813	0.203587	0.202403
864	0.159832	0.195626	0.216714	0.199672	0.220793	0.202469	0.203587
865	0.161707	0.196448	0.215529	0.202896	0.217964	0.20283	0.205627
866	0.1597	0.197731	0.216977	0.19533	0.210957	0.202469	0.209443
867	0.158351	0.200133	0.215858	0.204739	0.213687	0.201416	0.211318
868	0.158154	0.197205	0.218063	0.200791	0.213259	0.199245	0.21043
869	0.158417	0.198883	0.215628	0.202995	0.212174	0.204508	0.215398
870	0.160522	0.197007	0.217339	0.199968	0.212766	0.196382	0.211253
871	0.160226	0.201712	0.217438	0.198554	0.205594	0.197205	0.215661
872	0.161904	0.200593	0.215694	0.199573	0.206811	0.197961	0.217142
873	0.158417	0.201284	0.215497	0.199014	0.206449	0.198258	0.216549
874	0.160654	0.20112	0.215595	0.196448	0.200659	0.19806	0.221122
875	0.162694	0.198159	0.217076	0.200626	0.204278	0.197303	0.218556
876	0.163681	0.199902	0.215102	0.203159	0.199738	0.200659	0.222307
877	0.162299	0.201909	0.218754	0.205956	0.198455	0.197929	0.223327
878	0.165852	0.200692	0.218589	0.205462	0.197961	0.203916	0.221583
879	0.16878	0.204574	0.221254	0.203192	0.196284	0.195461	0.227768
880	0.168056	0.203587	0.217832	0.205397	0.192665	0.198093	0.223886
881	0.17105	0.203521	0.219379	0.20464	0.197369	0.19477	0.227373
882	0.170326	0.203982	0.220497	0.209542	0.190954	0.196645	0.226584
883	0.174801	0.204607	0.220366	0.206647	0.190954	0.196251	0.228919
884	0.180722	0.203521	0.220826	0.207667	0.190855	0.196744	0.22632
885	0.182137	0.207963	0.221418	0.205759	0.1925	0.195428	0.227702
886	0.180657	0.205561	0.220596	0.206745	0.188618	0.197698	0.227274
887	0.187434	0.206877	0.21928	0.205923	0.190066	0.196481	0.231321
888	0.183091	0.206548	0.223952	0.2077	0.183848	0.19602	0.230696
889	0.186348	0.205528	0.218918	0.205791	0.18875	0.197106	0.188059
890	0.187401	0.203192	0.219181	0.207107	0.188487	0.197336	0.181446
891	0.190362	0.204114	0.217701	0.204936	0.185328	0.196251	0.186776
892	0.192138	0.202205	0.217832	0.207963	0.187796	0.196349	0.192171
893	0.192303	0.20612	0.216089	0.208325	0.183815	0.196744	0.192402
894	0.192665	0.205364	0.216451	0.209443	0.184703	0.195428	0.194112
895	0.194869	0.199541	0.214477	0.208588	0.18421	0.19681	0.188519
896	0.196119	0.206087	0.214082	0.204936	0.183749	0.194343	0.19454
897	0.197797	0.196974	0.211055	0.207272	0.181084	0.196152	0.196119
898	0.1925	0.200659	0.212437	0.206811	0.186578	0.193224	0.20112
899	0.195922	0.201712	0.210035	0.208061	0.185065	0.197106	0.200725
900	0.19908	0.205101	0.206943	0.208358	0.183321	0.196086	0.202436
901	0.196678	0.200199	0.211746	0.207963	0.185822	0.197632	0.200889
902	0.200791	0.204443	0.209081	0.206055	0.186447	0.200462	0.202896
903	0.204081	0.201054	0.210134	0.208259	0.184407	0.199541	0.202304
904	0.204804	0.203159	0.20668	0.205759	0.181874	0.19602	0.201416
905	0.206384	0.200922	0.207436	0.208489	0.183881	0.197501	0.201186
906	0.206318	0.200133	0.194375	0.201679	0.182992	0.197534	0.2026
907	0.201021	0.194803	0.20487	0.206384	0.184275	0.196349	0.202502
908	0.200528	0.196974	0.203061	0.204772	0.183782	0.197731	0.203719
909	0.197797	0.197994	0.203357	0.203719	0.186644	0.196382	0.200626
910	0.19658	0.199672	0.200725	0.204541	0.18546	0.200659	0.20056
911	0.196876	0.200166	0.203127	0.201909	0.187302	0.199606	0.201811
912	0.193717	0.197961	0.198685	0.2026	0.188355	0.199409	0.198948
913	0.193421	0.1976	0.20362	0.204377	0.187039	0.196053	0.199639
914	0.191513	0.193981	0.203061	0.203028	0.190757	0.200396	0.198258
915	0.191382	0.198225	0.202962	0.203028	0.190164	0.198093	0.197435
916	0.186546	0.195955	0.203291	0.195395	0.187302	0.200396	0.197172
917	0.19023	0.199573	0.202238	0.200363	0.192434	0.199475	0.198948
918	0.185098	0.200528	0.203456	0.202633	0.192566	0.201416	0.197271
919	0.184802	0.200166	0.204508	0.200725	0.190493	0.191908	0.200922
920	0.183157	0.19931	0.198159	0.200264	0.196349	0.198389	0.192204
921	0.179472	0.198225	0.200495	0.198817	0.192599	0.201054	0.19306
922	0.179374	0.199343	0.20158	0.197896	0.192731	0.199146	0.192829
923	0.179999	0.195922	0.200133	0.195955	0.192434	0.201054	0.195066
924	0.17309	0.197961	0.199738	0.19704	0.193586	0.200462	0.19375
925	0.173945	0.198455	0.201218	0.197369	0.181973	0.207009	0.188848
926	0.174011	0.198323	0.199409	0.197731	0.189803	0.201876	0.188355
927	0.16799	0.197468	0.204936	0.193553	0.187138	0.19908	0.184078
928	0.171478	0.197797	0.201646	0.195297	0.187368	0.203521	0.18592
929	0.16878	0.196843	0.201054	0.199672	0.187861	0.204475	0.184111
930	0.17128	0.201778	0.203521	0.196645	0.187368	0.203357	0.182005
931	0.166839	0.196152	0.200363	0.199146	0.183617	0.206087	0.181545
932	0.16345	0.193421	0.203719	0.200692	0.183453	0.206384	0.181183
933	0.162825	0.19681	0.200791	0.202304	0.183124	0.210233	0.181874
934	0.160457	0.193882	0.203192	0.195691	0.184012	0.204146	0.181249
935	0.160391	0.192073	0.202041	0.203653	0.18444	0.20816	0.185032
936	0.16447	0.197764	0.206384	0.200824	0.18365	0.207798	0.180295
937	0.162266	0.196744	0.201844	0.203686	0.184966	0.20691	0.180821
938	0.164832	0.197238	0.202633	0.202238	0.185559	0.202896	0.178979
939	0.163747	0.194079	0.206877	0.200264	0.184078	0.205101	0.178946
940	0.165918	0.19352	0.207239	0.200791	0.183979	0.206614	0.175294
941	0.164766	0.195724	0.207173	0.205857	0.186644	0.205397	0.177959
942	0.165194	0.192961	0.20543	0.207568	0.18819	0.202205	0.174998
943	0.1673	0.193224	0.207239	0.202633	0.1875	0.20918	0.173978
944	0.16401	0.189605	0.206384	0.202962	0.185394	0.208127	0.178716
945	0.164207	0.19204	0.208094	0.202337	0.190691	0.206778	0.185328
946	0.164174	0.186513	0.205495	0.207042	0.185986	0.207436	0.180953
947	0.164701	0.18977	0.210101	0.205101	0.188881	0.206581	0.180393
948	0.164536	0.190329	0.209608	0.207272	0.187401	0.206713	0.180821
949	0.16674	0.191217	0.209246	0.204969	0.189539	0.201251	0.181315
950	0.163582	0.189803	0.210858	0.208522	0.189375	0.203587	0.182729
951	0.171017	0.189079	0.217602	0.205495	0.185361	0.204673	0.18365
952	0.170491	0.189901	0.211812	0.210529	0.18898	0.207239	0.182762
953	0.16957	0.188256	0.211318	0.210167	0.189737	0.205923	0.183617
954	0.167234	0.187664	0.210726	0.209641	0.19023	0.20793	0.183914
955	0.165688	0.188059	0.210496	0.210101	0.19102	0.203949	0.181446
956	0.165688	0.18773	0.214839	0.208719	0.194244	0.203883	0.189967
957	0.17003	0.187138	0.208259	0.207074	0.193356	0.203587	0.183716
958	0.170721	0.185328	0.215398	0.209838	0.194441	0.203982	0.184966
959	0.168122	0.188454	0.211022	0.209279	0.194737	0.204212	0.184572
960	0.172333	0.185032	0.209147	0.212338	0.192895	0.201416	0.184966
961	0.16753	0.184901	0.209048	0.211582	0.187927	0.202107	0.183815
962	0.170392	0.179341	0.209048	0.209739	0.193717	0.201844	0.186973
963	0.173583	0.186118	0.205232	0.212404	0.192566	0.203785	0.184933
964	0.172498	0.18444	0.206153	0.210693	0.192566	0.201515	0.185559
965	0.174735	0.181117	0.202534	0.210233	0.190658	0.205791	0.186809
966	0.173189	0.186052	0.201383	0.210167	0.193849	0.201613	0.187598
967	0.169339	0.182663	0.199179	0.215003	0.192105	0.202765	0.188026
968	0.17286	0.182992	0.198948	0.210858	0.190131	0.200824	0.189605
969	0.169899	0.182071	0.199541	0.213556	0.192336	0.197698	0.190724
970	0.173814	0.189079	0.200725	0.211713	0.196974	0.195889	0.189375
971	0.171083	0.185657	0.198093	0.210463	0.193619	0.197205	0.194935
972	0.169405	0.186677	0.196349	0.21043	0.193619	0.19533	0.189177
973	0.171445	0.187927	0.197402	0.207798	0.194639	0.196514	0.188355
974	0.171971	0.185888	0.191316	0.208325	0.194672	0.196678	0.18467
975	0.171379	0.1875	0.191711	0.207897	0.193224	0.196284	0.188783
976	0.172267	0.184966	0.19023	0.206285	0.192171	0.191744	0.189079
977	0.17536	0.188618	0.19046	0.206318	0.1976	0.191974	0.189539
978	0.17082	0.186315	0.189046	0.208851	0.194244	0.197994	0.190757
979	0.169372	0.189835	0.189079	0.203785	0.195362	0.194079	0.1925
980	0.173386	0.187598	0.187302	0.210595	0.193257	0.196481	0.190625
981	0.171938	0.193652	0.187039	0.207601	0.193027	0.193027	0.193421
982	0.170688	0.183979	0.183881	0.209509	0.192402	0.196284	0.19556
983	0.173353	0.186546	0.181117	0.209739	0.196711	0.192599	0.19579
984	0.171609	0.189572	0.188125	0.205298	0.191776	0.195395	0.198883
985	0.171379	0.192007	0.180459	0.207469	0.192829	0.19454	0.1976
986	0.167398	0.193717	0.182433	0.206416	0.193356	0.195527	0.198619
987	0.170787	0.198027	0.183683	0.208358	0.192237	0.190888	0.203686
988	0.170886	0.194375	0.180788	0.207009	0.195428	0.197665	0.201054
989	0.172728	0.197468	0.179012	0.204278	0.193783	0.192862	0.200824
990	0.173353	0.198093	0.182696	0.205331	0.192698	0.194474	0.202732
991	0.174866	0.200067	0.179571	0.208687	0.191382	0.198619	0.195099
992	0.173682	0.19681	0.180986	0.203225	0.197435	0.192994	0.198883
993	0.174143	0.20033	0.181709	0.202699	0.191053	0.196316	0.19908
994	0.175656	0.199475	0.183289	0.202271	0.195461	0.192566	0.200495
995	0.174077	0.198389	0.017774	0.201613	0.193323	0.195691	0.199442
996	0.178452	0.199179	0.026755	0.200429	0.194145	0.195659	0.198948
997	0.179045	0.198093	0.031789	0.204114	0.19375	0.195659	0.19829
998	0.181347	0.198422	0.040967	0.201975	0.19023	0.193487	0.200857
999	0.177235	0.196382	0.044915	0.205133	0.187138	0.197501	0.202238
1000	0.1799	0.197139	0.051758	0.203521	0.195001	0.196119	0.203258
1001	0.181907	0.196942	0.063076	0.205101	0.186381	0.196481	0.202534
1002	0.180525	0.199902	0.060509	0.205956	0.191415	0.200001	0.203423
1003	0.180393	0.198521	0.068734	0.206647	0.192303	0.200166	0.203028
1004	0.182334	0.201186	0.074064	0.204574	0.188421	0.197205	0.202995
1005	0.182367	0.200626	0.078242	0.204706	0.192533	0.197961	0.203061
1006	0.188256	0.200955	0.085447	0.205627	0.193356	0.197402	0.200297
1007	0.186546	0.202436	0.091336	0.202765	0.197435	0.196218	0.204739
1008	0.188454	0.203094	0.093047	0.204837	0.195922	0.196316	0.201317
1009	0.189934	0.20158	0.097455	0.203916	0.202502	0.19431	0.204015
1010	0.191809	0.197698	0.099659	0.20441	0.197929	0.199639	0.203028
1011	0.189868	0.2001	0.10443	0.205528	0.199376	0.196448	0.203488
1012	0.186743	0.201284	0.107226	0.206778	0.204607	0.196843	0.205265
1013	0.190921	0.203752	0.111009	0.206219	0.205791	0.197731	0.20056
1014	0.190658	0.200955	0.114859	0.207469	0.206515	0.196942	0.201876
1015	0.190131	0.207074	0.116734	0.20385	0.205462	0.195626	0.202633
1016	0.193652	0.203094	0.119629	0.209246	0.205693	0.197797	0.203324
1017	0.19227	0.213621	0.125781	0.207765	0.207074	0.197271	0.202008
1018	0.191678	0.211417	0.122689	0.208884	0.206351	0.197468	0.202074
1019	0.194704	0.211516	0.126011	0.2077	0.203982	0.19352	0.204344
1020	0.193685	0.214872	0.132196	0.210167	0.211812	0.195395	0.205199
1021	0.193158	0.215924	0.128808	0.207634	0.208127	0.19806	0.205002
1022	0.193717	0.211944	0.130091	0.204475	0.215299	0.199014	0.208061
1023	0.193981	0.215595	0.137526	0.207009	0.215826	0.199573	0.192796
1024	0.195001	0.219675	0.139171	0.206713	0.216615	0.197501	0.197961
1025	0.193816	0.217832	0.143349	0.208654	0.218885	0.196514	0.196942
1026	0.194046	0.219741	0.146343	0.205528	0.217043	0.195988	0.199409
1027	0.196316	0.22007	0.145159	0.210134	0.218754	0.200692	0.199113
1028	0.198981	0.222142	0.141309	0.20941	0.221747	0.203785	0.200528
1029	0.19579	0.222076	0.147889	0.208423	0.220267	0.19885	0.200593
1030	0.196613	0.223491	0.149666	0.208029	0.226584	0.198192	0.201383
1031	0.199245	0.22132	0.151837	0.209443	0.225399	0.202633	0.204574
1032	0.196645	0.225794	0.155653	0.208621	0.224017	0.198619	0.204706
1033	0.198126	0.223129	0.154601	0.215266	0.224544	0.202107	0.207798
1034	0.202502	0.225268	0.155884	0.209147	0.226189	0.196777	0.209706
1035	0.195955	0.225037	0.157529	0.21145	0.224511	0.200462	0.210167
1036	0.199639	0.224281	0.160259	0.21122	0.226649	0.198718	0.2102
1037	0.195461	0.230795	0.163747	0.21224	0.223557	0.198488	0.212865
1038	0.19704	0.229051	0.166806	0.211417	0.226551	0.200692	0.213292
1039	0.198916	0.230301	0.170096	0.211055	0.227801	0.19885	0.216089
1040	0.19806	0.227735	0.169899	0.212042	0.225268	0.1976	0.209246
1041	0.199409	0.23165	0.17059	0.206976	0.228788	0.199343	0.211022
1042	0.200166	0.229347	0.170886	0.207338	0.22961	0.198225	0.21497
1043	0.196974	0.229972	0.173879	0.205824	0.230367	0.195856	0.215201
1044	0.196514	0.228755	0.171149	0.208193	0.23063	0.200495	0.211647
1045	0.200034	0.232538	0.175195	0.206153	0.234183	0.194507	0.215727
1046	0.193323	0.229577	0.17684	0.207634	0.233361	0.194836	0.21928
1047	0.198718	0.230729	0.178058	0.205101	0.234216	0.195001	0.21951
1048	0.198027	0.233262	0.177367	0.207765	0.235894	0.197238	0.216648
1049	0.198488	0.235532	0.180328	0.205956	0.237078	0.194014	0.21849
1050	0.199343	0.234085	0.180986	0.205397	0.23313	0.199475	0.218293
1051	0.198356	0.236684	0.182696	0.203488	0.234414	0.194441	0.219181
1052	0.194079	0.23698	0.181446	0.210035	0.233427	0.196218	0.219938
1053	0.200626	0.237309	0.182236	0.205035	0.233328	0.200034	0.222307
1054	0.19431	0.238361	0.186546	0.210463	0.233525	0.195527	0.222175
1055	0.198751	0.23971	0.185855	0.206811	0.232834	0.198488	0.222833
1056	0.197303	0.23971	0.187796	0.206482	0.234677	0.195757	0.225597
1057	0.192731	0.241388	0.191118	0.208423	0.235302	0.196053	0.221978
1058	0.197435	0.242145	0.19477	0.20612	0.236355	0.198093	0.223656
1059	0.196415	0.244283	0.193816	0.207239	0.22938	0.194606	0.223688
1060	0.196218	0.244711	0.198916	0.205561	0.234019	0.193915	0.223491
1061	0.200001	0.243987	0.198521	0.204837	0.232472	0.197073	0.223557
1062	0.201449	0.245698	0.201515	0.203521	0.238328	0.193092	0.220859
1063	0.198883	0.245073	0.201317	0.206647	0.235269	0.197007	0.223162
1064	0.204508	0.244481	0.20283	0.206022	0.234545	0.195889	0.224182
1065	0.195362	0.243198	0.202173	0.206976	0.232703	0.197994	0.221221
1066	0.202765	0.245435	0.205528	0.206416	0.232275	0.197139	0.221682
1067	0.197632	0.24277	0.20816	0.204804	0.23017	0.199212	0.220102
1068	0.201646	0.243132	0.205002	0.207568	0.228821	0.19556	0.221715
1069	0.198521	0.243494	0.206976	0.20668	0.228459	0.196251	0.221221
1070	0.202008	0.245632	0.209377	0.207206	0.226978	0.196909	0.218721
1071	0.1976	0.239677	0.214016	0.209312	0.22359	0.196185	0.219675
1072	0.201449	0.244875	0.210858	0.204804	0.222669	0.19352	0.213819
1073	0.19908	0.244119	0.214345	0.204706	0.22257	0.194375	0.218951
1074	0.200166	0.237736	0.214543	0.2077	0.218063	0.195395	0.220464
1075	0.193224	0.239743	0.217174	0.206548	0.218161	0.195395	0.216319
