Ladekurvenmessung

Zeit: 2018_05_03 14.56.02

Info: SHC320, v = 0.886, T = 40, F = 20, h = 530.7

Ladewiderstand[Ohm]: 1012700

Störkapazität[pF]: 0.000000

Entladezeit[ms]: 200

Abtastrate[Hz]: 250000

Anzahl der Messwerte: 2500.000000

Verzögerung[ms]: 3

Ladespannung[V]: 0.200000


	Kurve_1	Kurve_2	Kurve_3	Kurve_4	Kurve_5	Kurve_6	Kurve_7	Kurve_8
2176	0.087419	0.10632	0.19573	0.199346	0.196388	0.083475	0.199675	0.201812
2177	0.096952	0.112566	0.197867	0.200332	0.200497	0.044193	0.20099	0.199018
2178	0.094651	0.116839	0.20099	0.199018	0.197703	0.001954	0.197867	0.206414
2179	0.103197	0.118483	0.197703	0.199675	0.199182	0.015595	0.201154	0.199675
2180	0.10632	0.119633	0.196223	0.196717	0.200497	0.017239	0.200497	0.20099
2181	0.110758	0.124235	0.197867	0.201319	0.200004	0.029072	0.200332	0.201647
2182	0.112894	0.127194	0.200661	0.195566	0.201154	0.033017	0.198853	0.203291
2183	0.118318	0.127522	0.196881	0.200661	0.201976	0.041728	0.202798	0.201483
2184	0.118154	0.134918	0.203126	0.198853	0.199511	0.047316	0.195895	0.202962
2185	0.122263	0.135411	0.194909	0.199675	0.203784	0.055863	0.196388	0.20099
2186	0.124235	0.140342	0.198689	0.19573	0.198031	0.05915	0.201154	0.202305
2187	0.126043	0.140178	0.197867	0.19836	0.201647	0.066546	0.197867	0.199675
2188	0.131302	0.144287	0.197867	0.197538	0.200497	0.07049	0.203455	0.204934
2189	0.133439	0.147245	0.197538	0.193594	0.200661	0.077393	0.200332	0.205756
2190	0.124399	0.149053	0.195895	0.198853	0.199675	0.081502	0.20214	0.199182
2191	0.130809	0.14971	0.197045	0.197867	0.199018	0.084954	0.201483	0.202798
2192	0.135576	0.147245	0.194087	0.197703	0.200332	0.086597	0.200168	0.202469
2193	0.140835	0.148396	0.19836	0.200168	0.199839	0.090871	0.200825	0.205427
2194	0.137877	0.14971	0.196881	0.196223	0.201154	0.094322	0.201154	0.20099
2195	0.141821	0.154148	0.201483	0.198196	0.202469	0.099089	0.200332	0.204441
2196	0.146423	0.152998	0.198853	0.20099	0.202305	0.101061	0.200661	0.203455
2197	0.147245	0.160065	0.198524	0.197374	0.200004	0.114045	0.197045	0.201812
2198	0.149053	0.156613	0.19721	0.202305	0.202962	0.107635	0.197703	0.201976
2199	0.143958	0.163188	0.199839	0.199182	0.200825	0.114209	0.197045	0.20214
2200	0.148396	0.164503	0.193265	0.199182	0.201976	0.11799	0.196059	0.202633
2201	0.150861	0.167132	0.196552	0.199839	0.198524	0.118318	0.193265	0.198689
2202	0.151354	0.012637	0.194251	0.197538	0.206907	0.12177	0.198031	0.196717
2203	0.154641	0.026443	0.198524	0.197867	0.201319	0.120619	0.19721	0.197045
2204	0.159243	0.025292	0.199675	0.198853	0.20214	0.131796	0.20214	0.195566
2205	0.162037	0.034003	0.193922	0.193101	0.201976	0.130809	0.19836	0.202469
2206	0.16138	0.042878	0.195073	0.198853	0.200168	0.135411	0.198031	0.200661
2207	0.165324	0.047152	0.196059	0.201319	0.198196	0.139356	0.202962	0.200168
2208	0.166804	0.055698	0.198524	0.196388	0.201319	0.121934	0.199839	0.202305
2209	0.165489	0.054876	0.196552	0.200661	0.204113	0.003104	0.201812	0.204606
2210	0.168776	0.069176	0.19836	0.199675	0.200825	0.010829	0.199182	0.201319
2211	0.17157	0.070819	0.197703	0.200168	0.198689	-0.000183	0.201483	0.20099
2212	0.168776	0.074599	0.198031	0.198524	0.200004	0.004748	0.20099	0.203455
2213	0.173707	0.0769	0.192772	0.200661	0.201812	0.002282	0.200332	0.201154
2214	0.171734	0.087419	0.193758	0.199018	0.198196	0.008363	0.203784	0.202469
2215	0.171899	0.089391	0.198524	0.200661	0.201483	0.023484	0.202962	0.203455
2216	0.173378	0.09613	0.197045	0.194744	0.199182	0.025128	0.197703	0.202962
2217	0.176008	0.098595	0.193758	0.205921	0.200497	0.037455	0.198689	0.200825
2218	0.17535	0.103197	0.200661	0.199511	0.200168	0.040249	0.199511	0.203126
2219	0.180116	0.107306	0.197374	0.200825	0.200825	0.050768	0.199675	0.199511
2220	0.178309	0.111251	0.199182	0.200004	0.202305	0.052247	0.200825	0.200332
2221	0.179952	0.116182	0.199346	0.201812	0.199675	0.061286	0.199839	0.200661
2222	0.179952	0.11799	0.203784	0.204113	0.200168	0.063587	0.203126	0.199675
2223	0.18061	0.120784	0.198196	0.197703	0.199018	0.069011	0.200661	0.20099
2224	0.180281	0.120619	0.198524	0.198853	0.199182	0.074928	0.202633	0.201319
2225	0.178966	0.126043	0.201812	0.198031	0.197703	0.074271	0.20099	0.201976
2226	0.18554	0.125714	0.19836	0.199675	0.197867	0.084461	0.202469	0.204441
2227	0.005734	0.131631	0.199018	0.200332	0.20477	0.089227	0.20099	0.204606
2228	0.01428	0.132617	0.199182	0.201319	0.196552	0.093829	0.203455	0.202305
2229	0.021183	0.137055	0.19721	0.19836	0.193265	0.097938	0.199675	0.20477
2230	0.032853	0.13837	0.196881	0.201647	0.201319	0.105663	0.201647	0.205427
2231	0.036797	0.142314	0.198689	0.196552	0.195402	0.105334	0.203126	0.205592
2232	0.043043	0.140342	0.198524	0.20477	0.200004	0.111908	0.199182	0.199182
2233	0.048138	0.146423	0.198524	0.197538	0.200825	0.111087	0.20214	0.205921
2234	0.054219	0.005076	0.201812	0.199182	0.201154	0.115195	0.207728	0.199675
2235	0.058492	0.014116	0.199839	0.198524	0.201483	0.124071	0.199346	0.202798
2236	0.064574	0.028908	0.195237	0.197867	0.203784	0.122427	0.204441	0.19721
2237	0.072134	0.024635	0.199675	0.198031	0.19836	0.125879	0.20477	0.203291
2238	0.074599	0.035975	0.196388	0.199346	0.199675	0.131138	0.204934	0.200661
2239	0.080516	0.041892	0.197867	0.19836	0.201319	0.132782	0.202798	0.20477
2240	0.083639	0.048138	0.194251	0.196223	0.199182	0.136891	0.200497	0.204277
2241	0.092679	0.053397	0.200004	0.199675	0.199182	0.137712	0.201647	0.203291
2242	0.092843	0.061615	0.197374	0.198196	0.201483	0.139027	0.201647	0.20362
2243	0.095637	0.063752	0.199018	0.201976	0.201483	0.140835	0.200825	0.205756
2244	0.103362	0.071148	0.198031	0.197538	0.199675	0.142807	0.20362	0.203784
2245	0.111251	0.072791	0.200497	0.199182	0.199018	0.143958	0.20214	0.20099
2246	0.001954	0.078708	0.198524	0.200661	0.202633	0.14971	0.201647	0.205263
2247	0.013459	0.074928	0.199018	0.199675	0.200825	0.146752	0.200497	0.201647
2248	0.01954	0.088405	0.198689	0.200497	0.198853	0.151847	0.19836	0.206249
2249	0.025128	0.093336	0.197374	0.200497	0.200332	0.155299	0.201319	0.202633
2250	0.025621	0.096788	0.20099	0.189814	0.200825	0.154312	0.199018	0.203784
2251	0.040249	0.102704	0.199182	0.200168	0.200497	0.157271	0.202305	0.200332
2252	0.045344	0.10517	0.202798	0.198689	0.206414	0.056356	0.202962	0.194416
2253	0.048302	0.110265	0.202798	0.196223	0.202962	0.049617	0.200497	0.199182
2254	0.056684	0.1101	0.203291	0.197703	0.203291	0.045837	0.202962	0.193922
2255	0.063916	0.120455	0.204606	0.198853	0.202469	0.057506	0.203126	0.200497
2256	0.070162	0.122098	0.198853	0.194416	0.203291	0.053726	0.202798	0.199675
2257	0.074764	0.123578	0.199839	0.196059	0.202305	0.063752	0.200661	0.200825
2258	0.079201	0.12555	0.199675	0.199018	0.202633	0.065724	0.202469	0.202962
2259	0.085776	0.131467	0.199675	0.199018	0.199346	0.07312	0.193922	0.211016
2260	0.090378	0.132124	0.198689	0.200004	0.197703	0.074928	0.205592	0.19836
2261	0.093336	0.129495	0.199018	0.197045	0.19573	0.078051	0.201319	0.206085
2262	0.099417	0.13574	0.197538	0.201812	0.200004	0.083475	0.202305	0.201483
2263	0.101883	0.139849	0.200661	0.20477	0.200332	0.087255	0.202305	0.206742
2264	0.105005	0.139192	0.197703	0.200332	0.199346	0.088734	0.202798	0.201812
2265	0.108786	0.143958	0.200661	0.203455	0.20099	0.092679	0.207071	0.201976
2266	0.105992	0.143301	0.197374	0.206414	0.199018	0.100732	0.204934	0.20099
2267	0.117332	0.149053	0.198853	0.201976	0.201647	0.104184	0.202798	0.200168
2268	0.112894	0.148724	0.195402	0.202469	0.210029	0.108457	0.203455	0.200497
2269	0.120126	0.151683	0.201319	0.203455	0.199839	0.113716	0.200825	0.202633
2270	0.122263	0.153491	0.198853	0.201319	0.199839	0.117825	0.195237	0.197538
2271	0.130152	0.156778	0.19721	0.202305	0.198196	0.120455	0.204277	0.200661
2272	0.128508	0.157271	0.201154	0.197867	0.202798	0.121112	0.197538	0.199675
2273	0.13311	0.155299	0.196717	0.200661	0.199182	0.128015	0.200332	0.201483
2274	0.138534	0.163023	0.199511	0.197374	0.200497	0.084625	0.20214	0.200497
2275	0.137712	0.159079	0.196388	0.203126	0.199018	0.073613	0.20099	0.199182
2276	0.144122	0.164996	0.196717	0.202962	0.203126	0.062601	0.199346	0.199839
2277	0.146752	0.16516	0.199346	0.203126	0.202305	0.068354	0.199839	0.19836
2278	0.144615	0.168776	0.199675	0.198524	0.203455	0.066875	0.202798	0.200004
2279	0.149875	0.167461	0.198853	0.203784	0.193922	0.068025	0.199182	0.197703
2280	0.148724	0.169269	0.200825	0.20099	0.19721	0.076079	0.200661	0.201154
2281	0.153326	0.170255	0.197374	0.204441	0.199675	0.081338	0.201647	0.196059
2282	0.154806	0.174364	0.196388	0.200497	0.200004	0.082324	0.199839	0.200004
2283	0.15612	0.171406	0.19836	0.201812	0.202798	0.086762	0.202633	0.199182
2284	0.156613	0.173049	0.19836	0.201976	0.201319	0.090706	0.200004	0.197703
2285	0.160229	0.175021	0.199182	0.204441	0.202633	0.097116	0.199675	0.199346
2286	0.155956	0.173707	0.200332	0.203455	0.207071	0.095144	0.200497	0.196552
2287	0.157928	0.176008	0.200332	0.206742	0.206249	0.101225	0.200497	0.19836
2288	0.163516	0.178144	0.200168	0.198689	0.19836	0.102047	0.199346	0.19721
2289	0.164338	0.179788	0.201154	0.199511	0.201483	0.107306	0.199511	0.193265
2290	0.166968	0.176172	0.198031	0.199675	0.206085	0.104184	0.202633	0.19573
2291	0.163516	0.17798	0.198853	0.199839	0.198196	0.041235	0.199182	0.198853
2292	0.169762	0.182089	0.198689	0.197703	0.198524	0.024799	0.201812	0.197703
2293	0.168776	0.180281	0.199182	0.198853	0.200332	0.03236	0.199511	0.198853
2294	0.03992	0.182089	0.198196	0.200004	0.200661	0.039427	0.197867	0.203784
2295	0.018061	0.185705	0.197374	0.197703	0.202633	0.047645	0.199346	0.201647
2296	0.028908	0.186198	0.199018	0.20477	0.201812	0.016746	0.199182	0.201483
2297	0.033346	0.185869	0.200004	0.197703	0.201483	-0.001005	0.199182	0.200497
2298	0.039263	0.183075	0.19836	0.193922	0.202469	0.009514	0.196059	0.198196
2299	0.04255	0.184061	0.198524	0.198689	0.201812	0.011815	0.192443	0.199839
2300	0.050603	0.186033	0.197538	0.200825	0.20214	0.017567	0.193922	0.199182
2301	0.057177	0.183239	0.199675	0.197538	0.199511	0.016088	0.200004	0.19721
2302	0.061122	0.186691	0.201483	0.20099	0.208057	0.018554	0.196223	0.191621
2303	0.068354	0.186855	0.200332	0.200661	0.203126	0.01691	0.198689	0.197374
2304	0.07049	0.187348	0.191786	0.196223	0.20362	0.016253	0.198853	0.196717
2305	0.079694	0.185376	0.202305	0.198689	0.204606	0.005076	0.197867	0.196717
2306	0.083968	0.188334	0.197538	0.198689	0.203126	0.010336	0.195895	0.199675
2307	0.091692	0.184718	0.203126	0.197045	0.203291	0.008363	0.201483	0.19458
2308	0.091692	0.189649	0.200661	0.196388	0.204113	0.009185	0.199675	0.202305
2309	0.097116	0.18817	0.200661	0.199511	0.202469	0.016088	0.204113	0.20099
2310	0.09991	0.189978	0.201812	0.195895	0.201319	0.003268	0.204277	0.201319
2311	0.107799	0.189814	0.205099	0.201812	0.19836	0.000639	0.202305	0.199675
2312	0.110265	0.192115	0.197703	0.199182	0.205427	0.006884	0.203126	0.202469
2313	0.114702	0.189978	0.197374	0.201154	0.207235	0.009678	0.201483	0.20099
2314	0.116346	0.193594	0.19836	0.198853	0.201647	0.008692	0.203784	0.201483
2315	0.123742	0.182746	0.195566	0.20362	0.204934	0.008857	0.203126	0.200168
2316	0.121112	0.191457	0.199182	0.204441	0.201483	0.005898	0.201647	0.20362
2317	0.126207	0.190307	0.201154	0.202962	0.204277	0.002447	0.198853	0.202469
2318	0.129001	0.18932	0.203455	0.203948	0.201812	0.003597	0.203948	0.197045
2319	0.130316	0.192936	0.199511	0.200825	0.20214	0.00294	0.201154	0.199675
2320	0.134425	0.18932	0.200497	0.201319	0.202798	0.00409	0.202469	0.200004
2321	0.133768	0.194251	0.199675	0.199346	0.205099	0.004912	0.198524	0.201319
2322	0.13837	0.191621	0.204113	0.198853	0.201154	0.003104	0.202469	0.200332
2323	0.138041	0.193594	0.202469	0.197703	0.204113	0.005569	0.201319	0.200332
2324	0.145766	0.193265	0.19836	0.201319	0.204606	0.002611	0.204606	0.199018
2325	0.14593	0.195073	0.203784	0.199511	0.200332	0.006227	0.200497	0.200004
2326	0.152011	0.192115	0.204441	0.200661	0.202305	-0.000347	0.201319	0.199675
2327	0.135247	0.19573	0.201154	0.202305	0.201647	-0.000676	0.203784	0.200661
2328	0.139356	0.193758	0.205099	0.201976	0.202633	-0.000512	0.202469	0.20099
2329	0.141328	0.19573	0.200004	0.200004	0.199675	-0.000183	0.199511	0.200332
2330	0.143136	0.195402	0.200004	0.203784	0.202633	-0.000347	0.202469	0.197703
2331	0.143136	0.19573	0.200168	0.202962	0.199018	-0.000841	0.200497	0.203784
2332	0.14856	0.195237	0.198853	0.198031	0.203948	0.007049	0.200332	0.197045
2333	0.149217	0.198031	0.202305	0.204934	0.201976	0.010007	0.202633	0.201812
2334	0.114538	0.196552	0.199182	0.202633	0.20099	0.016417	0.200004	0.196881
2335	0.08709	0.196388	0.199018	0.200497	0.20099	0.021512	0.201319	0.199018
2336	0.087584	0.200825	0.202305	0.201483	0.201647	0.028086	0.199346	0.197538
2337	0.093665	0.192936	0.201319	0.201483	0.201154	0.007706	0.20099	0.19836
2338	0.102704	0.200497	0.200825	0.198524	0.203126	0.018389	0.199182	0.199839
2339	0.105005	0.198031	0.201812	0.201154	0.197867	0.007213	0.205099	0.199839
2340	0.099253	0.199675	0.200497	0.200497	0.199675	0.005241	0.19721	0.196223
2341	0.109936	0.196552	0.199346	0.203126	0.197867	-0.0061	0.198689	0.197867
2342	0.113716	0.199182	0.199346	0.201154	0.200004	0.003268	0.197374	0.200168
2343	0.116839	0.195402	0.200168	0.204277	0.203126	0.00294	0.194744	0.195237
2344	0.119633	0.197703	0.204606	0.195895	0.199839	0.005405	0.199182	0.197374
2345	0.125714	0.200661	0.197045	0.199675	0.202798	0.005405	0.200332	0.199839
2346	0.126372	0.201483	0.197538	0.199182	0.196717	-0.002813	0.197045	0.200825
2347	0.129001	0.204934	0.195402	0.201483	0.202633	-0.00873	0.199346	0.194416
2348	0.130645	0.200004	0.197703	0.200332	0.199182	0.002775	0.198853	0.200004
2349	0.135247	0.199511	0.198524	0.20214	0.199675	0.005076	0.197867	0.198853
2350	0.138534	0.200825	0.201319	0.20362	0.198031	0.000639	0.198853	0.200004
2351	0.135083	0.197867	0.195237	0.202633	0.196717	0.001625	0.19721	0.198524
2352	0.137877	0.204441	0.201812	0.19721	0.201154	0.002282	0.199182	0.194087
2353	0.143465	0.200168	0.201154	0.201154	0.205263	-1.9e-05	0.198031	0.197538
2354	0.143301	0.199839	0.200661	0.199346	0.20099	-0.000347	0.198689	0.198853
2355	0.145766	0.202633	0.185212	0.195073	0.204277	-0.000347	0.199346	0.197538
2356	0.152011	0.201647	0.19721	0.199675	0.201319	-0.000347	0.200168	0.197538
2357	0.152176	0.201483	0.199346	0.199182	0.205263	-0.000347	0.19721	0.197867
2358	0.150368	0.199675	0.198031	0.200825	0.199839	-0.000347	0.199346	0.198196
2359	0.155299	0.203948	0.198196	0.200004	0.201976	-0.000512	0.199182	0.199675
2360	0.160558	0.203291	0.199018	0.200825	0.20099	-0.000512	0.198524	0.199018
2361	0.160229	0.205099	0.195566	0.196223	0.199018	-0.000512	0.196388	0.200168
2362	0.16138	0.202633	0.193922	0.201154	0.206414	-0.000512	0.198689	0.197374
2363	0.163845	0.202962	0.198689	0.200168	0.198853	-0.000512	0.198196	0.201154
2364	0.169105	0.199675	0.195895	0.200497	0.201976	-0.000512	0.19836	0.197045
2365	0.168283	0.203455	0.19836	0.204113	0.201812	-0.000512	0.200004	0.198853
2366	0.165489	0.201154	0.196059	0.200168	0.201319	-0.000512	0.198853	0.197703
2367	0.169926	0.203291	0.201154	0.199182	0.197045	-0.000183	0.20099	0.196059
2368	0.168118	0.199675	0.194251	0.200825	0.204113	-0.000347	0.197374	0.204113
2369	0.047645	0.202962	0.198853	0.199182	0.199675	-0.000183	0.202962	0.19721
2370	0.054383	0.20099	0.200661	0.199018	0.201976	-0.000512	0.199511	0.198689
2371	0.061944	0.195895	0.205756	0.198689	0.200332	-0.000512	0.199675	0.19721
2372	0.067203	0.202798	0.20214	0.201812	0.20099	-0.001005	0.199018	0.198031
2373	0.071641	0.195237	0.201812	0.203455	0.200004	-0.000676	0.199346	0.197374
2374	0.07953	0.200661	0.203455	0.200661	0.197538	-0.000512	0.197045	0.200497
2375	0.083803	0.19836	0.202633	0.200661	0.194744	-0.000676	0.198689	0.197538
2376	0.087255	0.202633	0.19836	0.20099	0.198031	-0.000183	0.196881	0.200825
2377	0.096459	0.199346	0.193594	0.199346	0.200332	-0.000183	0.199018	0.19721
2378	0.093829	0.20099	0.198031	0.199018	0.197703	-0.000512	0.198853	0.202633
2379	0.098924	0.200332	0.199839	0.201483	0.199675	-0.000347	0.200332	0.196552
2380	0.104512	0.202962	0.199511	0.198689	0.197374	-0.000183	0.197045	0.199675
2381	0.111908	0.197703	0.199018	0.201812	0.19836	-0.000512	0.198689	0.20099
2382	0.112237	0.199018	0.204441	0.202305	0.197045	-0.000512	0.196717	0.200661
2383	0.117496	0.199182	0.199839	0.203948	0.200497	-0.000841	0.198524	0.202305
2384	0.117496	0.196223	0.200661	0.199675	0.198196	-0.000676	0.194251	0.199182
2385	0.120126	0.201647	0.201976	0.20477	0.198196	-0.000512	0.19721	0.198524
2386	0.121441	0.199839	0.20214	0.20362	0.201812	-0.000347	0.196717	0.197045
2387	0.123742	0.201647	0.200825	0.203455	0.198853	-0.000347	0.19721	0.197867
2388	0.129495	0.194909	0.203455	0.196881	0.199018	-0.000347	0.199018	0.19836
2389	0.129166	0.199182	0.202633	0.200661	0.199018	-0.000512	0.201483	0.193758
2390	0.133439	0.195402	0.202469	0.202469	0.196388	-0.000183	0.198689	0.196223
2391	0.129166	0.192279	0.201812	0.205921	0.199346	-0.000512	0.201483	0.197703
2392	0.135576	0.194909	0.199839	0.199839	0.199182	-0.000512	0.198031	0.197703
2393	0.136069	0.199018	0.200332	0.206578	0.198196	-0.000676	0.196059	0.203784
2394	0.140342	0.194909	0.199182	0.20099	0.200332	-0.000841	0.197867	0.196388
2395	0.139356	0.195073	0.200168	0.199182	0.20362	-0.000676	0.197374	0.197538
2396	0.14478	0.197045	0.198524	0.203784	0.197867	-0.000676	0.196881	0.196552
2397	0.147081	0.201812	0.203948	0.200825	0.201976	-0.000512	0.196388	0.198196
2398	0.147409	0.19721	0.197538	0.202305	0.204113	-0.000512	0.196552	0.196059
2399	0.138205	0.200004	0.19573	0.202469	0.199675	-0.000347	0.19573	0.19836
2400	0.14215	0.200168	0.204934	0.203126	0.200004	0.001132	0.194416	0.200004
2401	0.140671	0.197867	0.199182	0.201812	0.199511	0.003268	0.19458	0.19836
2402	0.025785	0.197703	0.200332	0.201319	0.200497	0.011651	0.196059	0.198031
2403	0.032853	0.193101	0.200825	0.202633	0.199346	0.007542	0.202305	0.20362
2404	0.038769	0.201647	0.200825	0.201319	0.198524	0.008035	0.19573	0.201647
2405	0.044522	0.196059	0.202962	0.197538	0.201647	0.016417	0.199182	0.196881
2406	0.049453	0.200661	0.197538	0.198853	0.198196	0.016088	0.196881	0.195073
2407	0.059314	0.198524	0.200661	0.202305	0.202633	0.024799	0.197045	0.196223
2408	0.061944	0.200332	0.201319	0.201812	0.206742	0.030223	0.192772	0.196717
2409	0.068847	0.201483	0.197867	0.200661	0.202798	0.034661	0.193101	0.193594
2410	0.072298	0.204277	0.201154	0.198524	0.198689	0.041892	0.193758	0.197045
2411	0.079694	0.196388	0.198524	0.203784	0.202633	0.049124	0.19836	0.195073
2412	0.084296	0.201647	0.198031	0.199839	0.201483	0.05389	0.198031	0.19836
2413	0.083968	0.198853	0.199018	0.202798	0.199511	0.05652	0.19836	0.200497
2414	0.095473	0.197867	0.199018	0.200661	0.199839	0.065395	0.192279	0.201319
2415	0.101554	0.199675	0.193594	0.203784	0.200004	0.072791	0.19721	0.199018
2416	0.104348	0.198689	0.199346	0.196059	0.196881	0.076407	0.198196	0.199346
2417	0.106156	0.194251	0.198196	0.199839	0.198524	0.083968	0.196223	0.19836
2418	0.110265	0.196881	0.197045	0.201976	0.202633	0.086597	0.199018	0.199675
2419	0.110758	0.199018	0.197538	0.201154	0.198031	0.090542	0.196059	0.199182
2420	0.117168	0.19573	0.203126	0.201647	0.200332	0.093172	0.198196	0.199182
2421	0.11651	0.200332	0.204277	0.201812	0.199839	0.098102	0.199018	0.201812
2422	0.122098	0.196717	0.204113	0.202469	0.200497	0.105663	0.199346	0.198196
2423	0.123249	0.198196	0.199182	0.199675	0.197045	0.103033	0.200004	0.19836
2424	0.127029	0.195566	0.199346	0.199182	0.200004	0.114867	0.198196	0.204277
2425	0.131796	0.201154	0.204934	0.19458	0.196881	0.116839	0.195237	0.199839
2426	0.134754	0.196717	0.195402	0.200497	0.201154	0.115195	0.19721	0.194744
2427	0.13196	0.198524	0.197867	0.199182	0.199675	0.122263	0.195895	0.199018
2428	0.133603	0.19721	0.202962	0.201154	0.203126	0.125221	0.196059	0.199018
2429	0.140342	0.199346	0.203455	0.197374	0.201319	0.12555	0.196388	0.199511
2430	0.142972	0.197045	0.20214	0.199839	0.200332	0.127358	0.194416	0.198853
2431	0.143794	0.19721	0.204113	0.201812	0.199675	0.131796	0.19836	0.204441
2432	0.148067	0.198689	0.195237	0.195895	0.20362	0.137384	0.197374	0.19836
2433	0.151518	0.196223	0.205099	0.199182	0.200825	0.138699	0.196717	0.20362
2434	0.149546	0.201154	0.200004	0.198196	0.201647	0.140835	0.19721	0.195237
2435	0.15497	0.197374	0.200004	0.19836	0.197703	0.141986	0.198689	0.202469
2436	0.154148	0.201976	0.200661	0.19836	0.197045	0.144122	0.197538	0.198031
2437	0.153984	0.197703	0.199675	0.197703	0.198196	0.14478	0.197538	0.198689
2438	0.157271	0.199182	0.203948	0.199182	0.200004	0.146259	0.194744	0.200661
2439	0.161215	0.195402	0.201976	0.197703	0.200332	-0.000347	0.193429	0.198031
2440	0.160394	0.19836	0.205756	0.195237	0.200661	0.00146	0.19458	0.20099
2441	0.163516	0.195237	0.203291	0.200661	0.197538	0.0105	0.197374	0.197045
2442	0.163352	0.195895	0.204606	0.202305	0.202962	0.017074	0.194251	0.199675
2443	0.168612	0.196223	0.200332	0.198196	0.204934	0.024799	0.199839	0.196881
2444	0.164667	0.198689	0.202962	0.197538	0.202798	0.032195	0.195073	0.199182
2445	0.168447	0.191621	0.200332	0.199839	0.205263	0.03729	0.201647	0.207235
2446	0.166639	0.193101	0.201647	0.197703	0.200168	0.027922	0.200661	0.20477
