Ladekurvenmessung

Zeit: 2018_05_03 13.42.09

Info: FVA3, v = 0.275, T = 40, F = 20, h = 214.6

Ladewiderstand[Ohm]: 1012700

Störkapazität[pF]: 0.000000

Entladezeit[ms]: 200

Abtastrate[Hz]: 250000

Anzahl der Messwerte: 2500.000000

Verzögerung[ms]: 3

Ladespannung[V]: 0.200000


	Kurve_1	Kurve_2	Kurve_3	Kurve_4	Kurve_5	Kurve_6	Kurve_7	Kurve_8
1530	0.200168	-1.9e-05	0.203784	0.029237	-0.004949	0.061615	0.197045	0.091035
1531	0.200825	0.00031	0.200004	0.033674	0.001789	0.05915	0.19836	0.094487
1532	0.202469	0.000474	0.198689	0.038934	-0.001334	0.061451	0.198196	0.096788
1533	0.20214	0.000146	0.201812	0.040249	0.001132	0.0603	0.200661	0.103033
1534	0.199018	-1.9e-05	0.201647	0.045672	0.00031	0.058492	0.19721	0.105334
1535	0.203291	0.000146	0.200004	0.048138	0.000803	0.053233	0.196717	0.108128
1536	0.206907	0.000146	0.201647	0.044686	-0.000183	0.04748	0.199018	0.111251
1537	0.200332	0.000146	0.200661	0.048631	-1.9e-05	0.044851	0.199018	0.112566
1538	0.200825	-0.000183	0.199839	0.045837	-1.9e-05	0.038441	0.198196	0.045672
1539	0.201154	-1.9e-05	0.200497	0.036797	0.000146	0.038276	0.198853	0.007213
1540	0.202469	0.000146	0.200168	0.031702	-0.000183	0.036633	0.198689	0.001296
1541	0.213481	0.000639	0.200661	0.034825	0.00031	0.035154	0.19836	0.00146
1542	0.153819	-0.001498	0.197538	0.024799	0.000146	0.046659	0.203291	0.011651
1543	0.187348	0.001132	0.196717	0.033674	0.000146	0.045179	0.206742	-1.9e-05
1544	0.195237	-0.007579	0.202962	0.031045	-1.9e-05	0.012472	0.197867	-1.9e-05
1545	0.206578	0.004748	0.199182	0.025621	-1.9e-05	0.024964	0.200168	-1.9e-05
1546	0.206085	0.000146	0.199839	0.025621	0.000146	0.029566	0.19836	-1.9e-05
1547	0.199018	0.000146	0.198524	0.022991	0.000146	0.026114	0.19721	0.000146
1548	0.207564	0.000146	0.226136	0.041892	-0.000183	0.029072	0.199839	0.000803
1549	0.202469	0.000803	0.213317	0.034332	-1.9e-05	0.032524	0.182582	-0.003799
1550	0.201319	0.000146	0.194416	0.018061	-0.001334	0.031373	0.204441	-0.001334
1551	0.199839	-0.000183	0.188006	-0.003142	0.004748	0.027429	0.222356	0.002611
1552	0.205099	0.000146	0.199675	0.011815	-0.001498	0.025621	0.20099	0.000639
1553	0.202962	0.000146	0.202469	0.008199	-0.000183	0.028579	0.195402	0.00031
1554	0.20214	0.000146	0.202798	0.009843	-1.9e-05	0.031373	0.193265	-1.9e-05
1555	0.20362	-1.9e-05	0.201483	0.004748	-0.000183	0.029566	0.195566	0.000639
1556	0.201976	0.00031	0.201319	0.000146	0.000474	0.030716	0.196881	-1.9e-05
1557	0.203948	0.001132	0.201319	0.006227	-0.000183	0.029894	0.1908	0.000474
1558	0.201976	0.000639	0.199018	0.002118	0.00031	0.030387	0.188992	0.000474
1559	0.203126	0.004255	0.200332	-0.002155	-0.000183	0.028744	0.181103	0.005241
1560	0.198853	0.009678	0.19836	0.002447	0.000146	0.032524	0.142972	0.009843
1561	0.202633	0.008528	0.199018	-0.000841	-0.000347	0.031702	0.101883	0.016746
1562	0.20362	0.010007	0.197703	0.003104	-0.000347	0.034332	0.099582	0.028086
1563	0.200825	0.010829	0.199182	0.007213	-0.000347	0.034661	0.099746	0.034825
1564	0.201976	0.011158	0.200825	0.00146	0.00031	0.035318	0.09876	0.038605
1565	0.202962	0.011322	0.200497	-1.9e-05	0.000803	0.038605	0.09991	0.045508
1566	0.202798	0.011815	0.202798	0.000967	0.000639	0.043865	0.100896	0.050439
1567	0.202469	0.014938	0.200497	0.000146	0.00031	0.04748	0.100075	0.055205
1568	0.203784	0.022827	0.201647	0.000474	0.000146	0.050932	0.082324	0.061615
1569	0.200332	0.029566	0.199675	-1.9e-05	-0.000347	0.053726	0.036962	0.06671
1570	0.204277	0.036633	0.200497	0.000146	-0.000183	0.056849	-0.000512	0.072956
1571	0.201976	0.042878	0.200661	-1.9e-05	0.000146	0.061944	0.00031	0.076079
1572	0.202305	0.048302	0.198196	-1.9e-05	0.00031	0.064738	-0.000183	0.07953
1573	0.206578	0.062601	0.19836	-1.9e-05	-0.001169	0.068025	0.000967	0.08709
1574	0.20855	0.067696	0.199018	-0.004292	0.001296	0.067696	0.019868	0.064738
1575	0.201647	0.070326	0.230245	0.001296	0.000146	0.078051	-0.000347	0.048302
1576	0.201483	0.071641	0.210523	0.00031	-0.000183	0.078708	-0.004292	0.09991
1577	0.202633	0.076079	0.198853	0.000146	0.00031	0.078708	0.001789	0.095308
1578	0.203126	0.081831	0.197703	0.000474	-1.9e-05	0.077393	-0.001169	0.031538
1579	0.201154	0.086104	0.199018	-0.000183	-1.9e-05	0.078051	0.005898	0.028415
1580	0.186033	0.088077	0.195073	-1.9e-05	-0.000183	0.076736	0.000967	0.03614
1581	0.211673	0.134261	0.195073	-1.9e-05	0.000146	0.048795	0.001132	0.049124
1582	0.226958	0.108457	0.202305	0.000146	-0.000347	-1.9e-05	0.009185	0.048631
1583	0.204441	0.10254	0.203455	0.000146	0.00031	0.020033	0.002282	0.046987
1584	0.203784	0.100075	0.201483	-1.9e-05	0.000639	0.022169	0.008528	0.060958
1585	0.200497	0.108293	0.197703	-0.000183	-0.000347	0.018061	0.000967	0.067203
1586	0.204113	0.116182	0.197867	0.000146	0.00031	0.019047	0.00409	0.072627
1587	0.202305	0.111908	0.203784	0.000146	-0.000183	0.013787	-0.001334	0.076407
1588	0.202305	0.117332	0.20099	0.000146	0.002118	0.018225	0.001132	0.071641
1589	0.204277	0.120784	0.201154	0.000146	0.000639	0.015266	0.00031	0.065067
1590	0.202962	0.122592	0.201647	-0.000183	0.002611	0.011158	0.001296	0.067861
1591	0.202633	0.124071	0.203126	-0.000183	-0.000183	0.007542	0.00787	0.074106
1592	0.20099	0.128344	0.200332	0.000146	-0.000183	0.003761	0.009021	0.077886
1593	0.200332	0.127029	0.203455	-0.000183	-1.9e-05	0.007213	0.008035	0.08594
1594	0.20214	0.128673	0.200332	-0.000183	-0.000183	0.009514	0.015266	0.084625
1595	0.203948	0.124728	0.199839	-0.000183	-0.000183	0.009514	0.018389	0.090706
1596	0.200825	0.117496	0.199675	0.000146	-1.9e-05	0.010829	0.028086	0.095473
1597	0.203126	0.116839	0.199511	-1.9e-05	-0.000183	0.002775	0.035811	0.100239
1598	0.200004	0.121277	0.202469	-1.9e-05	0.000146	0.003268	0.04107	0.104019
1599	0.201812	0.120126	0.199511	-1.9e-05	0.000146	0.003268	0.048631	0.106485
1600	0.204606	0.122098	0.197538	0.00031	0.000146	0.00409	0.053069	0.108457
1601	0.204113	0.125386	0.20214	0.000146	0.000146	0.001625	0.058821	0.112237
1602	0.201812	0.125879	0.202305	0.000146	-1.9e-05	0.005734	0.064738	0.11651
1603	0.204934	0.128015	0.200004	0.000146	0.00031	0.001132	0.072463	0.117661
1604	0.202469	0.066875	0.205263	-1.9e-05	-1.9e-05	-0.001334	0.072134	0.121605
1605	0.218576	0.014773	0.199346	-1.9e-05	-0.000183	0.00146	0.079037	0.123906
1606	0.1742	-0.024837	0.200004	-1.9e-05	-1.9e-05	0.023156	0.083475	0.134425
1607	0.173542	0.035811	0.194744	-0.000347	-0.000347	0.01691	0.093993	0.132453
1608	0.202305	0.031538	0.201812	0.00031	-1.9e-05	-0.01892	0.090706	0.134425
1609	0.203291	0.046659	0.200825	-0.000183	0.000146	0.003597	0.098595	0.133768
1610	0.209701	0.036304	0.198524	-1.9e-05	-1.9e-05	-0.002155	0.100732	0.137712
1611	0.200168	0.007542	0.199675	-1.9e-05	0.00031	0.003433	0.105663	0.127522
1612	0.209208	0.014938	0.22778	0.000474	0.000146	0.003104	0.105992	0.125057
1613	0.205427	0.012965	0.221534	0.000474	0.000146	0.001954	0.097774	0.135904
1614	0.203784	-0.001827	0.199511	0.000639	-0.001169	0.00294	0.139356	0.17157
1615	0.199018	0.000146	0.1908	-0.000347	0.005241	0.003433	0.13837	0.135904
1616	0.205263	-0.000512	0.197045	0.000146	-0.000841	0.00031	0.1267	0.137055
1617	0.202469	0.001625	0.200004	-0.000183	0.000146	0.000146	0.121605	0.123906
1618	0.203126	0.001132	0.201647	0.000474	-0.000183	-1.9e-05	0.12555	-0.002813
1619	0.201483	0.00031	0.20214	-1.9e-05	-0.000183	0.000146	0.131302	-0.005278
1620	0.201647	0.002775	0.199839	-0.000183	0.000967	-1.9e-05	0.13196	0.00409
1621	0.202469	0.004255	0.202305	-1.9e-05	-1.9e-05	-1.9e-05	0.132453	-0.03174
1622	0.201976	0.010829	0.198196	-0.000183	0.000474	-1.9e-05	0.138041	-0.018098
1623	0.203291	0.017567	0.202962	0.000146	0.000146	0.000146	0.141164	-0.007744
1624	0.200661	0.008528	0.202469	0.000146	0.000474	0.000146	0.14215	-0.000841
1625	0.204277	0.003104	0.200497	-1.9e-05	-0.000183	-1.9e-05	0.145273	0.007049
1626	0.20099	0.011322	0.20099	-0.000183	0.000146	-1.9e-05	0.145273	0.015102
1627	0.202469	0.010829	0.200825	-1.9e-05	-0.000512	-1.9e-05	0.14856	0.023813
1628	0.20214	0.010664	0.200168	-1.9e-05	-0.000183	-1.9e-05	0.151847	0.030059
1629	0.201812	0.009185	0.200332	0.000146	0.003268	-1.9e-05	0.152505	0.03729
1630	0.20099	0.014938	0.201647	0.000146	-0.000347	0.000967	0.153655	0.042714
1631	0.201483	0.018554	0.200497	-0.000183	0.00031	0.000146	0.156778	0.046494
1632	0.205099	0.024799	0.197538	-1.9e-05	0.000146	0.00031	0.156613	0.052575
1633	0.202962	0.032853	0.199675	-1.9e-05	0.000146	0.000639	0.16138	0.057342
1634	0.204606	0.03992	0.204441	-1.9e-05	0.000146	0.000803	0.161544	0.061779
1635	0.204934	0.045508	0.199018	-1.9e-05	0.000146	0.000146	0.163516	0.066217
1636	0.205263	0.051261	0.200825	0.000146	0.00031	0.000803	0.164831	0.071148
1637	0.202469	0.06408	0.185869	-1.9e-05	0.000146	0.00031	0.164338	0.076079
1638	0.212824	0.066053	0.196552	-0.001005	-1.9e-05	0.000146	0.155299	0.03729
1639	0.20099	0.072463	0.211344	0.000146	0.00031	-0.002155	0.116346	0.065231
1640	0.205427	0.075421	0.217097	-0.000183	-0.001827	-0.000347	0.168283	0.088734
1641	0.199675	0.076407	0.196717	-0.000183	0.00031	0.00031	0.163516	0.096788
1642	0.201154	0.081667	0.198689	0.000146	-0.000183	0.00031	0.177651	0.101554
1643	0.201483	0.086926	0.195566	-1.9e-05	-1.9e-05	0.000474	0.174528	0.093665
1644	0.186855	0.087584	0.192936	0.000146	-0.000183	-1.9e-05	0.170255	0.095966
1645	0.21233	0.133439	0.193101	-0.000183	0.000146	-0.003142	0.178802	0.100239
1646	0.225479	0.107471	0.198031	-1.9e-05	0.000639	0.00031	0.18061	0.091857
1647	0.205263	0.09876	0.201647	-1.9e-05	-0.000183	-0.000512	0.110758	0.086104
1648	0.198689	0.088077	0.202469	-1.9e-05	0.000146	-0.000347	0.014445	0.093336
1649	0.001625	0.094322	0.201154	-0.000183	-1.9e-05	0.000967	0.002282	0.093007
1650	0.01428	0.099253	0.199182	-1.9e-05	-1.9e-05	0.000146	0.001296	0.093993
1651	0.013294	0.100568	0.200332	-1.9e-05	-0.000676	0.00031	0.001296	0.093336
1652	0.021676	0.100732	0.200661	0.000146	0.007049	-1.9e-05	0.000803	0.093829
1653	0.029566	0.106813	0.201812	0.000146	0.014116	-0.000183	0.000146	0.09498
1654	0.036304	0.110922	0.198853	-1.9e-05	0.006556	0.000146	0.000639	0.094487
1655	0.043371	0.113881	0.202633	-0.000347	-0.005936	0.00146	0.000146	0.079037
1656	0.047316	0.086104	0.202798	-0.000183	0.00031	0.002282	0.000146	0.081502
1657	0.054383	0.088077	0.202305	-1.9e-05	-0.000676	0.001132	0.000146	0.083639
1658	0.060793	0.095473	0.199346	-1.9e-05	0.00294	0.002118	-0.000183	0.085118
1659	0.064902	0.098431	0.202305	-1.9e-05	-1.9e-05	-0.001991	-1.9e-05	0.085776
1660	0.067696	0.103855	0.200497	-0.000183	-0.000183	0.002282	-1.9e-05	0.074271
1661	0.073942	0.107306	0.201812	-1.9e-05	0.000639	0.003926	-0.000183	0.078215
1662	0.079859	0.111908	0.202633	-0.000183	0.001625	0.00672	-1.9e-05	0.08216
1663	0.086762	0.114702	0.200497	-1.9e-05	0.000474	0.005405	0.000146	0.084625
1664	0.087748	0.117661	0.198524	-1.9e-05	0.002447	0.007213	0.00031	0.078873
1665	0.095966	0.118647	0.19836	-1.9e-05	0.001625	0.005734	0.00146	0.081174
1666	0.098267	0.122756	0.200825	-0.000183	0.001296	0.007706	0.000474	0.076407
1667	0.105005	0.123906	0.201319	0.000146	0.002447	0.006227	0.003597	0.07312
1668	0.107142	0.125221	0.20099	-1.9e-05	-0.000183	0.007542	0.002775	0.068847
1669	0.126865	0.113059	0.201976	-1.9e-05	0.00294	0.006062	-0.000347	0.07197
1670	0.084461	0.075914	0.20362	-1.9e-05	0.002447	0.035482	0.002447	0.07953
1671	0.088241	0.133603	0.195895	-0.000347	0.002775	0.016581	0.001296	0.078708
1672	0.120948	0.120784	0.200168	0.000146	0.001625	0.003761	-0.000347	0.07953
1673	0.126207	0.125221	0.201483	-0.000183	0.003761	0.003268	0.001132	0.074271
1674	0.132124	0.064574	0.203948	-1.9e-05	0.000639	0.021348	0.00031	0.073613
1675	0.129659	0.017567	0.201647	-1.9e-05	0.004583	0.030059	0.000146	0.07312
1676	0.138863	0.009185	0.23156	0.00031	0.011815	0.035154	0.000146	0.072463
1677	0.137055	0.007377	0.223835	0.00031	0.010007	0.049124	-1.9e-05	0.063423
1678	0.138041	-0.001662	0.201812	0.00031	0.027593	0.049781	-0.000347	0.100239
1679	0.135411	0.006556	0.191786	-1.9e-05	0.005241	0.050932	-1.9e-05	0.072791
1680	0.146588	0.003597	0.196552	0.000146	-0.016619	0.050932	0.000146	0.062273
1681	0.143794	0.004255	0.203291	-0.000183	0.012308	0.057671	-1.9e-05	0.051261
1682	0.148724	0.00146	0.200004	-0.000183	0.013623	0.064245	-0.000183	0.047809
1683	0.149382	0.005734	0.201154	-1.9e-05	0.015266	0.064574	-0.000183	0.048467
1684	0.153162	0.010664	0.202962	0.000146	0.006227	0.063916	-1.9e-05	0.047973
1685	0.155956	0.005241	0.20362	-0.000183	0.011979	0.062437	-1.9e-05	0.041728
1686	0.152669	0.005076	0.200332	0.000146	0.025621	0.067532	-1.9e-05	0.042221
1687	0.159736	-1.9e-05	0.199675	0.000146	0.025785	0.06934	0.000146	0.040577
1688	0.159243	0.00787	0.202798	0.000146	0.030552	0.076407	0.000146	0.034168
1689	0.161215	0.00672	0.202469	-1.9e-05	0.009843	0.070819	0.000146	0.036304
1690	0.162037	0.001132	0.200661	-0.000183	0.00672	0.074764	0.00031	0.030387
1691	0.165653	0.00031	0.202305	0.000146	0.012637	0.070819	-1.9e-05	0.029566
1692	0.163845	0.002447	0.20362	-0.000183	0.017239	0.068518	-1.9e-05	0.029072
1693	0.164996	-0.000347	0.201154	-1.9e-05	0.012965	0.063752	-0.000347	0.016581
1694	0.168447	0.006227	0.198196	-1.9e-05	0.010007	0.061286	-1.9e-05	0.016746
1695	0.170748	0.002118	0.198689	-1.9e-05	0.007213	0.053726	-1.9e-05	0.019704
1696	0.167461	0.005569	0.201647	-1.9e-05	0.007542	0.054712	0.000146	0.023977
1697	0.170748	0.000967	0.200332	-0.000183	0.00672	0.054055	-1.9e-05	0.022991
1698	0.173378	-0.000183	0.199675	0.000146	0.005734	0.053397	0.000146	0.017403
1699	0.173707	0.00409	0.201319	0.000146	0.005569	0.050274	0.000146	0.020526
1700	0.176172	0.003597	0.193429	-1.9e-05	0.004419	0.053726	-1.9e-05	0.018389
1701	0.178144	0.00787	0.029237	0.000146	0.007049	0.050274	-1.9e-05	0.008692
1702	0.187184	0.000474	0.05537	-0.000512	0.006391	0.050439	-0.000347	0.00409
1703	0.178637	0.003268	0.070326	-1.9e-05	0.008199	0.0603	0.00031	-0.051791
1704	0.18176	0.000146	0.092679	0.000146	0.008199	0.061615	-1.9e-05	0.007377
1705	0.178309	-0.000183	0.076407	-0.000183	0.008857	0.061615	0.000146	-0.000512
1706	0.18061	-1.9e-05	0.084789	-1.9e-05	0.006884	0.064738	-0.000183	0.026278
1707	0.180774	-1.9e-05	0.084954	-1.9e-05	0.007542	0.066875	0.000146	0.029072
1708	0.164503	-0.005443	0.086762	-0.000183	0.006556	0.070326	0.000146	0.028251
1709	0.191457	-0.000183	0.090706	-0.000183	0.007706	0.031373	-1.9e-05	0.038769
1710	0.208879	0.000803	0.103033	0.000146	0.003926	0.055534	0.000146	0.04107
1711	0.186198	0.006062	0.109607	0.000146	0.010171	0.059807	-1.9e-05	0.00935
1712	0.182911	-0.000183	0.111415	0.000146	0.007706	0.048138	-1.9e-05	0.025457
1713	0.182582	0.013952	0.115195	0.000146	0.009843	0.050439	-1.9e-05	0.031538
1714	0.18554	0.023484	0.116346	-1.9e-05	0.006062	0.049453	-1.9e-05	0.039756
1715	0.185047	0.018389	0.121441	-1.9e-05	0.004748	0.051589	-1.9e-05	0.040906
1716	0.186198	0.010829	0.122098	-1.9e-05	0.013459	0.04633	-0.000183	0.047809
1717	0.188499	0.011486	0.12555	-0.000347	0.013459	0.045344	-1.9e-05	0.053069
1718	0.18817	0.00787	0.130316	-1.9e-05	-0.003799	0.049617	0.000146	0.0603
1719	0.18554	0.008035	0.131138	0.000146	0.004419	0.045672	0.00031	0.062108
1720	0.189485	0.008199	0.133275	-1.9e-05	0.026278	0.006227	0.000146	0.072463
1721	0.188499	0.009185	0.139027	-1.9e-05	0.028579	0.004748	-1.9e-05	0.073613
1722	0.189978	0.014445	0.140178	-1.9e-05	0.038112	0.009843	-1.9e-05	0.0769
1723	0.191128	0.020526	0.144944	-0.000183	0.041892	0.01691	-0.000183	0.08331
1724	0.192936	0.028251	0.14593	-1.9e-05	0.049288	0.025292	-0.000183	0.086762
1725	0.192443	0.033017	0.148396	-1.9e-05	0.052904	0.032688	0.000146	0.091364
1726	0.191128	0.028251	0.148231	-1.9e-05	0.057835	0.039591	-0.000183	0.094158
1727	0.192608	0.015102	0.14971	-0.000183	0.063259	0.043865	0.000146	0.101883
1728	0.193594	0.015102	0.151518	-1.9e-05	0.067368	0.052411	-1.9e-05	0.102704
1729	0.193429	0.00935	0.155299	-1.9e-05	0.074271	0.052247	-1.9e-05	0.108293
1730	0.191293	0.013459	0.154806	-1.9e-05	0.075585	0.055041	0.000146	0.109607
1731	0.195402	0.013787	0.156778	0.000146	0.079694	0.055534	-0.000183	0.108621
1732	0.194909	0.013623	0.160722	-1.9e-05	0.08331	0.000474	0.000146	0.115853
1733	0.209536	0.002282	0.161544	-1.9e-05	0.088898	-0.000347	0.000146	0.120784
1734	0.166968	-0.043245	0.164503	0.00031	0.092679	0.031373	-1.9e-05	0.126865
1735	0.170255	0.012308	0.159243	0.000146	0.094651	0.032853	-0.000183	0.129988
1736	0.195402	0.005241	0.166804	-1.9e-05	0.095801	0.006884	-1.9e-05	0.130809
1737	0.199675	0.018718	0.163845	-1.9e-05	0.097609	0.014116	-1.9e-05	0.129166
1738	0.204441	0.014445	0.170255	-1.9e-05	0.097281	0.02447	0.000146	0.131302
1739	0.196223	0.013459	0.170419	-0.000183	0.101718	0.031045	-1.9e-05	0.137219
1740	0.200497	0.013623	0.199346	0.00031	0.104184	0.031209	0.000146	0.137384
1741	0.197045	0.010336	0.184718	0.00031	0.109772	0.040742	-0.000183	0.160229
1742	0.193101	0.008692	0.16779	0.000146	0.118811	0.031867	-1.9e-05	0.173542
1743	0.194416	0.018554	0.163681	-0.000183	0.105334	0.032195	0.00031	0.143465
1744	0.198524	0.020855	0.175515	0.000146	0.095801	0.023156	-0.000183	0.145273
1745	0.197538	0.023484	0.179952	-1.9e-05	0.116182	0.017567	-1.9e-05	0.140013
1746	0.19836	0.030223	0.179459	0.00031	0.121934	0.021019	-1.9e-05	0.150204
1747	0.194909	0.035482	0.179623	-0.000183	0.126207	0.022663	-1.9e-05	0.151025
1748	0.20099	0.041728	0.176008	-0.000183	0.123578	0.023156	-0.000183	0.148231
1749	0.195566	0.047809	0.182089	0.000146	0.125221	0.009021	-0.000183	0.153819
1750	0.19836	0.055698	0.178966	-1.9e-05	0.127687	0.013623	0.000146	0.156942
1751	0.195402	0.058657	0.181924	-0.000183	0.128015	0.015266	-1.9e-05	0.156449
1752	0.197045	0.063752	0.182582	-1.9e-05	0.127687	0.013294	0.00031	0.157928
1753	0.200168	0.068025	0.181267	0.000146	0.128344	0.00146	0.000146	0.15875
1754	0.197045	0.072956	0.187019	0.000146	0.128837	0.000639	0.000146	0.159572
1755	0.199346	0.076407	0.185705	0.000146	0.123906	0.001625	-1.9e-05	0.16138
1756	0.174857	0.081667	0.185705	0.000146	0.072298	0.011486	-1.9e-05	0.16138
1757	0.17913	0.086269	0.188006	-1.9e-05	0.011651	0.010336	0.000146	0.16894
1758	0.173378	0.09235	0.188499	-1.9e-05	0.00409	0.016581	-1.9e-05	0.168612
1759	0.176994	0.091364	0.185869	-1.9e-05	0.001296	0.01576	-1.9e-05	0.165817
1760	0.168447	0.096788	0.186855	-0.000512	0.001132	0.017896	0.000146	0.169269
1761	0.170419	0.096459	0.189156	-1.9e-05	0.000639	0.022005	-0.000183	0.170748
1762	0.155627	0.103691	0.186526	-1.9e-05	0.001132	0.017732	0.00031	0.168776
1763	0.135576	0.107142	0.189978	-1.9e-05	0.001132	0.015102	0.000146	0.171406
1764	0.138699	0.108786	0.189978	0.00031	0.000474	0.01691	-1.9e-05	0.172227
1765	0.143301	0.115195	0.17535	-1.9e-05	0.00031	0.014445	0.000146	0.172885
1766	0.150368	0.119469	0.186691	-0.000347	0.000474	0.009843	0.000146	0.144122
1767	0.149546	0.116346	0.20362	-0.000512	0.000146	0.011322	0.00031	0.134918
1768	0.105005	0.120784	0.208222	0.000803	-0.000347	0.01576	-0.000183	0.179788
1769	0.112237	0.118154	0.184225	-0.000347	0.001625	0.013952	-1.9e-05	0.174364
1770	0.117003	0.124235	0.190635	0.00031	-0.001169	0.010829	0.000146	0.184061
1771	0.122756	0.129166	0.186855	-0.000347	0.000474	0.005241	-0.000183	0.177651
1772	0.109772	0.138041	0.186691	-0.000183	0.002775	0.001625	-1.9e-05	0.177158
1773	0.152505	0.171077	0.185376	-0.000183	0.002775	-0.033876	-1.9e-05	0.180774
1774	0.152011	0.136891	0.195237	-0.000347	0.000146	-0.008072	-1.9e-05	0.17157
1775	0.137055	0.136069	0.190635	-1.9e-05	0.001789	-0.003799	-1.9e-05	0.175679
1776	0.132946	0.130809	0.19573	0.000146	0.001954	0.009843	-1.9e-05	0.179459
1777	0.133768	0.135904	0.196388	0.00031	0.001789	0.008035	-1.9e-05	0.181924
1778	0.142479	0.141164	0.192115	0.000146	0.000967	0.007213	0.000146	0.183239
1779	0.140178	0.14215	0.194251	0.000146	0.001296	0.006556	0.000146	0.179952
1780	0.144451	0.141493	0.188663	-0.000183	0.008857	0.00672	-0.000183	0.182089
1781	0.147903	0.145437	0.195073	-1.9e-05	0.013952	0.006062	-0.000183	0.181924
1782	0.150204	0.144944	0.192936	-0.000183	-0.005278	0.003926	-1.9e-05	0.185047
1783	0.149382	0.143794	0.195402	0.000146	-0.011031	0.009021	-1.9e-05	0.183404
1784	0.150532	0.146916	0.195566	-1.9e-05	0.003926	0.005734	0.000146	0.184554
1785	0.155956	0.149217	0.19458	-1.9e-05	-0.00232	0.005734	0.000146	0.184061
1786	0.159572	0.150368	0.19573	0.00031	0.00409	0.007213	0.000146	0.188827
1787	0.158586	0.150532	0.197374	0.000146	0.000474	0.003597	-1.9e-05	0.187184
1788	0.161544	0.152505	0.196388	-1.9e-05	0.001132	0.008692	0.000146	0.184061
1789	0.16253	0.153491	0.198196	0.000146	0.001625	0.007377	-1.9e-05	0.186526
1790	0.16401	0.157928	0.197045	0.00031	0.003268	0.008692	0.000146	0.184883
1791	0.162695	0.155299	0.199182	-1.9e-05	0.00672	0.007542	0.000146	0.186691
1792	0.164831	0.156778	0.194251	-0.000183	0.014445	0.011815	0.000146	0.187513
1793	0.168447	0.158421	0.200332	-0.000183	0.021512	0.017403	-1.9e-05	0.188663
1794	0.165653	0.15875	0.198031	-1.9e-05	0.027922	0.022827	-0.000347	0.18817
1795	0.168776	0.157928	0.195895	-0.004949	0.034989	0.026771	-0.000347	0.187841
1796	0.17157	0.160229	0.197867	0.002118	0.038276	0.025785	0.000146	0.186362
1797	0.190635	0.168612	0.197703	0.000639	0.048467	0.027429	0.00031	0.189978
1798	0.144944	0.113059	0.199346	0.000146	0.054383	0.059314	0.000146	0.192772
1799	0.14478	0.152011	0.192936	-0.001334	0.058328	0.040084	0.001954	0.196552
1800	0.174035	0.160558	0.19573	0.001954	0.062273	0.035482	0.001789	0.188992
1801	0.177158	0.173542	0.196717	0.003597	0.070162	0.030059	0.009185	0.188663
1802	0.182089	0.173049	0.199839	-1.9e-05	0.07312	0.043043	0.006391	0.186362
1803	0.174857	0.165817	0.200332	-1.9e-05	0.079859	0.044358	0.00787	0.189814
1804	0.18061	0.170748	0.226301	0.000146	0.082324	0.049124	0.014116	0.190471
1805	0.181267	0.160558	0.211016	0.000146	0.087912	0.05274	0.005898	0.197703
1806	0.173707	0.158914	0.195566	0.000146	0.105992	0.050274	0.049453	0.231067
1807	0.178637	0.166639	0.187184	-0.000183	0.110922	0.047973	0.055041	0.194087
1808	0.183732	0.166146	0.198853	0.00031	0.079201	0.050932	0.042221	0.192936
