Ladekurvenmessung

Zeit: 2018_05_03 13.42.36

Info: FVA3, v = 0.275, T = 40, F = 20, h = 214.6

Ladewiderstand[Ohm]: 1012700

Störkapazität[pF]: 0.000000

Entladezeit[ms]: 200

Abtastrate[Hz]: 250000

Anzahl der Messwerte: 2500.000000

Verzögerung[ms]: 3

Ladespannung[V]: 0.200000


	Kurve_1	Kurve_2	Kurve_3	Kurve_4	Kurve_5	Kurve_6	Kurve_7	Kurve_8
1865	0.009514	0.103526	-1.9e-05	0.000146	0.06671	0.182911	0.195566	0.000146
1866	-1.9e-05	0.107142	0.000146	-0.000183	0.064574	0.183404	0.199346	-0.000183
1867	0.000474	0.110922	-0.000183	0.000146	0.066875	0.179952	0.198196	-0.000183
1868	0.000639	0.114374	-1.9e-05	-0.000183	0.067039	0.181596	0.19721	-1.9e-05
1869	0.001954	0.118318	-1.9e-05	0.000146	0.067039	0.181924	0.200004	-1.9e-05
1870	0.001625	0.120126	-0.000183	-0.000183	0.071148	0.182089	0.198031	0.00031
1871	0.00146	0.124235	-1.9e-05	-0.000183	0.070162	0.182746	0.197374	-1.9e-05
1872	-0.000183	0.126536	0.000146	-0.000183	0.072791	0.180445	0.197045	-1.9e-05
1873	0.000146	0.129988	0.000146	-1.9e-05	0.070326	0.179459	0.197867	-1.9e-05
1874	-1.9e-05	0.132617	-1.9e-05	-0.000183	0.066053	0.182253	0.196059	-0.000183
1875	-0.000183	0.135411	-0.000183	0.000146	0.067039	0.17798	0.197374	-0.000183
1876	0.000803	0.136069	-1.9e-05	0.000146	0.068682	0.18061	0.196881	-0.000347
1877	0.004583	0.13952	-0.000183	0.000146	0.069669	0.182417	0.198031	-1.9e-05
1878	0.00935	0.140671	-0.000183	-1.9e-05	0.073613	0.182911	0.196881	-0.000183
1879	0.015431	0.145437	-1.9e-05	-0.000183	0.077393	0.181431	0.197703	-1.9e-05
1880	0.018718	0.144615	-1.9e-05	-1.9e-05	0.074271	0.181596	0.197374	0.000146
1881	0.01428	0.147409	0.000803	-0.000183	0.077886	0.179788	0.19836	-1.9e-05
1882	0.016088	0.150697	0.003104	-1.9e-05	0.078051	0.178637	0.197045	-1.9e-05
1883	0.001296	0.153326	0.012637	-0.000183	0.078215	0.178144	0.194087	0.000146
1884	0.001789	0.153491	0.018718	0.000146	0.079037	0.177815	0.19836	-0.000183
1885	0.003761	0.153984	0.023977	0.000146	0.077886	0.178144	0.19836	-1.9e-05
1886	0.006556	0.158421	0.024635	-1.9e-05	0.077393	0.175843	0.199346	-0.000183
1887	0.001625	0.160394	0.025128	0.000146	0.080516	0.180445	0.196717	0.000146
1888	0.00146	0.1576	0.000803	-0.000183	0.076243	0.178802	0.197538	0.000146
1889	0.000146	0.160065	0.005076	-1.9e-05	0.079201	0.17913	0.198524	0.000146
1890	0.00031	0.163681	0.00787	-0.000183	0.083475	0.179295	0.200497	0.000803
1891	0.00031	0.163023	0.008692	-0.000183	0.084132	0.183404	0.195895	-0.001662
1892	0.000146	0.166804	0.01428	-0.000183	0.088405	0.181103	0.199346	0.002282
1893	0.001132	0.167954	0.0105	0.000146	0.084789	0.181267	0.197045	0.000474
1894	0.00031	0.169926	0.003926	0.000146	0.088405	0.182582	0.198031	0.009021
1895	0.000146	0.168776	0.001789	-1.9e-05	0.009021	0.181924	0.196717	0.001954
1896	0.000146	0.170255	0.002118	0.000146	0.016581	0.183568	0.19836	0.007213
1897	-0.001498	0.174035	0.001296	-0.000183	0.021841	0.182089	0.19836	0.011158
1898	0.003926	0.173707	-0.000183	0.000146	0.029566	0.18176	0.197374	0.000803
1899	0.005569	0.1742	-1.9e-05	0.000146	0.032031	0.182089	0.199839	0.010993
1900	0.005569	0.174364	-0.000512	-0.000183	0.038769	0.183404	0.196717	0.009021
1901	0.006556	0.175515	0.001625	-1.9e-05	0.042221	0.182911	0.197703	0.012637
1902	0.008035	0.178637	0.002447	-1.9e-05	0.04896	0.18554	0.198524	0.0105
1903	0.006391	0.178802	0.002775	-1.9e-05	0.052411	0.182746	0.198031	0.011322
1904	0.012965	0.178966	0.000474	0.000146	0.056684	0.18554	0.196388	0.011486
1905	0.018554	0.181103	0.00146	-1.9e-05	0.060958	0.182911	0.196388	0.011322
1906	0.023649	0.179952	0.002447	-1.9e-05	0.065231	0.183568	0.196059	0.015266
1907	0.031867	0.181267	0.00672	0.000146	0.069504	0.185869	0.198031	0.010664
1908	0.031702	0.18061	0.009514	-0.000183	0.07197	0.185212	0.196388	0.018389
1909	0.035811	0.185376	0.007049	-0.000183	0.076572	0.186526	0.197045	0.024142
1910	0.040577	0.18439	0.013294	-1.9e-05	0.074435	0.187184	0.197045	0.020362
1911	0.028744	0.184554	0.013952	-1.9e-05	0.077722	0.185869	0.198031	0.007377
1912	0.018718	0.188499	0.008857	-1.9e-05	0.077393	0.190471	0.198853	0.012637
1913	0.001625	0.185869	0.007049	-1.9e-05	0.081009	0.188827	0.19836	0.000803
1914	0.004583	0.185705	0.006391	-0.000183	0.082982	0.185705	0.198689	-1.9e-05
1915	0.003268	0.187841	0.011815	-0.000347	0.08594	0.190471	0.195566	0.000146
1916	0.001954	0.187019	0.0105	0.000146	0.089063	0.187184	0.198689	-0.000183
1917	-0.000183	0.186855	0.012144	0.000146	0.094158	0.188499	0.197867	-1.9e-05
1918	0.00031	0.18932	0.011486	-1.9e-05	0.094815	0.18817	0.198689	0.000146
1919	0.002282	0.187348	0.018389	0.000146	0.093993	0.188992	0.197703	-1.9e-05
1920	0.000146	0.190471	0.023813	0.000146	0.095966	0.187348	0.197703	-0.000183
1921	0.000474	0.189978	0.023977	0.000146	0.022663	0.189978	0.199675	-0.000183
1922	0.000803	0.190964	0.025292	-1.9e-05	0.000146	0.188992	0.198524	-1.9e-05
1923	0.001132	0.19195	0.032195	-0.000183	0.00031	0.186526	0.198524	-1.9e-05
1924	0.00031	0.192115	0.032688	-0.000183	-1.9e-05	0.186033	0.199511	0.000146
1925	0.000639	0.191128	0.03614	-1.9e-05	-1.9e-05	0.187019	0.196388	0.000146
1926	0.000474	0.192936	0.037455	-0.000347	-1.9e-05	0.186691	0.197867	-1.9e-05
1927	0.00146	0.19458	0.040249	-1.9e-05	0.000146	0.186033	0.197374	-1.9e-05
1928	-0.000676	0.193265	0.043865	-1.9e-05	-1.9e-05	0.187184	0.197703	-0.000183
1929	0.000803	0.193922	0.038605	-1.9e-05	0.000146	0.189485	0.19573	-0.000183
1930	0.001132	0.193594	0.048631	-1.9e-05	-1.9e-05	0.188499	0.194909	-0.000183
1931	-0.000676	0.192608	0.048138	0.000146	-0.001662	0.187348	0.196552	-0.000183
1932	-0.000512	0.192936	0.051918	0.000146	0.007706	0.189485	0.199018	-0.000183
1933	0.000967	0.192608	0.056027	-1.9e-05	0.012965	0.19195	0.198524	-1.9e-05
1934	-0.000183	0.197045	0.057013	0.000146	0.019047	0.190142	0.198031	0.000146
1935	0.001132	0.194251	0.062108	0.000146	0.001296	0.189978	0.199018	-1.9e-05
1936	0.004419	0.19458	0.064245	-1.9e-05	0.000474	0.190307	0.198524	0.002775
1937	0.012144	0.198196	0.070655	-0.000183	0.003433	0.18817	0.195073	0.001132
1938	0.008857	0.195895	0.075257	0.000146	0.004583	0.189649	0.196552	0.001625
1939	-0.000183	0.194087	0.075914	-1.9e-05	0.011815	0.179459	0.199675	0.00409
1940	0.000639	0.195566	0.072956	0.000146	0.02069	0.139356	0.196059	-0.002813
1941	0.000803	0.195237	0.06934	-1.9e-05	0.026607	0.109936	0.197045	0.002775
1942	0.000146	0.195895	0.068518	-0.000183	0.034989	0.093665	0.196388	0.005898
1943	0.000146	0.196059	0.068025	-1.9e-05	0.041892	0.092679	0.198031	0.013623
1944	0.000967	0.194744	0.071805	0.000146	0.045672	0.092843	0.198196	0.019868
1945	0.000474	0.197045	0.077722	-1.9e-05	0.051589	0.093829	0.196552	0.023649
1946	0.001625	0.196717	0.080187	-0.000347	0.05652	0.099089	0.199018	0.000146
1947	0.00146	0.198196	0.084132	-1.9e-05	0.064409	0.101225	0.199839	-1.9e-05
1948	0.002447	0.196552	0.089391	-0.001662	0.064245	0.101061	0.197538	0.000803
1949	-0.000841	0.191621	0.09235	0.004748	0.074764	0.109279	0.199511	0.009021
1950	0.001132	0.190307	0.091035	0.010171	0.07575	0.109936	0.197538	0.018718
1951	-1.9e-05	0.191293	0.067368	0.017403	0.078873	0.115689	0.197374	0.023649
1952	0.000474	0.189978	0.03614	0.023484	0.079037	0.117496	0.199839	0.030716
1953	0.009185	0.187019	0.039427	0.031702	0.083146	0.121112	0.196881	0.037948
1954	0.007706	0.188827	0.041399	0.036304	0.086597	0.12292	0.200168	0.0437
1955	0.008692	0.187184	0.050439	0.04633	0.087912	0.127194	0.197374	0.048138
1956	0.010171	0.18554	0.055534	0.050603	0.091199	0.127194	0.199675	0.055698
1957	0.01691	0.182746	0.058821	0.057013	0.095308	0.130316	0.198853	0.059972
1958	0.003597	0.181267	0.067696	0.061944	0.098267	0.132782	0.198853	0.065724
1959	0.002282	0.176994	0.0603	0.069504	0.100403	0.136233	0.196552	0.07049
1960	0.003597	0.18439	0.059314	0.071641	0.104677	0.137548	0.198031	0.076079
1961	0.005241	0.17535	0.062601	0.076572	0.107635	0.140342	0.198196	0.084954
1962	0.012472	0.180281	0.06934	0.080187	0.108786	0.143794	0.196223	0.084954
1963	0.005569	0.1742	0.072627	0.087419	0.112566	0.143301	0.200004	0.09235
1964	0.015431	0.172392	0.078051	0.090378	0.118811	0.147081	0.195402	0.094651
1965	0.017239	0.171734	0.082488	0.094322	0.11536	0.147245	0.196552	0.100568
1966	0.018718	0.16894	0.088077	0.100732	0.120619	0.150861	0.200168	0.102704
1967	0.023484	0.170584	0.091199	0.104019	0.121277	0.153326	0.198031	-0.000512
1968	0.025457	0.167954	0.077886	0.10895	0.122098	0.153819	0.19836	-0.000183
1969	0.028415	0.166639	0.016417	0.110429	0.124893	0.155463	0.203126	0.009021
1970	0.024142	0.167625	0.024142	0.118483	0.123578	0.155299	0.196059	0.014609
1971	0.02332	0.168283	0.026936	0.119469	0.1267	0.154806	0.199839	0.024142
1972	0.024142	0.16253	0.036304	0.118976	0.129495	0.153819	0.197703	0.030059
1973	0.024635	0.161544	0.041399	0.123085	0.123085	0.142807	0.198853	0.038276
1974	0.026443	0.160887	0.04896	0.127194	0.123906	0.097774	0.198689	0.043371
1975	0.025621	0.160558	0.055041	0.129988	0.1267	0.09235	0.197045	0.051261
1976	0.025128	0.157928	0.0603	0.130481	0.127029	0.093007	0.197703	0.05389
1977	0.014938	0.159572	0.066875	0.136891	0.128344	0.061615	0.198689	0.061451
1978	0.019375	0.155463	0.073449	0.138205	0.129166	0.049781	0.19836	0.067203
1979	0.02069	0.156449	0.075421	0.137384	0.135247	0.019868	0.197538	0.072134
1980	0.023813	0.154312	0.081667	0.142479	0.13459	0.017567	0.18932	0.077886
1981	0.008035	0.152505	0.088241	0.138699	0.13311	0.012472	0.195895	0.08216
1982	0.008363	0.152998	0.08709	0.143958	0.134261	0.009843	0.19836	0.087912
1983	0.006884	0.147574	0.095966	0.146752	0.136398	0.009843	0.198689	0.090706
1984	0.003761	0.147081	0.092021	0.150039	0.136891	0.010007	0.197867	0.095966
1985	0.008199	0.134097	0.104677	0.152833	0.137712	0.012472	0.198689	0.098102
1986	0.005076	0.124728	0.105992	0.154312	0.140178	0.014773	0.19836	0.105827
1987	0.00935	0.111908	0.109443	0.154641	0.139192	0.015102	0.197538	0.104841
1988	0.00672	0.102376	0.111744	0.159079	0.137877	0.009514	0.199839	0.111087
1989	0.018061	0.099417	0.115195	0.160394	0.142972	0.007213	0.199839	0.111744
1990	0.017239	0.096459	0.115195	0.159901	0.143958	0.013294	0.199839	0.116182
1991	0.015431	0.093993	0.117332	0.162366	0.142643	0.012308	0.193758	0.118811
1992	0.009021	0.089556	0.086597	0.158257	0.141328	0.012801	0.197703	0.120948
1993	0.011322	0.087419	0.004583	0.163845	0.141986	0.010829	0.197374	0.124893
1994	0.006391	0.08216	0.004255	0.164831	0.145108	0.00935	0.199839	0.127522
1995	0.010171	0.078051	0.002118	0.165324	0.142314	0.007377	0.195402	0.129495
1996	0.013623	0.0769	0.005898	0.165982	0.144615	0.013459	0.198031	0.130645
1997	0.013952	0.076407	0.006062	0.170748	0.143301	0.021512	0.200004	0.132289
1998	0.015102	0.075421	0.013952	0.168776	0.142972	0.02973	0.196881	0.13459
1999	0.015431	0.069176	0.019047	0.173214	0.141164	0.035975	0.199182	0.134918
2000	0.012965	0.069669	0.02973	0.174035	0.141	0.042714	0.200497	0.136891
2001	0.012801	0.068189	0.033181	0.174364	0.139685	0.047645	0.198524	0.141821
2002	0.015595	0.067039	0.040742	0.175679	0.140506	0.052904	0.198689	0.139192
2003	0.005734	0.065724	0.04633	0.178637	0.139685	0.057013	0.198689	0.141328
2004	0.007049	0.055205	0.052904	0.176501	0.142314	0.063259	0.199675	0.142479
2005	0.004419	0.063587	0.055863	0.178802	0.140835	0.066217	0.196223	0.149546
2006	0.010336	0.063916	0.06293	0.179788	0.140835	0.07197	0.014445	0.148231
2007	0.011322	0.065231	0.068025	0.178144	0.139849	0.074271	0.004419	0.151683
2008	0.014938	0.062437	0.071641	0.182417	0.139356	0.078544	0.010336	0.153819
2009	0.009514	0.064902	0.074599	0.179459	0.13837	0.084461	0.019704	0.152176
2010	0.008363	0.06671	0.084461	0.184718	0.138205	0.086926	0.022498	0.154641
2011	0.013787	0.071805	0.086762	0.183568	0.138205	0.09235	0.031373	0.156449
2012	0.018061	0.074928	0.090871	0.18439	0.139027	0.097281	0.036797	0.155956
2013	0.008857	0.076079	0.095144	0.183732	0.140671	0.098431	0.044358	0.159243
2014	0.012801	0.079201	0.096623	0.186526	0.137055	0.102047	0.048631	0.155792
2015	0.017074	0.080023	0.101061	0.182253	0.140178	0.106156	0.05537	0.157435
2016	0.017732	0.083968	0.103362	0.183732	0.138041	0.107964	0.061944	0.155299
2017	0.016253	0.090213	0.107142	0.186198	0.138863	0.112566	0.067039	0.154148
2018	0.020033	0.08594	0.105992	0.188827	0.137384	0.112401	0.071477	0.139192
2019	0.021512	0.093336	0.104184	0.188663	0.141493	0.116839	0.079366	0.107142
2020	0.020197	0.095637	0.10632	0.188827	0.136233	0.114374	0.084132	0.078708
2021	0.021019	0.097938	0.1101	0.18932	0.137055	0.11651	0.086762	0.001132
2022	0.02595	0.104677	0.110593	0.190635	0.136069	0.116182	0.091692	0.00031
2023	0.009021	0.105663	0.110265	0.19195	0.136233	0.117003	0.096623	0.006227
2024	0.000803	0.111251	0.109607	0.189649	0.136233	0.116182	0.09991	0.012965
2025	-1.9e-05	0.114538	0.112401	0.193429	0.132617	0.116675	0.10254	0.00935
2026	-0.000183	0.116839	0.119633	0.18817	0.136233	0.115031	0.107471	0.004748
2027	0.000146	0.119962	0.116182	0.190635	0.134425	0.116182	0.108621	0.002611
2028	-0.000183	0.125057	0.120126	0.192115	0.135247	0.113059	0.113059	0.005569
2029	0.000146	0.126207	0.11914	0.191293	0.134425	0.112401	0.114209	0.001789
2030	-1.9e-05	0.130152	0.122098	0.1908	0.135904	0.111744	0.118318	-0.000512
2031	-1.9e-05	0.132453	0.123413	0.193922	0.134097	0.110429	0.123578	0.000639
2032	-0.000183	0.136726	0.121605	0.191786	0.131631	0.111087	0.124564	-1.9e-05
2033	0.000474	0.139027	0.124235	0.193594	0.130316	0.107306	0.129166	-0.000183
2034	0.000146	0.138205	0.12292	0.194416	0.133275	0.110758	0.132453	0.00031
2035	0.00146	0.143136	0.123249	0.191786	0.128673	0.10632	0.134425	0.000639
2036	0.004583	0.143629	0.125879	0.195895	0.127687	0.106978	0.140178	0.000639
2037	0.00935	0.14478	0.126865	0.193594	0.129166	0.104677	0.141	-1.9e-05
2038	0.004748	0.143794	0.131138	0.195073	0.126536	0.103197	0.142807	0.000639
2039	0.000146	0.14971	0.128015	0.195237	0.123742	0.100896	0.147081	0.000146
2040	-0.000183	0.152998	0.132453	0.195073	0.122263	0.103362	0.146423	-1.9e-05
2041	0.000146	0.153655	0.132617	0.195073	0.105334	0.104019	0.15119	-0.000183
2042	0.002611	0.155134	0.135411	0.197703	0.111251	0.102376	0.150039	-1.9e-05
2043	-0.000512	0.159736	0.138699	0.198196	0.110593	0.104512	0.152011	0.000146
2044	0.009185	0.159243	0.140013	0.195895	0.107799	0.108457	0.152998	0.000146
2045	0.004912	0.163188	0.142314	0.197703	0.10895	0.114374	0.156449	0.000146
2046	0.006227	0.164174	0.142643	0.194087	0.108621	0.111908	0.155134	0.000639
2047	0.008363	0.166311	0.143301	0.192608	0.108457	0.118318	0.160229	-1.9e-05
2048	0.013623	0.165817	0.00409	0.19721	0.109936	0.122263	0.160394	0.000474
2049	0.010829	0.165489	0.001789	0.195237	0.11158	0.12555	0.161215	0.000639
2050	0.008363	0.171241	0.003433	0.195073	0.104348	0.125386	0.163023	0.000639
2051	0.009843	0.171241	0.015102	0.195402	0.103362	0.128673	0.165489	0.000146
2052	0.005076	0.17157	0.020526	0.195402	0.102704	0.132782	0.166146	0.00146
2053	0.002118	0.172227	0.028579	0.198524	0.101061	0.134261	0.165653	0.000803
2054	0.008692	0.175515	0.034003	0.196223	0.103855	0.136726	0.169433	0.001625
2055	0.010007	0.172392	0.044522	0.198524	0.10254	0.139356	0.166475	0.00935
2056	0.0105	0.176336	0.045015	0.198031	0.101883	0.141986	0.1742	0.009514
2057	0.012472	0.177815	0.049946	0.197703	0.098595	0.143301	0.172227	0.015595
2058	0.002118	0.176336	0.056027	0.199018	0.097938	0.144944	0.175515	0.000146
2059	0.001132	0.177158	0.059314	0.198524	0.097938	0.147574	0.172392	0.004748
2060	-0.000512	0.180445	0.066381	0.196388	0.093829	0.150368	0.173378	0.012801
2061	0.00146	0.178473	0.068354	0.198524	0.088241	0.150861	0.17535	0.023813
2062	-1.9e-05	0.182089	0.077558	0.196552	0.08709	0.153326	0.176336	0.029237
2063	0.007706	0.18061	0.082488	0.196388	0.077886	0.156285	0.176172	0.034003
2064	-1.9e-05	0.182253	0.085118	0.194251	0.058328	0.159901	0.177815	0.034003
2065	0.003104	0.183568	0.090213	0.197374	0.036469	0.161873	0.179295	0.023156
2066	0.005898	0.181267	0.096623	0.197703	0.027922	0.161709	0.179952	0.008035
2067	0.008692	0.186362	0.097445	0.196552	0.031045	0.155134	0.180774	0.011979
2068	0.004912	0.184554	0.103855	0.199839	0.03351	0.163188	0.181596	0.005241
2069	0.003761	0.18176	0.104512	0.195402	0.035482	0.16401	0.183897	0.012144
2070	0.005405	0.183897	0.110265	0.200004	0.036797	0.166475	0.182746	0.002611
2071	0.007213	0.188499	0.111744	0.19573	0.034661	0.165817	0.18439	0.000474
2072	0.009514	0.187184	0.113223	0.198031	0.033017	0.168118	0.182417	-0.000347
2073	0.001789	0.185047	0.118811	0.197867	0.030059	0.165817	0.186526	-1.9e-05
2074	-0.000347	0.185705	0.12292	0.199182	0.026443	0.170419	0.182417	-1.9e-05
2075	0.000146	0.187841	0.124235	0.198853	0.024964	0.170419	0.176008	-0.000347
2076	0.000146	0.187348	0.12555	0.178637	0.028744	0.169762	0.161051	0.00031
2077	-1.9e-05	0.188663	0.123413	0.180281	0.030223	0.174528	0.141657	0.000474
2078	0.00031	0.190142	0.129988	0.182253	0.030059	0.172227	0.124235	-1.9e-05
2079	-0.001005	0.191293	0.13459	0.181267	0.030716	0.172392	0.108621	0.001954
2080	0.005405	0.18817	0.137877	0.181267	0.025292	0.161215	0.084625	0.000967
2081	0.007213	0.190307	0.135904	0.183897	0.020855	0.143794	0.051589	0.00672
2082	0.010336	0.193758	0.144615	0.182746	0.011815	0.123085	0.028579	0.010336
2083	0.010993	0.190471	0.14593	0.182582	0.013623	0.111744	0.009185	0.003104
2084	0.010007	0.191128	0.147245	0.182746	0.014609	0.08216	0.006556	0.003433
2085	0.006391	0.191128	0.151025	0.183732	0.017074	0.079037	0.002447	0.007213
2086	0.00787	0.190471	0.150532	0.180281	0.000474	0.079037	0.00146	0.005734
2087	0.012472	0.192772	0.152833	0.180445	0.005076	0.079037	0.002282	0.000146
2088	0.012965	0.19195	0.152998	0.182417	-0.000841	0.064574	0.00294	0.004583
2089	0.018389	0.190964	0.153162	0.182417	0.000474	0.034989	-0.001662	0.000146
2090	0.022334	0.192279	0.155956	0.184225	-0.002155	0.042057	0.001954	0.000146
2091	0.029401	0.189978	0.157435	0.18176	0.00031	0.049453	0.000639	-1.9e-05
2092	0.034168	0.192772	0.157928	0.18176	0.009185	0.053233	0.000639	-1.9e-05
2093	0.034661	0.193922	0.161051	0.181431	0.01576	0.059972	0.001789	-0.000183
2094	0.035482	0.192608	0.159243	0.180281	0.021512	0.065395	0.004748	-1.9e-05
2095	0.037948	0.192772	0.161051	0.095966	0.027265	0.072956	0.001789	0.000639
2096	0.038769	0.193429	0.160722	0.004912	0.033017	0.076079	0.001132	0.001132
2097	0.038112	0.192936	0.158586	0.006227	0.034661	0.081667	0.002447	0.006227
2098	0.03729	0.193265	0.164174	0.005734	0.036797	0.085776	0.00146	0.010829
2099	0.039427	0.19195	0.164338	0.005241	0.038441	0.090378	0.001296	0.001296
2100	0.044686	0.195237	0.165489	0.000474	0.039263	0.092186	0.000639	0.00031
2101	0.047809	0.19721	0.165817	0.003104	0.036797	0.096459	0.001296	0.000146
2102	0.052904	0.193265	0.169598	0.003104	0.038934	0.104512	0.002282	-1.9e-05
2103	0.057177	0.193758	0.167461	0.012308	0.041728	0.101554	0.000803	0.000146
2104	0.061615	0.196552	0.16894	0.016417	0.042385	0.109607	0.001954	-1.9e-05
2105	0.065395	0.193922	0.162202	0.024142	0.04255	0.112237	0.000146	-1.9e-05
2106	0.067532	0.193101	0.136233	0.032031	0.045179	0.117661	0.000639	-0.000183
2107	0.071312	0.198689	0.136398	0.03614	0.047152	0.119962	0.001789	0.000146
2108	0.073778	0.193101	0.002447	0.044522	0.049946	0.124071	0.001296	-1.9e-05
2109	0.047973	0.195073	0.000146	0.046987	0.049453	0.125057	0.00146	-1.9e-05
2110	0.04633	0.193758	0.000146	0.057342	0.051918	0.127358	0.000967	0.000146
2111	0.051096	0.195566	-0.001169	0.062437	0.052575	0.129988	0.002447	-0.000183
2112	0.056849	0.194087	0.002611	0.065888	0.050932	0.133932	0.000474	-0.000347
2113	0.057177	0.194416	0.003268	0.07049	0.052411	0.135904	0.000639	0.00031
2114	0.06671	0.195073	0.005405	0.079694	0.051425	0.140835	0.001625	0.000146
2115	0.065888	0.195566	0.00409	0.081502	0.053397	0.141821	0.000474	-1.9e-05
2116	0.067696	0.193265	0.00031	0.086762	0.052247	0.141821	0.000474	-0.000183
2117	0.070819	0.194087	0.000803	0.090378	0.049946	0.147409	0.001789	-1.9e-05
2118	0.074599	0.193594	0.001296	0.090706	0.049946	0.145437	0.000639	-1.9e-05
2119	0.075421	0.19458	0.005569	0.095144	0.052904	0.150532	0.002282	-0.000183
2120	0.077065	0.197045	0.006062	0.101225	0.050603	0.151847	0.001296	0.000146
2121	0.076407	0.194087	0.011158	0.105992	0.051096	0.152833	0.000967	-0.000183
2122	0.072463	0.196881	0.015924	0.107799	0.052082	0.154312	0.002447	0.000146
2123	0.071477	0.193265	0.023156	0.112237	0.047973	0.156942	0.000803	0.000146
2124	0.069669	0.194744	0.030059	0.113881	0.045344	0.155956	0.002611	-1.9e-05
2125	0.0769	0.193101	0.038276	0.060465	0.024635	0.160229	0.000474	-1.9e-05
2126	0.076736	0.193922	0.042221	0.043371	0.011651	0.160229	0.001789	-0.000183
2127	0.080516	0.193922	0.04896	0.025621	0.00787	0.162366	0.000803	-1.9e-05
2128	0.080845	0.195073	0.056849	0.020855	-0.00347	0.163845	0.002775	-0.000183
2129	0.073942	0.191786	0.061122	0.012637	-0.000841	0.163845	-0.000347	-1.9e-05
2130	0.055534	0.192608	0.066875	0.001954	0.002611	0.169433	0.000803	-0.000183
2131	0.002118	0.19458	0.072463	0.001296	0.004912	0.167625	0.000146	0.00031
2132	0.002118	0.193429	0.075092	-0.000676	0.006884	0.168447	0.000803	-1.9e-05
2133	0.000803	0.194251	0.080023	0.002611	0.013459	0.170584	0.000967	-0.000183
2134	0.001132	0.194087	0.081667	0.001789	0.013294	0.175021	0.001132	-0.000183
2135	0.000146	0.193594	0.082817	0.001625	0.000146	0.170913	0.001789	-1.9e-05
2136	0.00031	0.193265	0.088734	0.007049	0.008035	0.172392	0.001296	0.000146
2137	0.003104	0.194744	0.086926	0.012965	0.016088	0.174035	0.001954	-1.9e-05
2138	0.001296	0.193922	0.097774	0.022498	0.020033	0.175186	0.001789	-1.9e-05
2139	0.001296	0.196717	0.094322	0.029401	0.02447	0.173871	-0.000183	-0.000183
2140	0.000639	0.193594	0.098102	0.033346	0.03088	0.172227	0.002447	-1.9e-05
2141	0.000146	0.193429	0.101883	0.045015	0.034003	0.178473	0.003268	-1.9e-05
2142	0.000146	0.192279	0.105334	0.051261	0.035811	0.179295	0.000967	-0.000183
2143	-1.9e-05	0.190964	0.109279	0.055041	0.04107	0.178144	0.002118	0.000146
2144	-0.000676	0.193922	0.111908	0.063423	0.045015	0.179788	0.002611	-1.9e-05
2145	0.001132	0.190964	0.114209	0.064738	0.046987	0.182911	0.000803	0.00031
2146	0.000639	0.193758	0.117496	0.073613	0.049453	0.18061	-1.9e-05	0.000146
2147	0.00146	0.195566	0.120784	0.081502	0.053562	0.182582	0.002447	-1.9e-05
2148	0.002611	0.193429	0.123906	0.081338	0.052904	0.182417	-1.9e-05	0.000146
2149	0.003926	0.194909	0.127029	0.085776	0.057835	0.183568	0.00031	0.000146
2150	0.007213	0.196223	0.129495	0.091035	0.056027	0.184061	0.001625	-1.9e-05
2151	0.010007	0.191621	0.131631	0.094158	0.060136	0.185376	0.00146	-0.000183
2152	0.011158	0.19573	0.132453	0.097281	0.0603	0.186362	0.001954	-1.9e-05
2153	0.00935	0.194251	0.137055	0.102211	0.063423	0.187513	0.002118	0.000146
2154	0.007542	0.194251	0.140342	0.10632	0.062601	0.186691	0.003104	-1.9e-05
2155	0.010993	0.195566	0.142807	0.109936	0.062437	0.187841	0.001625	-1.9e-05
2156	0.011815	0.197045	0.141328	0.113223	0.059478	0.189978	0.002118	-1.9e-05
2157	0.001789	0.196552	0.145766	0.11651	0.056356	0.188992	0.002118	-1.9e-05
2158	0.009678	0.19721	0.141986	0.121277	0.05274	0.187841	0.002447	0.000146
2159	0.012144	0.196552	0.144122	0.12292	0.05389	0.189978	0.005569	-1.9e-05
2160	0.00935	0.19721	0.148067	0.123906	0.047152	0.189156	0.005076	0.000146
2161	0.012801	0.194909	0.145108	0.129495	0.049288	0.191128	0.006884	-0.000183
2162	0.005734	0.197538	0.149053	0.129495	0.046659	0.185869	0.011486	-1.9e-05
2163	0.004583	0.194909	0.150532	0.135904	0.048631	0.189485	0.015102	0.000146
2164	0.00146	0.197703	0.152669	0.138041	0.049781	0.194087	0.022827	0.000146
2165	0.003104	0.196059	0.153655	0.140342	0.049288	0.191293	0.022827	-0.000183
2166	0.001625	0.19721	0.156613	0.141493	0.050439	0.192443	0.027922	-1.9e-05
2167	0.003761	0.199346	0.154312	0.145273	0.049617	0.193265	0.031209	-1.9e-05
2168	0.00294	0.198031	0.157107	0.146423	0.051261	0.193758	0.03729	-1.9e-05
2169	0.006227	0.199018	0.157271	0.150532	0.044193	0.192608	0.044522	-1.9e-05
2170	0.003597	0.198031	0.159079	0.15119	0.013294	0.194909	0.049946	0.000146
2171	0.006062	0.197374	0.160065	0.14971	0.007377	0.192772	0.054383	-1.9e-05
2172	0.010336	0.19721	0.158914	0.154806	0.010007	0.194087	0.060629	-0.000183
2173	0.013952	0.198031	0.162859	0.154312	0.009678	0.191786	0.065888	-0.000183
