Ladekurvenmessung
Zeit: 2018_05_23 14.37.14
Info: T40, F20N, 0.714
Ladewiderstand[Ohm]: 10000000
Strkapazitt[pF]: 100.000000
Entladezeit[ms]: 100
Abtastrate[Hz]: 250000
Anzahl der Messwerte: 3000.000000
Verzgerung[ms]: 1
Ladespannung[V]: 0.200000
	Kurve_1	Kurve_2	Kurve_3	Kurve_4	Kurve_5	Kurve_6	Kurve_7	Kurve_8	Kurve_9	Kurve_10	Kurve_11	Kurve_12	Kurve_13	Kurve_14	Kurve_15	Kurve_16	Kurve_17	Kurve_18	Kurve_19	Kurve_20	Kurve_21	Kurve_22	Kurve_23	Kurve_24	Kurve_25	Kurve_26	Kurve_27	Kurve_28	Kurve_29	Kurve_30	Kurve_31	Kurve_32	Kurve_33	Kurve_34	Kurve_35	Kurve_36	Kurve_37	Kurve_38	Kurve_39	Kurve_40	Kurve_41	Kurve_42	Kurve_43	Kurve_44	Kurve_45	Kurve_46	Kurve_47	Kurve_48	Kurve_49	Kurve_50	Kurve_51	Kurve_52	Kurve_53	Kurve_54	Kurve_55	Kurve_56	Kurve_57	Kurve_58	Kurve_59	Kurve_60	Kurve_61	Kurve_62	Kurve_63	Kurve_64	Kurve_65	Kurve_66	Kurve_67	Kurve_68	Kurve_69	Kurve_70	Kurve_71	Kurve_72	Kurve_73	Kurve_74	Kurve_75	Kurve_76	Kurve_77	Kurve_78	Kurve_79	Kurve_80	Kurve_81	Kurve_82	Kurve_83	Kurve_84	Kurve_85	Kurve_86	Kurve_87	Kurve_88	Kurve_89	Kurve_90	Kurve_91	Kurve_92	Kurve_93	Kurve_94	Kurve_95	Kurve_96	Kurve_97	Kurve_98	Kurve_99	Kurve_100
2035	0.0105	0.12933	0.210687	0.146752	0.201976	0.142479	0.123742	0.122098	0.20855	0.023484	0.135411	0.058164	0.000474	0.140835	0.134425	0.182089	0.109607	0.060793	0.203948	0.051096	0.142314	0.20214	0.040249	0.159736	0.184225	0.001625	0.083475	0.199675	0.199182	0.126865	0.181924	0.089391	0.123578	0.117496	0.049617	0.114867	0.048138	0.159243	0.177651	-0.000347	0.071805	0.162037	0.182746	0.170091	0.030223	0.021183	0.107306	-0.002813	0.15875	0.030716	0.035318	0.0437	0.138534	0.160887	-0.021221	0.00294	0.03351	0.113223	0.00031	0.00672	0.105498	0.160229	0.123578	0.002447	0.053069	0.157107	0.164667	0.016746	0.025621	0.134918	0.143465	0.064738	0.14971	0.03088	0.013952	0.049124	0.095144	-0.001334	0.174364	0.032688	0.105005	0.153162	0.15234	0.143465	0.033674	0.181103	0.151025	0.148724	-1.9e-05	0.051918	-0.003306	0.013459	-0.021385	0.080681	0.182746	0.04633	0.192279	0.064574	0.197867	0.138863
2036	0.011322	0.12818	0.208715	0.147738	0.204277	0.142643	0.127194	0.125221	0.208879	0.028415	0.134918	0.060136	0.000639	0.141821	0.132782	0.184225	0.112401	0.062108	0.205263	0.052247	0.142479	0.196552	0.039591	0.163188	0.184883	-0.002813	0.082817	0.201319	0.200661	0.128344	0.184554	0.089885	0.127851	0.117168	0.04896	0.116346	0.048138	0.160394	0.176008	-0.000841	0.073613	0.160394	0.18439	0.171899	0.031538	0.019868	0.107635	0.00031	0.159243	0.010664	0.035482	0.043043	0.142972	0.161544	-0.020399	0.000803	0.031702	0.112237	-0.000183	-0.000183	0.107142	0.159408	0.123742	0.003104	0.053562	0.160722	0.169105	0.017074	0.026443	0.135083	0.143958	0.063752	0.150368	0.030716	0.016253	0.048138	0.095966	-0.001498	0.175021	0.034496	0.103855	0.154641	0.150368	0.144451	0.037126	0.18176	0.155134	0.14856	0.002447	0.053069	-0.004456	0.012801	-0.025001	0.081009	0.183568	0.041235	0.191457	0.066217	0.197703	0.13837
2037	0.009843	0.127194	0.208386	0.148724	0.205099	0.141164	0.126043	0.123906	0.209043	0.025292	0.134261	0.060629	0.000639	0.140835	0.132617	0.182253	0.112237	0.062437	0.205756	0.051425	0.142479	0.199018	0.04107	0.161544	0.184061	-0.001005	0.083968	0.201976	0.200332	0.127029	0.183404	0.091364	0.127029	0.11651	0.049124	0.114538	0.049124	0.159079	0.177815	-0.000676	0.076079	0.162202	0.182582	0.171406	0.031045	0.018882	0.107964	0.000146	0.159243	0.006884	0.036633	0.044029	0.137548	0.160887	-0.018755	-0.000676	0.015266	0.113388	-0.000512	-0.001334	0.107964	0.159736	0.124235	0.001789	0.052411	0.158257	0.167461	0.021512	0.0271	0.135247	0.144122	0.065067	0.147245	0.03236	0.01691	0.04748	0.095473	-0.000841	0.173542	0.03351	0.107635	0.155627	0.149875	0.142972	0.03351	0.179295	0.152998	0.147409	0.001132	0.053069	-0.001991	0.014116	-0.033055	0.081995	0.183075	0.041235	0.192936	0.06671	0.199018	0.139849
2038	0.013459	0.131302	0.210358	0.149382	0.205263	0.143465	0.126207	0.124728	0.210523	0.027265	0.135904	0.061451	0.000146	0.141493	0.132124	0.182253	0.115689	0.06293	0.205921	0.054548	0.141986	0.198689	0.041892	0.163188	0.183897	-1.9e-05	0.084296	0.198689	0.199511	0.128673	0.183075	0.092186	0.128673	0.117168	0.05274	0.114374	0.049617	0.159736	0.175679	-0.000347	0.075092	0.163352	0.181924	0.171734	0.031538	0.021019	0.109772	0.000803	0.159079	0.005076	0.036469	0.043865	0.138041	0.161873	-0.019413	-0.000841	0.015924	0.113059	-0.000676	0.003926	0.106978	0.159243	0.123413	0.003104	0.053397	0.157271	0.166968	0.019868	0.026771	0.135576	0.142479	0.066875	0.150039	0.031373	0.017403	0.049288	0.095801	-0.004949	0.173542	0.034825	0.10517	0.155134	0.150039	0.145273	0.035811	0.18061	0.153326	0.149382	0.001296	0.054055	-0.004949	0.013787	-0.034862	0.082324	0.182911	0.037783	0.190471	0.06556	0.197374	0.137712
2039	0.011815	0.128673	0.211344	0.150861	0.202633	0.141	0.127522	0.123413	0.207564	0.027593	0.136891	0.061944	-0.000183	0.140835	0.133932	0.181924	0.110758	0.065231	0.205099	0.052247	0.142314	0.20099	0.041892	0.162202	0.184061	-1.9e-05	0.084954	0.201812	0.198853	0.130974	0.182089	0.095801	0.127358	0.117332	0.051096	0.114702	0.048138	0.159572	0.177815	0.000146	0.075914	0.159901	0.182911	0.170584	0.031538	0.022334	0.108128	0.00146	0.154477	0.007542	0.039098	0.044686	0.141	0.161215	-0.016948	0.000146	0.014938	0.113059	-0.002155	0.003761	0.110265	0.162859	0.123578	0.006884	0.051261	0.155463	0.168612	0.022991	0.026278	0.135083	0.143301	0.063916	0.151025	0.031209	0.019375	0.050439	0.096788	-0.002155	0.172063	0.033346	0.107635	0.153162	0.152505	0.144944	0.035647	0.182089	0.153326	0.147245	0.003926	0.053726	-0.004456	0.016253	-0.036177	0.083639	0.182911	0.036304	0.19195	0.067696	0.200332	0.139192
2040	0.01313	0.129001	0.209865	0.151354	0.204934	0.143794	0.126043	0.124893	0.211837	0.028251	0.13574	0.063259	-0.000347	0.141986	0.134261	0.181596	0.112401	0.066217	0.205427	0.054219	0.143465	0.199346	0.043207	0.16253	0.185047	-0.000347	0.085447	0.202633	0.200661	0.130152	0.183732	0.092514	0.128673	0.119633	0.052575	0.115524	0.053397	0.160887	0.17535	0.001789	0.077229	0.160887	0.183568	0.173214	0.031867	0.024306	0.110922	0.002611	0.158421	0.006556	0.03729	0.046001	0.139027	0.162202	-0.01514	-0.000512	0.01576	0.113223	0.000474	-0.001334	0.109443	0.160229	0.123906	0.002447	0.051425	0.157764	0.165817	0.02332	0.028251	0.136726	0.143794	0.065067	0.148889	0.034168	0.019211	0.049453	0.095801	-0.004621	0.172556	0.035647	0.106485	0.155134	0.152505	0.146752	0.037783	0.181924	0.156449	0.14971	0.00672	0.054548	-0.003306	0.015924	-0.00988	0.080516	0.183404	0.03992	0.19195	0.068025	0.19836	0.139027
2041	0.015266	0.129823	0.210851	0.151518	0.204606	0.144615	0.126865	0.124728	0.21118	0.028579	0.137877	0.064245	-0.000512	0.142972	0.134425	0.183239	0.112237	0.065724	0.203455	0.055205	0.142479	0.199346	0.041892	0.162695	0.183897	-0.001498	0.086597	0.200168	0.200497	0.128015	0.182089	0.0935	0.127029	0.117496	0.053069	0.11651	0.051589	0.159901	0.178144	0.004419	0.077229	0.16138	0.182746	0.171077	0.031702	0.022663	0.110429	0.004255	0.160394	0.007542	0.038769	0.042057	0.140178	0.160887	-0.015304	0.001132	0.014773	0.114209	0.003433	-1.9e-05	0.110922	0.159079	0.121441	0.003104	0.049288	0.155299	0.170748	0.021348	0.029894	0.13459	0.143958	0.067861	0.151354	0.034332	0.020855	0.052247	0.09876	-0.003799	0.174364	0.035154	0.108621	0.155299	0.153326	0.142807	0.036797	0.182253	0.154312	0.149546	0.00409	0.054712	-0.003799	0.016581	-0.007744	0.084461	0.182253	0.034332	0.189485	0.069011	0.198524	0.140013
2042	0.014773	0.134754	0.210851	0.150861	0.205592	0.144451	0.12555	0.124893	0.210358	0.031045	0.136398	0.063916	-0.000512	0.141164	0.133768	0.183568	0.113059	0.06556	0.205427	0.05537	0.143958	0.201154	0.042714	0.16253	0.18554	-0.004621	0.084132	0.199675	0.197703	0.130974	0.18176	0.094487	0.128015	0.118318	0.051754	0.117003	0.05274	0.160887	0.174857	0.004255	0.075914	0.161051	0.182089	0.169269	0.035154	0.025785	0.110758	0.004583	0.156942	0.00787	0.040249	0.048467	0.140671	0.162037	-0.014482	0.000967	0.016746	0.113881	-0.003963	-0.000183	0.110593	0.163516	0.125386	0.004748	0.047316	0.155956	0.168447	0.022334	0.028415	0.137548	0.143794	0.066217	0.150039	0.033839	0.021676	0.051589	0.097116	-0.003306	0.173707	0.034496	0.105663	0.152998	0.15119	0.147409	0.039263	0.182582	0.155134	0.149053	0.005241	0.05652	-0.002977	0.018554	-0.007579	0.084789	0.181596	0.036633	0.191786	0.068847	0.198524	0.141164
2043	0.017074	0.12818	0.20855	0.151518	0.205099	0.145273	0.12818	0.126207	0.20855	0.030716	0.138699	0.065067	-0.000183	0.145437	0.13459	0.183075	0.11273	0.066217	0.196059	0.055698	0.144122	0.20099	0.041235	0.163352	0.18439	0.000639	0.085776	0.200825	0.201812	0.130481	0.184554	0.094487	0.130645	0.116675	0.05274	0.114209	0.053726	0.16138	0.17798	0.003104	0.07838	0.159243	0.184225	0.17157	0.034989	0.024964	0.109114	0.005569	0.161873	0.010829	0.03992	0.044851	0.137548	0.158914	-0.012181	0.000639	0.019375	0.114702	-0.002813	-0.000676	0.109936	0.160394	0.124399	0.005898	0.044522	0.15497	0.168776	0.023484	0.027593	0.135904	0.143629	0.060629	0.149546	0.035647	0.02332	0.050768	0.098924	-0.002648	0.17272	0.03614	0.108786	0.156285	0.151354	0.146095	0.039098	0.182746	0.156942	0.147081	0.005076	0.05537	-0.003142	0.018061	-0.008894	0.085447	0.183732	0.036797	0.192936	0.07049	0.198853	0.140506
2044	0.014609	0.13196	0.207893	0.152011	0.205427	0.147903	0.127687	0.125386	0.210029	0.024306	0.137712	0.068025	0.000146	0.144451	0.135904	0.184225	0.112894	0.06556	0.203784	0.059643	0.145108	0.200004	0.041892	0.163516	0.183897	-1.9e-05	0.086926	0.199675	0.201483	0.132124	0.181924	0.095966	0.130645	0.11914	0.053233	0.117168	0.056356	0.160229	0.177815	0.004255	0.078215	0.160394	0.182911	0.171077	0.034168	0.0271	0.1101	0.006391	0.158914	0.009185	0.040577	0.048302	0.13952	0.162366	-0.013496	0.00031	0.019868	0.114045	-0.005607	0.001132	0.109607	0.158914	0.1267	0.00672	0.044686	0.156449	0.166475	0.022991	0.031373	0.137548	0.144451	0.066875	0.148396	0.035482	0.022005	0.053069	0.099746	-0.006757	0.174364	0.037948	0.108621	0.152833	0.152998	0.143465	0.039427	0.182253	0.153984	0.147903	0.008035	0.058328	0.000639	0.020197	-0.012346	0.08216	0.18439	0.036304	0.190964	0.070819	0.197045	0.142807
2045	0.012965	0.132289	0.209043	0.150532	0.20477	0.145437	0.12933	0.124235	0.209208	0.025292	0.137712	0.06556	0.00031	0.143629	0.132782	0.183075	0.113059	0.067532	0.204113	0.059314	0.143301	0.199839	0.041235	0.163023	0.184554	-0.000676	0.086433	0.199182	0.200004	0.130974	0.182089	0.094815	0.129659	0.118154	0.054383	0.117661	0.055534	0.160558	0.178144	0.004912	0.079694	0.163352	0.183732	0.172063	0.035482	0.028086	0.111251	0.007377	0.160722	0.011815	0.041399	0.049124	0.13952	0.160558	-0.010702	-0.001827	0.020362	0.114209	-0.001334	0.002282	0.109443	0.159736	0.125386	0.00935	0.042057	0.156285	0.168118	0.025128	0.02973	0.138041	0.143301	0.067861	0.149875	0.035482	0.025292	0.054712	0.098431	-0.008072	0.1742	0.038112	0.109443	0.155134	0.15234	0.143465	0.041564	0.184554	0.156449	0.147245	0.008363	0.056849	0.000803	0.019375	-0.013989	0.083639	0.182746	0.038276	0.192608	0.071641	0.199346	0.140013
2046	0.013294	0.130974	0.206249	0.150039	0.20477	0.145108	0.126865	0.125879	0.210687	0.025621	0.13837	0.068025	0.000474	0.144615	0.13837	0.184554	0.115524	0.067532	0.204934	0.057999	0.146259	0.200004	0.045015	0.161709	0.184718	-0.001005	0.087912	0.200825	0.199839	0.132453	0.185212	0.09613	0.12933	0.118976	0.047973	0.118483	0.057999	0.159408	0.176501	0.005898	0.079201	0.16253	0.18176	0.170913	0.038112	0.028908	0.111744	0.005898	0.160065	0.009843	0.040906	0.050439	0.139685	0.162037	-0.011031	-1.9e-05	0.021183	0.116182	-0.001334	0.004419	0.110265	0.159572	0.126043	0.009843	0.04107	0.156449	0.167461	0.023813	0.030552	0.137548	0.144451	0.068518	0.151354	0.036633	0.02332	0.053726	0.09876	-0.011031	0.172556	0.03614	0.109279	0.155627	0.152998	0.14478	0.040742	0.180938	0.155792	0.150039	0.009185	0.058985	0.002447	0.021183	-0.015797	0.083475	0.185047	0.040084	0.192443	0.07049	0.198689	0.142479
2047	0.014773	0.131631	0.209701	0.15119	0.206578	0.147245	0.127194	0.126372	0.211673	0.0271	0.140013	0.069011	0.000474	0.145108	0.138041	0.184554	0.114702	0.067861	0.203291	0.059314	0.14593	0.200825	0.042221	0.163681	0.184061	-0.000841	0.08709	0.202633	0.203291	0.132782	0.182417	0.096788	0.129823	0.117661	0.009678	0.116675	0.055698	0.160394	0.178637	0.007049	0.080187	0.162859	0.184883	0.1742	0.03614	0.0271	0.11158	0.008035	0.159572	0.014116	0.041728	0.05011	0.13837	0.157435	-0.003963	-0.000183	0.025785	0.115853	-0.001498	0.00294	0.111908	0.16138	0.126372	0.010007	0.039427	0.157764	0.170091	0.025457	0.034168	0.138041	0.145437	0.069176	0.151518	0.037619	0.024306	0.055534	0.100403	-0.011852	0.174364	0.04107	0.108786	0.153326	0.152833	0.144122	0.041728	0.182089	0.156613	0.14971	0.010171	0.059643	0.001789	0.021841	-0.014482	0.088734	0.181431	0.038934	0.191786	0.071641	0.199018	0.140506
2048	0.011322	0.132617	0.208222	0.150532	0.206085	0.145766	0.127194	0.126372	0.212002	0.026114	0.137712	0.069504	0.001954	0.143465	0.137384	0.185869	0.116182	0.069504	0.204606	0.058328	0.146423	0.199511	0.046001	0.165489	0.184061	-0.003142	0.084789	0.199511	0.200004	0.130974	0.180774	0.095966	0.131631	0.116182	0.000474	0.12177	0.05652	0.160065	0.176501	0.008528	0.081338	0.164338	0.182417	0.170419	0.037619	0.030387	0.110758	0.007049	0.160065	0.012144	0.045508	0.052904	0.138041	0.159079	-0.002484	-0.000347	0.021348	0.11651	-0.001334	0.002775	0.10895	0.157435	0.126372	0.0105	0.037126	0.155463	0.168283	0.024635	0.032031	0.137219	0.143794	0.069504	0.150861	0.038112	0.024142	0.054876	0.097774	-0.011031	0.173871	0.037948	0.110758	0.1576	0.151025	0.145273	0.04255	0.181431	0.153491	0.148724	0.0105	0.059314	0.005898	0.023813	-0.016454	0.087255	0.181596	0.041728	0.193101	0.07312	0.198689	0.143465
2049	0.011486	0.132453	0.209701	0.151847	0.20362	0.144451	0.129001	0.126207	0.20855	0.026443	0.141164	0.070162	0.00146	0.14593	0.137384	0.184883	0.116346	0.069504	0.20362	0.055698	0.147574	0.201483	0.044686	0.163516	0.183897	-0.000347	0.088241	0.201647	0.202962	0.134261	0.184883	0.096294	0.130809	0.116017	0.003433	0.119962	0.056684	0.159901	0.177651	0.009185	0.081667	0.162202	0.184718	0.171406	0.039098	0.029894	0.114702	0.010171	0.161215	0.012637	0.039591	0.050768	0.14215	0.159079	-0.002648	0.001625	0.024964	0.117168	-0.001334	0.005241	0.111415	0.161544	0.12555	0.011815	0.038112	0.156613	0.169105	0.029401	0.033181	0.13837	0.143465	0.070655	0.151683	0.039756	0.02595	0.056027	0.09876	-0.011852	0.175021	0.039427	0.110593	0.158914	0.152669	0.145273	0.043207	0.181924	0.154312	0.150204	0.009678	0.061122	0.001625	0.022498	-0.013825	0.086597	0.182089	0.039756	0.192936	0.072956	0.200825	0.140671
2050	0.009678	0.134754	0.212166	0.152505	0.205921	0.147245	0.12933	0.126043	0.209372	0.026443	0.140178	0.068847	0.00409	0.145273	0.13837	0.18439	0.113881	0.06934	0.203291	0.058985	0.146752	0.20099	0.045015	0.165982	0.187513	-0.001005	0.089556	0.201483	0.200004	0.134425	0.183897	0.097609	0.131302	0.11651	-0.000676	0.120126	0.055863	0.160065	0.17913	0.008857	0.081502	0.162366	0.183239	0.171734	0.040413	0.030716	0.112237	0.008857	0.160394	0.013623	0.044851	0.053726	0.140013	0.161544	-0.000841	-0.001005	0.001296	0.118154	-0.001005	0.005569	0.11158	0.161051	0.12555	0.011651	0.039263	0.156778	0.168776	0.028744	0.034332	0.138041	0.145602	0.068189	0.150039	0.038605	0.025292	0.056684	0.09991	-0.015304	0.173378	0.039591	0.109772	0.155792	0.152998	0.143629	0.042878	0.182582	0.153984	0.150368	0.014116	0.060465	0.005569	0.025785	-0.013167	0.088898	0.182253	0.042714	0.191786	0.072298	0.198196	0.143958
2051	0.007542	0.135904	0.210687	0.15234	0.203948	0.146588	0.130152	0.129988	0.208222	0.027429	0.140178	0.07049	0.003926	0.145766	0.136891	0.184883	0.118154	0.069176	0.205099	0.060958	0.146752	0.201483	0.045672	0.164174	0.186526	0.000967	0.090213	0.202305	0.202633	0.133439	0.18439	0.095801	0.129823	0.115524	-0.000183	0.120455	0.057671	0.160722	0.178309	0.009678	0.081174	0.163681	0.183404	0.173542	0.037948	0.032031	0.115031	0.009843	0.160394	0.014445	0.045015	0.051918	0.140835	0.162859	0.001132	-0.000183	0.002611	0.11651	0.00146	0.006391	0.112566	0.159736	0.126372	0.014609	0.038276	0.162037	0.169598	0.030552	0.035154	0.138041	0.145273	0.06934	0.150861	0.040577	0.024964	0.055698	0.101061	-0.013332	0.174364	0.041892	0.110593	0.1576	0.153819	0.146095	0.044358	0.180938	0.153326	0.150368	0.014938	0.061122	0.004419	0.023484	-0.012839	0.088734	0.182089	0.040577	0.19195	0.074599	0.19836	0.142643
2052	0.010336	0.135083	0.209701	0.153984	0.205921	0.146916	0.129659	0.126536	0.208879	0.022991	0.141986	0.069669	0.004912	0.14593	0.141493	0.184061	0.117168	0.07049	0.20362	0.058328	0.146916	0.199182	0.047316	0.162695	0.184718	0.000146	0.091528	0.200332	0.201319	0.132946	0.185705	0.097281	0.131302	0.116017	0.000967	0.119962	0.058164	0.160558	0.178144	0.010336	0.082982	0.163845	0.184718	0.170748	0.044522	0.033346	0.114209	0.009185	0.161215	0.013787	0.044851	0.053562	0.140835	0.16401	0.00031	0.000474	0.00146	0.118154	-0.001334	0.006391	0.110922	0.161051	0.126372	0.010664	0.040249	0.157435	0.168776	0.027758	0.035482	0.138205	0.145437	0.07049	0.152011	0.041728	0.028251	0.057999	0.09991	-0.015468	0.173707	0.039427	0.110758	0.158421	0.155134	0.147081	0.045344	0.181267	0.153819	0.14971	0.012965	0.060793	0.005734	0.025128	-0.012181	0.089227	0.183897	0.041235	0.190307	0.074764	0.197045	0.142314
2053	0.007706	0.12933	0.21381	0.152669	0.204441	0.149053	0.129988	0.126372	0.209043	0.023649	0.141	0.070819	0.004748	0.14478	0.140013	0.183075	0.117661	0.072956	0.20477	0.061286	0.146752	0.202469	0.04748	0.16516	0.187841	-1.9e-05	0.091364	0.200661	0.203455	0.133603	0.18439	0.097609	0.131467	0.115689	0.002775	0.11914	0.058985	0.161215	0.176665	0.012801	0.082817	0.162695	0.183239	0.171899	0.043536	0.033346	0.113552	0.010829	0.160558	0.016417	0.046166	0.052247	0.141493	0.161873	-0.002484	-0.000183	0.006227	0.117168	-0.000676	0.008199	0.111415	0.161051	0.127194	0.014116	0.04107	0.157928	0.168447	0.030552	0.036797	0.138699	0.14478	0.072298	0.152176	0.041235	0.02595	0.057342	0.100403	-0.01514	0.173871	0.039591	0.109114	0.157764	0.153819	0.147903	0.044851	0.184718	0.153491	0.152669	0.01576	0.061615	0.006062	0.022334	-0.012181	0.089556	0.183568	0.044193	0.192443	0.073284	0.197374	0.142643
2054	0.00787	0.132617	0.20855	0.153655	0.205263	0.14593	0.132124	0.128508	0.208057	0.022991	0.141164	0.07197	0.009185	0.146423	0.138699	0.18439	0.117496	0.072791	0.205756	0.060958	0.146423	0.20099	0.048631	0.162695	0.186526	0.00031	0.093336	0.201154	0.200332	0.132617	0.184883	0.098431	0.132453	0.112401	0.002447	0.118647	0.05915	0.160065	0.178966	0.012965	0.082324	0.164174	0.183897	0.173214	0.043207	0.032853	0.114374	0.007377	0.160394	0.017239	0.04633	0.053233	0.139685	0.162202	-0.015633	0.000639	0.003433	0.118811	0.000803	0.008857	0.111908	0.16138	0.12555	0.013787	0.039591	0.158421	0.168118	0.030387	0.036962	0.138205	0.145108	0.070983	0.150861	0.042221	0.029072	0.054876	0.101061	-0.016783	0.173049	0.038769	0.113059	0.155956	0.152505	0.146588	0.046166	0.182582	0.154641	0.150861	0.016417	0.061451	0.00787	0.021019	-0.013496	0.089227	0.184718	0.042714	0.192772	0.074928	0.19836	0.143301
2055	0.009843	0.135411	0.209372	0.154806	0.20477	0.148396	0.13196	0.12933	0.209865	0.023813	0.139849	0.072956	0.007049	0.146752	0.139356	0.183897	0.119633	0.073449	0.20477	0.064574	0.147738	0.20099	0.047809	0.166146	0.185869	-0.004456	0.093007	0.200825	0.199018	0.132617	0.184718	0.099089	0.13196	0.114045	0.004583	0.120455	0.061286	0.164667	0.177158	0.012965	0.083803	0.165817	0.183897	0.173214	0.043371	0.035154	0.114374	0.012801	0.159736	0.018061	0.046987	0.054055	0.144287	0.16401	0.000967	-0.001662	0.005734	0.116346	-0.001169	0.010993	0.112237	0.160229	0.128508	0.01428	0.039591	0.156942	0.168118	0.027593	0.038605	0.137877	0.143136	0.071477	0.151683	0.042878	0.030552	0.056027	0.101718	-0.016948	0.173214	0.042221	0.109772	0.154806	0.153984	0.147574	0.047316	0.182746	0.155134	0.149053	0.014773	0.063916	0.008199	0.012637	-0.013003	0.08972	0.184061	0.045344	0.191293	0.074928	0.19721	0.143629
2056	0.010336	0.135247	0.209536	0.153819	0.204277	0.146423	0.132289	0.128837	0.208222	0.022991	0.142643	0.072298	0.008199	0.145766	0.139192	0.184883	0.117168	0.07312	0.204606	0.061615	0.144451	0.201647	0.051096	0.165489	0.185376	-0.003635	0.093172	0.200497	0.198853	0.13311	0.183897	0.100403	0.132124	0.113881	0.00409	0.119797	0.060793	0.163352	0.177651	0.013787	0.084625	0.163023	0.184554	0.172556	0.044193	0.032853	0.116346	0.011979	0.160887	0.020033	0.048795	0.053726	0.141328	0.161873	-0.001991	0.000146	0.005898	0.116839	-0.001169	0.010993	0.113059	0.162366	0.126865	0.015266	0.040742	0.155463	0.168612	0.031045	0.03729	0.136398	0.143465	0.07312	0.150368	0.042057	0.032853	0.057835	0.100568	-0.015961	0.172885	0.038934	0.111744	0.154641	0.15234	0.145766	0.044358	0.183404	0.15497	0.151683	0.016581	0.059478	0.009021	-0.001991	-0.011524	0.089391	0.183075	0.043865	0.190635	0.076243	0.198689	0.14215
2057	0.012637	0.136069	0.208386	0.155627	0.20477	0.147903	0.129988	0.130481	0.209372	0.014445	0.141986	0.07312	0.008857	0.148067	0.138699	0.183897	0.118154	0.073778	0.205756	0.063587	0.149053	0.203455	0.051918	0.166639	0.186362	-0.004785	0.092186	0.200332	0.200661	0.134097	0.185047	0.100403	0.132946	0.112237	0.006556	0.119633	0.060793	0.161215	0.176501	0.015102	0.083146	0.162859	0.181924	0.173049	0.044851	0.036797	0.116346	0.012965	0.160229	0.018882	0.048467	0.054712	0.144287	0.16253	0.001954	-0.001169	0.001954	0.119469	-0.002648	0.010664	0.112401	0.160065	0.128837	0.01576	0.040742	0.1576	0.168118	0.02595	0.037126	0.139849	0.144615	0.072298	0.152998	0.043536	0.031373	0.059314	0.101554	-0.018591	0.173378	0.038112	0.11158	0.156613	0.153819	0.14593	0.048467	0.182089	0.156613	0.150697	0.017403	0.062437	0.009185	-1.9e-05	-0.012017	0.08972	0.183075	0.046987	0.1908	0.076736	0.197538	0.143301
2058	0.012308	0.134097	0.210687	0.153655	0.206249	0.151025	0.132453	0.129823	0.209536	0.007706	0.141986	0.072791	0.011815	0.148231	0.140178	0.185376	0.117661	0.075257	0.204606	0.064902	0.147245	0.200168	0.050932	0.165489	0.184718	-0.003799	0.093665	0.199182	0.200661	0.136233	0.184718	0.102211	0.132782	0.114045	0.006227	0.122592	0.060629	0.161215	0.177651	0.016417	0.083475	0.16401	0.18439	0.17272	0.044029	0.033346	0.11536	0.015431	0.161709	0.021183	0.049288	0.05537	0.141657	0.161873	0.00146	0.001296	-0.007086	0.118976	-0.002813	0.008692	0.114209	0.160394	0.129988	0.015595	0.041564	0.155792	0.168612	0.028086	0.038934	0.13952	0.144122	0.074106	0.150697	0.040577	0.033181	0.059643	0.102704	-0.019577	0.173214	0.037783	0.109936	0.155627	0.155134	0.147903	0.046659	0.182417	0.154641	0.151025	0.017074	0.061615	0.009514	0.000146	-0.011852	0.090871	0.184554	0.044851	0.191621	0.077229	0.197045	0.146095
2059	0.012308	0.136726	0.207071	0.152998	0.207071	0.147409	0.13196	0.129988	0.210194	0.00146	0.141	0.073613	0.010007	0.145766	0.138534	0.185376	0.121277	0.075914	0.206414	0.065395	0.148396	0.201319	0.051589	0.166475	0.186526	-0.003799	0.0935	0.200004	0.200004	0.134425	0.185047	0.101554	0.135247	0.113059	0.005241	0.124728	0.06293	0.162859	0.175679	0.016253	0.085118	0.163023	0.183568	0.174035	0.044851	0.040577	0.11651	0.015595	0.160065	0.018718	0.049781	0.05652	0.141328	0.162202	0.006556	0.000146	-0.003799	0.118154	-0.007744	0.006884	0.114209	0.160229	0.130645	0.016253	0.041564	0.156942	0.168447	0.026936	0.039263	0.140178	0.145602	0.073942	0.151518	0.03992	0.032195	0.061944	0.102869	-0.018591	0.174693	0.033181	0.114209	0.157928	0.152669	0.144944	0.047152	0.182746	0.154477	0.14856	0.012637	0.065888	0.003104	0.001789	-0.012181	0.091364	0.183568	0.047645	0.191128	0.0769	0.199839	0.147903
