Ladekurvenmessung
Zeit: 2018_05_23 14.35.10
Info: T40, F20N, 0.5
Ladewiderstand[Ohm]: 10000000
Strkapazitt[pF]: 100.000000
Entladezeit[ms]: 100
Abtastrate[Hz]: 250000
Anzahl der Messwerte: 3000.000000
Verzgerung[ms]: 1
Ladespannung[V]: 0.200000
	Kurve_1	Kurve_2	Kurve_3	Kurve_4	Kurve_5	Kurve_6	Kurve_7	Kurve_8	Kurve_9	Kurve_10	Kurve_11	Kurve_12	Kurve_13	Kurve_14	Kurve_15	Kurve_16	Kurve_17	Kurve_18	Kurve_19	Kurve_20	Kurve_21	Kurve_22	Kurve_23	Kurve_24	Kurve_25	Kurve_26	Kurve_27	Kurve_28	Kurve_29	Kurve_30	Kurve_31	Kurve_32	Kurve_33	Kurve_34	Kurve_35	Kurve_36	Kurve_37	Kurve_38	Kurve_39	Kurve_40	Kurve_41	Kurve_42	Kurve_43	Kurve_44	Kurve_45	Kurve_46	Kurve_47	Kurve_48	Kurve_49	Kurve_50	Kurve_51	Kurve_52	Kurve_53	Kurve_54	Kurve_55	Kurve_56	Kurve_57	Kurve_58	Kurve_59	Kurve_60	Kurve_61	Kurve_62	Kurve_63	Kurve_64	Kurve_65	Kurve_66	Kurve_67	Kurve_68	Kurve_69	Kurve_70	Kurve_71	Kurve_72	Kurve_73	Kurve_74	Kurve_75	Kurve_76	Kurve_77	Kurve_78	Kurve_79	Kurve_80	Kurve_81	Kurve_82	Kurve_83	Kurve_84	Kurve_85	Kurve_86	Kurve_87	Kurve_88	Kurve_89	Kurve_90	Kurve_91	Kurve_92	Kurve_93	Kurve_94	Kurve_95	Kurve_96	Kurve_97	Kurve_98	Kurve_99	Kurve_100
1353	0.109936	0.010007	0.002447	-1.9e-05	0.144451	0.042878	0.079201	0.134425	-0.003799	0.006556	0.018718	0.067203	0.166311	0.04255	0.021348	0.003761	0.003761	0.028908	0.203948	0.01313	0.012144	0.096459	0.034825	-0.036506	0.126536	0.018061	-0.132162	0.001296	-0.018755	0.049453	0.095144	0.003761	0.044358	0.134918	-0.000347	0.132946	0.046659	0.036962	0.035975	0.18061	0.073778	0.008692	0.049124	-0.000347	0.090542	0.090542	0.1742	0.085776	0.146588	-0.001334	0.029072	0.046166	0.018718	0.034661	-1.9e-05	0.08331	0.156778	0.162859	-0.003142	0.176008	0.063423	0.023156	0.033017	0.002611	0.00787	0.000639	0.096952	0.025785	0.152998	0.021019	0.011486	-0.081375	0.141821	0.162037	0.012472	0.141821	0.067368	0.110593	0.066053	-0.000512	0.011158	0.056191	0.000639	0.015266	0.083803	0.15119	-0.001334	0.134261	-0.00347	0.09991	0.010336	0.025621	-0.007086	-0.001662	0.166311	0.014938	0.156449	0.084296	0.022991	0.150697
1354	0.110758	0.012637	0.000474	0.00031	0.145602	0.045179	0.07838	0.133275	-0.003142	0.008035	0.011651	0.066217	0.168612	0.041892	0.022169	0.002282	0.004912	0.028251	0.20477	0.010336	0.012308	0.094487	0.038112	-0.036506	0.12818	0.01954	-0.135449	-0.000676	-0.021056	0.047152	0.093665	0.003926	0.043371	0.136398	-0.000841	0.135411	0.045508	0.037783	0.036469	0.179788	0.074271	0.007049	0.049288	-0.003306	0.091199	0.088405	0.174035	0.086926	0.143136	-1.9e-05	0.030059	0.048138	0.019211	0.034496	0.000146	0.082488	0.160887	0.161873	-0.001334	0.175021	0.063094	0.024799	0.033017	0.002447	-0.000676	0.001132	0.096294	0.027265	0.154477	0.022991	0.010664	-0.080882	0.141328	0.16401	0.011651	0.138699	0.068189	0.110922	0.066546	-0.002648	0.014773	0.057013	0.002775	0.016088	0.082488	0.149875	-0.000347	0.111087	0.00146	0.101883	0.00935	0.026114	-0.007415	-0.001827	0.164667	0.017239	0.15612	0.084625	0.023484	0.15119
1355	0.112237	0.00935	-0.004621	-0.000183	0.146752	0.045508	0.079694	0.13574	-1.9e-05	0.006391	0.002775	0.066053	0.167132	0.043207	0.023649	-1.9e-05	0.005734	0.029894	0.203948	0.012144	0.013294	0.095637	0.037126	-0.035191	0.121605	0.018882	-0.136271	-1.9e-05	-0.02648	0.048302	0.092843	0.004912	0.040249	0.136726	-0.000183	0.135576	0.046001	0.039098	0.036633	0.181103	0.074271	0.00935	0.049124	-1.9e-05	0.09235	0.08857	0.175021	0.087912	0.140013	0.000967	0.030223	0.048467	0.020855	0.035975	-1.9e-05	0.082488	0.158257	0.163681	-0.000676	0.176008	0.061122	0.026607	0.034332	0.003761	0.00146	-0.000183	0.097281	0.026443	0.153655	0.022334	0.012637	-0.082197	0.140506	0.162859	0.015266	0.140178	0.068189	0.111415	0.067039	-0.001498	0.01428	0.057342	0.002282	0.017239	0.082653	0.150532	-0.000183	0.106649	0.005405	0.10254	0.009514	0.025785	-0.008072	-0.000841	0.165489	0.016417	0.157107	0.085283	0.025292	0.15119
1356	0.111087	0.011979	-0.002648	0.00031	0.147081	0.045179	0.080023	0.136233	-0.002977	0.009514	0.002118	0.067368	0.16779	0.041892	0.024306	-0.002484	0.006227	0.024142	0.205592	0.012308	0.012965	0.095308	0.037619	-0.036177	0.128344	0.02069	-0.138407	0.000146	-0.027959	0.047809	0.09498	0.005241	0.038441	0.140013	0.000146	0.135904	0.046494	0.039427	0.039427	0.179459	0.073778	0.008199	0.050932	-0.004128	0.093172	0.088077	0.174693	0.089227	0.143465	0.001625	0.031538	0.049124	0.016581	0.036962	-1.9e-05	0.081502	0.160229	0.162202	0.000474	0.174364	0.062437	0.026114	0.034989	0.002775	0.004419	0.001625	0.097281	0.030059	0.152669	0.023484	0.011815	-0.083841	0.140835	0.163681	0.014116	0.139192	0.068518	0.111251	0.068189	0.000474	0.016417	0.060629	0.000639	0.015266	0.084132	0.148231	-0.000512	0.107635	0.004583	0.102211	0.013294	0.026607	-0.006922	-0.00232	0.165489	0.017403	0.156449	0.084132	0.024964	0.151683
1357	0.110922	0.013952	-0.001498	0.00031	0.145108	0.046166	0.081502	0.136398	-0.001498	0.009021	0.000146	0.068189	0.16894	0.044522	0.02595	-0.002155	0.005241	0.030059	0.205099	0.013459	0.010993	0.095144	0.038112	-0.000841	0.126043	0.020362	-0.136435	0.000639	-0.032397	0.047809	0.092186	0.004419	0.037126	0.136891	0.00031	0.137219	0.047645	0.041728	0.038112	0.179788	0.075585	0.009021	0.051589	-0.004128	0.092514	0.088077	0.173378	0.087748	0.140178	-0.002813	0.032195	0.049124	0.005734	0.037783	-1.9e-05	0.081009	0.159243	0.162859	0.000474	0.177158	0.063916	0.027265	0.034989	0.001954	0.001954	-0.000183	0.095144	0.026607	0.155299	0.021183	0.002282	-0.082197	0.139685	0.162859	0.017732	0.134918	0.068189	0.110429	0.068025	0.002447	0.015924	0.057999	0.004255	0.018389	0.083639	0.151354	-0.000512	0.108621	0.006556	0.102704	0.013459	0.028579	-0.007415	0.000146	0.16516	0.017896	0.155956	0.084625	0.024306	0.151847
1358	0.11273	0.010007	0.000639	0.001789	0.148067	0.047645	0.080352	0.135083	-0.001005	0.010171	0.00294	0.06934	0.166804	0.045015	0.028415	-0.004785	0.005241	0.030716	0.204277	0.014773	0.01428	0.085611	0.040249	-0.003635	0.12818	0.01954	-0.138243	0.000639	-0.033712	0.047316	0.091857	0.008035	0.035811	0.136891	0.000474	0.137548	0.048302	0.041399	0.038441	0.17913	0.074928	0.008692	0.052082	-0.001991	0.093829	0.08594	0.175515	0.087748	0.141657	0.001132	0.030552	0.048795	0.00031	0.035482	-0.000841	0.076407	0.160229	0.162202	-0.000347	0.176665	0.064738	0.026278	0.036962	0.00294	0.003268	0.000146	0.09613	0.028251	0.155463	0.025457	0.003433	-0.08532	0.141164	0.163845	0.016088	0.139192	0.070983	0.111251	0.067532	-0.00232	0.019047	0.059643	0.004912	0.021019	0.087255	0.149546	-0.000676	0.108128	0.00672	0.103526	0.012965	0.029237	-0.008565	0.00146	0.164667	0.018554	0.156449	0.085283	0.024799	0.152176
1359	0.110758	0.013623	-0.000183	0.000146	0.146423	0.046494	0.080681	0.136069	-1.9e-05	0.009185	0.004748	0.071148	0.168118	0.044193	0.029566	-0.002813	0.006227	0.031373	0.203948	0.015266	0.015431	0.081174	0.038769	-0.001334	0.107635	0.019704	-0.142188	0.000146	-0.037328	0.046001	0.095144	0.010007	0.034003	0.137055	0.000474	0.136562	0.048467	0.040742	0.037619	0.180774	0.075914	0.009021	0.051425	-0.002813	0.095966	0.088405	0.173542	0.08857	0.140835	-0.000676	0.033181	0.049453	0.001625	0.03729	-0.000347	0.077065	0.159736	0.164174	-0.002484	0.176336	0.065231	0.027265	0.037126	0.002775	0.000639	-0.000841	0.098924	0.025457	0.154477	0.025621	-0.000676	-0.08269	0.141657	0.16401	0.019375	0.141164	0.069504	0.113059	0.07049	-0.001991	0.018389	0.0603	0.004912	0.019375	0.084789	0.151683	-0.000512	0.106156	0.008857	0.103033	0.014445	0.030716	-0.007415	0.000146	0.165817	0.018225	0.156613	0.085776	0.028579	0.151354
1360	0.111744	0.015595	0.000639	-0.001334	0.147245	0.045672	0.081009	0.135411	-0.002977	0.010336	0.003926	0.07049	0.169433	0.043371	0.0271	-0.004292	0.002447	0.030223	0.204441	0.015924	0.015924	0.071148	0.042057	-0.001169	0.109607	0.016253	-0.140051	0.002282	-0.040944	0.045837	0.096952	0.009678	0.029566	0.138699	0.000474	0.136069	0.049453	0.042057	0.039591	0.179952	0.075421	0.008363	0.053726	-0.002155	0.093993	0.086762	0.174528	0.087912	0.140342	0.001789	0.032853	0.051754	0.000146	0.038934	0.009678	0.075585	0.158914	0.162037	-0.004785	0.175843	0.063916	0.02447	0.036633	0.005241	0.004583	-0.000676	0.095473	0.028086	0.156285	0.025621	0.002118	-0.08154	0.14215	0.164996	0.016581	0.139027	0.070162	0.112073	0.068847	-0.001498	0.018225	0.060465	0.006062	0.02069	0.085776	0.150697	0.00031	0.107799	0.007213	0.105827	0.015102	0.029894	-0.008072	0.00294	0.16516	0.020362	0.155956	0.085447	0.025785	0.151518
1361	0.111908	0.01691	-1.9e-05	-0.002977	0.148067	0.047809	0.080681	0.136562	-0.001005	0.012965	0.004255	0.069833	0.168283	0.045179	0.030059	-0.005278	0.000146	0.03351	0.204441	0.017732	0.012965	0.073449	0.041399	0.000146	0.107799	0.00146	-0.148926	0.000803	-0.048668	0.042221	0.09498	0.012472	0.026936	0.136562	0.00031	0.138205	0.049781	0.016253	0.036469	0.181267	0.077065	0.008528	0.05274	-0.000347	0.09613	0.089391	0.172227	0.088898	0.137877	0.000803	0.034825	0.052575	0.002282	0.040742	-0.000347	0.074764	0.160065	0.163023	-0.010209	0.176501	0.066053	0.021348	0.03729	0.002118	0.004419	-1.9e-05	0.099582	0.025621	0.15612	0.026936	0.001296	-0.079896	0.142479	0.163681	0.018554	0.140835	0.071805	0.110429	0.069504	-0.001334	0.019211	0.060793	0.006391	0.02069	0.085611	0.152176	0.000639	0.106649	0.009514	0.103526	0.013787	0.030223	-0.00725	0.001625	0.16516	0.018389	0.157435	0.086926	0.025621	0.153491
1362	0.112237	0.017732	-0.00232	-0.003963	0.144122	0.045508	0.0769	0.135247	-0.000183	0.01313	0.003761	0.071477	0.168776	0.045672	0.028579	-0.004456	0.001132	0.035318	0.20477	0.018061	0.018225	0.072627	0.042221	-0.002155	0.10895	0.000967	-0.1389	-1.9e-05	-0.046367	0.03992	0.096952	0.015102	0.018554	0.138534	-0.000183	0.140178	0.051589	-0.000183	0.03992	0.179623	0.077229	0.010664	0.054876	0.001132	0.095144	0.086597	0.17535	0.091199	0.142807	0.001954	0.034332	0.051754	0.000146	0.040413	0.00031	0.074106	0.15875	0.16401	-0.009223	0.173542	0.065231	0.02069	0.038276	0.003433	0.006556	0.00031	0.098431	0.026278	0.155627	0.030059	0.001789	-0.080718	0.14478	0.164338	0.017896	0.13837	0.074764	0.112401	0.068847	-0.001005	0.019375	0.060465	0.005898	0.019375	0.086104	0.149382	0.00031	0.106978	0.009678	0.103526	0.014609	0.03236	-0.009058	0.002118	0.164338	0.020855	0.155792	0.085776	0.027429	0.152669
1363	0.114045	0.017567	-0.001169	-0.002648	0.146095	0.044029	0.07953	0.137384	0.00031	0.01428	0.004748	0.069997	0.176008	0.048302	0.029894	-0.007744	-0.001827	0.033181	0.206578	0.018389	0.015431	0.074271	0.042714	-1.9e-05	0.107799	0.00294	-0.139393	-0.000676	-0.048504	0.032524	0.096623	0.013623	0.017239	0.141164	-0.000512	0.139849	0.050768	-0.000841	0.038112	0.180116	0.0769	0.011979	0.054055	-0.001498	0.09613	0.087255	0.174693	0.090871	0.140342	0.002775	0.034661	0.056027	-0.000347	0.042714	0.00031	0.071477	0.160229	0.16401	-0.003963	0.175843	0.065231	0.007377	0.035647	0.004583	0.005569	-0.000512	0.099089	0.025785	0.155627	0.028908	0.003268	-0.077595	0.14215	0.164174	0.019704	0.143301	0.073449	0.112566	0.07197	-1.9e-05	0.021183	0.061286	0.009185	0.021841	0.084625	0.151354	0.00031	0.106649	0.009514	0.103033	0.018061	0.032524	-0.005936	0.002118	0.163681	0.020362	0.1576	0.088077	0.028251	0.154806
1364	0.111251	0.019047	-0.000347	-0.002155	0.146259	0.043043	0.080516	0.136562	0.000146	0.016417	0.003926	0.071805	0.170091	0.048138	0.02973	-0.009058	-0.001827	0.034496	0.204113	0.020855	0.018225	0.073778	0.042878	-0.000183	0.110265	0.00146	-0.136106	-0.000676	-0.047847	0.023649	0.098431	0.013459	0.01313	0.138041	-0.000512	0.138534	0.054383	0.000474	0.039756	0.180938	0.078051	0.011158	0.05389	-0.000347	0.096623	0.086762	0.174693	0.091857	0.139192	0.003268	0.035482	0.051589	-1.9e-05	0.041399	0.000146	0.076243	0.158586	0.164667	-0.00347	0.177815	0.067532	0.002447	0.036797	0.00672	0.008035	-0.000512	0.098924	0.022827	0.155792	0.029401	0.00146	-0.078088	0.143794	0.164503	0.02069	0.138534	0.073449	0.112401	0.070162	0.000803	0.019047	0.058657	0.006391	0.018389	0.087255	0.147081	0.00031	0.106978	0.010664	0.103197	0.015595	0.030552	-0.007086	0.006062	0.166804	0.020855	0.156778	0.090213	0.028579	0.15234
1365	0.111744	0.018554	-0.000512	-0.000841	0.147409	0.045179	0.080845	0.138041	0.001789	0.015595	0.003104	0.07049	0.170255	0.050439	0.030716	-0.000183	-0.000183	0.034003	0.205921	0.020855	0.018061	0.075257	0.044029	-0.001662	0.110758	0.002282	-0.136435	-0.000347	-0.031411	0.022005	0.094815	0.01576	0.010993	0.139192	-0.000347	0.141328	0.053069	0.000474	0.03992	0.181103	0.080187	0.01313	0.054876	-0.002155	0.097445	0.08857	0.175021	0.090706	0.138699	0.003761	0.037126	0.054548	-0.000841	0.040742	0.000803	0.073613	0.160558	0.166475	-0.002648	0.175515	0.059643	-0.000676	0.035482	0.006391	0.006227	0.000803	0.101061	0.024635	0.154641	0.02973	-0.000183	-0.075952	0.142972	0.163516	0.019704	0.139356	0.072463	0.111908	0.072298	-0.000347	0.022334	0.059807	0.008857	0.018718	0.086597	0.14971	-1.9e-05	0.108457	0.009185	0.104019	0.017403	0.031538	-0.005771	0.005241	0.166311	0.021512	0.156285	0.08972	0.030387	0.15234
1366	0.113223	0.022005	-0.001827	-0.000841	0.14593	0.040084	0.083475	0.13837	0.001954	0.014445	0.002118	0.073284	0.16779	0.049946	0.031373	0.000639	-0.000676	0.036304	0.204277	0.020033	0.018882	0.075585	0.045015	0.00031	0.109607	-1.9e-05	-0.135613	0.000146	-0.002484	0.026443	0.098431	0.015102	0.007049	0.139192	-0.000183	0.139192	0.053726	0.00031	0.04107	0.182417	0.080681	0.015266	0.056027	-0.002155	0.097116	0.088241	0.174528	0.09235	0.137712	0.004419	0.038276	0.054219	-0.000512	0.040249	0.000474	0.076407	0.158914	0.168283	-0.000841	0.17535	0.06671	0.000803	0.036797	0.007542	0.009021	-0.000183	0.099746	0.027265	0.155627	0.031867	0.000803	-0.075459	0.143301	0.164831	0.021512	0.142314	0.073449	0.112566	0.072791	-0.000183	0.021183	0.062273	0.008528	0.020362	0.086433	0.151847	-0.000347	0.107964	0.0105	0.105827	0.017239	0.032688	-0.007086	0.007542	0.164996	0.021841	0.156285	0.08857	0.030387	0.152998
1367	0.113552	0.02332	-0.000183	-0.001662	0.147738	0.038112	0.08331	0.138863	0.004912	0.017896	0.003761	0.071148	0.170419	0.050603	0.032195	0.001789	0.002118	0.035318	0.205427	0.021512	0.01954	0.077722	0.045508	0.002775	0.114045	0.002118	-0.13134	0.00031	0.000146	0.023484	0.098924	0.016581	0.00672	0.137877	0.00031	0.139192	0.053726	0.000639	0.04107	0.186198	0.080516	0.012472	0.05652	-0.000676	0.096952	0.088405	0.174364	0.093993	0.136562	0.005898	0.038934	0.057342	-1.9e-05	0.040413	0.000146	0.074106	0.161051	0.164831	-0.002155	0.174364	0.068354	0.000146	0.03351	0.008363	0.009678	-0.000676	0.101225	0.026114	0.154641	0.03088	0.000639	-0.073486	0.142972	0.165653	0.021841	0.140342	0.074764	0.114867	0.072956	-0.000512	0.023484	0.063587	0.010993	0.019047	0.086104	0.149546	-0.000512	0.108457	0.011815	0.105005	0.019047	0.032031	-0.005607	0.007049	0.164667	0.022663	0.159408	0.090049	0.029894	0.151518
1368	0.112566	0.022334	-0.001005	-0.001991	0.144122	0.029237	0.084132	0.135411	0.001625	0.01691	0.004748	0.073613	0.16894	0.050932	0.03236	-0.000183	-0.001991	0.034989	0.205263	0.021348	0.020526	0.076407	0.045179	-0.000183	0.112894	-0.004621	-0.130683	-0.000347	-0.003799	0.026607	0.099582	0.015924	0.006227	0.140342	0.00031	0.13952	0.05537	0.000146	0.041892	0.181267	0.080681	0.014609	0.059972	-0.000183	0.095308	0.090542	0.1742	0.093172	0.134097	0.006391	0.039427	0.054876	0.00031	0.017239	-0.000183	0.074271	0.159736	0.164503	-0.002813	0.175843	0.070326	0.000639	0.032031	0.009185	0.010829	0.000146	0.101061	0.025457	0.155627	0.03351	0.000803	-0.073979	0.142314	0.161709	0.020526	0.142643	0.072627	0.113716	0.072463	-0.000512	0.02332	0.063916	0.009514	0.017567	0.085283	0.152669	-0.000512	0.107799	0.013787	0.106649	0.020197	0.03351	-0.006922	0.008363	0.166311	0.023156	0.157435	0.088898	0.032195	0.151683
1369	0.113552	0.022498	0.001296	-0.001991	0.148396	0.009514	0.083475	0.137219	0.003926	0.017896	0.005241	0.072627	0.169762	0.051261	0.034003	-0.000183	-0.001662	0.036469	0.205099	0.022005	0.020855	0.078051	0.046166	-0.000676	0.112401	-0.00347	-0.131997	-1.9e-05	-0.003963	0.026771	0.100075	0.017896	0.002775	0.140178	0.000967	0.133603	0.057177	0.000146	0.041892	0.181267	0.082324	0.018718	0.057177	-0.000183	0.098595	0.090213	0.17535	0.092514	0.137548	0.006884	0.039098	0.05652	-0.000347	0.006062	-0.000841	0.072298	0.161215	0.166311	-0.001827	0.173707	0.068518	-0.002155	0.029566	0.008363	0.010664	0.000967	0.101883	0.027593	0.156449	0.031538	0.002611	-0.073486	0.144615	0.164831	0.022827	0.141328	0.076243	0.113552	0.073284	-0.001662	0.025128	0.064574	0.010171	0.020526	0.089227	0.151683	-0.001005	0.109607	0.016581	0.107635	0.021348	0.033017	-0.007415	0.008692	0.167461	0.022169	0.156778	0.091364	0.029566	0.153819
1370	0.113716	0.020033	0.00031	-0.000841	0.147738	-0.001662	0.083968	0.137548	0.007049	0.017896	0.007706	0.070655	0.168118	0.051589	0.034989	-0.000841	-0.000512	0.03992	0.203126	0.021841	0.021512	0.078708	0.04896	-0.000512	0.113552	-0.003963	-0.130683	-0.001005	-0.000512	0.027758	0.099582	0.017074	-0.001005	0.139685	0.000967	0.141164	0.054712	0.000146	0.042221	0.182417	0.082982	0.016746	0.058328	0.000639	0.096459	0.090706	0.176008	0.093336	0.136891	0.007706	0.040249	0.058164	0.003597	0.003433	-0.000347	0.075421	0.160558	0.165817	-0.008401	0.175021	0.070162	0.000474	0.03351	0.010007	0.00935	-0.001334	0.101883	0.025292	0.155627	0.033017	0.002447	-0.072336	0.142972	0.163352	0.021676	0.14215	0.074764	0.114374	0.072627	-0.00232	0.022991	0.064409	0.011651	0.019704	0.087255	0.151683	-0.000183	0.107799	0.014445	0.10632	0.02069	0.035647	-0.008237	0.009514	0.165489	0.023484	0.157107	0.089556	0.03236	0.153162
1371	0.113881	0.022991	0.001789	-1.9e-05	0.148889	-1.9e-05	0.083639	0.138205	0.005076	0.019211	0.00787	0.074928	0.170419	0.05274	0.035647	-0.001827	-0.000512	0.038769	0.206085	0.023649	0.021841	0.078051	0.047809	-0.000676	0.113388	0.000639	-0.129861	0.002775	0.000146	0.028744	0.100075	0.018882	-0.002977	0.142314	0.002611	0.142479	0.056356	-0.000347	0.044193	0.180938	0.083146	0.017074	0.059643	0.000474	0.097774	0.091364	0.176172	0.093993	0.13574	0.008363	0.041728	0.055534	0.004583	0.002118	0.00409	0.072134	0.160887	0.165653	-0.010045	0.173707	0.070983	0.000803	0.029566	0.012144	0.010171	0.000146	0.098431	0.025457	0.157107	0.034168	0.00294	-0.072993	0.143465	0.163845	0.023649	0.141986	0.075421	0.113881	0.073778	-0.004949	0.023484	0.065724	0.012144	0.020526	0.089227	0.149382	-0.000183	0.111251	0.013623	0.107471	0.024142	0.035975	-0.004456	0.009678	0.16516	0.021019	0.155792	0.089227	0.03236	0.151518
1372	0.112237	0.017403	0.002447	-0.002484	0.147574	0.00031	0.083803	0.138699	0.005405	0.018225	0.009021	0.074271	0.169433	0.054055	0.037126	-0.002648	-0.000676	0.037948	0.204934	0.024964	0.021841	0.079037	0.047809	-0.001005	0.114374	0.00031	-0.130189	0.004583	0.000146	0.030552	0.092843	0.019211	-0.005771	0.141164	-0.003635	0.142643	0.056191	-0.000347	0.040906	0.18176	0.082817	0.019375	0.058657	0.000146	0.099417	0.087912	0.17535	0.093172	0.137055	0.009678	0.042057	0.057013	0.00672	0.000639	0.00031	0.071805	0.160722	0.16401	-0.010209	0.1742	0.070162	-0.000841	0.031538	0.00935	0.0105	-0.002648	0.102376	0.02595	0.159079	0.033674	0.00409	-0.071021	0.142643	0.163188	0.024964	0.143301	0.075421	0.114209	0.073613	-0.007744	0.022827	0.06556	0.011979	0.021841	0.088077	0.150204	0.000474	0.108786	0.014938	0.106813	0.021512	0.037619	-0.006922	0.009678	0.167461	0.000803	0.15612	0.088898	0.030223	0.151683
1373	0.113388	0.014445	-0.000676	-0.001169	0.147409	0.000474	0.082982	0.13837	0.005569	0.021019	0.009021	0.073778	0.167625	0.051754	0.036962	-1.9e-05	0.001132	0.040084	0.206414	0.024964	0.024306	0.079366	0.050768	-0.000512	0.114209	-0.000676	-0.127724	0.003268	0.000146	0.029401	0.092514	0.022498	-0.006922	0.141821	0.001132	0.142314	0.056191	-0.000347	0.043207	0.180445	0.083639	0.01691	0.058985	-1.9e-05	0.100896	0.08857	0.176829	0.0935	0.139192	0.011651	0.042385	0.057671	0.008363	0.001132	0.002282	0.070326	0.161873	0.167132	-0.005771	0.173871	0.070162	-0.001169	0.032031	0.009514	0.010993	0.000803	0.10254	0.024306	0.157107	0.032853	0.005405	-0.072007	0.141986	0.164667	0.024799	0.141821	0.076572	0.115524	0.073613	-0.014318	0.025128	0.067203	0.012308	0.023156	0.090378	0.149875	-0.000841	0.109607	0.015102	0.107471	0.022991	0.036469	-0.006429	0.010664	0.164831	-0.000183	0.1576	0.091035	0.014609	0.154312
1374	0.11158	0.013952	0.002118	-0.000841	0.148231	0.00031	0.082488	0.140013	0.005405	0.019868	0.012472	0.075421	0.16516	0.053069	0.03729	0.00031	0.000803	0.038934	0.206085	0.024635	0.022991	0.079694	0.051918	-1.9e-05	0.114045	0.000803	-0.127067	0.004419	-0.00232	0.0271	0.00409	0.021183	-0.00873	0.141328	-0.000183	0.143465	0.056849	-0.002155	0.040906	0.180938	0.082324	0.020033	0.059643	-0.000183	0.097445	0.092843	0.173542	0.095473	0.137877	0.009185	0.041564	0.060958	0.008363	0.000967	0.000474	0.071148	0.16253	0.165324	-0.005771	0.173378	0.071641	-0.000841	0.033181	0.010007	0.010829	-0.000347	0.101883	0.027593	0.155956	0.038112	0.006556	-0.070692	0.145108	0.164831	0.026607	0.142807	0.07575	0.114867	0.07197	-0.013496	0.026278	0.066546	0.012144	0.024799	0.087419	0.151847	0.00031	0.110593	0.018554	0.107142	0.023813	0.038769	-0.005936	0.010007	0.164338	0.000474	0.155627	0.089063	0.006062	0.154477
1375	0.113059	0.015266	0.001296	-1.9e-05	0.148067	0.000803	0.081338	0.139849	0.004583	0.021841	0.010336	0.077393	0.169269	0.053233	0.038441	-1.9e-05	0.001789	0.039098	0.20477	0.01428	0.02447	0.080845	0.053562	0.000639	0.116182	-0.000183	-0.126081	0.007213	-0.000512	0.030552	-0.003635	0.022498	-0.00873	0.141328	-0.002648	0.143958	0.058985	0.002118	0.043371	0.181431	0.082324	0.019868	0.059643	-0.000512	0.102376	0.091528	0.176008	0.096294	0.138534	0.011322	0.040742	0.0603	0.006062	-0.000183	0.000146	0.068682	0.162366	0.165489	-0.00347	0.1742	0.070983	-0.000841	0.028086	0.012472	0.012965	0.001296	0.100075	0.025457	0.155956	0.035154	0.00672	-0.0725	0.142807	0.165817	0.027593	0.140342	0.077722	0.114045	0.07197	-0.015304	0.028744	0.066875	0.01313	0.022498	0.08972	0.150697	0.000639	0.109607	0.016088	0.107799	0.022663	0.035154	-0.006922	0.012637	0.167461	0.000639	0.1576	0.090706	0.000474	0.154641
1376	0.109607	0.012472	-0.001169	-1.9e-05	0.147903	-0.000183	0.081338	0.139849	0.005898	0.022005	0.011979	0.077065	0.169269	0.054548	0.040742	0.003597	0.002611	0.04107	0.206414	0.013294	0.024635	0.082653	0.051096	0.000474	0.11536	-0.00347	-0.124766	0.006391	-0.000676	0.030387	-0.002155	0.023977	-0.009387	0.139685	-0.001498	0.143465	0.059314	0.00031	0.041235	0.182911	0.082488	0.020855	0.059478	-0.000676	0.103033	0.092679	0.177487	0.095473	0.139027	0.011815	0.044851	0.0603	0.009021	0.001954	0.000146	0.066217	0.160887	0.165653	-0.008894	0.175021	0.071477	-0.001334	0.03351	0.011158	0.011158	0.001625	0.104184	0.02595	0.156449	0.035154	0.008363	-0.071514	0.144615	0.164667	0.028251	0.143136	0.076243	0.115195	0.072298	-0.017769	0.026771	0.067203	0.012965	0.022991	0.088898	0.150697	-0.000512	0.109443	0.019211	0.106649	0.025292	0.038605	-0.007579	0.012472	0.165982	0.001296	0.155956	0.091528	-0.001334	0.153655
1377	0.111251	0.016088	-0.000347	0.000146	0.147738	-0.000183	0.078544	0.140013	0.002447	0.022663	0.013623	0.079201	0.168612	0.054712	0.039591	0.002282	0.004255	0.041892	0.20477	0.009021	0.025457	0.081667	0.05274	0.000474	0.115031	-0.002648	-0.1223	0.009185	-0.000347	0.029401	-0.000183	0.024799	-0.007744	0.142807	-0.006757	0.143465	0.059972	0.002282	0.044358	0.181267	0.086433	0.021512	0.060793	-0.000676	0.101061	0.091199	0.176008	0.095966	0.138205	0.01313	0.045015	0.061615	0.008363	-0.001169	0.000146	0.067696	0.162202	0.158586	-0.009551	0.173378	0.071477	-0.005278	0.034332	0.010664	0.012308	0.001296	0.100568	0.02595	0.156942	0.03729	0.009185	-0.069706	0.146423	0.165489	0.028908	0.141657	0.077722	0.112894	0.072134	-0.014153	0.0271	0.06671	0.013294	0.022991	0.089885	0.150368	-0.000183	0.111744	0.019211	0.107142	0.025785	0.037126	-0.007415	0.014116	0.164338	0.001789	0.155627	0.091528	0.000146	0.15497
