Ladekurvenmessung
Zeit: 2018_05_23 14.42.01
Info: T40, F20N, 1.47
Ladewiderstand[Ohm]: 10000000
Strkapazitt[pF]: 100.000000
Entladezeit[ms]: 100
Abtastrate[Hz]: 250000
Anzahl der Messwerte: 3000.000000
Verzgerung[ms]: 1
Ladespannung[V]: 0.200000
	Kurve_1	Kurve_2	Kurve_3	Kurve_4	Kurve_5	Kurve_6	Kurve_7	Kurve_8	Kurve_9	Kurve_10	Kurve_11	Kurve_12	Kurve_13	Kurve_14	Kurve_15	Kurve_16	Kurve_17	Kurve_18	Kurve_19	Kurve_20	Kurve_21	Kurve_22	Kurve_23	Kurve_24	Kurve_25	Kurve_26	Kurve_27	Kurve_28	Kurve_29	Kurve_30	Kurve_31	Kurve_32	Kurve_33	Kurve_34	Kurve_35	Kurve_36	Kurve_37	Kurve_38	Kurve_39	Kurve_40	Kurve_41	Kurve_42	Kurve_43	Kurve_44	Kurve_45	Kurve_46	Kurve_47	Kurve_48	Kurve_49	Kurve_50	Kurve_51	Kurve_52	Kurve_53	Kurve_54	Kurve_55	Kurve_56	Kurve_57	Kurve_58	Kurve_59	Kurve_60	Kurve_61	Kurve_62	Kurve_63	Kurve_64	Kurve_65	Kurve_66	Kurve_67	Kurve_68	Kurve_69	Kurve_70	Kurve_71	Kurve_72	Kurve_73	Kurve_74	Kurve_75	Kurve_76	Kurve_77	Kurve_78	Kurve_79	Kurve_80	Kurve_81	Kurve_82	Kurve_83	Kurve_84	Kurve_85	Kurve_86	Kurve_87	Kurve_88	Kurve_89	Kurve_90	Kurve_91	Kurve_92	Kurve_93	Kurve_94	Kurve_95	Kurve_96	Kurve_97	Kurve_98	Kurve_99	Kurve_100
2343	0.19195	0.193758	0.189156	0.192772	0.195237	0.192443	0.188992	0.170255	0.197045	0.196717	0.200004	0.20099	0.197867	0.19836	0.199182	0.18554	0.185047	0.222192	0.221699	0.177651	0.256707	0.247503	0.192936	0.222521	0.215125	0.175186	0.176172	0.20099	0.207893	0.205099	0.20099	0.195237	0.031702	0.20362	0.207071	0.179295	0.201647	0.200497	0.197867	0.012472	0.202469	0.180281	0.209536	0.202962	0.201154	0.202962	0.203291	0.067203	0.192772	0.175186	0.195073	0.204934	0.206085	0.202962	0.197867	0.203291	0.183404	0.166475	0.171899	0.205263	0.204934	0.196881	0.200661	0.150039	0.052411	0.099582	0.181924	0.163845	0.189485	0.20477	0.19195	0.114867	0.179623	0.164667	0.200497	0.203455	0.195402	0.202962	0.202798	0.203455	0.201976	0.202305	0.203291	0.162859	0.205263	0.199675	0.167461	0.179788	0.194744	0.197045	0.191786	0.195237	0.028415	0.189156	0.191457	0.169433	0.063094	0.189649	0.188663	0.174364
2344	0.190142	0.192608	0.189649	0.192772	0.196552	0.192608	0.188992	0.171734	0.195402	0.195895	0.197867	0.196552	0.197045	0.197703	0.200332	0.186033	0.187677	0.220384	0.224493	0.176665	0.258022	0.25342	0.192443	0.222028	0.219398	0.172885	0.17535	0.202305	0.20855	0.202798	0.202469	0.196059	0.032195	0.201976	0.203948	0.180938	0.199182	0.201154	0.198853	0.014445	0.204113	0.177487	0.211509	0.204113	0.204934	0.202798	0.203291	0.065067	0.193922	0.175021	0.196717	0.204113	0.204277	0.203784	0.197703	0.202469	0.180938	0.167954	0.169433	0.207564	0.205263	0.196223	0.200661	0.15234	0.053562	0.099417	0.184225	0.160558	0.189156	0.204606	0.1908	0.114702	0.178802	0.163023	0.199839	0.201483	0.192936	0.204113	0.204441	0.202798	0.199346	0.203126	0.202798	0.1576	0.20099	0.201812	0.165817	0.181596	0.197867	0.195402	0.189978	0.195402	0.030387	0.191621	0.191786	0.170913	0.062108	0.189156	0.190142	0.174693
2345	0.190964	0.193429	0.189978	0.191293	0.195895	0.193101	0.191786	0.172556	0.195895	0.196552	0.199511	0.201154	0.198031	0.196059	0.201647	0.185869	0.185869	0.222192	0.222356	0.179295	0.255721	0.248653	0.192608	0.222521	0.215782	0.174364	0.178802	0.199346	0.209043	0.205427	0.202633	0.197045	0.030387	0.202469	0.204606	0.182582	0.200168	0.201154	0.200004	0.016581	0.206249	0.180116	0.210687	0.202798	0.203455	0.203291	0.203784	0.067861	0.19458	0.173707	0.197703	0.206249	0.204113	0.201976	0.198031	0.20477	0.182582	0.169598	0.170584	0.205427	0.203291	0.197538	0.200332	0.151025	0.054219	0.100403	0.183568	0.163352	0.191293	0.204441	0.190471	0.117003	0.179952	0.163845	0.199511	0.202305	0.193265	0.202469	0.205099	0.201976	0.198524	0.201976	0.201976	0.161544	0.202633	0.200332	0.166968	0.179788	0.195073	0.194744	0.192772	0.195237	0.034989	0.18932	0.191128	0.169269	0.064245	0.191293	0.189978	0.169762
2346	0.191621	0.194416	0.189978	0.190964	0.196552	0.195566	0.190142	0.17157	0.196059	0.197045	0.196388	0.19721	0.19721	0.196881	0.198853	0.186691	0.186362	0.219727	0.223507	0.18061	0.257036	0.251119	0.194744	0.219562	0.216768	0.176501	0.1742	0.199675	0.209043	0.202962	0.202633	0.196881	0.033839	0.202962	0.202798	0.183075	0.20099	0.204441	0.199675	0.015924	0.204277	0.178966	0.210523	0.202798	0.20214	0.202305	0.204441	0.068518	0.195895	0.175021	0.196388	0.206414	0.203455	0.203291	0.197703	0.203126	0.182253	0.167132	0.16779	0.206742	0.204441	0.196552	0.199182	0.152833	0.054548	0.09991	0.187513	0.165982	0.188827	0.205921	0.190307	0.115524	0.176336	0.165489	0.202798	0.20099	0.193594	0.201812	0.202469	0.200661	0.199675	0.201483	0.201154	0.163188	0.201647	0.201812	0.168118	0.181431	0.195566	0.195402	0.190635	0.195073	0.031702	0.191621	0.189814	0.170419	0.064245	0.190142	0.190964	0.172227
2347	0.190142	0.194251	0.189485	0.192772	0.19573	0.194744	0.190142	0.173049	0.196388	0.195237	0.19836	0.198689	0.198689	0.197045	0.201319	0.184718	0.186033	0.21874	0.223671	0.17798	0.255228	0.249968	0.193429	0.222521	0.217426	0.176829	0.176501	0.199182	0.208879	0.202633	0.202962	0.196881	0.034496	0.204277	0.205592	0.181596	0.201319	0.200825	0.200332	0.017732	0.202962	0.179295	0.21118	0.201976	0.202798	0.202962	0.203784	0.069997	0.193922	0.173871	0.196717	0.206742	0.200497	0.204113	0.199182	0.206414	0.180774	0.167297	0.170913	0.205592	0.204934	0.196388	0.20099	0.152669	0.054383	0.105827	0.18554	0.16253	0.188334	0.204277	0.191128	0.118154	0.179295	0.162859	0.201647	0.201483	0.193265	0.202305	0.203455	0.202469	0.199839	0.202962	0.20214	0.163352	0.201976	0.199346	0.167297	0.181267	0.195402	0.196881	0.190635	0.192608	0.034003	0.188992	0.19458	0.171734	0.066381	0.190307	0.189978	0.174035
2348	0.190307	0.193594	0.188992	0.191457	0.193101	0.19458	0.190635	0.170913	0.196059	0.194251	0.197703	0.198853	0.199182	0.19721	0.199675	0.18439	0.185047	0.219727	0.224657	0.179788	0.256707	0.249804	0.193758	0.222028	0.216932	0.17535	0.175679	0.200825	0.21233	0.204277	0.203291	0.197045	0.03729	0.201812	0.205921	0.18176	0.201976	0.201976	0.199511	0.016253	0.204606	0.18061	0.209701	0.205756	0.20214	0.201319	0.202962	0.069176	0.194744	0.172063	0.198031	0.204934	0.203455	0.20477	0.198031	0.205592	0.181431	0.166146	0.170748	0.207071	0.207564	0.194416	0.19836	0.15234	0.054876	0.100732	0.185212	0.165489	0.187677	0.205263	0.190964	0.116839	0.178966	0.16138	0.201319	0.203126	0.194087	0.202798	0.204934	0.20214	0.197374	0.201483	0.20214	0.16516	0.199839	0.199839	0.167297	0.181267	0.19195	0.196388	0.191621	0.195566	0.031867	0.191128	0.193429	0.170091	0.069011	0.188663	0.189156	0.173049
2349	0.189814	0.191128	0.18932	0.192443	0.195073	0.195402	0.189649	0.170913	0.196388	0.198196	0.201812	0.198196	0.198031	0.19721	0.200168	0.188663	0.186526	0.222685	0.222685	0.178637	0.255556	0.248818	0.191621	0.220877	0.217097	0.177322	0.177322	0.200004	0.206414	0.203126	0.202633	0.19721	0.034661	0.205427	0.205921	0.182417	0.202633	0.201976	0.199182	0.019704	0.203455	0.180281	0.212166	0.204113	0.205592	0.203455	0.203455	0.070983	0.193101	0.17535	0.197703	0.204934	0.206249	0.202962	0.199346	0.20477	0.183568	0.167461	0.171734	0.206249	0.205756	0.194251	0.200825	0.153819	0.056684	0.100239	0.183897	0.165489	0.188334	0.204277	0.191293	0.119304	0.177487	0.167625	0.201976	0.20362	0.194087	0.20099	0.201647	0.203784	0.198853	0.201483	0.202469	0.16138	0.20099	0.201812	0.169105	0.178966	0.195895	0.197867	0.192608	0.19458	0.034168	0.188992	0.189978	0.1742	0.067039	0.1908	0.19195	0.172885
2350	0.189814	0.19195	0.189978	0.190635	0.193922	0.195566	0.189485	0.173378	0.196223	0.196552	0.194416	0.199675	0.199182	0.198196	0.200497	0.183897	0.182746	0.21874	0.222192	0.17913	0.256871	0.250954	0.195073	0.222521	0.216932	0.176336	0.177487	0.204113	0.209208	0.204606	0.204441	0.197538	0.035482	0.200004	0.207728	0.180774	0.200332	0.199511	0.200004	0.021019	0.204441	0.178966	0.209208	0.204934	0.204441	0.200825	0.202305	0.071805	0.197703	0.176994	0.19721	0.204606	0.203948	0.202305	0.196881	0.204277	0.183404	0.166639	0.172392	0.206742	0.205427	0.197538	0.20099	0.152998	0.056684	0.100403	0.187019	0.166146	0.188334	0.205427	0.1908	0.118483	0.178309	0.166311	0.200497	0.203948	0.19195	0.203291	0.203291	0.202469	0.197867	0.200825	0.204277	0.167954	0.201647	0.201319	0.166639	0.181103	0.196388	0.198853	0.193265	0.197045	0.036304	0.192115	0.196223	0.169598	0.071312	0.186855	0.192115	0.174857
2351	0.189978	0.192279	0.190307	0.190471	0.194744	0.193101	0.190307	0.171241	0.19721	0.19836	0.199675	0.197867	0.19836	0.194251	0.200825	0.185376	0.188499	0.221534	0.223014	0.178144	0.255063	0.252927	0.195237	0.223014	0.216111	0.174857	0.1742	0.200497	0.209208	0.203126	0.203291	0.198689	0.037619	0.202962	0.208715	0.182417	0.20362	0.202633	0.198853	0.023484	0.204113	0.181103	0.212988	0.201319	0.204441	0.201319	0.200497	0.070983	0.195073	0.174364	0.198524	0.205263	0.203291	0.202962	0.199018	0.205592	0.182417	0.169105	0.169926	0.197703	0.205756	0.196881	0.20214	0.154312	0.057013	0.103197	0.184554	0.164667	0.186855	0.204606	0.190635	0.120291	0.183897	0.167461	0.204441	0.202633	0.193429	0.20477	0.207071	0.201647	0.19836	0.202469	0.201154	0.163023	0.200661	0.201154	0.169598	0.181431	0.195073	0.197045	0.191128	0.195073	0.035975	0.193101	0.190964	0.171241	0.067203	0.190471	0.189978	0.173707
2352	0.191457	0.191293	0.18932	0.191786	0.193429	0.193758	0.188499	0.171406	0.19573	0.195895	0.197867	0.19836	0.199182	0.19721	0.198196	0.18061	0.186855	0.219727	0.223014	0.18176	0.258186	0.249639	0.195237	0.222028	0.218247	0.17798	0.177651	0.200332	0.207564	0.203784	0.203455	0.197538	0.037126	0.205427	0.205592	0.180116	0.201647	0.201812	0.201319	0.021183	0.204934	0.18061	0.209536	0.204113	0.202633	0.203291	0.201647	0.073449	0.195073	0.176008	0.197374	0.204934	0.204113	0.203126	0.19836	0.205263	0.180445	0.168118	0.172227	0.206249	0.205263	0.196059	0.203126	0.151847	0.056849	0.103033	0.185047	0.164996	0.18817	0.203784	0.1908	0.120784	0.177815	0.165982	0.199182	0.202469	0.193265	0.203455	0.20214	0.201483	0.198196	0.200332	0.20099	0.166968	0.200825	0.201319	0.169433	0.181103	0.195402	0.198031	0.191457	0.19573	0.034989	0.190471	0.192608	0.170584	0.070983	0.191128	0.191786	0.175021
2353	0.1908	0.190307	0.19195	0.192772	0.195402	0.19573	0.188827	0.173707	0.196717	0.196223	0.198196	0.195566	0.199182	0.199346	0.201812	0.185212	0.185212	0.220055	0.224329	0.177158	0.253748	0.252598	0.196059	0.222028	0.216439	0.175843	0.178966	0.201483	0.207893	0.20362	0.203784	0.194909	0.037455	0.203126	0.205756	0.183075	0.202962	0.200825	0.199675	0.024799	0.20214	0.18061	0.213481	0.203455	0.203291	0.203291	0.202798	0.073778	0.193101	0.174364	0.199346	0.204934	0.204277	0.203291	0.196717	0.203455	0.182746	0.169762	0.171899	0.207728	0.207071	0.197703	0.201647	0.153491	0.059478	0.099746	0.184061	0.166475	0.191293	0.203291	0.190307	0.120784	0.179623	0.167132	0.199675	0.201483	0.193594	0.204441	0.205099	0.201647	0.201812	0.200825	0.200497	0.165817	0.199675	0.200168	0.169598	0.181924	0.194909	0.19836	0.190964	0.195073	0.038605	0.190142	0.190964	0.170255	0.07197	0.187019	0.191128	0.172885
2354	0.192608	0.194087	0.188663	0.194744	0.195895	0.195073	0.191457	0.172556	0.193265	0.198689	0.199675	0.199675	0.197867	0.196881	0.200661	0.18554	0.187019	0.222356	0.223342	0.177651	0.257036	0.251776	0.195073	0.222192	0.21759	0.176665	0.176665	0.199675	0.209372	0.202962	0.201319	0.194416	0.040249	0.202305	0.206249	0.180445	0.19836	0.199675	0.199675	0.024306	0.204606	0.180938	0.212824	0.203784	0.203126	0.202798	0.203784	0.072956	0.193101	0.178473	0.195402	0.204606	0.205592	0.203784	0.19836	0.203948	0.184554	0.168776	0.172392	0.205592	0.206085	0.195237	0.201319	0.154641	0.057671	0.104841	0.184225	0.16516	0.18932	0.205592	0.193429	0.120126	0.180445	0.164503	0.199839	0.202962	0.195237	0.205099	0.202469	0.20362	0.196881	0.202469	0.20362	0.166311	0.201154	0.199346	0.169926	0.183404	0.193429	0.197703	0.1908	0.195237	0.037783	0.192772	0.192279	0.169269	0.073613	0.189156	0.189814	0.175515
2355	0.191621	0.193265	0.190964	0.192279	0.19573	0.193758	0.188992	0.172885	0.19836	0.197867	0.198031	0.197374	0.199018	0.194744	0.202798	0.18554	0.187677	0.219562	0.222356	0.178473	0.258843	0.25194	0.194251	0.221699	0.217426	0.17535	0.177815	0.200661	0.206907	0.203291	0.202633	0.197045	0.035647	0.202305	0.205756	0.183239	0.20099	0.199675	0.199839	0.026114	0.202962	0.179788	0.214138	0.203455	0.203126	0.204113	0.202798	0.07312	0.193101	0.177158	0.197703	0.203784	0.203455	0.202305	0.198031	0.202305	0.183239	0.168776	0.173049	0.206742	0.207728	0.19573	0.202962	0.153655	0.063752	0.101718	0.182089	0.164996	0.192443	0.205756	0.194416	0.122592	0.179295	0.166146	0.200168	0.201812	0.194909	0.202633	0.202798	0.203948	0.199675	0.202962	0.201976	0.164996	0.201319	0.200825	0.168283	0.183075	0.194087	0.197045	0.191786	0.19573	0.040906	0.191128	0.188663	0.172063	0.07312	0.18932	0.191457	0.174528
2356	0.191621	0.193922	0.189814	0.191457	0.198196	0.193101	0.189814	0.174857	0.196717	0.19836	0.196388	0.198689	0.19836	0.195237	0.201812	0.18554	0.186691	0.22137	0.22137	0.17798	0.256871	0.249968	0.197045	0.221534	0.216932	0.17798	0.177651	0.200168	0.208879	0.20362	0.202469	0.19721	0.040249	0.201976	0.206578	0.180938	0.202305	0.200004	0.199182	0.026936	0.205427	0.181431	0.212824	0.203291	0.203291	0.202962	0.204113	0.074928	0.195073	0.17798	0.19721	0.206578	0.205263	0.201483	0.196223	0.205427	0.184225	0.169762	0.17157	0.206907	0.206414	0.19721	0.202305	0.15119	0.0603	0.103691	0.184883	0.165653	0.189978	0.205427	0.19195	0.121277	0.18061	0.166968	0.200004	0.203291	0.196388	0.19573	0.204441	0.202305	0.200332	0.201647	0.201154	0.16516	0.202633	0.198853	0.172063	0.183404	0.194416	0.195566	0.193758	0.195402	0.037126	0.192608	0.18932	0.169598	0.071641	0.190142	0.191293	0.179788
2357	0.192936	0.193265	0.187513	0.193265	0.196881	0.193101	0.190635	0.173707	0.197374	0.194416	0.196388	0.196388	0.19721	0.195402	0.201647	0.187348	0.186855	0.219727	0.223835	0.178966	0.256214	0.251119	0.195073	0.221534	0.216439	0.175679	0.173871	0.201319	0.2074	0.204277	0.20362	0.197703	0.041564	0.201647	0.204277	0.182253	0.201812	0.201976	0.199675	0.027593	0.202962	0.179459	0.21233	0.20362	0.204113	0.203784	0.204113	0.076572	0.192279	0.176829	0.198853	0.206085	0.203948	0.202633	0.197045	0.20362	0.182582	0.168776	0.171899	0.206414	0.205921	0.196717	0.200332	0.153984	0.063916	0.103197	0.185212	0.166639	0.1908	0.20214	0.1908	0.122756	0.178637	0.166311	0.20099	0.203455	0.194909	0.203455	0.201154	0.202469	0.200168	0.200004	0.201483	0.164667	0.201319	0.200332	0.164503	0.182746	0.19573	0.196881	0.190307	0.195237	0.03992	0.193758	0.191128	0.170913	0.074106	0.190471	0.189485	0.177651
2358	0.1908	0.190471	0.18932	0.1908	0.19573	0.193429	0.190635	0.173542	0.197045	0.197045	0.201154	0.200004	0.200332	0.195895	0.201647	0.185212	0.187513	0.22137	0.224329	0.17535	0.256049	0.249804	0.196059	0.222192	0.219562	0.177158	0.176829	0.200168	0.20855	0.202633	0.202962	0.196717	0.042385	0.202962	0.206578	0.182417	0.201319	0.199018	0.200168	0.028908	0.204113	0.179459	0.210851	0.203455	0.202305	0.203948	0.203948	0.075914	0.193922	0.177158	0.198524	0.207728	0.205427	0.204441	0.196388	0.204277	0.182746	0.167954	0.173378	0.204441	0.206085	0.196552	0.201319	0.152505	0.062108	0.107635	0.185047	0.16516	0.191457	0.205263	0.194087	0.123249	0.18176	0.165324	0.20099	0.202962	0.196059	0.203784	0.204277	0.204441	0.200004	0.201647	0.203291	0.165489	0.201154	0.199675	0.171406	0.183239	0.19573	0.197374	0.191457	0.195895	0.038769	0.191293	0.192443	0.172063	0.072627	0.190471	0.190142	0.176172
2359	0.191457	0.194416	0.190307	0.193429	0.197703	0.194251	0.188006	0.173871	0.196059	0.196059	0.199839	0.199182	0.199675	0.197867	0.200004	0.187019	0.185376	0.221699	0.222521	0.180116	0.257857	0.250133	0.195566	0.222028	0.220055	0.176008	0.175679	0.202633	0.207235	0.204606	0.201647	0.198689	0.045179	0.202305	0.205756	0.180445	0.200825	0.201976	0.200332	0.029894	0.205756	0.178637	0.21118	0.205099	0.205263	0.203126	0.202962	0.075257	0.196059	0.177322	0.200332	0.204441	0.205427	0.203455	0.199018	0.203126	0.182911	0.171077	0.169762	0.205756	0.207235	0.197538	0.200332	0.15497	0.062273	0.104677	0.186198	0.164338	0.190307	0.204277	0.192443	0.122427	0.180938	0.167132	0.200004	0.20214	0.197045	0.202798	0.20362	0.202469	0.199675	0.200332	0.201483	0.165817	0.202305	0.201976	0.16894	0.183568	0.195237	0.197045	0.189814	0.195566	0.038769	0.192279	0.191457	0.169433	0.074435	0.189156	0.191621	0.176336
2360	0.190142	0.194251	0.188499	0.192279	0.196388	0.196059	0.191293	0.172227	0.19573	0.196717	0.199511	0.199182	0.19836	0.197045	0.20099	0.189156	0.186855	0.222685	0.222192	0.178309	0.257693	0.249804	0.195895	0.221863	0.217426	0.177815	0.178473	0.198524	0.207564	0.202633	0.20099	0.197374	0.044522	0.202962	0.206249	0.182417	0.201647	0.201647	0.201154	0.031702	0.205099	0.179952	0.209701	0.204113	0.202798	0.20477	0.202962	0.077393	0.193758	0.175515	0.198031	0.205263	0.20362	0.202305	0.198524	0.205099	0.18439	0.170584	0.172885	0.204113	0.203948	0.19573	0.200004	0.15497	0.064245	0.106156	0.186198	0.165489	0.192115	0.206249	0.193429	0.121441	0.181924	0.168447	0.199018	0.201319	0.197374	0.201976	0.202305	0.201976	0.198524	0.201812	0.201976	0.165817	0.201647	0.199018	0.170419	0.182911	0.195566	0.196223	0.191293	0.195073	0.046494	0.191621	0.192608	0.172885	0.073942	0.190964	0.18817	0.176008
2361	0.189814	0.193922	0.191621	0.193265	0.195402	0.196059	0.190471	0.174364	0.196223	0.197867	0.193101	0.200661	0.197538	0.197374	0.200168	0.18817	0.187841	0.221534	0.224986	0.18176	0.257364	0.251612	0.195073	0.223342	0.21874	0.176008	0.176665	0.200168	0.210358	0.204606	0.203948	0.198689	0.044686	0.201319	0.205263	0.181596	0.199839	0.203291	0.200497	0.032853	0.205427	0.180116	0.21118	0.205756	0.203948	0.201483	0.202798	0.076572	0.194909	0.178144	0.198853	0.204113	0.204277	0.202962	0.196388	0.204113	0.182911	0.168118	0.172392	0.207728	0.207235	0.195566	0.20099	0.157764	0.065231	0.10632	0.18554	0.165489	0.194087	0.206907	0.195237	0.123742	0.180116	0.16779	0.200497	0.201154	0.197538	0.203291	0.203455	0.202305	0.201976	0.199346	0.201976	0.166311	0.201483	0.20099	0.169269	0.18176	0.19573	0.19721	0.192279	0.194087	0.043207	0.191293	0.18554	0.169762	0.07575	0.189156	0.1908	0.17535
2362	0.189649	0.193429	0.190307	0.192115	0.198524	0.193922	0.190142	0.173214	0.196223	0.196717	0.199346	0.201154	0.199346	0.199182	0.20099	0.187184	0.18932	0.222028	0.222521	0.176665	0.258022	0.247503	0.196717	0.221534	0.217426	0.179623	0.17798	0.199018	0.209208	0.203948	0.202469	0.200825	0.045672	0.203291	0.208222	0.181431	0.20362	0.202469	0.200004	0.031702	0.20477	0.182253	0.210687	0.203784	0.206414	0.202633	0.20362	0.078544	0.194416	0.174693	0.197045	0.2074	0.203948	0.201976	0.198689	0.205099	0.18439	0.171406	0.171241	0.205099	0.203784	0.197045	0.202962	0.157435	0.065724	0.108457	0.186198	0.165817	0.192115	0.203126	0.193265	0.125221	0.185212	0.169105	0.194251	0.20099	0.194909	0.202798	0.203948	0.201647	0.200332	0.204113	0.200004	0.166804	0.203948	0.202798	0.169926	0.181924	0.195402	0.197538	0.192443	0.195895	0.043207	0.192772	0.190307	0.172227	0.073449	0.1908	0.191786	0.176172
2363	0.189814	0.193265	0.191128	0.19195	0.195895	0.195895	0.190635	0.174693	0.194744	0.197045	0.201319	0.199675	0.199182	0.198031	0.200332	0.188827	0.187513	0.218576	0.224	0.18176	0.259501	0.251612	0.197538	0.222521	0.217261	0.177651	0.177158	0.202798	0.209043	0.205427	0.204441	0.199839	0.047316	0.202633	0.206249	0.183404	0.202633	0.202305	0.199182	0.031867	0.205592	0.180774	0.209043	0.20477	0.204277	0.203126	0.201976	0.078708	0.194744	0.176665	0.199839	0.205756	0.204934	0.203784	0.198196	0.20362	0.180774	0.171406	0.172063	0.206085	0.205099	0.197538	0.201647	0.158914	0.064245	0.106813	0.187184	0.169433	0.1908	0.205921	0.189814	0.123742	0.180938	0.170091	0.201319	0.199839	0.194416	0.202305	0.203948	0.201483	0.200168	0.201483	0.205427	0.169926	0.199839	0.201319	0.168612	0.181267	0.197867	0.196881	0.192772	0.192772	0.042714	0.193429	0.192608	0.171734	0.077229	0.182582	0.191786	0.176008
2364	0.189485	0.192936	0.191621	0.191786	0.194416	0.196388	0.193922	0.1742	0.198031	0.195566	0.19836	0.199346	0.20099	0.200332	0.201483	0.186198	0.187184	0.220055	0.224164	0.179788	0.255885	0.25079	0.19836	0.224164	0.217261	0.177815	0.179952	0.20099	0.210358	0.20362	0.204441	0.197867	0.046987	0.204277	0.207071	0.183239	0.202469	0.199839	0.202798	0.035811	0.20362	0.181924	0.212002	0.20362	0.205099	0.203948	0.2074	0.071641	0.194744	0.176336	0.197703	0.204441	0.205099	0.200661	0.19836	0.20477	0.183568	0.172392	0.172063	0.205263	0.204606	0.197538	0.202305	0.155134	0.06408	0.112237	0.186691	0.165653	0.191128	0.203948	0.191293	0.125057	0.180116	0.169598	0.198689	0.204934	0.19721	0.204934	0.205263	0.202469	0.200661	0.202798	0.204113	0.169598	0.202469	0.203126	0.169598	0.179788	0.195237	0.196552	0.192772	0.195895	0.045344	0.19195	0.191457	0.17272	0.076736	0.189978	0.193101	0.174528
2365	0.191786	0.193429	0.190964	0.192115	0.197703	0.195566	0.190635	0.175021	0.195895	0.196388	0.200497	0.200661	0.198196	0.198689	0.200004	0.187184	0.187348	0.221041	0.222356	0.17798	0.258186	0.25079	0.197374	0.223835	0.218247	0.179459	0.178637	0.199675	0.20855	0.203948	0.204277	0.198689	0.046166	0.203126	0.205099	0.184061	0.203126	0.200661	0.200497	0.033839	0.205756	0.182089	0.210194	0.204441	0.204606	0.202798	0.203948	0.078544	0.196717	0.177651	0.196223	0.204441	0.208222	0.203291	0.199018	0.204606	0.183732	0.169433	0.176008	0.206742	0.205592	0.196881	0.202469	0.156942	0.06293	0.107142	0.186033	0.165324	0.18932	0.201483	0.191457	0.125386	0.179788	0.167954	0.201812	0.202305	0.19458	0.202962	0.200661	0.198524	0.196717	0.201319	0.201154	0.170091	0.201319	0.202633	0.172885	0.185376	0.196717	0.196223	0.190635	0.195895	0.045344	0.195073	0.191621	0.170419	0.076407	0.18932	0.1908	0.174035
2366	0.191293	0.192772	0.189156	0.191786	0.19573	0.195566	0.190142	0.173214	0.195566	0.197703	0.199511	0.200825	0.200168	0.197045	0.201976	0.187019	0.187841	0.22022	0.226136	0.179295	0.255721	0.252927	0.198689	0.223671	0.215782	0.180281	0.179788	0.199346	0.2074	0.203784	0.202633	0.198853	0.04896	0.203455	0.207564	0.185869	0.203455	0.204606	0.202469	0.037455	0.20477	0.182582	0.212659	0.203784	0.204277	0.206085	0.203455	0.081174	0.195237	0.175843	0.199346	0.204277	0.203455	0.202469	0.198689	0.205263	0.185376	0.175021	0.176172	0.205263	0.205592	0.19836	0.200332	0.157107	0.064738	0.109607	0.185376	0.168612	0.191457	0.203948	0.18932	0.125221	0.180281	0.170419	0.202469	0.202962	0.195073	0.20362	0.204606	0.201319	0.200004	0.203126	0.203948	0.16779	0.202633	0.20362	0.171734	0.182911	0.196717	0.198689	0.190635	0.195237	0.048795	0.191786	0.191128	0.173871	0.072627	0.189814	0.190142	0.1742
2367	0.192608	0.192115	0.189814	0.190964	0.196059	0.193922	0.190142	0.175186	0.198196	0.19836	0.198524	0.199675	0.198031	0.195566	0.199839	0.186033	0.18932	0.221041	0.225972	0.179788	0.256871	0.250626	0.19836	0.221699	0.21759	0.17798	0.172227	0.199675	0.209208	0.203784	0.202962	0.19836	0.049617	0.202962	0.206249	0.186691	0.204441	0.20214	0.201154	0.035811	0.204113	0.181924	0.210687	0.20477	0.205592	0.203784	0.202633	0.080352	0.195895	0.179623	0.196552	0.205592	0.203948	0.202798	0.197867	0.204934	0.179623	0.170913	0.170748	0.208222	0.206414	0.197045	0.201154	0.156942	0.065724	0.109936	0.185705	0.165982	0.189978	0.206742	0.191293	0.1267	0.180938	0.16894	0.200004	0.20362	0.19573	0.204606	0.204441	0.200661	0.198853	0.200168	0.200332	0.170419	0.201483	0.201154	0.171406	0.182911	0.195237	0.195895	0.190964	0.19721	0.043865	0.192772	0.191457	0.173542	0.07953	0.189814	0.190142	0.175021
