Ladekurvenmessung
Zeit: 2018_05_03 13.40.14
Info: FVA3, v = 0.139, T = 40, F = 20, h = 135.0
Ladewiderstand[Ohm]: 1012700
Störkapazität[pF]: 0.000000
Entladezeit[ms]: 200
Abtastrate[Hz]: 250000
Anzahl der Messwerte: 2500.000000
Verzögerung[ms]: 3
Ladespannung[V]: 0.200000
	Kurve_1	Kurve_2	Kurve_3	Kurve_4	Kurve_5	Kurve_6	Kurve_7	Kurve_8
2155	0.000146	0.092514	0.000146	0.000146	0.154806	-0.000183	-0.000183	-1.9e-05
2156	0.000639	0.094651	-1.9e-05	0.005405	0.155627	-1.9e-05	-0.000183	0.00031
2157	-1.9e-05	0.099089	0.000146	0.001296	0.155463	-0.000183	0.000146	-1.9e-05
2158	0.00031	0.10139	0.000146	0.000474	0.155627	-0.000183	-0.000183	-1.9e-05
2159	-0.000676	0.100403	-0.000183	0.002118	0.154641	-1.9e-05	-1.9e-05	-0.000183
2160	0.00031	0.103033	0.000146	0.003433	0.152998	-1.9e-05	-1.9e-05	-0.000183
2161	0.000146	0.10139	-1.9e-05	0.002282	0.150039	-0.000183	-0.000183	-1.9e-05
2162	0.000639	0.104677	-1.9e-05	0.005898	0.14971	-1.9e-05	0.000146	0.000146
2163	-0.004128	0.105663	-0.000183	0.000146	0.147738	-0.000183	-1.9e-05	-0.000183
2164	0.000146	0.106813	-0.000183	0.002775	0.146588	-1.9e-05	-1.9e-05	-1.9e-05
2165	0.001625	0.098102	-0.000183	0.000146	0.140013	-0.000183	0.000146	0.000146
2166	0.001296	0.095801	-0.000183	-0.000183	0.138041	-1.9e-05	0.000146	-1.9e-05
2167	-0.000676	0.094815	-0.000512	-1.9e-05	0.136562	-0.000183	-0.000183	-0.000183
2168	0.002282	0.095144	-1.9e-05	0.002447	0.132289	0.000146	-1.9e-05	0.000146
2169	0.000967	0.099089	-1.9e-05	0.001296	0.132946	-1.9e-05	0.000146	0.000146
2170	0.000967	0.099417	-0.000347	-0.000347	0.126865	-1.9e-05	0.000146	-1.9e-05
2171	0.000803	0.10139	0.000474	0.00031	0.123413	-1.9e-05	-1.9e-05	0.000146
2172	0.000146	0.104348	0.000146	0.000639	0.118976	0.000146	0.000146	-1.9e-05
2173	0.000803	0.105992	-1.9e-05	0.000803	0.115689	0.000146	-1.9e-05	-0.000183
2174	-0.002155	0.108621	-1.9e-05	0.002775	0.11273	0.00031	-0.000183	-1.9e-05
2175	0.001625	0.107471	-1.9e-05	0.004912	0.11273	-1.9e-05	-0.000183	0.000146
2176	-0.001005	0.111087	-0.000183	0.003104	0.108621	0.000146	-0.000183	0.000146
2177	0.000967	0.109772	0.000146	0.004583	0.106485	0.000146	-1.9e-05	-1.9e-05
2178	0.000146	0.107964	0.000146	0.006391	0.103197	-1.9e-05	-1.9e-05	-1.9e-05
2179	0.000803	0.107306	-0.000347	0.003268	0.103362	-1.9e-05	-0.000183	0.000146
2180	0.000639	0.107635	0.000146	0.001625	0.100403	-0.000183	-1.9e-05	0.000146
2181	0.00031	0.104512	-1.9e-05	0.003597	0.10139	-0.000183	-1.9e-05	-0.000183
2182	0.000146	0.103033	0.000146	0.00294	0.099417	0.000146	-1.9e-05	-1.9e-05
2183	0.000474	0.103033	-1.9e-05	0.006062	0.097281	-1.9e-05	0.000146	0.000146
2184	0.000146	0.098102	0.000146	0.002118	0.097281	-0.000183	0.000146	-1.9e-05
2185	0.000803	0.096294	-0.000347	0.007049	0.095637	-1.9e-05	-1.9e-05	-1.9e-05
2186	0.000474	0.0935	-0.000183	0.005241	0.096623	-1.9e-05	-1.9e-05	-0.000183
2187	0.000639	0.09613	-1.9e-05	0.000146	0.093172	-1.9e-05	-1.9e-05	0.000146
2188	0.00031	0.097609	-1.9e-05	0.000146	0.094158	-1.9e-05	-1.9e-05	0.000146
2189	-0.000183	0.098431	-1.9e-05	-1.9e-05	0.091528	-1.9e-05	-0.000183	-1.9e-05
2190	0.000967	0.098267	-1.9e-05	-1.9e-05	0.093336	-0.000183	0.000146	0.000146
2191	-0.003306	0.093665	0.000146	-0.000347	0.091364	-0.000347	-0.000183	-1.9e-05
2192	-1.9e-05	0.10254	0.000146	0.000474	0.090542	0.000146	-1.9e-05	-1.9e-05
2193	0.000474	0.101883	0.000146	0.001296	0.090542	-1.9e-05	-0.000183	-0.000183
2194	0.00031	0.104348	-0.000183	0.000967	0.090213	-1.9e-05	0.00031	-1.9e-05
2195	-0.000183	0.10139	-0.000183	-0.000183	0.089227	-1.9e-05	-1.9e-05	-1.9e-05
2196	0.002282	0.100896	-0.000347	0.00031	0.08857	-1.9e-05	0.000146	0.000146
2197	0.000146	0.100403	0.000146	-1.9e-05	0.088898	0.000146	-0.000183	0.000146
2198	0.002447	0.106156	-0.000183	0.000146	0.087419	-0.000183	-1.9e-05	0.000146
2199	0.000474	0.101883	-0.000347	-0.000183	0.086926	-1.9e-05	-0.000183	-1.9e-05
2200	0.001625	0.10517	-0.000183	-1.9e-05	0.087584	-0.000183	-1.9e-05	-1.9e-05
2201	0.000639	0.100239	0.000146	-1.9e-05	0.087584	-1.9e-05	-1.9e-05	0.000146
2202	0.000146	0.099253	-1.9e-05	-1.9e-05	0.087912	-1.9e-05	-1.9e-05	-0.000183
2203	0.000639	0.097116	0.000146	-0.000183	0.084954	-1.9e-05	0.000146	-1.9e-05
2204	-0.000347	0.098102	0.00031	-0.000183	0.086926	-1.9e-05	-1.9e-05	-0.000183
2205	0.000803	0.095144	0.000146	0.000146	0.088405	-1.9e-05	0.000146	-0.000183
2206	0.000639	0.093007	0.00031	-1.9e-05	0.08594	0.00031	-1.9e-05	-1.9e-05
2207	0.000474	0.097116	-0.000347	-1.9e-05	0.086597	-1.9e-05	-1.9e-05	-0.000183
2208	-0.001005	0.095966	0.00031	0.00031	0.087255	-1.9e-05	-0.000183	0.000146
2209	0.001132	0.099253	-0.000183	0.000146	0.086926	-1.9e-05	-0.000183	0.000146
2210	0.00031	0.098102	0.000146	0.000146	0.08594	-1.9e-05	-0.000183	-1.9e-05
2211	0.000146	0.100568	-0.000347	-1.9e-05	0.085283	-1.9e-05	-0.000183	-0.000183
2212	0.001132	0.092679	0.00031	0.000146	0.083639	-1.9e-05	-1.9e-05	0.000146
2213	0.00146	0.087912	-0.000183	0.000146	0.084789	-0.000183	-1.9e-05	-0.000183
2214	-0.000512	0.084296	-1.9e-05	-0.000183	0.08331	-0.000183	-1.9e-05	-1.9e-05
2215	0.001954	0.085611	0.000146	0.000146	0.084789	-0.000183	0.000146	-1.9e-05
2216	0.000146	0.079366	0.000146	-1.9e-05	0.084954	0.000146	-1.9e-05	-1.9e-05
2217	0.000803	0.07838	-0.000183	0.00031	0.084954	-0.000183	-1.9e-05	-1.9e-05
2218	0.000803	0.075421	-1.9e-05	-1.9e-05	0.083968	0.000146	0.000146	-0.000183
2219	-0.000347	0.069176	-0.000183	-1.9e-05	0.084954	0.000146	-0.000183	-1.9e-05
2220	0.000967	0.07049	-1.9e-05	0.00031	0.086433	-1.9e-05	-0.000183	0.000146
2221	-1.9e-05	0.065888	0.000146	-0.000183	0.085118	0.000146	0.000146	-1.9e-05
2222	0.000639	0.06556	0.000146	0.000146	0.08709	-1.9e-05	-1.9e-05	-0.000183
2223	0.000474	0.064902	0.00031	-1.9e-05	0.084789	-1.9e-05	-1.9e-05	0.00031
2224	-0.000347	0.0603	0.000146	-1.9e-05	0.08709	-1.9e-05	0.000146	-1.9e-05
2225	0.000146	0.057999	-1.9e-05	-0.000183	0.084132	-0.000183	0.000146	0.000146
2226	-1.9e-05	0.05389	0.00031	-0.000183	0.087419	-1.9e-05	-1.9e-05	-1.9e-05
2227	0.000474	0.055041	0.000146	-0.000183	0.087748	-1.9e-05	0.000146	-1.9e-05
2228	0.000474	0.059314	0.00031	0.000146	0.086762	-1.9e-05	0.000146	-1.9e-05
2229	0.000639	0.059643	-1.9e-05	-1.9e-05	0.08709	0.00031	-1.9e-05	-0.000183
2230	-0.000183	0.0603	-1.9e-05	-1.9e-05	0.088241	-1.9e-05	-1.9e-05	-1.9e-05
2231	0.000803	0.065724	0.000146	-1.9e-05	0.085283	0.000146	-1.9e-05	-1.9e-05
2232	0.000146	0.066053	-0.000183	0.000146	0.085283	-0.000183	-1.9e-05	0.000146
2233	0.002611	0.057013	-0.000183	-0.000183	0.085776	-0.000183	-0.000183	-1.9e-05
2234	0.000803	0.064902	-1.9e-05	-0.000183	0.086926	-0.000183	-1.9e-05	0.000146
2235	0.00146	0.0603	0.00031	-0.000183	0.087748	-1.9e-05	-1.9e-05	-1.9e-05
2236	0.003926	0.061615	0.000146	-0.000183	0.086762	0.000146	0.000146	-1.9e-05
2237	0.002118	0.062766	0.000146	-0.000183	0.08972	-1.9e-05	-1.9e-05	-1.9e-05
2238	0.000146	0.064902	0.000146	-0.000183	0.086762	-0.000183	-1.9e-05	0.000146
2239	0.000474	0.040413	-0.000183	0.000146	0.090213	-0.000183	0.000146	-0.000183
2240	0.00031	0.044522	-1.9e-05	-1.9e-05	0.089556	-0.000183	-0.000183	-1.9e-05
2241	0.001132	0.049946	-1.9e-05	0.000146	0.092186	0.000146	-1.9e-05	-0.000183
2242	0.000146	0.053233	-1.9e-05	-0.000183	0.08972	-1.9e-05	-1.9e-05	0.000146
2243	0.000803	0.057671	0.000146	0.00031	0.089063	-0.000183	-1.9e-05	-1.9e-05
2244	-1.9e-05	0.057671	-0.000183	0.000146	0.090213	-0.000183	-1.9e-05	-1.9e-05
2245	0.001296	0.055041	-1.9e-05	0.000146	0.088898	-1.9e-05	-1.9e-05	-1.9e-05
2246	0.000146	0.05652	-1.9e-05	-0.000183	0.08857	-1.9e-05	0.000146	-1.9e-05
2247	0.003761	0.063587	0.000146	-1.9e-05	0.085447	-1.9e-05	-0.000183	0.000146
2248	0.00031	0.064245	-1.9e-05	-1.9e-05	0.071148	-1.9e-05	0.000146	-0.000183
2249	0.001789	0.068354	-1.9e-05	0.000146	0.065888	-1.9e-05	-1.9e-05	-1.9e-05
2250	0.000803	0.071805	-0.000183	-1.9e-05	0.060136	0.000146	0.000146	-0.000183
2251	0.001132	0.072298	-1.9e-05	-1.9e-05	0.061615	0.000146	-1.9e-05	-0.000183
2252	0.001954	0.076079	-1.9e-05	-1.9e-05	0.06556	0.000146	0.000146	-1.9e-05
2253	0.000146	0.078544	-1.9e-05	-1.9e-05	0.066217	-1.9e-05	-0.000183	-1.9e-05
2254	0.001789	0.060958	-1.9e-05	-1.9e-05	0.071148	-0.000183	-0.000183	0.000146
2255	-1.9e-05	0.060629	-1.9e-05	-1.9e-05	0.074599	-1.9e-05	0.000146	-0.000183
2256	0.000967	0.062273	0.000146	-0.000183	0.074928	-0.000183	0.000146	0.00031
2257	0.001954	0.063094	0.000146	-1.9e-05	0.080187	-1.9e-05	-1.9e-05	-0.000183
2258	0.002611	0.059807	0.00031	-1.9e-05	0.08216	-0.000183	0.000146	-1.9e-05
2259	0.002282	0.061944	-1.9e-05	-1.9e-05	0.084625	0.000146	0.00031	-0.000183
2260	0.00146	0.065231	-1.9e-05	-0.000183	0.087912	-1.9e-05	-1.9e-05	-0.000183
2261	-1.9e-05	0.064409	-1.9e-05	-1.9e-05	0.091199	0.000146	-1.9e-05	-0.000183
2262	0.001625	0.063094	-1.9e-05	-1.9e-05	0.09235	-1.9e-05	0.000146	-1.9e-05
2263	0.002447	0.060958	-0.000347	-1.9e-05	0.093829	-1.9e-05	-0.000183	-0.000183
2264	0.000803	0.018225	-1.9e-05	-1.9e-05	0.098267	-1.9e-05	-0.000183	-1.9e-05
2265	0.005569	0.022827	-1.9e-05	-1.9e-05	0.098102	0.000146	-1.9e-05	0.000146
2266	0.001789	0.030387	0.000146	0.00031	0.099417	-1.9e-05	-0.000347	0.000146
2267	0.001625	0.034332	-0.000183	-0.000183	0.103033	-1.9e-05	-1.9e-05	-1.9e-05
2268	0.003433	0.039427	0.00031	-1.9e-05	0.104348	0.000146	0.000146	-1.9e-05
2269	0.004748	0.042385	0.000146	0.000146	0.105498	-1.9e-05	-1.9e-05	0.000146
2270	0.000639	0.0437	0.000146	-0.000183	0.10895	-0.000183	-1.9e-05	-0.000183
2271	0.000967	0.03729	0.000146	0.000146	0.111415	0.000146	-1.9e-05	-0.000183
2272	0.000967	0.037126	-0.000183	-1.9e-05	0.114702	0.000146	-1.9e-05	-0.000183
2273	0.001132	0.033674	-1.9e-05	-1.9e-05	0.117168	-0.000183	-1.9e-05	-1.9e-05
2274	-0.000841	0.006062	-1.9e-05	0.000146	0.120126	0.000146	-1.9e-05	-0.000183
2275	0.002447	0.013787	-0.000183	0.000146	0.122263	-1.9e-05	-1.9e-05	0.000146
2276	0.000639	0.020033	-1.9e-05	-1.9e-05	0.123085	0.000146	-1.9e-05	-1.9e-05
2277	0.000639	0.021841	-1.9e-05	-1.9e-05	0.125714	-0.000183	-1.9e-05	0.000146
2278	-0.000347	0.025292	0.000146	-1.9e-05	0.128015	-1.9e-05	-1.9e-05	0.000146
2279	0.001132	0.029894	-1.9e-05	0.000146	0.131796	0.000146	-1.9e-05	-1.9e-05
2280	0.001132	0.03351	0.000146	-1.9e-05	0.129988	-0.000183	0.000146	-1.9e-05
2281	-0.000347	0.034332	-1.9e-05	-1.9e-05	0.136562	0.000146	-1.9e-05	0.000146
2282	0.000146	0.042385	0.000146	-1.9e-05	0.134754	-1.9e-05	0.000146	-0.000183
2283	0.001625	0.045344	0.000146	0.000146	0.135904	-1.9e-05	0.00031	0.000146
2284	0.000639	0.047152	-1.9e-05	0.000146	0.140178	0.000146	0.000146	-0.000183
2285	0.001625	0.052411	-0.000183	0.000146	0.141821	0.000146	-0.000183	-1.9e-05
2286	-0.000676	0.044522	-0.000183	0.000146	0.144451	-1.9e-05	-0.000183	-1.9e-05
2287	0.001132	0.041892	-0.000183	0.000146	0.142807	-1.9e-05	-1.9e-05	0.000146
2288	0.001789	0.045672	0.00031	-1.9e-05	0.13311	-0.000347	0.000146	0.000146
2289	0.001625	0.047973	0.000146	-1.9e-05	0.130809	-1.9e-05	0.00031	-1.9e-05
2290	0.000803	0.040249	0.00031	-0.000183	0.1267	-1.9e-05	-0.000183	-1.9e-05
2291	0.000967	0.016746	0.000146	-0.000183	0.126207	-0.000183	0.000146	0.000146
2292	0.002118	0.01954	-1.9e-05	0.000146	0.128673	0.000146	0.000146	-0.000183
2293	-1.9e-05	0.024799	-1.9e-05	-1.9e-05	0.12818	-1.9e-05	-1.9e-05	-1.9e-05
2294	0.000967	0.029566	-1.9e-05	-1.9e-05	0.130152	-1.9e-05	0.000146	-0.000183
2295	0.000639	0.036304	0.000146	0.000146	0.129823	-1.9e-05	-0.000183	0.000146
2296	0.001296	0.043043	-0.000183	-1.9e-05	0.131796	0.000146	-0.000183	-1.9e-05
2297	0.000639	0.042714	-1.9e-05	0.000146	0.129988	-1.9e-05	-1.9e-05	-1.9e-05
2298	0.000474	0.050768	-0.000347	0.000146	0.131302	-1.9e-05	-1.9e-05	-1.9e-05
2299	0.00031	0.053397	-1.9e-05	-1.9e-05	0.132617	-1.9e-05	0.000146	-1.9e-05
2300	0.001132	0.05537	0.00031	-0.000183	0.132782	-0.000183	-0.000183	0.00031
2301	0.000967	0.007213	0.000146	-0.000183	0.135083	-0.000183	-1.9e-05	0.000146
2302	0.002775	0.00146	0.000146	-0.000183	0.004748	-0.000183	-1.9e-05	-1.9e-05
2303	0.000967	-0.000676	0.00031	-1.9e-05	0.002775	-1.9e-05	-1.9e-05	-0.000183
2304	-0.000347	0.003268	-0.000183	-1.9e-05	0.000474	0.000146	0.000146	0.000146
2305	0.001954	0.010007	0.000146	0.000146	0.002447	-1.9e-05	-1.9e-05	-0.000183
2306	-0.001827	0.006884	-1.9e-05	0.000146	0.007706	-1.9e-05	-0.000183	-0.000183
2307	0.002118	-0.000183	-1.9e-05	-1.9e-05	0.015266	0.000146	-1.9e-05	-1.9e-05
2308	0.001132	0.006556	-1.9e-05	-1.9e-05	0.018554	-0.000183	-1.9e-05	-1.9e-05
2309	0.001296	0.011815	0.00146	0.000146	0.02595	-1.9e-05	-1.9e-05	-1.9e-05
2310	-0.000183	0.016581	-1.9e-05	-0.000183	0.032688	-0.000183	-1.9e-05	0.00031
2311	0.001132	0.023484	-1.9e-05	-1.9e-05	0.022005	-1.9e-05	0.000146	0.000146
2312	0.000639	0.027922	0.00031	-0.000183	0.030552	-0.000183	-1.9e-05	0.000146
2313	0.000967	0.035647	-1.9e-05	0.000146	0.035647	-0.000183	0.000146	0.000146
2314	-1.9e-05	0.040906	0.000474	-0.000183	0.042057	0.000146	-1.9e-05	-0.000183
2315	0.000639	0.043865	-1.9e-05	0.000146	0.044686	-1.9e-05	-1.9e-05	-1.9e-05
2316	0.001132	0.008857	-1.9e-05	0.000146	0.045179	-1.9e-05	-1.9e-05	-0.000183
2317	0.002447	0.007542	-0.000183	0.00031	0.052411	0.000146	-1.9e-05	-1.9e-05
2318	0.002447	0.009843	-0.000347	0.000146	0.00031	-1.9e-05	-0.000183	0.000146
2319	-0.000676	0.01691	-1.9e-05	-1.9e-05	0.001296	-1.9e-05	-0.000347	-0.000183
2320	0.00146	0.026278	-0.000347	-1.9e-05	-1.9e-05	-1.9e-05	-0.000183	-0.000183
2321	0.003104	0.032853	-1.9e-05	-0.000183	0.000474	-0.000183	-1.9e-05	0.000146
2322	0.00294	0.036633	0.000146	-1.9e-05	0.009678	-0.000183	-0.000347	0.000146
2323	0.00146	0.039756	0.000146	-1.9e-05	0.015595	-0.000183	-1.9e-05	-1.9e-05
2324	0.000474	0.047809	0.000146	-1.9e-05	0.020526	-0.000183	-1.9e-05	0.000146
2325	-0.001498	0.05011	-1.9e-05	0.000146	0.026607	-0.000183	-1.9e-05	-1.9e-05
2326	0.001132	0.054055	0.000146	-0.000183	0.034989	-1.9e-05	-1.9e-05	-0.000183
2327	0.000474	0.060136	0.000146	0.000146	0.036469	0.000146	-1.9e-05	-0.000183
2328	0.003433	0.064409	-0.000183	-1.9e-05	0.04107	-1.9e-05	-1.9e-05	-0.000512
2329	0.000146	0.069176	-0.000183	-1.9e-05	0.046494	0.000146	-0.000347	-1.9e-05
2330	0.001132	0.074764	-0.000183	0.000146	0.049453	0.000146	-0.000183	0.000146
2331	0.001132	0.078873	-0.000347	0.000146	0.052904	-0.000183	-0.000183	-1.9e-05
2332	0.001789	0.085283	-0.000183	0.000146	0.059643	-1.9e-05	-0.000183	-0.000183
2333	0.001132	0.086762	0.00031	-0.000183	0.062437	-1.9e-05	-1.9e-05	-1.9e-05
2334	0.004912	0.091035	-1.9e-05	-1.9e-05	0.033346	0.000146	-0.000183	-1.9e-05
2335	0.000803	0.095801	-1.9e-05	-1.9e-05	0.025128	-1.9e-05	-0.000183	-1.9e-05
2336	-0.000183	0.099089	-1.9e-05	-1.9e-05	0.032524	-1.9e-05	0.000146	-1.9e-05
2337	0.003268	0.102047	0.00031	-1.9e-05	0.042221	0.000146	-0.000183	-1.9e-05
2338	0.00146	0.103197	-0.000183	-0.000183	0.045179	-1.9e-05	-0.000183	-0.000183
2339	0.000146	0.109607	-0.000183	-1.9e-05	0.051754	-0.000183	-0.000183	-1.9e-05
2340	0.000639	0.111251	-1.9e-05	-1.9e-05	0.057013	-1.9e-05	-1.9e-05	-1.9e-05
2341	0.001954	0.109443	-1.9e-05	0.000474	0.059314	0.000146	-0.000183	-1.9e-05
2342	-1.9e-05	0.116182	-1.9e-05	0.000146	0.063587	-1.9e-05	-1.9e-05	-1.9e-05
2343	0.002447	0.116839	-0.000347	-1.9e-05	0.068847	-0.000183	-0.000347	-1.9e-05
2344	0.000146	0.11914	0.000146	0.000146	0.07312	-1.9e-05	0.000146	0.000146
2345	-0.000183	0.122756	-1.9e-05	-0.000183	0.078708	-1.9e-05	-1.9e-05	-1.9e-05
2346	0.000474	0.125386	-1.9e-05	-0.000183	0.080681	0.000146	-1.9e-05	0.00031
2347	-0.000183	0.120455	0.000146	-1.9e-05	0.088405	-1.9e-05	-1.9e-05	-0.000183
2348	-0.001662	0.12177	0.00031	-1.9e-05	0.090871	0.000146	-1.9e-05	-0.000183
2349	0.000967	0.124728	-1.9e-05	0.000146	0.09613	-1.9e-05	-1.9e-05	-1.9e-05
2350	0.001296	0.1267	-0.000183	0.000146	0.095308	-1.9e-05	0.000146	0.00031
2351	0.00031	0.128344	-1.9e-05	0.000146	0.099089	0.000146	0.000146	-1.9e-05
2352	0.00146	0.13196	-0.000183	0.00031	0.101225	-1.9e-05	-1.9e-05	0.000146
2353	0.001789	0.135904	-0.000183	-1.9e-05	0.104841	0.000146	-1.9e-05	0.000146
2354	0.000803	0.133603	-1.9e-05	-0.000183	0.106978	0.000146	-0.000183	-1.9e-05
2355	0.001789	0.139356	-0.000183	-1.9e-05	0.08972	0.000146	-0.000347	-1.9e-05
2356	-1.9e-05	0.140342	0.000146	0.000146	0.068189	0.000146	-1.9e-05	-0.000183
2357	0.000146	0.14215	0.000146	-0.000183	0.059972	-1.9e-05	0.000146	0.000146
2358	0.000146	0.141164	0.00031	-0.000183	0.063587	-0.000183	-0.000183	0.000146
2359	-1.9e-05	0.143301	-1.9e-05	-1.9e-05	0.063916	-1.9e-05	0.000146	-0.000183
2360	0.002447	0.143794	-1.9e-05	-1.9e-05	0.066053	-1.9e-05	0.000146	-1.9e-05
2361	-0.000347	0.144615	0.000146	-1.9e-05	0.067861	-0.000183	0.000146	-0.000347
2362	0.001296	0.149875	-0.000183	0.000146	0.07049	-1.9e-05	-0.000183	-0.000183
2363	0.000803	0.147245	-1.9e-05	0.000146	0.068354	-0.000183	-1.9e-05	-1.9e-05
2364	0.002282	0.149875	-1.9e-05	0.00031	0.075421	-0.000183	-0.000183	-1.9e-05
2365	0.001954	0.149546	-0.000183	0.000146	0.078215	-0.000183	-0.000347	-1.9e-05
2366	0.003104	0.15119	-0.000183	-1.9e-05	0.076736	-0.000183	0.001296	-1.9e-05
2367	0.001625	0.151354	-1.9e-05	-1.9e-05	0.080352	-1.9e-05	-0.000183	-1.9e-05
2368	0.001132	0.156778	-1.9e-05	-1.9e-05	0.084132	-1.9e-05	-1.9e-05	-1.9e-05
2369	0.000639	0.153655	0.000146	-0.000183	0.088241	-1.9e-05	0.00031	-1.9e-05
2370	0.000803	0.157107	-1.9e-05	-1.9e-05	0.079694	-1.9e-05	-1.9e-05	-1.9e-05
2371	0.000803	0.14593	-1.9e-05	0.000146	0.078544	-1.9e-05	-1.9e-05	-0.000183
2372	-1.9e-05	0.144122	-0.000183	-1.9e-05	0.080187	-1.9e-05	0.000474	-1.9e-05
2373	0.00031	0.142807	-1.9e-05	-1.9e-05	0.08709	-1.9e-05	0.00031	-1.9e-05
2374	-0.000512	0.140342	-1.9e-05	-1.9e-05	0.08857	-1.9e-05	-0.000183	0.000146
2375	0.000474	0.141821	-0.000183	-1.9e-05	0.095144	-1.9e-05	-1.9e-05	-1.9e-05
2376	0.000803	0.139849	-1.9e-05	0.000146	0.09498	-1.9e-05	-0.000183	-1.9e-05
2377	0.001132	0.140835	-1.9e-05	-1.9e-05	0.10139	-0.000183	-0.000183	-0.000183
2378	-1.9e-05	0.145273	0.000146	-1.9e-05	0.10254	-0.000183	-1.9e-05	-1.9e-05
2379	0.002447	0.150368	0.00031	-1.9e-05	0.106978	-0.000183	-1.9e-05	-1.9e-05
2380	0.000967	0.147574	-0.000183	-0.000183	0.107964	-1.9e-05	0.000146	-1.9e-05
2381	0.002118	0.148724	-1.9e-05	-1.9e-05	0.10895	-1.9e-05	0.000146	-0.000183
2382	0.00409	0.150861	-1.9e-05	0.000146	0.108786	-1.9e-05	0.000146	-0.000183
2383	0.000146	0.151518	-1.9e-05	0.000474	0.109936	-1.9e-05	-0.000183	-1.9e-05
2384	0.000803	0.153326	-1.9e-05	-1.9e-05	0.086762	0.000146	-0.000183	-1.9e-05
2385	0.005569	0.155463	-1.9e-05	0.000146	0.092679	-1.9e-05	-1.9e-05	0.000146
2386	0.006227	0.155792	0.000146	-1.9e-05	0.097445	-1.9e-05	-1.9e-05	0.000146
2387	0.006884	0.158093	-0.000183	-1.9e-05	0.097445	-1.9e-05	-0.000183	-1.9e-05
2388	0.007377	0.158093	0.000146	0.000146	0.100239	-1.9e-05	-0.001005	-1.9e-05
2389	0.006884	0.158586	-1.9e-05	-0.000183	0.103033	-0.000183	-1.9e-05	-1.9e-05
2390	0.005898	0.162037	0.000146	-0.000183	0.106156	-1.9e-05	-1.9e-05	-1.9e-05
2391	0.004583	0.159736	0.000146	0.000146	0.098267	-0.000183	-1.9e-05	-1.9e-05
2392	0.003268	0.160887	-0.000183	-1.9e-05	0.046659	-1.9e-05	-1.9e-05	-1.9e-05
2393	0.001789	0.16138	-1.9e-05	-1.9e-05	0.037455	-1.9e-05	0.00031	-0.000183
2394	0.006391	0.16253	-1.9e-05	-0.000183	0.026771	0.00031	-1.9e-05	-1.9e-05
2395	0.000803	0.164503	-1.9e-05	-1.9e-05	0.028579	-1.9e-05	-1.9e-05	-1.9e-05
2396	0.002282	0.163352	-1.9e-05	-1.9e-05	0.033017	0.000146	0.000146	-1.9e-05
2397	0.003104	0.164503	0.000146	0.000146	0.037455	-1.9e-05	0.000146	-0.000183
2398	0.002118	0.167297	-0.000347	0.000146	0.041892	-0.000183	-0.000183	-1.9e-05
2399	-1.9e-05	0.164996	0.000146	-1.9e-05	0.049781	-1.9e-05	-1.9e-05	0.000146
2400	0.001625	0.16779	0.000146	-0.000183	0.05274	-0.000183	-0.000183	-0.000183
2401	0.000967	0.166804	-1.9e-05	-1.9e-05	0.053397	-1.9e-05	-1.9e-05	-1.9e-05
2402	-1.9e-05	0.170913	0.000146	-0.000183	0.061779	-1.9e-05	0.000803	-0.000183
2403	0.000146	0.164667	0.000146	0.000146	0.048138	-0.000183	-1.9e-05	-1.9e-05
2404	0.000639	0.171241	-1.9e-05	-1.9e-05	0.008857	-1.9e-05	0.000146	-0.000183
2405	0.000639	0.170584	-1.9e-05	-1.9e-05	0.01313	-1.9e-05	-1.9e-05	-0.000183
2406	0.002775	0.16894	-0.000183	0.000146	0.019704	0.000146	-0.000183	-1.9e-05
2407	0.006227	0.166146	-0.000183	-1.9e-05	0.016581	0.000146	-1.9e-05	-0.000183
2408	0.004419	0.166968	-0.000183	-1.9e-05	0.002447	-1.9e-05	-1.9e-05	-1.9e-05
2409	0.009185	0.170748	-0.000183	-1.9e-05	0.007049	-1.9e-05	-0.000183	-1.9e-05
2410	0.010829	0.169926	-1.9e-05	0.000146	0.014116	-0.000183	-1.9e-05	0.000146
2411	0.013294	0.171241	-1.9e-05	-1.9e-05	0.020855	-1.9e-05	0.000474	-0.000183
2412	0.013787	0.173214	0.000146	-0.000183	0.02332	-0.000183	0.000146	-1.9e-05
2413	0.016088	0.173049	-1.9e-05	0.00031	0.03088	-0.000183	-1.9e-05	-1.9e-05
2414	0.017567	0.171077	0.000146	-0.000183	0.032853	0.000146	0.000146	-0.000183
2415	0.014445	0.175021	-0.000183	0.000146	0.036469	0.000146	-1.9e-05	-0.000183
2416	0.017074	0.176336	-1.9e-05	-1.9e-05	0.043043	-0.000183	-0.000183	-1.9e-05
2417	0.019375	0.176501	-1.9e-05	0.000146	0.049288	-1.9e-05	-0.000183	-1.9e-05
2418	0.018225	0.175679	-1.9e-05	-1.9e-05	-1.9e-05	-0.000183	0.000639	-1.9e-05
2419	0.022334	0.178144	-0.000183	-1.9e-05	0.009843	0.000146	-0.000183	0.000146
2420	0.022663	0.178473	-0.000183	-1.9e-05	0.017732	-0.000183	0.00031	-1.9e-05
2421	0.021183	0.179295	-1.9e-05	-1.9e-05	0.02332	-1.9e-05	0.000146	-0.000183
2422	0.022663	0.179788	-1.9e-05	0.000146	0.031373	-0.000183	0.000146	0.000146
