Ladekurvenmessung
Zeit: 2018_05_23 14.36.19
Info: T80, F20N, 0.595
Ladewiderstand[Ohm]: 10000000
Strkapazitt[pF]: 100.000000
Entladezeit[ms]: 100
Abtastrate[Hz]: 250000
Anzahl der Messwerte: 3000.000000
Verzgerung[ms]: 1
Ladespannung[V]: 0.200000
	Kurve_1	Kurve_2	Kurve_3	Kurve_4	Kurve_5	Kurve_6	Kurve_7	Kurve_8	Kurve_9	Kurve_10	Kurve_11	Kurve_12	Kurve_13	Kurve_14	Kurve_15	Kurve_16	Kurve_17	Kurve_18	Kurve_19	Kurve_20	Kurve_21	Kurve_22	Kurve_23	Kurve_24	Kurve_25	Kurve_26	Kurve_27	Kurve_28	Kurve_29	Kurve_30	Kurve_31	Kurve_32	Kurve_33	Kurve_34	Kurve_35	Kurve_36	Kurve_37	Kurve_38	Kurve_39	Kurve_40	Kurve_41	Kurve_42	Kurve_43	Kurve_44	Kurve_45	Kurve_46	Kurve_47	Kurve_48	Kurve_49	Kurve_50	Kurve_51	Kurve_52	Kurve_53	Kurve_54	Kurve_55	Kurve_56	Kurve_57	Kurve_58	Kurve_59	Kurve_60	Kurve_61	Kurve_62	Kurve_63	Kurve_64	Kurve_65	Kurve_66	Kurve_67	Kurve_68	Kurve_69	Kurve_70	Kurve_71	Kurve_72	Kurve_73	Kurve_74	Kurve_75	Kurve_76	Kurve_77	Kurve_78	Kurve_79	Kurve_80	Kurve_81	Kurve_82	Kurve_83	Kurve_84	Kurve_85	Kurve_86	Kurve_87	Kurve_88	Kurve_89	Kurve_90	Kurve_91	Kurve_92	Kurve_93	Kurve_94	Kurve_95	Kurve_96	Kurve_97	Kurve_98	Kurve_99	Kurve_100
1598	0.101883	0.003597	0.014773	0.155299	0.181924	0.147738	-0.003306	0.131631	0.103691	0.135576	0.135247	0.038934	0.064409	-0.025165	0.196388	0.067861	0.112566	0.103855	0.041728	0.056684	0.134918	0.022005	-0.000676	0.000146	0.131467	0.105663	0.15497	0.171241	-0.000512	0.180445	0.114538	0.091857	0.032853	0.06934	0.018718	0.155956	0.097938	0.129823	0.144287	0.002447	0.175186	0.081831	0.067039	0.129001	0.022991	0.16516	0.174528	0.146752	0.073449	0.077065	0.095637	0.170748	0.068682	0.021183	0.124728	0.033674	0.172392	0.095473	0.043043	0.003926	-0.007415	0.045179	0.00031	0.028415	0.021512	0.101554	0.026771	0.149382	0.104677	0.056027	0.141493	0.121934	0.161051	0.084954	0.156778	-0.001498	0.03351	0.081174	0.018554	0.145766	0.029566	0.114045	0.067203	0.077229	0.01428	0.158421	0.033017	0.011486	0.069833	0.149382	0.173871	0.113716	0.133768	0.027758	0.07838	0.171077	0.095801	0.004583	0.180774	0.06934
1599	0.104348	0.001132	0.016253	0.155627	0.184718	0.148396	-0.002648	0.134261	0.100732	0.138699	0.137877	0.038441	0.064245	-0.027795	0.197374	0.069504	0.112566	0.102704	0.041892	0.053233	0.134754	-0.001005	-0.000512	0.000639	0.130316	0.105334	0.154477	0.17272	-0.000512	0.178637	0.117003	0.09235	0.033017	0.07049	0.017896	0.155299	0.09991	0.130645	0.146916	0.005076	0.174528	0.081338	0.068189	0.12933	0.021841	0.164338	0.173378	0.146423	0.072298	0.075257	0.097774	0.169762	0.07049	0.022991	0.125221	0.03088	0.171899	0.096459	0.045179	0.003597	-0.002813	0.045344	0.000474	0.031538	0.021019	0.10139	0.025785	0.147574	0.103691	0.056849	0.141986	0.122263	0.162366	0.082817	0.156449	0.000146	0.03614	0.081995	0.016581	0.143958	0.029401	0.113059	0.069833	0.080023	0.014609	0.156778	0.035482	0.012308	0.066381	0.149382	0.175186	0.113552	0.134097	0.027758	0.080352	0.172227	0.103526	0.002775	0.18061	0.069669
1600	0.102704	0.001789	0.016253	0.155134	0.182089	0.147245	-0.003306	0.133439	0.101225	0.138041	0.137548	0.043536	0.065888	-0.025165	0.195402	0.064902	0.112237	0.10139	0.043043	0.056027	0.13574	-1.9e-05	-0.000512	0.000639	0.13196	0.105005	0.154148	0.173214	-0.001498	0.180281	0.114045	0.092679	0.030552	0.07049	0.014773	0.15875	0.099417	0.128344	0.147245	0.001954	0.176008	0.081995	0.066381	0.127687	0.023977	0.165982	0.1742	0.145766	0.07049	0.074271	0.100239	0.170091	0.068518	0.023813	0.125386	0.033346	0.17157	0.097116	0.043865	0.006062	-0.002484	0.042221	0.00031	0.031702	0.025457	0.102376	0.021348	0.148231	0.105827	0.057835	0.140342	0.120948	0.161873	0.077722	0.156778	-0.000347	0.037126	0.082817	0.018718	0.146259	0.031373	0.117168	0.068847	0.078215	0.014938	0.156449	0.035811	0.01313	0.067861	0.150697	0.174528	0.112894	0.132782	0.028744	0.081009	0.172063	0.097938	0.000146	0.17913	0.069176
1601	0.103691	0.002282	0.018882	0.152833	0.183075	0.147903	-0.005114	0.133439	0.100732	0.138699	0.135904	0.041399	0.065888	-0.027959	0.196059	0.059643	0.114374	0.10139	0.044851	0.056027	0.13459	0.000967	-0.000347	0.001296	0.130809	0.103526	0.153819	0.17272	-0.000676	0.180445	0.118154	0.093829	0.032195	0.072134	0.01428	0.156613	0.099253	0.131796	0.148067	0.00409	0.176008	0.083146	0.067039	0.132124	0.022991	0.163845	0.172227	0.146423	0.072298	0.0769	0.09876	0.170255	0.07049	0.025457	0.125879	0.034825	0.170748	0.101061	0.044522	0.005405	-0.002813	0.041728	-0.000512	0.032031	0.023484	0.100568	0.021183	0.151025	0.103691	0.057342	0.141	0.123906	0.161709	0.077722	0.157928	-0.000512	0.035647	0.083803	0.020197	0.144944	0.031702	0.114209	0.070819	0.077065	0.017239	0.156778	0.036304	0.013294	0.007049	0.151683	0.173871	0.113881	0.135576	0.0271	0.083803	0.171241	0.097938	0.001789	0.181267	0.069011
1602	0.104348	-0.001169	0.020855	0.154641	0.182746	0.145602	-0.00873	0.136726	0.102047	0.138041	0.137877	0.043207	0.066875	-0.027631	0.196388	0.056027	0.109114	0.102704	0.044029	0.056356	0.138205	-0.00232	-1.9e-05	-0.002155	0.134261	0.10895	0.154806	0.171734	-0.001334	0.179623	0.117332	0.095637	0.028251	0.069176	0.010007	0.156449	0.096623	0.130316	0.148396	0.002775	0.174857	0.080681	0.068518	0.12933	0.02447	0.165653	0.173542	0.145766	0.069669	0.076572	0.097774	0.170748	0.072956	0.025292	0.126372	0.034332	0.17272	0.098102	0.046001	0.004583	-0.00347	0.041728	-0.000512	0.031538	0.024964	0.103197	0.022334	0.150861	0.107306	0.057671	0.14215	0.123249	0.161215	0.078873	0.15612	0.00031	0.039756	0.083475	0.021676	0.144944	0.032195	0.116182	0.068025	0.078708	0.016417	0.157435	0.035975	0.015102	0.007542	0.150368	0.178144	0.116839	0.134918	0.032853	0.081667	0.171077	0.098267	0.003268	0.179459	0.072956
1603	0.105663	-0.004292	0.01954	0.15612	0.188006	0.149546	-0.013167	0.134425	0.101718	0.137219	0.137219	0.041399	0.069669	-0.026973	0.191457	0.052247	0.115031	0.103855	0.046659	0.058492	0.13574	0.002447	0.00031	0.000474	0.131138	0.106978	0.154806	0.172556	-0.002155	0.179952	0.117168	0.095144	0.024142	0.072298	0.008857	0.158914	0.100239	0.128837	0.147409	0.004748	0.175679	0.082817	0.067039	0.129823	0.0271	0.165489	0.171899	0.14478	0.074271	0.077558	0.098102	0.170091	0.072298	0.026278	0.126536	0.034661	0.173707	0.098595	0.046659	0.006556	-0.002155	0.040413	0.004748	0.032524	0.024964	0.103033	0.023649	0.149217	0.105827	0.058164	0.142314	0.12177	0.161709	0.077393	0.157928	0.000474	0.039263	0.083475	0.019704	0.148396	0.034661	0.11799	0.070326	0.077558	0.01691	0.155792	0.036633	0.01428	0.00787	0.151025	0.172556	0.115031	0.134918	0.028579	0.083968	0.172227	0.098595	0.003268	0.180445	0.070655
1604	0.10517	-0.006593	0.021183	0.155299	0.183568	0.150368	-0.004949	0.135083	0.105334	0.137712	0.138534	0.045344	0.067203	-0.025165	0.1908	0.048467	0.114045	0.103033	0.045179	0.057342	0.136069	-1.9e-05	0.000474	0.00146	0.132782	0.105992	0.15612	0.171241	-0.003635	0.180281	0.120126	0.095801	0.021676	0.073942	0.011158	0.157435	0.100568	0.129659	0.146259	0.003433	0.175679	0.083639	0.069669	0.131138	0.026936	0.168283	0.170255	0.145437	0.069997	0.077558	0.089885	0.169105	0.072134	0.027593	0.124893	0.036469	0.172556	0.098267	0.045344	0.006884	-0.000512	0.034661	-0.000183	0.034003	0.025292	0.104019	0.023977	0.149382	0.105334	0.056684	0.141493	0.125221	0.160229	0.075585	0.15875	-0.000347	0.038605	0.085776	0.022334	0.146423	0.034168	0.113059	0.070162	0.079037	0.017732	0.157435	0.040742	0.016417	0.009185	0.151518	0.174035	0.115195	0.135083	0.030387	0.082488	0.171899	0.096952	0.003926	0.181431	0.071477
1605	0.104019	-0.009387	0.023156	0.156449	0.183732	0.150861	-0.000183	0.134097	0.103691	0.139356	0.139356	0.043371	0.069997	-0.027959	0.188827	0.049288	0.114374	0.105827	0.045837	0.025128	0.133275	-0.004785	0.00031	0.000474	0.133932	0.108621	0.155627	0.17272	-0.0061	0.178966	0.118811	0.096459	0.021019	0.071477	0.010829	0.156285	0.099253	0.132453	0.146588	0.007049	0.176501	0.084625	0.069504	0.132289	0.027265	0.168447	0.174035	0.144944	0.069504	0.078215	0.082324	0.169926	0.071641	0.027922	0.128837	0.036797	0.173049	0.098595	0.049453	0.008528	-0.001005	0.032524	-0.000512	0.033181	0.028086	0.105005	0.026607	0.150204	0.105663	0.0603	0.142643	0.125386	0.160558	0.077229	0.156285	-0.000183	0.040249	0.085118	0.018225	0.145602	0.035318	0.115853	0.07049	0.078544	0.01691	0.156613	0.038605	0.015431	0.011651	0.149053	0.17157	0.115195	0.137548	0.031867	0.08216	0.172885	0.101554	-0.000183	0.179459	0.072627
1606	0.108457	-0.01366	0.023977	0.153819	0.183732	0.148396	-0.003142	0.136233	0.103855	0.140671	0.140013	0.042057	0.071477	-0.023851	0.188827	0.051096	0.113059	0.100403	0.046987	0.025292	0.138534	0.00031	0.000474	0.00146	0.132617	0.108621	0.155299	0.171077	-0.004785	0.179295	0.119469	0.096459	0.015924	0.072627	0.010171	0.157764	0.099089	0.131631	0.146095	0.005734	0.17535	0.084132	0.070326	0.130316	0.030059	0.168612	0.17272	0.145766	0.072298	0.078708	0.071805	0.169762	0.074764	0.028086	0.127029	0.036469	0.174528	0.097445	0.048467	0.010007	-0.001334	0.025292	0.000803	0.034989	0.027265	0.104019	0.025457	0.151025	0.106649	0.057999	0.143629	0.125057	0.160722	0.077393	0.15497	-0.000512	0.042057	0.084625	0.018389	0.146916	0.034496	0.115524	0.070326	0.080845	0.014609	0.158421	0.038769	0.018061	0.011651	0.15119	0.174528	0.113223	0.136069	0.032688	0.082324	0.169269	0.099089	-0.000347	0.179952	0.073449
1607	0.108786	-0.018427	0.024142	0.15612	0.184718	0.151518	-0.003635	0.134754	0.104348	0.141	0.139356	0.045344	0.069504	-0.023029	0.190471	0.049946	0.116839	0.104348	0.048138	0.023156	0.137055	-0.000676	-1.9e-05	-0.001005	0.128673	0.107635	0.15497	0.172556	-0.002813	0.180774	0.118647	0.097938	0.013787	0.076243	0.01428	0.158093	0.100075	0.130152	0.146095	0.004583	0.176172	0.084461	0.070819	0.131467	0.029401	0.167132	0.173214	0.145437	0.075585	0.079201	0.071312	0.169926	0.073778	0.028744	0.127687	0.03729	0.17272	0.098267	0.049453	0.009514	0.00031	0.023649	-0.001498	0.034496	0.029237	0.102869	0.027593	0.149875	0.105663	0.059643	0.142314	0.1267	0.161544	0.077229	0.157271	0.000146	0.040413	0.08594	0.016581	0.146423	0.034661	0.115524	0.069669	0.079037	0.018718	0.156778	0.041564	0.018554	0.011979	0.150861	0.17272	0.116017	0.13574	0.031867	0.081667	0.172063	0.085283	-0.000512	0.17913	0.073613
1608	0.107635	-0.024837	0.023813	0.155956	0.176336	0.14971	-0.004456	0.133932	0.102376	0.139356	0.139027	0.045344	0.07049	-0.024344	0.188006	0.049124	0.11158	0.104512	0.046823	0.024306	0.136562	0.000639	-0.000183	0.002282	0.132289	0.107799	0.156449	0.173214	-0.000841	0.177815	0.117168	0.096294	0.009021	0.073284	0.006227	0.154641	0.10139	0.131796	0.148067	0.00294	0.174528	0.084461	0.071477	0.129001	0.035975	0.165653	0.1742	0.143136	0.073284	0.081667	0.07049	0.167625	0.074106	0.028251	0.1267	0.039263	0.17272	0.097116	0.049946	0.010993	0.000146	0.020362	0.000803	0.034003	0.028744	0.10517	0.029401	0.150697	0.106813	0.061286	0.142807	0.12555	0.163188	0.078215	0.156285	0.00031	0.043371	0.085776	0.013294	0.14215	0.034989	0.117496	0.071312	0.080845	0.016088	0.1576	0.04255	0.018225	0.012637	0.152505	0.172063	0.115031	0.138041	0.032524	0.083639	0.168447	0.029401	-0.000676	0.178802	0.074764
1609	0.107142	-0.027138	0.024142	0.155956	0.181596	0.14971	-0.00873	0.13196	0.098924	0.14215	0.138534	0.045672	0.069997	-0.023029	0.190635	0.048467	0.116017	0.105663	0.04896	0.003761	0.137548	-0.000676	-1.9e-05	-0.000183	0.133439	0.109443	0.15497	0.172556	-0.002648	0.179952	0.11914	0.099582	0.009678	0.074106	0.012965	0.156285	0.101883	0.131138	0.145766	0.002447	0.177158	0.086597	0.071641	0.130316	0.02973	0.166475	0.174528	0.145602	0.072956	0.081338	0.069176	0.168447	0.073613	0.029566	0.12933	0.039756	0.17272	0.099089	0.05011	0.011486	0.00031	0.018061	-0.001005	0.034825	0.030552	0.103197	0.029401	0.151518	0.107306	0.059972	0.144122	0.124399	0.16138	0.078051	0.155463	0.000146	0.04255	0.085776	0.010829	0.14593	0.035811	0.115031	0.072134	0.07953	0.017074	0.1576	0.041235	0.018225	0.013623	0.151354	0.173378	0.11651	0.137548	0.034825	0.083639	0.171899	0.003104	-0.000183	0.179788	0.075092
1610	0.107964	-0.034205	0.02595	0.155134	0.182911	0.149875	-0.003799	0.132124	0.103526	0.142643	0.138041	0.04633	0.072463	-0.020563	0.188006	0.048138	0.113881	0.10632	0.046987	-0.000183	0.13837	-0.000676	-0.000183	-0.000841	0.133439	0.108621	0.156613	0.175186	-0.001334	0.178966	0.120619	0.097609	0.010664	0.076736	0.014445	0.157928	0.10139	0.132289	0.149217	-0.001005	0.17535	0.084132	0.072791	0.131138	0.031538	0.165324	0.174035	0.146095	0.076079	0.081174	0.070162	0.169926	0.074928	0.03351	0.128344	0.039263	0.170913	0.099417	0.048795	0.010993	0.00031	0.01428	0.000474	0.03729	0.030059	0.105827	0.027593	0.150368	0.106813	0.060793	0.141493	0.126207	0.162037	0.079694	0.156285	-0.000676	0.01954	0.086597	0.005569	0.143958	0.036633	0.116017	0.073284	0.079366	0.020033	0.159243	0.042714	0.020526	0.012801	0.151354	0.173214	0.114374	0.135247	0.03351	0.085118	0.171406	0.005734	0.000146	0.177487	0.072298
1611	0.10632	-0.040615	0.025785	0.15612	0.183732	0.14971	-0.001005	0.133932	0.106978	0.143629	0.13952	0.045179	0.071148	-0.020399	0.189485	0.049453	0.113716	0.109279	0.050603	0.001132	0.138534	-0.000347	-0.001169	0.000146	0.134261	0.110265	0.157435	0.173707	-0.004621	0.179295	0.120126	0.096952	0.010007	0.074435	0.014938	0.1576	0.101718	0.130152	0.147409	0.000639	0.178473	0.08709	0.071312	0.130809	0.031538	0.166311	0.175843	0.14478	0.074106	0.078873	0.068682	0.170419	0.072956	0.031702	0.128015	0.038934	0.173049	0.099582	0.050274	0.012472	-1.9e-05	0.012637	0.000146	0.035975	0.032031	0.104348	0.029072	0.150532	0.107635	0.061122	0.13952	0.125386	0.164174	0.077722	0.157107	-0.000512	0.019704	0.085283	0.005241	0.145437	0.03729	0.118483	0.073613	0.081338	0.019704	0.1576	0.043536	0.01954	0.016253	0.151847	0.172227	0.11799	0.135247	0.036797	0.084132	0.172556	0.00672	0.000639	0.179459	0.076736
1612	0.108621	-0.047354	0.026771	0.156613	0.183568	0.149546	-0.001169	0.133932	0.105334	0.141164	0.140342	0.046494	0.073284	-0.01892	0.184883	0.054712	0.116182	0.109936	0.05011	-1.9e-05	0.136726	0.001132	-1.9e-05	0.00031	0.13459	0.108293	0.158914	0.174693	-0.004785	0.179459	0.121441	0.097609	0.005734	0.076572	0.015595	0.157928	0.103691	0.134097	0.14856	0.000474	0.176829	0.088077	0.074764	0.133275	0.03236	0.165653	0.171899	0.146752	0.074764	0.082653	0.067861	0.169269	0.074764	0.029894	0.126043	0.040084	0.171406	0.099089	0.052082	0.012965	-0.000183	0.009678	-0.000512	0.037126	0.030387	0.103855	0.029072	0.15119	0.106649	0.0603	0.141821	0.125386	0.163681	0.078708	0.158257	-0.000676	0.020362	0.086926	-0.000183	0.14593	0.039427	0.118976	0.074764	0.081338	0.020033	0.15875	0.042714	0.02069	0.015431	0.152998	0.172885	0.115524	0.134918	0.037619	0.086433	0.170913	0.008857	0.00031	0.177487	0.075257
1613	0.108457	-0.051956	0.026771	0.156778	0.18439	0.150368	-0.000512	0.134261	0.107799	0.141493	0.140178	0.048467	0.072627	-0.019084	0.186691	0.050603	0.116182	0.107635	0.049946	0.002611	0.139849	0.000474	0.000474	0.00031	0.135247	0.110593	0.158257	0.172885	-0.008237	0.180938	0.122098	0.098102	0.000803	0.075914	0.017403	0.156285	0.100896	0.134261	0.148231	0.000803	0.176501	0.085776	0.075092	0.131138	0.031702	0.165324	0.175515	0.146423	0.07197	0.082982	0.069504	0.167297	0.074928	0.032195	0.126865	0.039263	0.172227	0.100568	0.051096	0.013623	-0.000512	0.007706	-0.001991	0.039263	0.031702	0.105334	0.02973	0.144122	0.109772	0.062437	0.140671	0.125221	0.163352	0.07953	0.157928	-0.000512	0.020197	0.08709	-0.000347	0.145766	0.03992	0.118318	0.076079	0.082653	0.020197	0.158586	0.043043	0.021183	0.016253	0.151025	0.174035	0.114867	0.136891	0.032853	0.08331	0.170091	0.009514	0.000474	0.178802	0.074435
1614	0.109607	-0.054914	0.026278	0.156285	0.184718	0.151683	-0.003963	0.13459	0.106978	0.140671	0.070819	0.049946	0.074599	-0.016619	0.187348	0.05274	0.118647	0.107471	0.051425	-0.000841	0.139685	0.000803	-0.000676	0.000474	0.13311	0.109607	0.157271	0.174035	-0.004949	0.179295	0.121112	0.097445	0.000474	0.077065	0.018718	0.158093	0.104677	0.132946	0.147409	0.00031	0.176336	0.090213	0.07312	0.131796	0.036304	0.164503	0.174857	0.145108	0.064245	0.082488	0.071641	0.172063	0.075914	0.030552	0.126372	0.04107	0.172063	0.10139	0.052082	0.014445	-0.000347	0.004748	-0.000512	0.041399	0.031373	0.072791	0.030716	0.149382	0.108457	0.061451	0.142643	0.123578	0.162695	0.080516	0.158257	0.000146	0.022498	0.087584	-0.001169	0.145766	0.039591	0.119633	0.072463	0.083968	0.020197	0.159901	0.043371	0.020197	0.014609	0.153162	0.174528	0.11651	0.13574	0.03729	0.086104	0.171406	0.0105	0.000639	0.176665	0.075257
1615	0.110758	-0.050641	0.026607	0.156942	0.183897	0.150368	-0.011852	0.135411	0.107964	0.141164	0.003597	0.050603	0.072627	-0.017605	0.188006	0.05274	0.116839	0.107306	0.051589	0.002118	0.139849	-0.000512	0.000474	0.000639	0.135904	0.111087	0.158421	0.173214	-0.001169	0.182582	0.117496	0.098595	0.000146	0.077065	0.021183	0.159408	0.104348	0.13196	0.148396	-0.001334	0.176336	0.088077	0.073449	0.132289	0.032688	0.166639	0.175186	0.14478	0.033674	0.083968	0.068847	0.170255	0.076736	0.034003	0.127194	0.041728	0.172063	0.098924	0.051261	0.013294	-0.000512	0.001625	-0.000347	0.039591	0.035154	0.069833	0.032031	0.150039	0.109279	0.061944	0.141821	0.127194	0.161544	0.081009	0.158257	0.00031	0.021841	0.088734	0.00031	0.144944	0.040906	0.118154	0.076736	0.083968	0.022991	0.158257	0.046001	0.025457	0.013623	0.153984	0.171406	0.116675	0.13459	0.038769	0.084789	0.171899	0.009678	0.000474	0.176829	0.075421
1616	0.109936	-0.056722	0.029237	0.157928	0.185212	0.151354	-0.011524	0.131796	0.105498	0.141657	0.000967	0.050603	0.073942	-0.01366	0.187184	0.054548	0.116839	0.108293	0.05274	0.00294	0.139849	-0.000347	0.001789	0.000474	0.137055	0.1101	0.155956	0.173707	0.001954	0.180116	0.12292	0.099417	-0.000512	0.077722	0.018882	0.156613	0.10517	0.133768	0.148724	-0.002484	0.175515	0.09235	0.074928	0.127029	0.034332	0.164503	0.173378	0.145437	0.003926	0.084461	0.068354	0.169433	0.076079	0.032688	0.128344	0.041235	0.172556	0.103033	0.054219	0.011979	-0.000347	0.000803	0.000146	0.040249	0.033346	0.070819	0.02973	0.150697	0.108457	0.062766	0.143794	0.127029	0.162859	0.084789	0.1576	0.000474	0.022498	0.089885	-0.001169	0.14478	0.040742	0.121277	0.077722	0.083803	0.022663	0.159736	0.043865	0.02332	0.010993	0.152176	0.174364	0.117168	0.137877	0.037619	0.086762	0.170913	0.010993	-0.000183	0.175515	0.074928
1617	0.11158	-0.055243	0.030223	0.157435	0.184718	0.14856	-0.009716	0.135083	0.109772	0.143465	0.000146	0.051918	0.076079	-0.017276	0.187184	0.051589	0.11651	0.108293	0.052411	0.00146	0.140835	0.001789	0.002775	-0.000183	0.134754	0.112894	0.156449	0.172227	0.000639	0.180281	0.120455	0.09876	-0.000676	0.078873	0.019375	0.159243	0.103526	0.130974	0.14971	-0.001662	0.176501	0.088077	0.072791	0.131631	0.035318	0.167461	0.174364	0.143136	-0.000183	0.082817	0.071148	0.170091	0.078544	0.035154	0.128344	0.04255	0.173378	0.100732	0.053562	0.014609	-1.9e-05	-0.001991	0.001625	0.040906	0.034168	0.071312	0.032524	0.150368	0.110758	0.064574	0.145766	0.125714	0.161051	0.080845	0.155792	0.00031	0.021348	0.088898	-0.000183	0.146588	0.042714	0.119469	0.077393	0.086926	0.022005	0.159572	0.047316	0.023977	0.010664	0.154312	0.174035	0.117825	0.137712	0.034661	0.078873	0.172392	0.011322	-0.000512	0.175679	0.074928
1618	0.112566	-0.05968	0.030716	0.158093	0.185705	0.151354	-0.009551	0.134754	0.109443	0.143465	0.001789	0.054219	0.077393	-0.014811	0.188499	0.052411	0.115524	0.10895	0.051589	0.002447	0.139849	-0.000183	0.000803	-0.000183	0.134754	0.110593	0.1576	0.173049	0.001625	0.180774	0.120455	0.101061	0.000967	0.081174	0.019375	0.158421	0.104512	0.132289	0.14856	-0.001662	0.174035	0.089885	0.072298	0.133275	0.035811	0.166146	0.172556	0.145766	-0.000183	0.082488	0.06934	0.170748	0.078215	0.035318	0.129495	0.04255	0.172227	0.101718	0.053069	0.014116	0.00031	-0.002977	0.000967	0.040577	0.032195	0.07049	0.031045	0.150697	0.108786	0.062437	0.145273	0.127194	0.162366	0.081667	0.157435	0.000474	0.022663	0.091199	-0.001498	0.145602	0.041728	0.120126	0.07575	0.084132	0.025621	0.157928	0.049781	0.025292	0.009185	0.150697	0.171899	0.116182	0.138863	0.022169	0.087584	0.172885	0.013294	-0.000676	0.175515	0.076572
1619	0.111744	-0.061324	0.031045	0.156613	0.184061	0.151518	-0.011688	0.133932	0.110922	0.14215	0.001625	0.050932	0.0769	-0.014482	0.187513	0.055698	0.116346	0.107635	0.052411	0.003268	0.13952	-0.001005	0.003761	0.000967	0.131138	0.10895	0.157928	0.173049	-0.000347	0.180938	0.120784	0.098267	0.000146	0.079366	0.019868	0.1576	0.104677	0.128673	0.150039	-1.9e-05	0.175843	0.090213	0.074271	0.132124	0.031702	0.165982	0.173378	0.145766	-0.000347	0.084132	0.069504	0.166475	0.078544	0.036633	0.129166	0.043371	0.173871	0.101718	0.05537	0.013787	0.000474	-0.003963	0.000474	0.041399	0.036304	0.07197	0.03351	0.152505	0.109114	0.063587	0.143136	0.130316	0.160558	0.082982	0.156449	0.00031	0.025457	0.090706	-0.000676	0.147245	0.042714	0.12177	0.077722	0.08594	0.024306	0.156613	0.048302	0.025621	0.010829	0.150204	0.175679	0.117825	0.138863	0.000639	0.08857	0.17157	0.012637	-0.001005	0.172227	0.077722
1620	0.111908	-0.060666	0.031045	0.158914	0.185047	0.151847	-0.012346	0.137384	0.108621	0.143958	0.007049	0.05274	0.076243	-0.016619	0.188827	0.05274	0.117168	0.111087	0.054383	0.005405	0.13837	-0.000183	0.004255	-0.000347	0.135247	0.112566	0.157435	0.172885	-0.001005	0.178802	0.122098	0.099582	0.000639	0.079694	0.020855	0.158257	0.103197	0.132617	0.150861	0.00031	0.176008	0.087912	0.074928	0.133932	0.035482	0.166804	0.173707	0.14856	0.00146	0.084789	0.067039	0.171899	0.078873	0.036633	0.130645	0.044358	0.172392	0.103526	0.057013	0.011486	0.000474	-0.005114	-1.9e-05	0.042057	0.035318	0.070983	0.034003	0.150697	0.108293	0.064574	0.145602	0.125879	0.161709	0.081995	0.1576	-0.000183	0.025128	0.090871	-0.000183	0.146588	0.043536	0.118483	0.076572	0.084789	0.023484	0.157764	0.050932	0.025128	0.011979	0.152505	0.173871	0.117825	0.139027	0.000967	0.089227	0.172885	0.014445	-0.001169	0.174693	0.078708
1621	0.115031	-0.061488	0.030716	0.157764	0.187348	0.151847	-0.006757	0.138699	0.108293	0.141657	0.003433	0.051754	0.077558	-0.014975	0.188499	0.054055	0.117496	0.109936	0.056027	0.005898	0.139849	-1.9e-05	0.003433	0.002611	0.137384	0.112237	0.157764	0.17157	-0.000183	0.179623	0.123249	0.099582	-0.001005	0.081831	0.021512	0.15875	0.105005	0.132453	0.14856	0.00031	0.174528	0.087584	0.076736	0.135904	0.03729	0.166475	0.173214	0.146752	0.003104	0.084625	0.059807	0.170584	0.080187	0.038276	0.130974	0.0437	0.171406	0.102376	0.054876	0.01313	0.000474	-0.003799	0.001296	0.043207	0.036469	0.072134	0.034332	0.150697	0.113388	0.06293	0.144451	0.126865	0.161544	0.084789	0.156778	-0.000347	0.025621	0.090378	-0.000183	0.147081	0.043371	0.120126	0.077886	0.085447	0.023484	0.158257	0.050603	0.0271	0.010993	0.151683	0.174035	0.118154	0.138699	-0.000183	0.089885	0.171241	0.013623	-1.9e-05	0.172392	0.078708
1622	0.112073	-0.062967	0.034168	0.159901	0.186526	0.152505	-0.008894	0.137548	0.110922	0.148396	0.001296	0.052247	0.076736	-0.014811	0.189485	0.053726	0.118318	0.110429	0.057671	0.007049	0.140506	-0.00232	0.000803	0.005405	0.136233	0.112401	0.157435	0.173871	-0.000347	0.179788	0.122756	0.103197	0.000803	0.080845	0.022663	0.157928	0.103855	0.132289	0.14971	0.000639	0.175679	0.089063	0.077558	0.134261	0.036633	0.166804	0.174035	0.145437	0.000803	0.085611	0.05011	0.170255	0.079201	0.037126	0.130809	0.0437	0.170913	0.101883	0.054712	0.011815	0.00031	-0.00347	-1.9e-05	0.043207	0.038276	0.072134	0.035482	0.15119	0.109772	0.064409	0.14478	0.128344	0.161051	0.086104	0.159243	-0.000512	0.025457	0.092186	-0.000183	0.147574	0.041892	0.119304	0.07838	0.084625	0.027758	0.158586	0.042878	0.026278	0.015266	0.15119	0.173214	0.11651	0.140013	0.000639	0.089227	0.175186	0.014116	-1.9e-05	0.173214	0.080023
