Ladekurvenmessung
Zeit: 2018_05_23 14.40.56
Info: T80, F20N, 1.24
Ladewiderstand[Ohm]: 10000000
Strkapazitt[pF]: 100.000000
Entladezeit[ms]: 100
Abtastrate[Hz]: 250000
Anzahl der Messwerte: 3000.000000
Verzgerung[ms]: 1
Ladespannung[V]: 0.200000
	Kurve_1	Kurve_2	Kurve_3	Kurve_4	Kurve_5	Kurve_6	Kurve_7	Kurve_8	Kurve_9	Kurve_10	Kurve_11	Kurve_12	Kurve_13	Kurve_14	Kurve_15	Kurve_16	Kurve_17	Kurve_18	Kurve_19	Kurve_20	Kurve_21	Kurve_22	Kurve_23	Kurve_24	Kurve_25	Kurve_26	Kurve_27	Kurve_28	Kurve_29	Kurve_30	Kurve_31	Kurve_32	Kurve_33	Kurve_34	Kurve_35	Kurve_36	Kurve_37	Kurve_38	Kurve_39	Kurve_40	Kurve_41	Kurve_42	Kurve_43	Kurve_44	Kurve_45	Kurve_46	Kurve_47	Kurve_48	Kurve_49	Kurve_50	Kurve_51	Kurve_52	Kurve_53	Kurve_54	Kurve_55	Kurve_56	Kurve_57	Kurve_58	Kurve_59	Kurve_60	Kurve_61	Kurve_62	Kurve_63	Kurve_64	Kurve_65	Kurve_66	Kurve_67	Kurve_68	Kurve_69	Kurve_70	Kurve_71	Kurve_72	Kurve_73	Kurve_74	Kurve_75	Kurve_76	Kurve_77	Kurve_78	Kurve_79	Kurve_80	Kurve_81	Kurve_82	Kurve_83	Kurve_84	Kurve_85	Kurve_86	Kurve_87	Kurve_88	Kurve_89	Kurve_90	Kurve_91	Kurve_92	Kurve_93	Kurve_94	Kurve_95	Kurve_96	Kurve_97	Kurve_98	Kurve_99	Kurve_100
306	0.000639	0.038441	0.034496	-0.012181	0.034825	0.034989	0.036304	0.037619	0.043207	0.03992	0.035647	0.034168	0.042221	0.043536	0.043207	0.0437	0.044193	0.043371	0.043865	0.044358	0.040742	0.045015	0.039098	0.044686	0.040577	0.045672	0.02332	0.044686	0.046494	0.03992	0.0603	0.061779	0.055863	0.067368	0.050932	0.059314	0.028251	0.049124	0.051261	0.05537	0.055041	0.053726	0.05537	0.055698	0.018718	0.054055	0.05652	0.059478	0.057835	0.023649	0.058985	0.058985	0.052247	0.063259	0.049124	0.055863	0.0603	0.01313	0.053397	0.056684	0.058985	0.058657	0.058657	0.052575	0.05652	0.058985	0.054548	0.054876	0.056849	0.054548	0.050932	0.067203	0.057013	0.038112	0.053562	0.050439	0.057177	0.049453	0.048631	0.04107	-0.129368	0.054383	0.05274	0.049288	0.056684	0.059807	0.051096	0.045344	0.049453	0.039591	0.046166	0.046166	0.041728	0.041892	0.044522	0.035482	0.041892	0.038934	0.038769	0.037948
307	-0.000347	0.035482	0.035154	-0.011359	0.035647	0.035811	0.03614	0.036797	0.043043	0.045015	0.035811	0.036469	0.042714	0.042878	0.042714	0.047152	0.043536	0.040742	0.044193	0.047973	0.041399	0.043371	0.040577	0.044522	0.039591	0.05011	0.022169	0.045344	0.051261	0.040577	0.062437	0.061286	0.054876	0.069669	0.049124	0.058164	0.03088	0.05011	0.053562	0.058657	0.054876	0.057506	0.057671	0.055041	0.020033	0.054383	0.058328	0.05915	0.060793	0.023977	0.059478	0.060629	0.054219	0.063094	0.049288	0.056356	0.059314	0.010993	0.053397	0.057999	0.059314	0.057013	0.060958	0.054055	0.055205	0.058328	0.057835	0.058164	0.057671	0.056684	0.052411	0.06671	0.055863	0.040413	0.054383	0.051589	0.057013	0.051096	0.05011	0.04255	-0.130847	0.057342	0.053397	0.053726	0.057671	0.057999	0.052082	0.048631	0.05274	0.037948	0.045672	0.047152	0.040413	0.044851	0.043043	0.038769	0.04255	0.039263	0.040249	0.038934
308	0.000146	0.036633	0.034825	-0.01251	0.034168	0.036633	0.036304	0.037783	0.04255	0.043371	0.036304	0.034003	0.044522	0.041892	0.044029	0.044686	0.044029	0.046494	0.044686	0.045508	0.042057	0.046823	0.040249	0.044522	0.041728	0.050768	0.024635	0.044686	0.052904	0.041892	0.061451	0.061615	0.056027	0.070326	0.050768	0.061451	0.030059	0.048138	0.049946	0.055041	0.057013	0.057671	0.05537	0.056027	0.022663	0.056356	0.058492	0.0603	0.060793	0.02595	0.0603	0.061286	0.057013	0.065724	0.050274	0.058328	0.059314	0.011486	0.05652	0.057013	0.060136	0.060629	0.057835	0.054712	0.057835	0.057506	0.056356	0.056191	0.058492	0.057671	0.053562	0.067203	0.057835	0.040084	0.057013	0.051589	0.056027	0.049781	0.051261	0.042714	-0.139229	0.054383	0.054383	0.052575	0.057671	0.061122	0.050603	0.04896	0.051096	0.04255	0.047316	0.047316	0.043207	0.044686	0.045179	0.038112	0.044029	0.041399	0.04107	0.040906
309	0.00146	0.041399	0.035811	-0.012017	0.036469	0.036469	0.039263	0.041235	0.042878	0.044686	0.037455	0.034332	0.042878	0.042385	0.044851	0.044193	0.045179	0.045179	0.045344	0.046001	0.041235	0.046987	0.042221	0.04633	0.039756	0.053726	0.024142	0.048795	0.051425	0.042221	0.063259	0.061615	0.056849	0.07197	0.050768	0.061615	0.030387	0.050274	0.052575	0.057342	0.057013	0.054876	0.056027	0.059972	0.021019	0.055698	0.058985	0.0603	0.061779	0.026607	0.063916	0.060465	0.053069	0.065067	0.051425	0.058164	0.061944	0.014938	0.054219	0.059972	0.058985	0.059807	0.0603	0.05537	0.058164	0.059643	0.057177	0.057999	0.059314	0.056684	0.05389	0.066217	0.057506	0.040577	0.05915	0.052247	0.057671	0.048302	0.051096	0.044029	-0.142023	0.057342	0.054219	0.054219	0.059807	0.059972	0.051425	0.050274	0.05274	0.043043	0.048138	0.051589	0.044358	0.044851	0.044686	0.039263	0.042385	0.03992	0.041399	0.041399
310	0.000146	0.037948	0.037455	-0.010045	0.037783	0.03729	0.040906	0.042714	0.042385	0.044851	0.035318	0.036797	0.045672	0.045837	0.041235	0.046166	0.045179	0.045015	0.04748	0.047152	0.041892	0.046987	0.042221	0.044358	0.041892	0.050768	0.028086	0.045672	0.05274	0.043371	0.061779	0.06408	0.058164	0.074435	0.052575	0.062601	0.03236	0.051261	0.052904	0.057506	0.057671	0.060958	0.05652	0.056191	0.021183	0.057177	0.060793	0.061615	0.061779	0.029401	0.061944	0.062108	0.057177	0.062108	0.051918	0.059643	0.0603	0.016581	0.056684	0.063916	0.061286	0.061615	0.0603	0.056356	0.060958	0.058821	0.057835	0.057177	0.060629	0.0603	0.054383	0.068189	0.057177	0.042057	0.058328	0.051096	0.059314	0.051261	0.054712	0.043207	-0.149091	0.057342	0.055205	0.056027	0.059478	0.062273	0.052411	0.049781	0.05274	0.042385	0.048467	0.049946	0.043371	0.044193	0.045179	0.038112	0.043536	0.042057	0.043043	0.041235
311	0.001954	0.039427	0.037619	-0.008401	0.037619	0.038276	0.039427	0.03992	0.044193	0.047152	0.039263	0.037126	0.044851	0.047645	0.045672	0.046001	0.047152	0.047152	0.045015	0.047809	0.044193	0.047316	0.044358	0.047809	0.04255	0.05389	0.026936	0.045837	0.054876	0.043865	0.063587	0.062108	0.057177	0.071312	0.05389	0.060629	0.033346	0.049781	0.053726	0.05915	0.058492	0.058328	0.058492	0.057342	0.024306	0.058985	0.061944	0.061944	0.061615	0.029566	0.06408	0.061944	0.058492	0.062273	0.050439	0.060136	0.061779	0.015595	0.056849	0.059972	0.0603	0.0603	0.061779	0.057999	0.059972	0.059972	0.058492	0.058492	0.059643	0.059643	0.054383	0.068354	0.059478	0.038112	0.058657	0.05537	0.059972	0.051425	0.050932	0.045179	-0.152378	0.058657	0.056356	0.055534	0.061615	0.062273	0.052411	0.050932	0.054219	0.043207	0.048795	0.05389	0.04748	0.047645	0.046659	0.041235	0.04255	0.041564	0.041892	0.043371
312	0.00031	0.041564	0.038605	-0.008237	0.037619	0.038769	0.039098	0.044193	0.044522	0.046166	0.040577	0.037619	0.044686	0.047809	0.044029	0.047809	0.044522	0.047645	0.050274	0.048795	0.045179	0.048138	0.045179	0.046823	0.045508	0.052082	0.027429	0.048631	0.054876	0.043371	0.063094	0.066546	0.059972	0.073778	0.053233	0.063423	0.03236	0.051589	0.053562	0.058164	0.059643	0.05537	0.058821	0.057177	0.025128	0.05915	0.061451	0.056356	0.063916	0.030059	0.063259	0.062766	0.057013	0.063916	0.052904	0.062437	0.060958	0.017074	0.057177	0.06293	0.061944	0.062273	0.061286	0.057671	0.060629	0.060958	0.059314	0.059643	0.063259	0.061615	0.055041	0.067696	0.060629	0.047152	0.062601	0.054219	0.060465	0.052411	0.055205	0.044029	-0.155336	0.058985	0.05652	0.057013	0.061122	0.062437	0.051589	0.053397	0.056684	0.043043	0.05274	0.048302	0.043865	0.046166	0.045015	0.04107	0.044029	0.041892	0.044522	0.044522
313	0.003268	0.040906	0.037619	-0.00873	0.036633	0.039591	0.040742	0.040906	0.043865	0.045837	0.039263	0.038934	0.046987	0.044686	0.047152	0.04633	0.048795	0.048302	0.048302	0.048302	0.045508	0.049124	0.046166	0.049453	0.044522	0.052247	0.027922	0.049288	0.053726	0.045837	0.06408	0.065724	0.062437	0.074106	0.053397	0.061615	0.033839	0.05274	0.055698	0.061451	0.0603	0.061286	0.060958	0.058164	0.02595	0.057671	0.062766	0.062766	0.062766	0.030552	0.065395	0.065067	0.058657	0.065888	0.05389	0.061779	0.063587	0.016581	0.057013	0.061451	0.061615	0.061451	0.062437	0.059643	0.062766	0.063259	0.059314	0.055205	0.060629	0.059972	0.053397	0.070162	0.060793	0.044686	0.060958	0.055205	0.061122	0.051918	0.055698	0.043865	-0.15813	0.061122	0.056684	0.057671	0.060629	0.062437	0.05537	0.051754	0.05389	0.044522	0.050603	0.049946	0.0437	0.048467	0.044851	0.04255	0.044686	0.044358	0.0437	0.0437
314	0.003597	0.039756	0.040742	-0.00873	0.039591	0.040249	0.042057	0.041399	0.046823	0.04748	0.040413	0.039427	0.045344	0.045179	0.046494	0.049946	0.047152	0.048467	0.044193	0.048795	0.046659	0.050603	0.044851	0.047809	0.045837	0.051425	0.030059	0.048795	0.056356	0.044522	0.063259	0.066053	0.061451	0.074271	0.055041	0.061286	0.034661	0.050932	0.054219	0.062108	0.059807	0.057506	0.060629	0.059643	0.027265	0.059972	0.059972	0.064245	0.064574	0.031373	0.065724	0.063259	0.058492	0.064902	0.053562	0.06408	0.065395	0.019047	0.060465	0.06408	0.06293	0.062273	0.061122	0.057177	0.061779	0.060793	0.060793	0.060136	0.061451	0.061615	0.054712	0.07312	0.063094	0.044193	0.0603	0.05389	0.06293	0.05389	0.057999	0.04633	-0.154679	0.059478	0.057342	0.057671	0.062766	0.063916	0.056027	0.052082	0.056356	0.043865	0.053233	0.053069	0.048138	0.048302	0.046659	0.042385	0.044686	0.043865	0.048631	0.0437
315	0.005076	0.046494	0.041235	-0.009551	0.036469	0.038934	0.041892	0.042714	0.04633	0.047973	0.042221	0.038441	0.047973	0.045672	0.046823	0.047809	0.049453	0.048302	0.046987	0.051096	0.046823	0.050603	0.047973	0.050768	0.044358	0.053726	0.031045	0.052082	0.055863	0.044522	0.066546	0.067861	0.060465	0.075092	0.055041	0.063916	0.034661	0.054548	0.057177	0.060793	0.060136	0.061451	0.062766	0.0603	0.0271	0.060793	0.064245	0.061615	0.063916	0.031538	0.063423	0.067532	0.056356	0.065231	0.055041	0.06293	0.067203	0.016746	0.0603	0.061944	0.062273	0.0603	0.065067	0.059643	0.062766	0.062601	0.060958	0.061615	0.062273	0.063423	0.058164	0.069504	0.06293	0.046166	0.061286	0.057013	0.062108	0.054383	0.057671	0.046659	-0.154679	0.060465	0.057671	0.057671	0.062273	0.061779	0.056027	0.053069	0.056191	0.045344	0.053233	0.05389	0.04633	0.049453	0.049617	0.042221	0.047152	0.044193	0.044358	0.044522
316	0.005405	0.045344	0.038769	-0.008072	0.041892	0.040084	0.041564	0.044851	0.047316	0.04748	0.043865	0.039591	0.049453	0.045344	0.04896	0.049617	0.04896	0.049453	0.048302	0.050439	0.046987	0.051096	0.045015	0.049288	0.044851	0.053726	0.027922	0.04896	0.05652	0.04748	0.065395	0.065724	0.064245	0.074928	0.056027	0.06293	0.036962	0.055205	0.056027	0.062601	0.061615	0.061122	0.060136	0.058985	0.026443	0.061944	0.061779	0.065231	0.06556	0.034332	0.06408	0.068189	0.05915	0.067532	0.055863	0.064409	0.061944	0.019868	0.060465	0.065067	0.064245	0.062273	0.063259	0.059972	0.06408	0.063916	0.061286	0.06293	0.064738	0.061615	0.056684	0.071477	0.061615	0.046166	0.060958	0.057013	0.062437	0.05274	0.058164	0.048631	-0.155007	0.062273	0.059314	0.058985	0.062273	0.06408	0.053726	0.05274	0.05652	0.045344	0.051589	0.051261	0.048795	0.050274	0.048795	0.043865	0.04896	0.046659	0.047809	0.04255
317	0.006391	0.045837	0.040413	-0.006429	0.040413	0.039427	0.042385	0.043043	0.051589	0.044686	0.044193	0.038934	0.050932	0.047973	0.050274	0.050274	0.049617	0.049288	0.049781	0.049124	0.046166	0.053233	0.046659	0.051261	0.046166	0.054383	0.032195	0.050603	0.054548	0.045672	0.064902	0.067696	0.061944	0.07575	0.056027	0.064245	0.037126	0.054548	0.056684	0.061615	0.060793	0.061944	0.060629	0.061451	0.019704	0.063259	0.064245	0.064902	0.066875	0.033181	0.067203	0.066875	0.061286	0.06934	0.055863	0.061615	0.068847	0.021348	0.061451	0.063259	0.064245	0.063259	0.06408	0.061286	0.063916	0.063752	0.062601	0.063752	0.063587	0.061286	0.05652	0.072134	0.062108	0.045837	0.060465	0.056027	0.064902	0.054383	0.057013	0.049617	-0.153364	0.062273	0.058492	0.058821	0.065231	0.064409	0.057342	0.05274	0.058328	0.044522	0.053562	0.054383	0.049946	0.048631	0.049453	0.043536	0.049288	0.045344	0.047152	0.043536
318	0.006062	0.045508	0.042057	-0.00725	0.04107	0.040413	0.041399	0.046494	0.049124	0.050768	0.042878	0.040577	0.04896	0.047973	0.049781	0.05537	0.049453	0.051425	0.048631	0.054383	0.048631	0.051425	0.047152	0.049781	0.045344	0.054876	0.02973	0.051096	0.058657	0.046166	0.067696	0.067532	0.062601	0.077393	0.054219	0.06408	0.036962	0.056356	0.055863	0.06556	0.061615	0.06293	0.061944	0.060958	0.0105	0.061122	0.064574	0.066217	0.067861	0.034496	0.064574	0.067368	0.060958	0.067696	0.054712	0.065724	0.066546	0.022005	0.061286	0.065724	0.066217	0.062273	0.065395	0.061451	0.064245	0.065231	0.065231	0.064738	0.063423	0.063094	0.059643	0.072298	0.063259	0.048467	0.061451	0.057671	0.063259	0.057342	0.058657	0.048795	-0.153199	0.059314	0.058492	0.061451	0.063916	0.067039	0.057013	0.055698	0.057835	0.048467	0.05274	0.052411	0.051096	0.051425	0.04896	0.04748	0.049946	0.045179	0.047809	0.044851
319	0.006884	0.044193	0.040577	-0.007744	0.040906	0.042714	0.045672	0.044358	0.049946	0.04896	0.044358	0.042057	0.049124	0.050274	0.051589	0.050274	0.049781	0.052082	0.05011	0.051096	0.048631	0.05274	0.046166	0.050439	0.045837	0.057506	0.031209	0.052247	0.057177	0.046823	0.068354	0.068354	0.062437	0.076736	0.055698	0.065724	0.037126	0.054548	0.056356	0.063259	0.061944	0.06556	0.062766	0.063094	0.002611	0.065395	0.065888	0.066217	0.067532	0.032853	0.06934	0.067368	0.061615	0.070326	0.057506	0.063916	0.067203	0.021676	0.060793	0.06556	0.064574	0.066217	0.066381	0.063094	0.06556	0.064902	0.06293	0.063916	0.06408	0.064245	0.059314	0.073613	0.06293	0.048302	0.063916	0.056191	0.064902	0.056356	0.057999	0.04748	-0.151885	0.062108	0.060629	0.061451	0.065231	0.068189	0.057835	0.055863	0.0603	0.050439	0.055698	0.054876	0.05011	0.049946	0.051261	0.043865	0.049946	0.046001	0.046987	0.046659
320	0.009185	0.047316	0.043207	-0.006429	0.045344	0.041892	0.044686	0.047973	0.051261	0.049288	0.046987	0.043865	0.050439	0.050439	0.051754	0.052575	0.049617	0.04896	0.053233	0.053726	0.048467	0.054548	0.047152	0.051261	0.047152	0.056356	0.032031	0.050603	0.058657	0.049453	0.068354	0.069833	0.063094	0.076736	0.057013	0.067368	0.037455	0.058985	0.058492	0.062766	0.064574	0.063094	0.064245	0.0603	0.005734	0.063752	0.065395	0.068518	0.069011	0.03614	0.067368	0.070162	0.064574	0.069833	0.05652	0.066875	0.069833	0.020855	0.062273	0.067696	0.066217	0.065395	0.066381	0.060465	0.066053	0.066381	0.065888	0.065231	0.066875	0.064245	0.059972	0.073284	0.064245	0.049617	0.064245	0.056191	0.066053	0.057342	0.058657	0.050932	-0.149419	0.064574	0.061451	0.060958	0.066546	0.069011	0.057342	0.056356	0.059807	0.043865	0.054219	0.055698	0.052082	0.052411	0.048302	0.044522	0.052575	0.048467	0.048302	0.04748
321	0.009514	0.043536	0.042714	-0.005607	0.044686	0.041235	0.045015	0.049288	0.050274	0.050439	0.044686	0.043536	0.052575	0.051096	0.050768	0.052411	0.051754	0.051589	0.054383	0.052411	0.050274	0.053233	0.045672	0.053562	0.049453	0.056027	0.032853	0.052247	0.059314	0.048467	0.069176	0.070819	0.063587	0.073942	0.056356	0.06671	0.038769	0.056684	0.0603	0.063259	0.064245	0.064738	0.063259	0.064574	0.004255	0.064574	0.066381	0.067696	0.069504	0.036304	0.069176	0.068847	0.063259	0.070983	0.059972	0.069833	0.068025	0.023649	0.061944	0.066217	0.065231	0.067696	0.067203	0.063423	0.06671	0.066381	0.066381	0.06556	0.06556	0.064902	0.062273	0.073613	0.065395	0.048138	0.064245	0.056849	0.063259	0.056191	0.058657	0.052904	-0.148269	0.063752	0.062766	0.061451	0.065231	0.069176	0.059314	0.05537	0.061286	0.047152	0.056027	0.057835	0.051754	0.052082	0.051096	0.045344	0.053069	0.047316	0.046659	0.048302
322	0.009843	0.048795	0.042714	-0.004292	0.043865	0.042878	0.045015	0.048138	0.051589	0.05011	0.046823	0.0437	0.051425	0.051589	0.053233	0.05389	0.052411	0.051261	0.052904	0.054876	0.050932	0.054055	0.048631	0.052247	0.047316	0.058492	0.032195	0.053562	0.060629	0.049617	0.07049	0.066381	0.06408	0.076736	0.059314	0.068025	0.039263	0.057999	0.059643	0.066053	0.064574	0.065067	0.065231	0.062601	0.003761	0.066217	0.067039	0.068354	0.069504	0.038112	0.069176	0.070162	0.064902	0.072134	0.0603	0.066381	0.068518	0.022663	0.063916	0.06556	0.067203	0.067861	0.067532	0.065888	0.066053	0.064574	0.065395	0.066053	0.066546	0.064738	0.064245	0.073449	0.06408	0.050603	0.06556	0.060136	0.06671	0.058985	0.059314	0.052247	-0.145146	0.066053	0.064245	0.062766	0.067368	0.069997	0.05915	0.057835	0.062601	0.050768	0.056027	0.050768	0.053397	0.054055	0.053726	0.04748	0.051096	0.04896	0.051096	0.049617
323	0.010993	0.046001	0.044851	-0.004621	0.045344	0.039098	0.045837	0.049124	0.051261	0.050932	0.046823	0.045179	0.05274	0.053562	0.051918	0.054219	0.05389	0.055863	0.052082	0.05537	0.051261	0.054548	0.049288	0.053233	0.050768	0.059314	0.034003	0.054712	0.060465	0.049453	0.069833	0.072298	0.066217	0.078708	0.0603	0.070326	0.040084	0.056356	0.061451	0.06556	0.06556	0.064902	0.065067	0.064245	0.00031	0.063752	0.066381	0.070655	0.070819	0.03614	0.069833	0.070162	0.063094	0.072463	0.0603	0.067368	0.070655	0.025457	0.064574	0.068189	0.067696	0.069011	0.069011	0.064409	0.067203	0.067696	0.065724	0.065724	0.068847	0.06671	0.063094	0.075421	0.066875	0.049946	0.066381	0.01954	0.065724	0.058985	0.059643	0.052247	-0.146132	0.065724	0.066217	0.064574	0.067532	0.068518	0.0603	0.056849	0.059972	0.05011	0.058328	0.057671	0.052575	0.055863	0.052247	0.04633	0.051754	0.049946	0.043371	0.047645
324	0.011158	0.047973	0.042878	-0.002813	0.043865	0.044522	0.047152	0.046659	0.052082	0.052411	0.046823	0.046166	0.053562	0.052411	0.053562	0.055698	0.055534	0.052247	0.05389	0.056191	0.052082	0.052904	0.051425	0.05389	0.051589	0.059478	0.033674	0.056027	0.062273	0.053397	0.072956	0.071477	0.065395	0.080845	0.060958	0.069833	0.040742	0.061286	0.062273	0.067368	0.068354	0.064902	0.067039	0.063916	-0.004292	0.065067	0.069011	0.069669	0.070655	0.034989	0.072298	0.071312	0.064902	0.07197	0.060629	0.067039	0.070326	0.025128	0.06408	0.068025	0.068847	0.069011	0.06934	0.059643	0.067696	0.067368	0.065067	0.068518	0.068682	0.067203	0.063094	0.076079	0.068189	0.052411	0.066053	0.021676	0.066381	0.061122	0.061779	0.055863	-0.143338	0.066546	0.063587	0.063587	0.066546	0.067368	0.059972	0.059314	0.061122	0.048631	0.0603	0.058821	0.055205	0.054548	0.053397	0.047973	0.05389	0.049124	0.048631	0.051425
325	0.010993	0.048138	0.044851	-0.003635	0.044851	0.044029	0.047645	0.049288	0.05274	0.052411	0.048795	0.046166	0.053233	0.056027	0.055041	0.053726	0.055205	0.05389	0.055698	0.055041	0.05274	0.05537	0.049946	0.054876	0.052247	0.060958	0.035975	0.055863	0.061286	0.052082	0.071148	0.072627	0.066546	0.080845	0.059643	0.069669	0.042878	0.061615	0.061779	0.066546	0.066875	0.067039	0.066217	0.064738	-0.00347	0.067532	0.068847	0.070655	0.07312	0.041235	0.07049	0.07049	0.063752	0.073778	0.060958	0.069833	0.070819	0.0271	0.066053	0.068847	0.069504	0.069504	0.069504	0.064574	0.067532	0.068847	0.06671	0.067532	0.070326	0.067696	0.063423	0.076736	0.068354	0.051096	0.068518	0.021019	0.06671	0.0603	0.060958	0.052904	-0.140544	0.065888	0.067532	0.062601	0.068682	0.070819	0.060793	0.058657	0.063259	0.05274	0.058657	0.058657	0.054219	0.056027	0.054219	0.047973	0.051918	0.049946	0.050603	0.05011
326	0.008857	0.048631	0.034661	-0.003963	0.046823	0.04255	0.046001	0.049781	0.053069	0.05389	0.048795	0.049288	0.054548	0.053562	0.053069	0.055205	0.055698	0.054383	0.055534	0.059314	0.056027	0.05537	0.053397	0.057835	0.050932	0.060793	0.036469	0.056849	0.062601	0.053069	0.072791	0.07312	0.067203	0.081831	0.060793	0.07049	0.041399	0.059807	0.062273	0.068354	0.064738	0.068847	0.068189	0.066053	-0.000676	0.064902	0.070983	0.070983	0.073284	0.039098	0.072298	0.071148	0.065395	0.075585	0.063094	0.070326	0.071805	0.026278	0.067039	0.071641	0.07049	0.069833	0.071148	0.067532	0.068189	0.069669	0.068847	0.068354	0.067532	0.068518	0.063587	0.077393	0.068682	0.053397	0.067039	0.025292	0.068847	0.062437	0.061944	0.055205	-0.137914	0.068025	0.066381	0.065067	0.068847	0.06934	0.062273	0.058328	0.063752	0.050768	0.058164	0.060793	0.055698	0.056027	0.056849	0.046166	0.05537	0.050439	0.050932	0.052082
327	0.012472	0.05011	0.044851	-0.001169	0.045837	0.03992	0.047152	0.049124	0.051754	0.054055	0.048631	0.046823	0.054055	0.056849	0.055041	0.057999	0.056027	0.056027	0.056849	0.058328	0.051261	0.056027	0.052082	0.054219	0.052411	0.061286	0.038769	0.054383	0.063094	0.055863	0.074599	0.073449	0.069504	0.081009	0.061451	0.071641	0.043865	0.061944	0.062766	0.067696	0.066217	0.067039	0.066381	0.065724	-0.000841	0.067203	0.069997	0.072627	0.072298	0.039263	0.073449	0.072791	0.066875	0.075421	0.059807	0.071312	0.070162	0.029566	0.066875	0.071312	0.071641	0.070326	0.070326	0.066053	0.069833	0.069833	0.070162	0.069011	0.071477	0.069997	0.065067	0.076736	0.070819	0.051754	0.068847	0.022169	0.069504	0.062108	0.065231	0.054712	-0.140215	0.06671	0.066875	0.066053	0.069669	0.070326	0.060958	0.058657	0.063094	0.053562	0.060793	0.059972	0.054876	0.05652	0.055698	0.049617	0.054219	0.051096	0.053397	0.051589
328	0.010336	0.049781	0.044358	-0.000512	0.044358	0.039591	0.050603	0.051754	0.053562	0.055205	0.052904	0.048467	0.054383	0.054876	0.05537	0.055041	0.058492	0.055534	0.055863	0.059643	0.05389	0.057177	0.053562	0.057835	0.052082	0.061944	0.038112	0.055205	0.06293	0.052904	0.073778	0.071477	0.068025	0.081009	0.061451	0.070162	0.045508	0.058492	0.063259	0.068025	0.068847	0.068189	0.068847	0.067368	0.000146	0.067039	0.069669	0.072298	0.072463	0.040742	0.073778	0.074106	0.067696	0.075257	0.064574	0.070326	0.072791	0.028744	0.06556	0.072134	0.069997	0.071477	0.071312	0.069504	0.071148	0.069833	0.069997	0.069504	0.070162	0.069833	0.064245	0.076736	0.069176	0.053397	0.069011	0.025785	0.068847	0.061944	0.063259	0.055863	-0.136271	0.067696	0.066546	0.065888	0.070326	0.070655	0.064574	0.062766	0.063916	0.053726	0.061615	0.060465	0.057999	0.055863	0.055698	0.051096	0.054219	0.051096	0.052575	0.05011
329	0.010993	0.051754	0.046494	-0.001334	0.045837	0.039427	0.048631	0.051754	0.052082	0.056191	0.055041	0.050603	0.056027	0.055863	0.05537	0.056684	0.056684	0.059807	0.058657	0.054548	0.05389	0.057999	0.053562	0.059643	0.053397	0.062601	0.038769	0.056191	0.064574	0.051589	0.072298	0.075257	0.070819	0.083803	0.063423	0.073284	0.046001	0.062108	0.063094	0.068189	0.069997	0.068025	0.068847	0.064902	0.00031	0.070819	0.071477	0.072791	0.074435	0.0437	0.073284	0.074106	0.067039	0.075585	0.062437	0.072463	0.072956	0.030552	0.069669	0.074764	0.069833	0.073449	0.07049	0.066217	0.071477	0.067203	0.071312	0.069669	0.071641	0.068354	0.06671	0.07838	0.070983	0.054383	0.071148	0.024799	0.071477	0.061944	0.064738	0.055863	-0.135778	0.069176	0.063916	0.063916	0.069997	0.073778	0.063423	0.058985	0.064574	0.054055	0.062766	0.061122	0.05537	0.056849	0.054548	0.051589	0.055863	0.052411	0.053726	0.05537
330	0.010336	0.050932	0.04633	-0.001169	0.045015	0.039756	0.051425	0.051096	0.053562	0.057506	0.052411	0.047973	0.057013	0.056684	0.057671	0.056356	0.057835	0.057671	0.056684	0.058492	0.056027	0.058328	0.055205	0.0603	0.05389	0.06293	0.037948	0.058657	0.064245	0.051261	0.073942	0.075914	0.068682	0.085776	0.063916	0.073942	0.044686	0.061451	0.065067	0.070655	0.067203	0.070326	0.069011	0.068518	0.000146	0.069504	0.072463	0.07197	0.07312	0.044029	0.074271	0.07575	0.068847	0.076572	0.064902	0.072956	0.07312	0.030059	0.069997	0.070983	0.071477	0.071805	0.071477	0.069997	0.073613	0.073613	0.070655	0.069176	0.070983	0.071477	0.065067	0.078873	0.070819	0.054712	0.070819	0.029894	0.070983	0.063259	0.065395	0.057342	-0.136928	0.06934	0.068189	0.067203	0.069669	0.073613	0.064409	0.06293	0.067861	0.05537	0.062273	0.063259	0.056356	0.05915	0.05537	0.051425	0.056356	0.054055	0.052082	0.050768
331	0.012801	0.052904	0.047316	-0.000512	0.051754	0.040084	0.049453	0.053726	0.055698	0.056191	0.050768	0.048138	0.056356	0.058985	0.054219	0.057671	0.059807	0.058821	0.058492	0.058492	0.055698	0.061615	0.051918	0.057999	0.052247	0.061779	0.040413	0.058821	0.06556	0.055698	0.073778	0.074928	0.069504	0.084132	0.064902	0.074599	0.046166	0.063259	0.062766	0.069833	0.071148	0.069833	0.066875	0.068354	0.00031	0.070819	0.07312	0.074435	0.074435	0.043865	0.071641	0.074928	0.07312	0.076407	0.064738	0.075421	0.074106	0.033181	0.071641	0.073942	0.072627	0.072298	0.072463	0.067861	0.072956	0.069176	0.071477	0.072627	0.07312	0.072463	0.065067	0.079037	0.071641	0.056684	0.069176	0.027593	0.073449	0.063752	0.066546	0.058164	-0.136599	0.069669	0.068518	0.068354	0.07197	0.073449	0.063094	0.062273	0.067203	0.053397	0.063259	0.06293	0.055863	0.058164	0.054712	0.053397	0.056849	0.054712	0.054383	0.05274
