Ladekurvenmessung
Zeit: 2018_05_23 14.55.08
Info: T80, F27N, 1.03
Ladewiderstand[Ohm]: 10000000
Strkapazitt[pF]: 100.000000
Entladezeit[ms]: 100
Abtastrate[Hz]: 250000
Anzahl der Messwerte: 3000.000000
Verzgerung[ms]: 1
Ladespannung[V]: 0.200000
	Kurve_1	Kurve_2	Kurve_3	Kurve_4	Kurve_5	Kurve_6	Kurve_7	Kurve_8	Kurve_9	Kurve_10	Kurve_11	Kurve_12	Kurve_13	Kurve_14	Kurve_15	Kurve_16	Kurve_17	Kurve_18	Kurve_19	Kurve_20	Kurve_21	Kurve_22	Kurve_23	Kurve_24	Kurve_25	Kurve_26	Kurve_27	Kurve_28	Kurve_29	Kurve_30	Kurve_31	Kurve_32	Kurve_33	Kurve_34	Kurve_35	Kurve_36	Kurve_37	Kurve_38	Kurve_39	Kurve_40	Kurve_41	Kurve_42	Kurve_43	Kurve_44	Kurve_45	Kurve_46	Kurve_47	Kurve_48	Kurve_49	Kurve_50	Kurve_51	Kurve_52	Kurve_53	Kurve_54	Kurve_55	Kurve_56	Kurve_57	Kurve_58	Kurve_59	Kurve_60	Kurve_61	Kurve_62	Kurve_63	Kurve_64	Kurve_65	Kurve_66	Kurve_67	Kurve_68	Kurve_69	Kurve_70	Kurve_71	Kurve_72	Kurve_73	Kurve_74	Kurve_75	Kurve_76	Kurve_77	Kurve_78	Kurve_79	Kurve_80	Kurve_81	Kurve_82	Kurve_83	Kurve_84	Kurve_85	Kurve_86	Kurve_87	Kurve_88	Kurve_89	Kurve_90	Kurve_91	Kurve_92	Kurve_93	Kurve_94	Kurve_95	Kurve_96	Kurve_97	Kurve_98	Kurve_99	Kurve_100
2866	0.169598	0.13311	0.185705	0.18932	0.188334	0.183239	0.011651	0.152505	0.08216	0.179295	0.174528	0.174528	0.178144	0.145437	0.109772	0.078215	0.038769	0.173871	0.178966	0.101554	0.153655	0.145602	0.139356	0.141164	0.178637	0.086433	0.041399	0.04896	0.167954	0.141328	0.111087	0.074764	0.165982	0.142972	0.180281	0.049453	0.135411	0.177651	0.152833	0.176172	0.181267	0.039098	0.165653	0.139192	0.164503	0.112566	0.180281	0.135083	0.181267	0.156285	0.159243	0.16894	0.178637	0.107799	0.099253	0.136726	0.16516	0.155627	0.17913	0.180938	0.076572	0.152998	0.180938	0.168612	0.073449	0.074928	0.179952	0.176172	0.075092	0.15234	0.166146	0.052411	0.145437	0.034168	0.119304	0.176501	0.165653	0.150204	0.025292	0.165817	0.163352	0.143465	0.154312	0.034825	0.183404	0.178144	0.15612	0.169269	0.078215	0.180774	0.076407	0.067861	0.101061	0.110429	0.183732	0.085118	0.184883	0.173049	0.133932	0.156942
2867	0.166968	0.133439	0.185376	0.189485	0.187184	0.185376	0.013952	0.15497	0.080023	0.179459	0.172885	0.176501	0.179295	0.145273	0.115031	0.079694	0.03992	0.173871	0.177487	0.100568	0.154148	0.147574	0.140835	0.143629	0.17913	0.086104	0.044193	0.050603	0.169433	0.142314	0.110593	0.073449	0.16779	0.140178	0.181431	0.046001	0.137877	0.179459	0.154312	0.174035	0.183404	0.041564	0.165653	0.138205	0.161544	0.112073	0.176829	0.135411	0.178144	0.153984	0.160558	0.169433	0.178144	0.105663	0.098431	0.13574	0.164667	0.153984	0.181103	0.180281	0.072627	0.153819	0.181431	0.168283	0.073613	0.074928	0.181596	0.176829	0.077229	0.150532	0.165489	0.054055	0.143465	0.034003	0.119304	0.17535	0.166146	0.14971	0.028415	0.165817	0.164338	0.142972	0.155463	0.035811	0.183732	0.178309	0.157435	0.171077	0.078215	0.180116	0.076407	0.068682	0.099089	0.115031	0.185869	0.086762	0.182911	0.175515	0.132617	0.156778
2868	0.166146	0.13459	0.185212	0.187348	0.185705	0.185376	0.013294	0.12818	0.081009	0.179295	0.174364	0.173707	0.178802	0.149053	0.114867	0.077722	0.041399	0.173542	0.176829	0.101554	0.15497	0.145437	0.142972	0.142807	0.179459	0.087748	0.044851	0.04896	0.168283	0.142314	0.111744	0.075421	0.16894	0.141164	0.180445	0.04748	0.134918	0.17798	0.155627	0.176008	0.181431	0.041728	0.16516	0.137877	0.163023	0.11158	0.180445	0.135576	0.178966	0.155463	0.161544	0.168118	0.178802	0.107142	0.09876	0.135576	0.165817	0.154641	0.179952	0.180281	0.078215	0.154148	0.180281	0.168283	0.074928	0.075421	0.179459	0.175021	0.077558	0.155134	0.167954	0.054876	0.144615	0.035647	0.11914	0.176008	0.16401	0.152998	0.0271	0.166311	0.16516	0.143629	0.155627	0.036469	0.182582	0.180445	0.155134	0.170584	0.077393	0.179952	0.077722	0.068847	0.099746	0.113223	0.183568	0.085447	0.185705	0.17535	0.133439	0.15875
2869	0.167132	0.132289	0.185705	0.189485	0.188663	0.188992	0.014609	0.092021	0.079201	0.18061	0.173214	0.172885	0.177322	0.145437	0.113059	0.080845	0.041564	0.171734	0.177651	0.101718	0.153984	0.147081	0.140835	0.141328	0.181267	0.08594	0.044851	0.050274	0.168447	0.141164	0.111087	0.076572	0.168776	0.139849	0.179623	0.047152	0.134425	0.176172	0.154312	0.175021	0.182911	0.043371	0.164996	0.138205	0.162037	0.113552	0.176008	0.135247	0.18061	0.15612	0.16138	0.170419	0.179295	0.016746	0.099417	0.138041	0.16516	0.155956	0.180938	0.179295	0.074928	0.153819	0.177815	0.168118	0.073778	0.074928	0.179623	0.17798	0.076407	0.15119	0.165653	0.055698	0.142314	0.036469	0.11914	0.176172	0.164174	0.149875	0.027429	0.16894	0.16401	0.143958	0.15612	0.037455	0.185212	0.179788	0.155956	0.171406	0.078544	0.18061	0.076736	0.07049	0.102869	0.112401	0.185376	0.086433	0.183404	0.176008	0.134261	0.156613
2870	0.168118	0.133768	0.185869	0.190964	0.186855	0.185869	0.011979	0.091199	0.082653	0.178802	0.174364	0.175679	0.179295	0.145273	0.116675	0.080023	0.043371	0.173214	0.176336	0.101225	0.154641	0.14593	0.13952	0.142643	0.179952	0.086104	0.045015	0.050932	0.168118	0.143301	0.110265	0.074106	0.169269	0.141493	0.179459	0.047809	0.138205	0.178966	0.155627	0.176008	0.180281	0.041728	0.164503	0.141164	0.163188	0.112401	0.177158	0.135576	0.180445	0.155956	0.160722	0.169762	0.178637	-0.000512	0.101554	0.136233	0.164831	0.156285	0.179459	0.178966	0.078051	0.155956	0.179952	0.167297	0.076079	0.074928	0.180116	0.17798	0.079694	0.153984	0.166475	0.056849	0.142314	0.036962	0.121441	0.176172	0.16401	0.150368	0.031373	0.168283	0.166146	0.143958	0.155134	0.03729	0.184061	0.181103	0.15497	0.170419	0.079859	0.180774	0.080023	0.07049	0.100896	0.111087	0.185047	0.087748	0.183568	0.177651	0.134097	0.158421
2871	0.168118	0.133932	0.185376	0.187841	0.185705	0.185212	0.017074	0.090706	0.082982	0.178966	0.172556	0.174528	0.178966	0.146095	0.113388	0.081502	0.040413	0.173378	0.176665	0.105005	0.154806	0.145766	0.141328	0.141986	0.182417	0.088241	0.046494	0.051589	0.169105	0.142479	0.107635	0.075257	0.170419	0.142807	0.180281	0.04896	0.135576	0.177651	0.154806	0.175186	0.182746	0.041892	0.162202	0.139356	0.16253	0.113716	0.176994	0.135247	0.182911	0.156778	0.16138	0.168118	0.179788	-0.000347	0.098102	0.137877	0.164996	0.153819	0.179623	0.179295	0.076736	0.155956	0.180281	0.168447	0.076079	0.075421	0.180116	0.175186	0.076736	0.152011	0.165653	0.056684	0.143301	0.038112	0.121441	0.174693	0.163681	0.149875	0.03236	0.166311	0.166311	0.143794	0.155956	0.039098	0.183732	0.180116	0.156942	0.171899	0.080023	0.181267	0.080023	0.072298	0.10254	0.114209	0.185047	0.088734	0.182911	0.175021	0.133603	0.159901
2872	0.169105	0.136726	0.186198	0.188499	0.187513	0.185212	0.016088	0.089885	0.081174	0.181596	0.17535	0.172063	0.180938	0.145437	0.113388	0.081338	0.043865	0.172392	0.17798	0.10254	0.153162	0.146423	0.139849	0.14215	0.178966	0.089885	0.047152	0.044193	0.16894	0.142972	0.108786	0.077065	0.169105	0.141164	0.179788	0.046823	0.136562	0.176665	0.154148	0.176008	0.182417	0.043043	0.161544	0.139192	0.161873	0.113716	0.178473	0.133603	0.179459	0.157928	0.159572	0.170748	0.178802	-0.000183	0.098924	0.134918	0.164996	0.154477	0.179952	0.178802	0.077065	0.153819	0.178637	0.168776	0.075585	0.077558	0.177487	0.176994	0.079037	0.152998	0.166146	0.055863	0.145108	0.039756	0.12177	0.175843	0.164831	0.152833	0.033346	0.166804	0.164503	0.144615	0.155134	0.03729	0.182582	0.179952	0.15612	0.171241	0.079859	0.182746	0.078873	0.067368	0.09991	0.113059	0.184883	0.090542	0.181431	0.176665	0.134261	0.159079
2873	0.166311	0.133439	0.185705	0.186855	0.186526	0.183404	0.019868	0.093007	0.082982	0.179459	0.17272	0.174693	0.17913	0.147409	0.114209	0.082653	0.044851	0.1742	0.176501	0.103362	0.153491	0.148231	0.140835	0.146259	0.177322	0.086926	0.047645	0.053069	0.168447	0.143136	0.109772	0.076736	0.168776	0.140178	0.180774	0.048795	0.135904	0.177651	0.156613	0.174857	0.183075	0.045508	0.163845	0.139685	0.163188	0.11273	0.17798	0.134425	0.180938	0.157435	0.160394	0.168612	0.180445	-0.000347	0.097938	0.138205	0.16516	0.153819	0.178473	0.178966	0.076243	0.155463	0.179295	0.167132	0.078708	0.077558	0.18061	0.176336	0.078708	0.15234	0.166804	0.057177	0.144122	0.035975	0.11914	0.175515	0.164996	0.152669	0.03088	0.167297	0.165653	0.146095	0.1576	0.036633	0.18061	0.18061	0.157435	0.172063	0.081831	0.18061	0.079201	0.06934	0.100403	0.11273	0.185376	0.090049	0.185212	0.17798	0.133603	0.1576
2874	0.168612	0.134261	0.185869	0.187677	0.191293	0.185705	0.019704	0.091199	0.083146	0.179459	0.175021	0.173214	0.178637	0.145273	0.117496	0.081995	0.044851	0.173378	0.178637	0.102869	0.157928	0.146259	0.138699	0.143301	0.179295	0.089885	0.047809	0.052411	0.166804	0.142807	0.110758	0.079201	0.170584	0.141986	0.180774	0.048631	0.136562	0.177651	0.154806	0.174857	0.183568	0.044686	0.161709	0.141821	0.16253	0.113552	0.178309	0.13574	0.179952	0.155299	0.160887	0.163845	0.178309	-0.001498	0.099746	0.137384	0.165817	0.154641	0.180938	0.179952	0.077558	0.1576	0.181596	0.164996	0.076407	0.076407	0.179295	0.176665	0.078708	0.153162	0.166146	0.057835	0.143794	0.038605	0.119469	0.174857	0.164338	0.152176	0.033674	0.166311	0.163188	0.14478	0.154806	0.040413	0.181924	0.180445	0.156285	0.172227	0.081338	0.179295	0.079694	0.070819	0.100732	0.112894	0.184883	0.089063	0.18439	0.176501	0.133768	0.160558
2875	0.16779	0.136069	0.184061	0.186691	0.183897	0.185047	0.017896	0.093829	0.083475	0.17913	0.173542	0.173542	0.179459	0.146588	0.114209	0.08331	0.048631	0.17272	0.17798	0.10517	0.154641	0.147409	0.140671	0.144944	0.178637	0.088898	0.049453	0.053562	0.166968	0.144122	0.110593	0.077886	0.168283	0.142314	0.181267	0.049288	0.135411	0.177322	0.15612	0.170419	0.181267	0.044193	0.16516	0.138699	0.163188	0.113388	0.175186	0.136069	0.180116	0.155134	0.161544	0.168612	0.180116	0.000474	0.100239	0.138534	0.165653	0.155627	0.18061	0.18061	0.077558	0.155463	0.18176	0.169433	0.078215	0.078873	0.17913	0.177487	0.079201	0.153491	0.170255	0.057999	0.146259	0.039263	0.121112	0.175186	0.164174	0.152998	0.032524	0.163845	0.164338	0.143794	0.156285	0.039591	0.182253	0.179788	0.156942	0.17272	0.081667	0.180281	0.081174	0.071148	0.103526	0.115689	0.190635	0.088077	0.181103	0.176829	0.133439	0.158914
2876	0.16894	0.133932	0.187513	0.186526	0.18817	0.18554	0.019868	0.093172	0.085283	0.180445	0.174693	0.172556	0.176501	0.146916	0.116675	0.083639	0.042878	0.173214	0.177158	0.103526	0.152998	0.147574	0.141328	0.143465	0.17913	0.090542	0.049288	0.054548	0.166146	0.143794	0.110429	0.078708	0.170255	0.141328	0.180281	0.050439	0.136726	0.177322	0.155627	0.176172	0.184061	0.046823	0.163845	0.143465	0.162366	0.113716	0.176501	0.137384	0.179952	0.155627	0.160394	0.169926	0.178473	0.001132	0.10139	0.136726	0.165324	0.153162	0.17913	0.180281	0.079037	0.15497	0.182417	0.167625	0.076736	0.078051	0.18061	0.17535	0.078708	0.154641	0.167297	0.059314	0.144615	0.040906	0.124728	0.174857	0.163516	0.152176	0.034661	0.167132	0.162859	0.145108	0.155956	0.041564	0.183404	0.182417	0.157271	0.170748	0.081338	0.180445	0.082488	0.073449	0.101883	0.114045	0.185376	0.087912	0.180938	0.175021	0.13459	0.159572
2877	0.161709	0.136069	0.186033	0.187513	0.185047	0.185047	0.021841	0.093993	0.082982	0.179788	0.173542	0.175679	0.178144	0.147081	0.11536	0.084132	0.045837	0.174364	0.177322	0.104841	0.157107	0.14856	0.141657	0.143136	0.178144	0.091035	0.050932	0.056684	0.167132	0.142972	0.113223	0.079201	0.167461	0.141986	0.180445	0.051918	0.136562	0.177487	0.156613	0.175515	0.181596	0.043371	0.162202	0.139849	0.164667	0.116839	0.176501	0.136562	0.180774	0.156285	0.161709	0.169105	0.177158	-0.000676	0.101225	0.139027	0.167297	0.155463	0.179295	0.181267	0.078215	0.154312	0.180445	0.169105	0.07838	0.080352	0.180774	0.173542	0.079366	0.153984	0.16779	0.061779	0.144944	0.039263	0.123742	0.171734	0.164996	0.15234	0.034332	0.165653	0.164338	0.145602	0.155956	0.041728	0.183568	0.178144	0.157271	0.170419	0.081831	0.179952	0.083968	0.071641	0.10254	0.114538	0.184225	0.090706	0.183239	0.176172	0.135247	0.160722
2878	0.167461	0.135576	0.185869	0.187513	0.184554	0.18439	0.020855	0.095473	0.08594	0.177322	0.173378	0.171406	0.17913	0.146752	0.117332	0.084625	0.045508	0.172227	0.176008	0.104677	0.155956	0.147903	0.143465	0.144122	0.178802	0.091035	0.052575	0.056356	0.16779	0.144944	0.11158	0.07953	0.169433	0.142479	0.182746	0.051918	0.137712	0.17798	0.155956	0.174528	0.180938	0.047809	0.162202	0.142479	0.163188	0.113881	0.176008	0.137548	0.178473	0.158093	0.161051	0.169598	0.179295	0.001296	0.103362	0.136398	0.166475	0.153655	0.179952	0.181431	0.080023	0.154641	0.180281	0.166804	0.078873	0.077558	0.18061	0.176008	0.080681	0.15497	0.166311	0.060958	0.147245	0.04255	0.124399	0.173049	0.165653	0.151683	0.03614	0.166311	0.163681	0.145437	0.155299	0.04255	0.183568	0.182089	0.156778	0.17157	0.081667	0.177815	0.081174	0.072298	0.10254	0.114209	0.184225	0.088898	0.183732	0.175679	0.136562	0.158093
2879	0.167461	0.134425	0.18554	0.186691	0.184718	0.183239	0.022005	0.0935	0.086269	0.178966	0.172556	0.171734	0.179623	0.144122	0.116182	0.085283	0.047316	0.171406	0.176829	0.106156	0.159572	0.148396	0.141328	0.142972	0.178473	0.091857	0.051425	0.054712	0.168283	0.146095	0.111908	0.079366	0.16779	0.142643	0.18061	0.052411	0.136069	0.17798	0.155627	0.17535	0.178802	0.045672	0.162037	0.141328	0.164174	0.114374	0.176994	0.137219	0.17913	0.15497	0.160229	0.170748	0.178966	-0.001334	0.10254	0.138534	0.167297	0.155463	0.179459	0.182417	0.081667	0.154806	0.181596	0.16894	0.080845	0.080023	0.179623	0.178309	0.08216	0.156285	0.168118	0.058657	0.14593	0.040906	0.124071	0.174364	0.166146	0.154641	0.034661	0.166804	0.164667	0.142972	0.158586	0.042057	0.182417	0.179623	0.156613	0.170255	0.08216	0.183404	0.083475	0.072134	0.102869	0.11536	0.183404	0.088898	0.185212	0.176336	0.135083	0.157435
2880	0.168447	0.137384	0.185212	0.187348	0.185376	0.185212	0.023156	0.096294	0.085776	0.177158	0.1742	0.170913	0.178144	0.147574	0.116675	0.08709	0.045179	0.171241	0.178309	0.105827	0.154477	0.148396	0.141657	0.143136	0.179952	0.091364	0.05274	0.058164	0.168118	0.142972	0.112894	0.083639	0.169269	0.143794	0.178966	0.05274	0.136233	0.178309	0.153326	0.174693	0.181596	0.04633	0.16138	0.14215	0.163352	0.116839	0.176172	0.137548	0.179459	0.158421	0.161709	0.171734	0.179952	-1.9e-05	0.103033	0.137877	0.167297	0.155627	0.179295	0.179788	0.080845	0.154477	0.18061	0.168447	0.080187	0.079366	0.180938	0.17535	0.081338	0.153984	0.166804	0.061615	0.146752	0.044029	0.123085	0.176172	0.16401	0.151518	0.037455	0.167461	0.163023	0.143629	0.15612	0.04633	0.183568	0.180116	0.157107	0.171241	0.083146	0.177487	0.081831	0.074435	0.104019	0.114209	0.184225	0.091035	0.182417	0.174857	0.136233	0.158257
2881	0.16894	0.135411	0.184718	0.18817	0.184554	0.183568	0.022498	0.094158	0.085283	0.179295	0.1742	0.174364	0.178637	0.147574	0.111087	0.086433	0.04748	0.171899	0.178144	0.104512	0.154641	0.148231	0.142314	0.143794	0.177815	0.091035	0.052247	0.058492	0.16894	0.144122	0.112237	0.079201	0.168447	0.141821	0.178637	0.054055	0.137548	0.179295	0.154641	0.175515	0.179295	0.048631	0.160229	0.141	0.16401	0.115689	0.178473	0.13952	0.179623	0.157435	0.16401	0.168612	0.179952	-0.000347	0.103855	0.140178	0.167461	0.1576	0.179788	0.182582	0.082324	0.154148	0.181267	0.168118	0.08331	0.080187	0.181103	0.17798	0.080187	0.153819	0.166968	0.060465	0.146588	0.044851	0.123413	0.176665	0.164174	0.151025	0.038112	0.168118	0.164996	0.147081	0.156613	0.041564	0.182582	0.180281	0.15612	0.170419	0.083146	0.179788	0.084789	0.074599	0.105334	0.114538	0.186198	0.089227	0.183897	0.176172	0.13574	0.159572
2882	0.167461	0.137219	0.185047	0.188499	0.183897	0.183732	0.022169	0.096459	0.08709	0.177322	0.173049	0.173214	0.178637	0.147245	0.117332	0.086597	0.046987	0.173214	0.17913	0.105498	0.15497	0.146588	0.142807	0.14478	0.178144	0.092186	0.051754	0.055698	0.16894	0.144944	0.112073	0.080516	0.170419	0.144451	0.180116	0.053233	0.139685	0.178144	0.156613	0.17535	0.180281	0.049124	0.163352	0.140835	0.161709	0.114867	0.177158	0.137548	0.182911	0.156778	0.162037	0.170913	0.178637	-0.00232	0.103526	0.138863	0.167132	0.154477	0.179459	0.179459	0.081667	0.155956	0.180116	0.168447	0.081995	0.080681	0.181103	0.17798	0.082817	0.153491	0.167461	0.061286	0.144944	0.044686	0.123906	0.176994	0.163352	0.150861	0.038769	0.164996	0.166968	0.145602	0.154641	0.045344	0.182417	0.180938	0.157107	0.170913	0.083639	0.179623	0.082324	0.075421	0.104019	0.11536	0.183404	0.090542	0.182746	0.175843	0.137219	0.157435
2883	0.166146	0.135576	0.185376	0.190307	0.185212	0.184225	0.024799	0.093172	0.085776	0.180445	0.176501	0.174693	0.179295	0.14856	0.117661	0.086433	0.049781	0.17157	0.178144	0.105663	0.155792	0.147903	0.141493	0.143629	0.179459	0.093007	0.054055	0.059478	0.169105	0.144122	0.115853	0.080681	0.170091	0.142479	0.178473	0.054548	0.138699	0.177322	0.156285	0.176172	0.18176	0.049288	0.160558	0.138041	0.161709	0.117496	0.177487	0.138205	0.18061	0.158257	0.163188	0.170419	0.179623	0.000474	0.103526	0.139192	0.164831	0.154806	0.179459	0.178802	0.081009	0.154641	0.18176	0.172227	0.081831	0.082488	0.180445	0.176008	0.081831	0.154477	0.16779	0.062273	0.146916	0.045508	0.125057	0.177651	0.166311	0.15119	0.036304	0.168447	0.167132	0.145766	0.156778	0.044193	0.182089	0.179788	0.1576	0.170913	0.082982	0.179623	0.083968	0.074106	0.105663	0.115524	0.184225	0.091857	0.183897	0.174693	0.136069	0.159243
2884	0.169926	0.134918	0.185047	0.187513	0.182746	0.18439	0.025457	0.095637	0.086762	0.179295	0.173049	0.174035	0.17913	0.148724	0.118154	0.085776	0.04896	0.173707	0.177815	0.10632	0.156449	0.150039	0.145766	0.139356	0.178966	0.091857	0.055205	0.059972	0.168612	0.144451	0.113881	0.081174	0.168118	0.14215	0.180774	0.055041	0.138699	0.17913	0.156778	0.17535	0.181103	0.050603	0.162037	0.141986	0.161873	0.115524	0.176336	0.137219	0.179623	0.15612	0.163845	0.169762	0.178144	-0.000841	0.104019	0.141	0.166804	0.15497	0.179952	0.179459	0.080516	0.15497	0.181103	0.169105	0.081995	0.08216	0.179788	0.177158	0.083968	0.15234	0.167461	0.063094	0.147245	0.050274	0.123413	0.176336	0.164667	0.15234	0.039098	0.167461	0.166475	0.145437	0.151025	0.045344	0.183732	0.182746	0.157764	0.171241	0.084954	0.179623	0.083968	0.077229	0.107471	0.114867	0.184883	0.089885	0.183897	0.175679	0.136726	0.159079
2885	0.166968	-0.000512	0.184883	0.188334	0.184554	0.184061	0.026443	0.095801	0.086762	0.179295	0.176008	0.174035	0.178309	0.148889	0.117496	0.086762	0.050768	0.173049	0.179623	0.104184	0.155463	0.14856	0.143301	0.144287	0.178637	0.093336	0.053233	0.057835	0.167132	0.145437	0.114374	0.081995	0.169105	0.143136	0.180445	0.05389	0.138863	0.176665	0.155627	0.174857	0.182582	0.047645	0.162859	0.141	0.163188	0.117003	0.182253	0.137877	0.182089	0.1576	0.162202	0.169433	0.17798	-0.000183	0.103197	0.139027	0.16779	0.154806	0.177322	0.180116	0.081667	0.155792	0.182253	0.16894	0.083475	0.081667	0.180116	0.175679	0.082982	0.153655	0.16894	0.063423	0.146752	0.046823	0.124399	0.174693	0.164174	0.151847	0.040084	0.166968	0.164831	0.145273	0.155956	0.048138	0.182911	0.18061	0.155134	0.171899	0.085776	0.183239	0.084954	0.076243	0.106978	0.117332	0.182746	0.091857	0.182911	0.175679	0.133932	0.159243
2886	0.165489	0.00146	0.183568	0.187513	0.185212	0.183732	0.026771	0.096623	0.08857	0.179952	0.173707	0.174364	0.180116	0.149382	0.11914	0.08709	0.049124	0.173378	0.178802	0.108786	0.154312	0.147409	0.144122	0.145437	0.179952	0.092679	0.055041	0.057506	0.169269	0.144615	0.11799	0.083146	0.168447	0.143794	0.180774	0.056356	0.137219	0.176665	0.155956	0.175021	0.181924	0.050932	0.163352	0.138863	0.162366	0.118318	0.175843	0.137548	0.181267	0.156613	0.162859	0.169433	0.17272	-0.001498	0.104184	0.141164	0.164338	0.157928	0.180116	0.178309	0.081831	0.155627	0.180116	0.171077	0.082488	0.08216	0.179459	0.176172	0.081995	0.152505	0.168118	0.064738	0.14593	0.045837	0.123413	0.175186	0.164503	0.153491	0.040577	0.16516	0.165489	0.144615	0.15612	0.045837	0.183568	0.182746	0.157435	0.173214	0.083968	0.180445	0.085611	0.078544	0.106813	0.117168	0.180938	0.092186	0.182911	0.175186	0.135576	0.160065
2887	0.169105	0.004419	0.185376	0.189156	0.18554	0.185047	0.0271	0.097116	0.089063	0.17798	0.174693	0.174364	0.179623	0.150039	0.119962	0.087419	0.050932	0.174035	0.178637	0.106978	0.156285	0.148396	0.143958	0.144944	0.179295	0.093336	0.055534	0.061122	0.168612	0.145602	0.114209	0.084132	0.168776	0.143958	0.181596	0.055205	0.13952	0.176336	0.156942	0.17535	0.181596	0.051425	0.160887	0.142643	0.162859	0.118483	0.176336	0.138534	0.180116	0.157107	0.16253	0.171406	0.176994	-0.001334	0.101554	0.139849	0.165817	0.155299	0.178637	0.181924	0.083803	0.156778	0.18176	0.168118	0.083968	0.083146	0.179295	0.176994	0.083968	0.153984	0.167954	0.064738	0.146588	0.048467	0.124728	0.176008	0.16516	0.153655	0.041892	0.165817	0.166639	0.145273	0.15612	0.04748	0.181596	0.184554	0.156449	0.171899	0.086269	0.181267	0.085118	0.080187	0.106485	0.116182	0.182089	0.091857	0.183568	0.175186	0.136398	0.160229
2888	0.167954	0.006556	0.184554	0.188827	0.183897	0.185869	0.028579	0.097281	0.087419	0.180774	0.166146	0.173871	0.178966	0.14971	0.118976	0.086926	0.051589	0.173871	0.176829	0.106813	0.156285	0.149382	0.143629	0.14593	0.18061	0.094815	0.056027	0.0603	0.168776	0.143301	0.115031	0.084625	0.166639	0.143465	0.180938	0.054548	0.138041	0.178473	0.156613	0.176008	0.181103	0.051918	0.160722	0.142479	0.164831	0.112401	0.177158	0.135411	0.181924	0.1576	0.160887	0.168447	0.178309	-0.00232	0.106978	0.141986	0.166639	0.157107	0.178637	0.17798	0.084296	0.156778	0.180116	0.168283	0.084954	0.081831	0.181596	0.175021	0.084625	0.156285	0.166475	0.066217	0.145602	0.048795	0.125714	0.174693	0.163845	0.153655	0.040906	0.166475	0.165982	0.145602	0.154477	0.04748	0.183568	0.179623	0.159408	0.172556	0.086433	0.18176	0.087255	0.079366	0.108621	0.116182	0.183239	0.096294	0.182582	0.177487	0.137548	0.158421
2889	0.167625	0.005405	0.185212	0.18817	0.18439	0.185376	0.031045	0.098431	0.089063	0.178637	0.172885	0.172556	0.180281	0.150697	0.119962	0.089885	0.054219	0.17272	0.177322	0.10632	0.155299	0.148067	0.142807	0.14593	0.17798	0.095144	0.056684	0.059972	0.16894	0.145766	0.11536	0.084132	0.170748	0.143794	0.174364	0.057671	0.139192	0.178144	0.155134	0.176172	0.183568	0.055041	0.159572	0.142807	0.16401	0.11651	0.176172	0.140342	0.179295	0.157928	0.160722	0.169762	0.177487	-0.001334	0.104512	0.141164	0.165653	0.155463	0.180116	0.17913	0.083639	0.155463	0.181596	0.168612	0.084789	0.082488	0.179623	0.176501	0.085447	0.155627	0.166804	0.065724	0.147574	0.046987	0.124564	0.175843	0.165653	0.154312	0.042385	0.168447	0.165653	0.146588	0.155627	0.047152	0.184225	0.180281	0.160887	0.17272	0.086926	0.179952	0.086104	0.077065	0.104184	0.116839	0.183732	0.093172	0.181924	0.176501	0.136891	0.161709
2890	0.16779	0.007377	0.186198	0.186362	0.184225	0.184225	0.032031	0.09876	0.089227	0.180281	0.175679	0.172885	0.180774	0.150204	0.119962	0.090378	0.053069	0.172392	0.176829	0.109936	0.151683	0.148889	0.143794	0.146916	0.180116	0.095801	0.055205	0.061122	0.169105	0.146095	0.115195	0.083803	0.169433	0.143629	0.180774	0.057999	0.140506	0.176665	0.158586	0.17535	0.180281	0.050768	0.160887	0.142314	0.163188	0.118318	0.176008	0.138041	0.180938	0.155134	0.161215	0.168776	0.178637	-0.000183	0.104348	0.140506	0.165653	0.156449	0.179788	0.17913	0.083639	0.156449	0.180281	0.170584	0.087584	0.085283	0.178473	0.176501	0.086104	0.153326	0.167954	0.067861	0.147081	0.047973	0.124893	0.175021	0.165982	0.154312	0.041399	0.170255	0.165982	0.144615	0.157435	0.048467	0.183568	0.179459	0.159736	0.172227	0.085447	0.179952	0.08709	0.077393	0.106978	0.116346	0.183732	0.093665	0.186033	0.175021	0.135904	0.161051
2891	0.166475	0.010664	0.185376	0.188334	0.184718	0.185869	0.031045	0.098595	0.088898	0.179623	0.171899	0.173871	0.17913	0.150204	0.120619	0.090542	0.053069	0.172556	0.17798	0.107964	0.155956	0.14971	0.142479	0.145766	0.180938	0.09613	0.057342	0.061451	0.166968	0.146423	0.117496	0.083968	0.16894	0.145602	0.179295	0.057835	0.135083	0.177158	0.156778	0.175021	0.182911	0.051261	0.159243	0.145437	0.163845	0.117003	0.177815	0.138534	0.180774	0.158093	0.162037	0.169926	0.177487	0.002118	0.105334	0.139685	0.166146	0.15612	0.177487	0.179952	0.084789	0.156449	0.181596	0.166968	0.090706	0.083968	0.181924	0.174693	0.086269	0.154312	0.167625	0.064902	0.146752	0.050603	0.127522	0.174857	0.164174	0.156613	0.0437	0.167297	0.163188	0.147574	0.153819	0.049617	0.183568	0.180774	0.157435	0.174693	0.089227	0.178966	0.088405	0.078544	0.107799	0.117496	0.183239	0.092843	0.182089	0.174857	0.138699	0.160722
