Ladekurvenmessung
Zeit: 2018_05_23 14.51.55
Info: T80, F27N, 0.5
Ladewiderstand[Ohm]: 10000000
Strkapazitt[pF]: 100.000000
Entladezeit[ms]: 100
Abtastrate[Hz]: 250000
Anzahl der Messwerte: 3000.000000
Verzgerung[ms]: 1
Ladespannung[V]: 0.200000
	Kurve_1	Kurve_2	Kurve_3	Kurve_4	Kurve_5	Kurve_6	Kurve_7	Kurve_8	Kurve_9	Kurve_10	Kurve_11	Kurve_12	Kurve_13	Kurve_14	Kurve_15	Kurve_16	Kurve_17	Kurve_18	Kurve_19	Kurve_20	Kurve_21	Kurve_22	Kurve_23	Kurve_24	Kurve_25	Kurve_26	Kurve_27	Kurve_28	Kurve_29	Kurve_30	Kurve_31	Kurve_32	Kurve_33	Kurve_34	Kurve_35	Kurve_36	Kurve_37	Kurve_38	Kurve_39	Kurve_40	Kurve_41	Kurve_42	Kurve_43	Kurve_44	Kurve_45	Kurve_46	Kurve_47	Kurve_48	Kurve_49	Kurve_50	Kurve_51	Kurve_52	Kurve_53	Kurve_54	Kurve_55	Kurve_56	Kurve_57	Kurve_58	Kurve_59	Kurve_60	Kurve_61	Kurve_62	Kurve_63	Kurve_64	Kurve_65	Kurve_66	Kurve_67	Kurve_68	Kurve_69	Kurve_70	Kurve_71	Kurve_72	Kurve_73	Kurve_74	Kurve_75	Kurve_76	Kurve_77	Kurve_78	Kurve_79	Kurve_80	Kurve_81	Kurve_82	Kurve_83	Kurve_84	Kurve_85	Kurve_86	Kurve_87	Kurve_88	Kurve_89	Kurve_90	Kurve_91	Kurve_92	Kurve_93	Kurve_94	Kurve_95	Kurve_96	Kurve_97	Kurve_98	Kurve_99	Kurve_100
1191	0.077886	0.085118	-0.000183	0.109607	0.135247	0.008692	0.083146	0.089885	-0.000512	0.02069	0.000474	-0.000347	0.061286	0.039756	0.004419	0.002282	0.001132	0.154641	-0.003963	0.14215	-0.000183	0.017567	0.118647	0.141986	0.00031	0.125221	0.000474	0.091857	0.106978	0.03729	0.061779	0.037948	0.00294	0.05274	-0.000512	0.097938	0.089227	0.010336	0.026443	0.037948	0.10895	0.042714	0.158257	-0.000183	-0.026645	0.134754	0.061615	0.154148	0.000967	0.002447	0.149546	0.069833	0.017567	0.061615	0.000474	0.138041	0.000474	0.092514	0.001296	0.094651	0.088241	0.045672	0.00031	0.052411	0.000474	0.008857	0.11158	-0.004292	0.04896	-0.005278	0.117168	0.035154	0.135576	0.02332	0.014609	0.061286	0.159243	0.043207	0.08331	0.015102	0.065888	0.128344	-0.001334	0.109607	0.00409	0.04255	0.000474	0.027922	0.101225	0.037948	0.173871	0.009678	0.00294	0.008857	0.014609	0.023484	0.031702	0.089885	0.115195	-0.022536
1192	0.077558	0.084296	-0.000183	0.108457	0.135576	0.006556	0.082817	0.087912	-0.000183	0.021348	-0.000183	-0.000347	0.061779	0.03992	0.007377	0.001625	-0.000347	0.157271	-0.010538	0.140835	-0.000347	0.01954	0.116182	0.142314	-1.9e-05	0.127687	-0.000183	0.091528	0.106485	0.038276	0.063423	0.038934	0.004912	0.052082	-0.000512	0.097281	0.090706	0.011322	0.028908	0.036962	0.108293	0.044358	0.157928	0.001296	-0.028453	0.13574	0.063423	0.15497	0.001789	0.004912	0.149217	0.067203	0.01691	0.06293	-0.000841	0.138699	0.000474	0.093007	0.001296	0.095473	0.08857	0.045344	-0.000512	0.053562	0.000146	0.010336	0.112894	-0.004128	0.049288	-0.006429	0.117496	0.036304	0.135411	0.025128	0.015102	0.061779	0.158257	0.044029	0.086762	0.016581	0.06556	0.129166	-0.001334	0.109772	0.001132	0.040742	0.003597	0.022169	0.102047	0.038276	0.173542	0.009185	0.002611	0.008528	0.014445	0.024799	0.031867	0.088898	0.114702	-0.029274
1193	0.07838	0.086269	-0.000347	0.109772	0.135083	0.006227	0.081995	0.090378	-0.000512	0.022005	-0.000347	0.000474	0.062601	0.042714	0.007049	0.003433	-0.000512	0.156613	-0.017112	0.140835	-0.002648	0.01954	0.116346	0.143301	-0.000183	0.12818	0.000146	0.092843	0.107306	0.03992	0.063587	0.040413	0.004912	0.055041	-0.000347	0.098431	0.090871	0.0105	0.026771	0.038112	0.109279	0.043043	0.156778	-0.001005	-0.028453	0.136069	0.062273	0.153984	-0.00232	0.004255	0.148724	0.071312	0.017896	0.063587	0.000639	0.140013	0.000639	0.093336	-0.001334	0.094487	0.089885	0.046659	0.001132	0.05537	0.002118	0.010664	0.113223	-0.001498	0.047152	-0.007086	0.117661	0.036797	0.136891	0.022169	0.014773	0.063094	0.159079	0.044522	0.084132	0.014773	0.068682	0.12933	-0.00347	0.107799	0.001132	0.040577	0.002611	0.028579	0.100568	0.038934	0.1742	0.009021	0.00294	0.004255	0.013459	0.023977	0.034332	0.091857	0.113881	-0.030918
1194	0.077886	0.086926	-0.000347	0.109772	0.136726	0.003104	0.082982	0.088898	-1.9e-05	0.02069	-0.000676	0.005076	0.062601	0.04107	0.007706	0.001789	-0.001991	0.156778	-0.019577	0.140506	-0.000841	0.019211	0.119469	0.144287	-0.000183	0.127194	0.00146	0.091857	0.107635	0.040084	0.06408	0.039263	0.00409	0.05274	-1.9e-05	0.097445	0.090049	0.013459	0.028415	0.037948	0.109279	0.042714	0.1576	-1.9e-05	-0.028453	0.13574	0.061944	0.155792	0.002775	0.00672	0.14971	0.07049	0.018554	0.063094	0.000146	0.13952	-1.9e-05	0.092679	-0.003306	0.092021	0.091364	0.046494	-0.000841	0.05652	0.001789	0.013294	0.111251	-0.002977	0.045837	-0.005443	0.117661	0.035975	0.133439	0.026443	0.017074	0.06556	0.15497	0.046166	0.084954	0.016253	0.067039	0.129823	-0.008894	0.109443	-0.003142	0.040906	0.001954	0.029072	0.102704	0.039427	0.1742	0.012637	0.003433	0.004255	0.019211	0.024964	0.031045	0.091528	0.11536	-0.036999
1195	0.082817	0.086104	-0.000183	0.113881	0.133932	0.002118	0.083968	0.08972	0.00031	0.021676	-0.000347	0.003433	0.06408	0.043043	0.008035	0.00672	-0.004949	0.154641	-0.023851	0.141	0.000146	0.020033	0.116675	0.143136	-0.000512	0.125221	-0.000347	0.092186	0.107635	0.03992	0.063752	0.041892	0.003761	0.054219	0.000474	0.100732	0.091857	0.013952	0.027758	0.039263	0.107471	0.043865	0.156449	-0.000512	-0.035356	0.135904	0.062437	0.153491	0.003433	0.006227	0.150039	0.072627	0.014773	0.062766	-0.000183	0.139356	-0.000183	0.094158	-0.006757	0.090871	0.08857	0.047316	-0.002813	0.056684	0.000146	0.012472	0.112237	-0.00347	0.044193	-0.005114	0.117825	0.034989	0.133603	0.026114	0.018225	0.062273	0.158257	0.045179	0.083639	0.012144	0.067203	0.129823	-0.009058	0.112566	-0.002648	0.038441	0.001625	0.030223	0.101225	0.041564	0.175021	0.010664	0.00294	0.004748	0.018882	0.027922	0.033181	0.090542	0.116017	-0.03815
1196	0.077722	0.087255	0.00031	0.110265	0.137712	0.000146	0.084132	0.088898	0.00031	0.022827	-0.000183	0.00787	0.065231	0.041892	-0.000676	0.006227	-0.006429	0.155299	-0.029603	0.141	0.000967	0.021348	0.118811	0.141986	-0.000183	0.127522	-0.000512	0.091528	0.106813	0.040577	0.063587	0.041728	0.004748	0.054548	0.00031	0.098267	0.089885	0.013787	0.028415	0.040249	0.110265	0.04748	0.156778	-0.000841	-0.030425	0.137548	0.063587	0.156613	0.003104	0.007049	0.149875	0.071805	0.013294	0.063423	-0.000676	0.13837	-0.000183	0.095473	-0.007744	0.089556	0.087748	0.046987	-0.000676	0.057177	-0.000347	0.012637	0.114209	-0.006922	0.0437	-0.003142	0.119304	0.038769	0.133768	0.026936	0.016417	0.063587	0.157928	0.046001	0.08594	0.001296	0.067696	0.130481	-0.014482	0.109772	-0.005443	0.040084	0.001625	0.030387	0.103197	0.041728	0.172227	0.010993	0.005569	0.004255	0.017403	0.027593	0.035482	0.091528	0.115524	-0.040944
1197	0.077722	0.088898	0.00031	0.109772	0.136069	0.003104	0.084461	0.093172	0.000474	0.024799	0.00031	0.005734	0.065231	0.042878	-0.000183	0.008035	-0.006429	0.154312	-0.034534	0.140013	0.000967	0.020197	0.11799	0.144451	0.000146	0.126536	-1.9e-05	0.092186	0.108786	0.043207	0.064574	0.042221	0.005734	0.055205	0.000803	0.099746	0.092514	0.014609	0.027593	0.043207	0.109772	0.046494	0.158421	-0.000676	-0.030754	0.136726	0.064738	0.15612	0.003926	0.006227	0.151025	0.07312	0.016253	0.064738	-0.000676	0.13837	-0.000512	0.093665	-0.00725	0.087584	0.087419	0.04748	0.000474	0.058492	-0.000512	0.012472	0.115524	-0.006593	0.043207	-0.001334	0.119304	0.039427	0.133768	0.026771	0.01954	0.064738	0.158257	0.045179	0.086597	0.000967	0.068682	0.129659	-0.016454	0.111251	-0.006429	0.039756	0.002611	0.032524	0.101718	0.04255	0.173707	0.012472	0.004255	0.004255	0.018389	0.026278	0.034332	0.09235	0.11536	-0.04308
1198	0.080516	0.086926	0.000474	0.108786	0.13574	-0.000347	0.086433	0.091528	0.000474	0.024306	0.000146	0.007213	0.063916	0.042385	0.001296	0.008528	-0.010373	0.156942	-0.037657	0.141164	0.00031	0.019375	0.119962	0.143301	0.000146	0.127851	-1.9e-05	0.091528	0.108293	0.0437	0.064574	0.04255	0.004912	0.055041	0.00031	0.100403	0.091692	0.016417	0.028086	0.040906	0.110593	0.046494	0.156778	-1.9e-05	-0.02911	0.137219	0.06556	0.158093	0.006556	0.006556	0.151518	0.071148	0.017403	0.064409	-0.000347	0.137877	-0.000676	0.094158	-0.005607	0.085611	0.085118	0.047152	0.000967	0.059314	0.000639	0.013623	0.113552	-0.008237	0.044193	-0.001991	0.119469	0.039427	0.133275	0.029566	0.006391	0.062273	0.158257	0.046166	0.087912	-0.000676	0.068189	0.131631	-0.020563	0.109114	-0.009716	0.038605	0.004583	0.027922	0.10254	0.043536	0.173049	0.015102	0.005734	0.003926	0.018225	0.026771	0.032853	0.092021	0.117332	-0.047354
1199	0.080187	0.090871	0.000474	0.110593	0.135576	0.00146	0.087419	0.0935	0.000474	0.025457	0.000474	0.007706	0.065888	0.042385	-0.001005	0.010007	-0.013003	0.156613	-0.01251	0.140506	0.000639	0.019704	0.118483	0.142807	0.000474	0.12555	0.000146	0.094322	0.106813	0.043207	0.064902	0.04107	0.00031	0.055534	0.00031	0.103033	0.092843	0.015924	0.028744	0.04255	0.11273	0.046659	0.157435	0.000146	-0.031411	0.137712	0.065724	0.155134	0.005241	0.009021	0.150204	0.072134	0.017074	0.066381	-0.000347	0.137055	0.000146	0.098431	-0.004949	0.08709	0.080023	0.048631	-1.9e-05	0.059478	0.002775	0.013787	0.115031	-0.010209	0.045508	-0.003635	0.119633	0.041564	0.132617	0.0271	0.006227	0.065724	0.159079	0.047152	0.085283	-0.000183	0.068847	0.131467	-0.021221	0.107635	-0.014482	0.033839	0.003104	0.031867	0.103033	0.038441	0.175021	0.013459	0.005734	0.004912	0.020362	0.028908	0.035318	0.091364	0.116182	-0.048833
1200	0.080023	0.087255	0.000474	0.10895	0.137712	0.000803	0.086104	0.092514	0.00031	0.026443	0.000639	0.007049	0.064574	0.045344	0.000146	0.007706	-0.014153	0.156613	-0.019577	0.141657	0.000803	0.021348	0.120126	0.144615	0.000474	0.127358	0.00031	0.093336	0.107635	0.044522	0.065395	0.0437	-0.000183	0.056191	-1.9e-05	0.100732	0.091857	0.016417	0.027922	0.041399	0.111415	0.046659	0.158421	0.000146	-0.031082	0.137384	0.064902	0.155299	0.006062	0.008528	0.151518	0.072956	0.018225	0.06556	0.000146	0.13574	0.000474	0.095473	-0.004456	0.081995	0.081338	0.048467	0.003104	0.059643	0.00146	0.014609	0.106978	-0.012017	0.041564	-0.001005	0.120291	0.040084	0.132617	0.026771	0.007213	0.063423	0.160394	0.045837	0.087255	-0.000347	0.067861	0.130316	-0.019742	0.105827	-0.01629	0.027922	0.006062	0.031209	0.104019	0.044522	0.174857	0.014609	0.00672	0.005076	0.01954	0.028744	0.03236	0.09235	0.115853	-0.053435
1201	0.079694	0.090871	0.00031	0.110265	0.137055	0.000803	0.087255	0.0935	-0.000347	0.027593	0.00031	0.006227	0.065888	0.045179	0.000474	0.009843	-0.017769	0.156942	-0.024672	0.141164	0.000803	0.014773	0.119304	0.144287	0.000474	0.128508	0.003926	0.095144	0.108293	0.044358	0.068189	0.044029	0.006556	0.055041	-0.000183	0.101061	0.0935	0.018061	0.02595	0.043207	0.112566	0.047316	0.159243	0.00031	-0.03174	0.137219	0.067203	0.157107	0.007377	0.010993	0.151354	0.072298	0.019047	0.066217	0.000146	0.13459	0.000474	0.094815	-0.006757	0.081338	0.081667	0.048795	0.001954	0.061615	0.003433	0.015266	0.113552	-0.012181	0.042221	0.000967	0.118483	0.042221	0.132124	0.029894	0.010171	0.065067	0.157764	0.049453	0.08857	0.00146	0.069669	0.132617	-0.023522	0.10254	-0.018098	-1.9e-05	0.004912	0.031702	0.104512	0.044029	0.174857	0.01313	0.006062	0.005734	0.021183	0.029401	0.034168	0.094158	0.116182	-0.056393
1202	0.081009	0.091364	-1.9e-05	0.112401	0.136562	0.000146	0.088077	0.094158	-1.9e-05	0.027429	0.001789	0.002118	0.061615	0.046001	0.000146	0.010336	-0.017276	0.15612	-0.034205	0.144287	-1.9e-05	0.021348	0.119469	0.145108	0.000146	0.126865	0.007542	0.094487	0.10895	0.043536	0.067861	0.045508	0.005241	0.056849	-0.000347	0.101718	0.093007	0.017403	0.024964	0.044193	0.112073	0.047645	0.157764	0.00031	-0.032726	0.13837	0.067039	0.154641	0.007706	0.011815	0.150532	0.073942	0.018882	0.067039	0.000474	0.13311	0.00031	0.098102	-0.006593	0.079859	0.082817	0.049124	0.002775	0.060958	0.004912	0.016253	0.112401	-0.007744	0.039263	-0.003635	0.11914	0.041892	0.132782	0.02973	0.0105	0.066546	0.159736	0.048795	0.087912	0.001296	0.070983	0.132617	-0.019413	0.099746	-0.02155	-0.000183	0.006227	0.032031	0.104677	0.043536	0.174364	0.017403	0.008857	0.005898	0.02069	0.029401	0.035154	0.092843	0.11536	-0.056229
1203	0.082488	0.090871	-0.000347	0.109114	0.139027	-0.000676	0.088077	0.094158	-0.000183	0.028908	-1.9e-05	0.000146	0.063423	0.046823	-0.000676	0.010171	-0.018427	0.156613	-0.040779	0.141328	0.000146	0.024306	0.11914	0.142972	-0.000183	0.128015	0.00409	0.095308	0.109607	0.045179	0.067696	0.04633	0.006391	0.058164	-0.000512	0.10254	0.093007	0.019868	0.025621	0.041892	0.112894	0.049288	0.158093	0.00031	-0.031082	0.137055	0.068354	0.156449	0.008857	0.012637	0.150861	0.072627	0.019211	0.068682	0.000474	0.132453	0.000474	0.096952	-0.006757	0.078215	0.083146	0.050274	0.003268	0.06293	0.005898	0.016581	0.113881	-0.007415	0.035811	-0.004292	0.119469	0.043536	0.131302	0.030223	0.011486	0.067532	0.159901	0.049288	0.088241	0.006227	0.071805	0.129659	-0.009223	0.080845	-0.024837	-0.000347	0.007213	0.033839	0.104348	0.044358	0.176336	0.015266	0.008528	0.007706	0.02595	0.031373	0.033346	0.092186	0.115689	-0.033219
1204	0.083146	0.089885	-0.000183	0.110922	0.138041	-0.002813	0.088898	0.094487	-0.000512	0.028251	-0.000347	-0.001991	0.057999	0.047645	0.002447	0.011322	-0.017934	0.155792	-0.024508	0.142972	-0.000347	0.02069	0.119633	0.144287	0.000146	0.128673	0.004419	0.095308	0.109772	0.045837	0.068682	0.049617	0.008035	0.05915	-0.000512	0.101883	0.093993	0.01954	0.023484	0.042385	0.112237	0.049617	0.158914	0.00031	-0.030589	0.137384	0.065724	0.152669	0.008199	0.012308	0.150532	0.073284	0.020362	0.066875	0.000474	0.127851	0.00031	0.098102	-0.009551	0.076407	0.083639	0.049617	0.004583	0.061944	0.005569	0.018225	0.115195	-0.004456	0.036633	-0.004949	0.119962	0.040577	0.132124	0.001954	0.012637	0.053233	0.15875	0.048302	0.091528	0.001789	0.071148	0.130645	-0.006922	0.059972	-0.026809	-0.000676	0.00031	0.032524	0.104512	0.046987	0.173214	0.016746	0.010171	0.008035	0.021841	0.031209	0.033839	0.093172	0.115031	-0.034534
1205	0.080845	0.093829	-0.000347	0.110265	0.137548	0.000803	0.088077	0.0935	-0.000183	0.029894	-1.9e-05	-1.9e-05	0.008199	0.045672	0.000639	0.011158	-0.01514	0.158093	-0.027302	0.141821	-1.9e-05	0.023484	0.121112	0.143465	-0.001169	0.128673	0.005076	0.095966	0.109772	0.045837	0.068847	0.046659	0.006556	0.057671	-1.9e-05	0.103855	0.093336	0.020855	0.021348	0.044851	0.11158	0.051096	0.158586	-0.000183	-0.030425	0.136891	0.069833	0.156285	0.010829	0.015102	0.150861	0.075421	0.020855	0.068354	0.00031	0.12555	-1.9e-05	0.095144	-0.005114	0.07312	0.082653	0.052082	0.004748	0.060629	0.00672	0.019375	0.114374	-0.003963	0.035482	-0.002813	0.120619	0.044851	0.132617	0.000967	0.012965	0.052904	0.159243	0.051425	0.087419	0.001132	0.072627	0.130481	-0.010866	0.053726	-0.028124	-0.003142	0.008035	0.034989	0.106649	0.044686	0.173871	0.017896	0.00935	0.010171	0.024799	0.035482	0.034496	0.090542	0.11799	-0.017441
1206	0.083803	0.093007	-0.000183	0.107635	0.138863	-0.002813	0.089885	0.092021	0.000146	0.031209	0.00146	0.000146	-0.000512	0.048795	0.000967	0.012965	-0.014975	0.155956	-0.017276	0.143301	0.000146	0.023649	0.120455	0.141	-0.000347	0.129495	-0.000512	0.09613	0.109607	0.046494	0.069011	0.046494	-1.9e-05	0.057999	0.00031	0.105498	0.095308	0.020526	0.01954	0.043207	0.113223	0.050274	0.158586	-0.000183	-0.030425	0.137055	0.068682	0.155956	0.008363	0.013952	0.151025	0.073942	0.022169	0.070162	-1.9e-05	0.123578	-0.000183	0.098102	-0.000512	0.070819	0.084132	0.054712	0.006556	0.061944	0.009843	0.019375	0.116675	-0.002648	0.036469	-0.003142	0.118318	0.043536	0.129659	0.000474	0.011979	0.051754	0.159079	0.049946	0.08857	0.000803	0.072791	0.130645	0.001789	0.028744	-0.030754	-1.9e-05	0.009021	0.036469	0.104019	0.04748	0.175843	0.018718	0.01313	0.011486	0.021841	0.034825	0.035318	0.093007	0.117661	-0.006922
1207	0.082982	0.089556	0.000146	0.110429	0.138699	-0.001991	0.088898	0.091857	0.00031	0.03088	-0.001498	0.003926	0.001954	0.050439	0.00294	0.01313	-0.014647	0.156285	-0.019906	0.142643	0.000146	0.0271	0.120126	0.143136	-0.005771	0.130809	-0.000347	0.100732	0.110922	0.04748	0.067368	0.048795	0.002447	0.059972	0.000146	0.103197	0.093336	0.022334	0.015266	0.045837	0.114538	0.053233	0.157271	-0.000512	-0.030918	0.136891	0.071148	0.155627	0.006556	0.015924	0.148724	0.075585	0.021676	0.068847	-0.000347	0.121277	-0.000512	0.099089	-0.000512	0.069833	0.084625	0.05389	0.00787	0.060465	0.010336	0.019375	0.117168	-0.000676	0.03351	-0.000347	0.121441	0.044686	0.130316	0.003597	0.014609	-0.001334	0.158257	0.051425	0.091528	-0.001991	0.070983	0.129988	-0.004456	0.002118	-0.02911	0.000146	0.010993	0.035154	0.107142	0.046166	0.175021	0.018225	0.012965	0.010171	0.02595	0.035975	0.035482	0.092679	0.119304	-0.006593
1208	0.083475	0.09235	0.000146	0.112566	0.138205	-0.002813	0.090871	0.095473	0.000146	0.031045	-0.001334	0.000146	-0.000347	0.050439	0.002447	0.015431	-0.013003	0.156285	-0.018755	0.14215	0.000639	0.029401	0.122263	0.143629	-0.00232	0.128837	-0.000183	0.096788	0.111251	0.049617	0.068518	0.047809	0.001296	0.059972	0.000146	0.104184	0.09613	0.022169	0.006227	0.047645	0.114045	0.049617	0.158257	-0.000512	-0.029603	0.13837	0.070162	0.154806	0.007377	0.01576	0.152011	0.078051	0.023977	0.068847	-0.000512	0.121441	-0.000183	0.099253	-0.001498	0.064738	0.084625	0.054712	0.009021	0.062766	0.010664	0.019704	0.117168	-0.001991	0.031209	-0.001169	0.12177	0.044522	0.129166	0.00294	0.015595	-1.9e-05	0.159243	0.050932	0.089885	0.000967	0.074435	0.131467	-0.00347	0.000146	-0.031082	0.000639	0.009514	0.03729	0.105827	0.048138	0.175021	0.019211	0.011979	0.011815	0.024306	0.035811	0.037126	0.091692	0.117168	-0.009387
1209	0.08331	0.094487	0.000474	0.114045	0.138534	-0.003963	0.08972	0.094158	0.000474	0.032853	-0.002484	0.003104	0.000474	0.049453	0.003268	0.015102	-0.01251	0.156778	-0.006757	0.142972	0.000474	0.027265	0.122427	0.145108	-0.000512	0.129823	0.000146	0.099089	0.1101	0.048467	0.06934	0.048795	0.002282	0.0603	0.000474	0.10254	0.096459	0.026278	0.000967	0.046987	0.114867	0.052575	0.157928	-0.000183	-0.027631	0.138205	0.072298	0.1576	0.007049	0.016088	0.15119	0.074271	0.023813	0.069833	-0.000347	0.121441	-0.000512	0.098102	-0.001827	0.061286	0.085611	0.055534	0.010664	0.06293	0.010829	0.021841	0.11651	-0.001169	0.029237	0.002611	0.121112	0.04633	0.128344	0.003761	0.01428	0.000639	0.158914	0.052411	0.090706	0.00031	0.072627	0.12933	-0.000841	-0.004292	-0.033219	-0.001334	0.011322	0.037455	0.107471	0.04633	0.174528	0.021676	0.012472	0.012637	0.026278	0.035975	0.03614	0.093007	0.120784	-0.013496
1210	0.084296	0.093829	0.000146	0.115689	0.137548	-0.005443	0.09235	0.095144	0.000474	0.032688	-0.00347	0.004912	0.000803	0.050274	-0.000676	0.017239	-0.011688	0.156613	-0.0061	0.143465	0.00031	0.026771	0.120455	0.144615	0.00031	0.131138	0.00031	0.098595	0.111415	0.046987	0.071641	0.048795	0.00146	0.062601	0.000146	0.105663	0.097774	0.021841	-0.000676	0.046659	0.114702	0.053397	0.156942	0.000146	-0.027631	0.137877	0.070326	0.156449	0.008035	0.015431	0.150861	0.076736	0.023484	0.069833	-0.001169	0.122263	-0.000183	0.095966	-0.000512	0.058164	0.08594	0.054712	0.010007	0.063423	0.008857	0.020855	0.118647	-0.002484	0.026443	0.001625	0.122098	0.046001	0.132124	0.005898	0.01576	0.002118	0.158586	0.053069	0.090542	-1.9e-05	0.072791	0.000474	-1.9e-05	-0.005443	-0.033712	0.000146	0.012472	0.036469	0.10517	0.046823	0.175843	0.021183	0.013294	0.011979	0.02595	0.039263	0.03614	0.093007	0.118976	-0.01366
1211	0.084132	0.094158	0.000967	0.113552	0.139027	-0.00725	0.089227	0.09613	0.00031	0.03236	-0.004456	0.006062	0.001132	0.051589	-0.000841	0.013787	-0.010866	0.155792	-0.002813	0.142479	0.00031	0.027922	0.121112	0.143958	-0.00347	0.129988	0.00031	0.097609	0.110922	0.049781	0.068682	0.050274	0.004912	0.060465	-0.001498	0.103691	0.095144	0.02332	0.000474	0.048795	0.115195	0.054548	0.159243	0.000146	-0.026152	0.139685	0.070983	0.156778	0.008692	0.017403	0.151518	0.077065	0.024799	0.068682	-0.004949	0.11914	0.00031	0.098267	-0.001334	0.053069	0.086269	0.054876	0.011486	0.064409	0.010007	0.02332	0.115524	-0.00232	0.033017	0.001625	0.122263	0.046987	0.130481	0.006062	0.01576	0.001954	0.158586	0.051589	0.090706	-0.000183	0.072956	-0.000347	-0.000841	-0.005114	-0.034369	-0.00232	0.010336	0.034496	0.106485	0.050768	0.175515	0.022334	0.011651	0.015102	0.028251	0.036962	0.038276	0.09235	0.119797	-0.005114
1212	0.087584	0.0935	0.000639	0.115195	0.138699	-0.008894	0.091857	0.098267	-1.9e-05	0.034003	-0.009058	0.005405	0.002775	0.051754	0.008857	0.01691	-0.011031	0.156449	0.001296	0.143301	-1.9e-05	0.027265	0.121277	0.146588	-0.001169	0.12933	-0.000676	0.095801	0.111251	0.049617	0.072956	0.051425	0.003926	0.062108	-0.000347	0.104019	0.097445	0.02595	-0.000347	0.047645	0.114867	0.054712	0.159079	0.00031	-0.026645	0.138699	0.069833	0.155627	0.009843	0.018554	0.153819	0.078215	0.02595	0.069504	-0.007415	0.120291	0.000474	0.099582	-0.001827	0.048302	0.086597	0.056027	0.009678	0.067532	0.011158	0.022663	0.117825	-0.002484	0.027758	0.000967	0.121605	0.048302	0.129001	0.004419	0.015924	0.003268	0.158586	0.05537	0.091199	-0.000183	0.075914	-0.001991	-0.000841	-0.005443	-0.031247	-0.000347	0.0105	0.035975	0.107306	0.049781	0.174693	0.024306	0.014116	0.015102	0.027922	0.036797	0.037126	0.091035	0.120126	-0.006922
1213	0.087419	0.095801	-1.9e-05	0.115195	0.138534	-0.010538	0.094487	0.097774	-0.000183	0.034496	-0.006922	0.006884	0.004583	0.051918	-1.9e-05	0.017403	-0.010045	0.154641	-0.009058	0.144122	-0.000183	0.028415	0.123578	0.147903	-0.00232	0.128673	0.001296	0.094815	0.110265	0.052082	0.071477	0.052411	0.005734	0.062108	-0.001662	0.102704	0.096294	0.025621	-1.9e-05	0.044029	0.115524	0.052082	0.157928	0.00031	-0.026152	0.141164	0.071148	0.156449	0.010664	0.019047	0.15234	0.077229	0.02595	0.07197	-0.010045	0.118976	0.000639	0.09991	-0.001005	0.045508	0.086269	0.055863	0.010993	0.065231	0.011651	0.021019	0.11799	-0.00347	0.030387	0.003761	0.123578	0.047316	0.128015	0.005898	0.016746	0.003433	0.158421	0.054055	0.091035	-0.000183	0.075421	-0.003306	-0.001005	-0.005771	-0.034534	0.000639	0.009021	0.037783	0.108128	0.050768	0.1742	0.02332	0.017403	0.015266	0.027922	0.037783	0.037783	0.092186	0.120291	-0.008072
1214	0.087419	0.095966	-1.9e-05	0.113716	0.13837	-0.012346	0.092186	0.098431	-0.000183	0.033346	-0.00988	0.007706	0.004255	0.051261	-0.001005	0.01954	-0.009387	0.15497	-0.003963	0.142643	-0.000512	0.028415	0.121441	0.146588	-0.000676	0.129659	0.001132	0.093665	0.112401	0.050603	0.072134	0.051918	0.007213	0.063259	-0.000676	0.103033	0.097281	0.025785	-0.000347	0.047809	0.117332	0.053397	0.157107	0.000474	-0.023851	0.138205	0.070983	0.156613	0.011158	0.019047	0.152505	0.078544	0.027922	0.072627	-0.012181	0.119633	0.00031	0.099253	-0.001991	0.040742	0.084954	0.056684	0.011815	0.068025	0.013294	0.022827	0.118318	-0.004292	0.03088	0.00294	0.122427	0.048631	0.129001	-0.000347	0.017732	0.004583	0.159243	0.058164	0.091364	-0.000676	0.074106	-0.004621	-0.001169	-0.008894	-0.031575	-0.000512	0.007377	0.036304	0.109279	0.05011	-0.000676	0.024635	0.015266	0.01691	0.028908	0.038934	0.031867	0.093829	0.120126	-0.009387
1215	0.087584	0.09235	-0.000183	0.114867	0.13952	-0.009716	0.092021	0.097609	-0.000347	0.035318	-0.010866	0.008857	0.004583	0.054712	0.001625	0.017239	-0.009716	0.156285	-0.006757	0.143958	-0.000512	0.029894	0.12292	0.147574	0.000146	0.130809	0.004912	0.091857	0.111087	0.053233	0.07312	0.051754	0.007049	0.063916	-0.000512	0.103033	0.095801	0.027758	-0.000347	0.049124	0.115853	0.05389	0.15875	0.000474	-0.021878	0.138205	0.070983	0.155792	0.010993	0.02069	0.152998	0.079201	0.026771	0.070326	-0.013003	0.119633	0.00031	0.099253	0.000474	0.037783	0.088077	0.05537	0.012144	0.067532	0.012637	0.023649	0.118976	-0.003963	0.03088	0.002118	0.124399	0.047973	0.123085	-0.001498	0.017239	0.000146	0.159243	0.054712	0.09498	-1.9e-05	0.078215	-0.004785	-0.000183	-0.010373	-0.034698	-0.001827	0.004583	0.036962	0.10632	0.053069	-0.001169	0.022827	0.015924	0.014116	0.031373	0.038276	0.017567	0.092021	0.119633	-0.007579
