Ladekurvenmessung
Zeit: 2018_05_23 14.38.56
Info: T40, F20N, 1.03
Ladewiderstand[Ohm]: 10000000
Strkapazitt[pF]: 100.000000
Entladezeit[ms]: 100
Abtastrate[Hz]: 250000
Anzahl der Messwerte: 3000.000000
Verzgerung[ms]: 1
Ladespannung[V]: 0.200000
	Kurve_1	Kurve_2	Kurve_3	Kurve_4	Kurve_5	Kurve_6	Kurve_7	Kurve_8	Kurve_9	Kurve_10	Kurve_11	Kurve_12	Kurve_13	Kurve_14	Kurve_15	Kurve_16	Kurve_17	Kurve_18	Kurve_19	Kurve_20	Kurve_21	Kurve_22	Kurve_23	Kurve_24	Kurve_25	Kurve_26	Kurve_27	Kurve_28	Kurve_29	Kurve_30	Kurve_31	Kurve_32	Kurve_33	Kurve_34	Kurve_35	Kurve_36	Kurve_37	Kurve_38	Kurve_39	Kurve_40	Kurve_41	Kurve_42	Kurve_43	Kurve_44	Kurve_45	Kurve_46	Kurve_47	Kurve_48	Kurve_49	Kurve_50	Kurve_51	Kurve_52	Kurve_53	Kurve_54	Kurve_55	Kurve_56	Kurve_57	Kurve_58	Kurve_59	Kurve_60	Kurve_61	Kurve_62	Kurve_63	Kurve_64	Kurve_65	Kurve_66	Kurve_67	Kurve_68	Kurve_69	Kurve_70	Kurve_71	Kurve_72	Kurve_73	Kurve_74	Kurve_75	Kurve_76	Kurve_77	Kurve_78	Kurve_79	Kurve_80	Kurve_81	Kurve_82	Kurve_83	Kurve_84	Kurve_85	Kurve_86	Kurve_87	Kurve_88	Kurve_89	Kurve_90	Kurve_91	Kurve_92	Kurve_93	Kurve_94	Kurve_95	Kurve_96	Kurve_97	Kurve_98	Kurve_99	Kurve_100
1384	0.182746	0.173049	0.000803	0.185212	0.175021	0.18061	0.156285	0.179623	0.144615	0.161544	0.045179	0.167132	0.13196	0.142314	0.177651	0.115853	0.154312	0.002282	0.177651	0.161215	0.03614	0.174035	0.152833	0.173378	0.135904	0.161215	0.176336	0.174693	0.1742	0.092843	0.174528	0.160722	0.076407	0.029072	0.122263	0.102376	0.108621	0.159572	0.170913	0.16894	0.028415	0.169269	0.036633	0.158257	0.163681	0.046987	0.138534	0.082982	0.169598	0.108293	0.16779	0.164338	0.063752	0.102047	0.014116	0.167954	0.091364	0.106978	0.168283	0.172392	0.160887	0.163516	0.111087	-0.005278	0.167954	0.159572	0.169433	0.169105	0.167625	0.140342	0.13311	0.165324	0.169105	0.163845	0.163516	0.168118	0.160229	0.093336	0.167625	0.135247	0.152505	0.173049	0.171077	0.104184	0.168612	0.150368	0.165653	0.061122	0.170748	0.032688	0.161051	0.063752	0.170419	0.036304	0.174035	0.169762	0.082653	0.166804	0.171734	0.173049
1385	0.184061	0.171241	0.001625	0.184883	0.179459	0.180774	0.155463	0.177487	0.143794	0.165817	0.043043	0.170255	0.13311	0.140178	0.175843	0.121112	0.155463	0.005734	0.17913	0.160065	0.038276	0.171899	0.152998	0.173542	0.136069	0.156613	0.174857	0.173378	0.172556	0.091035	0.173049	0.161051	0.077558	0.030223	0.124071	0.098924	0.106649	0.158586	0.170913	0.169598	0.030716	0.171734	0.03729	0.159243	0.166311	0.049946	0.140342	0.08216	0.169762	0.107306	0.167132	0.16401	0.065395	0.104677	0.015266	0.168118	0.09235	0.110265	0.167625	0.168776	0.160394	0.164174	0.114867	-0.005443	0.166475	0.158586	0.169269	0.170091	0.166311	0.140178	0.133603	0.166146	0.169433	0.16253	0.164667	0.169105	0.160558	0.093829	0.168776	0.134425	0.155463	0.170419	0.168776	0.100896	0.173542	0.15119	0.164174	0.059972	0.171077	0.033346	0.163023	0.06293	0.165817	0.03729	0.174528	0.169598	0.080023	0.168447	0.174693	0.170748
1386	0.183732	0.172063	0.002118	0.187184	0.182746	0.18061	0.155627	0.178473	0.145108	0.160065	0.04633	0.167297	0.13311	0.136891	0.178802	0.116839	0.155134	0.002611	0.17798	0.160722	0.040084	0.175515	0.152011	0.177158	0.136069	0.158257	0.174857	0.173378	0.173378	0.0935	0.173378	0.161544	0.079037	0.031045	0.122756	0.101061	0.106649	0.159901	0.171734	0.168776	0.028086	0.170584	0.036469	0.157928	0.165817	0.047645	0.139192	0.082817	0.169433	0.107635	0.165489	0.162859	0.063752	0.104184	0.017403	0.166475	0.091857	0.108786	0.167625	0.168118	0.160229	0.163023	0.114867	-0.009223	0.166146	0.160229	0.170091	0.168776	0.166311	0.140342	0.13311	0.165817	0.169105	0.164996	0.159736	0.166475	0.159736	0.095144	0.167297	0.132617	0.155299	0.171899	0.170419	0.102047	0.17157	0.151847	0.165817	0.061286	0.173049	0.034989	0.16138	0.061122	0.168283	0.036962	0.172227	0.170748	0.08216	0.164996	0.171899	0.170913
1387	0.187841	0.170913	0.00294	0.183075	0.182417	0.179295	0.154148	0.178802	0.142807	0.161709	0.045837	0.170419	0.132617	0.139356	0.177158	0.118483	0.153819	0.003761	0.17913	0.160065	0.039098	0.174364	0.152998	0.174693	0.136562	0.156285	0.175186	0.173214	0.174035	0.092679	0.173214	0.161051	0.076572	0.03351	0.12292	0.10139	0.106978	0.159572	0.171734	0.168118	0.030716	0.16894	0.038605	0.1576	0.165489	0.049453	0.139192	0.082653	0.170091	0.107964	0.169105	0.163188	0.06556	0.103526	0.015595	0.167954	0.09235	0.108786	0.165489	0.166639	0.159408	0.16401	0.112894	-0.009058	0.169269	0.158914	0.169598	0.168283	0.165817	0.140835	0.133275	0.166639	0.168612	0.164996	0.161873	0.169598	0.161215	0.0935	0.16894	0.133439	0.154477	0.172885	0.169105	0.102376	0.170091	0.150861	0.165489	0.060958	0.169433	0.035975	0.161709	0.065724	0.166804	0.038934	0.173707	0.169926	0.083639	0.169269	0.172392	0.173378
1388	0.183075	0.172556	0.003104	0.183732	0.183239	0.181431	0.157107	0.177487	0.142972	0.16138	0.047645	0.169762	0.133932	0.139356	0.177158	0.118483	0.157107	0.003268	0.176336	0.159572	0.040413	0.1742	0.15497	0.175843	0.137548	0.157435	0.1742	0.173871	0.173707	0.093172	0.173707	0.16253	0.080023	0.030059	0.123742	0.100403	0.108621	0.157107	0.170255	0.169433	0.030059	0.170584	0.039591	0.158421	0.167297	0.048467	0.138205	0.082488	0.170748	0.107635	0.16894	0.16253	0.06293	0.102704	0.017403	0.168447	0.091528	0.110593	0.16516	0.169433	0.159572	0.164996	0.113716	-0.011524	0.166146	0.160887	0.169598	0.168612	0.166804	0.141164	0.13311	0.166639	0.169762	0.163023	0.163516	0.172556	0.159408	0.093829	0.168612	0.136069	0.155627	0.15234	0.171734	0.10139	0.170419	0.14971	0.166968	0.062437	0.169598	0.036304	0.161544	0.063423	0.167297	0.03614	0.173214	0.171406	0.083639	0.166968	0.172392	0.171241
1389	0.183568	0.172392	0.007706	0.185047	0.183568	0.17913	0.1576	0.179623	0.144451	0.164338	0.04896	0.168776	0.136069	0.139192	0.178802	0.120455	0.155463	0.003926	0.175186	0.161051	0.040084	0.171077	0.153491	0.174693	0.138041	0.157764	0.175515	0.174035	0.173378	0.09498	0.170255	0.159408	0.078708	0.032688	0.123742	0.101883	0.107306	0.159572	0.170913	0.169433	0.030716	0.169433	0.039591	0.159572	0.166639	0.048467	0.140342	0.084132	0.170748	0.111908	0.165653	0.163023	0.067696	0.105334	0.01954	0.169598	0.091199	0.111744	0.166475	0.167461	0.160229	0.162695	0.112894	-0.011688	0.169762	0.161215	0.171077	0.168118	0.166968	0.134918	0.134425	0.165817	0.166311	0.163516	0.163188	0.168283	0.159901	0.094322	0.165817	0.13311	0.155134	0.152011	0.170419	0.103197	0.169433	0.153491	0.163845	0.062766	0.171077	0.037455	0.16138	0.06408	0.168612	0.040413	0.173049	0.171241	0.083968	0.168447	0.171406	0.171241
1390	0.184883	0.170255	0.006062	0.18554	0.182911	0.181431	0.156778	0.179952	0.144451	0.161709	0.047973	0.169433	0.131302	0.140013	0.176994	0.118811	0.154806	0.005076	0.178802	0.158914	0.041564	0.173542	0.153491	0.176336	0.136398	0.156613	0.173542	0.175021	0.1742	0.095473	0.174528	0.162695	0.080352	0.031373	0.124893	0.103033	0.108128	0.159408	0.172227	0.169269	0.033181	0.168612	0.042057	0.158421	0.164667	0.047316	0.141164	0.083475	0.16894	0.110922	0.166146	0.164338	0.06408	0.105498	0.018718	0.164996	0.090378	0.111908	0.167132	0.167297	0.158421	0.164831	0.115524	-0.008401	0.166475	0.159901	0.170419	0.166146	0.166311	0.13952	0.132453	0.167132	0.167297	0.163188	0.164174	0.169926	0.159736	0.095801	0.166475	0.137877	0.156942	0.151025	0.171077	0.102211	0.168612	0.15234	0.164667	0.063587	0.171406	0.038769	0.159901	0.062766	0.165324	0.040249	0.172885	0.172392	0.083146	0.166804	0.170913	0.170913
1391	0.18439	0.173378	0.007049	0.18554	0.183075	0.181267	0.1576	0.180281	0.145108	0.164831	0.049288	0.168776	0.132617	0.140506	0.17798	0.119304	0.155627	0.006062	0.176994	0.160887	0.039756	0.172392	0.154641	0.173707	0.13837	0.158093	0.174693	0.172556	0.169926	0.092843	0.171241	0.160394	0.07953	0.034003	0.125057	0.100075	0.10895	0.160558	0.170748	0.167297	0.034496	0.16894	0.040249	0.159243	0.16516	0.050439	0.141164	0.084461	0.169926	0.111251	0.168118	0.164996	0.067368	0.105663	0.019375	0.167461	0.09613	0.111744	0.165653	0.165817	0.160229	0.165653	0.112894	-0.012181	0.166968	0.159901	0.171406	0.16894	0.166804	0.141	0.134754	0.166146	0.16779	0.163516	0.163516	0.170913	0.159408	0.09498	0.163681	0.135576	0.15497	0.136726	0.171241	0.102211	0.168776	0.14856	0.164996	0.063423	0.170913	0.039098	0.161215	0.064409	0.167954	0.040906	0.173378	0.169762	0.084789	0.168612	0.170748	0.172227
1392	0.181267	0.170748	0.007377	0.186691	0.184554	0.181431	0.1576	0.177322	0.135904	0.160887	0.050603	0.171734	0.133932	0.140342	0.17798	0.117496	0.151683	0.005734	0.177158	0.159736	0.042057	0.170584	0.152669	0.177487	0.136398	0.154477	0.1742	0.172227	0.173707	0.094322	0.17272	0.161709	0.077065	0.034661	0.122756	0.101883	0.109279	0.163681	0.171077	0.168447	0.031209	0.169105	0.040249	0.159408	0.163352	0.051096	0.141328	0.084789	0.16894	0.112566	0.16779	0.16401	0.06671	0.106813	0.021019	0.168776	0.093829	0.105827	0.168776	0.168447	0.16401	0.163352	0.11536	-0.001498	0.168447	0.159243	0.171077	0.170913	0.170255	0.141	0.133439	0.166804	0.169433	0.163023	0.16138	0.168447	0.158914	0.098595	0.166311	0.136726	0.155299	0.130974	0.171241	0.104677	0.169433	0.152176	0.164503	0.063916	0.169598	0.037619	0.16253	0.066875	0.167297	0.043207	0.1742	0.172556	0.084132	0.167132	0.171734	0.17157
1393	0.18554	0.172227	0.008857	0.185869	0.184225	0.179788	0.157435	0.178802	0.135904	0.163516	0.051261	0.167625	0.134918	0.140342	0.178144	0.120948	0.155463	0.008035	0.178637	0.159408	0.043207	0.173049	0.154477	0.17535	0.135904	0.157435	0.173871	0.171899	0.173871	0.09498	0.173378	0.16138	0.079366	0.034661	0.123413	0.103526	0.110593	0.16138	0.171899	0.168447	0.03351	0.168776	0.042221	0.158914	0.164667	0.054219	0.142972	0.085611	0.169433	0.111415	0.169105	0.166311	0.06671	0.105005	0.020526	0.168776	0.096623	0.110922	0.167625	0.168612	0.15875	0.164338	0.112073	0.000146	0.170419	0.160229	0.171899	0.170419	0.166968	0.141821	0.134754	0.165817	0.167297	0.163023	0.162202	0.170255	0.159901	0.097938	0.166146	0.134918	0.15497	0.131302	0.170748	0.104677	0.168447	0.151847	0.164174	0.065231	0.170419	0.039591	0.162695	0.067696	0.166475	0.0437	0.173049	0.170913	0.084954	0.166804	0.171077	0.171899
1394	0.183568	0.171406	0.009185	0.184225	0.183075	0.180445	0.156942	0.180938	0.135576	0.164338	0.050274	0.168776	0.133275	0.142314	0.176501	0.117332	0.153819	0.008528	0.177651	0.159572	0.043536	0.17272	0.152669	0.176008	0.137548	0.156778	0.172885	0.170748	0.174035	0.095801	0.173214	0.159736	0.080516	0.03729	0.127194	0.103197	0.10895	0.16138	0.168283	0.168612	0.034168	0.170091	0.040906	0.1576	0.164174	0.051425	0.143958	0.085118	0.168612	0.111744	0.169269	0.163845	0.067861	0.105663	0.019211	0.169105	0.094487	0.113223	0.167461	0.166968	0.161051	0.164338	0.115853	0.00031	0.169105	0.158914	0.169105	0.169433	0.162859	0.140506	0.13311	0.168118	0.166968	0.164667	0.162202	0.170255	0.159572	0.098595	0.166804	0.135904	0.155134	0.132453	0.169105	0.103691	0.170091	0.152833	0.165324	0.065395	0.172227	0.039591	0.160722	0.067696	0.167132	0.045179	0.170584	0.1742	0.089227	0.165653	0.172063	0.170091
1395	0.184883	0.173049	0.010336	0.185705	0.181431	0.179459	0.15875	0.17913	0.136726	0.163188	0.051754	0.16779	0.135083	0.142314	0.178802	0.119304	0.155299	0.009843	0.177651	0.159736	0.042878	0.173542	0.153655	0.17535	0.138205	0.158914	0.175679	0.172885	0.17535	0.095966	0.170584	0.160558	0.080023	0.03729	0.123413	0.103526	0.11158	0.161051	0.171734	0.170913	0.033674	0.167625	0.040413	0.159408	0.164667	0.054055	0.140671	0.086433	0.170584	0.111087	0.167297	0.166311	0.067039	0.105992	0.010993	0.169269	0.097116	0.110265	0.168118	0.168612	0.160887	0.164831	0.11273	0.00031	0.168612	0.158093	0.170748	0.168283	0.167625	0.141821	0.134425	0.165982	0.16894	0.164667	0.163188	0.164996	0.159572	0.097609	0.166475	0.135411	0.154806	0.133275	0.170091	0.104677	0.168118	0.151025	0.164831	0.06556	0.171077	0.038934	0.163188	0.066217	0.166968	0.045015	0.175021	0.170255	0.085283	0.167625	0.170913	0.173871
1396	0.186198	0.170913	0.011322	0.183568	0.18176	0.182253	0.159901	0.180445	0.135904	0.165324	0.051425	0.170913	0.13459	0.141821	0.175843	0.118318	0.153819	0.008199	0.177487	0.15875	0.045672	0.1742	0.153984	0.175843	0.136398	0.159736	0.175021	0.170913	0.175186	0.097116	0.172392	0.160394	0.081502	0.036962	0.126865	0.105005	0.109607	0.160558	0.170584	0.169598	0.036304	0.170748	0.040742	0.158257	0.164996	0.055041	0.143301	0.084625	0.168118	0.109114	0.168612	0.166146	0.069011	0.106485	-0.000512	0.169105	0.094651	0.112566	0.169926	0.16779	0.162366	0.165817	0.113059	0.000474	0.16894	0.158914	0.169762	0.169105	0.166311	0.140506	0.134425	0.169433	0.168776	0.16401	0.163516	0.169598	0.159408	0.097938	0.170091	0.135576	0.15612	0.132289	0.170748	0.102704	0.169598	0.151518	0.16401	0.063259	0.171241	0.03992	0.161873	0.069011	0.166968	0.045508	0.17535	0.170255	0.087748	0.166311	0.171899	0.171241
1397	0.182253	0.17272	0.010664	0.185047	0.183732	0.18061	0.159736	0.179623	0.137548	0.163516	0.054219	0.169762	0.13574	0.143301	0.178637	0.118976	0.156285	0.009843	0.178802	0.160394	0.048795	0.174857	0.154641	0.177158	0.138863	0.1576	0.176336	0.173378	0.174364	0.097938	0.172885	0.159408	0.081995	0.037455	0.126207	0.103855	0.110593	0.159736	0.170913	0.16894	0.034003	0.170091	0.040742	0.156942	0.167132	0.054548	0.141986	0.086762	0.171241	0.112073	0.166475	0.164996	0.071641	0.106978	0.001132	0.167461	0.096623	0.112073	0.167461	0.16894	0.16138	0.163516	0.111415	0.000639	0.169598	0.159736	0.170091	0.166475	0.166475	0.142643	0.134918	0.166311	0.168776	0.16401	0.162859	0.169105	0.159572	0.100732	0.166311	0.136891	0.155956	0.132453	0.169433	0.10632	0.170419	0.15234	0.164338	0.065231	0.172885	0.041564	0.161709	0.067203	0.165653	0.045015	0.172556	0.170913	0.087255	0.167954	0.171406	0.173049
1398	0.184061	0.171734	0.011322	0.185047	0.182582	0.181924	0.157764	0.181267	0.134097	0.160887	0.054548	0.171077	0.135247	0.141657	0.177651	0.121112	0.152833	0.0105	0.177651	0.159243	0.046166	0.173871	0.154312	0.176665	0.137219	0.159079	0.174528	0.172392	0.175515	0.099746	0.17157	0.16138	0.079366	0.039591	0.12818	0.105334	0.111908	0.160229	0.170255	0.169433	0.036633	0.170255	0.041892	0.158421	0.165817	0.05537	0.141986	0.088734	0.167954	0.111744	0.170419	0.164996	0.070819	0.106649	0.003926	0.169269	0.096952	0.112073	0.169598	0.168612	0.159901	0.164831	0.114702	0.00409	0.168447	0.160558	0.167132	0.16779	0.166639	0.141986	0.134261	0.166146	0.169926	0.163845	0.164503	0.167954	0.162695	0.097445	0.167297	0.136562	0.156285	0.133932	0.167132	0.106485	0.170091	0.14971	0.166639	0.06556	0.170584	0.042385	0.160722	0.069997	0.167625	0.046166	0.173707	0.171406	0.086926	0.168447	0.169926	0.172392
1399	0.182253	0.171077	0.012801	0.184554	0.184883	0.179952	0.162037	0.178966	0.135904	0.163516	0.054712	0.168118	0.136562	0.143465	0.178966	0.120948	0.156942	0.012965	0.179788	0.158421	0.046987	0.174035	0.154312	0.175515	0.137877	0.158421	0.173871	0.172392	0.17535	0.097774	0.173378	0.162202	0.083968	0.038934	0.12555	0.104677	0.112237	0.157928	0.16894	0.171406	0.035647	0.169269	0.039098	0.158914	0.165489	0.054876	0.14215	0.086433	0.169926	0.111415	0.171406	0.164996	0.071477	0.10632	0.000967	0.168447	0.096788	0.112073	0.168118	0.170419	0.16253	0.164996	0.114045	0.002447	0.169105	0.159079	0.169105	0.169269	0.167297	0.144615	0.134754	0.166475	0.170255	0.164174	0.164503	0.162859	0.159243	0.099417	0.166475	0.136891	0.154312	0.132782	0.170419	0.105827	0.169269	0.152998	0.165817	0.071312	0.170419	0.042385	0.160722	0.069504	0.168118	0.047973	0.175186	0.169105	0.091528	0.166146	0.170584	0.176008
1400	0.183897	0.173378	0.013952	0.186526	0.182582	0.180774	0.155792	0.180774	0.137219	0.163845	0.051261	0.171406	0.137548	0.14215	0.177815	0.120455	0.153655	0.011979	0.177487	0.160229	0.047645	0.173214	0.155299	0.17535	0.138205	0.15875	0.175186	0.172392	0.174035	0.098924	0.17157	0.160887	0.08331	0.04255	0.127029	0.106978	0.112073	0.161051	0.16779	0.170584	0.037455	0.171734	0.043043	0.16138	0.164174	0.055698	0.140506	0.086269	0.167461	0.11273	0.169105	0.162695	0.070819	0.109114	0.002775	0.169926	0.097774	0.113716	0.168447	0.167625	0.162366	0.163352	0.117003	0.004419	0.168283	0.156942	0.169105	0.169598	0.165653	0.141821	0.133275	0.166475	0.169598	0.163516	0.16401	0.168283	0.159243	0.098431	0.167132	0.136233	0.155463	0.132453	0.170419	0.107306	0.172063	0.15119	0.164503	0.064409	0.169762	0.043536	0.164667	0.070655	0.167132	0.047809	0.173542	0.167625	0.087419	0.166968	0.171406	0.172885
1401	0.183897	0.170913	0.015266	0.185212	0.184225	0.180445	0.158914	0.178966	0.138041	0.162859	0.054876	0.169762	0.133603	0.143794	0.176008	0.122098	0.155134	0.014609	0.17913	0.160229	0.047152	0.178473	0.154641	0.174857	0.13837	0.158257	0.176008	0.174035	0.175186	0.098267	0.175515	0.162202	0.084954	0.039756	0.125879	0.105005	0.112073	0.161544	0.170748	0.170091	0.038769	0.16894	0.041892	0.158914	0.168447	0.055534	0.140506	0.087255	0.168283	0.114702	0.168447	0.164174	0.071312	0.106813	0.003597	0.168776	0.097445	0.112566	0.167954	0.169269	0.160394	0.164831	0.116675	0.002118	0.167461	0.160229	0.169926	0.168447	0.165817	0.14215	0.137055	0.16516	0.168776	0.165489	0.166146	0.167954	0.158257	0.103033	0.166804	0.139027	0.15612	0.133603	0.170419	0.107142	0.169926	0.152833	0.163352	0.068682	0.172063	0.043207	0.162366	0.071312	0.167297	0.046166	0.173378	0.171734	0.087584	0.166804	0.171406	0.172063
1402	0.185212	0.173214	0.015431	0.186691	0.181431	0.179952	0.158586	0.180774	0.135904	0.164174	0.056027	0.171899	0.136891	0.143465	0.176829	0.121934	0.155134	0.014773	0.179459	0.160229	0.049781	0.173378	0.153655	0.174857	0.138699	0.159736	0.174857	0.172063	0.175021	0.097445	0.172227	0.162037	0.086104	0.042385	0.12818	0.105827	0.111415	0.161051	0.169433	0.169598	0.039756	0.170255	0.044522	0.160394	0.164996	0.056356	0.141821	0.08709	0.169598	0.11273	0.170255	0.165489	0.072463	0.10632	0.007377	0.170255	0.097116	0.113223	0.170091	0.168118	0.162037	0.164338	0.11651	0.005734	0.167461	0.160887	0.16894	0.169269	0.167625	0.14215	0.138205	0.166968	0.168776	0.163188	0.163681	0.168118	0.159243	0.098924	0.168612	0.133275	0.155792	0.133768	0.16894	0.106485	0.171241	0.152011	0.164996	0.067368	0.171241	0.0437	0.162366	0.067861	0.166146	0.048631	0.176336	0.170748	0.08972	0.166968	0.173707	0.173378
1403	0.183897	0.173707	0.012965	0.185705	0.18554	0.181431	0.159408	0.179952	0.137055	0.162037	0.056191	0.169105	0.136069	0.143794	0.174857	0.120455	0.15612	0.014445	0.17798	0.160558	0.049617	0.174693	0.155134	0.176665	0.139192	0.159408	0.1742	0.175679	0.176172	0.101225	0.173871	0.162366	0.086762	0.042878	0.127029	0.105663	0.114867	0.160229	0.170748	0.170419	0.039427	0.169762	0.044193	0.160229	0.167461	0.057835	0.141657	0.087255	0.170091	0.114702	0.168118	0.161709	0.071477	0.108293	0.007049	0.16894	0.098102	0.113388	0.168612	0.168283	0.162695	0.164338	0.118154	0.00409	0.167297	0.159736	0.169105	0.169598	0.165653	0.14215	0.135247	0.16516	0.168118	0.163516	0.163845	0.166311	0.160229	0.100568	0.167625	0.134754	0.155134	0.133768	0.171406	0.107471	0.168447	0.151683	0.165653	0.069997	0.170748	0.044522	0.164667	0.070162	0.166639	0.048467	0.173707	0.170748	0.088898	0.167132	0.173871	0.171899
1404	0.186033	0.171899	0.016088	0.186198	0.186198	0.179623	0.158093	0.180281	0.13574	0.163023	0.057671	0.170748	0.136398	0.14215	0.175515	0.120784	0.156449	0.016417	0.179788	0.157764	0.049288	0.173542	0.156942	0.176665	0.137877	0.15875	0.178637	0.17535	0.174035	0.099253	0.172392	0.162037	0.084625	0.043043	0.1267	0.105663	0.113716	0.162037	0.170913	0.169105	0.042714	0.170091	0.045672	0.159901	0.165982	0.056356	0.141657	0.08709	0.170419	0.11536	0.16779	0.165489	0.072134	0.108786	0.006227	0.169598	0.097281	0.114045	0.169269	0.168776	0.160394	0.163188	0.116839	0.007213	0.168118	0.161215	0.17272	0.167461	-0.000841	0.142314	0.136726	0.166475	0.167954	0.165489	0.16138	0.16894	0.162695	0.096788	0.167297	0.011322	0.156778	0.133932	0.168612	0.108786	0.170913	0.152833	0.165817	0.070326	0.170419	0.043536	0.163681	0.069833	0.166968	0.052247	0.174528	0.170748	0.090542	0.166968	0.173871	0.171406
1405	0.183897	0.17272	0.015266	0.185705	0.185212	0.180938	0.158257	0.18061	0.137384	0.163516	0.0603	0.171899	0.137712	0.144615	0.17798	0.122263	0.155792	0.016253	0.178637	0.160887	0.051096	0.175021	0.156613	0.174857	0.140671	0.160394	0.175515	0.174528	0.175186	0.100239	0.172885	0.164831	0.086762	0.041892	0.129659	0.106485	0.113223	0.162366	0.170255	0.169433	0.04107	0.170091	0.046166	0.159079	0.166146	0.054712	0.142643	0.088077	0.169762	0.115195	0.168776	0.16401	0.072463	0.110265	0.00672	0.167625	0.097116	0.113552	0.166311	0.167461	0.160394	0.163845	0.119633	0.00672	0.166804	0.160558	0.171734	0.168118	-1.9e-05	0.142643	0.133275	0.169598	0.168776	0.16253	0.164338	0.169269	0.159079	0.101225	0.168776	0.000146	0.156942	0.130152	0.169433	0.108293	0.170419	0.152998	0.165489	0.069669	0.171734	0.046494	0.163023	0.07197	0.168283	0.04748	0.173049	0.171406	0.090871	0.166804	0.1742	0.172063
1406	0.184718	0.174693	0.012965	0.185376	0.184225	0.180445	0.158421	0.180445	0.138863	0.164667	0.057999	0.167954	0.136069	0.142807	0.177487	0.122756	0.157271	0.017239	0.179623	0.161709	0.051589	0.172885	0.155134	0.175515	0.141493	0.159736	0.1742	0.173214	0.174035	0.099582	0.170419	0.163352	0.086269	0.044851	0.129495	0.107142	0.114374	0.162202	0.170748	0.169598	0.042385	0.170913	0.046166	0.158914	0.166146	0.059972	0.142807	0.090049	0.171241	0.113223	0.166968	0.16516	0.072791	0.110429	0.011322	0.169433	0.099253	0.114702	0.166146	0.166475	0.159901	0.162859	0.11536	0.010171	0.168283	0.159736	0.169598	0.168283	-0.001662	0.142479	0.137219	0.163188	0.169433	0.16516	0.163845	0.169269	0.161709	0.099089	0.167625	-0.001827	0.156942	0.133932	0.170748	0.109279	0.171077	0.153819	0.166804	0.069833	0.170419	0.047316	0.162695	0.071312	0.166475	0.047973	0.1742	0.171406	0.086269	0.167625	0.173542	0.172556
1407	0.184718	0.174857	0.013294	0.184225	0.187348	0.181596	0.15875	0.18176	0.140178	0.165817	0.058821	0.170091	0.137219	0.144944	0.17798	0.121112	0.155956	0.017403	0.177651	0.160722	0.051261	0.175021	0.155792	0.178144	0.140342	0.162366	0.173378	0.173049	0.174528	0.102704	0.174364	0.164174	0.086762	0.041564	0.128508	0.10517	0.116017	0.163023	0.173214	0.168612	0.046987	0.170091	0.046001	0.159408	0.165489	0.058821	0.143794	0.089391	0.16894	0.11651	0.16779	0.166146	0.073449	0.111087	0.007049	0.170913	0.097609	0.114867	0.171241	0.168447	0.160229	0.163516	0.116182	0.008857	0.166475	0.161544	0.170584	0.166475	-0.005607	0.142972	0.135576	0.152669	0.168447	0.165324	0.163845	0.170091	0.160722	0.100403	0.16779	-0.000183	0.157107	0.134097	0.171241	0.107799	0.168118	0.155627	0.16516	0.06934	0.169433	0.048138	0.163516	0.073613	0.167132	0.051754	0.176501	0.170584	0.089885	0.165982	0.172392	0.17157
1408	0.185869	0.175021	0.014938	0.185869	0.182746	0.180445	0.159079	0.183239	0.140013	0.166804	0.0603	0.170584	0.136891	0.141657	0.179295	0.124728	0.156942	0.017239	0.18176	0.162037	0.055863	0.174857	0.155463	0.173542	0.138205	0.156778	0.173378	0.173542	0.174035	0.09876	0.173378	0.163023	0.086926	0.044029	0.129001	0.106978	0.114045	0.161709	0.171734	0.171734	0.04255	0.170419	0.047809	0.160229	0.166146	0.060629	0.145108	0.090542	0.170748	0.115524	0.166804	0.164503	0.074599	0.111251	0.009185	0.168447	0.099089	0.115195	0.164996	0.166639	0.159408	0.164831	0.115689	0.011322	0.169105	0.160394	0.170255	0.168612	-0.000347	0.143136	0.138699	0.158586	0.167461	0.163516	0.16138	0.170419	0.160229	0.102376	0.166475	0.004419	0.157764	0.134754	0.168447	0.110593	0.013952	0.154641	0.165653	0.070983	0.174035	0.04896	0.163352	0.071312	0.164174	0.050768	0.173542	0.170584	0.092021	0.16894	0.171406	0.172063
