Ladekurvenmessung
Zeit: 2018_05_23 14.57.20
Info: T40, F27N, 1.48
Ladewiderstand[Ohm]: 10000000
Strkapazitt[pF]: 100.000000
Entladezeit[ms]: 100
Abtastrate[Hz]: 250000
Anzahl der Messwerte: 3000.000000
Verzgerung[ms]: 1
Ladespannung[V]: 0.200000
	Kurve_1	Kurve_2	Kurve_3	Kurve_4	Kurve_5	Kurve_6	Kurve_7	Kurve_8	Kurve_9	Kurve_10	Kurve_11	Kurve_12	Kurve_13	Kurve_14	Kurve_15	Kurve_16	Kurve_17	Kurve_18	Kurve_19	Kurve_20	Kurve_21	Kurve_22	Kurve_23	Kurve_24	Kurve_25	Kurve_26	Kurve_27	Kurve_28	Kurve_29	Kurve_30	Kurve_31	Kurve_32	Kurve_33	Kurve_34	Kurve_35	Kurve_36	Kurve_37	Kurve_38	Kurve_39	Kurve_40	Kurve_41	Kurve_42	Kurve_43	Kurve_44	Kurve_45	Kurve_46	Kurve_47	Kurve_48	Kurve_49	Kurve_50	Kurve_51	Kurve_52	Kurve_53	Kurve_54	Kurve_55	Kurve_56	Kurve_57	Kurve_58	Kurve_59	Kurve_60	Kurve_61	Kurve_62	Kurve_63	Kurve_64	Kurve_65	Kurve_66	Kurve_67	Kurve_68	Kurve_69	Kurve_70	Kurve_71	Kurve_72	Kurve_73	Kurve_74	Kurve_75	Kurve_76	Kurve_77	Kurve_78	Kurve_79	Kurve_80	Kurve_81	Kurve_82	Kurve_83	Kurve_84	Kurve_85	Kurve_86	Kurve_87	Kurve_88	Kurve_89	Kurve_90	Kurve_91	Kurve_92	Kurve_93	Kurve_94	Kurve_95	Kurve_96	Kurve_97	Kurve_98	Kurve_99	Kurve_100
1420	0.149546	0.088734	0.151354	0.117825	0.178637	0.179295	0.17535	0.181267	0.179295	0.177322	0.035318	0.167954	0.0437	0.147081	0.136233	0.058328	0.101883	0.160394	0.178309	0.1101	0.182417	0.066875	0.181431	0.181596	0.179623	0.180938	0.161544	0.16894	0.182417	0.183404	0.040742	0.176665	0.172227	0.170255	0.042878	0.185047	0.183568	0.038605	0.188006	0.14593	0.184554	0.182911	0.184225	0.183897	0.067861	0.168776	0.165982	0.183568	0.094487	0.124728	0.137877	0.176665	0.189485	0.189485	0.150697	0.136891	0.181596	0.192608	0.104019	0.189485	0.196223	0.153491	0.047973	0.194416	0.18554	0.189156	0.182582	0.117332	0.192936	0.109607	0.189978	0.194744	0.054876	0.195566	0.158586	0.174035	0.173214	0.164338	0.197045	0.141986	0.196881	0.196223	0.181431	0.195237	0.182911	0.104677	0.198196	0.193101	0.200004	0.200168	0.188992	0.192443	0.036633	0.204441	0.196881	0.199018	0.204113	0.111251	0.204113	0.204934
1421	0.149217	0.089885	0.149546	0.119633	0.175843	0.179788	0.1742	0.17913	0.179295	0.178802	0.035647	0.169105	0.045344	0.145766	0.138041	0.058985	0.101225	0.159572	0.178637	0.111415	0.183568	0.066381	0.181431	0.181431	0.178802	0.179952	0.165653	0.167461	0.18176	0.184225	0.040413	0.177322	0.169926	0.170748	0.048302	0.185705	0.180116	0.040084	0.186691	0.14593	0.182911	0.182089	0.183239	0.183404	0.071477	0.167461	0.164667	0.184225	0.097774	0.123085	0.139849	0.177322	0.188992	0.189978	0.14971	0.137384	0.182253	0.191786	0.108457	0.189814	0.195073	0.153655	0.04896	0.19458	0.186526	0.193101	0.186198	0.117003	0.193922	0.1101	0.193594	0.194416	0.050274	0.195073	0.15875	0.175186	0.176008	0.163352	0.195895	0.141164	0.196717	0.197703	0.183075	0.193429	0.183568	0.105334	0.198689	0.194416	0.199346	0.198689	0.187841	0.19195	0.035318	0.20362	0.194744	0.198853	0.202798	0.113716	0.204441	0.202962
1422	0.149546	0.091199	0.149217	0.11799	0.177487	0.180116	0.175021	0.179459	0.179623	0.177487	0.034003	0.168118	0.045344	0.147574	0.134097	0.056684	0.103362	0.160394	0.176501	0.10895	0.183404	0.068025	0.183568	0.183075	0.178802	0.177487	0.165653	0.162366	0.183239	0.184554	0.041399	0.177322	0.17157	0.171734	0.046166	0.183897	0.180281	0.039263	0.185212	0.149382	0.189485	0.180445	0.183404	0.183075	0.070162	0.166475	0.165324	0.182417	0.096623	0.124893	0.136069	0.177487	0.189156	0.188992	0.146916	0.136562	0.182253	0.1908	0.106978	0.190142	0.194909	0.152011	0.04255	0.193101	0.186855	0.189649	0.184883	0.116182	0.191786	0.111087	0.194416	0.193594	0.055534	0.195237	0.158421	0.170913	0.173214	0.166146	0.195895	0.142807	0.197045	0.19836	0.180774	0.194744	0.184225	0.105005	0.198524	0.189485	0.198196	0.201647	0.189485	0.193101	0.038441	0.204113	0.195237	0.199182	0.20362	0.112073	0.205592	0.20362
1423	0.14856	0.090213	0.15234	0.119469	0.175679	0.18061	0.173871	0.178637	0.179459	0.177815	0.036962	0.170091	0.044686	0.143465	0.13459	0.056849	0.102211	0.161215	0.174528	0.110429	0.184061	0.067696	0.182746	0.181596	0.179459	0.182089	0.164503	0.168118	0.176994	0.183732	0.040906	0.176336	0.169598	0.170748	0.045344	0.183075	0.180116	0.040577	0.188006	0.147081	0.183897	0.180116	0.182911	0.183075	0.072134	0.167132	0.165489	0.184554	0.096459	0.125879	0.139027	0.176336	0.190635	0.1908	0.15119	0.137548	0.182582	0.191128	0.107964	0.19195	0.196059	0.153819	0.049453	0.187348	0.187348	0.191128	0.183897	0.116346	0.191786	0.11158	0.187841	0.193922	0.057177	0.195237	0.159408	0.174035	0.1742	0.16401	0.196059	0.143794	0.199182	0.197867	0.181596	0.194416	0.182582	0.107964	0.197374	0.194087	0.19836	0.196717	0.189485	0.191786	0.040249	0.20362	0.194744	0.19721	0.203948	0.114702	0.205099	0.204441
1424	0.149382	0.091199	0.149053	0.119469	0.178309	0.18061	0.174035	0.179623	0.178309	0.177651	0.037455	0.169433	0.047645	0.147409	0.137384	0.059643	0.104348	0.158093	0.177158	0.112073	0.183404	0.067368	0.182089	0.181924	0.177322	0.181431	0.164996	0.16894	0.180774	0.184225	0.043371	0.179623	0.169433	0.171406	0.045015	0.184554	0.179459	0.045179	0.187841	0.148396	0.186362	0.182417	0.185376	0.182417	0.072627	0.167625	0.165324	0.183404	0.098267	0.125386	0.140506	0.176994	0.188992	0.18932	0.151354	0.138699	0.182089	0.192115	0.109279	0.191293	0.19573	0.152998	0.050439	0.193101	0.186691	0.191128	0.000146	0.117003	0.19573	0.111415	0.1908	0.19458	0.056684	0.193922	0.158586	0.174857	0.175515	0.167954	0.197045	0.139356	0.197374	0.196388	0.179623	0.192772	0.185869	0.107306	0.200497	0.191457	0.198196	0.199346	0.188992	0.192115	0.03992	0.201812	0.195895	0.198031	0.202469	0.11273	0.20362	0.20362
1425	0.148889	0.090542	0.150532	0.117661	0.178966	0.182253	0.172556	0.178309	0.178966	0.17913	0.038112	0.165982	0.048138	0.14478	0.137548	0.058164	0.103855	0.159572	0.17535	0.112073	0.184225	0.07049	0.186362	0.181924	0.17798	0.181431	0.164174	0.16894	0.182089	0.182582	0.044686	0.177651	0.168447	0.171734	0.045179	0.18554	0.180445	0.045672	0.186198	0.147738	0.186526	0.18061	0.185047	0.184554	0.072298	0.166311	0.161215	0.183897	0.098102	0.129166	0.138041	0.176008	0.187184	0.189649	0.151025	0.13837	0.182253	0.189978	0.108621	0.191128	0.193101	0.153162	0.050932	0.191128	0.187841	0.193429	-0.000183	0.002282	0.196223	0.114374	0.192443	0.192772	0.058657	0.19721	0.161051	0.174035	0.176829	0.157271	0.197867	0.142807	0.200004	0.199018	0.180445	0.197538	0.183568	0.108293	0.199018	0.192936	0.200004	0.200497	0.188827	0.190964	0.040906	0.20477	0.196059	0.200004	0.204113	0.111908	0.204934	0.207235
1426	0.148724	0.0935	0.151518	0.120784	0.17798	0.180116	0.171899	0.180938	0.179295	0.178637	0.038605	0.168612	0.048467	0.148067	0.138863	0.058492	0.104512	0.159079	0.177158	0.112894	0.184554	0.069176	0.181924	0.181924	0.178473	0.180938	0.164503	0.166968	0.181431	0.181924	0.044686	0.179623	0.169926	0.170584	0.04896	0.178309	0.179459	0.045508	0.186198	0.148231	0.183239	0.186691	0.182582	0.183732	0.072791	0.168447	0.165653	0.183239	0.099253	0.129001	0.141493	0.177487	0.189649	0.188992	0.152011	0.138041	0.180281	0.193101	0.109607	0.191457	0.19573	0.152998	0.052575	0.194744	0.187184	0.192772	-0.000347	0.002447	0.193758	0.112237	0.1908	0.194909	0.057013	0.196388	0.159243	0.173707	0.174364	0.165817	0.196388	0.142314	0.198031	0.198524	0.179788	0.196388	0.183732	0.107964	0.197703	0.193594	0.199018	0.20099	0.188499	0.19458	0.043536	0.202469	0.193758	0.199839	0.202469	0.114538	0.208057	0.204277
1427	0.150532	0.090706	0.151518	0.118976	0.178637	0.182746	0.172063	0.179952	0.179459	0.179459	0.040249	0.168283	0.049124	0.145766	0.138863	0.05915	0.104184	0.159243	0.176501	0.112894	0.184718	0.070162	0.182746	0.183897	0.177322	0.181431	0.164174	0.169269	0.183897	0.18061	0.046166	0.177322	0.168612	0.172885	0.046659	0.184225	0.177651	0.049288	0.186855	0.147574	0.184554	0.180774	0.184061	0.184061	0.075092	0.167297	0.166475	0.185376	0.09991	0.127358	0.140671	0.179295	0.187513	0.189978	0.15234	0.138699	0.183075	0.189649	0.110429	0.192279	0.194416	0.153819	0.052904	0.193265	0.185705	0.191621	-0.000676	0.002611	0.193265	0.114374	0.190635	0.193101	0.060136	0.19573	0.15875	0.174693	0.17535	0.166146	0.199511	0.139356	0.200168	0.198031	0.181924	0.196059	0.183239	0.106813	0.202305	0.193594	0.198524	0.19836	0.188499	0.194909	0.0437	0.20362	0.197045	0.20099	0.205263	0.113716	0.202962	0.20477
1428	0.150861	0.093007	0.150861	0.118976	0.178802	0.181596	0.175186	0.182582	0.181267	0.179295	0.039591	0.166475	0.050932	0.146588	0.139192	0.057835	0.105827	0.158257	0.177651	0.114045	0.185376	0.071477	0.183075	0.182582	0.178966	0.181103	0.164174	0.168118	0.18061	0.183732	0.045344	0.177487	0.170091	0.172063	0.049288	0.184061	0.175679	0.046494	0.185047	0.14856	0.185212	0.182417	0.182582	0.185212	0.071312	0.167132	0.166311	0.183075	0.100075	0.12933	0.141493	0.178966	0.18554	0.189814	0.151847	0.139192	0.18439	0.1908	0.10895	0.190471	0.194416	0.151683	0.05537	0.194744	0.186198	0.19195	0.00031	0.002775	0.193429	0.113552	0.1908	0.193265	0.059972	0.195073	0.160065	0.173871	0.176008	0.166311	0.195073	0.142643	0.199182	0.200332	0.181267	0.196059	0.182746	0.106813	0.200661	0.192608	0.200004	0.19836	0.188992	0.193758	0.044686	0.204277	0.19573	0.196881	0.203784	0.112566	0.205099	0.204934
1429	0.150368	0.091364	0.152998	0.121441	0.179295	0.179623	0.17535	0.179459	0.179295	0.178802	0.04107	0.167954	0.050603	0.146916	0.139849	0.057835	0.103691	0.160722	0.175186	0.113716	0.182746	0.07197	0.183404	0.181596	0.18176	0.182417	0.165324	0.166804	0.18439	0.182746	0.046659	0.176336	0.169105	0.171899	0.049781	0.186198	0.178473	0.04896	0.187348	0.070983	0.18439	0.181924	0.184718	0.183404	0.072627	0.16401	0.165817	0.183897	0.101883	0.129495	0.142807	0.177487	0.190142	0.191457	0.150532	0.140013	0.182582	0.190471	0.108786	0.191786	0.194087	0.155134	0.053397	0.194909	0.187348	0.191786	0.000474	0.005898	0.192443	0.112894	0.189649	0.197538	0.062766	0.196552	0.160229	0.174693	0.173214	0.164996	0.198031	0.142807	0.198524	0.197045	0.180938	0.196552	0.183239	0.107964	0.202469	0.194416	0.198031	0.199511	0.18932	0.19195	0.0437	0.202469	0.196223	0.199675	0.202633	0.114867	0.203784	0.20477
1430	0.149875	0.094487	0.15119	0.118976	0.179295	0.180445	0.173542	0.180774	0.179952	0.178309	0.039098	0.168283	0.049946	0.147903	0.139849	0.059643	0.106978	0.159572	0.176665	0.114702	0.185705	0.072134	0.184061	0.181924	0.178144	0.180116	0.164667	0.167625	0.181431	0.184225	0.046166	0.177815	0.168447	0.172556	0.050274	0.185869	0.178802	0.048138	0.18554	0.071641	0.185869	0.181267	0.183732	0.184554	0.074599	0.166804	0.167132	0.18176	0.100568	0.128508	0.143465	0.177158	0.188334	0.190471	0.151518	0.138863	0.18176	0.190635	0.108293	0.191457	0.194251	0.152833	0.055205	0.192115	0.187184	0.191786	-0.000512	0.006391	0.195237	0.114374	0.192443	0.192608	0.061944	0.193594	0.159408	0.175186	0.176501	0.165324	0.197045	0.141493	0.198196	0.197867	0.180281	0.197867	0.185869	0.108786	0.198031	0.196717	0.198689	0.198524	0.189485	0.191621	0.045508	0.202305	0.192772	0.19836	0.202633	0.115689	0.203455	0.206085
1431	0.149053	0.096952	0.152833	0.11914	0.178637	0.180774	0.174693	0.178309	0.179952	0.179295	0.03992	0.169926	0.049946	0.147245	0.138699	0.059972	0.10632	0.161873	0.179788	0.113388	0.183732	0.07197	0.181596	0.184883	0.17913	0.18439	0.162859	0.170091	0.183075	0.182746	0.046987	0.174857	0.170584	0.173378	0.051096	0.183239	0.18061	0.04896	0.18554	0.072463	0.185047	0.183075	0.185047	0.183732	0.076407	0.169762	0.167297	0.183568	0.100896	0.130152	0.141821	0.178144	0.190307	0.190471	0.150532	0.140506	0.181431	0.194087	0.109772	0.190471	0.194251	0.155627	0.05537	0.194744	0.189156	0.191621	-0.000183	0.008199	0.192443	0.115853	0.190471	0.195073	0.061779	0.195402	0.160229	0.176829	0.176008	0.164667	0.195073	0.144944	0.197867	0.196552	0.184225	0.196223	0.184883	0.109443	0.200004	0.193758	0.198196	0.200168	0.190964	0.192443	0.045672	0.203126	0.195073	0.199346	0.204277	0.115195	0.204113	0.204441
1432	0.150204	0.090542	0.150532	0.120291	0.177487	0.180938	0.173542	0.17798	0.181924	0.178966	0.042714	0.170913	0.051918	0.146916	0.140506	0.051261	0.106485	0.161709	0.176665	0.11651	0.186198	0.073942	0.183075	0.179623	0.17913	0.182253	0.165817	0.16779	0.182746	0.186033	0.049453	0.177651	0.170419	0.171899	0.051589	0.18554	0.178309	0.048467	0.185869	0.071477	0.184718	0.180445	0.185047	0.183239	0.076407	0.169598	0.165653	0.183897	0.102211	0.12933	0.143465	0.175843	0.189485	0.189978	0.152176	0.139685	0.182911	0.193265	0.112237	0.191128	0.195566	0.154477	0.057013	0.194087	0.186198	0.192936	0.000146	0.008692	0.193594	0.114374	0.191786	0.196059	0.061122	0.195073	0.162366	0.17535	0.174693	0.163352	0.196388	0.143301	0.197867	0.196388	0.181596	0.196059	0.183732	0.109443	0.199346	0.195073	0.201319	0.198853	0.18932	0.194087	0.046494	0.203126	0.195073	0.200332	0.201647	0.118318	0.203455	0.204606
1433	0.14971	0.091692	0.152998	0.120948	0.17913	0.180116	0.174528	0.177158	0.180281	0.178473	0.043371	0.169433	0.050603	0.149053	0.137548	0.058492	0.108293	0.160722	0.178473	0.113552	0.18439	0.073942	0.182582	0.181431	0.17913	0.183568	0.165817	0.169598	0.185376	0.185047	0.049124	0.176829	0.170584	0.173214	0.052411	0.184718	0.180116	0.050439	0.187841	0.074599	0.184554	0.179788	0.185376	0.185212	0.072956	0.169762	0.166804	0.183404	0.103033	0.129166	0.142807	0.178802	0.189978	0.191457	0.150697	0.139356	0.182582	0.191786	0.1101	0.191786	0.193429	0.153655	0.056356	0.192772	0.187841	0.190142	0.002447	0.012472	0.192936	0.11651	0.191457	0.194087	0.061944	0.196059	0.159408	0.176994	0.176829	0.168283	0.195237	0.145273	0.196717	0.197538	0.183568	0.19573	0.183568	0.108457	0.199511	0.194087	0.199182	0.202469	0.190471	0.194416	0.047645	0.20362	0.196059	0.198524	0.201154	0.116675	0.204277	0.203455
1434	0.151025	0.093172	0.151847	0.12177	0.174364	0.17913	0.173542	0.181267	0.182417	0.178802	0.043865	0.168612	0.052575	0.146259	0.138041	0.059314	0.107964	0.160887	0.178966	0.114867	0.185869	0.075585	0.182582	0.182089	0.181924	0.182253	0.165817	0.168283	0.182582	0.185047	0.049288	0.178144	0.171734	0.171406	0.051425	0.186362	0.178802	0.048631	0.182253	0.073778	0.18554	0.181267	0.183075	0.184554	0.076736	0.167461	0.168612	0.182417	0.101883	0.132124	0.143136	0.179295	0.194416	0.190635	0.152176	0.139849	0.182089	0.193101	0.110593	0.189978	0.193758	0.153655	0.056356	0.191128	0.18817	0.19195	0.002611	0.011322	0.193758	0.114538	0.189485	0.194087	0.064902	0.195073	0.162366	0.176008	0.175679	0.166475	0.19721	0.145437	0.199675	0.19721	0.181267	0.196881	0.184554	0.110758	0.197374	0.19573	0.200332	0.199182	0.190635	0.192279	0.048138	0.202633	0.195895	0.200332	0.203291	0.117003	0.205427	0.204934
1435	0.151518	0.095473	0.151518	0.120948	0.180774	0.18061	0.175021	0.177487	0.180281	0.17913	0.043536	0.170255	0.052575	0.148396	0.139356	0.060793	0.10632	0.159736	0.180281	0.115031	0.184061	0.077722	0.182417	0.181431	0.177651	0.181596	0.164338	0.168776	0.181431	0.183568	0.049781	0.177651	0.171241	0.172556	0.055205	0.187019	0.181924	0.051096	0.186855	0.073613	0.183897	0.183897	0.184883	0.183075	0.077393	0.169105	0.166968	0.183404	0.102211	0.133275	0.14215	0.178637	0.187677	0.094322	0.151025	0.140835	0.182253	0.192443	0.112237	0.191457	0.193265	0.154641	0.056356	0.19458	0.185705	0.19195	0.005241	0.011651	0.19573	0.114867	0.191293	0.193758	0.063423	0.195895	0.160229	0.176008	0.176501	0.166804	0.196552	0.145273	0.198524	0.196717	0.184225	0.197867	0.182582	0.110758	0.201812	0.194416	0.20099	0.202469	0.191786	0.195237	0.046166	0.203455	0.19458	0.201647	0.201154	0.116017	0.206085	0.204441
1436	0.151025	0.095308	0.152505	0.120126	0.181267	0.18061	0.173707	0.18061	0.181267	0.176008	0.044851	0.170091	0.053726	0.146423	0.13952	0.0603	0.108621	0.162202	0.177158	0.115524	0.186033	0.074271	0.182582	0.181267	0.177322	0.181924	0.166475	0.168776	0.182417	0.185376	0.045344	0.177651	0.172885	0.17272	0.055205	0.183075	0.179295	0.052082	0.187513	0.075585	0.186526	0.18176	0.183897	0.18554	0.080023	0.167625	0.16779	0.18439	0.102869	0.129823	0.141657	0.178966	0.189485	0.068025	0.152669	0.138699	0.183239	0.19195	0.110922	0.190142	0.194744	0.153326	0.058328	0.193594	0.188992	0.194087	0.006556	0.011815	0.195073	0.107799	0.190964	0.195402	0.064409	0.196552	0.16253	0.17535	0.17798	0.167625	0.199018	0.144615	0.198031	0.199182	0.182253	0.19721	0.18439	0.1101	0.200661	0.192608	0.201319	0.200168	0.188499	0.193758	0.049288	0.20362	0.195566	0.197703	0.202962	0.116675	0.203126	0.200332
1437	0.150697	0.094651	0.153326	0.121277	0.177322	0.179952	0.175186	0.180281	0.180938	0.178309	0.045179	0.170748	0.055041	0.150204	0.140178	0.060465	0.107306	0.160394	0.177815	0.117168	0.184883	0.076736	0.179788	0.185212	0.178802	0.182089	0.16253	0.169762	0.182582	0.183568	0.04896	0.180774	0.171241	0.172392	0.055698	0.184061	0.180774	0.052575	0.186855	0.076243	0.183404	0.183568	0.184061	0.184718	0.07953	0.170255	0.166968	0.184554	0.103362	0.132453	0.142643	0.176994	0.18932	0.068189	0.155134	0.141164	0.181924	0.192279	0.112401	0.1908	0.19458	0.153819	0.058328	0.193101	0.186198	0.19195	0.005569	0.012965	0.192443	0.114374	0.189978	0.194744	0.063423	0.197538	0.161709	0.176665	0.176665	0.164996	0.194744	0.146752	0.19836	0.197867	0.183568	0.195237	0.184225	0.113223	0.202962	0.196881	0.200661	0.200004	0.190307	0.193922	0.051261	0.203784	0.196388	0.200661	0.203126	0.117332	0.205099	0.20214
1438	0.153819	0.0935	0.153162	0.122756	0.177815	0.17913	0.173049	0.179952	0.179788	0.17798	0.04633	0.170255	0.055041	0.146259	0.140506	0.065067	0.107964	0.160229	0.177815	0.117003	0.184718	0.0769	0.185212	0.180445	0.178144	0.181267	0.164338	0.16894	0.182582	0.183732	0.049946	0.17798	0.171077	0.170255	0.05389	0.182582	0.178966	0.055041	0.185869	0.07575	0.185212	0.182089	0.183732	0.184554	0.08216	0.170091	0.168118	0.18439	0.103033	0.132946	0.142479	0.179952	0.188663	0.068189	0.155627	0.141986	0.184061	0.191621	0.113388	0.190964	0.193594	0.154641	0.059314	0.194087	0.186691	0.190307	0.00787	0.010664	0.193594	0.11799	0.190471	0.194744	0.065067	0.198524	0.163516	0.177487	0.176172	0.167625	0.198524	0.143136	0.198031	0.197374	0.180281	0.198524	0.185705	0.110265	0.20099	0.194087	0.200332	0.198853	0.190307	0.194909	0.049946	0.203291	0.196552	0.198196	0.202633	0.11799	0.204277	0.204934
1439	0.151354	0.096623	0.152833	0.12292	0.180445	0.180116	0.177815	0.181267	0.181431	0.18061	0.046166	0.168447	0.05652	0.147738	0.13952	0.062273	0.1101	0.160229	0.178966	0.116017	0.186198	0.075585	0.185047	0.183404	0.178144	0.182746	0.163023	0.168447	0.183075	0.185212	0.050603	0.180445	0.17157	0.171406	0.056849	0.184225	0.180774	0.052247	0.185869	0.077886	0.18554	0.183568	0.185212	0.183732	0.077229	0.170584	0.167461	0.186198	0.106485	0.132782	0.141164	0.17798	0.189814	0.068354	0.154477	0.141821	0.182911	0.19195	0.113223	0.189978	0.194744	0.152998	0.059807	0.19458	0.187841	0.1908	0.007049	0.015924	0.193101	0.11536	0.190635	0.194744	0.063752	0.194744	0.160558	0.177322	0.175515	0.16894	0.196552	0.145437	0.196881	0.199511	0.178966	0.196388	0.185212	0.112237	0.203291	0.19458	0.201976	0.200825	0.190471	0.19458	0.051261	0.206907	0.196388	0.200825	0.202798	0.118647	0.205099	0.202962
1440	0.150368	0.098431	0.154477	0.124893	0.178637	0.17913	0.178802	0.181431	0.180445	0.179459	0.047809	0.170255	0.055698	0.148067	0.140506	0.060958	0.108621	0.161051	0.176994	0.11651	0.18439	0.078873	0.184883	0.181924	0.177487	0.183239	0.165653	0.168612	0.182582	0.181103	0.050932	0.177651	0.171734	0.17157	0.056027	0.184718	0.180116	0.054055	0.186526	0.078544	0.18439	0.182582	0.182911	0.183568	0.081831	0.170091	0.167625	0.184061	0.105992	0.132782	0.14215	0.17798	0.188499	0.069997	0.153491	0.142807	0.183568	0.191786	0.114209	0.194416	0.194416	0.155299	0.059643	0.193758	0.187184	0.191457	0.008692	0.014609	0.194087	0.117332	0.190307	0.19836	0.067532	0.195566	0.16138	0.176994	0.176829	0.163845	0.197867	0.144451	0.199839	0.200004	0.181103	0.195237	0.185212	0.115195	0.201154	0.195402	0.197703	0.201647	0.190471	0.197045	0.05274	0.202798	0.197703	0.200661	0.203455	0.120784	0.205427	0.202798
1441	0.15119	0.098102	0.156613	0.123413	0.180116	0.180938	0.177651	0.180116	0.177487	0.178637	0.046987	0.169762	0.056027	0.14856	0.13952	0.062601	0.113552	0.160887	0.177487	0.116346	0.184883	0.078708	0.184883	0.182582	0.17798	0.181924	0.16516	0.171077	0.182746	0.183239	0.052411	0.177651	0.174035	0.173049	0.055698	0.183075	0.181431	0.054876	0.18554	0.079201	0.18554	0.180938	0.184554	0.184061	0.080516	0.168283	0.168283	0.185212	0.105334	0.132617	0.144944	0.178802	0.188334	0.06934	0.153984	0.141164	0.183732	0.191128	0.115689	0.191128	0.194909	0.15612	0.059314	0.194251	0.187513	0.191457	0.00935	0.017732	0.193594	0.117332	0.190142	0.194909	0.067039	0.194744	0.160887	0.176008	0.177158	0.16779	0.196552	0.145437	0.199511	0.199675	0.180774	0.196552	0.185705	0.113059	0.200168	0.194744	0.197867	0.200661	0.191293	0.194909	0.05274	0.20214	0.197045	0.200332	0.204113	0.119797	0.204441	0.204277
1442	0.15234	0.092186	0.154312	0.123578	0.179952	0.180281	0.176336	0.179295	0.180938	0.179459	0.049453	0.169105	0.056684	0.147081	0.13952	0.062108	0.110265	0.163188	0.17798	0.11799	0.186033	0.077065	0.182089	0.183075	0.17913	0.180281	0.164831	0.17272	0.183897	0.183075	0.051589	0.177322	0.17272	0.172885	0.055205	0.185047	0.178966	0.054712	0.185376	0.079037	0.185047	0.180281	0.186198	0.184554	0.081009	0.169433	0.168776	0.184225	0.104677	0.132617	0.142972	0.17798	0.189485	0.073613	0.152833	0.14215	0.181924	0.186033	0.113716	0.191786	0.193101	0.155956	0.061451	0.196552	0.186855	0.192608	0.009185	0.017403	0.191621	0.117825	0.188006	0.194251	0.068354	0.195402	0.161544	0.176994	0.175679	0.168612	0.200004	0.146259	0.198689	0.200497	0.182746	0.194744	0.184061	0.114538	0.199346	0.195073	0.199018	0.200661	0.191786	0.194087	0.053233	0.203291	0.194251	0.198689	0.20362	0.118811	0.204934	0.205756
1443	0.152505	0.097281	0.155792	0.124564	0.179295	0.181924	0.175679	0.180938	0.181267	0.179623	0.04748	0.16894	0.057999	0.147574	0.138205	0.0603	0.111744	0.16138	0.178802	0.118976	0.182746	0.078544	0.182911	0.183897	0.178966	0.181267	0.167297	0.170584	0.183075	0.183897	0.053233	0.177815	0.172227	0.173378	0.058492	0.184718	0.179459	0.054219	0.18554	0.080352	0.183732	0.182417	0.185212	0.183568	0.081174	0.169762	0.169105	0.185047	0.105827	0.133932	0.145437	0.178802	0.189649	0.073778	0.154641	0.14215	0.183568	0.192608	0.114209	0.191786	0.193594	0.154148	0.062437	0.19458	0.184883	0.191621	0.010336	0.01691	0.193594	0.117168	0.188992	0.193922	0.067861	0.194909	0.162366	0.176501	0.178966	0.16516	0.197867	0.146095	0.197703	0.198031	0.181924	0.196552	0.186855	0.114538	0.200497	0.194744	0.198853	0.199839	0.190142	0.194909	0.055205	0.202962	0.197045	0.202305	0.203784	0.122098	0.204277	0.204606
1444	0.150697	0.099089	0.153819	0.123578	0.17913	0.180938	0.174857	0.179788	0.179459	0.180445	0.050932	0.169598	0.058164	0.149217	0.140342	0.057671	0.112073	0.161215	0.177322	0.118318	0.185047	0.080352	0.183239	0.182746	0.178144	0.182582	0.169762	0.170913	0.184883	0.182911	0.054383	0.175515	0.170419	0.173871	0.057013	0.185212	0.179623	0.057177	0.186362	0.078873	0.184554	0.18176	0.18554	0.186691	0.081502	0.170255	0.170913	0.184225	0.107142	0.133275	0.14478	0.176829	0.188334	0.073942	0.154148	0.142479	0.183732	0.190964	0.113881	0.192443	0.193758	0.154477	0.063752	0.195237	0.186362	0.193758	0.012965	0.019375	0.194744	0.119962	0.189485	0.192608	0.069504	0.195895	0.161709	0.177651	0.17798	0.169762	0.196552	0.144451	0.198853	0.199675	0.183075	0.195237	0.183897	0.118483	0.200497	0.194909	0.197045	0.199839	0.189978	0.193922	0.054219	0.203126	0.199018	0.198689	0.203948	0.120291	0.20477	0.205263
