Ladekurvenmessung
Zeit: 2018_05_23 14.38.05
Info: T80, F20N, 0.857
Ladewiderstand[Ohm]: 10000000
Strkapazitt[pF]: 100.000000
Entladezeit[ms]: 100
Abtastrate[Hz]: 250000
Anzahl der Messwerte: 3000.000000
Verzgerung[ms]: 1
Ladespannung[V]: 0.200000
	Kurve_1	Kurve_2	Kurve_3	Kurve_4	Kurve_5	Kurve_6	Kurve_7	Kurve_8	Kurve_9	Kurve_10	Kurve_11	Kurve_12	Kurve_13	Kurve_14	Kurve_15	Kurve_16	Kurve_17	Kurve_18	Kurve_19	Kurve_20	Kurve_21	Kurve_22	Kurve_23	Kurve_24	Kurve_25	Kurve_26	Kurve_27	Kurve_28	Kurve_29	Kurve_30	Kurve_31	Kurve_32	Kurve_33	Kurve_34	Kurve_35	Kurve_36	Kurve_37	Kurve_38	Kurve_39	Kurve_40	Kurve_41	Kurve_42	Kurve_43	Kurve_44	Kurve_45	Kurve_46	Kurve_47	Kurve_48	Kurve_49	Kurve_50	Kurve_51	Kurve_52	Kurve_53	Kurve_54	Kurve_55	Kurve_56	Kurve_57	Kurve_58	Kurve_59	Kurve_60	Kurve_61	Kurve_62	Kurve_63	Kurve_64	Kurve_65	Kurve_66	Kurve_67	Kurve_68	Kurve_69	Kurve_70	Kurve_71	Kurve_72	Kurve_73	Kurve_74	Kurve_75	Kurve_76	Kurve_77	Kurve_78	Kurve_79	Kurve_80	Kurve_81	Kurve_82	Kurve_83	Kurve_84	Kurve_85	Kurve_86	Kurve_87	Kurve_88	Kurve_89	Kurve_90	Kurve_91	Kurve_92	Kurve_93	Kurve_94	Kurve_95	Kurve_96	Kurve_97	Kurve_98	Kurve_99	Kurve_100
768	0.155956	0.169762	0.09498	0.177158	0.187184	-0.018427	0.110758	0.187184	0.187184	0.064902	0.03729	0.148889	0.1267	0.180938	0.135576	0.152011	0.021183	0.182746	0.175843	0.108786	0.127194	0.181267	0.175679	0.174035	0.094651	0.176336	0.110265	0.14478	0.172556	0.145437	0.162366	0.170091	0.151683	0.008528	0.137548	0.156449	0.103197	0.154477	0.14478	0.043207	0.084461	0.176501	0.028086	0.006556	0.147245	0.15234	0.029401	0.077229	0.15497	0.150368	0.152833	0.153984	0.155792	0.094322	0.142314	0.147738	0.070162	0.151683	0.101061	0.146588	0.136562	0.0603	0.145108	0.140835	0.125714	0.146095	0.141328	0.064409	0.151354	0.150532	0.150532	0.130316	0.090871	0.005569	0.109443	0.133275	0.149053	0.119469	0.150039	0.148067	0.132617	0.115524	0.149875	0.153326	0.141328	0.118154	0.153655	0.158093	-1.9e-05	0.153984	0.101718	0.147081	0.15497	0.036469	0.152011	0.156285	0.017732	0.156613	0.161544	0.093665
769	0.156285	0.171406	0.096623	0.176829	0.18554	-0.019084	0.108128	0.185869	0.185869	0.063916	0.038934	0.145273	0.126207	0.181596	0.136891	0.152833	0.013459	0.179459	0.175515	0.108293	0.129001	0.180116	0.174035	0.175021	0.095473	0.176665	0.107635	0.14971	0.170255	0.14593	0.163352	0.165489	0.15119	0.00787	0.139192	0.157107	0.104019	0.153491	0.152011	0.045344	0.084296	0.175186	0.028908	0.010336	0.146423	0.151518	0.031045	0.078215	0.153819	0.149217	0.153162	0.154641	0.152833	0.095144	0.140013	0.149217	0.072134	0.150532	0.103691	0.147738	0.136398	0.059807	0.144451	0.139356	0.125221	0.146423	0.138534	0.065395	0.152176	0.148396	0.149382	0.130645	0.091364	0.003104	0.111908	0.134261	0.149382	0.118976	0.149875	0.143958	0.134754	0.114374	0.150697	0.152011	0.141986	0.115853	0.154312	0.153984	-1.9e-05	0.152833	0.10254	0.148231	0.156778	0.036633	0.152176	0.156285	0.020855	0.155792	0.16138	0.095966
770	0.153655	0.170913	0.095637	0.177158	0.189978	-0.008237	0.110593	0.18439	0.187348	0.066546	0.038112	0.146752	0.128344	0.182582	0.135904	0.152669	0.011158	0.180281	0.177158	0.111087	0.129166	0.18061	0.174528	0.177651	0.096459	0.176008	0.108128	0.146588	0.171899	0.146588	0.163352	0.169926	0.151354	0.012472	0.137055	0.157928	0.102047	0.154312	0.150368	0.045508	0.084296	0.176994	0.028744	0.00672	0.147903	0.152176	0.030059	0.081667	0.152998	0.152176	0.153326	0.154312	0.155134	0.096623	0.136233	0.15119	0.073778	0.151025	0.102047	0.146095	0.13459	0.0603	0.144122	0.138863	0.125714	0.148231	0.13952	0.06671	0.152505	0.150039	0.150861	0.132782	0.090213	0.003761	0.112566	0.133603	0.150039	0.120291	0.150039	0.149217	0.132782	0.113716	0.149053	0.152833	0.141493	0.117661	0.153326	0.154806	0.00031	0.156778	0.103197	0.147574	0.155792	0.036962	0.152669	0.157435	0.01954	0.156778	0.159079	0.093665
771	0.155956	0.172063	0.097116	0.177651	0.186526	-0.00232	0.10895	0.186691	0.186691	0.06556	0.040742	0.146423	0.12818	0.184061	0.136233	0.153162	0.007213	0.181431	0.175843	0.110429	0.128015	0.183239	0.175515	0.173871	0.035975	0.176501	0.106649	0.145766	0.168447	0.147574	0.164174	0.168283	0.152176	0.014773	0.139192	0.155956	0.104348	0.154312	0.153655	0.045179	0.085776	0.176994	0.02973	0.008857	0.148396	0.153326	0.032195	0.080023	0.154148	0.148724	0.153819	0.152669	0.155792	0.094815	0.138041	0.151025	0.072956	0.149217	0.104348	0.145602	0.138699	0.060629	0.146423	0.13952	0.125386	0.147574	0.140178	0.065724	0.153819	0.150368	0.151025	0.132782	0.092514	0.002611	0.109772	0.133932	0.149875	0.118976	0.148396	0.150039	0.133932	0.113881	0.152998	0.153162	0.141493	0.11799	0.155627	0.15497	0.000474	0.155299	0.101883	0.149053	0.157435	0.035482	0.151683	0.157928	0.022334	0.15497	0.161051	0.094487
772	0.157107	0.170091	0.098102	0.176008	0.188006	-0.005607	0.109936	0.184718	0.185869	0.06556	0.040742	0.150204	0.128015	0.183732	0.137219	0.15234	0.008035	0.18176	0.177815	0.111415	0.128344	0.182746	0.176008	0.176994	0.000639	0.178802	0.109114	0.147574	0.171899	0.146259	0.159901	0.170091	0.151847	0.012965	0.138699	0.158586	0.10632	0.158914	0.153326	0.045508	0.085118	0.178144	0.030716	0.010007	0.148067	0.152011	0.030552	0.081338	0.156285	0.14856	0.153491	0.154641	0.154312	0.096788	0.13952	0.152176	0.072956	0.150861	0.101225	0.14478	0.137712	0.059972	0.14478	0.138863	0.126043	0.147081	0.137055	0.067696	0.152998	0.150697	0.151847	0.132946	0.090871	0.004748	0.108786	0.13196	0.150368	0.119304	0.14971	0.147574	0.132289	0.114702	0.151354	0.155792	0.141164	0.11799	0.155627	0.155299	0.00031	0.155956	0.104019	0.150532	0.158257	0.033346	0.152833	0.157928	0.022827	0.15612	0.157764	0.063094
773	0.155956	0.173378	0.09991	0.176665	0.187513	-0.004949	0.108786	0.188499	0.187019	0.066875	0.040906	0.148396	0.128015	0.183404	0.137384	0.153655	0.010336	0.180938	0.175186	0.112237	0.129495	0.181431	0.174364	0.176994	0.001789	0.176829	0.108621	0.150039	0.169598	0.145766	0.162859	0.170255	0.152833	0.015595	0.13952	0.162202	0.104841	0.153326	0.15234	0.046659	0.086269	0.17535	0.030387	0.011158	0.148724	0.152176	0.03236	0.081667	0.156285	0.147245	0.154641	0.152669	0.15497	0.096788	0.138699	0.149217	0.074271	0.149382	0.102704	0.145602	0.137548	0.060958	0.147081	0.139849	0.126536	0.148724	0.140835	0.067696	0.153491	0.149217	0.149217	0.13311	0.09498	-0.000183	0.112237	0.134918	0.149053	0.119797	0.15119	0.143465	0.133275	0.114374	0.151683	0.153655	0.14215	0.118154	0.155463	0.15497	0.000146	0.156449	0.103033	0.147245	0.1576	0.023156	0.150039	0.156285	0.024306	0.155627	0.160722	0.046659
774	0.157271	0.173049	0.098431	0.177815	0.187019	-0.005771	0.10895	0.184883	0.185376	0.067039	0.040577	0.149382	0.1267	0.185869	0.137055	0.15234	0.008692	0.182089	0.177322	0.112894	0.128344	0.181267	0.175515	0.179788	0.003926	0.17798	0.109443	0.149053	0.171241	0.14593	0.160887	0.17157	0.152669	0.012637	0.140506	0.158421	0.104512	0.155134	0.152998	0.043536	0.085447	0.176172	0.03351	0.009678	0.146588	0.151683	0.031702	0.081174	0.15497	0.149217	0.154148	0.153984	0.155792	0.096459	0.140342	0.14971	0.073778	0.150204	0.104019	0.145108	0.138863	0.061615	0.145602	0.139192	0.12555	0.147738	0.140013	0.069011	0.152011	0.152505	0.15119	0.132289	0.094487	0.006391	0.111415	0.133932	0.149382	0.119962	0.149875	0.149546	0.132782	0.113552	0.148889	0.154641	0.142807	0.118483	0.154477	0.156449	-0.000347	0.155299	0.103855	0.149382	0.155134	0.020526	0.152998	0.158257	0.024635	0.155134	0.159901	0.035811
775	0.156778	0.172885	0.09991	0.17798	0.184883	-0.005771	0.10895	0.186855	0.185376	0.068847	0.042878	0.14971	0.129823	0.180445	0.139192	0.154641	0.005405	0.182417	0.175186	0.112894	0.128015	0.181267	0.173542	0.176829	0.001789	0.179295	0.108786	0.150039	0.171899	0.146752	0.162202	0.16894	0.152505	0.016581	0.139849	0.158586	0.103362	0.154312	0.15234	0.034661	0.087419	0.176665	0.031867	0.012308	0.149217	0.152176	0.035975	0.081667	0.156285	0.150368	0.155299	0.152011	0.155956	0.096459	0.140835	0.148724	0.073613	0.150039	0.104019	0.146423	0.137712	0.061944	0.146259	0.141164	0.126207	0.149546	0.140506	0.068518	0.153655	0.151025	0.149053	0.133932	0.093172	0.006884	0.11158	0.134261	0.151518	0.11914	0.149217	0.148396	0.131631	0.116017	0.153326	0.154312	0.14215	0.121112	0.155463	0.155463	-0.000183	0.154148	0.10517	0.149217	0.157928	0.018225	0.149875	0.156613	0.024306	0.1576	0.159901	0.037783
776	0.157107	0.173049	0.099746	0.178802	0.186526	-0.007579	0.110265	0.187513	0.186855	0.070162	0.044851	0.150532	0.130152	0.185705	0.136069	0.151683	0.00294	0.183239	0.176501	0.112894	0.128673	0.181267	0.175186	0.178473	0.003268	0.178144	0.111087	0.149217	0.169598	0.144451	0.163516	0.169269	0.153162	0.017567	0.139192	0.158421	0.107799	0.155299	0.152669	-0.001498	0.086597	0.178637	0.033839	0.011486	0.148396	0.153162	0.034661	0.081009	0.154806	0.148067	0.153819	0.156449	0.154312	0.096788	0.140671	0.150368	0.07575	0.151025	0.10517	0.146588	0.138699	0.061122	0.138699	0.141	0.126536	0.146752	0.139685	0.069997	0.154312	0.151025	0.150532	0.132617	0.093993	0.008199	0.113716	0.13459	0.151683	0.118318	0.151025	0.14971	0.132289	0.116346	0.15119	0.154148	0.141657	0.118483	0.154806	0.15612	-0.000841	0.155627	0.104677	0.149053	0.156285	0.018554	0.152669	0.157764	0.026114	0.154148	0.158093	0.034661
777	0.157928	0.169762	0.100896	0.178144	0.186691	-0.008237	0.110429	0.187348	0.187841	0.070655	0.043536	0.149053	0.130316	0.183732	0.137712	0.153984	0.004748	0.182253	0.175021	0.112237	0.131796	0.180281	0.1742	0.176172	0.003104	0.180445	0.109607	0.150204	0.169762	0.145437	0.16253	0.171241	0.15497	0.017239	0.140835	0.15875	0.103033	0.152998	0.150532	0.001625	0.088241	0.177322	0.034003	0.013459	0.149382	0.150039	0.036633	0.081338	0.155956	0.15119	0.156613	0.155463	0.154312	0.099417	0.142314	0.14971	0.07575	0.148724	0.106156	0.146752	0.138205	0.062766	0.146095	0.141164	0.124235	0.149382	0.141986	0.068682	0.155134	0.14971	0.149875	0.130809	0.095966	0.00787	0.111251	0.135411	0.151025	0.119633	0.15119	0.14971	0.131796	0.116182	0.150039	0.154312	0.143958	0.120126	0.154641	0.157107	-0.000512	0.154312	0.105992	0.151683	0.15612	0.01576	0.152011	0.157764	0.02447	0.153491	0.159736	0.028744
778	0.158257	0.171899	0.100239	0.179295	0.188827	-0.006429	0.112894	0.187677	0.186033	0.066217	0.0437	0.15234	0.129166	0.187841	0.136726	0.153326	0.005405	0.182089	0.177651	0.113552	0.131138	0.182253	0.172227	0.179295	0.00409	0.177487	0.1101	0.151025	0.172227	0.147738	0.164174	0.170419	0.153491	0.016746	0.141657	0.160394	0.105005	0.155956	0.151518	0.002447	0.087584	0.177815	0.034496	0.013623	0.148889	0.152998	0.036304	0.081667	0.155792	0.15119	0.153326	0.154806	0.152176	0.097774	0.141	0.148889	0.0769	0.148724	0.104019	0.147738	0.139356	0.06293	0.145108	0.142479	0.126865	0.146095	0.139356	0.070983	0.154312	0.152176	0.149217	0.132782	0.093665	0.008857	0.11536	0.135247	0.151518	0.119797	0.150039	0.150368	0.131138	0.118154	0.150861	0.151518	0.142314	0.118811	0.155134	0.155299	-0.002977	0.154477	0.103033	0.147081	0.156449	0.016746	0.152176	0.157928	0.025785	0.146752	0.159736	0.025457
779	0.156285	0.171734	0.102047	0.17913	0.186198	-0.008565	0.109936	0.188499	0.185869	0.069669	0.045508	0.149875	0.129823	0.185705	0.137877	0.155463	0.007377	0.183239	0.17535	0.112401	0.13311	0.180445	0.176172	0.175515	0.005734	0.177322	0.111908	0.149546	0.171077	0.146259	0.162695	0.173049	0.152669	0.017567	0.141	0.158586	0.10517	0.152505	0.151354	0.005569	0.088734	0.179459	0.035318	0.015924	0.14971	0.155627	0.036633	0.081995	0.155463	0.150697	0.154806	0.155134	0.153819	0.098267	0.141821	0.150039	0.076079	0.151354	0.105005	0.147245	0.139027	0.064738	0.146095	0.142807	0.1267	0.147081	0.141	0.07197	0.153984	0.150532	0.149382	0.133603	0.095801	0.0105	0.11273	0.136069	0.150861	0.12177	0.15119	0.149546	0.132289	0.117003	0.152176	0.155463	0.142479	0.118647	0.153491	0.156778	-0.000676	0.155134	0.103526	0.149546	0.157435	0.018554	0.152505	0.15497	0.027922	0.140013	0.158586	0.030059
780	0.156942	0.17272	0.102704	0.178637	0.187513	-0.002977	0.111087	0.185869	0.187019	0.07049	0.046659	0.150204	0.129988	0.186033	0.139849	0.154148	0.004748	0.18176	0.177158	0.111251	0.131796	0.180445	0.173378	0.177322	0.003433	0.178802	0.111087	0.152998	0.170913	0.147738	0.162859	0.168283	0.153162	0.018389	0.140671	0.159243	0.105827	0.156285	0.151847	0.00294	0.087748	0.178144	0.03614	0.01576	0.148724	0.153326	0.036304	0.080352	0.155299	0.14971	0.153162	0.154806	0.153984	0.099417	0.142314	0.151025	0.077886	0.151518	0.107799	0.149875	0.137712	0.061944	0.134261	0.141821	0.125714	0.147574	0.139849	0.070819	0.153819	0.150204	0.149053	0.131631	0.095308	0.008035	0.113716	0.135083	0.150039	0.120455	0.150532	0.150204	0.134261	0.117825	0.151518	0.155299	0.144287	0.118976	0.151847	0.155463	-0.000183	0.156285	0.104348	0.149053	0.155956	0.01954	0.14971	0.159408	0.030059	0.133932	0.15875	0.026278
781	0.158914	0.172392	0.102704	0.180281	0.188334	-0.006922	0.112894	0.188663	0.18817	0.071312	0.046987	0.151354	0.131631	0.184554	0.137877	0.156778	0.00935	0.182089	0.175021	0.114374	0.132782	0.181103	0.17535	0.176172	0.008035	0.176501	0.112894	0.151847	0.172392	0.146916	0.164503	0.171406	0.153162	0.018882	0.139849	0.160229	0.105992	0.152833	0.153655	0.007049	0.088405	0.178473	0.036797	0.017567	0.14971	0.153162	0.038276	0.082653	0.157107	0.153491	0.154806	0.155792	0.157107	0.099253	0.141	0.149875	0.077065	0.151025	0.107306	0.146752	0.138534	0.067203	0.135247	0.142643	0.1267	0.150039	0.141657	0.070819	0.154312	0.150861	0.148396	0.135247	0.094487	0.012308	0.113388	0.136069	0.149217	0.123085	0.150697	0.150204	0.132289	0.114045	0.15119	0.155956	0.142807	0.119469	0.150861	0.157271	0.00031	0.155134	0.105005	0.148724	0.156285	0.020197	0.15234	0.1576	0.028251	0.132453	0.159736	0.029401
782	0.156613	0.174035	0.101718	0.178637	0.188827	-0.010866	0.112073	0.187184	0.187513	0.072791	0.047809	0.15119	0.132289	0.187019	0.14215	0.155134	0.009021	0.183239	0.177487	0.114209	0.132617	0.181596	0.17272	0.17798	0.007706	0.178144	0.115195	0.151847	0.171241	0.148231	0.166639	0.170584	0.153162	0.022169	0.140671	0.158914	0.106813	0.154806	0.153162	0.007542	0.088405	0.176829	0.038605	0.016417	0.151354	0.154148	0.038769	0.08331	0.154312	0.151025	0.153655	0.153655	0.153655	0.100239	0.143794	0.150532	0.077722	0.151354	0.104512	0.146752	0.138041	0.064245	0.131631	0.141657	0.12818	0.148067	0.143958	0.071477	0.150697	0.150532	0.149875	0.132617	0.097281	0.012472	0.114538	0.136726	0.152176	0.121441	0.150204	0.150039	0.13459	0.119469	0.152998	0.152998	0.145437	0.118318	0.148231	0.157764	-0.001662	0.15497	0.104677	0.148231	0.156613	0.01954	0.152998	0.156942	0.032195	0.133932	0.160229	0.028086
783	0.157928	0.17157	0.103526	0.179295	0.188663	-0.016126	0.111251	0.188499	0.186855	0.071641	0.049124	0.150532	0.132453	0.183568	0.140178	0.152833	0.008857	0.180938	0.177158	0.115524	0.130645	0.180938	0.174528	0.177322	0.00787	0.178966	0.113552	0.15119	0.172063	0.146588	0.162859	0.170913	0.155299	0.018554	0.139849	0.158257	0.105334	0.15119	0.152505	0.006884	0.09235	0.177322	0.038112	0.019211	0.151683	0.153326	0.038276	0.083475	0.155627	0.151847	0.154312	0.156942	0.155463	0.098267	0.143629	0.15119	0.078873	0.151025	0.105827	0.148231	0.138205	0.06556	0.132782	0.142972	0.125221	0.148889	0.141493	0.069669	0.154148	0.151518	0.152833	0.13311	0.095308	0.013294	0.113388	0.133603	0.150532	0.122592	0.14971	0.150368	0.133275	0.117496	0.150861	0.154312	0.144122	0.120455	0.149875	0.157107	-0.002155	0.155463	0.105827	0.147903	0.159408	0.021348	0.15234	0.157928	0.030387	0.133275	0.159079	0.030716
784	0.1576	0.175021	0.105663	0.179952	0.189156	-0.017276	0.079037	0.188499	0.187019	0.072298	0.050274	0.14971	0.133439	0.187019	0.141164	0.155956	0.010336	0.181431	0.179952	0.115853	0.132946	0.181924	0.170584	0.179295	0.010336	0.177815	0.114702	0.15119	0.175021	0.14971	0.165982	0.169269	0.153326	0.023813	0.141986	0.159079	0.108128	0.153326	0.154312	0.007377	0.088077	0.177487	0.037783	0.019868	0.152011	0.15234	0.03992	0.081831	0.156613	0.151354	0.154477	0.15497	0.15497	0.101225	0.142314	0.150204	0.0769	0.150861	0.108128	0.149053	0.139192	0.065231	0.132946	0.141328	0.129659	0.148724	0.142807	0.071805	0.155463	0.149546	0.151847	0.135411	0.097445	0.013787	0.112401	0.138041	0.151847	0.121277	0.15119	0.149382	0.134097	0.116839	0.152011	0.153326	0.140506	0.120455	0.14971	0.154312	-0.004292	0.156613	0.105498	0.148231	0.15612	0.023156	0.154641	0.158257	0.032195	0.130152	0.16138	0.019704
785	0.158914	0.172227	0.102376	0.180938	0.190142	-0.014647	0.071641	0.187184	0.189156	0.003268	0.049124	0.153162	0.132289	0.183404	0.141	0.154477	0.009185	0.183075	0.178637	0.117332	0.131631	0.184225	0.171899	0.176829	0.011979	0.178309	0.115689	0.14971	0.17272	0.148396	0.164667	0.173214	0.155463	0.021841	0.141	0.158586	0.108786	0.156449	0.154477	0.010993	0.091692	0.177487	0.03992	0.019375	0.151354	0.153162	0.038934	0.085447	0.154477	0.151025	0.154312	0.155463	0.158093	0.100239	0.142972	0.149053	0.079037	0.15234	0.105992	0.147903	0.13837	0.067532	0.132946	0.142314	0.125879	0.148396	0.141657	0.071312	0.15234	0.152176	0.152011	0.133439	0.096294	0.015102	0.115195	0.134754	0.151025	0.123413	0.15234	0.149875	0.135576	0.116182	0.150368	0.153655	0.144451	0.120948	0.145437	0.158586	-0.002813	0.156613	0.106813	0.14971	0.156613	0.023156	0.154312	0.1576	0.032524	0.132617	0.161215	0.003268
786	0.159079	0.1742	0.103033	0.17913	0.18932	-0.024837	0.066217	0.188827	0.187841	0.003597	0.051096	0.151025	0.133932	0.184718	0.141493	0.155792	0.011322	0.18176	0.177158	0.11651	0.132617	0.182417	0.170255	0.17913	0.011815	0.179295	0.113552	0.153655	0.174693	0.150697	0.165489	0.168118	0.152176	0.024635	0.14215	0.15875	0.108621	0.156778	0.153326	0.009021	0.092679	0.178309	0.03992	0.022169	0.151683	0.154641	0.041564	0.085447	0.156449	0.149875	0.105334	0.156613	0.150039	0.102047	0.144451	0.150532	0.078708	0.151354	0.107964	0.147081	0.137219	0.067368	0.133275	0.140013	0.128015	0.14856	0.140178	0.072627	0.155792	0.151025	0.151025	0.133439	0.097774	0.013459	0.115031	0.13574	0.153162	0.122263	0.14971	0.149875	0.132782	0.118154	0.152505	0.152833	0.144615	0.120619	0.146423	0.156285	-0.001334	0.155299	0.106485	0.149382	0.156613	0.022827	0.153491	0.158421	0.034003	0.131796	0.160722	0.00409
787	0.159736	0.173049	0.103197	0.180116	0.188827	-0.024837	0.068518	0.186526	0.189485	0.003104	0.050768	0.152011	0.132946	0.184554	0.138863	0.153819	0.012472	0.186033	0.178637	0.116839	0.134261	0.179788	0.171899	0.178966	0.011979	0.181103	0.11536	0.150039	0.173049	0.14971	0.166146	0.17157	0.155134	0.026936	0.141328	0.157764	0.112401	0.155792	0.154148	0.010007	0.092514	0.178966	0.039756	0.020197	0.152669	0.152998	0.040577	0.087912	0.154312	0.150204	0.067039	0.157764	0.154148	0.101225	0.143301	0.149875	0.080681	0.150861	0.107635	0.146588	0.139685	0.067696	0.132782	0.141657	0.12818	0.148067	0.140835	0.074106	0.156449	0.152669	0.15119	0.13459	0.095966	0.016088	0.114209	0.136069	0.15119	0.122427	0.151847	0.149217	0.135576	0.116675	0.14971	0.153984	0.142972	0.120291	0.145602	0.1576	-0.001991	0.156613	0.105992	0.148067	0.159408	0.026114	0.155956	0.159079	0.032031	0.13196	0.158093	0.001789
788	0.160229	0.173542	0.103526	0.18061	0.18817	-0.009058	0.067861	0.187513	0.18817	0.002118	0.053069	0.151354	0.133932	0.18554	0.143794	0.158093	0.01428	0.183404	0.176336	0.115689	0.134918	0.182089	0.169926	0.176336	0.012965	0.180938	0.115031	0.15234	0.175021	0.150039	0.165324	0.169926	0.15497	0.026936	0.142643	0.160065	0.107471	0.157107	0.155299	0.011815	0.095473	0.178473	0.040906	0.022991	0.150697	0.154312	0.042385	0.086926	0.156778	0.150204	0.035975	0.153819	0.156449	0.102869	0.142643	0.151847	0.081174	0.152011	0.10895	0.149053	0.140178	0.068518	0.130645	0.141986	0.127851	0.14856	0.136891	0.073613	0.152176	0.150368	0.150697	0.134754	0.099089	0.015266	0.114702	0.138205	0.152011	0.123249	0.150861	0.146916	0.135083	0.117661	0.151354	0.153984	0.145108	0.122098	0.144944	0.156778	0.000639	0.15612	0.108128	0.152011	0.156449	0.019704	0.153491	0.1576	0.033674	0.132124	0.158914	0.004255
789	0.160887	0.173542	0.104677	0.17913	0.187677	-0.010866	0.06934	0.187348	0.186855	0.00146	0.049781	0.155134	0.132289	0.185212	0.142314	0.15612	0.01313	0.184061	0.176994	0.119304	0.133768	0.181924	0.172227	0.179459	0.013459	0.181431	0.115853	0.154148	0.173378	0.150204	0.164667	0.171734	0.156613	0.025785	0.142643	0.160887	0.109772	0.156285	0.155134	0.013459	0.092186	0.178309	0.042057	0.021841	0.151683	0.155463	0.042385	0.08709	0.156449	0.151683	0.03729	0.156613	0.155463	0.099746	0.14593	0.15119	0.081338	0.151847	0.109279	0.149053	0.139192	0.067203	0.130152	0.145273	0.12818	0.14971	0.139192	0.074764	0.153819	0.150697	0.153162	0.135247	0.097116	0.016417	0.113716	0.133603	0.150697	0.122592	0.151683	0.14971	0.134425	0.118483	0.151683	0.155134	0.144944	0.12177	0.14478	0.155134	-0.005114	0.156613	0.108293	0.149546	0.158421	0.022334	0.154148	0.159079	0.034168	0.132453	0.158257	0.007049
790	0.15875	0.174857	0.105334	0.179459	0.187841	-0.012674	0.069011	0.182746	0.187677	0.010664	0.054712	0.150204	0.135576	0.185705	0.142314	0.157928	0.01576	0.183732	0.177158	0.118811	0.13574	0.182911	0.172392	0.179295	0.01691	0.179459	0.114209	0.152833	0.17272	0.150204	0.16516	0.169269	0.156285	0.02973	0.142314	0.159572	0.108457	0.155299	0.154312	0.01313	0.09235	0.17913	0.041892	0.025621	0.151847	0.155134	0.043865	0.088077	0.15612	0.150697	0.03614	0.154312	0.156285	0.102047	0.142643	0.152011	0.082324	0.151847	0.108128	0.147738	0.140835	0.069011	0.132453	0.141493	0.127851	0.149382	0.14215	0.075585	0.154641	0.152176	0.15234	0.137055	0.097774	0.017074	0.114867	0.135904	0.152011	0.123578	0.150861	0.146752	0.135904	0.119962	0.151025	0.155134	0.143629	0.122756	0.147245	0.157107	-0.005114	0.155627	0.108128	0.149382	0.156285	0.024964	0.153655	0.157764	0.034332	0.132617	0.159572	0.00935
791	0.160887	0.174035	0.105992	0.181103	0.185869	-0.013332	0.071805	0.185212	0.189485	0.002282	0.05274	0.153491	0.132453	0.187348	0.14215	0.159079	0.015595	0.184061	0.178309	0.119469	0.133932	0.182582	0.172063	0.179788	0.017403	0.181431	0.116675	0.152833	0.173378	0.14856	0.166311	0.169433	0.156285	0.027922	0.141328	0.160722	0.1101	0.157928	0.153162	0.012801	0.092186	0.179623	0.042714	0.025621	0.149217	0.154477	0.042385	0.087748	0.155463	0.150039	0.030059	0.155627	0.155956	0.09991	0.146588	0.152998	0.082817	0.151354	0.109607	0.147903	0.140835	0.069011	0.13196	0.143136	0.126536	0.148724	0.140013	0.074599	0.152998	0.152011	0.151683	0.135083	0.097281	0.016088	0.114538	0.135576	0.152176	0.125714	0.151683	0.150532	0.137548	0.11799	0.150039	0.155792	0.144451	0.122592	0.145108	0.157928	-0.003306	0.156613	0.108457	0.150532	0.157764	0.024635	0.155134	0.159736	0.035811	0.132289	0.15875	0.005569
792	0.160887	0.175021	0.107964	0.181103	0.187513	-0.00725	0.069833	0.186526	0.186526	0.002611	0.054548	0.153655	0.135576	0.185212	0.141493	0.158257	0.016581	0.184061	0.178144	0.119469	0.136069	0.183897	0.171241	0.178802	0.018061	0.180774	0.114867	0.153819	0.171077	0.151025	0.166311	0.17272	0.1576	0.028086	0.143794	0.160887	0.109114	0.156778	0.153984	0.015102	0.0935	0.178309	0.043043	0.025621	0.152669	0.151683	0.045837	0.086597	0.160229	0.152669	0.029401	0.15497	0.156613	0.101718	0.143794	0.152833	0.083968	0.151683	0.109772	0.148724	0.143465	0.069011	0.129001	0.143958	0.127358	0.149382	0.143301	0.0769	0.157271	0.152011	0.151683	0.130152	0.097938	0.018389	0.114209	0.137877	0.152669	0.121441	0.153162	0.149053	0.135083	0.120291	0.153984	0.154641	0.146095	0.12555	0.145766	0.157271	-0.001005	0.158093	0.108293	0.149875	0.158914	0.026443	0.152833	0.159079	0.035975	0.132946	0.159572	0.009021
