Ladekurvenmessung
Zeit: 2018_05_02 15.21.41
Info: FVA3, v = 0.4106, T = 40, F = 20, h = 229.2
Ladewiderstand[Ohm]: 1012700
Störkapazität[nF]: 0.000000
Entladezeit[ms]: 100
Abtastrate[Hz]: 250000
Anzahl der Messwerte: 2500
Verzögerung [ms]: 1
	Kurve_1	Kurve_2	Kurve_3	Kurve_4
1209	0.19556	0.116471	0.200462	-0.000683
1210	0.197698	0.031394	0.199541	0.007378
1211	0.196185	0.00514	0.19579	0.015142
1212	0.198225	0.003199	0.198159	0.018925
1213	0.197468	0.005173	0.195922	0.016326
1214	0.199639	0.007575	0.197303	-0.001801
1215	0.199606	0.007082	0.197205	0.00037
1216	0.199146	0.001324	0.196481	0.006654
1217	0.200528	0.003726	0.196974	0.007904
1218	0.199672	0.00593	0.195593	0.008957
1219	0.198619	0.009384	0.196942	-5.8e-05
1220	0.200297	0.01455	0.195132	0.011293
1221	0.202304	0.01807	0.193783	0.01728
1222	0.198916	0.023597	0.193388	0.025735
1223	0.197172	0.029124	0.195165	0.029979
1224	0.199902	0.030144	0.192796	0.039816
1225	0.199837	0.038434	0.19579	0.043534
1226	0.200067	0.042185	0.19454	0.051035
1227	0.200429	0.047876	0.193487	0.058141
1228	0.198685	0.055279	0.189605	0.062385
1229	0.200857	0.062451	0.193027	0.072156
1230	0.199935	0.065905	0.191776	0.071235
1231	0.199047	0.069754	0.19329	0.085809
1232	0.203554	0.073044	0.191908	0.084394
1233	0.202502	0.077156	0.193915	0.086927
1234	0.204936	0.080841	0.192303	0.091764
1235	0.201876	0.085282	0.191086	0.094001
1236	0.205298	0.085908	0.193816	0.100317
1237	0.20135	0.090382	0.192336	0.104463
1238	0.205594	0.094001	0.191086	0.105482
1239	0.203159	0.094132	0.190164	0.110483
1240	0.204607	0.101864	0.191086	0.113937
1241	0.202205	0.101535	0.189539	0.118412
1242	0.205002	0.111536	0.193487	0.122327
1243	0.203258	0.10772	0.186644	0.123676
1244	0.205594	0.113411	0.191941	0.129762
1245	0.204673	0.116142	0.188158	0.131012
1246	0.206087	0.123708	0.191151	0.132821
1247	0.204837	0.121274	0.190855	0.133249
1248	0.205627	0.123577	0.1925	0.139171
1249	0.20691	0.127722	0.191908	0.140257
1250	0.204443	0.127952	0.189079	0.144205
1251	0.206153	0.129795	0.192961	0.146475
1252	0.206153	0.133545	0.189309	0.155489
1253	0.20668	0.137362	0.192632	0.151146
1254	0.203785	0.13417	0.191744	0.152133
1255	0.204179	0.137526	0.189901	0.152956
1256	0.201515	0.139072	0.190822	0.152396
1257	0.205232	0.139204	0.192105	0.155028
1258	0.203982	0.14098	0.189671	0.157002
1259	0.204508	0.144205	0.190822	0.158746
1260	0.204048	0.145093	0.190131	0.160226
1261	0.206384	0.146968	0.188717	0.163187
1262	0.207535	0.14812	0.187763	0.163582
1263	0.205824	0.151607	0.189112	0.166049
1264	0.209016	0.151475	0.188487	0.164207
1265	0.206976	0.156311	0.184111	0.169208
1266	0.210562	0.154864	0.189539	0.169701
1267	0.204903	0.158614	0.190428	0.173649
1268	0.20566	0.153844	0.193586	0.170491
1269	0.205199	0.160325	0.190329	0.174373
1270	0.206186	0.15868	0.193421	0.171807
1271	0.203719	0.160819	0.193323	0.17582
1272	0.208358	0.162365	0.192105	0.170951
1273	0.204212	0.161641	0.191184	0.173518
1274	0.204015	0.163812	0.193257	0.174636
1275	0.201712	0.165655	0.191382	0.172103
1276	0.200791	0.168583	0.191744	0.177136
1277	0.196843	0.165951	0.19102	0.175228
1278	0.19329	0.166049	0.188256	0.178222
1279	0.192994	0.17082	0.191447	0.177235
1280	0.184407	0.174504	0.193224	0.182532
1281	0.109628	0.171412	0.193882	0.179505
1282	0.107423	0.176182	0.193915	0.181676
1283	0.107588	0.174801	0.200133	0.180426
1284	0.102522	0.174537	0.195297	0.181282
1285	0.102193	0.177597	0.194375	0.181282
1286	0.098903	0.176873	0.195988	0.182302
1287	0.095744	0.177531	0.195297	0.184078
1288	0.092356	0.178617	0.19431	0.183716
1289	0.087092	0.179933	0.195955	0.18365
1290	0.080709	0.181282	0.194672	0.181676
1291	0.061694	0.177729	0.19556	0.184473
1292	0.051462	0.180689	0.196251	0.186052
1293	0.050706	0.18319	0.193882	0.18467
1294	0.049784	0.180821	0.195033	0.183552
1295	0.015931	0.185164	0.193224	0.187532
1296	0.00037	0.185855	0.198685	0.186118
1297	0.000732	0.186611	0.196645	0.187138
1298	-0.000222	0.186282	0.197073	0.187039
1299	8e-06	0.185657	0.19533	0.188355
1300	-0.000255	0.187401	0.19806	0.189112
1301	-9e-05	0.186907	0.196678	0.192467
1302	0.00014	0.188914	0.19602	0.190131
1303	7.4e-05	0.186052	0.194606	0.190296
1304	-5.8e-05	0.18523	0.196876	0.189177
1305	4.1e-05	0.190197	0.197073	0.189901
1306	8e-06	0.18467	0.195362	0.192336
1307	-9e-05	0.190428	0.195198	0.191316
1308	-9e-05	0.191447	0.195297	0.190658
1309	-0.000123	0.188585	0.19352	0.194737
1310	-2.5e-05	0.192369	0.192237	0.189506
1311	-0.000551	0.190329	0.196547	0.189342
1312	0.002147	0.190789	0.193915	0.191151
1313	0.004252	0.191875	0.195099	0.190263
1314	0.012312	0.193586	0.197007	0.190197
1315	0.017576	0.193816	0.196152	0.189605
1316	0.021787	0.19375	0.194507	0.191612
1317	0.026755	0.19477	0.197764	0.190066
1318	0.027413	0.196349	0.195066	0.192336
1319	0.03169	0.196942	0.197698	0.192928
1320	0.030637	0.196053	0.193553	0.193092
1321	0.033467	0.192007	0.19908	0.191053
1322	0.026064	0.193421	0.197435	0.192171
1323	0.017807	0.194046	0.196053	0.191415
1324	0.01682	0.191776	0.196777	0.191842
1325	0.015866	0.194902	0.195856	0.190855
1326	0.006193	0.193685	0.193388	0.192796
1327	0.000633	0.198093	0.196744	0.19227
1328	0.003364	0.198356	0.192731	0.190658
1329	0.008957	0.199738	0.194408	0.193816
1330	0.012609	0.20056	0.196876	0.19125
1331	0.003792	0.201054	0.196185	0.192928
1332	0.007575	0.199343	0.201054	0.192698
1333	0.013925	0.193816	0.197402	0.196053
1334	0.018794	0.197896	0.202502	0.194408
1335	0.027216	0.201186	0.196514	0.195001
1336	0.038862	0.200133	0.20135	0.192895
1337	0.040507	0.198619	0.196711	0.193849
1338	0.047843	0.199376	0.198027	0.193717
1339	0.052153	0.200988	0.197435	0.19
1340	0.059917	0.200988	0.197929	0.193849
1341	0.062089	0.198323	0.198323	0.192632
1342	0.070577	0.200495	0.19477	0.193257
1343	0.06778	0.19908	0.19783	0.190625
1344	0.044323	0.201449	0.197896	0.193191
1345	0.04554	0.198488	0.196744	0.193553
1346	0.015142	0.198422	0.194606	0.197435
1347	0.012938	0.199771	0.198488	0.192237
1348	0.010404	0.203752	0.19533	0.194441
1349	0.00037	0.197501	0.199113	0.194507
1350	-0.002525	0.200626	0.197271	0.200264
1351	-0.000156	0.198751	0.198718	0.196349
1352	0.002015	0.200297	0.198587	0.197205
1353	0.003035	0.2001	0.2026	0.19829
1354	0.003331	0.200297	0.201942	0.196316
1355	0.000337	0.198521	0.19987	0.197073
1356	0.002541	0.199212	0.201284	0.195593
1357	0.006753	0.201021	0.19931	0.197961
1358	-0.001045	0.198948	0.198027	0.19227
1359	0.000107	0.201284	0.196974	0.198356
1360	0.000469	0.197501	0.194869	0.191809
1361	-0.005979	0.199738	0.197007	0.197007
1362	0.003002	0.196349	0.199771	0.193454
1363	0.005535	0.200758	0.194704	0.195461
1364	0.000337	0.200396	0.200231	0.194704
1365	0.005173	0.200231	0.20056	0.19658
1366	0.007082	0.200166	0.203686	0.195066
1367	0.002081	0.201745	0.20056	0.196974
1368	0.009121	0.197929	0.200791	0.199508
1369	0.010964	0.198225	0.202238	0.197106
1370	0.005173	0.199837	0.199935	0.194145
1371	0.000206	0.195724	0.199277	0.195922
1372	0.007805	0.19023	0.200758	0.197172
1373	0.015537	0.174537	0.201515	0.196218
1374	0.021261	0.143283	0.199376	0.196678
1375	0.013135	0.125222	0.199508	0.196185
1376	0.00343	0.123906	0.197896	0.196942
1377	0.005766	0.129696	0.199771	0.195955
1378	0.012312	0.134335	0.198916	0.197139
1379	0.005437	0.131506	0.200462	0.199113
1380	0.009549	0.13848	0.196514	0.195724
1381	0.018629	0.138184	0.200725	0.194211
1382	-5.8e-05	0.143678	0.197567	0.196876
1383	0.000239	0.145784	0.199212	0.198685
1384	0.000568	0.149732	0.199343	0.198883
1385	0.000897	0.152034	0.199541	0.195395
1386	0.00014	0.152692	0.199277	0.199113
1387	0.000403	0.156607	0.196974	0.195593
1388	-9e-05	0.155259	0.196053	0.19454
1389	-5.8e-05	0.159601	0.20112	0.197534
1390	0.00162	0.159239	0.198192	0.185756
1391	-0.00236	0.162069	0.196547	0.194737
1392	0.00241	0.161345	0.199804	0.195264
1393	0.000995	0.16401	0.195001	0.197271
1394	0.000107	0.167694	0.19477	0.200067
1395	0.003397	0.166609	0.193553	0.194803
1396	0.000239	0.164339	0.196711	0.197632
1397	0.001752	0.168517	0.194112	0.19829
1398	-2.5e-05	0.172004	0.19556	0.195395
1399	0.002377	0.171774	0.197567	0.199935
1400	-5.8e-05	0.174077	0.195461	0.198027
1401	4.1e-05	0.174439	0.194244	0.197435
1402	0.003463	0.17434	0.196481	0.196053
1403	0.003726	0.176775	0.196218	0.196876
1404	0.007049	0.180755	0.19681	0.196382
1405	0.006062	0.174406	0.196613	0.197172
1406	0.017971	0.179374	0.197632	0.198751
1407	0.024979	0.18092	0.195494	0.19681
1408	0.026788	0.178946	0.194014	0.194737
1409	0.032973	0.179374	0.196744	0.197797
1410	0.038599	0.179801	0.193224	0.195626
1411	0.038039	0.178617	0.19556	0.017379
1412	0.046988	0.182565	0.19329	0.015866
1413	0.052614	0.179834	0.189441	0.02011
1414	0.051298	0.180755	0.192434	0.027972
1415	0.056331	0.184243	0.193454	0.034618
1416	0.057976	0.182236	0.190888	0.044619
1417	0.062319	0.18342	0.189408	0.050048
1418	0.06449	0.184407	0.189539	0.056035
1419	0.066004	0.184111	0.18773	0.060674
1420	0.06505	0.18592	0.191283	0.069228
1421	0.068043	0.188289	0.194211	0.073866
1422	0.066004	0.186776	0.194145	0.07913
1423	0.068438	0.185822	0.195132	0.082552
1424	0.072649	0.184539	0.194211	0.089362
1425	0.07459	0.185789	0.19046	0.091599
1426	0.076301	0.182631	0.194737	0.092849
1427	0.081927	0.185394	0.192105	0.098541
1428	0.085348	0.184802	0.19148	0.104199
1429	0.08367	0.183979	0.192171	0.10772
1430	0.08446	0.184966	0.192073	0.10795
1431	0.08571	0.186513	0.188717	0.116635
1432	0.088342	0.187203	0.192566	0.118149
1433	0.002706	0.187697	0.19023	0.121274
1434	0.014714	0.187664	0.190789	0.12861
1435	0.023334	0.186907	0.178847	0.131538
1436	0.029453	0.186973	0.179308	0.130913
1437	0.036197	0.188651	0.177761	0.132032
1438	0.044586	0.186315	0.175393	0.133545
1439	0.043797	0.185526	0.174044	0.138316
1440	0.053897	0.192138	0.176182	0.139664
1441	0.061793	0.187072	0.180229	0.137723
1442	0.063865	0.189079	0.178847	0.144961
1443	0.067188	0.189112	0.179439	0.146343
1444	0.070708	0.190987	0.175031	0.150324
1445	0.077222	0.186513	0.177169	0.151705
1446	0.078439	0.185822	0.173912	0.153844
1447	0.085151	0.186217	0.177367	0.153383
1448	0.088112	0.187763	0.172629	0.156344
1449	0.088046	0.186019	0.177005	0.158483
1450	0.08877	0.186513	0.173847	0.162661
1451	0.095975	0.192171	0.175261	0.157956
1452	0.096764	0.18898	0.176018	0.162233
1453	0.101831	0.189638	0.174241	0.165457
1454	0.106206	0.192698	0.176478	0.167333
1455	0.109167	0.191974	0.177761	0.161345
1456	0.11045	0.185032	0.176149	0.022939
1457	0.114497	0.189605	0.176906	0.029782
1458	0.114859	0.188322	0.177235	0.037283
1459	0.116833	0.189572	0.174702	0.04781
1460	0.118478	0.187894	0.175985	0.050212
1461	0.118675	0.186578	0.171116	0.058141
1462	0.123281	0.184736	0.173189	0.062483
1463	0.126209	0.186743	0.173221	0.067813
1464	0.12588	0.189835	0.169964	0.071432
1465	0.12634	0.186578	0.170557	0.079723
1466	0.133216	0.184407	0.170853	0.08117
1467	0.127985	0.184144	0.171905	0.089263
1468	0.133315	0.187532	0.172234	0.092751
1469	0.131835	0.184868	0.173781	0.017346
1470	0.134697	0.183519	0.169734	0.021722
1471	0.136506	0.186809	0.174899	0.030999
1472	0.1395	0.187664	0.172563	0.040112
1473	0.139237	0.184539	0.169306	0.040441
1474	0.139566	0.18546	0.171642	0.051166
1475	0.141934	0.185427	0.172136	0.059852
1476	0.140915	0.185164	0.170096	0.064885
1477	0.143876	0.184933	0.173057	0.067352
1478	0.140158	0.182367	0.171675	0.074097
1479	0.146376	0.181051	0.172498	0.078209
1480	0.144237	0.185624	0.173583	0.085315
1481	0.144994	0.182696	0.171017	0.090349
1482	0.145191	0.086269	0.167892	0.09252
1483	0.149435	0.017017	0.171741	0.097685
1484	0.15085	0.023794	0.171478	0.104989
1485	0.153844	0.031295	0.171412	0.106338
1486	0.153186	0.034289	0.170853	0.111273
1487	0.156114	0.041461	0.173254	0.116898
1488	0.15743	0.041099	0.174274	0.115714
1489	0.15868	0.050442	0.17434	0.118971
1490	0.160292	0.056298	0.169043	0.123643
1491	0.163056	0.06222	0.174241	0.127294
1492	0.164141	0.067484	0.173682	0.126307
1493	0.160983	0.070248	0.172169	0.091764
1494	0.163878	0.077321	0.175393	0.098278
1495	0.162562	0.078867	0.171116	0.102752
1496	0.165852	0.079295	0.174406	0.107522
1497	0.165128	0.085973	0.161674	0.112325
1498	0.164766	0.089296	0.166543	0.114628
1499	0.164733	0.090119	0.166971	0.120978
1500	0.166971	0.093935	0.166872	0.122721
1501	0.161838	0.097751	0.165326	0.125288
1502	0.163779	0.103114	0.163878	0.127492
1503	0.003101	0.104463	0.168155	0.128775
1504	0.013398	0.107456	0.168879	0.134466
1505	0.015701	0.107456	0.168616	0.134335
1506	0.023301	0.10693	0.16901	0.139895
1507	0.036789	0.114234	0.169964	0.14075
1508	0.035539	0.116997	0.170721	0.146211
1509	0.043303	0.119464	0.171313	0.146869
1510	0.04781	0.123511	0.168023	0.149106
1511	0.049291	0.12407	0.170886	0.150488
1512	0.056496	0.12509	0.168319	0.154502
1513	0.060082	0.126275	0.169471	0.155719
1514	0.062747	0.12815	0.168221	0.157594
1515	0.068339	0.130584	0.170918	0.156739
1516	0.069886	0.133512	0.115319	0.159897
1517	0.079953	0.131308	0.119464	0.161838
1518	0.079558	0.132328	0.119004	0.15641
1519	0.08423	0.13802	0.122425	0.161707
1520	0.087651	0.135453	0.124992	0.155785
1521	0.091467	0.138579	0.126307	0.156311
1522	0.093968	0.139895	0.129433	0.160226
1523	0.097817	0.138809	0.130749	0.000633
1524	0.098376	0.142132	0.133743	0.001752
1525	0.100284	0.143316	0.135453	0.003101
1526	0.103673	0.144797	0.138381	0.01603
1527	0.106009	0.146113	0.137526	0.023531
1528	0.106765	0.148054	0.142066	0.027808
1529	0.108213	0.150488	0.142428	0.004943
1530	0.116833	0.153712	0.145323	0.01024
1531	0.117096	0.151673	0.14381	0.013694
1532	0.120057	0.150949	0.147527	0.022906
1533	0.118412	0.154305	0.148054	0.023926
1534	0.123281	0.152791	0.151376	0.037743
1535	0.122031	0.152298	0.148843	0.037842
1536	0.124103	0.154206	0.153811	0.045606
1537	0.125715	0.153548	0.153679	0.050771
1538	0.127064	0.156969	0.155226	0.058042
1539	0.131209	0.154337	0.156476	0.060641
1540	0.132624	0.161049	0.159338	0.063832
1541	0.132986	0.158121	0.164766	0.076367
1542	0.134466	0.160029	0.158614	0.079953
1543	0.134499	0.159667	0.164503	0.082289
1544	0.133973	0.162233	0.162398	0.088013
1545	0.139006	0.162069	0.166115	0.085546
1546	0.137	0.158779	0.16572	0.098804
1547	0.139928	0.160062	0.171247	0.103541
1548	0.141704	0.161312	0.170129	0.107818
1549	0.141606	0.1597	0.167892	0.113016
1550	0.143777	0.161904	0.170162	0.1168
1551	0.146211	0.163286	0.171708	0.117754
1552	0.116569	0.162595	0.172432	0.120945
1553	0.118905	0.166839	0.172333	0.125419
1554	0.122656	0.163648	0.17763	0.127031
1555	0.121866	0.165227	0.176577	0.131209
1556	0.125584	0.162134	0.177498	0.131835
1557	0.130453	0.167826	0.177893	0.134302
1558	0.127229	0.165589	0.179604	0.13644
1559	0.130782	0.168254	0.177005	0.139039
1560	0.133611	0.168319	0.180722	0.140454
1561	0.133381	0.167727	0.179999	0.146047
1562	0.068866	0.169043	0.181841	0.150126
1563	0.071761	0.169504	0.179801	0.15062
1564	0.079854	0.169109	0.182795	0.154469
1565	0.082322	0.169537	0.185756	0.153712
1566	0.049488	0.168879	0.184835	0.158088
1567	0.04031	0.169471	0.184637	0.158548
1568	0.040046	0.171905	0.187796	0.157627
1569	0.046495	0.170557	0.188848	0.160062
1570	0.052252	0.172925	0.184407	0.161641
1571	0.059884	0.168385	0.184243	0.161378
1572	0.06528	0.167365	0.187631	0.16526
1573	0.068997	0.171346	0.18977	0.164076
1574	0.073307	0.171675	0.188552	0.163418
1575	0.078176	0.173221	0.189506	0.167102
1576	0.077354	0.17684	0.189868	0.169438
1577	0.087585	0.17536	0.191842	0.168023
1578	0.091073	0.173748	0.190329	0.172728
1579	0.094099	0.181512	0.194211	0.176215
1580	0.094823	0.175788	0.192467	0.175755
1581	0.032414	0.178748	0.194375	0.178354
1582	0.006884	0.174801	0.193586	0.175097
1583	0.012872	0.174998	0.191776	0.178551
1584	0.019287	0.176643	0.194112	0.179571
1585	0.027479	0.176182	0.193882	0.177367
1586	0.033532	0.174373	0.193092	0.126143
1587	0.039323	0.178255	0.194474	0.129301
1588	0.044981	0.176051	0.194869	0.129564
1589	0.052022	0.17661	0.195264	0.133545
1590	0.060279	0.177564	0.199146	0.136144
1591	0.062747	0.176775	0.195001	0.136704
1592	0.068274	0.177268	0.195691	0.140651
1593	0.070478	0.179505	0.196974	0.144369
1594	0.078176	0.17638	0.197764	0.146475
1595	0.080973	0.185559	0.19533	0.148448
1596	0.086302	0.179999	0.19806	0.148514
1597	0.087158	0.178748	0.199245	0.154897
1598	0.086368	0.179209	0.197238	0.154568
1599	0.084164	0.176314	0.198389	0.157496
1600	0.087487	0.178419	0.198258	0.159601
1601	0.085908	0.177301	0.197435	0.157265
1602	0.088671	0.17967	0.199113	0.1597
1603	0.088276	0.177959	0.195889	0.159568
1604	0.007641	0.18013	0.196974	0.162727
1605	0.008924	0.176511	0.199738	0.160555
1606	0.019945	0.180689	0.198323	0.164898
1607	0.029387	0.182992	0.199541	0.164404
1608	0.035572	0.181907	0.197698	0.167102
1609	0.04383	0.180689	0.20112	0.164931
1610	0.049159	0.181874	0.198093	0.170754
1611	0.052745	0.177827	0.200264	0.171873
1612	0.057154	0.180986	0.200824	0.173353
1613	0.001522	0.181644	0.200922	0.170853
1614	0.014056	0.179406	0.197896	0.172958
1615	0.021623	0.181216	0.200462	0.173189
1616	0.025669	0.178419	0.200922	0.171017
1617	0.035243	0.182334	0.200396	0.174504
1618	0.042514	0.183124	0.198619	0.173649
1619	0.040441	0.181808	0.199179	0.177794
1620	0.046198	0.181051	0.20283	0.174373
1621	0.054193	0.184637	0.202633	0.176972
1622	0.060937	0.177696	0.200626	0.174439
1623	0.062056	0.179637	0.201646	0.179308
1624	0.070708	0.179341	0.203192	0.174636
1625	0.073801	0.180262	0.198652	0.175524
1626	0.078078	0.178683	0.201251	0.176084
1627	0.084756	0.181808	0.200791	0.177794
1628	0.086138	0.186217	0.202205	0.178946
1629	0.085809	0.186315	0.202436	0.180986
1630	0.090119	0.184275	0.200495	0.181084
1631	0.087421	0.18036	0.203653	0.180295
1632	0.091204	0.181676	0.205364	0.182927
1633	0.094494	0.179439	0.202633	0.182302
1634	0.092389	0.184637	0.202929	0.184078
1635	0.049784	0.182663	0.20543	0.180032
1636	0.049982	0.182532	0.200922	0.186151
1637	0.058832	0.18444	0.201515	0.180097
1638	0.058207	0.185559	0.202074	0.030966
1639	0.063503	0.185295	0.20339	0.04304
1640	0.051462	0.18671	0.198981	0.044159
1641	0.021096	0.185164	0.202863	0.052844
1642	0.002739	0.186052	0.207305	0.058141
1643	0.000929	0.183683	0.201416	0.066069
1644	0.001752	0.185164	0.202699	0.069491
1645	0.001258	0.186184	0.205068	0.075051
1646	0.000107	0.191382	0.207042	0.081894
1647	0.000107	0.18819	0.202238	0.084723
1648	4.1e-05	0.185065	0.204903	0.088605
1649	0.000271	0.189572	0.204969	0.094823
1650	0.000864	0.185197	0.205397	0.099067
1651	0.00218	0.186644	0.203949	0.104364
1652	0.005798	0.18569	0.203752	0.103245
1653	0.013267	0.185624	0.205594	0.110648
1654	0.020899	0.182269	0.208522	0.112918
1655	0.02488	0.183486	0.204739	0.115221
1656	0.033072	0.176084	0.202896	0.117852
1657	0.036263	0.179308	0.195494	0.122162
1658	0.042316	0.174274	0.207107	0.121406
1659	0.042514	0.173518	0.202271	0.125814
1660	0.045573	0.174932	0.206186	0.131308
1661	0.048633	0.169175	0.205133	0.133381
1662	0.056397	0.17082	0.206384	0.134565
1663	0.054028	0.170622	0.20668	0.137263
1664	0.058667	0.16901	0.20691	0.138645
1665	0.059161	0.163977	0.206844	0.139566
1666	0.05745	0.162069	0.206647	0.146442
1667	0.027808	0.152923	0.20839	0.146244
1668	0.025571	0.150324	0.207634	0.146705
1669	0.033697	0.143744	0.208588	0.149041
1670	0.031164	0.138645	0.206384	0.150126
1671	0.035177	0.132558	0.210233	0.151113
1672	0.043863	0.1269	0.212963	0.153877
1673	0.048896	0.124531	0.209147	0.157233
1674	0.053009	0.12407	0.209937	0.159404
1675	0.061727	0.123149	0.210463	0.157594
1676	0.062681	0.12157	0.207042	0.159963
1677	0.066892	0.123182	0.208489	0.16322
1678	0.071103	0.123939	0.209246	0.163845
1679	0.070379	0.124235	0.209213	0.164372
1680	0.075906	0.12407	0.208259	0.165852
1681	0.081565	0.130453	0.20997	0.166938
1682	0.08525	0.130354	0.209312	0.167661
1683	0.091073	0.134861	0.210134	0.171774
1684	0.09604	0.135519	0.212042	0.171182
1685	0.092125	0.136177	0.210496	0.174044
1686	0.095481	0.137559	0.210101	0.173254
1687	0.098278	0.139171	0.211154	0.174373
1688	0.100942	0.138579	0.210299	0.172958
1689	0.106338	0.142395	0.210529	0.177761
1690	0.108213	0.141507	0.211154	0.172925
1691	0.109266	0.141869	0.20839	0.174899
1692	0.11624	0.143908	0.208654	0.175064
1693	0.112753	0.144731	0.204739	0.176347
1694	0.119333	0.148679	0.210266	0.174307
1695	0.114003	0.152002	0.211944	0.180558
1696	0.106469	0.148712	0.212207	0.182992
1697	0.062253	0.152692	0.210825	0.180953
1698	0.045837	0.153811	0.214082	0.182565
1699	0.048567	0.144501	0.213852	0.182861
1700	0.024847	0.140915	0.21395	0.178123
1701	0.031032	0.092619	0.214773	0.182795
1702	0.017774	0.06778	0.214773	0.188125
1703	0.012477	0.032414	0.216813	0.183749
1704	0.001851	0.011095	0.213095	0.188059
1705	-0.000387	0.000239	0.214575	0.186052
1706	-9e-05	0.000173	0.215003	0.190395
1707	-2.5e-05	-0.000288	0.215365	0.18569
1708	0.004121	0.000699	0.208226	0.188388
1709	0.005996	-0.000123	0.213753	0.185723
1710	0.00695	-2.5e-05	0.212865	0.188552
1711	0.013299	4.1e-05	0.213227	0.18796
1712	0.01728	0.000107	0.2127	0.184736
1713	0.005996	4.1e-05	0.214641	0.188092
1714	0.01626	0.00014	0.214575	0.189112
1715	0.022939	7.4e-05	0.216418	0.189046
1716	0.032611	7.4e-05	0.216352	0.189441
1717	0.039981	-5.8e-05	0.212898	0.194704
1718	0.046067	-5.8e-05	0.216385	0.193652
1719	0.050212	-9e-05	0.214345	0.195527
1720	0.060542	-0.000123	0.218556	0.189408
1721	0.06097	-2.5e-05	0.214181	0.194375
1722	0.000239	0.00037	0.21951	0.190954
1723	0.011622	0.003956	0.216089	0.191513
1724	-0.000683	0.001028	0.217109	0.193092
1725	-0.000913	0.008463	0.215332	0.192303
1726	0.009911	0.01603	0.216056	0.190987
1727	0.012707	0.023597	0.215562	0.190164
1728	0.019846	0.031887	0.214806	0.192829
1729	0.019649	0.032447	0.216286	0.190263
1730	0.010898	0.040178	0.214608	0.193948
1731	0.004186	0.043402	0.218063	0.193816
1732	0.008726	0.051166	0.217602	0.195889
1733	0.010141	0.050969	0.216944	0.195395
1734	0.018794	0.06097	0.217109	0.194935
1735	0.025604	0.061365	0.220399	0.192105
1736	0.027775	0.06676	0.213819	0.196185
1737	0.040967	0.071366	0.216747	0.194211
1738	0.041132	0.07413	0.215431	0.195395
1739	0.047712	0.079459	0.216714	0.193125
1740	0.04962	0.086072	0.218063	0.190329
1741	0.002574	0.085875	0.21576	0.193257
1742	0.002212	0.091369	0.215135	0.194639
1743	0.012444	0.097258	0.217273	0.192434
1744	0.008792	0.096665	0.213654	0.194079
1745	0.016293	0.104101	0.211417	0.197303
1746	0.023696	0.103245	0.213852	0.196316
1747	0.000535	0.106634	0.212075	0.195033
1748	0.000239	0.11147	0.211351	0.19431
1749	0.007871	0.113477	0.211845	0.196777
1750	0.011029	0.121998	0.213786	0.191908
1751	0.001225	0.121603	0.212898	0.197961
1752	-9e-05	0.127196	0.21451	0.193027
1753	-0.000189	0.130617	0.211812	0.197172
1754	-9e-05	0.132789	0.215529	0.196843
1755	0.000107	0.133644	0.210693	0.196316
1756	0.00139	0.134039	0.211615	0.196382
1757	0.000633	0.137756	0.215233	0.192369
1758	0.005239	0.138217	0.208193	0.196152
1759	0.010306	0.140849	0.209443	0.194046
1760	0.01853	0.145619	0.208588	0.191842
1761	-0.000419	0.147955	0.207338	0.192928
1762	-0.001045	0.15266	0.207107	0.18875
1763	-0.000156	0.151738	0.206515	0.192204
1764	-0.000189	0.158154	0.209871	0.19704
1765	-0.000156	0.162003	0.212371	0.192731
1766	8e-06	0.159601	0.210726	0.194474
1767	8e-06	0.161246	0.210364	0.19329
1768	7.4e-05	0.16345	0.2102	0.161575
1769	8e-06	0.165227	0.212536	0.162792
1770	7.4e-05	0.167694	0.207634	0.165128
1771	-2.5e-05	0.164733	0.206877	0.162398
1772	-9e-05	0.168813	0.205331	0.162496
1773	-0.000123	0.170162	0.2077	0.163944
1774	-0.000189	0.169438	0.206943	0.164733
1775	-0.000123	0.171116	0.208654	0.166148
1776	-0.000123	0.178321	0.207436	0.166675
1777	0.000403	0.175064	0.208752	0.168188
1778	0.002048	0.1774	0.20691	0.170655
1779	-0.001275	0.182762	0.209377	0.170557
1780	0.004252	0.180821	0.206153	0.169701
1781	0.00218	0.181841	0.205298	0.171511
1782	0.000568	0.181512	0.208423	0.17184
1783	-2.5e-05	0.187927	0.206976	0.172169
1784	0.012839	0.185197	0.208654	0.172136
1785	0.018662	0.188355	0.207009	0.175788
1786	-0.000551	0.187138	0.209937	0.17763
1787	0.015142	0.183453	0.206285	0.177432
1788	0.007674	0.189177	0.210726	0.174768
1789	0.004483	0.187006	0.212174	0.17911
1790	0.010042	0.190757	0.212338	0.177465
1791	0.006226	0.191776	0.208752	0.17763
1792	0.014319	0.19227	0.206976	0.179242
1793	0.020044	0.194902	0.205528	0.179768
1794	0.024781	0.197534	0.204837	0.18092
1795	0.02817	0.19533	0.205133	0.179374
1796	0.035473	0.199442	0.205199	0.181907
1797	0.033138	0.19533	0.208917	0.183157
1798	0.035375	0.197073	0.207469	0.184604
1799	0.039158	0.197205	0.20895	0.183091
1800	0.047449	0.199508	0.20691	0.183815
1801	0.052943	0.198323	0.213128	0.180821
1802	0.058667	0.205627	0.206548	0.183585
1803	0.064786	0.199804	0.209641	0.183453
1804	0.071169	0.205759	0.208983	0.186842
