Ladekurvenmessung
Zeit: 2018_05_03 14.00.34
Info: FVA3, v = 0.1, T = 40, F = 10, h = 95.0
Ladewiderstand[Ohm]: 1012700
Störkapazität[pF]: 0.000000
Entladezeit[ms]: 200
Abtastrate[Hz]: 250000
Anzahl der Messwerte: 2500.000000
Verzögerung[ms]: 3
Ladespannung[V]: 0.200000
	Kurve_1	Kurve_2	Kurve_3	Kurve_4	Kurve_5	Kurve_6	Kurve_7	Kurve_8
1549	0.05652	0.00031	0.012308	0.106978	-0.000183	0.000146	0.196059	0.201647
1550	0.057999	0.001954	0.016417	0.109279	-1.9e-05	-0.000183	0.202633	0.202633
1551	0.060958	-0.001498	0.00146	0.111908	-1.9e-05	-0.000183	0.203948	0.203291
1552	0.058985	0.004255	0.007706	0.115195	0.00031	0.000474	0.200004	0.201154
1553	0.069504	-0.000676	0.011651	0.115524	-0.000183	0.000146	0.200332	0.204606
1554	0.059972	0.003597	0.001132	0.121605	-1.9e-05	0.000803	0.200332	0.203126
1555	0.059972	-0.001498	0.003597	0.124399	-1.9e-05	-0.000347	0.200825	0.204934
1556	0.060465	0.001789	0.015266	0.12933	0.000146	-0.000347	0.199018	0.207235
1557	0.061286	0.002282	0.012801	0.129823	-1.9e-05	-1.9e-05	0.200497	0.20214
1558	0.066381	0.002611	0.019868	0.137877	0.000146	-0.000347	0.19458	0.205263
1559	0.069504	0.000474	-0.000183	0.134097	-1.9e-05	0.000146	0.199839	0.202798
1560	0.067368	0.001954	-1.9e-05	0.137877	0.000146	0.000639	0.197374	0.206414
1561	0.07049	0.001954	-0.000512	0.143136	0.00031	-0.000347	0.19836	0.203455
1562	0.07197	0.00409	0.004255	0.142479	0.000146	-1.9e-05	0.200332	0.205756
1563	0.073284	0.002611	0.018225	0.141657	-0.000183	-0.000512	0.199839	0.201319
1564	0.056027	0.002118	0.020197	0.139849	-1.9e-05	0.000146	0.198853	0.199675
1565	0.003597	0.003761	0.030059	0.148067	-1.9e-05	-0.000183	0.200661	0.200168
1566	0.007706	0.000639	0.038605	0.145108	-1.9e-05	0.000639	0.200004	0.201812
1567	0.009185	0.002611	0.041564	0.150039	-0.000183	-0.000841	0.204441	0.204113
1568	0.000146	0.00294	0.041399	0.147409	0.000146	0.001296	0.199182	0.198196
1569	0.00409	0.000146	0.044522	0.146588	0.000146	-0.000512	0.19836	0.201483
1570	0.010993	-0.000676	0.049617	0.151683	-1.9e-05	0.000474	0.197867	0.202305
1571	-0.000841	-0.002484	0.056849	0.153162	0.000146	0.000803	0.197703	0.201154
1572	0.000639	0.001296	0.061615	0.152998	-1.9e-05	-1.9e-05	0.202798	0.203948
1573	-1.9e-05	0.002775	0.065067	0.153655	-1.9e-05	-0.000183	0.203291	0.202962
1574	0.00294	0.00031	0.065395	0.142972	-1.9e-05	-0.000841	0.199839	0.202469
1575	0.002611	0.002447	0.037783	0.120619	-1.9e-05	0.000146	0.198524	0.205263
1576	0.002282	0.005405	0.037783	0.127194	-1.9e-05	-0.000347	0.19836	0.202798
1577	0.004419	0.002118	0.045672	0.132617	-0.000347	-1.9e-05	0.196881	0.204934
1578	0.00031	0.002282	0.050932	0.130974	-1.9e-05	-0.000512	0.200661	0.199182
1579	-0.000512	0.002611	0.055863	0.136891	-1.9e-05	-0.000183	0.195073	0.201154
1580	0.00031	0.001625	0.061286	0.135411	-1.9e-05	-0.000183	0.197703	0.198689
1581	0.000146	0.002282	0.064738	0.138534	-1.9e-05	0.000146	0.195566	0.20362
1582	-1.9e-05	0.002611	0.07049	0.143465	0.000146	0.000803	0.203126	0.200825
1583	0.000146	0.000803	0.073613	0.141164	0.000146	0.00146	0.196881	0.199675
1584	-0.000183	0.001625	0.077065	0.046987	-0.000183	0.000474	0.200497	0.199675
1585	0.002118	0.000146	0.080023	0.05652	-1.9e-05	-0.000512	0.205756	0.202962
1586	0.00409	0.004583	0.085776	0.063752	0.000146	0.001132	0.197867	0.204606
1587	0.010829	0.002447	0.087748	0.068189	-0.000183	0.000474	0.202798	0.202962
1588	0.016253	0.001789	0.089885	0.076736	-0.000183	0.000146	0.200825	0.203455
1589	0.022169	-0.001827	0.084625	0.079694	-1.9e-05	-0.001334	0.201319	0.20099
1590	0.02447	0.003597	0.087912	0.085283	-0.000183	0.000803	0.199839	0.20099
1591	0.02973	0.00031	0.093665	0.088898	-1.9e-05	0.000639	0.199182	0.199346
1592	0.028744	0.001625	0.095144	0.090871	0.000146	-0.000347	0.198196	0.204606
1593	0.037619	0.002447	0.097116	0.096459	0.000146	0.000803	0.20099	0.201483
1594	0.03088	0.000639	0.10139	0.099089	-1.9e-05	0.000967	0.197703	0.201647
1595	0.02069	0.002447	0.105827	0.056356	-1.9e-05	-1.9e-05	0.198196	0.202962
1596	0.003268	0.002282	0.103197	0.044851	-1.9e-05	0.000803	0.199511	0.203455
1597	0.008528	0.003433	0.105498	0.05011	-1.9e-05	0.000474	0.199182	0.200004
1598	0.027922	0.002611	0.104677	0.053233	-1.9e-05	0.00031	0.196717	0.200497
1599	0.032524	0.006227	0.110265	0.058657	-0.000183	-0.000183	0.200004	0.199182
1600	0.034989	0.003268	0.10632	0.009678	0.00031	0.001132	0.200825	0.203784
1601	0.039098	0.003926	0.112894	0.018389	-1.9e-05	0.000146	0.199182	0.200004
1602	0.037126	0.002611	0.114538	0.009678	-1.9e-05	0.001132	0.197703	0.200004
1603	0.010336	0.005076	0.11651	-0.000512	-0.000183	0.00031	0.197703	0.202469
1604	0.01691	-0.000676	0.118154	-1.9e-05	-1.9e-05	0.00031	0.198524	0.203291
1605	0.017074	0.003433	0.120126	0.002118	-1.9e-05	0.000474	0.199182	0.204441
1606	0.016746	0.002447	0.114045	0.001625	-1.9e-05	-0.000347	0.199182	0.197703
1607	0.019868	0.010664	0.115031	0.010336	-1.9e-05	0.000146	0.200168	0.205427
1608	0.005569	0.001296	0.108128	0.006884	-0.000183	0.000146	0.201154	0.204934
1609	0.014445	0.010664	0.002282	0.010007	-0.000183	0.00031	0.197867	0.206249
1610	0.018554	0.004419	0.009678	0.012637	-1.9e-05	-0.000841	0.20362	0.20214
1611	0.018061	0.008035	0.016417	0.004255	-0.000183	0.00031	0.198031	0.204113
1612	0.022663	0.016581	0.023813	-0.001169	-1.9e-05	-0.000676	0.199182	0.202962
1613	0.025128	0.016088	0.034168	0.007049	-1.9e-05	-0.000347	0.198689	0.200168
1614	0.026443	0.016417	0.036304	0.005076	0.000146	-1.9e-05	0.197867	0.197374
1615	0.0271	0.017239	0.028251	0.005241	0.000146	0.000639	0.201154	0.200497
1616	0.03236	0.016088	0.027265	0.0105	-0.000183	-0.000183	0.200497	0.198524
1617	0.034003	0.012965	0.031702	0.002118	-0.000183	0.00031	0.197538	0.19721
1618	0.026771	0.014116	0.034496	0.0105	-0.000183	0.000146	0.202305	0.201812
1619	0.028744	0.009678	0.041399	0.016253	-1.9e-05	0.000639	0.199839	0.201319
1620	0.026771	0.011815	0.05274	0.026114	-1.9e-05	-0.000347	0.198689	0.203948
1621	0.030552	0.008035	0.054219	0.030552	0.000146	0.000639	0.201647	0.203455
1622	0.028579	0.010664	0.061615	0.036633	-0.000183	-0.000347	0.198853	0.203784
1623	0.027429	0.010664	0.067532	0.042221	-1.9e-05	-0.000347	0.201483	0.201976
1624	0.023484	0.000146	0.073284	0.048302	0.000146	0.000146	0.199675	0.206742
1625	0.033346	-0.000512	0.077722	0.013459	0.000146	-1.9e-05	0.199511	0.201812
1626	0.037455	0.006391	0.080187	0.018061	-1.9e-05	-1.9e-05	0.19573	0.204934
1627	0.041235	0.009185	0.086269	0.006391	-1.9e-05	0.000146	0.198031	0.199675
1628	0.042057	0.010664	0.088241	0.012472	-1.9e-05	0.000474	0.193429	0.205099
1629	0.044358	0.015595	0.091199	0.017403	-0.000183	-0.001334	0.199511	0.201647
1630	0.036633	0.012472	0.096788	0.017239	-1.9e-05	0.000474	0.198196	0.201319
1631	0.028908	0.011651	0.086597	0.020197	0.000146	-0.000347	0.194909	0.200661
1632	0.019047	0.014445	0.00146	0.017896	-1.9e-05	0.000474	0.198524	0.200825
1633	0.00031	0.016417	0.000146	0.031702	-1.9e-05	-0.001334	0.203291	0.197703
1634	0.002611	0.015924	0.001789	0.032031	-1.9e-05	0.000967	0.198196	0.201812
1635	0.008363	0.018061	0.009021	0.038769	-1.9e-05	-0.000347	0.202962	0.200168
1636	0.018718	0.018882	0.018225	0.042221	0.000146	0.000639	0.202962	0.201647
1637	0.020033	0.021512	0.028415	0.047645	0.000146	0.000474	0.197374	0.202633
1638	0.007049	0.020033	0.031209	0.052575	0.000146	0.00031	0.201483	0.201154
1639	0.011486	0.020855	0.035647	0.031373	-0.000183	-0.000183	0.201812	0.204606
1640	0.017732	0.02332	0.040413	0.034989	-0.000183	0.000474	0.199346	0.206578
1641	0.021676	0.024142	0.045344	0.043207	-0.000183	-0.000183	0.201319	0.205263
1642	0.025621	0.025128	0.04896	0.048138	-0.000183	-1.9e-05	0.201483	0.201812
1643	0.020033	0.028086	0.054219	0.054055	-0.000183	-1.9e-05	0.19836	0.20477
1644	0.008528	0.029894	0.060465	0.058985	-1.9e-05	-0.000512	0.199346	0.201647
1645	0.012308	0.027265	0.063423	0.035318	-0.000183	0.000803	0.197867	0.205756
1646	0.017567	0.02595	0.068682	0.041235	0.000146	-0.000183	0.199511	0.204277
1647	0.019375	0.023484	0.074106	0.048138	-1.9e-05	-0.000512	0.196717	0.200004
1648	0.012965	0.022498	0.072298	0.05274	-1.9e-05	0.000474	0.201647	0.197703
1649	0.011651	0.021512	0.058985	0.058492	0.000146	0.000803	0.201483	0.199346
1650	0.009021	0.024142	0.02069	0.065724	-1.9e-05	0.000146	0.199675	0.205592
1651	0.011651	0.023813	0.004583	0.068682	0.000146	0.00031	0.201483	0.19836
1652	0.020197	0.022169	0.00031	0.078051	0.000146	-1.9e-05	0.201976	0.201483
1653	0.022991	0.020033	0.002282	0.081831	-1.9e-05	0.000146	0.206742	0.200825
1654	0.022663	0.021019	0.008528	0.092186	-1.9e-05	0.000474	0.202305	0.201154
1655	0.028908	0.021183	0.011158	0.060629	-0.000183	0.000146	0.204441	0.201483
1656	0.030552	0.017403	0.00787	0.066381	-0.000183	-0.000512	0.200168	0.203948
1657	0.034332	0.015102	0.000803	0.046659	0.000146	-0.000676	0.199018	0.199018
1658	0.037619	0.014938	-0.003306	-0.000183	0.000146	-1.9e-05	0.199511	0.202633
1659	0.033346	0.012637	-0.000512	0.004419	-0.000183	0.000146	0.197703	0.200004
1660	0.035154	0.012637	0.008363	0.011979	0.000146	-1.9e-05	0.19836	0.207235
1661	0.040084	0.012308	0.010171	0.01691	0.000146	-0.000512	0.199675	0.201976
1662	0.035318	0.016088	0.017239	0.022991	-1.9e-05	0.000146	0.198524	0.204113
1663	0.036797	0.018389	0.022991	0.009185	0.000146	-1.9e-05	0.199018	0.200661
1664	0.013459	0.017239	0.023977	0.000803	-1.9e-05	0.00031	0.199839	0.198524
1665	0.01691	0.022663	0.023484	0.004748	-1.9e-05	0.000146	0.199182	0.202962
1666	0.020033	0.022991	0.010007	0.005898	-1.9e-05	0.000474	0.199346	0.200004
1667	0.02332	0.025457	0.013952	0.001296	-0.000183	-0.000347	0.20214	0.200004
1668	0.028908	0.009185	-0.002648	0.002118	-1.9e-05	-0.002484	0.200332	0.198524
1669	0.034003	0.000146	0.005076	0.00672	-1.9e-05	-0.000347	0.199839	0.198524
1670	0.035647	0.005734	0.005569	0.003433	0.000146	0.000474	0.201812	0.198524
1671	0.03729	-0.000676	0.012801	0.012965	0.00031	0.000146	0.198853	0.201319
1672	0.043536	0.007542	0.011322	0.018554	0.000146	-0.000183	0.200661	0.200004
1673	0.045672	0.015924	0.017239	0.028744	-1.9e-05	-0.000347	0.200004	0.194909
1674	0.052575	0.008528	-0.000841	0.034168	-1.9e-05	-0.000512	0.200004	0.19836
1675	0.053397	0.011979	0.004255	0.038112	-0.000347	-0.000676	0.200825	0.200004
1676	0.051754	0.012308	-0.001334	0.050603	0.000146	-0.000512	0.200661	0.196717
1677	0.056356	0.011815	0.006884	0.054712	0.000146	0.000967	0.198853	0.199346
1678	0.03351	0.010336	0.010829	0.058328	-1.9e-05	-0.000676	0.197867	0.198031
1679	0.034168	0.006062	0.017239	0.056356	-1.9e-05	-0.000512	0.197374	0.193594
1680	0.041892	0.010007	0.024306	0.042385	-0.000183	-0.000347	0.201812	0.19195
1681	0.045837	0.005076	0.027593	0.010336	-1.9e-05	0.00031	0.200497	0.186691
1682	0.047973	0.010007	0.013623	0.007706	0.000146	0.000146	0.199839	0.185376
1683	0.053726	0.009843	0.015102	0.012472	-1.9e-05	0.000967	0.19836	0.178802
1684	0.048631	-0.002155	0.001132	0.003104	0.000146	-0.000183	0.199839	0.171077
1685	-0.000676	0.003268	0.00031	0.005405	-1.9e-05	0.00294	0.201812	0.163352
1686	0.006556	0.007049	-1.9e-05	0.008528	-0.000183	-0.000183	0.201812	0.143301
1687	0.002775	0.005405	0.000639	0.012144	-1.9e-05	0.000639	0.200497	0.137055
1688	0.007049	0.006062	0.002447	-1.9e-05	-1.9e-05	0.001296	0.202798	0.138534
1689	0.012801	0.006227	-0.000676	-0.000841	-1.9e-05	0.001132	0.199839	0.136069
1690	0.012801	0.003268	0.001296	0.00031	-1.9e-05	0.001789	0.199511	0.137712
1691	0.02069	0.003761	0.004419	-1.9e-05	0.000146	0.000639	0.199018	0.13196
1692	0.02332	0.006227	0.006391	-1.9e-05	0.000146	0.000146	0.197538	0.133603
1693	0.026443	0.004912	0.005734	0.000146	0.000146	-0.000347	0.203126	0.128837
1694	0.03236	0.00672	0.00787	-1.9e-05	-1.9e-05	0.000146	0.19458	0.1267
1695	0.034661	0.00787	0.009514	-0.000183	-1.9e-05	-0.001169	0.203126	0.116346
1696	0.022991	0.00294	0.019704	-1.9e-05	-0.000183	0.001625	0.192115	0.113552
1697	0.015924	0.005241	0.022334	0.000146	0.000146	-0.001334	0.204277	0.104019
1698	-0.002813	0.002775	0.028579	-1.9e-05	-0.000183	0.00031	0.200825	0.092843
1699	0.003761	0.000639	0.034661	-1.9e-05	-0.000183	-0.000841	0.205427	0.087584
1700	0.005569	0.000639	0.037948	-1.9e-05	-1.9e-05	0.000639	0.201319	0.087912
1701	0.00787	0.004419	0.045837	-1.9e-05	-0.000183	-0.003142	0.200004	0.077722
1702	0.013952	0.006227	0.045344	-1.9e-05	-0.000183	0.001625	0.202962	0.077393
1703	0.018225	0.009514	0.04633	-1.9e-05	0.000146	-0.000841	0.203784	0.078873
1704	0.007377	0.009021	0.051425	0.000146	0.000146	0.000639	0.200168	0.076407
1705	0.005734	0.011651	0.055863	0.000146	0.000146	0.003761	0.199182	0.077558
1706	0.005405	0.010664	0.054055	-1.9e-05	-1.9e-05	-0.000841	0.201647	0.07197
1707	0.005569	0.008692	0.057999	0.000146	0.000146	-0.002977	0.19836	0.071805
1708	0.005569	0.010336	0.0603	-0.000183	-0.000183	-0.001662	0.200004	0.06671
1709	0.011158	0.011979	0.071805	-1.9e-05	0.000146	0.000146	0.200332	0.061286
1710	0.007213	0.011815	0.071641	-1.9e-05	-1.9e-05	-0.000512	0.189485	0.057506
1711	0.005569	0.014445	0.076079	0.000146	-1.9e-05	-0.000183	0.195402	0.046659
1712	0.010336	0.008692	0.083475	-1.9e-05	-1.9e-05	0.001132	0.199675	0.038276
1713	0.007377	0.010336	0.082488	-1.9e-05	0.000146	0.00294	0.197374	0.028086
1714	0.012801	0.012965	0.089063	-1.9e-05	-1.9e-05	-0.000676	0.197867	0.026278
1715	0.014609	0.014116	0.095473	-1.9e-05	-1.9e-05	0.000146	0.201483	0.025785
1716	0.012472	0.014609	0.098431	0.000146	-1.9e-05	0.00031	0.199182	0.017896
1717	0.01576	0.012965	0.095144	0.000146	0.000146	0.000146	0.201319	0.017403
1718	0.011158	0.016417	0.102047	-1.9e-05	-1.9e-05	-0.000183	0.201976	0.009185
1719	0.019704	0.014938	0.103691	-1.9e-05	-1.9e-05	0.000639	0.200004	0.007377
1720	0.022169	0.014116	0.105334	0.000146	-1.9e-05	0.000474	0.200661	0.005569
1721	0.028415	0.017403	0.105663	-1.9e-05	-0.000183	0.000474	0.201647	0.00294
1722	0.031209	0.021183	0.111087	-0.000347	-1.9e-05	0.000639	0.199839	0.005734
1723	0.038276	0.022991	0.113059	-1.9e-05	-1.9e-05	-0.004785	0.201812	0.003433
1724	0.038769	0.026771	0.116839	-1.9e-05	-1.9e-05	0.00031	0.195895	0.006391
1725	0.019047	0.028579	0.11914	0.000146	0.000146	0.000146	0.197703	0.004912
1726	0.024635	0.034496	0.111908	0.000146	-1.9e-05	0.000146	0.199346	0.006227
1727	0.023977	0.039263	0.124893	-0.000183	0.000146	-1.9e-05	0.198524	0.003268
1728	0.025785	0.040084	0.123906	0.000146	-1.9e-05	0.000146	0.196881	0.004748
1729	0.021348	0.043536	0.131138	0.000146	-0.000183	-0.000183	0.199839	0.002611
1730	0.004748	0.044522	0.12933	0.000146	-1.9e-05	-0.000183	0.198853	0.00409
1731	0.004419	0.047809	0.13459	0.000146	-1.9e-05	-1.9e-05	0.199018	0.002118
1732	0.013294	0.051096	0.135247	-1.9e-05	-0.000183	0.00031	0.187019	0.002282
1733	0.003268	0.060465	0.138534	0.000146	-1.9e-05	-0.000183	0.184554	0.001625
1734	0.001625	0.064902	0.140835	-1.9e-05	-1.9e-05	0.00031	0.186855	0.00409
1735	0.007213	0.073942	0.14856	-1.9e-05	-0.000183	-0.000183	0.186855	0.001132
1736	0.010171	0.079859	0.147081	0.000146	0.00031	0.001296	0.186198	-0.000841
1737	0.017403	0.082653	0.149217	-0.000183	-1.9e-05	-0.000183	0.189485	0.000146
1738	0.017567	0.081338	0.149382	-1.9e-05	0.000146	-1.9e-05	0.187513	-0.000841
1739	0.01954	0.091857	0.156942	-1.9e-05	-1.9e-05	-1.9e-05	0.188992	-0.000841
1740	0.023977	0.095308	0.156613	0.000146	-1.9e-05	-1.9e-05	0.191621	0.001954
1741	0.027758	0.008692	0.157107	0.00031	-1.9e-05	-1.9e-05	0.189814	0.000474
1742	-0.00232	0.018225	0.158586	-1.9e-05	-1.9e-05	-1.9e-05	0.194416	-0.002484
1743	0.000146	0.030223	0.157271	-0.000183	-0.000183	-0.000183	0.18817	0.002775
1744	0.012472	0.035975	0.162202	-1.9e-05	-1.9e-05	-0.000183	0.192608	0.002611
1745	0.016253	0.041399	0.161544	-1.9e-05	-0.000183	0.000146	0.189814	0.002611
1746	0.000474	0.049288	0.161709	-0.000183	0.000146	-0.000512	0.190964	-0.001005
1747	0.00031	0.053233	0.16401	-0.000183	0.000146	0.00031	0.191621	0.000967
1748	0.006062	0.061615	0.165817	-1.9e-05	0.000146	-1.9e-05	0.195237	-0.001662
1749	0.012637	0.063916	0.165982	-1.9e-05	0.000146	0.00031	0.1908	0.000146
1750	0.005734	0.072134	0.169598	-1.9e-05	0.000146	-0.000183	0.192115	-0.000512
1751	0.000639	0.075092	0.169105	0.000146	-0.000183	-1.9e-05	0.195237	0.000146
1752	-0.000676	0.081009	0.172556	-1.9e-05	-1.9e-05	-1.9e-05	0.193594	-0.000512
1753	0.001954	0.084789	0.172885	-1.9e-05	0.000146	0.000146	0.191786	0.00031
1754	-1.9e-05	0.090871	0.17535	-1.9e-05	-1.9e-05	-0.000183	0.192772	0.00146
1755	0.006884	0.094651	0.173871	-0.000183	-1.9e-05	-1.9e-05	0.197045	-0.001005
1756	0.010336	0.100568	0.176501	-0.000183	-1.9e-05	0.000474	0.192443	0.000967
1757	0.017567	0.102869	0.17535	0.000474	-1.9e-05	-0.000347	0.196717	-0.000183
1758	0.010336	0.105005	0.182911	0.000146	-1.9e-05	0.00031	0.193265	0.000474
1759	0.018061	0.109607	0.177487	0.001296	-1.9e-05	-0.000183	0.19573	0.001132
1760	0.009021	0.114538	0.185212	0.000803	-1.9e-05	-0.000347	0.194909	0.00031
1761	0.001789	0.115853	0.182253	-1.9e-05	0.000146	0.001132	0.19721	-0.000512
1762	0.003104	0.125057	0.180116	0.000146	-1.9e-05	0.000803	0.192443	0.000803
1763	-0.002155	0.123085	0.182582	-0.001662	-1.9e-05	-0.001334	0.194744	-0.000183
1764	0.006062	0.12292	0.183239	0.000803	-0.000183	-1.9e-05	0.195073	0.002447
1765	0.002118	0.130974	0.184061	0.004583	-0.000183	-0.001005	0.195566	0.000474
1766	0.010336	0.129166	0.183897	0.00409	-1.9e-05	-1.9e-05	0.198689	0.002775
1767	0.013787	0.133275	0.185212	0.002775	0.00031	-0.000347	0.19458	0.000474
1768	0.000639	0.134425	0.183568	0.002775	-0.000183	0.000146	0.195566	0.001296
1769	-0.001334	0.137712	0.188334	0.01576	-1.9e-05	0.00031	0.19721	-0.002155
1770	0.007377	0.13952	0.184718	0.020526	-1.9e-05	-1.9e-05	0.196552	0.000803
1771	0.007542	0.141493	0.188992	0.010007	0.000146	-0.000841	0.198524	-0.000347
1772	0.001296	0.142314	0.186198	0.011158	0.000146	0.000146	0.199675	-0.000347
1773	0.00294	0.142314	0.188663	0.021512	-1.9e-05	0.000639	0.197538	0.001789
1774	0.010993	0.144944	0.188006	0.02447	-1.9e-05	0.000967	0.20099	0.000474
1775	0.013952	0.146588	0.18932	0.026443	-0.000347	-0.001169	0.193758	0.00031
1776	0.004912	0.148067	0.190471	0.035154	-0.000183	-0.000512	0.193922	0.000803
1777	0.011322	0.150368	0.19195	0.042878	-0.000347	-1.9e-05	0.199346	-0.005443
1778	0.017239	0.151354	0.190635	0.046001	-1.9e-05	-0.000347	0.19573	-0.000676
1779	0.018882	0.154806	0.193265	0.051096	-0.000183	0.001132	0.197538	0.000803
1780	0.022663	0.152833	0.192608	0.054055	-1.9e-05	-0.001334	0.195566	-0.000183
1781	0.030387	0.153162	0.188499	0.056356	0.000146	0.000803	0.193758	0.000474
1782	0.000146	0.156449	0.19458	0.0603	0.000146	-0.001169	0.200825	-0.000183
1783	0.010829	0.15497	0.1908	0.062273	-1.9e-05	-1.9e-05	0.19721	-1.9e-05
1784	-0.000347	0.157107	0.190307	0.067532	-1.9e-05	-1.9e-05	0.198689	-0.000183
1785	0.009021	0.157107	0.188006	0.062273	-1.9e-05	0.000803	0.201319	-0.000183
1786	0.009185	0.156778	0.193922	0.065231	-0.000183	-1.9e-05	0.19721	-1.9e-05
1787	0.017732	0.156449	0.192115	0.066875	0.000146	0.000146	0.19836	-1.9e-05
1788	0.021512	0.16253	0.189485	0.069504	0.00031	-0.000183	0.200661	-0.000183
1789	0.026443	0.15875	0.193101	0.068847	-0.000183	-1.9e-05	0.198689	0.000474
1790	0.02069	0.156449	0.193758	0.056027	-1.9e-05	-0.000183	0.198853	-1.9e-05
1791	0.030059	0.163188	0.192772	0.027922	-1.9e-05	-0.000183	0.200332	0.000639
1792	0.00031	0.162859	0.192608	0.034003	0.000146	0.000146	0.199511	0.000146
1793	0.000639	0.159901	0.193265	0.000803	0.000146	-0.000347	0.199839	-1.9e-05
1794	0.009514	0.15875	0.193265	0.010171	-1.9e-05	0.001132	0.196388	0.00031
1795	0.006556	0.161544	0.195566	0.017074	-0.000347	0.000474	0.200168	-0.000676
1796	0.00409	0.158257	0.195566	0.018554	-0.000183	0.00031	0.19836	0.000146
1797	0.00787	0.161873	0.197374	0.02447	-0.000183	-0.000512	0.201812	-0.000183
1798	0.010664	0.156778	0.193265	0.026936	-1.9e-05	0.00031	0.197374	-0.000183
1799	0.005898	0.160722	0.193922	0.032853	-0.000183	-0.000183	0.200332	-0.000183
1800	0.013787	0.158586	0.195073	0.035318	0.000146	-0.000183	0.19573	-1.9e-05
1801	0.008692	0.156778	0.19573	0.029072	-1.9e-05	0.002611	0.197045	-0.000347
1802	0.012637	0.157107	0.193429	0.030059	0.000146	-0.000183	0.199839	0.00031
1803	0.006062	0.156449	0.195073	0.035482	-0.000183	-0.000512	0.198853	0.000146
1804	0.004583	0.155956	0.192772	0.038441	0.000146	0.000474	0.202962	0.000146
1805	0.004583	0.156942	0.197374	0.042057	-1.9e-05	0.000146	0.200168	0.000146
1806	0.008035	0.151025	0.195237	0.03088	0.000146	0.00031	0.20362	0.000146
1807	0.007542	0.15119	0.201319	0.03236	0.000146	0.000146	0.199675	-0.000183
1808	0.007706	0.151354	0.197045	0.037948	-0.000183	-0.000183	0.20214	0.000146
1809	0.008199	0.147409	0.198689	0.039263	0.000639	0.000146	0.198853	-0.000347
1810	0.005241	0.147738	0.195566	0.040413	0.000146	-0.000347	0.200332	-1.9e-05
1811	0.007542	0.140178	0.199018	0.045015	-0.000183	-0.000183	0.194416	-1.9e-05
1812	0.006556	0.094651	0.196388	0.047316	-0.000347	-0.001169	0.199346	0.000146
1813	0.006227	0.098595	0.194744	0.052575	0.000146	-0.001827	0.196388	-1.9e-05
1814	0.010664	0.100732	0.199346	0.052082	-0.000183	-1.9e-05	0.196552	0.000146
1815	0.013459	0.103855	0.197703	0.034496	0.000146	0.000146	0.198689	0.000146
1816	0.014609	0.107964	0.192608	0.027758	0.000146	-0.000512	0.19836	-0.000183
1817	0.020526	0.108293	0.196552	0.016746	0.000146	0.000803	0.199839	-1.9e-05
1818	0.017074	0.107306	0.197867	0.023484	-0.000183	0.000474	0.199346	-1.9e-05
1819	0.019211	0.108786	0.194744	0.027758	0.000146	0.000474	0.202469	-1.9e-05
1820	0.013952	0.10895	0.199182	0.035647	-0.000183	0.000474	0.200332	-1.9e-05
1821	0.018225	0.106813	0.192115	0.004419	0.000146	0.00031	0.201319	-0.000183
1822	0.018061	0.10895	0.200004	0.00146	-0.000512	0.000474	0.200168	-0.000183
1823	0.01576	0.106978	0.195402	0.010993	0.000146	0.001132	0.200661	0.000146
1824	0.018225	0.1101	0.198689	0.023813	0.000146	0.00031	0.200004	-1.9e-05
1825	0.017896	0.107799	0.193429	0.025785	0.000146	-1.9e-05	0.202305	0.000146
1826	0.018225	0.109607	0.199018	0.031373	-0.000183	-1.9e-05	0.197538	0.000146
1827	0.024142	0.107142	0.197045	0.04107	-1.9e-05	-1.9e-05	0.199839	0.000146
1828	0.02595	0.098102	0.198196	0.013459	-0.000512	-1.9e-05	0.201812	-1.9e-05
1829	0.027429	0.106813	0.196223	0.020197	-1.9e-05	-0.001005	0.200825	-1.9e-05
1830	0.031538	0.098595	0.196388	0.026114	-1.9e-05	0.00031	0.19836	-0.000183
1831	0.003597	0.092843	0.19721	0.034168	-0.000841	-0.000512	0.199511	-1.9e-05
1832	0.009021	0.084954	0.194909	0.035647	0.000146	0.000146	0.199018	-1.9e-05
